ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000543010,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000611679,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000613062,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000616040,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000619454,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000621200,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000620082,53,46,1062,0.00082,0.47797,0.47361,v34_kidney
ENST00000615521,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000622042,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000448584,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000619281,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000611772,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000621239,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000621594,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000615391,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000620082,53,46,1062,0.00082,0.47797,0.47361,v34_kidney
ENST00000613825,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000615173,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000619664,53,46,1062,0.00082,0.47797,0.48583,v34_kidney
ENST00000401053,50,39,682,0.00114,0.54475,0.5617,v34_kidney
ENST00000599369,56,38,734,0.00092,0.54194,0.5806,v34_kidney
ENST00000359846,37,29,610,0.00128,0.43177,0.45828,v34_kidney
ENST00000407661,48,39,609,0.00133,0.51016,0.51391,v34_kidney
ENST00000406818,49,39,627,0.00127,0.50558,0.49916,v34_kidney
ENST00000421160,57,34,997,0.0006,0.4553,0.40209,v34_kidney
ENST00000333478,46,26,873,0.00065,0.46857,0.41814,v34_kidney
ENST00000311519,64,39,1079,0.00056,0.45016,0.40866,v34_kidney
ENST00000327757,81,59,1458,0.0005,0.4866,0.44347,v34_kidney
ENST00000295055,47,42,669,0.00134,0.45431,0.46804,v34_kidney
ENST00000406653,29,25,532,0.00162,0.61064,0.60752,v34_kidney
ENST00000349752,29,25,552,0.00156,0.62456,0.62152,v34_kidney
ENST00000340157,30,26,508,0.00171,0.53104,0.55996,v34_kidney
ENST00000272430,36,27,563,0.00133,0.55121,0.6043,v34_kidney
ENST00000709668,63,41,834,0.00078,0.53338,0.54679,v34_kidney
ENST00000317620,63,41,834,0.00078,0.53338,0.54679,v34_kidney
ENST00000295269,31,26,798,0.00105,0.59144,0.57442,v34_kidney
ENST00000233969,36,26,812,0.00089,0.64132,0.66777,v34_kidney
ENST00000331393,34,33,505,0.00192,0.52143,0.52439,v34_kidney
ENST00000443902,38,35,687,0.00134,0.43764,0.4247,v34_kidney
ENST00000263707,38,30,479,0.00165,0.48945,0.44315,v34_kidney
ENST00000428314,135,93,2116,0.00033,0.49472,0.50647,v34_kidney
ENST00000357970,38,25,550,0.0012,0.44584,0.39389,v34_kidney
ENST00000392857,31,27,436,0.002,0.52634,0.53551,v34_kidney
ENST00000283233,48,45,591,0.00159,0.48742,0.49761,v34_kidney
ENST00000389759,88,76,1192,0.00072,0.44962,0.44804,v34_kidney
ENST00000283249,32,29,788,0.00115,0.43798,0.42731,v34_kidney
ENST00000283243,57,48,1463,0.00058,0.48004,0.50373,v34_kidney
ENST00000392771,53,44,1324,0.00063,0.49166,0.51229,v34_kidney
ENST00000409101,69,57,1951,0.00042,0.49265,0.49259,v34_kidney
ENST00000636071,72,64,2005,0.00044,0.47796,0.48454,v34_kidney
ENST00000649046,196,164,4655,0.00018,0.48618,0.46418,v34_kidney
ENST00000453153,48,47,847,0.00116,0.47958,0.47818,v34_kidney
ENST00000397209,29,26,478,0.00188,0.4249,0.38421,v34_kidney
ENST00000408978,81,71,1341,0.00065,0.56773,0.56692,v34_kidney
ENST00000408978,81,71,1341,0.00065,0.56773,0.56692,v34_kidney
ENST00000408978,81,71,1341,0.00065,0.56773,0.56692,v34_kidney
ENST00000426833,37,31,487,0.00172,0.60059,0.59482,v34_kidney
ENST00000302277,72,63,1209,0.00072,0.53429,0.53342,v34_kidney
ENST00000433736,60,51,1002,0.00085,0.48182,0.49114,v34_kidney
ENST00000320717,33,26,669,0.00118,0.49699,0.52995,v34_kidney
ENST00000447232,31,27,770,0.00113,0.45073,0.48196,v34_kidney
ENST00000389175,118,98,1101,0.00075,0.5216,0.51681,v34_kidney
ENST00000409474,45,33,637,0.00115,0.51732,0.45088,v34_kidney
ENST00000392263,30,27,464,0.00194,0.52759,0.53736,v34_kidney
ENST00000264275,33,29,496,0.00177,0.51314,0.52892,v34_kidney
ENST00000412873,43,36,909,0.00092,0.50403,0.49572,v34_kidney
ENST00000637298,31,27,670,0.0013,0.58089,0.61504,v34_kidney
ENST00000423725,31,27,670,0.0013,0.58089,0.61504,v34_kidney
ENST00000436443,57,54,1292,0.00073,0.49238,0.49074,v34_kidney
ENST00000248444,54,47,827,0.00105,0.47823,0.49577,v34_kidney
ENST00000295709,89,73,1315,0.00062,0.49074,0.50906,v34_kidney
ENST00000396625,51,33,1690,0.00038,0.62273,0.58092,v34_kidney
ENST00000396578,57,39,1670,0.00041,0.51654,0.54938,v34_kidney
ENST00000264051,43,33,710,0.00108,0.53908,0.53406,v34_kidney
ENST00000380605,32,25,734,0.00106,0.41979,0.4024,v34_kidney
ENST00000380469,39,29,695,0.00107,0.59591,0.60402,v34_kidney
ENST00000378858,39,29,740,0.001,0.50121,0.49003,v34_kidney
ENST00000408042,102,90,1392,0.00063,0.58982,0.59203,v34_kidney
ENST00000201963,42,29,845,0.00082,0.4497,0.43926,v34_kidney
ENST00000432768,59,46,956,0.00082,0.5414,0.55589,v34_kidney
ENST00000373257,39,32,851,0.00096,0.53108,0.54774,v34_kidney
ENST00000427442,43,33,840,0.00091,0.47946,0.50292,v34_kidney
ENST00000467815,42,36,867,0.00099,0.60902,0.60999,v34_kidney
ENST00000371998,159,139,1424,0.00061,0.6289,0.64129,v34_kidney
ENST00000646241,29,25,480,0.0018,0.50101,0.51058,v34_kidney
ENST00000346617,44,34,627,0.00123,0.56409,0.54789,v34_kidney
ENST00000360314,44,35,786,0.00101,0.53594,0.54606,v34_kidney
ENST00000395915,28,25,403,0.00222,0.33614,0.32794,v34_kidney
ENST00000270112,30,26,714,0.00121,0.54188,0.52871,v34_kidney
ENST00000359540,67,47,1227,0.00057,0.47829,0.46724,v34_kidney
ENST00000610372,57,45,1087,0.00073,0.47969,0.469,v34_kidney
ENST00000400359,60,48,1148,0.0007,0.47872,0.46871,v34_kidney
ENST00000402105,38,31,703,0.00116,0.50801,0.47575,v34_kidney
ENST00000402174,39,29,836,0.00089,0.43755,0.38418,v34_kidney
ENST00000358763,47,29,580,0.00106,0.60572,0.64578,v34_kidney
ENST00000359139,43,36,927,0.0009,0.39427,0.3645,v34_kidney
ENST00000397461,39,33,1026,0.00082,0.47981,0.49882,v34_kidney
ENST00000432408,32,29,441,0.00205,0.4336,0.39956,v34_kidney
ENST00000302008,32,27,356,0.00237,0.51168,0.50968,v34_kidney
ENST00000403601,48,37,720,0.00107,0.49363,0.48559,v34_kidney
ENST00000707742,37,33,609,0.00146,0.50628,0.48808,v34_kidney
ENST00000435630,37,33,609,0.00146,0.50628,0.48808,v34_kidney
ENST00000207870,34,27,536,0.00148,0.44957,0.47844,v34_kidney
ENST00000455624,80,56,1983,0.00035,0.5167,0.52717,v34_kidney
ENST00000447116,39,32,616,0.00133,0.52776,0.52207,v34_kidney
ENST00000645846,52,43,903,0.00092,0.53367,0.52327,v34_kidney
ENST00000296091,39,34,544,0.0016,0.46182,0.46215,v34_kidney
ENST00000626630,39,34,544,0.0016,0.46182,0.46215,v34_kidney
ENST00000318962,67,52,953,0.00081,0.45,0.4598,v34_kidney
ENST00000318962,67,52,953,0.00081,0.45,0.4598,v34_kidney
ENST00000358536,110,78,2135,0.00033,0.49795,0.52036,v34_kidney
ENST00000395550,39,30,759,0.00101,0.46319,0.46539,v34_kidney
