ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000370668,6,6,102,0.0098,0.5866,0.5866,v24_testis
ENST00000370425,68,64,1435,0.00066,0.52295,0.52832,v24_testis
ENST00000637221,78,70,1279,0.0007,0.5131,0.52444,v24_testis
ENST00000399546,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000399546,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000362005,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000402388,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000401026,130,125,1299,0.00074,0.53947,0.54332,v24_testis
ENST00000370203,5,5,263,0.0038,0.68137,0.68137,v24_testis
ENST00000361544,24,18,623,0.0012,0.60393,0.57063,v24_testis
ENST00000370138,20,19,339,0.0028,0.52065,0.51374,v24_testis
ENST00000651461,17,15,393,0.00225,0.48361,0.52824,v24_testis
ENST00000370032,17,15,393,0.00225,0.48361,0.52824,v24_testis
ENST00000369907,19,11,333,0.00174,0.5358,0.61971,v24_testis
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v24_testis
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v24_testis
ENST00000361066,13,12,225,0.0041,0.57641,0.54407,v24_testis
ENST00000334179,18,13,174,0.00415,0.51756,0.52166,v24_testis
ENST00000369784,46,35,977,0.00078,0.59741,0.62813,v24_testis
ENST00000369770,21,14,356,0.00187,0.53317,0.51304,v24_testis
ENST00000485275,13,12,233,0.00396,0.54837,0.59084,v24_testis
ENST00000369716,8,6,347,0.00216,0.57097,0.65034,v24_testis
ENST00000369684,21,10,391,0.00122,0.47875,0.58158,v24_testis
ENST00000309276,24,16,505,0.00132,0.48366,0.53577,v24_testis
ENST00000413052,48,35,1003,0.00073,0.58377,0.61658,v24_testis
ENST00000358039,25,18,575,0.00125,0.50866,0.52299,v24_testis
ENST00000343210,23,17,555,0.00133,0.4857,0.51415,v24_testis
ENST00000361886,8,2,133,0.00188,0.54135,0.60902,v24_testis
ENST00000369702,50,41,824,0.001,0.5817,0.60348,v24_testis
ENST00000538576,18,15,500,0.00167,0.57522,0.53813,v24_testis
ENST00000628110,18,15,500,0.00167,0.57522,0.53813,v24_testis
ENST00000369615,63,56,1125,0.00079,0.54962,0.52468,v24_testis
ENST00000393276,46,43,871,0.00107,0.56387,0.55117,v24_testis
ENST00000393274,49,46,928,0.00101,0.5616,0.54856,v24_testis
ENST00000369458,10,8,282,0.00284,0.48156,0.52394,v24_testis
ENST00000369458,10,8,282,0.00284,0.48156,0.52394,v24_testis
ENST00000334163,34,26,534,0.00143,0.54076,0.59234,v24_testis
ENST00000313835,22,19,455,0.0019,0.5005,0.5262,v24_testis
ENST00000534502,21,18,430,0.00199,0.49524,0.52791,v24_testis
ENST00000314163,22,19,455,0.0019,0.5005,0.5262,v24_testis
ENST00000322343,21,20,387,0.00246,0.50671,0.51899,v24_testis
ENST00000361824,21,20,394,0.00242,0.51124,0.5231,v24_testis
ENST00000368918,29,22,448,0.00169,0.62123,0.60684,v24_testis
ENST00000368926,14,12,341,0.00251,0.57478,0.6239,v24_testis
ENST00000312210,34,26,327,0.00234,0.60425,0.65808,v24_testis
ENST00000290583,53,37,465,0.0015,0.60272,0.62865,v24_testis
ENST00000290585,51,37,415,0.00175,0.60364,0.62625,v24_testis
ENST00000368905,15,13,230,0.00377,0.53217,0.52475,v24_testis
ENST00000400999,12,8,235,0.00284,0.49468,0.5766,v24_testis
ENST00000614923,493,291,1943,0.0003,0.45353,0.5204,v24_testis
ENST00000271854,92,77,1736,0.00048,0.50886,0.52412,v24_testis
ENST00000368559,102,86,1888,0.00045,0.51528,0.53125,v24_testis
ENST00000476133,4,3,98,0.00765,0.45408,0.52041,v24_testis
ENST00000368480,21,17,366,0.00221,0.51978,0.54822,v24_testis
ENST00000368482,19,16,351,0.0024,0.49063,0.54309,v24_testis
ENST00000368424,47,29,773,0.0008,0.56874,0.56796,v24_testis
ENST00000368439,3,2,63,0.01058,0.5291,0.51588,v24_testis
ENST00000417934,26,21,573,0.00141,0.47288,0.52879,v24_testis
ENST00000316721,18,14,435,0.00179,0.59323,0.55517,v24_testis
ENST00000620103,20,18,475,0.00189,0.55379,0.53591,v24_testis
ENST00000423025,30,16,681,0.00078,0.48067,0.51597,v24_testis
ENST00000339922,8,3,139,0.0027,0.52788,0.89688,v24_testis
ENST00000361170,134,93,1631,0.00043,0.51151,0.51515,v24_testis
ENST00000708577,134,93,1631,0.00043,0.51151,0.51515,v24_testis
ENST00000472765,28,19,500,0.00136,0.54114,0.53505,v24_testis
ENST00000368255,11,9,125,0.00655,0.62255,0.58489,v24_testis
ENST00000329117,42,30,911,0.00078,0.54043,0.54654,v24_testis
ENST00000337428,26,20,559,0.00138,0.54376,0.56762,v24_testis
ENST00000368154,6,6,144,0.00694,0.71296,0.71296,v24_testis
ENST00000452291,11,9,199,0.00411,0.55825,0.61139,v24_testis
ENST00000368166,11,9,187,0.00438,0.57073,0.6221,v24_testis
ENST00000368156,23,18,286,0.00274,0.48054,0.51942,v24_testis
ENST00000444681,18,15,289,0.00288,0.50096,0.51511,v24_testis
ENST00000368099,58,43,551,0.00135,0.52406,0.53298,v24_testis
ENST00000368016,43,26,890,0.00068,0.53765,0.58319,v24_testis
ENST00000392192,13,11,288,0.00294,0.59375,0.63731,v24_testis
ENST00000368011,15,12,349,0.00229,0.54556,0.57307,v24_testis
ENST00000367935,16,11,261,0.00263,0.50359,0.51376,v24_testis
ENST00000437437,30,24,306,0.00261,0.55501,0.52505,v24_testis
ENST00000426197,14,7,315,0.00159,0.53038,0.56689,v24_testis
ENST00000436743,13,10,254,0.00303,0.46396,0.54606,v24_testis
ENST00000294818,13,12,313,0.00295,0.56328,0.52769,v24_testis
ENST00000367900,32,30,464,0.00202,0.55455,0.5676,v24_testis
ENST00000271452,32,30,464,0.00202,0.55455,0.5676,v24_testis
ENST00000294816,34,28,382,0.00216,0.58439,0.61556,v24_testis
ENST00000342310,34,28,382,0.00216,0.58439,0.61556,v24_testis
ENST00000619224,16,13,340,0.00239,0.50662,0.52489,v24_testis
ENST00000367851,82,65,1610,0.00049,0.52015,0.5256,v24_testis
ENST00000367805,42,36,508,0.00169,0.60428,0.61614,v24_testis
ENST00000361580,39,37,792,0.0012,0.52273,0.5129,v24_testis
ENST00000271373,4,3,127,0.00591,0.59645,0.77953,v24_testis
ENST00000404377,10,9,177,0.00508,0.52429,0.5204,v24_testis
ENST00000367714,41,39,1124,0.00085,0.5664,0.5866,v24_testis
ENST00000333279,16,14,266,0.00329,0.49507,0.54055,v24_testis
ENST00000361539,45,35,783,0.00099,0.51034,0.55567,v24_testis
ENST00000478442,6,5,72,0.01157,0.67824,0.66667,v24_testis
ENST00000367639,10,9,215,0.00419,0.53535,0.52765,v24_testis
ENST00000367639,10,9,215,0.00419,0.53535,0.52765,v24_testis
ENST00000367618,48,42,1012,0.00086,0.53788,0.53364,v24_testis
ENST00000367614,60,50,981,0.00085,0.52955,0.53878,v24_testis
ENST00000444136,61,51,1035,0.00081,0.52134,0.53066,v24_testis
ENST00000444136,61,51,1035,0.00081,0.52134,0.53066,v24_testis
ENST00000417329,31,26,491,0.00171,0.53485,0.52225,v24_testis
ENST00000540564,9,9,492,0.00203,0.521,0.521,v24_testis
ENST00000539888,9,9,485,0.00206,0.51409,0.51409,v24_testis
ENST00000339948,35,26,568,0.00131,0.57877,0.5927,v24_testis
ENST00000367573,109,73,2313,0.00029,0.53061,0.511,v24_testis
ENST00000367579,17,12,296,0.00238,0.58545,0.54899,v24_testis
ENST00000367555,15,12,240,0.00333,0.54278,0.52674,v24_testis
ENST00000308641,16,14,367,0.00238,0.59452,0.61288,v24_testis
ENST00000367506,34,31,733,0.00124,0.53475,0.56053,v24_testis
ENST00000367501,51,44,900,0.00096,0.54227,0.56553,v24_testis
ENST00000367500,51,44,900,0.00096,0.54227,0.56553,v24_testis
ENST00000367440,9,8,165,0.00539,0.46263,0.51818,v24_testis
ENST00000367440,9,8,165,0.00539,0.46263,0.51818,v24_testis
ENST00000367400,65,53,1406,0.00058,0.52357,0.53847,v24_testis
ENST00000367409,281,241,3477,0.00025,0.56983,0.57142,v24_testis
ENST00000367390,20,13,388,0.00168,0.57539,0.58842,v24_testis
ENST00000367387,21,13,397,0.00156,0.55787,0.59775,v24_testis
ENST00000367350,94,83,1648,0.00054,0.5431,0.53174,v24_testis
ENST00000367396,19,18,426,0.00222,0.52866,0.53156,v24_testis
ENST00000367318,19,12,288,0.00219,0.62262,0.62269,v24_testis
ENST00000646651,13,10,197,0.0039,0.46154,0.53553,v24_testis
ENST00000367265,97,78,1544,0.00052,0.56189,0.55321,v24_testis
ENST00000309017,32,25,360,0.00217,0.53394,0.52122,v24_testis
ENST00000255416,27,20,477,0.00155,0.49973,0.52683,v24_testis
ENST00000367202,22,21,386,0.00247,0.59821,0.61017,v24_testis
ENST00000367155,15,12,350,0.00229,0.49467,0.515,v24_testis
ENST00000367114,34,24,460,0.00153,0.62084,0.63986,v24_testis
ENST00000472886,22,20,555,0.00164,0.56806,0.56721,v24_testis
ENST00000472886,22,20,555,0.00164,0.56806,0.56721,v24_testis
ENST00000367019,24,21,574,0.00152,0.57948,0.56869,v24_testis
ENST00000540251,23,16,388,0.00179,0.60589,0.51579,v24_testis
ENST00000366999,26,19,445,0.00164,0.58513,0.52833,v24_testis
ENST00000366998,21,16,384,0.00198,0.57676,0.52116,v24_testis
ENST00000419091,40,35,553,0.00158,0.62098,0.60723,v24_testis
ENST00000322918,9,7,349,0.00223,0.66921,0.67581,v24_testis
ENST00000366992,75,69,942,0.00098,0.60174,0.58666,v24_testis
ENST00000366994,76,70,962,0.00096,0.59886,0.58395,v24_testis
ENST00000366965,11,6,311,0.00175,0.67758,0.68971,v24_testis
ENST00000613104,10,9,124,0.00726,0.62742,0.66667,v24_testis
ENST00000613104,10,9,124,0.00726,0.62742,0.66667,v24_testis
ENST00000366929,17,14,442,0.00186,0.51331,0.52828,v24_testis
ENST00000366938,20,17,435,0.00195,0.59264,0.58093,v24_testis
ENST00000272133,4,3,160,0.00469,0.50469,0.53958,v24_testis
ENST00000469075,46,41,765,0.00117,0.51637,0.52846,v24_testis
ENST00000420304,24,13,332,0.00163,0.5428,0.576,v24_testis
ENST00000328205,36,33,558,0.00164,0.51006,0.52107,v24_testis
ENST00000336520,10,6,128,0.00469,0.57734,0.77213,v24_testis
ENST00000366624,56,45,1036,0.00078,0.49916,0.54108,v24_testis
ENST00000295050,27,21,489,0.00159,0.48239,0.52712,v24_testis
ENST00000408888,26,22,430,0.00197,0.4898,0.51945,v24_testis
ENST00000264183,48,44,1312,0.0007,0.55156,0.52638,v24_testis
ENST00000366565,31,23,487,0.00152,0.54243,0.60602,v24_testis
ENST00000646525,10,8,138,0.0058,0.65507,0.61775,v24_testis
ENST00000317586,11,8,369,0.00197,0.54743,0.53557,v24_testis
ENST00000366548,40,36,846,0.00106,0.51167,0.51885,v24_testis
ENST00000348581,40,36,846,0.00106,0.51167,0.51885,v24_testis
ENST00000302550,6,6,194,0.00515,0.64605,0.64605,v24_testis
ENST00000366531,27,25,800,0.00116,0.56542,0.55435,v24_testis
ENST00000366533,26,24,832,0.00111,0.63938,0.62114,v24_testis
ENST00000366534,29,27,951,0.00098,0.60031,0.58917,v24_testis
ENST00000366510,18,14,429,0.00181,0.50596,0.57592,v24_testis
ENST00000479214,4,3,121,0.0062,0.60951,0.56474,v24_testis
ENST00000487338,8,5,172,0.00363,0.61846,0.63605,v24_testis
ENST00000339986,20,15,515,0.00146,0.49097,0.51948,v24_testis
ENST00000366523,3,2,162,0.00412,0.61317,0.70062,v24_testis
ENST00000451251,26,17,524,0.00125,0.55042,0.59373,v24_testis
ENST00000298375,13,13,320,0.00312,0.70192,0.70192,v24_testis
ENST00000558098,39,35,568,0.00158,0.54388,0.54019,v24_testis
ENST00000451104,52,46,939,0.00094,0.50662,0.51611,v24_testis
ENST00000378572,17,16,342,0.00275,0.51772,0.54788,v24_testis
ENST00000378372,23,19,509,0.00162,0.51038,0.56075,v24_testis
ENST00000327347,20,17,392,0.00217,0.50357,0.52086,v24_testis
ENST00000378748,40,35,577,0.00152,0.54636,0.52978,v24_testis
ENST00000377091,8,7,126,0.00694,0.68056,0.67914,v24_testis
ENST00000377072,81,70,1027,0.00084,0.60861,0.60129,v24_testis
ENST00000307729,92,80,1068,0.00081,0.62497,0.62176,v24_testis
ENST00000331161,10,7,256,0.00273,0.59922,0.55078,v24_testis
ENST00000642920,92,77,1616,0.00052,0.57911,0.5698,v24_testis
ENST00000436985,130,123,1709,0.00055,0.55731,0.55653,v24_testis
ENST00000621805,11,7,235,0.00271,0.57602,0.56717,v24_testis
ENST00000277657,36,34,486,0.00194,0.61968,0.61904,v24_testis
ENST00000362006,36,34,486,0.00194,0.61968,0.61904,v24_testis
ENST00000537177,48,43,758,0.00118,0.53177,0.51798,v24_testis
ENST00000421317,48,43,764,0.00117,0.53545,0.52176,v24_testis
ENST00000361807,23,18,441,0.00177,0.48497,0.51348,v24_testis
ENST00000374788,99,79,1353,0.00059,0.59063,0.59353,v24_testis
ENST00000345491,29,25,300,0.00287,0.54081,0.51547,v24_testis
ENST00000342105,23,19,245,0.00337,0.57019,0.55725,v24_testis
ENST00000342105,23,19,245,0.00337,0.57019,0.55725,v24_testis
ENST00000344646,30,27,727,0.00124,0.49303,0.5149,v24_testis
ENST00000344646,30,27,727,0.00124,0.49303,0.5149,v24_testis
ENST00000585316,22,14,340,0.00187,0.51685,0.54202,v24_testis
ENST00000511769,20,20,411,0.00243,0.57518,0.57518,v24_testis
ENST00000580018,10,10,209,0.00478,0.64784,0.64784,v24_testis
ENST00000487519,17,15,246,0.00359,0.53228,0.53198,v24_testis
ENST00000395405,37,30,277,0.00293,0.56513,0.55475,v24_testis
ENST00000361148,27,20,230,0.00322,0.56651,0.5487,v24_testis
ENST00000373944,37,30,277,0.00293,0.56513,0.55475,v24_testis
ENST00000316629,8,8,240,0.00417,0.54375,0.54375,v24_testis
ENST00000373880,13,10,376,0.00205,0.53539,0.50957,v24_testis
ENST00000373878,12,9,350,0.00214,0.5419,0.52476,v24_testis
ENST00000337910,37,31,696,0.0012,0.50516,0.5298,v24_testis
ENST00000287078,21,10,566,0.00084,0.52566,0.52968,v24_testis
ENST00000372979,34,30,644,0.00137,0.5211,0.51698,v24_testis
ENST00000615507,3,2,85,0.00784,0.67451,0.57059,v24_testis
ENST00000256039,14,9,177,0.00363,0.59766,0.58569,v24_testis
ENST00000652092,9,9,291,0.00344,0.68881,0.68881,v24_testis
ENST00000371939,12,11,366,0.0025,0.50979,0.55514,v24_testis
ENST00000238983,16,15,398,0.00236,0.58339,0.56851,v24_testis
ENST00000394375,16,15,408,0.0023,0.5936,0.57908,v24_testis
ENST00000260753,144,135,1780,0.00053,0.54432,0.54278,v24_testis
ENST00000371719,12,8,432,0.00154,0.59992,0.63802,v24_testis
ENST00000336152,13,9,479,0.00145,0.57235,0.6168,v24_testis
ENST00000260731,60,50,1056,0.00079,0.55947,0.55763,v24_testis
ENST00000371531,19,16,428,0.00197,0.50664,0.52059,v24_testis
ENST00000371418,26,19,557,0.00131,0.68084,0.70802,v24_testis
ENST00000371483,13,13,377,0.00265,0.5099,0.5099,v24_testis
ENST00000371485,46,42,464,0.00197,0.54896,0.5292,v24_testis
ENST00000371485,46,42,464,0.00197,0.54896,0.5292,v24_testis
ENST00000370664,14,10,227,0.00315,0.64852,0.63392,v24_testis
ENST00000370640,12,11,223,0.00411,0.57922,0.57236,v24_testis
ENST00000358531,33,28,494,0.00172,0.50724,0.53109,v24_testis
ENST00000356713,33,27,951,0.00086,0.56196,0.6065,v24_testis
ENST00000423344,12,10,176,0.00473,0.53125,0.52557,v24_testis
ENST00000410012,31,27,401,0.00217,0.54364,0.52369,v24_testis
ENST00000370549,27,19,534,0.00132,0.54501,0.53331,v24_testis
ENST00000370200,16,11,304,0.00226,0.66036,0.64533,v24_testis
ENST00000370269,52,44,1186,0.00071,0.53663,0.55835,v24_testis
ENST00000238961,53,44,1173,0.00071,0.55105,0.56454,v24_testis
ENST00000370151,11,9,203,0.00403,0.53292,0.58238,v24_testis
ENST00000619208,49,32,1033,0.00063,0.54452,0.52096,v24_testis
ENST00000370228,39,32,582,0.00141,0.49057,0.54006,v24_testis
ENST00000318364,13,9,159,0.00435,0.65312,0.80293,v24_testis
ENST00000361198,21,17,375,0.00216,0.57054,0.58353,v24_testis
ENST00000369899,22,14,433,0.00147,0.53328,0.51303,v24_testis
ENST00000357060,97,88,1665,0.00054,0.58925,0.61174,v24_testis
ENST00000338595,9,8,243,0.00366,0.52767,0.58694,v24_testis
ENST00000539281,6,5,213,0.00391,0.53756,0.54648,v24_testis
ENST00000251864,55,52,1189,0.0008,0.54477,0.52898,v24_testis
ENST00000448814,7,5,92,0.00776,0.79193,0.86087,v24_testis
ENST00000423273,6,5,67,0.01244,0.80597,0.80896,v24_testis
ENST00000454061,5,5,103,0.00971,0.52621,0.52621,v24_testis
ENST00000621607,18,12,336,0.00198,0.53009,0.52629,v24_testis
ENST00000277905,12,9,186,0.00403,0.6017,0.56093,v24_testis
ENST00000334464,53,44,1154,0.00072,0.52237,0.53064,v24_testis
ENST00000704414,25,22,459,0.00192,0.49717,0.52694,v24_testis
ENST00000277945,36,31,579,0.00149,0.53536,0.54187,v24_testis
ENST00000369395,26,24,455,0.00203,0.53204,0.5631,v24_testis
ENST00000369151,22,15,369,0.00185,0.53646,0.628,v24_testis
ENST00000355422,18,14,465,0.00167,0.44444,0.5106,v24_testis
ENST00000528446,6,5,107,0.00779,0.70249,0.66916,v24_testis
ENST00000224652,37,31,518,0.00162,0.5144,0.55424,v24_testis
ENST00000481909,21,20,445,0.00214,0.61969,0.62663,v24_testis
ENST00000392790,29,28,607,0.00159,0.617,0.63609,v24_testis
ENST00000368898,2,1,94,0.00532,0.65426,0.7234,v24_testis
ENST00000368808,25,20,569,0.00141,0.5503,0.58946,v24_testis
ENST00000368693,13,10,345,0.00223,0.47715,0.56464,v24_testis
ENST00000284694,43,36,699,0.0012,0.59803,0.5761,v24_testis
ENST00000356792,72,59,1238,0.00066,0.54799,0.55464,v24_testis
ENST00000522781,33,29,479,0.00183,0.55513,0.59233,v24_testis
ENST00000284690,35,29,743,0.00112,0.5672,0.56634,v24_testis
ENST00000368586,162,115,2715,0.00026,0.52035,0.53527,v24_testis
ENST00000304477,17,12,341,0.00207,0.56184,0.56329,v24_testis
ENST00000631148,18,11,499,0.00122,0.54821,0.6564,v24_testis
ENST00000433452,10,9,151,0.00596,0.59139,0.54673,v24_testis
ENST00000368614,38,31,530,0.00154,0.57175,0.5395,v24_testis
ENST00000368614,38,31,530,0.00154,0.57175,0.5395,v24_testis
ENST00000342878,4,2,95,0.00526,0.74736,0.65789,v24_testis
ENST00000303903,36,26,318,0.00227,0.5891,0.61853,v24_testis
ENST00000368517,34,25,282,0.00261,0.56998,0.59348,v24_testis
ENST00000343131,39,28,351,0.00205,0.56535,0.58801,v24_testis
ENST00000308020,17,12,487,0.00145,0.52506,0.5604,v24_testis
ENST00000611962,12,8,419,0.00159,0.49761,0.6071,v24_testis
ENST00000176183,12,8,419,0.00159,0.49761,0.6071,v24_testis
ENST00000323578,21,18,393,0.00218,0.54998,0.56587,v24_testis
ENST00000696290,53,32,1165,0.00052,0.50317,0.56078,v24_testis
