Gene,OptionalDataColumns
ENST00000395802,0.40236
ENST00000348616,0.45807
ENST00000350849,0.44242
ENST00000370351,0.45566
ENST00000371095,0.44047
ENST00000395340,0.37476
ENST00000369908,0.4983
ENST00000611972,0.4921
ENST00000400566,0.5011
ENST00000398367,0.49832
ENST00000291535,0.48042
ENST00000291582,0.45372
ENST00000328862,0.47823
ENST00000355153,0.44011
ENST00000330205,0.41075
ENST00000618495,0.41075
ENST00000334494,0.42887
ENST00000397638,0.49913
ENST00000537045,0.42157
ENST00000611540,0.40329
ENST00000398822,0.43373
ENST00000248948,0.42601
ENST00000526893,0.44977
ENST00000526893,0.44977
ENST00000249053,0.4256
ENST00000619254,0.46197
ENST00000398356,0.46197
ENST00000628868,0.43144
ENST00000476077,0.43144
ENST00000527701,0.44445
ENST00000348295,0.39121
ENST00000354373,0.44979
ENST00000215781,0.44815
ENST00000652607,0.49051
ENST00000216223,0.50128
ENST00000248901,0.43228
ENST00000625504,0.47504
ENST00000397147,0.47504
ENST00000628938,0.33485
ENST00000248899,0.433
ENST00000538999,0.37926
ENST00000216099,0.4943
ENST00000404898,0.45359
ENST00000444313,0.47971
ENST00000336985,0.46134
ENST00000303434,0.42971
ENST00000248846,0.48472
ENST00000159647,0.46593
ENST00000340923,0.43313
ENST00000349505,0.49943
ENST00000648057,0.48083
ENST00000438560,0.41733
ENST00000383846,0.47089
ENST00000543927,0.41832
ENST00000405420,0.48324
ENST00000339511,0.49416
ENST00000352937,0.47675
ENST00000254508,0.47733
ENST00000412997,0.42988
ENST00000349718,0.4953
ENST00000707745,0.34873
ENST00000307377,0.22784
ENST00000411549,0.44641
ENST00000447630,0.4394
ENST00000304552,0.47724
ENST00000450053,0.49237
ENST00000383733,0.48064
ENST00000453664,0.48906
ENST00000313778,0.47074
ENST00000416417,0.49521
ENST00000450982,0.45922
ENST00000355076,0.47342
ENST00000484332,0.46568
ENST00000535334,0.4835
ENST00000295756,0.48778
ENST00000352690,0.40703
ENST00000283285,0.40957
ENST00000644247,0.41199
ENST00000460387,0.41199
ENST00000308910,0.42913
ENST00000646639,0.42913
ENST00000264852,0.38619
ENST00000398214,0.4314
ENST00000471858,0.45292
ENST00000308611,0.42289
ENST00000482457,0.41416
ENST00000383671,0.37266
ENST00000264246,0.39831
ENST00000493101,0.45095
ENST00000393627,0.38638
ENST00000310366,0.50088
ENST00000195173,0.48844
ENST00000346322,0.44388
ENST00000360772,0.44651
ENST00000393308,0.40236
ENST00000309993,0.48593
ENST00000343735,0.34445
ENST00000446465,0.50261
ENST00000332047,0.4451
ENST00000630729,0.48922
ENST00000496710,0.48922
ENST00000302632,0.48511
ENST00000479756,0.49927
ENST00000420541,0.46782
ENST00000543711,0.45159
ENST00000265598,0.49656
ENST00000341319,0.39628
ENST00000445626,0.49849
ENST00000382330,0.18935
ENST00000340524,0.5042
ENST00000361715,0.48785
ENST00000409690,0.50266
ENST00000510175,0.43541
ENST00000511071,0.44371
ENST00000673238,0.49256
ENST00000400677,0.49256
ENST00000338176,0.45882
ENST00000226279,0.48667
ENST00000399878,0.48736
ENST00000639862,0.45209
ENST00000508254,0.47876
ENST00000361424,0.49847
ENST00000613579,0.49847
ENST00000622002,0.49847
ENST00000613579,0.49847
ENST00000310169,0.4167
ENST00000264316,0.31491
ENST00000288135,0.14183
ENST00000286719,0.46957
ENST00000286758,0.48777
ENST00000411416,0.31522
ENST00000311507,0.31522
ENST00000426923,0.31522
ENST00000513463,0.43892
ENST00000394961,0.37857
ENST00000264568,0.48719
ENST00000394801,0.44898
ENST00000358008,0.39087
ENST00000361717,0.41033
ENST00000309703,0.44411
ENST00000611104,0.46324
ENST00000274026,0.4708
ENST00000304385,0.47905
ENST00000339875,0.46875
ENST00000504374,0.41584
ENST00000284274,0.44848
ENST00000504685,0.35416
ENST00000354891,0.44241
ENST00000351578,0.50064
ENST00000231009,0.49148
ENST00000396954,0.45479
ENST00000396679,0.4342
ENST00000317593,0.47763
ENST00000447165,0.17647
ENST00000446294,0.17647
ENST00000419114,0.17647
ENST00000553117,0.49396
ENST00000231449,0.4931
ENST00000357096,0.39464
ENST00000379246,0.41445
ENST00000395023,0.43102
ENST00000518915,0.45842
ENST00000395023,0.43102
ENST00000434981,0.48754
ENST00000512545,0.4781
ENST00000435817,0.39385
ENST00000274498,0.43612
ENST00000708325,0.50352
ENST00000289272,0.50352
ENST00000610583,0.49841
ENST00000422843,0.45639
ENST00000520908,0.50031
ENST00000522692,0.43492
ENST00000274811,0.39508
ENST00000377112,0.46086
ENST00000312943,0.48804
ENST00000510898,0.43636
ENST00000355472,0.49263
ENST00000639538,0.4978
ENST00000337755,0.4978
ENST00000393315,0.36672
ENST00000338150,0.48719
ENST00000504387,0.49884
ENST00000379757,0.47434
ENST00000244769,0.39716
ENST00000614911,0.48856
ENST00000619466,0.43386
ENST00000341023,0.44616
ENST00000709949,0.43203
ENST00000684113,0.43203
ENST00000361232,0.43094
ENST00000339812,0.43386
ENST00000414912,0.42462
ENST00000482536,0.46849
ENST00000377401,0.43386
ENST00000358739,0.46026
ENST00000613174,0.42967
ENST00000553137,0.47524
ENST00000432222,0.125
ENST00000552809,0.47524
ENST00000548769,0.47524
ENST00000376883,0.47524
ENST00000548574,0.47524
ENST00000548337,0.47524
ENST00000549167,0.47524
ENST00000441200,0.49823
ENST00000259951,0.47629
ENST00000428296,0.47629
ENST00000445657,0.47629
ENST00000383627,0.47629
ENST00000383516,0.47629
ENST00000430472,0.47629
ENST00000451603,0.50266
ENST00000458032,0.50266
ENST00000436655,0.50266
ENST00000428416,0.50266
ENST00000443156,0.50266
ENST00000252229,0.50266
ENST00000383514,0.50266
ENST00000445232,0.45749
ENST00000457552,0.40574
ENST00000421268,0.40574
ENST00000444479,0.40574
ENST00000456113,0.40574
ENST00000420402,0.40574
ENST00000376117,0.40574
ENST00000383493,0.40574
ENST00000434217,0.42479
ENST00000448779,0.42479
ENST00000376151,0.42479
ENST00000443657,0.42479
ENST00000421596,0.42479
ENST00000452453,0.42479
ENST00000447174,0.42479
ENST00000441804,0.4551
ENST00000441180,0.4551
ENST00000424145,0.4551
ENST00000448768,0.4551
ENST00000383279,0.4551
ENST00000412470,0.4551
ENST00000375067,0.4551
ENST00000266003,0.49624
ENST00000430124,0.49193
ENST00000374018,0.26271
ENST00000373737,0.49479
ENST00000538992,0.50096
ENST00000453413,0.3784
ENST00000483722,0.37048
ENST00000426005,0.38218
ENST00000373086,0.44259
ENST00000373083,0.46246
ENST00000230323,0.30228
ENST00000372488,0.41868
ENST00000411689,0.4683
ENST00000371432,0.34277
ENST00000370081,0.47971
ENST00000369947,0.45021
ENST00000535040,0.42359
ENST00000634817,0.42359
ENST00000392863,0.46392
ENST00000402938,0.45955
ENST00000468898,0.43122
ENST00000551417,0.4185
ENST00000369020,0.38778
ENST00000302071,0.46651
ENST00000368248,0.4936
ENST00000613862,0.4936
ENST00000439090,0.40801
ENST00000530481,0.42563
ENST00000525674,0.45361
ENST00000326499,0.37851
ENST00000533624,0.46942
ENST00000530767,0.46081
ENST00000367608,0.45123
ENST00000448612,0.48305
ENST00000288607,0.46858
ENST00000541970,0.48337
ENST00000614056,0.4348
ENST00000396946,0.45224
ENST00000343985,0.46704
ENST00000405010,0.49269
ENST00000242152,0.47423
ENST00000450169,0.43956
ENST00000409467,0.47962
ENST00000443402,0.38306
ENST00000617267,0.46965
ENST00000396040,0.31807
ENST00000396045,0.31807
ENST00000442504,0.44868
ENST00000443864,0.42338
ENST00000381112,0.45173
ENST00000439701,0.45607
ENST00000359197,0.45607
ENST00000331340,0.45302
ENST00000344930,0.42107
ENST00000423627,0.42107
ENST00000450302,0.44978
ENST00000252594,0.49949
ENST00000344995,0.49295
ENST00000460943,0.49295
ENST00000615976,0.38708
ENST00000413936,0.43971
ENST00000447863,0.46343
ENST00000455086,0.49889
ENST00000539286,0.37075
ENST00000252713,0.49951
ENST00000359195,0.47681
ENST00000639330,0.46396
ENST00000393603,0.44298
ENST00000405709,0.42041
ENST00000318493,0.47391
ENST00000222462,0.45868
ENST00000431780,0.37097
ENST00000423507,0.46951
ENST00000471652,0.49583
ENST00000343187,0.48628
ENST00000310447,0.46049
ENST00000223210,0.48786
ENST00000313543,0.461
ENST00000350995,0.43761
ENST00000460911,0.43023
ENST00000223293,0.42105
ENST00000484524,0.07234
ENST00000646844,0.39806
ENST00000382435,0.39806
ENST00000259089,0.47413
