ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000427410,69,44,297,0.00215,0.60182,0.62596,v12_lymphnode
ENST00000439569,34,20,407,0.00145,0.59387,0.63796,v12_lymphnode
ENST00000539749,13,7,218,0.00247,0.48377,0.35714,v12_lymphnode
ENST00000372359,7,3,220,0.00195,0.51493,0.24848,v12_lymphnode
ENST00000372362,4,4,155,0.00645,0.56452,0.56452,v12_lymphnode
ENST00000456914,49,36,521,0.00141,0.49156,0.46732,v12_lymphnode
ENST00000355498,49,36,521,0.00141,0.49156,0.46732,v12_lymphnode
ENST00000710952,49,36,549,0.00134,0.51489,0.49165,v12_lymphnode
ENST00000271139,9,9,216,0.00463,0.4748,0.4748,v12_lymphnode
ENST00000528077,7,7,106,0.00943,0.72642,0.72642,v12_lymphnode
ENST00000334793,8,3,495,0.00076,0.6399,0.47138,v12_lymphnode
ENST00000517870,7,5,190,0.00376,0.59399,0.53369,v12_lymphnode
ENST00000072644,9,8,306,0.0029,0.44263,0.40727,v12_lymphnode
ENST00000371274,22,13,372,0.00159,0.54533,0.62407,v12_lymphnode
ENST00000486942,19,17,558,0.0016,0.44133,0.43253,v12_lymphnode
ENST00000407246,22,18,523,0.00156,0.57527,0.56427,v12_lymphnode
ENST00000371116,24,18,478,0.00157,0.56224,0.57938,v12_lymphnode
ENST00000371092,10,6,216,0.00278,0.41065,0.45293,v12_lymphnode
ENST00000370976,15,13,450,0.00193,0.61467,0.60376,v12_lymphnode
ENST00000346806,19,16,361,0.00233,0.4021,0.39456,v12_lymphnode
ENST00000370871,13,11,295,0.00287,0.54707,0.57072,v12_lymphnode
ENST00000457880,9,6,226,0.00295,0.37119,0.37463,v12_lymphnode
ENST00000370662,16,12,153,0.0049,0.51511,0.53213,v12_lymphnode
ENST00000431532,21,17,431,0.00188,0.61397,0.63546,v12_lymphnode
ENST00000370685,17,16,398,0.00236,0.44665,0.42698,v12_lymphnode
ENST00000370332,15,12,422,0.0019,0.59684,0.63566,v12_lymphnode
ENST00000427103,15,12,422,0.0019,0.59684,0.63566,v12_lymphnode
ENST00000370303,27,24,536,0.00166,0.44631,0.41651,v12_lymphnode
ENST00000616709,13,12,369,0.0025,0.50969,0.52394,v12_lymphnode
ENST00000263893,8,8,195,0.00513,0.48654,0.48654,v12_lymphnode
ENST00000369868,7,4,251,0.00228,0.59818,0.66135,v12_lymphnode
ENST00000316361,24,15,499,0.00125,0.457,0.4358,v12_lymphnode
ENST00000648608,6,5,219,0.00381,0.74049,0.69315,v12_lymphnode
ENST00000271324,6,5,219,0.00381,0.74049,0.69315,v12_lymphnode
ENST00000472422,13,13,439,0.00228,0.42369,0.42369,v12_lymphnode
ENST00000545121,17,16,416,0.00226,0.41332,0.43855,v12_lymphnode
ENST00000369744,17,16,380,0.00248,0.563,0.59326,v12_lymphnode
ENST00000466741,14,14,311,0.00322,0.59876,0.59876,v12_lymphnode
ENST00000369717,9,7,266,0.00292,0.4244,0.47637,v12_lymphnode
ENST00000369510,25,22,522,0.00169,0.59739,0.59674,v12_lymphnode
ENST00000369478,20,19,351,0.00271,0.65513,0.64612,v12_lymphnode
ENST00000369464,32,24,562,0.00133,0.47904,0.46345,v12_lymphnode
ENST00000369489,8,8,250,0.004,0.4705,0.4705,v12_lymphnode
ENST00000313835,22,19,455,0.0019,0.5005,0.5262,v12_lymphnode
ENST00000414276,4,2,195,0.00256,0.88077,0.88718,v12_lymphnode
ENST00000360244,5,4,247,0.00324,0.59838,0.50911,v12_lymphnode
ENST00000369109,7,5,265,0.0027,0.66361,0.56604,v12_lymphnode
ENST00000680288,9,9,281,0.00356,0.39502,0.39502,v12_lymphnode
ENST00000295294,12,7,275,0.00212,0.5897,0.58546,v12_lymphnode
ENST00000357235,4,2,79,0.00633,0.64557,0.7595,v12_lymphnode
ENST00000368910,6,4,184,0.00362,0.42754,0.49185,v12_lymphnode
ENST00000602841,14,12,195,0.0044,0.48901,0.48632,v12_lymphnode
ENST00000368738,6,5,114,0.00731,0.31725,0.30877,v12_lymphnode
ENST00000368432,25,19,446,0.0017,0.57552,0.60644,v12_lymphnode
ENST00000618489,23,18,449,0.00174,0.4282,0.45273,v12_lymphnode
ENST00000428024,23,17,449,0.00165,0.4282,0.42067,v12_lymphnode
ENST00000368356,27,26,419,0.0023,0.52391,0.52433,v12_lymphnode
ENST00000339922,8,3,139,0.0027,0.52788,0.89688,v12_lymphnode
ENST00000295694,13,7,394,0.00137,0.43069,0.47969,v12_lymphnode
ENST00000368279,10,8,180,0.00444,0.465,0.38056,v12_lymphnode
ENST00000368276,18,10,220,0.00253,0.58889,0.42136,v12_lymphnode
ENST00000361516,31,24,508,0.00152,0.44031,0.40707,v12_lymphnode
ENST00000368174,22,18,347,0.00236,0.55751,0.60086,v12_lymphnode
ENST00000289429,18,14,327,0.00238,0.54043,0.48121,v12_lymphnode
ENST00000368170,23,17,333,0.00222,0.44536,0.40682,v12_lymphnode
ENST00000358292,21,16,366,0.00208,0.56284,0.56233,v12_lymphnode
ENST00000491942,18,12,428,0.00156,0.45327,0.39525,v12_lymphnode
ENST00000368176,18,12,429,0.00155,0.45221,0.39433,v12_lymphnode
ENST00000368130,20,17,343,0.00248,0.47405,0.45635,v12_lymphnode
ENST00000368199,30,19,389,0.00163,0.51191,0.55311,v12_lymphnode
ENST00000392306,30,19,399,0.00159,0.51662,0.55771,v12_lymphnode
ENST00000368106,29,23,434,0.00183,0.40632,0.40493,v12_lymphnode
ENST00000392254,21,17,461,0.00176,0.63609,0.66314,v12_lymphnode
ENST00000392252,21,17,452,0.00179,0.62979,0.6576,v12_lymphnode
ENST00000368140,22,18,492,0.00166,0.61151,0.63889,v12_lymphnode
ENST00000289707,15,11,285,0.00257,0.40304,0.43636,v12_lymphnode
ENST00000368093,14,8,289,0.00198,0.39348,0.31229,v12_lymphnode
ENST00000302101,4,2,133,0.00376,0.42857,0.52632,v12_lymphnode
ENST00000302035,14,11,335,0.00235,0.64136,0.67544,v12_lymphnode
ENST00000368043,10,8,335,0.00239,0.32776,0.30485,v12_lymphnode
ENST00000368046,9,9,243,0.00412,0.43256,0.43256,v12_lymphnode
ENST00000613788,12,12,252,0.00397,0.54696,0.54696,v12_lymphnode
ENST00000368039,7,5,193,0.0037,0.34789,0.24249,v12_lymphnode
ENST00000368055,12,12,221,0.00452,0.33974,0.33974,v12_lymphnode
ENST00000368059,18,15,331,0.00252,0.43639,0.46485,v12_lymphnode
ENST00000368057,18,15,332,0.00251,0.43507,0.46345,v12_lymphnode
ENST00000322302,22,18,273,0.003,0.48235,0.45869,v12_lymphnode
ENST00000368033,29,23,370,0.00214,0.47801,0.45864,v12_lymphnode
ENST00000534968,13,9,214,0.00324,0.45615,0.38214,v12_lymphnode
ENST00000368054,17,12,328,0.00215,0.51148,0.46138,v12_lymphnode
ENST00000311224,17,12,345,0.00205,0.49787,0.44686,v12_lymphnode
ENST00000622395,23,14,393,0.00155,0.52262,0.6096,v12_lymphnode
ENST00000392179,28,19,457,0.00148,0.42341,0.48209,v12_lymphnode
ENST00000650385,11,9,233,0.00351,0.40889,0.44587,v12_lymphnode
ENST00000367948,18,12,426,0.00156,0.47757,0.4419,v12_lymphnode
ENST00000368007,17,14,312,0.00264,0.55015,0.54144,v12_lymphnode
ENST00000367961,13,10,303,0.00254,0.40848,0.46535,v12_lymphnode
ENST00000358671,13,10,310,0.00248,0.4201,0.47742,v12_lymphnode
ENST00000504010,28,23,280,0.00293,0.55676,0.55047,v12_lymphnode
ENST00000350710,4,4,141,0.00709,0.5461,0.5461,v12_lymphnode
ENST00000236938,23,19,359,0.0023,0.48589,0.49802,v12_lymphnode
ENST00000367953,23,19,365,0.00226,0.49363,0.50541,v12_lymphnode
ENST00000367868,19,13,319,0.00214,0.54413,0.52496,v12_lymphnode
ENST00000392122,12,11,163,0.00562,0.46319,0.4986,v12_lymphnode
ENST00000362089,13,12,164,0.00563,0.47373,0.50711,v12_lymphnode
ENST00000367819,6,5,114,0.00731,0.65351,0.60351,v12_lymphnode
ENST00000367818,6,5,114,0.00731,0.65351,0.60351,v12_lymphnode
ENST00000236147,13,12,372,0.00248,0.40819,0.40636,v12_lymphnode
ENST00000236147,13,12,372,0.00248,0.40819,0.40636,v12_lymphnode
ENST00000367763,39,35,369,0.00243,0.41929,0.44011,v12_lymphnode
ENST00000367755,16,15,532,0.00176,0.64897,0.62995,v12_lymphnode
ENST00000367721,13,11,281,0.00301,0.42458,0.42219,v12_lymphnode
ENST00000682279,17,15,344,0.00256,0.34319,0.37054,v12_lymphnode
ENST00000434571,14,10,214,0.00334,0.64553,0.65935,v12_lymphnode
ENST00000614012,20,14,341,0.00205,0.56745,0.54483,v12_lymphnode
ENST00000367554,18,15,301,0.00277,0.52178,0.54684,v12_lymphnode
ENST00000367460,13,13,235,0.00426,0.66776,0.66776,v12_lymphnode
ENST00000391985,10,9,269,0.00335,0.51227,0.51838,v12_lymphnode
ENST00000304244,8,4,361,0.00139,0.68491,0.75693,v12_lymphnode
ENST00000573477,12,8,410,0.00163,0.54553,0.55549,v12_lymphnode
ENST00000367262,8,6,123,0.0061,0.3435,0.4065,v12_lymphnode
ENST00000367279,36,27,399,0.00188,0.51915,0.52919,v12_lymphnode
ENST00000309017,32,25,360,0.00217,0.53394,0.52122,v12_lymphnode
ENST00000691036,32,25,360,0.00217,0.53394,0.52122,v12_lymphnode
ENST00000356764,26,20,386,0.00199,0.46642,0.50039,v12_lymphnode
ENST00000255427,30,24,447,0.00179,0.54161,0.58585,v12_lymphnode
ENST00000367229,31,25,466,0.00173,0.5441,0.58258,v12_lymphnode
ENST00000491855,26,20,387,0.00199,0.56937,0.60155,v12_lymphnode
ENST00000367217,26,21,382,0.00211,0.50946,0.48168,v12_lymphnode
ENST00000442561,25,20,398,0.00201,0.54814,0.52487,v12_lymphnode
ENST00000367167,11,9,255,0.00321,0.60285,0.5159,v12_lymphnode
ENST00000264515,26,17,538,0.00122,0.47927,0.41537,v12_lymphnode
ENST00000367183,10,9,164,0.00549,0.44146,0.43835,v12_lymphnode
ENST00000659997,12,10,177,0.00471,0.53107,0.49322,v12_lymphnode
ENST00000580449,24,19,336,0.00236,0.50112,0.51864,v12_lymphnode
ENST00000577571,18,14,265,0.00294,0.59916,0.59973,v12_lymphnode
ENST00000611909,4,4,63,0.01587,0.13889,0.13889,v12_lymphnode
ENST00000628511,15,9,306,0.00196,0.56928,0.57371,v12_lymphnode
ENST00000367091,20,13,390,0.00167,0.54449,0.58481,v12_lymphnode
ENST00000367025,72,55,551,0.00139,0.53148,0.54206,v12_lymphnode
ENST00000399639,10,9,265,0.0034,0.54755,0.55598,v12_lymphnode
ENST00000680073,12,7,195,0.00299,0.45342,0.45275,v12_lymphnode
ENST00000261464,39,33,557,0.00152,0.46854,0.43518,v12_lymphnode
ENST00000366998,21,16,384,0.00198,0.57676,0.52116,v12_lymphnode
ENST00000419091,40,35,553,0.00158,0.62098,0.60723,v12_lymphnode
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v12_lymphnode
ENST00000537898,19,10,428,0.00123,0.48574,0.50654,v12_lymphnode
ENST00000626327,19,10,428,0.00123,0.48574,0.50654,v12_lymphnode
ENST00000391894,15,13,411,0.00211,0.39692,0.38967,v12_lymphnode
ENST00000445590,13,10,158,0.00487,0.59834,0.57721,v12_lymphnode
ENST00000366890,11,10,336,0.00271,0.47944,0.49821,v12_lymphnode
ENST00000693095,3,2,126,0.00529,0.43386,0.46428,v12_lymphnode
ENST00000647549,3,2,126,0.00529,0.43386,0.46428,v12_lymphnode
ENST00000366559,21,16,486,0.00157,0.43896,0.3723,v12_lymphnode
ENST00000366632,12,9,382,0.00196,0.56239,0.56341,v12_lymphnode
ENST00000317586,11,8,369,0.00197,0.54743,0.53557,v12_lymphnode
ENST00000602873,29,27,201,0.00463,0.52376,0.49991,v12_lymphnode
ENST00000427495,27,24,474,0.00188,0.4532,0.45332,v12_lymphnode
ENST00000450372,11,11,359,0.00279,0.33578,0.33578,v12_lymphnode
ENST00000696618,22,15,522,0.00131,0.44479,0.51545,v12_lymphnode
ENST00000451251,26,17,524,0.00125,0.55042,0.59373,v12_lymphnode
ENST00000366471,26,17,474,0.00138,0.53221,0.57322,v12_lymphnode
ENST00000379959,21,17,272,0.00298,0.56128,0.54304,v12_lymphnode
ENST00000416382,46,34,508,0.00145,0.54879,0.5506,v12_lymphnode
ENST00000378217,9,8,318,0.0028,0.47065,0.5114,v12_lymphnode
ENST00000378197,12,11,283,0.00324,0.4894,0.45358,v12_lymphnode
ENST00000433779,10,8,152,0.00526,0.42829,0.37747,v12_lymphnode
ENST00000538630,26,24,484,0.00191,0.49936,0.49251,v12_lymphnode
ENST00000542547,18,16,467,0.0019,0.43766,0.42452,v12_lymphnode
ENST00000376166,24,23,446,0.00215,0.4219,0.41265,v12_lymphnode
ENST00000361085,28,27,561,0.00172,0.47485,0.49218,v12_lymphnode
ENST00000395797,23,18,273,0.00287,0.5528,0.57326,v12_lymphnode
ENST00000488328,10,8,109,0.00734,0.46147,0.43578,v12_lymphnode
ENST00000490511,12,10,113,0.00737,0.41003,0.37611,v12_lymphnode
ENST00000395255,23,21,333,0.00274,0.5835,0.55127,v12_lymphnode
ENST00000411732,13,12,426,0.00217,0.47346,0.43525,v12_lymphnode
ENST00000399162,10,6,169,0.00355,0.56154,0.71006,v12_lymphnode
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v12_lymphnode
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v12_lymphnode
ENST00000412663,4,4,77,0.01299,0.73052,0.73052,v12_lymphnode
ENST00000440381,24,20,516,0.00161,0.48837,0.49293,v12_lymphnode
ENST00000394936,23,18,524,0.00149,0.52332,0.53711,v12_lymphnode
ENST00000299381,5,4,110,0.00727,0.68364,0.62728,v12_lymphnode
ENST00000446342,22,17,414,0.00187,0.47376,0.45368,v12_lymphnode
ENST00000372325,10,7,248,0.00282,0.67298,0.68433,v12_lymphnode
ENST00000415557,13,10,377,0.00204,0.57233,0.53555,v12_lymphnode
ENST00000371485,46,42,464,0.00197,0.54896,0.5292,v12_lymphnode
ENST00000371176,27,21,433,0.0018,0.52014,0.52689,v12_lymphnode
ENST00000371021,20,12,279,0.00215,0.56398,0.5454,v12_lymphnode
ENST00000352634,12,8,361,0.00185,0.40443,0.40201,v12_lymphnode
ENST00000393760,15,11,377,0.00195,0.4481,0.46467,v12_lymphnode
ENST00000453258,31,29,517,0.00181,0.48718,0.4969,v12_lymphnode
ENST00000344386,25,22,322,0.00273,0.55118,0.52513,v12_lymphnode
ENST00000337540,14,12,372,0.0023,0.51402,0.49574,v12_lymphnode
ENST00000299353,13,13,106,0.00943,0.6103,0.6103,v12_lymphnode
ENST00000369788,11,5,323,0.00141,0.65888,0.8031,v12_lymphnode
ENST00000447005,7,5,70,0.0102,0.72653,0.81714,v12_lymphnode
ENST00000369093,2,2,392,0.00255,0.04082,0.04082,v12_lymphnode
ENST00000628426,23,20,506,0.00172,0.42885,0.43943,v12_lymphnode
ENST00000368901,1,1,52,0.01923,0.57692,0.57692,v12_lymphnode
ENST00000431843,17,14,410,0.00201,0.5759,0.55401,v12_lymphnode
ENST00000454668,35,20,320,0.00179,0.57402,0.64031,v12_lymphnode
ENST00000622905,35,20,320,0.00179,0.57402,0.64031,v12_lymphnode
ENST00000330243,24,17,516,0.00137,0.5797,0.55244,v12_lymphnode
ENST00000632827,25,17,516,0.00132,0.56589,0.55244,v12_lymphnode
ENST00000348655,23,17,474,0.00156,0.5699,0.53797,v12_lymphnode
ENST00000633943,24,17,474,0.00149,0.55564,0.53797,v12_lymphnode
ENST00000707559,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000612541,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000412090,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000628787,6,3,177,0.00282,0.82768,0.84746,v12_lymphnode
ENST00000619083,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000625554,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000707558,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000382171,4,3,278,0.0027,0.92356,0.92686,v12_lymphnode
ENST00000352909,25,19,497,0.00153,0.53473,0.53638,v12_lymphnode
ENST00000316375,20,12,333,0.0018,0.52718,0.49174,v12_lymphnode
ENST00000379965,34,21,498,0.00124,0.40828,0.46213,v12_lymphnode
ENST00000614314,28,17,374,0.00162,0.56675,0.60963,v12_lymphnode
ENST00000278319,33,28,517,0.00164,0.47354,0.5047,v12_lymphnode
ENST00000396847,23,17,347,0.00213,0.48853,0.49483,v12_lymphnode
ENST00000380027,27,20,326,0.00227,0.58566,0.59371,v12_lymphnode
ENST00000309737,18,13,369,0.00196,0.44565,0.5295,v12_lymphnode
ENST00000396986,8,7,311,0.00281,0.52854,0.54479,v12_lymphnode
ENST00000529942,6,5,151,0.00552,0.42494,0.49272,v12_lymphnode
ENST00000309357,7,6,183,0.00468,0.44262,0.5,v12_lymphnode
ENST00000437750,14,13,469,0.00198,0.51005,0.48188,v12_lymphnode
ENST00000431742,3,2,44,0.01515,0.67424,0.56819,v12_lymphnode
ENST00000395833,7,6,158,0.00542,0.44665,0.49894,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000434472,12,7,429,0.00136,0.62898,0.80519,v12_lymphnode
ENST00000227163,19,12,271,0.00233,0.41348,0.46095,v12_lymphnode
ENST00000426335,32,19,493,0.0012,0.49132,0.49738,v12_lymphnode
ENST00000287275,19,14,294,0.00251,0.48067,0.51968,v12_lymphnode
ENST00000395074,20,13,386,0.00168,0.43199,0.43922,v12_lymphnode
ENST00000684409,8,6,147,0.0051,0.42347,0.50227,v12_lymphnode
ENST00000534668,11,8,297,0.00245,0.61647,0.60438,v12_lymphnode
ENST00000345732,11,8,297,0.00245,0.61647,0.60438,v12_lymphnode
ENST00000347785,41,28,495,0.00138,0.49037,0.45902,v12_lymphnode
ENST00000278893,17,13,287,0.00266,0.60894,0.67917,v12_lymphnode
ENST00000441250,21,15,270,0.00265,0.46279,0.48123,v12_lymphnode
ENST00000164133,31,29,497,0.00188,0.65561,0.66405,v12_lymphnode
ENST00000438980,16,8,396,0.00126,0.52336,0.53346,v12_lymphnode
ENST00000316409,7,6,176,0.00487,0.70779,0.67614,v12_lymphnode
ENST00000406246,37,28,551,0.00137,0.50753,0.50136,v12_lymphnode
ENST00000307886,25,16,376,0.0017,0.52255,0.53125,v12_lymphnode
ENST00000525457,16,13,421,0.00193,0.52702,0.55691,v12_lymphnode
ENST00000326294,10,5,206,0.00243,0.59709,0.5767,v12_lymphnode
ENST00000526387,17,10,310,0.0019,0.4186,0.39064,v12_lymphnode
ENST00000542590,41,23,446,0.00126,0.52937,0.50507,v12_lymphnode
ENST00000529635,20,12,219,0.00274,0.5331,0.51788,v12_lymphnode
ENST00000393893,15,9,489,0.00123,0.49898,0.58464,v12_lymphnode
ENST00000064780,19,13,430,0.00159,0.50759,0.5585,v12_lymphnode
ENST00000393580,19,13,430,0.00159,0.50759,0.5585,v12_lymphnode
ENST00000393597,6,4,377,0.00177,0.66136,0.57626,v12_lymphnode
ENST00000393592,14,10,328,0.00218,0.57644,0.4875,v12_lymphnode
ENST00000620017,8,6,163,0.0046,0.65414,0.69223,v12_lymphnode
ENST00000404792,13,11,194,0.00436,0.69746,0.73055,v12_lymphnode
ENST00000393399,23,19,517,0.0016,0.47246,0.49659,v12_lymphnode
ENST00000612612,1,0,134,0.0,0.4403,,v12_lymphnode
ENST00000389958,11,10,365,0.00249,0.41295,0.43205,v12_lymphnode
ENST00000340353,12,10,436,0.00191,0.58448,0.63762,v12_lymphnode
ENST00000534731,24,20,538,0.00155,0.53834,0.59173,v12_lymphnode
ENST00000457199,13,10,313,0.00246,0.61072,0.64409,v12_lymphnode
ENST00000647220,13,10,313,0.00246,0.61072,0.64409,v12_lymphnode
ENST00000544612,12,12,239,0.00418,0.41632,0.41632,v12_lymphnode
ENST00000541150,44,39,491,0.00181,0.53851,0.53778,v12_lymphnode
ENST00000236826,28,25,467,0.00191,0.50038,0.53302,v12_lymphnode
ENST00000571244,15,12,470,0.0017,0.55106,0.59504,v12_lymphnode
ENST00000315274,24,23,469,0.00204,0.43763,0.43191,v12_lymphnode
ENST00000320578,11,10,217,0.00419,0.4248,0.43087,v12_lymphnode
ENST00000418434,10,8,292,0.00274,0.65925,0.64341,v12_lymphnode
ENST00000418434,10,8,292,0.00274,0.65925,0.64341,v12_lymphnode
ENST00000709446,17,14,341,0.00242,0.59841,0.62296,v12_lymphnode
ENST00000494737,3,3,124,0.00806,0.70161,0.70161,v12_lymphnode
ENST00000393067,15,10,256,0.0026,0.46615,0.45,v12_lymphnode
ENST00000695719,16,12,383,0.00196,0.4827,0.46127,v12_lymphnode
ENST00000375478,26,20,544,0.00141,0.53839,0.54099,v12_lymphnode
ENST00000292067,15,13,384,0.00226,0.46146,0.46034,v12_lymphnode
ENST00000356289,15,13,394,0.0022,0.47513,0.47403,v12_lymphnode
ENST00000361763,11,8,207,0.00351,0.509,0.47886,v12_lymphnode
ENST00000532917,18,17,182,0.00519,0.60043,0.60957,v12_lymphnode
ENST00000392884,10,9,127,0.00709,0.70394,0.70691,v12_lymphnode
ENST00000300692,11,10,171,0.00532,0.66507,0.68129,v12_lymphnode
ENST00000292174,10,6,372,0.00161,0.60511,0.54525,v12_lymphnode
ENST00000527410,20,12,419,0.00143,0.35788,0.43974,v12_lymphnode
ENST00000350777,33,21,517,0.00123,0.51574,0.57567,v12_lymphnode
ENST00000227348,20,15,393,0.00191,0.50191,0.5469,v12_lymphnode
ENST00000375095,6,4,245,0.00272,0.3932,0.34388,v12_lymphnode
ENST00000263578,28,24,486,0.00176,0.54953,0.53095,v12_lymphnode
ENST00000428830,20,16,476,0.00168,0.57448,0.5864,v12_lymphnode
ENST00000412006,41,39,456,0.00209,0.50112,0.49359,v12_lymphnode
ENST00000237837,8,8,251,0.00398,0.53436,0.53436,v12_lymphnode
ENST00000252322,43,35,395,0.00206,0.50933,0.56514,v12_lymphnode
ENST00000331010,17,14,257,0.0032,0.45182,0.41356,v12_lymphnode
ENST00000266557,14,10,260,0.00275,0.54972,0.58115,v12_lymphnode
ENST00000361716,10,10,117,0.00855,0.3906,0.3906,v12_lymphnode
ENST00000431922,12,8,372,0.00179,0.61895,0.65188,v12_lymphnode
ENST00000329858,12,8,372,0.00179,0.61895,0.65188,v12_lymphnode
ENST00000355772,54,39,461,0.00157,0.69579,0.68091,v12_lymphnode
ENST00000487279,13,12,264,0.0035,0.38287,0.41067,v12_lymphnode
ENST00000203629,39,22,525,0.00107,0.54159,0.62831,v12_lymphnode
ENST00000229264,12,9,340,0.00221,0.30343,0.32582,v12_lymphnode
ENST00000011653,35,29,458,0.00181,0.49426,0.4415,v12_lymphnode
ENST00000329913,23,16,364,0.00191,0.40301,0.43527,v12_lymphnode
ENST00000299665,9,8,215,0.00413,0.54109,0.59942,v12_lymphnode
ENST00000229335,6,6,198,0.00505,0.58839,0.58839,v12_lymphnode
