ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000360830,5,4,131,0.00611,0.40458,0.4771,v26_muscle
ENST00000464716,5,4,132,0.00606,0.40151,0.47348,v26_muscle
ENST00000645440,5,4,131,0.00611,0.40458,0.4771,v26_muscle
ENST00000623056,37,22,732,0.00081,0.43424,0.45399,v26_muscle
ENST00000372066,21,11,283,0.00185,0.51557,0.43945,v26_muscle
ENST00000429277,32,20,617,0.00101,0.40392,0.42755,v26_muscle
ENST00000492756,4,3,132,0.00568,0.40151,0.39394,v26_muscle
ENST00000630152,23,20,508,0.00171,0.3955,0.39675,v26_muscle
ENST00000307518,20,15,360,0.00208,0.48861,0.49222,v26_muscle
ENST00000353979,15,11,338,0.00217,0.44596,0.45535,v26_muscle
ENST00000370002,14,8,302,0.00189,0.40113,0.50621,v26_muscle
ENST00000369905,16,13,376,0.00216,0.41772,0.40671,v26_muscle
ENST00000369780,18,13,574,0.00126,0.36885,0.35862,v26_muscle
ENST00000369889,25,19,342,0.00222,0.40772,0.40951,v26_muscle
ENST00000542051,26,18,534,0.0013,0.44548,0.43186,v26_muscle
ENST00000425699,3,1,292,0.00114,0.55365,0.7226,v26_muscle
ENST00000355422,18,14,465,0.00167,0.44444,0.5106,v26_muscle
ENST00000532097,27,20,376,0.00197,0.50591,0.48072,v26_muscle
ENST00000381911,9,7,182,0.00427,0.4188,0.39874,v26_muscle
ENST00000673526,9,7,182,0.00427,0.4188,0.39874,v26_muscle
ENST00000381905,10,7,182,0.00385,0.37802,0.39874,v26_muscle
ENST00000672155,10,7,182,0.00385,0.37802,0.39874,v26_muscle
ENST00000673157,16,13,250,0.00325,0.4305,0.46062,v26_muscle
ENST00000381558,16,13,250,0.00325,0.4305,0.46062,v26_muscle
ENST00000250699,16,11,450,0.00153,0.53958,0.45091,v26_muscle
ENST00000397068,16,9,291,0.00193,0.54231,0.57732,v26_muscle
ENST00000359918,16,9,291,0.00193,0.54231,0.57732,v26_muscle
ENST00000423813,22,15,303,0.00225,0.61431,0.60286,v26_muscle
ENST00000335790,9,4,156,0.00285,0.66667,0.90705,v26_muscle
ENST00000300730,7,6,307,0.00279,0.4993,0.51249,v26_muscle
ENST00000528848,24,17,391,0.00181,0.50661,0.50714,v26_muscle
ENST00000250003,8,7,320,0.00273,0.68633,0.64821,v26_muscle
ENST00000339994,12,9,390,0.00192,0.48547,0.45128,v26_muscle
ENST00000528731,9,7,303,0.00257,0.49615,0.40924,v26_muscle
ENST00000672712,4,3,122,0.00615,0.63729,0.80055,v26_muscle
ENST00000405158,4,3,122,0.00615,0.63729,0.80055,v26_muscle
ENST00000672418,4,3,122,0.00615,0.63729,0.80055,v26_muscle
ENST00000532858,4,3,122,0.00615,0.63729,0.80055,v26_muscle
ENST00000437761,4,4,128,0.00781,0.36132,0.36132,v26_muscle
ENST00000651785,4,4,128,0.00781,0.36132,0.36132,v26_muscle
ENST00000241041,22,17,346,0.00223,0.4841,0.44679,v26_muscle
ENST00000298852,24,18,439,0.00171,0.51433,0.48228,v26_muscle
ENST00000539589,31,21,424,0.0016,0.51506,0.56357,v26_muscle
ENST00000298838,31,21,424,0.0016,0.51506,0.56357,v26_muscle
ENST00000528494,24,23,550,0.00174,0.52477,0.50419,v26_muscle
ENST00000352508,20,14,353,0.00198,0.36926,0.33792,v26_muscle
ENST00000298854,23,14,412,0.00148,0.3931,0.32022,v26_muscle
ENST00000527972,20,15,494,0.00152,0.48745,0.49474,v26_muscle
ENST00000302731,19,12,361,0.00175,0.42834,0.48246,v26_muscle
ENST00000255681,10,8,325,0.00246,0.404,0.28231,v26_muscle
ENST00000309318,6,4,147,0.00454,0.59637,0.57143,v26_muscle
ENST00000356000,9,8,255,0.00349,0.56906,0.52696,v26_muscle
ENST00000317459,19,9,253,0.00187,0.44602,0.53974,v26_muscle
ENST00000438980,16,8,396,0.00126,0.52336,0.53346,v26_muscle
ENST00000357440,19,11,456,0.00127,0.45833,0.49302,v26_muscle
ENST00000421552,24,19,545,0.00145,0.49893,0.49773,v26_muscle
ENST00000425825,17,14,290,0.00284,0.45071,0.41995,v26_muscle
ENST00000393877,11,6,180,0.00303,0.49242,0.475,v26_muscle
ENST00000393597,6,4,377,0.00177,0.66136,0.57626,v26_muscle
ENST00000393596,6,4,377,0.00177,0.66136,0.57626,v26_muscle
ENST00000294064,24,19,461,0.00172,0.56706,0.60418,v26_muscle
ENST00000314032,15,7,312,0.0015,0.43739,0.45147,v26_muscle
ENST00000426995,13,5,275,0.0014,0.40504,0.28146,v26_muscle
ENST00000393324,28,17,604,0.00101,0.48072,0.53078,v26_muscle
ENST00000529974,6,4,141,0.00473,0.49882,0.46809,v26_muscle
ENST00000305991,1,1,31,0.03226,0.93548,0.93548,v26_muscle
ENST00000526088,25,17,539,0.00126,0.53039,0.55091,v26_muscle
ENST00000359862,20,12,322,0.00186,0.50155,0.47826,v26_muscle
ENST00000330775,12,8,429,0.00155,0.45513,0.40822,v26_muscle
ENST00000710542,12,8,429,0.00155,0.45513,0.40822,v26_muscle
ENST00000710540,12,8,451,0.00148,0.44106,0.3944,v26_muscle
ENST00000357590,12,8,451,0.00148,0.44106,0.3944,v26_muscle
ENST00000525735,20,12,396,0.00152,0.4673,0.40446,v26_muscle
ENST00000260187,32,21,605,0.00108,0.50956,0.45329,v26_muscle
ENST00000453788,21,20,493,0.00193,0.51029,0.50537,v26_muscle
ENST00000618733,31,20,488,0.00132,0.49914,0.49652,v26_muscle
ENST00000298317,31,17,377,0.00145,0.47061,0.54127,v26_muscle
ENST00000358409,22,16,391,0.00186,0.45931,0.39498,v26_muscle
ENST00000359864,25,18,434,0.00166,0.46277,0.40399,v26_muscle
ENST00000397122,17,11,305,0.00212,0.4135,0.35171,v26_muscle
ENST00000229239,8,5,335,0.00187,0.46418,0.49254,v26_muscle
ENST00000279550,15,14,303,0.00308,0.61188,0.65182,v26_muscle
ENST00000228251,22,20,372,0.00244,0.6228,0.65255,v26_muscle
ENST00000447411,9,8,547,0.00163,0.52082,0.46938,v26_muscle
ENST00000266579,9,8,547,0.00163,0.52082,0.46938,v26_muscle
ENST00000317697,8,6,288,0.0026,0.45096,0.5463,v26_muscle
ENST00000547587,31,23,780,0.00095,0.50161,0.48166,v26_muscle
ENST00000312352,31,23,780,0.00095,0.50161,0.48166,v26_muscle
ENST00000547026,31,23,424,0.00175,0.48463,0.48144,v26_muscle
ENST00000303460,8,6,342,0.00219,0.46126,0.47856,v26_muscle
ENST00000394349,5,5,141,0.00709,0.46383,0.46383,v26_muscle
ENST00000695999,10,5,208,0.0024,0.41538,0.3875,v26_muscle
ENST00000308197,12,8,247,0.0027,0.52901,0.50658,v26_muscle
ENST00000293502,10,6,313,0.00192,0.37636,0.30298,v26_muscle
ENST00000332782,16,13,364,0.00223,0.48815,0.48161,v26_muscle
ENST00000551116,14,13,192,0.00484,0.66853,0.67989,v26_muscle
ENST00000308259,8,3,185,0.00203,0.3527,0.40361,v26_muscle
ENST00000488961,18,14,455,0.00171,0.51306,0.50628,v26_muscle
ENST00000330891,24,19,668,0.00119,0.54479,0.53687,v26_muscle
ENST00000540209,13,12,165,0.00559,0.50862,0.51717,v26_muscle
ENST00000551641,18,17,254,0.00372,0.52143,0.52455,v26_muscle
ENST00000228641,15,10,242,0.00275,0.48733,0.50785,v26_muscle
ENST00000358678,3,3,51,0.01961,0.62092,0.62092,v26_muscle
ENST00000228318,13,12,362,0.00255,0.46281,0.49701,v26_muscle
ENST00000397655,30,23,573,0.00134,0.54218,0.56681,v26_muscle
ENST00000541210,9,8,187,0.00475,0.45336,0.49265,v26_muscle
ENST00000426426,1,1,109,0.00917,0.01835,0.01835,v26_muscle
ENST00000538010,13,11,231,0.00366,0.62771,0.61118,v26_muscle
ENST00000526639,12,10,246,0.00339,0.5918,0.55813,v26_muscle
ENST00000443358,15,9,399,0.0015,0.49641,0.46115,v26_muscle
ENST00000218867,15,13,291,0.00298,0.54135,0.51414,v26_muscle
ENST00000379561,35,23,655,0.001,0.5385,0.59124,v26_muscle
ENST00000680254,17,12,329,0.00215,0.58037,0.53217,v26_muscle
ENST00000478244,12,11,259,0.00354,0.30502,0.27343,v26_muscle
ENST00000356501,8,7,272,0.00322,0.52344,0.50105,v26_muscle
ENST00000375418,10,8,354,0.00226,0.52683,0.5512,v26_muscle
ENST00000344581,26,16,533,0.00115,0.43246,0.40244,v26_muscle
ENST00000708773,26,16,533,0.00115,0.43246,0.40244,v26_muscle
ENST00000412779,8,4,156,0.00321,0.38542,0.37981,v26_muscle
ENST00000397851,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000397858,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000298687,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000324366,30,22,637,0.00115,0.53333,0.49722,v26_muscle
ENST00000361611,10,8,263,0.00304,0.57262,0.49715,v26_muscle
ENST00000267426,10,7,292,0.0024,0.44281,0.46135,v26_muscle
ENST00000644407,10,7,292,0.0024,0.44281,0.46135,v26_muscle
ENST00000554970,14,9,140,0.00459,0.47602,0.50397,v26_muscle
ENST00000554970,14,9,140,0.00459,0.47602,0.50397,v26_muscle
ENST00000261479,11,10,246,0.0037,0.44124,0.44919,v26_muscle
ENST00000298159,5,4,166,0.00482,0.40723,0.30572,v26_muscle
ENST00000557185,12,11,339,0.0027,0.47099,0.50845,v26_muscle
ENST00000645694,21,16,284,0.00268,0.54527,0.50682,v26_muscle
ENST00000381216,15,10,357,0.00187,0.41382,0.48487,v26_muscle
ENST00000216568,5,4,298,0.00268,0.63624,0.5839,v26_muscle
ENST00000356921,23,20,921,0.00094,0.43648,0.42742,v26_muscle
ENST00000528359,23,20,925,0.00094,0.43638,0.42741,v26_muscle
ENST00000381269,23,20,927,0.00094,0.43506,0.42594,v26_muscle
ENST00000394234,17,13,395,0.00194,0.45867,0.37566,v26_muscle
ENST00000266126,11,5,351,0.0013,0.40378,0.39031,v26_muscle
ENST00000361786,24,17,399,0.00178,0.57508,0.63246,v26_muscle
ENST00000349555,16,11,174,0.00395,0.43104,0.35528,v26_muscle
ENST00000419727,11,6,163,0.00335,0.61629,0.61452,v26_muscle
ENST00000418736,21,16,549,0.00139,0.49675,0.52857,v26_muscle
ENST00000629617,25,17,587,0.00116,0.45247,0.43121,v26_muscle
ENST00000315988,25,17,587,0.00116,0.45247,0.43121,v26_muscle
ENST00000555019,31,21,635,0.00107,0.4061,0.39355,v26_muscle
ENST00000612647,31,21,635,0.00107,0.4061,0.39355,v26_muscle
ENST00000329331,20,17,296,0.00287,0.50743,0.51053,v26_muscle
ENST00000286918,12,9,317,0.00237,0.52313,0.45776,v26_muscle
ENST00000330877,22,19,457,0.00189,0.47364,0.49729,v26_muscle
ENST00000379937,22,20,650,0.0014,0.50448,0.50338,v26_muscle
ENST00000567348,20,16,501,0.0016,0.52994,0.51622,v26_muscle
ENST00000448395,15,11,241,0.00304,0.5527,0.596,v26_muscle
ENST00000397573,26,19,184,0.00397,0.54055,0.51888,v26_muscle
ENST00000617768,18,13,222,0.00325,0.48248,0.43382,v26_muscle
ENST00000444189,14,11,177,0.00444,0.47538,0.42886,v26_muscle
ENST00000290497,2,1,60,0.00833,0.63333,0.38333,v26_muscle
ENST00000397200,20,17,309,0.00275,0.45663,0.42871,v26_muscle
ENST00000261868,11,9,258,0.00317,0.61275,0.6727,v26_muscle
ENST00000458412,2,2,74,0.01351,0.74324,0.74324,v26_muscle
ENST00000261854,14,13,520,0.00179,0.56772,0.61095,v26_muscle
ENST00000302000,24,23,419,0.00229,0.53481,0.5262,v26_muscle
ENST00000432196,16,11,458,0.0015,0.40243,0.36701,v26_muscle
ENST00000569896,10,7,155,0.00452,0.51355,0.43226,v26_muscle
ENST00000306917,26,21,627,0.00129,0.54699,0.59604,v26_muscle
ENST00000342683,5,3,157,0.00382,0.47516,0.36943,v26_muscle
ENST00000542035,12,9,212,0.00354,0.58373,0.65828,v26_muscle
ENST00000340912,12,9,212,0.00354,0.58373,0.65828,v26_muscle
ENST00000562924,6,5,278,0.003,0.43165,0.32158,v26_muscle
ENST00000359750,16,13,327,0.00248,0.4461,0.44484,v26_muscle
ENST00000319622,19,15,531,0.00149,0.50669,0.48474,v26_muscle
ENST00000673461,25,20,380,0.00211,0.63442,0.63987,v26_muscle
ENST00000361351,25,20,380,0.00211,0.63442,0.63987,v26_muscle
ENST00000322347,4,3,150,0.005,0.37667,0.46,v26_muscle
ENST00000346495,7,6,228,0.00376,0.53195,0.61915,v26_muscle
ENST00000348639,16,13,489,0.00166,0.65746,0.59871,v26_muscle
ENST00000559722,13,9,232,0.00298,0.54907,0.59579,v26_muscle
ENST00000618205,15,13,208,0.00417,0.4375,0.44601,v26_muscle
ENST00000334574,31,21,749,0.0009,0.48292,0.4938,v26_muscle
ENST00000261721,25,21,482,0.00174,0.52623,0.5819,v26_muscle
ENST00000327355,1,0,159,0.0,0.84277,,v26_muscle
ENST00000378919,8,6,196,0.00383,0.45536,0.48894,v26_muscle
ENST00000535714,5,4,142,0.00563,0.46761,0.47007,v26_muscle
ENST00000329082,19,16,450,0.00187,0.47965,0.48639,v26_muscle
ENST00000611875,29,19,569,0.00115,0.47803,0.48451,v26_muscle
ENST00000399932,16,12,552,0.00136,0.37794,0.45033,v26_muscle
ENST00000293897,10,5,364,0.00137,0.73873,0.59011,v26_muscle
ENST00000566339,11,7,355,0.00179,0.58668,0.70986,v26_muscle
ENST00000709230,17,9,407,0.0013,0.53172,0.46492,v26_muscle
ENST00000268661,17,9,407,0.0013,0.53172,0.46492,v26_muscle
ENST00000709233,19,17,172,0.0052,0.60679,0.65527,v26_muscle
ENST00000268668,19,17,172,0.0052,0.60679,0.65527,v26_muscle
ENST00000646147,29,20,559,0.00123,0.48523,0.43014,v26_muscle
ENST00000262306,10,8,161,0.00497,0.62112,0.61801,v26_muscle
ENST00000399609,21,16,473,0.00161,0.50911,0.55735,v26_muscle
ENST00000614397,25,16,453,0.00141,0.55532,0.50938,v26_muscle
ENST00000355296,25,16,453,0.00141,0.55532,0.50938,v26_muscle
ENST00000262375,25,16,480,0.00133,0.52408,0.48073,v26_muscle
ENST00000612103,25,16,480,0.00133,0.52408,0.48073,v26_muscle
ENST00000616009,12,6,125,0.004,0.51133,0.57867,v26_muscle
ENST00000318059,12,6,125,0.004,0.51133,0.57867,v26_muscle
ENST00000406590,18,10,316,0.00176,0.56241,0.55981,v26_muscle
ENST00000612525,18,10,316,0.00176,0.56241,0.55981,v26_muscle
ENST00000381920,22,17,404,0.00191,0.48492,0.49883,v26_muscle
ENST00000311745,28,19,418,0.00162,0.41857,0.42836,v26_muscle
ENST00000355637,27,18,395,0.00169,0.41941,0.41857,v26_muscle
ENST00000396385,12,8,196,0.0034,0.49405,0.45727,v26_muscle
ENST00000617552,12,8,196,0.0034,0.49405,0.45727,v26_muscle
ENST00000395878,16,10,309,0.00202,0.5534,0.56278,v26_muscle
ENST00000341901,12,8,424,0.00157,0.52123,0.44841,v26_muscle
ENST00000317058,15,12,293,0.00273,0.51604,0.47611,v26_muscle
ENST00000322861,7,7,169,0.00592,0.45478,0.45478,v26_muscle
ENST00000563060,19,13,364,0.00188,0.51793,0.43914,v26_muscle
ENST00000412304,19,13,364,0.00188,0.51793,0.43914,v26_muscle
ENST00000643777,19,13,364,0.00188,0.51793,0.43914,v26_muscle
ENST00000320159,33,18,618,0.00088,0.45945,0.37253,v26_muscle
ENST00000322122,28,19,477,0.00142,0.39376,0.39943,v26_muscle
ENST00000287490,1,1,97,0.01031,0.63918,0.63918,v26_muscle
ENST00000423026,7,5,102,0.007,0.44118,0.46471,v26_muscle
ENST00000299759,11,7,308,0.00207,0.57172,0.66698,v26_muscle
ENST00000422424,7,5,163,0.00438,0.52498,0.51288,v26_muscle
ENST00000540947,24,17,468,0.00151,0.50347,0.56486,v26_muscle
ENST00000219251,27,20,455,0.00163,0.51331,0.5278,v26_muscle
ENST00000219345,20,11,412,0.00133,0.64078,0.57237,v26_muscle
ENST00000566454,14,10,515,0.00139,0.43259,0.50816,v26_muscle
ENST00000254950,17,12,437,0.00162,0.43209,0.43707,v26_muscle
ENST00000316341,31,21,1085,0.00062,0.62164,0.56002,v26_muscle
ENST00000219313,13,9,324,0.00214,0.5057,0.40466,v26_muscle
ENST00000335325,4,3,227,0.0033,0.46145,0.43906,v26_muscle
ENST00000302445,22,16,597,0.00122,0.39562,0.33626,v26_muscle
ENST00000319410,25,18,625,0.00115,0.3767,0.32951,v26_muscle
ENST00000613075,9,7,223,0.00349,0.53014,0.55157,v26_muscle
ENST00000428848,25,23,674,0.00136,0.38445,0.36331,v26_muscle
ENST00000253461,6,4,158,0.00422,0.577,0.50316,v26_muscle
ENST00000614302,20,15,576,0.0013,0.51936,0.51308,v26_muscle
ENST00000002501,9,4,158,0.00281,0.56259,0.64082,v26_muscle
ENST00000628478,5,4,120,0.00667,0.725,0.70208,v26_muscle
ENST00000627182,5,4,120,0.00667,0.725,0.70208,v26_muscle
ENST00000336868,18,12,435,0.00153,0.48761,0.44061,v26_muscle
ENST00000323434,19,14,286,0.00258,0.35462,0.34865,v26_muscle
ENST00000632000,19,14,286,0.00258,0.35462,0.34865,v26_muscle
ENST00000396981,6,4,170,0.00392,0.28726,0.31765,v26_muscle
ENST00000338859,18,12,317,0.0021,0.50999,0.5418,v26_muscle
ENST00000389313,27,17,461,0.00137,0.48799,0.51997,v26_muscle
ENST00000270586,12,8,239,0.00279,0.52441,0.57061,v26_muscle
ENST00000354194,2,1,70,0.00714,0.65,0.34286,v26_muscle
ENST00000519584,13,13,391,0.00256,0.55597,0.55597,v26_muscle
ENST00000323997,15,14,434,0.00215,0.52534,0.55003,v26_muscle
ENST00000345901,16,13,398,0.00204,0.56407,0.65964,v26_muscle
ENST00000225328,18,15,422,0.00197,0.53423,0.6128,v26_muscle
ENST00000317370,27,22,509,0.0016,0.41847,0.42963,v26_muscle
ENST00000673224,27,22,509,0.0016,0.41847,0.42963,v26_muscle
ENST00000574322,10,7,244,0.00287,0.39344,0.37354,v26_muscle
ENST00000318988,10,7,244,0.00287,0.39344,0.37354,v26_muscle
ENST00000639692,21,14,501,0.00133,0.54643,0.54434,v26_muscle
