Gene,OptionalDataColumns
ENST00000368990,21
ENST00000622100,21
ENST00000397583,21
ENST00000381968,16
ENST00000672195,16
ENST00000397404,8
ENST00000182290,18
ENST00000456145,3
ENST00000336906,2
ENST00000650601,5
ENST00000330597,2
ENST00000335295,3
ENST00000379936,20
ENST00000288937,6
ENST00000396751,15
ENST00000396993,4
ENST00000299596,11
ENST00000533723,5
ENST00000326053,17
ENST00000326932,14
ENST00000278222,4
ENST00000454584,8
ENST00000527569,7
ENST00000672078,8
ENST00000227157,8
ENST00000356660,8
ENST00000395833,6
ENST00000257818,6
ENST00000617612,7
ENST00000415002,4
ENST00000642928,4
ENST00000651785,4
ENST00000651785,4
ENST00000227155,7
ENST00000442151,2
ENST00000352818,7
ENST00000415148,19
ENST00000378538,11
ENST00000378615,15
ENST00000311862,8
ENST00000395074,13
ENST00000257264,17
ENST00000337979,15
ENST00000395032,1
ENST00000711440,1
ENST00000300226,7
ENST00000308287,13
ENST00000405633,6
ENST00000300184,12
ENST00000378075,5
ENST00000452451,18
ENST00000227880,21
ENST00000278282,3
ENST00000377897,23
ENST00000425950,14
ENST00000255695,1
ENST00000377313,19
ENST00000377390,10
ENST00000312562,12
ENST00000312134,6
ENST00000307886,16
ENST00000618547,11
ENST00000526387,10
ENST00000312989,12
ENST00000530069,18
ENST00000617288,17
ENST00000342456,18
ENST00000611028,8
ENST00000675784,12
ENST00000393676,12
ENST00000393597,4
ENST00000339764,11
ENST00000393703,11
ENST00000393705,11
ENST00000620017,6
ENST00000404792,11
ENST00000407242,21
ENST00000260061,21
ENST00000533892,10
ENST00000534360,4
ENST00000279441,9
ENST00000315274,23
ENST00000315274,23
ENST00000418434,8
ENST00000260315,15
ENST00000446862,3
ENST00000695719,12
ENST00000673097,3
ENST00000375618,10
ENST00000332814,15
ENST00000356289,13
ENST00000278949,6
ENST00000361763,8
ENST00000430170,14
ENST00000526090,9
ENST00000437212,15
ENST00000522824,15
ENST00000278937,8
ENST00000300692,10
ENST00000313005,17
ENST00000503566,15
ENST00000227348,15
ENST00000314475,5
ENST00000326621,8
ENST00000284292,1
ENST00000284292,1
ENST00000458238,4
ENST00000531399,5
ENST00000319397,17
ENST00000397132,22
ENST00000358409,16
ENST00000397122,11
ENST00000537971,4
ENST00000423703,9
ENST00000428545,6
ENST00000311268,12
ENST00000007969,14
ENST00000443597,14
ENST00000299665,8
ENST00000345999,9
ENST00000352620,9
ENST00000229402,10
ENST00000617889,12
ENST00000228434,6
ENST00000228438,6
ENST00000315330,16
ENST00000348658,8
ENST00000304361,12
ENST00000432556,13
ENST00000309539,21
ENST00000396439,10
ENST00000240618,12
ENST00000240618,12
ENST00000309384,7
ENST00000444971,7
ENST00000290855,10
ENST00000336164,10
ENST00000347831,7
ENST00000359151,9
ENST00000396484,10
ENST00000240636,16
ENST00000576999,3
ENST00000632373,3
ENST00000544994,3
ENST00000614435,15
ENST00000574424,15
ENST00000228811,15
ENST00000014914,12
ENST00000683939,15
ENST00000445693,23
ENST00000538118,11
ENST00000266594,1
ENST00000549336,18
ENST00000309739,8
ENST00000293599,4
ENST00000618634,13
ENST00000293662,11
ENST00000262052,16
ENST00000252242,20
ENST00000313234,22
ENST00000354310,18
ENST00000552150,17
ENST00000312156,13
ENST00000435572,13
ENST00000553100,3
ENST00000266970,12
ENST00000411731,11
ENST00000551116,13
ENST00000286574,16
ENST00000261267,8
ENST00000543146,14
ENST00000532498,9
ENST00000347404,7
ENST00000547496,4
ENST00000397833,10
ENST00000425043,10
ENST00000543119,23
ENST00000329406,7
ENST00000503506,17
ENST00000392807,4
ENST00000550948,22
ENST00000544971,15
ENST00000537083,17
ENST00000261740,18
ENST00000449768,12
ENST00000545182,15
ENST00000349716,22
ENST00000541210,8
ENST00000454402,18
ENST00000308366,3
ENST00000267257,23
ENST00000339275,16
ENST00000324189,9
ENST00000339777,13
ENST00000528880,8
ENST00000541022,4
ENST00000328880,7
ENST00000366329,8
ENST00000337815,10
ENST00000351222,7
ENST00000400066,6
ENST00000380473,20
ENST00000380490,7
ENST00000615840,22
ENST00000539099,18
ENST00000380139,10
ENST00000255465,18
ENST00000379359,1
ENST00000313851,12
ENST00000181383,16
ENST00000282026,4
ENST00000521255,18
ENST00000312942,15
ENST00000448904,9
ENST00000376143,9
ENST00000304639,8
ENST00000304625,14
ENST00000555345,9
ENST00000206513,7
ENST00000216338,10
ENST00000323944,13
ENST00000216341,13
ENST00000216797,22
ENST00000280987,9
ENST00000402703,11
ENST00000250448,14
ENST00000267377,7
ENST00000331299,14
ENST00000318317,4
ENST00000337334,5
ENST00000536224,6
ENST00000491895,7
ENST00000342745,9
ENST00000439696,10
ENST00000394330,4
ENST00000621525,9
ENST00000542766,9
ENST00000267569,6
ENST00000281127,13
ENST00000267549,4
ENST00000650645,11
ENST00000610758,21
ENST00000435962,21
ENST00000556222,10
ENST00000626058,10
ENST00000298845,11
ENST00000305631,3
ENST00000393087,14
ENST00000620666,14
ENST00000627595,14
ENST00000440909,14
ENST00000437397,14
ENST00000620666,14
ENST00000437397,14
ENST00000620666,14
ENST00000437397,14
ENST00000620666,14
ENST00000448921,14
ENST00000614317,14
ENST00000448921,14
ENST00000614317,14
ENST00000448921,14
ENST00000614317,14
ENST00000448921,14
ENST00000614317,14
ENST00000359366,7
ENST00000344102,16
ENST00000392882,17
ENST00000358655,16
ENST00000355338,17
ENST00000336219,9
ENST00000555528,13
ENST00000349310,13
ENST00000354560,16
ENST00000539711,8
ENST00000379937,20
ENST00000431415,16
ENST00000358005,11
ENST00000220507,10
ENST00000562057,15
ENST00000645673,10
ENST00000560747,20
ENST00000339624,6
ENST00000409617,4
ENST00000267803,7
ENST00000344300,7
ENST00000219919,7
ENST00000355522,6
ENST00000380392,4
ENST00000413507,12
ENST00000334287,2
ENST00000323544,18
ENST00000543950,13
ENST00000395407,8
ENST00000561153,8
ENST00000540846,11
ENST00000309731,10
ENST00000558012,21
ENST00000346495,6
ENST00000258884,7
ENST00000394745,19
ENST00000267953,11
ENST00000335661,10
ENST00000286732,10
ENST00000267984,14
ENST00000339465,21
ENST00000564367,8
ENST00000252951,3
ENST00000356815,9
ENST00000219431,18
ENST00000199708,5
ENST00000540585,4
ENST00000316163,15
ENST00000211076,8
ENST00000301712,12
ENST00000293937,8
ENST00000454677,8
ENST00000634500,5
ENST00000382280,5
ENST00000642189,10
ENST00000161006,10
ENST00000005995,12
ENST00000326577,3
ENST00000336577,21
ENST00000396958,5
ENST00000440815,8
ENST00000440815,8
ENST00000528163,8
ENST00000551122,2
ENST00000382213,8
ENST00000359543,5
ENST00000621727,4
ENST00000438167,4
ENST00000622633,6
ENST00000413364,6
ENST00000452655,3
ENST00000337929,15
ENST00000564089,15
ENST00000395461,7
ENST00000395456,5
ENST00000652691,6
ENST00000398841,3
ENST00000395019,4
ENST00000302312,6
ENST00000543610,14
ENST00000330943,11
ENST00000320990,9
ENST00000422046,22
ENST00000576783,22
ENST00000219244,3
ENST00000006053,23
ENST00000333493,15
ENST00000290871,9
ENST00000539737,9
ENST00000341529,23
ENST00000536005,7
ENST00000379486,6
ENST00000417693,7
ENST00000566756,2
ENST00000290953,8
ENST00000290942,3
ENST00000328020,5
ENST00000537830,21
ENST00000635154,4
ENST00000349553,4
ENST00000335325,3
ENST00000332272,12
ENST00000306247,13
ENST00000305904,5
ENST00000431540,11
ENST00000262426,18
ENST00000541206,8
ENST00000536489,14
ENST00000632545,14
ENST00000320345,10
ENST00000269260,12
ENST00000328739,4
ENST00000416307,1
ENST00000254853,12
ENST00000293805,17
ENST00000593646,1
ENST00000549393,2
ENST00000673003,6
ENST00000538261,6
ENST00000360325,7
ENST00000672443,7
ENST00000250124,10
ENST00000250092,14
ENST00000396542,13
ENST00000577269,21
ENST00000317814,6
ENST00000457584,18
ENST00000396219,15
ENST00000352665,20
ENST00000616147,18
ENST00000304222,8
ENST00000399187,21
ENST00000536323,8
ENST00000324290,22
ENST00000225740,21
ENST00000395592,12
ENST00000299610,10
ENST00000226225,9
ENST00000650711,18
ENST00000225831,5
ENST00000305869,1
ENST00000394620,6
ENST00000462804,8
ENST00000605140,2
ENST00000613606,2
ENST00000613922,4
ENST00000616221,4
ENST00000613396,4
ENST00000617322,4
ENST00000615863,4
ENST00000621600,4
ENST00000634014,4
ENST00000612067,6
ENST00000621940,6
ENST00000619989,6
ENST00000309156,21
ENST00000394211,21
ENST00000445327,22
ENST00000351680,15
ENST00000394148,13
ENST00000331769,12
ENST00000394149,13
ENST00000225474,13
ENST00000254043,13
ENST00000311208,21
ENST00000336861,13
ENST00000587209,12
ENST00000496503,12
ENST00000615350,6
ENST00000611188,7
ENST00000290470,7
ENST00000253410,2
ENST00000177694,21
ENST00000269025,15
ENST00000310544,8
ENST00000413580,10
ENST00000503131,9
ENST00000411890,9
ENST00000507680,2
ENST00000508540,12
ENST00000507382,4
ENST00000325214,8
ENST00000262291,23
ENST00000240328,16
ENST00000340993,21
ENST00000447001,6
ENST00000351388,8
ENST00000577953,6
ENST00000579184,8
ENST00000439174,21
ENST00000262138,5
ENST00000392621,8
ENST00000709208,8
ENST00000709202,10
ENST00000360141,10
ENST00000709210,6
ENST00000330793,6
ENST00000392619,5
ENST00000311014,18
ENST00000582036,17
ENST00000329783,18
ENST00000392613,8
ENST00000326165,13
ENST00000316615,10
ENST00000579469,4
ENST00000322957,9
ENST00000590959,5
ENST00000323374,7
ENST00000392496,5
ENST00000592014,3
ENST00000225777,10
ENST00000593181,10
ENST00000355954,10
ENST00000301633,3
ENST00000361193,14
ENST00000436233,23
ENST00000409678,19
ENST00000357736,8
ENST00000570382,10
ENST00000707471,10
ENST00000312648,9
ENST00000619321,7
ENST00000345415,20
ENST00000237500,6
ENST00000330513,12
ENST00000496196,9
ENST00000353319,19
ENST00000581374,6
ENST00000383168,6
ENST00000618847,18
ENST00000415427,10
ENST00000589634,16
ENST00000262094,12
ENST00000618613,9
ENST00000256857,9
ENST00000439986,11
ENST00000336429,13
ENST00000299502,11
ENST00000280200,17
ENST00000264553,7
ENST00000346144,8
ENST00000613411,3
ENST00000215582,21
ENST00000620695,11
ENST00000233997,11
ENST00000234347,15
ENST00000612112,15
ENST00000615489,9
ENST00000263621,9
ENST00000359894,16
ENST00000234389,23
ENST00000590083,10
ENST00000605173,12
ENST00000602676,6
ENST00000215631,10
ENST00000262958,14
ENST00000411851,10
ENST00000310132,13
ENST00000305232,9
ENST00000339423,7
ENST00000458379,10
ENST00000709636,10
ENST00000245903,11
ENST00000245817,4
ENST00000600229,1
ENST00000452990,4
ENST00000588776,5
ENST00000381407,22
ENST00000333598,12
ENST00000221515,3
ENST00000537716,6
ENST00000423345,21
ENST00000264832,20
ENST00000221980,19
ENST00000380770,6
ENST00000340992,13
ENST00000439028,5
ENST00000393599,8
ENST00000397820,8
ENST00000455727,22
ENST00000412435,12
ENST00000264834,10
ENST00000547437,10
ENST00000221730,13
ENST00000616645,17
ENST00000643579,12
ENST00000248076,9
ENST00000407280,10
ENST00000252818,12
ENST00000322153,20
ENST00000252816,5
ENST00000338128,16
ENST00000634164,3
ENST00000623152,8
ENST00000599180,7
ENST00000603449,2
ENST00000605677,3
ENST00000346446,4
ENST00000604404,3
ENST00000604255,4
ENST00000437550,2
ENST00000424586,4
ENST00000544690,4
ENST00000262629,5
ENST00000592282,21
ENST00000456324,12
ENST00000412732,10
ENST00000634800,3
ENST00000314980,3
ENST00000339413,9
ENST00000301246,4
ENST00000599470,15
ENST00000597629,6
ENST00000221804,6
ENST00000357949,3
ENST00000291825,2
ENST00000579047,12
ENST00000331105,19
ENST00000310054,14
ENST00000321702,12
ENST00000378187,7
ENST00000263369,8
ENST00000199764,15
ENST00000357396,11
ENST00000187608,16
ENST00000611554,16
ENST00000413014,4
ENST00000601181,7
ENST00000244336,13
ENST00000339082,7
ENST00000221264,11
ENST00000340093,11
ENST00000164227,6
ENST00000614577,17
ENST00000413984,7
ENST00000358777,15
ENST00000406449,11
ENST00000425690,11
ENST00000417353,15
ENST00000323040,7
ENST00000590918,18
ENST00000008938,8
ENST00000291294,13
ENST00000355085,8
ENST00000439096,8
ENST00000300880,4
ENST00000341983,8
ENST00000263266,16
ENST00000201586,11
ENST00000332955,13
ENST00000645652,11
ENST00000518979,2
ENST00000520015,13
ENST00000520153,18
ENST00000596965,6
ENST00000426897,11
ENST00000323906,13
ENST00000539846,14
ENST00000253719,12
ENST00000600022,4
ENST00000599223,10
ENST00000593901,11
ENST00000595793,12
ENST00000684732,8
ENST00000250351,9
ENST00000358789,12
ENST00000221978,3
ENST00000305628,18
ENST00000453757,10
ENST00000221973,4
ENST00000391796,11
ENST00000340023,4
ENST00000598776,4
ENST00000391797,13
ENST00000346477,16
ENST00000425629,18
ENST00000602168,14
ENST00000391777,14
ENST00000612436,5
ENST00000610794,5
ENST00000620474,5
ENST00000338372,5
ENST00000612105,5
ENST00000617281,5
ENST00000610629,5
ENST00000617862,5
ENST00000610804,5
ENST00000611293,5
ENST00000352529,1
ENST00000346968,2
ENST00000619287,8
ENST00000620283,8
ENST00000617834,8
ENST00000621328,8
ENST00000611987,8
ENST00000617210,8
ENST00000622288,8
ENST00000611143,8
ENST00000619170,8
ENST00000351806,8
ENST00000620283,8
ENST00000617834,8
ENST00000621328,8
ENST00000611987,8
ENST00000617210,8
ENST00000358375,8
ENST00000622288,8
ENST00000611535,8
ENST00000611143,8
ENST00000619170,8
ENST00000359649,10
ENST00000612406,10
ENST00000617187,10
ENST00000612953,10
ENST00000610577,10
ENST00000614380,10
ENST00000616227,10
ENST00000616461,10
ENST00000610985,10
ENST00000617993,10
ENST00000396365,19
ENST00000620480,19
ENST00000618982,20
ENST00000612127,15
ENST00000615652,15
ENST00000617541,14
ENST00000620589,15
ENST00000612127,15
ENST00000615652,15
ENST00000619638,15
ENST00000620589,15
ENST00000616216,10
ENST00000620623,13
ENST00000614511,13
ENST00000617170,17
ENST00000616368,18
ENST00000613536,18
ENST00000251372,17
ENST00000611164,10
ENST00000620898,10
ENST00000614299,10
ENST00000615820,10
ENST00000486742,10
ENST00000621042,11
ENST00000612621,11
ENST00000620091,11
ENST00000432233,11
ENST00000618711,11
ENST00000612266,8
ENST00000616133,8
ENST00000619516,8
ENST00000615820,10
ENST00000486742,10
ENST00000613559,9
ENST00000621482,9
ENST00000620091,11
ENST00000432233,11
ENST00000620692,9
ENST00000614792,11
ENST00000616520,11
ENST00000611369,11
ENST00000617242,11
ENST00000640389,10
ENST00000611207,11
ENST00000617593,11
ENST00000620549,11
ENST00000617790,11
ENST00000640262,11
ENST00000617150,11
ENST00000622644,11
ENST00000640485,11
ENST00000611821,11
ENST00000342376,11
ENST00000617853,10
ENST00000619702,11
ENST00000619995,11
ENST00000639101,11
ENST00000617404,11
ENST00000611990,11
ENST00000615739,11
ENST00000610407,11
ENST00000639124,11
ENST00000640323,11
ENST00000615091,11
ENST00000621509,6
ENST00000351841,3
ENST00000621280,3
ENST00000620256,3
ENST00000618103,6
ENST00000301202,3
ENST00000622556,3
ENST00000612901,3
ENST00000617127,11
ENST00000614564,11
ENST00000613580,12
ENST00000619424,12
ENST00000622463,11
ENST00000616175,11
ENST00000613465,11
ENST00000615920,11
ENST00000612504,12
ENST00000638777,11
ENST00000616642,11
ENST00000616076,12
ENST00000610327,12
ENST00000615298,11
ENST00000618507,12
ENST00000611611,11
ENST00000612069,11
ENST00000611594,12
ENST00000616310,12
ENST00000610627,12
ENST00000621135,9
ENST00000336077,12
ENST00000616302,12
ENST00000639720,11
ENST00000617247,12
ENST00000640259,11
ENST00000620588,12
ENST00000618987,12
ENST00000639230,12
ENST00000620959,12
ENST00000619476,12
ENST00000612668,12
ENST00000391728,12
ENST00000616188,12
ENST00000613229,13
ENST00000612571,5
ENST00000622515,12
ENST00000621353,12
ENST00000612933,13
ENST00000620501,8
ENST00000610507,15
ENST00000612634,8
ENST00000613586,15
ENST00000618273,15
ENST00000622574,15
ENST00000622784,15
ENST00000612166,15
ENST00000615318,15
ENST00000616505,15
ENST00000617195,3
ENST00000616626,15
ENST00000615608,15
ENST00000619026,15
ENST00000270442,15
ENST00000616854,15
ENST00000611872,15
ENST00000640567,15
ENST00000622579,15
ENST00000640534,15
ENST00000618475,15
ENST00000620280,15
ENST00000612733,15
ENST00000615712,15
ENST00000612138,15
ENST00000617481,15
ENST00000616961,16
ENST00000613029,15
ENST00000617684,15
ENST00000611859,15
ENST00000610914,14
ENST00000612018,15
ENST00000638389,15
ENST00000613109,15
ENST00000613573,21
ENST00000620279,21
ENST00000621721,21
ENST00000251376,21
ENST00000617409,22
ENST00000616629,22
ENST00000391738,22
ENST00000622640,22
ENST00000326652,7
ENST00000291934,3
ENST00000527223,22
ENST00000391720,22
ENST00000524407,22
ENST00000620162,12
ENST00000611018,12
ENST00000620270,12
ENST00000611130,12
ENST00000640582,14
ENST00000622014,12
ENST00000639428,12
ENST00000615937,12
ENST00000620873,12
ENST00000391724,12
ENST00000622904,12
ENST00000613685,12
ENST00000611871,12
ENST00000616340,12
ENST00000618287,12
ENST00000622777,12
ENST00000640582,14
ENST00000621004,12
ENST00000639223,12
ENST00000615040,12
ENST00000359272,12
ENST00000617609,12
ENST00000618328,12
ENST00000618149,12
ENST00000621702,14
ENST00000619385,14
ENST00000640582,14
ENST00000620801,14
ENST00000622737,14
ENST00000622157,14
ENST00000612836,14
ENST00000615829,14
ENST00000638212,14
ENST00000614226,14
ENST00000355524,14
ENST00000613199,14
ENST00000545125,3
ENST00000428193,2
ENST00000622658,11
ENST00000619621,11
ENST00000612594,11
ENST00000622560,11
ENST00000621461,11
ENST00000611206,11
ENST00000616831,11
ENST00000618870,11
ENST00000613410,11
ENST00000611724,11
ENST00000614650,11
ENST00000618388,11
ENST00000458098,17
ENST00000381585,11
ENST00000535335,16
ENST00000304101,13
ENST00000407540,13
ENST00000380991,2
ENST00000302909,15
ENST00000335756,6
ENST00000449105,21
ENST00000282388,18
ENST00000260653,9
ENST00000409207,6
ENST00000394717,19
ENST00000301998,16
ENST00000366671,12
ENST00000398529,5
ENST00000234313,11
ENST00000234396,16
ENST00000393913,1
ENST00000393822,20
ENST00000519937,20
ENST00000263863,7
ENST00000409696,7
ENST00000710333,10
ENST00000393761,10
ENST00000390655,9
ENST00000342380,13
ENST00000409225,4
ENST00000409727,6
ENST00000604011,9
ENST00000357485,12
ENST00000377060,14
ENST00000708152,14
ENST00000264972,14
ENST00000451498,8
ENST00000708159,8
ENST00000272602,22
ENST00000393473,14
ENST00000332549,7
ENST00000233957,7
ENST00000311734,15
ENST00000409032,11
ENST00000283148,14
ENST00000393310,10
ENST00000410093,10
ENST00000338045,11
ENST00000263339,11
ENST00000263341,18
ENST00000409930,6
ENST00000019103,19
ENST00000405953,9
ENST00000308659,10
ENST00000356887,1
ENST00000234115,15
ENST00000409817,6
ENST00000409512,13
ENST00000243347,8
ENST00000264192,22
ENST00000403609,13
ENST00000610364,21
ENST00000618893,19
ENST00000397206,22
ENST00000357546,7
ENST00000409156,11
ENST00000374969,15
ENST00000452174,7
ENST00000410087,19
ENST00000392370,19
ENST00000339091,12
ENST00000409805,9
ENST00000307849,2
ENST00000409919,12
ENST00000286175,7
ENST00000409360,10
ENST00000346817,22
ENST00000448480,21
ENST00000316386,6
ENST00000648405,8
ENST00000324106,8
ENST00000199940,20
ENST00000295683,5
ENST00000318507,4
ENST00000318507,4
ENST00000233202,14
ENST00000309931,9
ENST00000358813,1
ENST00000409189,1
ENST00000373645,8
ENST00000287590,18
ENST00000427101,22
ENST00000392027,14
ENST00000695538,2
ENST00000409115,1
ENST00000449891,1
ENST00000361678,20
ENST00000402775,14
ENST00000388934,19
ENST00000429036,7
ENST00000400634,7
ENST00000217260,9
ENST00000381941,2
ENST00000381941,2
ENST00000381603,4
ENST00000381605,14
ENST00000400068,19
ENST00000381808,8
ENST00000360779,13
ENST00000360779,13
ENST00000381719,3
ENST00000245960,21
ENST00000346595,7
ENST00000379440,11
ENST00000377103,19
ENST00000419308,19
ENST00000480798,8
ENST00000278765,6
ENST00000376075,7
ENST00000535842,19
ENST00000307677,9
ENST00000376055,7
ENST00000253354,22
ENST00000520553,17
ENST00000520553,17
ENST00000375422,7
ENST00000374369,14
ENST00000374384,17
ENST00000541387,13
ENST00000373578,17
ENST00000709395,17
ENST00000642449,20
ENST00000361475,17
ENST00000360672,5
ENST00000262866,4
ENST00000341197,20
ENST00000372999,20
ENST00000358131,22
ENST00000372892,3
ENST00000243924,4
ENST00000353917,21
ENST00000372670,2
ENST00000352551,7
ENST00000372276,10
ENST00000372727,7
ENST00000357410,15
ENST00000472148,10
ENST00000244050,10
ENST00000395955,18
ENST00000371677,8
ENST00000371168,4
ENST00000395822,15
ENST00000541799,15
ENST00000217133,17
ENST00000350849,6
ENST00000625686,15
ENST00000359926,20
ENST00000217185,5
ENST00000371075,7
ENST00000308906,5
ENST00000369996,5
ENST00000448100,18
ENST00000611972,3
ENST00000348257,6
ENST00000400566,9
ENST00000339775,9
ENST00000627237,5
ENST00000307301,8
ENST00000400559,21
ENST00000400135,18
ENST00000707857,14
ENST00000399947,14
ENST00000399286,5
ENST00000329553,10
ENST00000358356,6
ENST00000328656,18
ENST00000398938,18
ENST00000398919,18
ENST00000442448,18
ENST00000291527,3
ENST00000398397,9
ENST00000343687,17
ENST00000398227,11
ENST00000398227,11
ENST00000389861,22
ENST00000291691,8
ENST00000330232,5
ENST00000366425,0
ENST00000216036,15
ENST00000402217,3
ENST00000337539,10
ENST00000527701,2
ENST00000348295,18
ENST00000382580,21
ENST00000249075,7
ENST00000402034,18
ENST00000255858,23
ENST00000441972,7
ENST00000340552,20
ENST00000266088,11
ENST00000358502,17
ENST00000426053,16
ENST00000319136,16
ENST00000216223,20
ENST00000249071,6
ENST00000625504,12
ENST00000397147,11
ENST00000416983,10
ENST00000396832,9
ENST00000338483,6
ENST00000249116,10
ENST00000570508,10
ENST00000333467,19
ENST00000421988,7
ENST00000442487,10
ENST00000381551,9
ENST00000331163,9
ENST00000344138,19
ENST00000381535,6
ENST00000337566,4
ENST00000472374,2
ENST00000407253,3
ENST00000396265,3
ENST00000619710,8
ENST00000444313,11
ENST00000339464,11
ENST00000403581,18
ENST00000389774,21
