ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000361332,50,38,962,0.00079,0.52545,0.54191,v36_thyroid_parathyroid
ENST00000399050,50,38,968,0.00079,0.52479,0.54116,v36_thyroid_parathyroid
ENST00000402010,37,24,788,0.00082,0.51993,0.4954,v36_thyroid_parathyroid
ENST00000334944,42,33,638,0.00123,0.58266,0.5835,v36_thyroid_parathyroid
ENST00000601538,83,59,1849,0.00038,0.46125,0.45603,v36_thyroid_parathyroid
ENST00000278550,116,87,2769,0.00027,0.58377,0.57458,v36_thyroid_parathyroid
ENST00000526033,30,27,645,0.0014,0.50682,0.52639,v36_thyroid_parathyroid
ENST00000315765,40,31,1159,0.00067,0.56997,0.54104,v36_thyroid_parathyroid
ENST00000524871,46,39,1100,0.00077,0.54405,0.54499,v36_thyroid_parathyroid
ENST00000524871,46,39,1100,0.00077,0.54405,0.54499,v36_thyroid_parathyroid
ENST00000650373,272,247,4314,0.00021,0.47402,0.48886,v36_thyroid_parathyroid
ENST00000529221,32,26,705,0.00115,0.44131,0.40164,v36_thyroid_parathyroid
ENST00000426998,34,31,603,0.00151,0.55385,0.53287,v36_thyroid_parathyroid
ENST00000392996,38,26,673,0.00102,0.44936,0.43771,v36_thyroid_parathyroid
ENST00000431736,77,70,1073,0.00085,0.47876,0.49242,v36_thyroid_parathyroid
ENST00000392793,92,72,2155,0.00036,0.52215,0.52755,v36_thyroid_parathyroid
ENST00000260187,32,21,605,0.00108,0.50956,0.45329,v36_thyroid_parathyroid
ENST00000343164,16,10,602,0.00104,0.48349,0.47907,v36_thyroid_parathyroid
ENST00000359674,21,16,614,0.00124,0.44967,0.45592,v36_thyroid_parathyroid
ENST00000684302,21,16,614,0.00124,0.44967,0.45592,v36_thyroid_parathyroid
ENST00000361953,39,31,748,0.00106,0.46462,0.44355,v36_thyroid_parathyroid
ENST00000399601,95,73,2138,0.00036,0.55833,0.55069,v36_thyroid_parathyroid
ENST00000644660,95,73,2138,0.00036,0.55833,0.55069,v36_thyroid_parathyroid
ENST00000360168,41,34,728,0.00114,0.49213,0.49216,v36_thyroid_parathyroid
ENST00000228916,37,30,669,0.00121,0.49909,0.51121,v36_thyroid_parathyroid
ENST00000544040,95,76,1912,0.00042,0.59062,0.591,v36_thyroid_parathyroid
ENST00000261167,42,34,641,0.00126,0.43362,0.46063,v36_thyroid_parathyroid
ENST00000318304,64,54,1011,0.00083,0.47516,0.47785,v36_thyroid_parathyroid
ENST00000548696,52,45,831,0.00104,0.50685,0.5117,v36_thyroid_parathyroid
ENST00000344862,25,23,701,0.00131,0.49837,0.48552,v36_thyroid_parathyroid
ENST00000452445,43,40,816,0.00114,0.50744,0.48318,v36_thyroid_parathyroid
ENST00000547587,31,23,780,0.00095,0.50161,0.48166,v36_thyroid_parathyroid
ENST00000421952,46,34,711,0.00104,0.46453,0.50534,v36_thyroid_parathyroid
ENST00000332411,36,28,638,0.00122,0.50832,0.51383,v36_thyroid_parathyroid
ENST00000327443,91,73,785,0.00102,0.43326,0.44952,v36_thyroid_parathyroid
ENST00000300134,66,47,847,0.00084,0.48544,0.44915,v36_thyroid_parathyroid
ENST00000379141,48,38,1059,0.00075,0.43101,0.44871,v36_thyroid_parathyroid
ENST00000320743,49,38,1119,0.00069,0.45275,0.47827,v36_thyroid_parathyroid
ENST00000398016,54,45,1076,0.00077,0.5622,0.54558,v36_thyroid_parathyroid
ENST00000330891,24,19,668,0.00119,0.54479,0.53687,v36_thyroid_parathyroid
ENST00000550746,42,39,691,0.00134,0.548,0.53835,v36_thyroid_parathyroid
ENST00000644991,85,77,2299,0.00039,0.56573,0.57983,v36_thyroid_parathyroid
ENST00000261207,55,53,1030,0.00094,0.55388,0.56465,v36_thyroid_parathyroid
ENST00000392934,36,30,1139,0.00073,0.43384,0.41109,v36_thyroid_parathyroid
ENST00000547405,39,34,1120,0.00078,0.47241,0.47476,v36_thyroid_parathyroid
ENST00000553190,35,31,1123,0.00079,0.43529,0.44693,v36_thyroid_parathyroid
ENST00000536007,38,33,1127,0.00077,0.48709,0.49071,v36_thyroid_parathyroid
ENST00000541119,39,34,1134,0.00077,0.47893,0.48125,v36_thyroid_parathyroid
ENST00000550270,36,32,1141,0.00078,0.4404,0.45251,v36_thyroid_parathyroid
ENST00000545503,39,34,1146,0.00076,0.48438,0.48668,v36_thyroid_parathyroid
ENST00000361685,35,31,1148,0.00077,0.44759,0.45898,v36_thyroid_parathyroid
ENST00000547776,58,45,1248,0.00062,0.54247,0.54777,v36_thyroid_parathyroid
ENST00000280758,44,40,1104,0.00082,0.61213,0.61662,v36_thyroid_parathyroid
ENST00000357167,33,30,641,0.00142,0.52626,0.5285,v36_thyroid_parathyroid
ENST00000228347,60,49,1133,0.00072,0.49138,0.5095,v36_thyroid_parathyroid
ENST00000261726,99,70,1486,0.00048,0.48142,0.47925,v36_thyroid_parathyroid
ENST00000397659,32,25,592,0.00132,0.54814,0.55466,v36_thyroid_parathyroid
ENST00000446861,43,28,776,0.00084,0.568,0.58307,v36_thyroid_parathyroid
ENST00000261729,45,30,804,0.00083,0.56813,0.58702,v36_thyroid_parathyroid
ENST00000546530,46,31,806,0.00084,0.56783,0.58617,v36_thyroid_parathyroid
ENST00000257566,27,21,743,0.00105,0.49025,0.50766,v36_thyroid_parathyroid
ENST00000652555,32,21,598,0.0011,0.43055,0.4605,v36_thyroid_parathyroid
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v36_thyroid_parathyroid
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v36_thyroid_parathyroid
ENST00000618760,81,63,1468,0.00053,0.54884,0.55226,v36_thyroid_parathyroid
ENST00000392533,80,64,898,0.00089,0.6098,0.61479,v36_thyroid_parathyroid
ENST00000261833,113,89,2027,0.00039,0.35081,0.35361,v36_thyroid_parathyroid
ENST00000397454,43,36,941,0.00089,0.40069,0.40988,v36_thyroid_parathyroid
ENST00000620786,99,84,1438,0.00059,0.52397,0.53879,v36_thyroid_parathyroid
ENST00000432561,40,30,664,0.00113,0.50821,0.52073,v36_thyroid_parathyroid
ENST00000319980,45,42,833,0.00112,0.50396,0.51904,v36_thyroid_parathyroid
ENST00000610343,91,79,1377,0.00063,0.46614,0.4677,v36_thyroid_parathyroid
ENST00000536435,66,59,947,0.00094,0.45435,0.48818,v36_thyroid_parathyroid
ENST00000381884,95,84,1338,0.00066,0.46877,0.46017,v36_thyroid_parathyroid
ENST00000255486,65,47,1105,0.00065,0.50733,0.51778,v36_thyroid_parathyroid
ENST00000280481,150,127,3169,0.00027,0.47395,0.47908,v36_thyroid_parathyroid
ENST00000494062,38,35,666,0.00138,0.46479,0.46546,v36_thyroid_parathyroid
ENST00000355779,19,16,836,0.00101,0.29911,0.30158,v36_thyroid_parathyroid
ENST00000379673,39,32,828,0.00099,0.53877,0.54125,v36_thyroid_parathyroid
ENST00000337343,64,51,1220,0.00065,0.5347,0.50545,v36_thyroid_parathyroid
ENST00000492622,65,57,1198,0.00073,0.4973,0.49584,v36_thyroid_parathyroid
ENST00000325089,48,35,958,0.00076,0.57131,0.54101,v36_thyroid_parathyroid
ENST00000397359,42,32,819,0.00093,0.51465,0.49878,v36_thyroid_parathyroid
ENST00000405093,131,98,1939,0.00039,0.57744,0.57946,v36_thyroid_parathyroid
ENST00000355349,129,100,1935,0.0004,0.56748,0.54174,v36_thyroid_parathyroid
ENST00000399332,126,112,2610,0.00034,0.49319,0.48333,v36_thyroid_parathyroid
ENST00000548645,38,31,903,0.0009,0.38967,0.38131,v36_thyroid_parathyroid
ENST00000382041,212,181,2090,0.00041,0.55444,0.58164,v36_thyroid_parathyroid
ENST00000440021,37,29,711,0.0011,0.51777,0.49799,v36_thyroid_parathyroid
ENST00000395153,36,26,799,0.0009,0.43791,0.46712,v36_thyroid_parathyroid
ENST00000395314,133,124,1357,0.00069,0.52834,0.53631,v36_thyroid_parathyroid
ENST00000389722,181,121,2328,0.00029,0.49924,0.47778,v36_thyroid_parathyroid
ENST00000261681,47,36,675,0.00113,0.45866,0.42424,v36_thyroid_parathyroid
ENST00000329153,86,61,1364,0.00052,0.46291,0.48156,v36_thyroid_parathyroid
ENST00000356921,23,20,921,0.00094,0.43648,0.42742,v36_thyroid_parathyroid
ENST00000555238,39,28,651,0.0011,0.58935,0.56342,v36_thyroid_parathyroid
ENST00000216471,31,25,674,0.0012,0.54537,0.54682,v36_thyroid_parathyroid
ENST00000298171,31,24,764,0.00101,0.54454,0.5295,v36_thyroid_parathyroid
ENST00000256343,38,34,1116,0.0008,0.52627,0.5278,v36_thyroid_parathyroid
ENST00000619027,38,34,1116,0.0008,0.52627,0.5278,v36_thyroid_parathyroid
ENST00000334192,37,32,834,0.00104,0.46396,0.47711,v36_thyroid_parathyroid
ENST00000216281,29,24,732,0.00113,0.4268,0.40932,v36_thyroid_parathyroid
ENST00000409874,73,59,1382,0.00058,0.48961,0.50873,v36_thyroid_parathyroid
ENST00000632880,28,22,748,0.00105,0.43712,0.50316,v36_thyroid_parathyroid
ENST00000354638,29,23,838,0.00095,0.40956,0.471,v36_thyroid_parathyroid
ENST00000650110,34,32,875,0.00108,0.46333,0.47996,v36_thyroid_parathyroid
ENST00000415757,231,188,4865,0.00017,0.48066,0.49061,v36_thyroid_parathyroid
ENST00000356321,49,43,691,0.00127,0.52583,0.52142,v36_thyroid_parathyroid
ENST00000267889,66,44,1401,0.00048,0.49827,0.47526,v36_thyroid_parathyroid
ENST00000220509,57,36,973,0.00065,0.54575,0.57448,v36_thyroid_parathyroid
ENST00000456763,89,64,1514,0.00047,0.5944,0.58204,v36_thyroid_parathyroid
ENST00000382448,61,40,1012,0.00065,0.56097,0.55267,v36_thyroid_parathyroid
ENST00000648595,47,28,721,0.00083,0.44991,0.46325,v36_thyroid_parathyroid
ENST00000357568,40,33,815,0.00101,0.54626,0.56267,v36_thyroid_parathyroid
ENST00000397163,40,33,821,0.001,0.54519,0.56144,v36_thyroid_parathyroid
ENST00000450115,126,100,1975,0.0004,0.46319,0.44719,v36_thyroid_parathyroid
ENST00000263801,125,99,1972,0.0004,0.46523,0.45003,v36_thyroid_parathyroid
ENST00000603300,89,64,1548,0.00046,0.49294,0.50904,v36_thyroid_parathyroid
ENST00000389037,84,55,1551,0.00042,0.47895,0.50322,v36_thyroid_parathyroid
ENST00000321429,84,55,1551,0.00042,0.47895,0.50322,v36_thyroid_parathyroid
ENST00000305560,33,26,753,0.00105,0.53765,0.58295,v36_thyroid_parathyroid
ENST00000396444,63,56,1118,0.0008,0.50873,0.52629,v36_thyroid_parathyroid
ENST00000360509,47,40,1102,0.00077,0.47395,0.47981,v36_thyroid_parathyroid
ENST00000389286,54,41,1150,0.00066,0.48246,0.51465,v36_thyroid_parathyroid
ENST00000338963,70,62,1247,0.00071,0.51666,0.50894,v36_thyroid_parathyroid
ENST00000281282,113,96,1302,0.00065,0.52768,0.54328,v36_thyroid_parathyroid
ENST00000310958,48,44,757,0.00121,0.42801,0.44266,v36_thyroid_parathyroid
ENST00000442196,58,54,807,0.00115,0.49714,0.51542,v36_thyroid_parathyroid
ENST00000618819,36,30,593,0.00141,0.57893,0.56065,v36_thyroid_parathyroid
ENST00000258886,38,35,963,0.00096,0.43237,0.45415,v36_thyroid_parathyroid
ENST00000409931,57,51,914,0.00098,0.49079,0.47595,v36_thyroid_parathyroid
ENST00000359440,63,50,1100,0.00072,0.55336,0.55005,v36_thyroid_parathyroid
ENST00000334574,31,21,749,0.0009,0.48292,0.4938,v36_thyroid_parathyroid
ENST00000258888,113,71,1705,0.00037,0.49839,0.48024,v36_thyroid_parathyroid
ENST00000441037,62,49,1112,0.00071,0.51646,0.51316,v36_thyroid_parathyroid
ENST00000629765,39,28,839,0.00086,0.52049,0.53044,v36_thyroid_parathyroid
ENST00000394518,168,136,2813,0.00029,0.54072,0.53642,v36_thyroid_parathyroid
ENST00000650285,41,29,1367,0.00052,0.52699,0.51722,v36_thyroid_parathyroid
ENST00000615296,29,21,623,0.00116,0.55743,0.5764,v36_thyroid_parathyroid
ENST00000321878,27,14,581,0.00089,0.40186,0.45365,v36_thyroid_parathyroid
ENST00000413459,23,18,594,0.00132,0.57642,0.55322,v36_thyroid_parathyroid
ENST00000416288,54,31,715,0.0008,0.52512,0.57316,v36_thyroid_parathyroid
ENST00000350773,75,48,1784,0.00036,0.5156,0.48329,v36_thyroid_parathyroid
ENST00000294016,56,40,1353,0.00053,0.49595,0.51096,v36_thyroid_parathyroid
ENST00000574025,47,30,840,0.00076,0.51596,0.44266,v36_thyroid_parathyroid
ENST00000631534,47,30,840,0.00076,0.51596,0.44266,v36_thyroid_parathyroid
ENST00000639550,49,39,708,0.00112,0.53865,0.51927,v36_thyroid_parathyroid
ENST00000299853,49,39,708,0.00112,0.53865,0.51927,v36_thyroid_parathyroid
ENST00000300061,36,27,649,0.00116,0.60088,0.60115,v36_thyroid_parathyroid
ENST00000382686,83,48,1044,0.00055,0.57501,0.54382,v36_thyroid_parathyroid
ENST00000395503,32,25,994,0.00079,0.45479,0.43835,v36_thyroid_parathyroid
ENST00000160827,43,30,665,0.00105,0.50208,0.46035,v36_thyroid_parathyroid
ENST00000690258,39,26,597,0.00112,0.49959,0.47307,v36_thyroid_parathyroid
ENST00000561482,39,26,597,0.00112,0.49959,0.47307,v36_thyroid_parathyroid
ENST00000398944,53,44,914,0.00091,0.64266,0.63562,v36_thyroid_parathyroid
ENST00000570206,64,50,1227,0.00064,0.43395,0.42189,v36_thyroid_parathyroid
ENST00000251020,71,56,1324,0.0006,0.43114,0.41748,v36_thyroid_parathyroid
ENST00000542526,47,37,696,0.00113,0.46986,0.46365,v36_thyroid_parathyroid
ENST00000441024,101,86,1551,0.00055,0.46686,0.4874,v36_thyroid_parathyroid
ENST00000568908,39,29,687,0.00108,0.3935,0.37143,v36_thyroid_parathyroid
ENST00000456916,39,29,692,0.00107,0.39733,0.37547,v36_thyroid_parathyroid
ENST00000562558,39,29,687,0.00108,0.3935,0.37143,v36_thyroid_parathyroid
ENST00000568632,37,23,732,0.00085,0.47973,0.45236,v36_thyroid_parathyroid
ENST00000299752,45,30,829,0.0008,0.45731,0.42031,v36_thyroid_parathyroid
ENST00000349945,224,205,1549,0.00059,0.6324,0.62861,v36_thyroid_parathyroid
ENST00000354436,223,204,1531,0.0006,0.6309,0.62731,v36_thyroid_parathyroid
ENST00000541601,44,34,940,0.00082,0.46008,0.43073,v36_thyroid_parathyroid
ENST00000711372,33,27,770,0.00106,0.58544,0.58475,v36_thyroid_parathyroid
ENST00000434935,33,27,770,0.00106,0.58544,0.58475,v36_thyroid_parathyroid
ENST00000268489,306,249,3703,0.00022,0.56634,0.56167,v36_thyroid_parathyroid
ENST00000393422,64,42,888,0.00074,0.52666,0.54263,v36_thyroid_parathyroid
ENST00000343411,49,38,1052,0.00074,0.54326,0.56494,v36_thyroid_parathyroid
ENST00000262429,40,29,946,0.00077,0.47582,0.43938,v36_thyroid_parathyroid
ENST00000341690,60,37,775,0.0008,0.54583,0.52854,v36_thyroid_parathyroid
