Gene,OptionalDataColumns
ENST00000353147,0.00417
ENST00000316606,0.0026
ENST00000446474,0.0035
ENST00000375819,0.008
ENST00000448386,0.008
ENST00000383413,0.008
ENST00000434915,0.008
ENST00000428498,0.008
ENST00000428121,0.008
ENST00000419939,0.008
ENST00000424667,0.00308
ENST00000337400,0.00257
ENST00000627426,0.00254
ENST00000373365,0.0034
ENST00000652639,0.00347
ENST00000263045,0.0036
ENST00000616725,0.00382
ENST00000257765,0.00443
ENST00000452027,0.00323
ENST00000230529,0.00256
ENST00000368666,0.00256
ENST00000367165,0.00381
ENST00000337019,0.00317
ENST00000366888,0.00363
ENST00000356714,0.00394
ENST00000310398,0.00602
ENST00000419307,0.00287
ENST00000603700,0.00758
ENST00000348904,0.00301
ENST00000275605,0.00323
ENST00000440155,0.00273
ENST00000394905,0.00426
ENST00000450574,0.00261
ENST00000222543,0.00426
ENST00000262942,0.0027
ENST00000249377,0.00263
ENST00000454559,0.00292
ENST00000633112,0.00408
ENST00000432748,0.01493
ENST00000483029,0.0098
ENST00000275766,0.00314
ENST00000436657,0.00252
ENST00000546910,0.00532
ENST00000340537,0.0049
ENST00000314146,0.00257
ENST00000301908,0.00468
ENST00000360128,0.00288
ENST00000276449,0.00253
ENST00000521158,0.00352
ENST00000433756,0.00524
ENST00000262103,0.00415
ENST00000262103,0.00415
ENST00000324682,0.00384
ENST00000260113,0.00258
ENST00000520269,0.00602
ENST00000418210,0.00261
ENST00000520430,0.01163
ENST00000286688,0.0029
ENST00000287022,0.00721
ENST00000341166,0.00272
ENST00000220931,0.00518
ENST00000311028,0.00518
ENST00000311028,0.00518
ENST00000309822,0.00354
ENST00000519433,0.00615
ENST00000359228,0.00533
ENST00000707298,0.003
ENST00000331434,0.003
ENST00000342743,0.00331
ENST00000419016,0.0055
ENST00000379133,0.00656
ENST00000447837,0.00309
ENST00000399742,0.00255
ENST00000345519,0.00393
ENST00000377197,0.00382
ENST00000376808,0.00519
ENST00000707838,0.00534
ENST00000375854,0.00534
ENST00000707839,0.00494
ENST00000375855,0.00494
ENST00000375883,0.00277
ENST00000707238,0.00298
ENST00000262551,0.00298
ENST00000358151,0.00345
ENST00000374045,0.00328
ENST00000361444,0.00269
ENST00000343036,0.00258
ENST00000372300,0.00654
ENST00000277508,0.00397
ENST00000444736,0.00296
ENST00000398491,0.0026
ENST00000683983,0.00575
ENST00000642620,0.00501
ENST00000335890,0.0043
ENST00000375992,0.00508
ENST00000710042,0.00252
ENST00000376563,0.00252
ENST00000457095,0.00365
ENST00000623782,0.00341
ENST00000337990,0.00387
ENST00000396050,0.00255
ENST00000451436,0.00273
ENST00000374274,0.00343
ENST00000276105,0.00352
ENST00000276105,0.00352
ENST00000373367,0.00272
ENST00000435339,0.0027
ENST00000332647,0.00323
ENST00000372774,0.00369
ENST00000433011,0.00284
ENST00000354842,0.00284
ENST00000452188,0.00284
ENST00000372656,0.00962
ENST00000372661,0.00962
ENST00000372453,0.00409
ENST00000441076,0.00304
ENST00000360458,0.00304
ENST00000371425,0.00657
ENST00000440464,0.00373
ENST00000371369,0.00252
ENST00000611689,0.00347
ENST00000429967,0.00649
ENST00000370901,0.00331
ENST00000370800,0.00275
ENST00000475361,0.0102
ENST00000370784,0.00479
ENST00000611119,0.00267
ENST00000538575,0.00289
ENST00000370353,0.00289
ENST00000464845,0.00372
ENST00000357360,0.00699
ENST00000419205,0.00376
ENST00000286448,0.00372
ENST00000711260,0.00372
