Gene,OptionalDataColumns
ENST00000256925,25
ENST00000359358,30
ENST00000306346,26
ENST00000261592,27
ENST00000420878,32
ENST00000358232,44
ENST00000683379,44
ENST00000595022,44
ENST00000597599,34
ENST00000399113,46
ENST00000382948,26
ENST00000590208,28
ENST00000269468,26
ENST00000361673,104
ENST00000400345,36
ENST00000632301,28
ENST00000075430,29
ENST00000253506,25
ENST00000246112,30
ENST00000159111,29
ENST00000446248,41
ENST00000600128,78
ENST00000393623,34
ENST00000603380,25
ENST00000380456,28
ENST00000393423,28
ENST00000355667,37
ENST00000389253,36
ENST00000343325,25
ENST00000340736,38
ENST00000672190,38
ENST00000261560,25
ENST00000262623,38
ENST00000392170,27
ENST00000222345,57
ENST00000589117,33
ENST00000355481,172
ENST00000359596,173
ENST00000613249,40
ENST00000589046,26
ENST00000628705,374
ENST00000616721,213
ENST00000357701,25
ENST00000425460,110
ENST00000540331,27
ENST00000652185,31
ENST00000444460,29
ENST00000601469,51
ENST00000201647,25
ENST00000611676,46
ENST00000618731,46
ENST00000622216,46
ENST00000619885,46
ENST00000622864,46
ENST00000622600,46
ENST00000616919,46
ENST00000618018,46
ENST00000618011,46
ENST00000537859,46
ENST00000448584,46
ENST00000619281,46
ENST00000611772,46
ENST00000621239,46
ENST00000621594,46
ENST00000615391,46
ENST00000620082,46
ENST00000613825,46
ENST00000615173,46
ENST00000619664,46
ENST00000333201,35
ENST00000376233,40
ENST00000215057,38
ENST00000382201,31
ENST00000382201,31
ENST00000329066,36
ENST00000329066,36
ENST00000346956,35
ENST00000382198,32
ENST00000403714,33
ENST00000288642,37
ENST00000264720,43
ENST00000327757,59
ENST00000402280,45
ENST00000263736,44
ENST00000356458,64
ENST00000337526,30
ENST00000357308,32
ENST00000394019,34
ENST00000346834,35
ENST00000290536,32
ENST00000258104,65
ENST00000409762,66
ENST00000258104,65
ENST00000413539,66
ENST00000429174,65
ENST00000409651,67
ENST00000709668,41
ENST00000317620,41
ENST00000403131,41
ENST00000709669,41
ENST00000393483,51
ENST00000283195,151
ENST00000676053,33
ENST00000331203,25
ENST00000331393,33
ENST00000443124,33
ENST00000263707,30
ENST00000259253,72
ENST00000357970,25
ENST00000389484,142
ENST00000409198,275
ENST00000397345,515
ENST00000310454,26
ENST00000283243,48
ENST00000283243,48
ENST00000392771,44
ENST00000505052,60
ENST00000504764,60
ENST00000263636,54
ENST00000424326,27
ENST00000649046,164
ENST00000409605,38
ENST00000409273,193
ENST00000397209,26
ENST00000409044,70
ENST00000355689,30
ENST00000286063,36
ENST00000358450,36
ENST00000392505,42
ENST00000460472,745
ENST00000342175,759
ENST00000359218,749
ENST00000342992,914
ENST00000360870,248
ENST00000308091,35
ENST00000402774,27
ENST00000637298,27
ENST00000423725,27
ENST00000373873,36
ENST00000305123,38
ENST00000396578,39
ENST00000373635,37
ENST00000409907,41
ENST00000630066,30
ENST00000392020,30
ENST00000308482,33
ENST00000244815,31
ENST00000358649,39
ENST00000427183,54
ENST00000685823,62
ENST00000377873,29
ENST00000408042,90
ENST00000648440,33
ENST00000262873,91
ENST00000373750,30
ENST00000432768,46
ENST00000457685,32
ENST00000371917,95
ENST00000217086,52
ENST00000400075,32
ENST00000433931,78
ENST00000290178,44
ENST00000612277,32
ENST00000338785,36
ENST00000310826,48
ENST00000323084,25
ENST00000359568,261
ENST00000263208,33
ENST00000621271,81
ENST00000427926,84
ENST00000328879,25
ENST00000263207,26
ENST00000398319,77
ENST00000335473,155
ENST00000610372,45
ENST00000397872,35
ENST00000400242,30
ENST00000400248,78
ENST00000352645,42
ENST00000396231,60
ENST00000361473,28
ENST00000446702,41
ENST00000418658,33
ENST00000383829,42
ENST00000413608,36
ENST00000251849,33
ENST00000624145,25
ENST00000322716,27
ENST00000187397,75
ENST00000707666,31
ENST00000264741,31
ENST00000336686,44
ENST00000396251,71
ENST00000340369,123
ENST00000413689,57
ENST00000432264,32
ENST00000456778,27
ENST00000314529,28
ENST00000341421,31
ENST00000296091,34
ENST00000626630,34
ENST00000318962,52
ENST00000318962,52
ENST00000296449,44
ENST00000449682,31
ENST00000452060,26
ENST00000266037,86
ENST00000266039,53
ENST00000460680,26
ENST00000394752,29
ENST00000288139,81
ENST00000394799,26
ENST00000490882,58
ENST00000420581,30
ENST00000649528,83
ENST00000261037,31
ENST00000493615,25
ENST00000481632,39
ENST00000464560,39
ENST00000273666,52
ENST00000338040,30
ENST00000639785,46
ENST00000393667,327
ENST00000475244,33
ENST00000477522,50
ENST00000360647,49
ENST00000251775,26
ENST00000296220,28
ENST00000393469,27
ENST00000328560,39
ENST00000422190,42
ENST00000389567,30
ENST00000469243,33
ENST00000467072,27
ENST00000340059,82
ENST00000475336,68
ENST00000341852,68
ENST00000357327,70
ENST00000472994,31
ENST00000342358,53
ENST00000342695,45
ENST00000392455,39
ENST00000361715,59
ENST00000361150,59
ENST00000420910,35
ENST00000307659,55
ENST00000509660,36
ENST00000447017,26
ENST00000447510,35
ENST00000361762,40
ENST00000503396,27
ENST00000264449,48
ENST00000513140,29
ENST00000683306,36
ENST00000613637,37
ENST00000355665,37
ENST00000417478,26
ENST00000325942,87
ENST00000512123,168
ENST00000442461,36
ENST00000264343,30
ENST00000411767,129
ENST00000264344,57
ENST00000453304,36
ENST00000428908,31
ENST00000322953,36
ENST00000420470,38
ENST00000503392,53
ENST00000265171,54
ENST00000307017,52
ENST00000379448,39
ENST00000435205,44
ENST00000511601,33
ENST00000676458,31
ENST00000307765,28
ENST00000505667,59
ENST00000512127,45
ENST00000393540,52
ENST00000637938,74
ENST00000319471,25
ENST00000338316,39
ENST00000282469,40
ENST00000428746,67
ENST00000502994,32
ENST00000263409,38
ENST00000505697,40
ENST00000514067,40
ENST00000612626,29
ENST00000409296,59
ENST00000358923,25
ENST00000513042,92
ENST00000405807,32
ENST00000446378,155
ENST00000333194,31
ENST00000340978,31
ENST00000342343,29
ENST00000264917,31
ENST00000405460,225
ENST00000405460,225
ENST00000274473,36
ENST00000510461,65
ENST00000304858,45
ENST00000378459,29
ENST00000239926,37
ENST00000411594,37
ENST00000434752,36
ENST00000618441,37
ENST00000394520,25
ENST00000394520,25
ENST00000231509,38
ENST00000307360,28
ENST00000708312,28
ENST00000398640,34
ENST00000708318,34
ENST00000398631,30
ENST00000708321,30
ENST00000708335,26
ENST00000409700,26
ENST00000615316,28
ENST00000708329,28
ENST00000394370,48
ENST00000518325,33
ENST00000612503,27
ENST00000411809,28
ENST00000521606,28
ENST00000518802,29
ENST00000292385,35
ENST00000379802,194
ENST00000297792,30
ENST00000378454,27
ENST00000259711,88
ENST00000377255,38
ENST00000383390,26
ENST00000426095,26
ENST00000456772,26
ENST00000417601,26
ENST00000375654,26
ENST00000274938,32
ENST00000373825,33
ENST00000373006,26
ENST00000538976,38
ENST00000316081,84
ENST00000306858,47
ENST00000629977,43
ENST00000257749,35
ENST00000369622,35
ENST00000369329,38
ENST00000368491,65
ENST00000334268,32
ENST00000525849,32
ENST00000355286,34
ENST00000327035,41
ENST00000618822,28
ENST00000440869,28
ENST00000325144,35
ENST00000367255,688
ENST00000355585,65
ENST00000297267,61
ENST00000367081,28
ENST00000360448,34
ENST00000265854,53
ENST00000275358,66
ENST00000406247,29
ENST00000428135,56
ENST00000342947,30
ENST00000313367,34
ENST00000357727,38
ENST00000448602,44
ENST00000449767,40
ENST00000435803,222
ENST00000344576,26
ENST00000614986,36
ENST00000284136,34
ENST00000398209,27
ENST00000333190,72
ENST00000340022,37
ENST00000251739,30
ENST00000433360,65
ENST00000252713,31
ENST00000644269,31
ENST00000388781,84
ENST00000284601,49
ENST00000413765,43
ENST00000453144,32
ENST00000422087,35
ENST00000397752,52
ENST00000313070,63
ENST00000346177,57
ENST00000482320,42
ENST00000435494,33
ENST00000446544,25
ENST00000393161,26
ENST00000288490,47
ENST00000378115,32
ENST00000671692,32
ENST00000710442,34
ENST00000643242,33
ENST00000056217,84
ENST00000647153,86
ENST00000489432,25
ENST00000485713,34
ENST00000404039,31
ENST00000262113,53
ENST00000616680,53
ENST00000265807,35
ENST00000306317,29
ENST00000276440,78
ENST00000413272,37
ENST00000347528,67
ENST00000289734,69
ENST00000316981,27
ENST00000315962,25
ENST00000262215,114
ENST00000309536,26
ENST00000276609,26
ENST00000323130,50
ENST00000421249,51
ENST00000454170,31
ENST00000646773,31
ENST00000358397,35
ENST00000433389,35
ENST00000401707,49
ENST00000358755,25
ENST00000378402,154
ENST00000522917,63
ENST00000642712,29
ENST00000276708,29
ENST00000357668,63
ENST00000340930,58
ENST00000338033,26
ENST00000615253,26
ENST00000388913,38
ENST00000612192,38
ENST00000326134,50
ENST00000276816,38
ENST00000382293,51
ENST00000381971,41
ENST00000321612,41
ENST00000380062,55
ENST00000379540,53
ENST00000298004,26
ENST00000361778,26
ENST00000399703,47
ENST00000259605,30
ENST00000360823,53
ENST00000545128,52
ENST00000376447,39
ENST00000429896,42
ENST00000429896,42
ENST00000259455,31
ENST00000353234,26
ENST00000325551,35
ENST00000358015,36
ENST00000412145,49
ENST00000374541,60
ENST00000640217,36
ENST00000355622,45
ENST00000394487,44
ENST00000373312,33
ENST00000373808,31
ENST00000358355,37
ENST00000319725,43
ENST00000224140,125
ENST00000372159,38
ENST00000310532,25
ENST00000372146,35
ENST00000298552,53
ENST00000354484,30
ENST00000317446,40
ENST00000462484,32
ENST00000683555,32
ENST00000380718,38
ENST00000379374,28
ENST00000425654,49
ENST00000379876,35
ENST00000378444,58
ENST00000342274,58
ENST00000377604,52
ENST00000500968,26
ENST00000541944,67
ENST00000373542,72
ENST00000262752,28
ENST00000357749,27
ENST00000372935,31
ENST00000372939,29
ENST00000310452,28
ENST00000372479,29
ENST00000415986,35
ENST00000564206,39
ENST00000371628,36
ENST00000371144,70
ENST00000371145,78
ENST00000370910,45
ENST00000361420,45
ENST00000342251,48
ENST00000710012,26
ENST00000539731,26
ENST00000710011,25
ENST00000449285,25
ENST00000710012,26
ENST00000539731,26
ENST00000710016,27
ENST00000535861,27
