ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000399591,95,72,2146,0.00035,0.55867,0.54883,v26_muscle
ENST00000399466,56,40,808,0.00088,0.60447,0.6548,v26_muscle
ENST00000229268,39,25,858,0.00075,0.48201,0.52877,v26_muscle
ENST00000672694,45,32,639,0.00111,0.43815,0.44459,v26_muscle
ENST00000455147,45,32,639,0.00111,0.43815,0.44459,v26_muscle
ENST00000261201,60,53,1549,0.00057,0.48431,0.48204,v26_muscle
ENST00000350437,76,49,856,0.00075,0.52615,0.50973,v26_muscle
ENST00000432584,32,30,506,0.00185,0.49821,0.51621,v26_muscle
ENST00000421952,46,34,711,0.00104,0.46453,0.50534,v26_muscle
ENST00000550311,35,26,478,0.00155,0.53849,0.53138,v26_muscle
ENST00000394023,71,54,1152,0.00066,0.57965,0.56298,v26_muscle
ENST00000550952,46,39,925,0.00092,0.53774,0.55379,v26_muscle
ENST00000347140,113,97,976,0.00088,0.54918,0.55257,v26_muscle
ENST00000537215,56,38,737,0.00092,0.4928,0.4689,v26_muscle
ENST00000266674,31,26,907,0.00092,0.41011,0.44458,v26_muscle
ENST00000550746,42,39,691,0.00134,0.548,0.53835,v26_muscle
ENST00000551310,50,45,1176,0.00077,0.51862,0.50811,v26_muscle
ENST00000436874,53,46,779,0.00111,0.48589,0.47036,v26_muscle
ENST00000434735,52,44,1068,0.00079,0.41998,0.40073,v26_muscle
ENST00000308664,34,28,997,0.00083,0.4715,0.47482,v26_muscle
ENST00000457474,45,39,681,0.00127,0.56058,0.55021,v26_muscle
ENST00000314045,69,44,882,0.00072,0.60756,0.61175,v26_muscle
ENST00000392561,47,32,960,0.00071,0.50412,0.54512,v26_muscle
ENST00000618760,81,63,1468,0.00053,0.54884,0.55226,v26_muscle
ENST00000300648,140,113,2671,0.0003,0.45634,0.4639,v26_muscle
ENST00000319080,51,30,919,0.00064,0.55527,0.46522,v26_muscle
ENST00000629738,51,30,919,0.00064,0.55527,0.46522,v26_muscle
ENST00000620786,99,84,1438,0.00059,0.52397,0.53879,v26_muscle
ENST00000376874,37,26,403,0.00174,0.59493,0.58427,v26_muscle
ENST00000308736,58,39,1157,0.00058,0.48696,0.51991,v26_muscle
ENST00000321867,55,40,1050,0.00069,0.55581,0.54186,v26_muscle
ENST00000458659,127,108,1073,0.00079,0.57591,0.55455,v26_muscle
ENST00000261667,36,34,521,0.00181,0.54569,0.57344,v26_muscle
ENST00000376065,46,40,1249,0.0007,0.55582,0.56902,v26_muscle
ENST00000627024,65,58,1253,0.00071,0.46498,0.45434,v26_muscle
ENST00000375440,43,37,759,0.00113,0.50538,0.53093,v26_muscle
ENST00000448790,55,41,621,0.0012,0.57365,0.56797,v26_muscle
ENST00000646647,176,134,2581,0.00029,0.42557,0.44689,v26_muscle
ENST00000405093,131,98,1939,0.00039,0.57744,0.57946,v26_muscle
ENST00000355349,129,100,1935,0.0004,0.56748,0.54174,v26_muscle
ENST00000324103,82,49,1072,0.00056,0.50735,0.52776,v26_muscle
ENST00000647495,82,49,1072,0.00056,0.50735,0.52776,v26_muscle
ENST00000644840,43,33,636,0.00121,0.55598,0.55174,v26_muscle
ENST00000267425,43,33,636,0.00121,0.55598,0.55174,v26_muscle
ENST00000465357,30,27,483,0.00186,0.44431,0.46469,v26_muscle
ENST00000399332,126,112,2610,0.00034,0.49319,0.48333,v26_muscle
ENST00000280979,121,104,2319,0.00037,0.42981,0.43137,v26_muscle
ENST00000355683,31,27,713,0.00122,0.36067,0.39104,v26_muscle
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v26_muscle
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v26_muscle
ENST00000556148,38,38,729,0.00137,0.40596,0.40596,v26_muscle
ENST00000013125,40,35,846,0.00103,0.51962,0.49912,v26_muscle
ENST00000395168,52,49,1203,0.00078,0.5261,0.5232,v26_muscle
ENST00000395311,127,118,1306,0.00071,0.53074,0.53834,v26_muscle
ENST00000395314,133,124,1357,0.00069,0.52834,0.53631,v26_muscle
ENST00000216513,50,37,781,0.00095,0.52256,0.59802,v26_muscle
ENST00000389722,181,121,2328,0.00029,0.49924,0.47778,v26_muscle
ENST00000458046,41,32,556,0.0014,0.55514,0.52777,v26_muscle
ENST00000341516,42,28,942,0.00071,0.45084,0.44624,v26_muscle
ENST00000553530,35,30,472,0.00182,0.5359,0.54901,v26_muscle
ENST00000621494,30,26,477,0.00182,0.42131,0.3984,v26_muscle
ENST00000503767,40,37,346,0.00267,0.58829,0.57639,v26_muscle
ENST00000360184,283,234,4646,0.00018,0.48933,0.48204,v26_muscle
ENST00000351691,33,29,543,0.00162,0.49925,0.47196,v26_muscle
ENST00000619401,44,38,1023,0.00084,0.52088,0.53527,v26_muscle
ENST00000558589,45,38,1141,0.00074,0.58644,0.57636,v26_muscle
ENST00000304330,89,55,1393,0.00044,0.50292,0.50045,v26_muscle
ENST00000399518,52,33,868,0.00073,0.4914,0.46282,v26_muscle
ENST00000263805,122,102,1883,0.00044,0.47557,0.46745,v26_muscle
ENST00000357568,40,33,815,0.00101,0.54626,0.56267,v26_muscle
ENST00000397163,40,33,821,0.001,0.54519,0.56144,v26_muscle
ENST00000360135,105,76,1406,0.00051,0.60075,0.61507,v26_muscle
ENST00000338963,70,62,1247,0.00071,0.51666,0.50894,v26_muscle
ENST00000435532,55,48,900,0.00097,0.47905,0.4784,v26_muscle
ENST00000267811,30,27,682,0.00132,0.49844,0.48719,v26_muscle
ENST00000449337,44,42,468,0.00204,0.45896,0.45553,v26_muscle
ENST00000322954,107,93,1416,0.00061,0.5657,0.5495,v26_muscle
ENST00000268059,68,42,829,0.00075,0.45292,0.5162,v26_muscle
ENST00000395135,51,27,633,0.00084,0.41189,0.43801,v26_muscle
ENST00000409931,57,51,914,0.00098,0.49079,0.47595,v26_muscle
ENST00000286760,55,48,809,0.00108,0.53231,0.52408,v26_muscle
ENST00000258888,113,71,1705,0.00037,0.49839,0.48024,v26_muscle
ENST00000441037,62,49,1112,0.00071,0.51646,0.51316,v26_muscle
ENST00000354377,34,28,483,0.00171,0.51559,0.54873,v26_muscle
ENST00000559717,71,49,1150,0.0006,0.46145,0.47507,v26_muscle
ENST00000335968,42,35,802,0.00104,0.49362,0.55818,v26_muscle
ENST00000558812,40,31,437,0.00177,0.64783,0.64206,v26_muscle
ENST00000568546,49,31,808,0.00078,0.52137,0.50978,v26_muscle
ENST00000709263,49,31,808,0.00078,0.52137,0.50978,v26_muscle
ENST00000219476,78,50,1807,0.00035,0.52067,0.48948,v26_muscle
ENST00000423118,176,107,4302,0.00014,0.49056,0.48141,v26_muscle
ENST00000246957,38,28,704,0.00105,0.49951,0.52136,v26_muscle
ENST00000294016,56,40,1353,0.00053,0.49595,0.51096,v26_muscle
ENST00000287667,57,41,1222,0.00059,0.57299,0.58748,v26_muscle
ENST00000619292,57,41,1222,0.00059,0.57299,0.58748,v26_muscle
ENST00000611106,57,41,1222,0.00059,0.57299,0.58748,v26_muscle
ENST00000399336,57,42,1222,0.0006,0.57299,0.58787,v26_muscle
ENST00000622306,56,40,1222,0.00058,0.5772,0.59374,v26_muscle
ENST00000639550,49,39,708,0.00112,0.53865,0.51927,v26_muscle
ENST00000299853,49,39,708,0.00112,0.53865,0.51927,v26_muscle
ENST00000382686,83,48,1044,0.00055,0.57501,0.54382,v26_muscle
ENST00000395503,32,25,994,0.00079,0.45479,0.43835,v26_muscle
ENST00000398944,53,44,914,0.00091,0.64266,0.63562,v26_muscle
ENST00000324685,85,55,1001,0.00065,0.48708,0.475,v26_muscle
ENST00000394809,42,28,819,0.00081,0.45102,0.48225,v26_muscle
ENST00000323584,70,59,1093,0.00077,0.54692,0.55324,v26_muscle
ENST00000290649,38,29,643,0.00119,0.57539,0.60128,v26_muscle
ENST00000303334,35,27,571,0.00135,0.59545,0.59707,v26_muscle
ENST00000394037,35,27,568,0.00136,0.59678,0.59866,v26_muscle
ENST00000258201,49,39,1164,0.00068,0.5132,0.52668,v26_muscle
ENST00000317506,41,25,620,0.00098,0.54398,0.48245,v26_muscle
ENST00000261778,75,59,1094,0.00072,0.49907,0.49027,v26_muscle
ENST00000314423,36,31,686,0.00126,0.45194,0.45293,v26_muscle
ENST00000329524,70,62,1068,0.00083,0.59888,0.60618,v26_muscle
ENST00000261772,53,41,968,0.0008,0.57873,0.5705,v26_muscle
ENST00000323786,49,35,789,0.00091,0.46879,0.45776,v26_muscle
ENST00000162330,64,42,870,0.00075,0.51686,0.53317,v26_muscle
ENST00000538440,64,42,870,0.00075,0.51686,0.53317,v26_muscle
ENST00000393422,64,42,888,0.00074,0.52666,0.54263,v26_muscle
ENST00000289746,45,29,814,0.00079,0.53983,0.53855,v26_muscle
ENST00000254719,36,28,616,0.00126,0.50609,0.52,v26_muscle
ENST00000301364,50,44,804,0.00109,0.42025,0.40836,v26_muscle
ENST00000381638,172,137,2961,0.00027,0.51831,0.50919,v26_muscle
ENST00000320785,69,47,1103,0.00062,0.51408,0.48269,v26_muscle
ENST00000381311,68,46,1197,0.00057,0.61634,0.6687,v26_muscle
ENST00000348066,68,46,1202,0.00056,0.61349,0.66577,v26_muscle
ENST00000380728,39,35,327,0.00274,0.59068,0.57789,v26_muscle
ENST00000673265,39,35,327,0.00274,0.59068,0.57789,v26_muscle
ENST00000573584,36,34,741,0.00127,0.65306,0.66936,v26_muscle
ENST00000250113,35,25,673,0.00106,0.49412,0.48654,v26_muscle
ENST00000252172,139,110,1938,0.00041,0.58477,0.56026,v26_muscle
ENST00000403437,141,122,1937,0.00045,0.57892,0.56863,v26_muscle
ENST00000255381,137,118,1939,0.00044,0.5616,0.57294,v26_muscle
ENST00000226207,136,118,1939,0.00045,0.55851,0.56483,v26_muscle
ENST00000397183,139,118,1941,0.00044,0.5626,0.55566,v26_muscle
ENST00000245503,139,118,1941,0.00044,0.5626,0.55566,v26_muscle
ENST00000268717,34,32,423,0.00223,0.46266,0.47392,v26_muscle
ENST00000638812,65,43,1258,0.00053,0.53291,0.56019,v26_muscle
ENST00000579294,65,43,1258,0.00053,0.53291,0.56019,v26_muscle
ENST00000545457,60,40,1214,0.00055,0.55567,0.58037,v26_muscle
ENST00000638404,60,40,1214,0.00055,0.55567,0.58037,v26_muscle
ENST00000388995,48,26,823,0.00066,0.56356,0.57716,v26_muscle
ENST00000314616,118,94,1726,0.00046,0.53404,0.52962,v26_muscle
ENST00000577376,54,30,562,0.00099,0.50142,0.54721,v26_muscle
ENST00000527372,143,101,2054,0.00034,0.56231,0.58566,v26_muscle
ENST00000269033,81,70,1423,0.00061,0.52473,0.51829,v26_muscle
ENST00000394570,56,43,929,0.00083,0.46926,0.50201,v26_muscle
ENST00000268876,56,43,931,0.00082,0.46902,0.50184,v26_muscle
ENST00000264639,36,27,534,0.0014,0.53579,0.52497,v26_muscle
ENST00000590958,38,32,593,0.00142,0.53643,0.54279,v26_muscle
ENST00000590996,60,50,966,0.00086,0.47208,0.4529,v26_muscle
ENST00000402521,33,25,937,0.00081,0.53863,0.56897,v26_muscle
ENST00000426333,33,25,972,0.00078,0.55524,0.58449,v26_muscle
ENST00000344686,54,39,947,0.00076,0.52221,0.48017,v26_muscle
ENST00000322157,39,30,919,0.00084,0.59103,0.59663,v26_muscle
ENST00000362042,54,44,772,0.00106,0.54702,0.54872,v26_muscle
ENST00000357122,78,64,1307,0.00063,0.46092,0.45424,v26_muscle
ENST00000511765,66,39,1758,0.00034,0.52466,0.48906,v26_muscle
ENST00000504076,67,40,1765,0.00034,0.5286,0.4977,v26_muscle
ENST00000513964,91,53,2239,0.00026,0.53923,0.51172,v26_muscle
ENST00000513964,91,53,2239,0.00026,0.53923,0.51172,v26_muscle
ENST00000390652,53,46,928,0.00094,0.52678,0.50304,v26_muscle
ENST00000435607,56,38,1836,0.00037,0.50125,0.50463,v26_muscle
ENST00000392676,66,60,1642,0.00055,0.59014,0.58356,v26_muscle
ENST00000307877,43,37,627,0.00137,0.50529,0.50882,v26_muscle
ENST00000538886,36,28,690,0.00113,0.49372,0.52505,v26_muscle
ENST00000269391,34,29,679,0.00126,0.49727,0.46925,v26_muscle
ENST00000634349,47,36,707,0.00108,0.52319,0.5068,v26_muscle
ENST00000306801,68,46,1335,0.00051,0.47751,0.42908,v26_muscle
ENST00000335255,40,33,660,0.00125,0.61129,0.6225,v26_muscle
ENST00000261606,71,56,1589,0.0005,0.44706,0.4606,v26_muscle
ENST00000410092,36,26,742,0.00097,0.51602,0.51135,v26_muscle
ENST00000436190,29,27,315,0.00296,0.51965,0.51828,v26_muscle
ENST00000409746,30,27,334,0.00269,0.52475,0.52828,v26_muscle
ENST00000399121,53,45,690,0.00123,0.54958,0.55201,v26_muscle
ENST00000399113,54,46,743,0.00115,0.55,0.55269,v26_muscle
ENST00000382948,42,26,605,0.00102,0.49567,0.51577,v26_muscle
ENST00000361673,120,104,2170,0.0004,0.52476,0.51497,v26_muscle
ENST00000254442,75,63,1490,0.00056,0.4674,0.47478,v26_muscle
ENST00000262717,37,30,801,0.00101,0.49266,0.4886,v26_muscle
ENST00000269499,68,49,1178,0.00061,0.57586,0.55951,v26_muscle
ENST00000632301,45,28,805,0.00077,0.43103,0.38292,v26_muscle
ENST00000613122,53,32,961,0.00063,0.43834,0.3882,v26_muscle
ENST00000318065,39,27,812,0.00085,0.60357,0.56746,v26_muscle
ENST00000329101,45,31,930,0.00074,0.58289,0.55536,v26_muscle
ENST00000588649,94,57,1230,0.00049,0.4636,0.48348,v26_muscle
ENST00000248244,52,34,712,0.00092,0.62081,0.68064,v26_muscle
ENST00000159111,45,29,1096,0.00059,0.51107,0.54452,v26_muscle
ENST00000262960,44,37,892,0.00094,0.53837,0.52691,v26_muscle
ENST00000592099,83,60,1501,0.00048,0.54222,0.54838,v26_muscle
ENST00000313285,45,37,545,0.00151,0.40363,0.38259,v26_muscle
ENST00000302850,52,42,1382,0.00058,0.47945,0.46971,v26_muscle
ENST00000393623,42,34,624,0.0013,0.44929,0.45272,v26_muscle
ENST00000344626,109,82,1647,0.00046,0.44639,0.44318,v26_muscle
ENST00000371835,46,30,722,0.0009,0.39064,0.39169,v26_muscle
ENST00000248070,65,49,864,0.00087,0.51864,0.50645,v26_muscle
ENST00000392157,52,49,714,0.00132,0.48195,0.46956,v26_muscle
ENST00000355481,228,172,5033,0.00015,0.4739,0.4906,v26_muscle
ENST00000359596,229,173,5038,0.00015,0.47467,0.4916,v26_muscle
ENST00000432763,60,47,1087,0.00072,0.54033,0.53334,v26_muscle
ENST00000245923,33,26,545,0.00145,0.48802,0.48024,v26_muscle
ENST00000245934,72,52,1274,0.00057,0.48583,0.47057,v26_muscle
ENST00000252825,36,26,699,0.00103,0.55214,0.57709,v26_muscle
ENST00000357701,35,25,1141,0.00063,0.53843,0.52372,v26_muscle
ENST00000359032,50,36,977,0.00074,0.65632,0.65057,v26_muscle
ENST00000376970,175,110,1995,0.00032,0.54864,0.5331,v26_muscle
ENST00000425460,175,110,2003,0.00031,0.55023,0.53478,v26_muscle
ENST00000568956,41,28,1059,0.00064,0.48856,0.45295,v26_muscle
ENST00000256720,44,32,890,0.00082,0.46208,0.5172,v26_muscle
