ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000419091,40,35,553,0.00158,0.62098,0.60723,v26_muscle
ENST00000322918,9,7,349,0.00223,0.66921,0.67581,v26_muscle
ENST00000366993,76,70,948,0.00097,0.60285,0.58814,v26_muscle
ENST00000366923,73,64,1512,0.00058,0.54196,0.55628,v26_muscle
ENST00000408911,20,17,458,0.00186,0.6131,0.60198,v26_muscle
ENST00000366938,20,17,435,0.00195,0.59264,0.58093,v26_muscle
ENST00000366777,35,24,647,0.00106,0.46531,0.44294,v26_muscle
ENST00000284548,395,221,6620,8e-05,0.49432,0.54725,v26_muscle
ENST00000422127,471,269,7968,7e-05,0.48939,0.5326,v26_muscle
ENST00000258243,105,82,1524,0.00051,0.47891,0.45889,v26_muscle
ENST00000366641,18,13,426,0.0017,0.43897,0.43391,v26_muscle
ENST00000366647,26,24,680,0.00136,0.53971,0.5402,v26_muscle
ENST00000366661,52,40,860,0.00089,0.42616,0.42308,v26_muscle
ENST00000366578,57,40,894,0.00078,0.53364,0.53683,v26_muscle
ENST00000602682,39,33,517,0.00164,0.50955,0.48672,v26_muscle
ENST00000224949,62,55,1037,0.00086,0.49001,0.50455,v26_muscle
ENST00000355029,43,31,596,0.00121,0.56247,0.54584,v26_muscle
ENST00000397176,30,21,643,0.00109,0.40622,0.41154,v26_muscle
ENST00000263125,33,24,706,0.00103,0.4178,0.43626,v26_muscle
ENST00000379775,22,20,520,0.00175,0.48444,0.50865,v26_muscle
ENST00000417956,47,35,490,0.00152,0.52766,0.53073,v26_muscle
ENST00000378757,40,35,577,0.00152,0.54636,0.52978,v26_muscle
ENST00000378747,40,35,577,0.00152,0.54636,0.52978,v26_muscle
ENST00000378748,40,35,577,0.00152,0.54636,0.52978,v26_muscle
ENST00000376454,107,74,1943,0.00036,0.51302,0.53242,v26_muscle
ENST00000342386,38,33,840,0.00103,0.56498,0.54751,v26_muscle
ENST00000355867,113,81,2214,0.00032,0.45111,0.44188,v26_muscle
ENST00000452305,46,35,818,0.00093,0.48942,0.47468,v26_muscle
ENST00000374794,87,69,1244,0.00064,0.59799,0.59982,v26_muscle
ENST00000346874,94,74,1319,0.0006,0.58529,0.58599,v26_muscle
ENST00000374788,99,79,1353,0.00059,0.59063,0.59353,v26_muscle
ENST00000340077,54,43,1031,0.00077,0.46478,0.47644,v26_muscle
ENST00000374144,78,61,1435,0.00054,0.4863,0.44751,v26_muscle
ENST00000618804,44,36,585,0.0014,0.47405,0.49663,v26_muscle
ENST00000337910,37,31,696,0.0012,0.50516,0.5298,v26_muscle
ENST00000309334,50,41,945,0.00087,0.5128,0.48964,v26_muscle
ENST00000682758,46,39,895,0.00095,0.4958,0.54574,v26_muscle
ENST00000354393,62,54,1045,0.00083,0.46919,0.48178,v26_muscle
ENST00000613327,85,70,1320,0.00062,0.45435,0.48075,v26_muscle
ENST00000358913,85,70,1320,0.00062,0.45435,0.48075,v26_muscle
ENST00000299432,22,16,460,0.00158,0.49891,0.50788,v26_muscle
ENST00000394890,24,20,534,0.00156,0.47846,0.48418,v26_muscle
ENST00000372919,40,38,488,0.00195,0.53735,0.5275,v26_muscle
ENST00000372873,45,27,753,0.0008,0.50179,0.52083,v26_muscle
ENST00000394810,63,41,977,0.00067,0.46807,0.44889,v26_muscle
ENST00000394829,21,16,525,0.00145,0.60127,0.58762,v26_muscle
ENST00000623056,37,22,732,0.00081,0.43424,0.45399,v26_muscle
ENST00000372066,21,11,283,0.00185,0.51557,0.43945,v26_muscle
ENST00000429277,32,20,617,0.00101,0.40392,0.42755,v26_muscle
ENST00000265997,55,38,698,0.00099,0.3758,0.42746,v26_muscle
ENST00000265986,50,45,1019,0.00088,0.57817,0.59398,v26_muscle
ENST00000630152,23,20,508,0.00171,0.3955,0.39675,v26_muscle
ENST00000430368,29,24,459,0.0018,0.57171,0.58061,v26_muscle
ENST00000370992,59,40,1297,0.00052,0.55617,0.55769,v26_muscle
ENST00000307518,20,15,360,0.00208,0.48861,0.49222,v26_muscle
ENST00000353979,15,11,338,0.00217,0.44596,0.45535,v26_muscle
ENST00000543964,26,24,402,0.0023,0.43685,0.45999,v26_muscle
ENST00000371247,70,54,1292,0.0006,0.5719,0.58454,v26_muscle
ENST00000370162,40,27,575,0.00117,0.4833,0.47723,v26_muscle
ENST00000370002,14,8,302,0.00189,0.40113,0.50621,v26_muscle
ENST00000369905,16,13,376,0.00216,0.41772,0.40671,v26_muscle
ENST00000677240,92,68,1856,0.0004,0.51266,0.51377,v26_muscle
ENST00000676993,91,67,1855,0.0004,0.51612,0.51854,v26_muscle
ENST00000369780,18,13,574,0.00126,0.36885,0.35862,v26_muscle
ENST00000369889,25,19,342,0.00222,0.40772,0.40951,v26_muscle
ENST00000369519,69,58,1227,0.00069,0.39394,0.41558,v26_muscle
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v26_muscle
ENST00000542051,26,18,534,0.0013,0.44548,0.43186,v26_muscle
ENST00000360478,110,83,1695,0.00045,0.50693,0.47672,v26_muscle
ENST00000359988,111,84,1730,0.00044,0.50955,0.47865,v26_muscle
ENST00000425699,3,1,292,0.00114,0.55365,0.7226,v26_muscle
ENST00000355422,18,14,465,0.00167,0.44444,0.5106,v26_muscle
ENST00000369085,46,34,575,0.00129,0.48306,0.50885,v26_muscle
ENST00000369144,107,86,1382,0.00058,0.4646,0.42552,v26_muscle
ENST00000369043,36,31,518,0.00166,0.51287,0.55343,v26_muscle
ENST00000513429,61,48,1094,0.00072,0.56905,0.5944,v26_muscle
ENST00000369005,169,129,2948,0.00026,0.47563,0.49317,v26_muscle
ENST00000260733,54,44,1026,0.00079,0.61508,0.62267,v26_muscle
ENST00000359653,38,34,708,0.00126,0.58382,0.57777,v26_muscle
ENST00000532097,27,20,376,0.00197,0.50591,0.48072,v26_muscle
ENST00000250699,16,11,450,0.00153,0.53958,0.45091,v26_muscle
ENST00000389989,48,29,811,0.00074,0.63813,0.64148,v26_muscle
ENST00000397068,16,9,291,0.00193,0.54231,0.57732,v26_muscle
ENST00000359918,16,9,291,0.00193,0.54231,0.57732,v26_muscle
ENST00000397111,35,27,748,0.00103,0.49198,0.52733,v26_muscle
ENST00000633248,35,27,748,0.00103,0.49198,0.52733,v26_muscle
ENST00000380525,42,33,831,0.00095,0.45877,0.47832,v26_muscle
ENST00000612826,42,33,831,0.00095,0.45877,0.47832,v26_muscle
ENST00000380525,42,33,831,0.00095,0.45877,0.47832,v26_muscle
ENST00000612826,42,33,831,0.00095,0.45877,0.47832,v26_muscle
ENST00000300737,36,28,685,0.00114,0.50231,0.52362,v26_muscle
ENST00000526601,31,28,610,0.00148,0.39603,0.3901,v26_muscle
ENST00000359518,50,34,744,0.00091,0.39253,0.35547,v26_muscle
ENST00000423813,22,15,303,0.00225,0.61431,0.60286,v26_muscle
ENST00000379719,77,76,1038,0.00095,0.47923,0.48014,v26_muscle
ENST00000397004,43,37,920,0.00094,0.49861,0.48549,v26_muscle
ENST00000396553,38,30,767,0.00103,0.47825,0.51795,v26_muscle
ENST00000339865,66,58,1287,0.00068,0.46821,0.46296,v26_muscle
ENST00000256194,52,40,1124,0.00068,0.48926,0.48601,v26_muscle
ENST00000528848,24,17,391,0.00181,0.50661,0.50714,v26_muscle
ENST00000528252,78,64,801,0.00102,0.45427,0.42935,v26_muscle
ENST00000396356,77,63,808,0.00101,0.4522,0.42362,v26_muscle
ENST00000339994,12,9,390,0.00192,0.48547,0.45128,v26_muscle
ENST00000324559,42,35,913,0.00091,0.46164,0.46606,v26_muscle
ENST00000241041,22,17,346,0.00223,0.4841,0.44679,v26_muscle
ENST00000378623,71,47,1905,0.00035,0.50533,0.52263,v26_muscle
ENST00000311764,49,34,720,0.00096,0.44963,0.41078,v26_muscle
ENST00000454345,77,53,1117,0.00062,0.52904,0.58555,v26_muscle
ENST00000298852,24,18,439,0.00171,0.51433,0.48228,v26_muscle
ENST00000539589,31,21,424,0.0016,0.51506,0.56357,v26_muscle
ENST00000298838,31,21,424,0.0016,0.51506,0.56357,v26_muscle
ENST00000528494,24,23,550,0.00174,0.52477,0.50419,v26_muscle
ENST00000352508,20,14,353,0.00198,0.36926,0.33792,v26_muscle
ENST00000298854,23,14,412,0.00148,0.3931,0.32022,v26_muscle
ENST00000395336,88,63,1581,0.00045,0.48724,0.50432,v26_muscle
ENST00000358597,45,31,486,0.00142,0.51417,0.54016,v26_muscle
ENST00000532048,45,31,512,0.00135,0.53915,0.5637,v26_muscle
ENST00000527972,20,15,494,0.00152,0.48745,0.49474,v26_muscle
ENST00000302731,19,12,361,0.00175,0.42834,0.48246,v26_muscle
ENST00000300146,68,54,770,0.00103,0.51585,0.51989,v26_muscle
ENST00000316059,31,27,570,0.00153,0.40719,0.42573,v26_muscle
ENST00000339997,35,31,1013,0.00087,0.53093,0.53836,v26_muscle
ENST00000377432,31,26,754,0.00111,0.49191,0.44246,v26_muscle
ENST00000164139,34,29,842,0.00101,0.49476,0.44639,v26_muscle
ENST00000317459,19,9,253,0.00187,0.44602,0.53974,v26_muscle
ENST00000438980,16,8,396,0.00126,0.52336,0.53346,v26_muscle
ENST00000377387,41,30,673,0.00109,0.55746,0.55934,v26_muscle
ENST00000270176,39,26,808,0.00083,0.55677,0.5229,v26_muscle
ENST00000420247,39,26,791,0.00084,0.56213,0.52835,v26_muscle
ENST00000357440,19,11,456,0.00127,0.45833,0.49302,v26_muscle
ENST00000513398,65,57,901,0.00097,0.56998,0.58237,v26_muscle
ENST00000316924,35,26,622,0.00119,0.42921,0.44967,v26_muscle
ENST00000421552,24,19,545,0.00145,0.49893,0.49773,v26_muscle
ENST00000530165,40,29,707,0.00103,0.47277,0.41818,v26_muscle
ENST00000532504,47,38,583,0.00139,0.54261,0.51011,v26_muscle
ENST00000672685,47,38,583,0.00139,0.54261,0.51011,v26_muscle
ENST00000393597,6,4,377,0.00177,0.66136,0.57626,v26_muscle
ENST00000393596,6,4,377,0.00177,0.66136,0.57626,v26_muscle
ENST00000294064,24,19,461,0.00172,0.56706,0.60418,v26_muscle
ENST00000314032,15,7,312,0.0015,0.43739,0.45147,v26_muscle
ENST00000426995,13,5,275,0.0014,0.40504,0.28146,v26_muscle
ENST00000393324,28,17,604,0.00101,0.48072,0.53078,v26_muscle
ENST00000433060,82,64,956,0.00082,0.41518,0.39517,v26_muscle
ENST00000393094,49,43,780,0.00113,0.46991,0.46646,v26_muscle
ENST00000278590,55,46,883,0.00095,0.56359,0.55766,v26_muscle
ENST00000200135,41,35,779,0.0011,0.48862,0.49896,v26_muscle
ENST00000003302,75,69,1077,0.00085,0.48707,0.49226,v26_muscle
ENST00000526088,25,17,539,0.00126,0.53039,0.55091,v26_muscle
ENST00000392996,38,26,673,0.00102,0.44936,0.43771,v26_muscle
ENST00000300650,51,39,703,0.00109,0.49591,0.4661,v26_muscle
ENST00000359862,20,12,322,0.00186,0.50155,0.47826,v26_muscle
ENST00000330775,12,8,429,0.00155,0.45513,0.40822,v26_muscle
ENST00000710542,12,8,429,0.00155,0.45513,0.40822,v26_muscle
ENST00000710540,12,8,451,0.00148,0.44106,0.3944,v26_muscle
ENST00000357590,12,8,451,0.00148,0.44106,0.3944,v26_muscle
ENST00000525735,20,12,396,0.00152,0.4673,0.40446,v26_muscle
ENST00000260187,32,21,605,0.00108,0.50956,0.45329,v26_muscle
ENST00000453788,21,20,493,0.00193,0.51029,0.50537,v26_muscle
ENST00000618733,31,20,488,0.00132,0.49914,0.49652,v26_muscle
ENST00000298317,31,17,377,0.00145,0.47061,0.54127,v26_muscle
ENST00000412006,41,39,456,0.00209,0.50112,0.49359,v26_muscle
ENST00000358409,22,16,391,0.00186,0.45931,0.39498,v26_muscle
ENST00000359864,25,18,434,0.00166,0.46277,0.40399,v26_muscle
ENST00000397122,17,11,305,0.00212,0.4135,0.35171,v26_muscle
ENST00000340908,195,148,2634,0.00029,0.50812,0.50862,v26_muscle
ENST00000642583,95,72,2146,0.00035,0.55867,0.54883,v26_muscle
ENST00000399591,95,72,2146,0.00035,0.55867,0.54883,v26_muscle
ENST00000399466,56,40,808,0.00088,0.60447,0.6548,v26_muscle
ENST00000229239,8,5,335,0.00187,0.46418,0.49254,v26_muscle
ENST00000229268,39,25,858,0.00075,0.48201,0.52877,v26_muscle
ENST00000672694,45,32,639,0.00111,0.43815,0.44459,v26_muscle
ENST00000455147,45,32,639,0.00111,0.43815,0.44459,v26_muscle
ENST00000261201,60,53,1549,0.00057,0.48431,0.48204,v26_muscle
ENST00000350437,76,49,856,0.00075,0.52615,0.50973,v26_muscle
ENST00000447411,9,8,547,0.00163,0.52082,0.46938,v26_muscle
ENST00000266579,9,8,547,0.00163,0.52082,0.46938,v26_muscle
ENST00000432584,32,30,506,0.00185,0.49821,0.51621,v26_muscle
ENST00000547587,31,23,780,0.00095,0.50161,0.48166,v26_muscle
ENST00000312352,31,23,780,0.00095,0.50161,0.48166,v26_muscle
ENST00000547026,31,23,424,0.00175,0.48463,0.48144,v26_muscle
ENST00000421952,46,34,711,0.00104,0.46453,0.50534,v26_muscle
ENST00000550311,35,26,478,0.00155,0.53849,0.53138,v26_muscle
ENST00000303460,8,6,342,0.00219,0.46126,0.47856,v26_muscle
ENST00000695999,10,5,208,0.0024,0.41538,0.3875,v26_muscle
ENST00000394023,71,54,1152,0.00066,0.57965,0.56298,v26_muscle
ENST00000293502,10,6,313,0.00192,0.37636,0.30298,v26_muscle
ENST00000550952,46,39,925,0.00092,0.53774,0.55379,v26_muscle
ENST00000332782,16,13,364,0.00223,0.48815,0.48161,v26_muscle
ENST00000347140,113,97,976,0.00088,0.54918,0.55257,v26_muscle
ENST00000537215,56,38,737,0.00092,0.4928,0.4689,v26_muscle
ENST00000308259,8,3,185,0.00203,0.3527,0.40361,v26_muscle
ENST00000488961,18,14,455,0.00171,0.51306,0.50628,v26_muscle
ENST00000330891,24,19,668,0.00119,0.54479,0.53687,v26_muscle
ENST00000266674,31,26,907,0.00092,0.41011,0.44458,v26_muscle
ENST00000550746,42,39,691,0.00134,0.548,0.53835,v26_muscle
ENST00000551310,50,45,1176,0.00077,0.51862,0.50811,v26_muscle
ENST00000436874,53,46,779,0.00111,0.48589,0.47036,v26_muscle
ENST00000434735,52,44,1068,0.00079,0.41998,0.40073,v26_muscle
ENST00000308664,34,28,997,0.00083,0.4715,0.47482,v26_muscle
ENST00000457474,45,39,681,0.00127,0.56058,0.55021,v26_muscle
ENST00000397655,30,23,573,0.00134,0.54218,0.56681,v26_muscle
ENST00000314045,69,44,882,0.00072,0.60756,0.61175,v26_muscle
ENST00000392561,47,32,960,0.00071,0.50412,0.54512,v26_muscle
ENST00000618760,81,63,1468,0.00053,0.54884,0.55226,v26_muscle
ENST00000300648,140,113,2671,0.0003,0.45634,0.4639,v26_muscle
ENST00000319080,51,30,919,0.00064,0.55527,0.46522,v26_muscle
ENST00000629738,51,30,919,0.00064,0.55527,0.46522,v26_muscle
ENST00000620786,99,84,1438,0.00059,0.52397,0.53879,v26_muscle
ENST00000376874,37,26,403,0.00174,0.59493,0.58427,v26_muscle
ENST00000308736,58,39,1157,0.00058,0.48696,0.51991,v26_muscle
ENST00000321867,55,40,1050,0.00069,0.55581,0.54186,v26_muscle
ENST00000443358,15,9,399,0.0015,0.49641,0.46115,v26_muscle
ENST00000541932,30,24,733,0.00109,0.50086,0.51398,v26_muscle
ENST00000379561,35,23,655,0.001,0.5385,0.59124,v26_muscle
ENST00000458659,127,108,1073,0.00079,0.57591,0.55455,v26_muscle
ENST00000261667,36,34,521,0.00181,0.54569,0.57344,v26_muscle
ENST00000376065,46,40,1249,0.0007,0.55582,0.56902,v26_muscle
ENST00000627024,65,58,1253,0.00071,0.46498,0.45434,v26_muscle
ENST00000680254,17,12,329,0.00215,0.58037,0.53217,v26_muscle
ENST00000375440,43,37,759,0.00113,0.50538,0.53093,v26_muscle
ENST00000375418,10,8,354,0.00226,0.52683,0.5512,v26_muscle
ENST00000344581,26,16,533,0.00115,0.43246,0.40244,v26_muscle
ENST00000708773,26,16,533,0.00115,0.43246,0.40244,v26_muscle
ENST00000448790,55,41,621,0.0012,0.57365,0.56797,v26_muscle
ENST00000646647,176,134,2581,0.00029,0.42557,0.44689,v26_muscle
ENST00000397851,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000397858,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000298687,23,18,371,0.00211,0.42119,0.44055,v26_muscle
ENST00000324366,30,22,637,0.00115,0.53333,0.49722,v26_muscle
ENST00000405093,131,98,1939,0.00039,0.57744,0.57946,v26_muscle
ENST00000355349,129,100,1935,0.0004,0.56748,0.54174,v26_muscle
ENST00000267426,10,7,292,0.0024,0.44281,0.46135,v26_muscle
ENST00000644407,10,7,292,0.0024,0.44281,0.46135,v26_muscle
ENST00000324103,82,49,1072,0.00056,0.50735,0.52776,v26_muscle
ENST00000647495,82,49,1072,0.00056,0.50735,0.52776,v26_muscle
ENST00000644840,43,33,636,0.00121,0.55598,0.55174,v26_muscle
ENST00000267425,43,33,636,0.00121,0.55598,0.55174,v26_muscle
ENST00000465357,30,27,483,0.00186,0.44431,0.46469,v26_muscle
ENST00000399332,126,112,2610,0.00034,0.49319,0.48333,v26_muscle
ENST00000280979,121,104,2319,0.00037,0.42981,0.43137,v26_muscle
ENST00000355683,31,27,713,0.00122,0.36067,0.39104,v26_muscle
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v26_muscle
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v26_muscle
ENST00000556148,38,38,729,0.00137,0.40596,0.40596,v26_muscle
ENST00000013125,40,35,846,0.00103,0.51962,0.49912,v26_muscle
ENST00000395168,52,49,1203,0.00078,0.5261,0.5232,v26_muscle
