ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000397702,43,36,1091,0.00077,0.59474,0.58891,v12_lymphnode
ENST00000561208,30,25,477,0.00175,0.63389,0.64939,v12_lymphnode
ENST00000260402,55,40,1185,0.00061,0.56405,0.55989,v12_lymphnode
ENST00000355341,44,34,471,0.00164,0.53016,0.51886,v12_lymphnode
ENST00000355166,42,33,803,0.00098,0.51198,0.49594,v12_lymphnode
ENST00000349748,35,29,729,0.00114,0.52534,0.54751,v12_lymphnode
ENST00000434130,48,35,543,0.00134,0.52954,0.54438,v12_lymphnode
ENST00000305560,33,26,753,0.00105,0.53765,0.58295,v12_lymphnode
ENST00000310958,48,44,757,0.00121,0.42801,0.44266,v12_lymphnode
ENST00000443425,41,33,642,0.00125,0.51117,0.48574,v12_lymphnode
ENST00000558939,41,27,772,0.00085,0.38171,0.40952,v12_lymphnode
ENST00000346246,44,33,560,0.00134,0.3127,0.25314,v12_lymphnode
ENST00000672978,35,27,652,0.00118,0.57989,0.5839,v12_lymphnode
ENST00000543145,35,27,652,0.00118,0.57989,0.5839,v12_lymphnode
ENST00000305428,48,37,916,0.00084,0.44985,0.45993,v12_lymphnode
ENST00000220244,57,47,1361,0.00061,0.52574,0.52987,v12_lymphnode
ENST00000394660,70,48,1331,0.00052,0.49855,0.47816,v12_lymphnode
ENST00000352105,62,44,2431,0.00029,0.49076,0.48083,v12_lymphnode
ENST00000444422,72,45,752,0.00083,0.43903,0.46232,v12_lymphnode
ENST00000361188,52,45,606,0.00143,0.47588,0.46494,v12_lymphnode
ENST00000451018,36,29,823,0.00098,0.50938,0.45816,v12_lymphnode
ENST00000382862,35,27,630,0.00122,0.51125,0.49442,v12_lymphnode
ENST00000541159,42,26,445,0.00139,0.51054,0.51685,v12_lymphnode
ENST00000359128,61,37,1065,0.00057,0.521,0.61388,v12_lymphnode
ENST00000324288,66,43,1130,0.00058,0.51814,0.50323,v12_lymphnode
ENST00000388957,49,42,815,0.00105,0.46523,0.45548,v12_lymphnode
ENST00000358164,52,39,1086,0.00069,0.50597,0.51339,v12_lymphnode
ENST00000356798,62,46,1170,0.00063,0.4787,0.49151,v12_lymphnode
ENST00000303383,34,29,672,0.00127,0.47374,0.46439,v12_lymphnode
ENST00000566605,43,34,263,0.00301,0.3896,0.40036,v12_lymphnode
ENST00000254108,58,43,526,0.00141,0.33572,0.31426,v12_lymphnode
ENST00000673801,39,30,1080,0.00071,0.45814,0.42469,v12_lymphnode
ENST00000300589,59,36,1040,0.00059,0.48127,0.47356,v12_lymphnode
ENST00000353782,62,49,1344,0.00059,0.50865,0.5149,v12_lymphnode
ENST00000311559,43,38,956,0.00092,0.48618,0.50286,v12_lymphnode
ENST00000688547,122,87,1866,0.00038,0.49608,0.44264,v12_lymphnode
ENST00000564887,47,37,696,0.00113,0.46986,0.46365,v12_lymphnode
ENST00000562558,39,29,687,0.00108,0.3935,0.37143,v12_lymphnode
ENST00000334583,86,56,1435,0.00045,0.52975,0.55801,v12_lymphnode
ENST00000674443,49,35,764,0.00093,0.47048,0.45965,v12_lymphnode
ENST00000354436,223,204,1531,0.0006,0.6309,0.62731,v12_lymphnode
ENST00000393420,65,42,888,0.00073,0.51547,0.53443,v12_lymphnode
ENST00000418647,67,44,916,0.00072,0.51838,0.53297,v12_lymphnode
ENST00000268638,33,26,426,0.00185,0.5786,0.58631,v12_lymphnode
ENST00000567759,63,37,869,0.00068,0.56054,0.57009,v12_lymphnode
ENST00000479780,51,33,466,0.00139,0.62455,0.59852,v12_lymphnode
ENST00000393207,53,34,519,0.00124,0.61679,0.60337,v12_lymphnode
ENST00000389301,86,66,1455,0.00053,0.49766,0.51192,v12_lymphnode
ENST00000443381,36,25,614,0.00113,0.55415,0.56209,v12_lymphnode
ENST00000572705,33,25,839,0.0009,0.48814,0.5097,v12_lymphnode
ENST00000397043,38,25,998,0.00066,0.52273,0.5386,v12_lymphnode
ENST00000397041,38,25,999,0.00066,0.52223,0.5381,v12_lymphnode
ENST00000359983,41,25,1052,0.00058,0.53142,0.513,v12_lymphnode
ENST00000341923,90,79,829,0.00106,0.48814,0.49868,v12_lymphnode
ENST00000262467,80,55,1375,0.0005,0.45016,0.46692,v12_lymphnode
ENST00000571451,88,62,1429,0.00049,0.48033,0.50537,v12_lymphnode
ENST00000158762,46,33,740,0.00097,0.47268,0.41658,v12_lymphnode
ENST00000672212,46,33,740,0.00097,0.47268,0.41658,v12_lymphnode
ENST00000380173,37,25,647,0.00104,0.5067,0.55679,v12_lymphnode
ENST00000651323,80,61,1217,0.00063,0.46146,0.46055,v12_lymphnode
ENST00000619866,42,30,754,0.00095,0.47884,0.47785,v12_lymphnode
ENST00000426905,46,35,786,0.00097,0.51953,0.48859,v12_lymphnode
ENST00000639332,43,34,937,0.00084,0.4851,0.47388,v12_lymphnode
ENST00000406438,43,34,937,0.00084,0.4851,0.47388,v12_lymphnode
ENST00000225388,55,49,695,0.00128,0.43144,0.46457,v12_lymphnode
ENST00000268756,41,35,704,0.00121,0.54518,0.55763,v12_lymphnode
ENST00000324238,30,25,442,0.00189,0.46327,0.47412,v12_lymphnode
ENST00000708441,31,28,448,0.00202,0.43145,0.44675,v12_lymphnode
ENST00000330927,31,28,448,0.00202,0.43145,0.44675,v12_lymphnode
ENST00000674182,45,39,912,0.00095,0.50188,0.51026,v12_lymphnode
ENST00000620215,37,28,549,0.00138,0.51809,0.54736,v12_lymphnode
ENST00000617279,37,28,549,0.00138,0.50962,0.53617,v12_lymphnode
ENST00000621136,68,58,1224,0.0007,0.40124,0.41448,v12_lymphnode
ENST00000618176,68,58,1224,0.0007,0.40124,0.41448,v12_lymphnode
ENST00000394127,49,34,976,0.00071,0.49433,0.46113,v12_lymphnode
ENST00000253799,42,30,756,0.00094,0.46762,0.46512,v12_lymphnode
ENST00000319349,37,28,484,0.00156,0.4594,0.48694,v12_lymphnode
ENST00000331495,56,37,1100,0.0006,0.47857,0.43641,v12_lymphnode
ENST00000402521,33,25,937,0.00081,0.53863,0.56897,v12_lymphnode
ENST00000503485,90,52,2250,0.00026,0.53676,0.50756,v12_lymphnode
ENST00000433197,49,34,977,0.00071,0.53863,0.55967,v12_lymphnode
ENST00000207549,93,69,1090,0.00068,0.46277,0.44372,v12_lymphnode
ENST00000269383,44,27,517,0.00119,0.54198,0.56394,v12_lymphnode
ENST00000636395,202,167,1829,0.00045,0.48355,0.4597,v12_lymphnode
ENST00000313080,45,30,856,0.00078,0.39922,0.46266,v12_lymphnode
ENST00000293217,37,32,660,0.00131,0.53612,0.56648,v12_lymphnode
ENST00000569840,40,28,792,0.00088,0.54893,0.53684,v12_lymphnode
ENST00000588061,108,82,1740,0.00044,0.55169,0.52697,v12_lymphnode
ENST00000590602,45,27,805,0.00075,0.36516,0.38137,v12_lymphnode
ENST00000318430,38,28,726,0.00101,0.50565,0.53709,v12_lymphnode
ENST00000579016,44,29,743,0.00089,0.4781,0.48833,v12_lymphnode
ENST00000582970,301,236,5207,0.00015,0.49876,0.49045,v12_lymphnode
ENST00000582707,34,32,459,0.00205,0.50372,0.51566,v12_lymphnode
ENST00000400020,107,93,2039,0.00043,0.5719,0.58449,v12_lymphnode
ENST00000317571,36,32,583,0.00152,0.53073,0.51142,v12_lymphnode
ENST00000399516,173,124,3277,0.00022,0.5156,0.55139,v12_lymphnode
ENST00000587184,103,84,1668,0.00049,0.42004,0.42904,v12_lymphnode
ENST00000423854,44,39,756,0.00117,0.49793,0.49661,v12_lymphnode
ENST00000412036,44,33,660,0.00114,0.53922,0.55372,v12_lymphnode
ENST00000398339,41,33,773,0.00104,0.51216,0.53797,v12_lymphnode
ENST00000263094,97,58,2146,0.00028,0.50994,0.50739,v12_lymphnode
ENST00000313093,63,42,1136,0.00059,0.56492,0.55485,v12_lymphnode
ENST00000622719,64,45,1309,0.00054,0.505,0.52546,v12_lymphnode
ENST00000438103,64,45,1309,0.00054,0.505,0.52546,v12_lymphnode
ENST00000585479,42,29,433,0.00159,0.56945,0.55101,v12_lymphnode
ENST00000381480,45,26,801,0.00072,0.49585,0.51273,v12_lymphnode
ENST00000602142,53,37,845,0.00083,0.47509,0.47347,v12_lymphnode
ENST00000381404,34,25,867,0.00085,0.53267,0.51174,v12_lymphnode
ENST00000359920,82,61,1119,0.00066,0.55768,0.545,v12_lymphnode
ENST00000414982,69,46,1375,0.00048,0.47182,0.46571,v12_lymphnode
ENST00000644032,72,52,1098,0.00066,0.46508,0.45543,v12_lymphnode
ENST00000596363,66,61,296,0.00312,0.513,0.51944,v12_lymphnode
ENST00000327325,72,67,399,0.00233,0.45196,0.45786,v12_lymphnode
ENST00000315599,60,55,404,0.00227,0.43692,0.42727,v12_lymphnode
ENST00000315591,58,53,380,0.0024,0.41924,0.40909,v12_lymphnode
ENST00000359526,72,52,1632,0.00044,0.50015,0.45327,v12_lymphnode
ENST00000393796,45,28,794,0.00078,0.43387,0.39308,v12_lymphnode
ENST00000535915,33,25,819,0.00093,0.45773,0.50125,v12_lymphnode
ENST00000585892,50,37,869,0.00085,0.48467,0.483,v12_lymphnode
ENST00000389253,48,36,870,0.00086,0.48341,0.48206,v12_lymphnode
ENST00000636549,114,78,2263,0.0003,0.5329,0.54838,v12_lymphnode
ENST00000343625,60,38,1011,0.00063,0.62783,0.59639,v12_lymphnode
ENST00000594294,40,34,774,0.0011,0.47174,0.46109,v12_lymphnode
ENST00000404085,40,34,615,0.00138,0.57813,0.60378,v12_lymphnode
ENST00000458235,60,39,1124,0.00058,0.51137,0.49624,v12_lymphnode
ENST00000332386,59,37,651,0.00096,0.47325,0.45643,v12_lymphnode
ENST00000335393,59,39,697,0.00095,0.44428,0.45436,v12_lymphnode
ENST00000600676,38,29,889,0.00086,0.52407,0.49323,v12_lymphnode
ENST00000596536,38,29,889,0.00086,0.52407,0.49323,v12_lymphnode
ENST00000593993,46,25,662,0.00082,0.46739,0.40133,v12_lymphnode
ENST00000203556,61,43,970,0.00073,0.48923,0.46629,v12_lymphnode
ENST00000539827,32,25,361,0.00216,0.53558,0.5077,v12_lymphnode
ENST00000261560,27,25,570,0.00162,0.46238,0.45446,v12_lymphnode
ENST00000404801,36,25,632,0.0011,0.51099,0.50595,v12_lymphnode
ENST00000439785,38,35,624,0.00148,0.46744,0.47688,v12_lymphnode
ENST00000341773,42,36,670,0.00128,0.55469,0.55489,v12_lymphnode
ENST00000085219,52,45,847,0.00102,0.54473,0.54273,v12_lymphnode
ENST00000333987,38,35,644,0.00143,0.48827,0.48563,v12_lymphnode
ENST00000396857,36,29,821,0.00098,0.48041,0.48078,v12_lymphnode
ENST00000614135,32,27,581,0.00145,0.44433,0.43431,v12_lymphnode
ENST00000529067,37,29,400,0.00196,0.42642,0.4231,v12_lymphnode
ENST00000526816,38,29,479,0.00159,0.37348,0.37298,v12_lymphnode
ENST00000421176,39,37,593,0.0016,0.43356,0.44045,v12_lymphnode
ENST00000454662,64,60,803,0.00117,0.47712,0.45035,v12_lymphnode
ENST00000433867,41,29,878,0.00081,0.55217,0.5767,v12_lymphnode
ENST00000323446,49,33,803,0.00084,0.53267,0.53153,v12_lymphnode
ENST00000392518,49,33,803,0.00084,0.53267,0.53153,v12_lymphnode
ENST00000291707,34,27,595,0.00133,0.5004,0.44283,v12_lymphnode
ENST00000442846,33,26,454,0.00174,0.4962,0.51813,v12_lymphnode
ENST00000353836,47,35,602,0.00124,0.49604,0.51955,v12_lymphnode
ENST00000429604,42,33,818,0.00096,0.4897,0.45843,v12_lymphnode
ENST00000445347,36,28,631,0.00123,0.50326,0.48936,v12_lymphnode
ENST00000614879,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000613233,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000340844,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000621584,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000618261,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000620183,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000615699,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000618995,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000610790,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000614922,49,38,980,0.00079,0.47301,0.45543,v12_lymphnode
ENST00000616408,44,30,650,0.00105,0.51503,0.54467,v12_lymphnode
ENST00000396331,44,30,650,0.00105,0.51503,0.54467,v12_lymphnode
ENST00000618055,44,31,650,0.00108,0.51503,0.53419,v12_lymphnode
ENST00000324602,45,30,652,0.00102,0.52157,0.54376,v12_lymphnode
ENST00000612636,45,31,652,0.00106,0.52157,0.5333,v12_lymphnode
