ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000359785,36,31,807,0.00107,0.47752,0.45313,v30_colon
ENST00000369510,25,22,522,0.00169,0.59739,0.59674,v30_colon
ENST00000682167,64,57,1021,0.00087,0.41747,0.42286,v30_colon
ENST00000544913,30,25,466,0.00179,0.50257,0.45176,v30_colon
ENST00000530472,28,20,310,0.0023,0.55611,0.55839,v30_colon
ENST00000369259,42,34,693,0.00117,0.43953,0.46486,v30_colon
ENST00000431239,47,39,825,0.00101,0.47701,0.49358,v30_colon
ENST00000618040,64,52,746,0.00109,0.32251,0.32607,v30_colon
ENST00000417934,26,21,573,0.00141,0.47288,0.52879,v30_colon
ENST00000618489,23,18,449,0.00174,0.4282,0.45273,v30_colon
ENST00000428024,23,17,449,0.00165,0.4282,0.42067,v30_colon
ENST00000368356,27,26,419,0.0023,0.52391,0.52433,v30_colon
ENST00000361897,40,32,506,0.00158,0.55791,0.58875,v30_colon
ENST00000367868,19,13,319,0.00214,0.54413,0.52496,v30_colon
ENST00000263733,19,13,409,0.00167,0.43302,0.47188,v30_colon
ENST00000341785,4,1,167,0.0015,0.48503,0.17964,v30_colon
ENST00000502732,58,46,1182,0.00067,0.54297,0.57958,v30_colon
ENST00000511413,53,42,1079,0.00073,0.54484,0.58745,v30_colon
ENST00000294732,97,81,1892,0.00044,0.54987,0.55564,v30_colon
ENST00000367362,49,40,541,0.00151,0.52631,0.54968,v30_colon
ENST00000367342,37,24,677,0.00096,0.44756,0.46732,v30_colon
ENST00000403080,33,27,619,0.00132,0.47506,0.48699,v30_colon
ENST00000367030,108,71,1172,0.00056,0.5257,0.50469,v30_colon
ENST00000639952,40,31,962,0.00081,0.50657,0.48679,v30_colon
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v30_colon
ENST00000535273,24,20,411,0.00203,0.49463,0.47701,v30_colon
ENST00000366992,75,69,942,0.00098,0.60174,0.58666,v30_colon
ENST00000272134,27,15,366,0.00152,0.49626,0.50182,v30_colon
ENST00000366820,27,15,366,0.00152,0.5339,0.56375,v30_colon
ENST00000271971,34,25,690,0.00107,0.43065,0.47281,v30_colon
ENST00000354537,33,24,664,0.0011,0.43063,0.47321,v30_colon
ENST00000264187,69,55,1247,0.00064,0.51035,0.51129,v30_colon
ENST00000317586,11,8,369,0.00197,0.54743,0.53557,v30_colon
ENST00000439617,56,48,854,0.001,0.56988,0.5728,v30_colon
ENST00000343381,20,15,464,0.00162,0.44224,0.4648,v30_colon
ENST00000381312,36,24,739,0.0009,0.57052,0.59517,v30_colon
ENST00000704303,40,34,548,0.00155,0.51784,0.49351,v30_colon
ENST00000397176,30,21,643,0.00109,0.40622,0.41154,v30_colon
ENST00000377495,16,9,351,0.0016,0.52493,0.4647,v30_colon
ENST00000396576,32,27,605,0.00139,0.53301,0.54656,v30_colon
ENST00000538630,26,24,484,0.00191,0.49936,0.49251,v30_colon
ENST00000442986,47,36,828,0.00093,0.48507,0.46769,v30_colon
ENST00000452305,46,35,818,0.00093,0.48942,0.47468,v30_colon
ENST00000355710,40,27,1114,0.00061,0.48088,0.4989,v30_colon
ENST00000374312,14,10,375,0.0019,0.48133,0.5144,v30_colon
ENST00000537517,64,55,1245,0.00069,0.48165,0.4775,v30_colon
ENST00000351556,40,32,630,0.00127,0.41139,0.40164,v30_colon
ENST00000395562,40,32,666,0.0012,0.44321,0.43398,v30_colon
ENST00000435790,34,28,704,0.00117,0.42392,0.45576,v30_colon
ENST00000433211,46,39,895,0.00095,0.4958,0.54574,v30_colon
ENST00000373306,11,9,398,0.00206,0.52855,0.49497,v30_colon
ENST00000351293,25,21,495,0.0017,0.50287,0.48408,v30_colon
ENST00000372724,120,94,1890,0.00041,0.57835,0.55196,v30_colon
ENST00000628523,120,94,1890,0.00041,0.57835,0.55196,v30_colon
ENST00000286627,43,35,1178,0.00069,0.59233,0.62464,v30_colon
ENST00000626620,44,36,1219,0.00067,0.58957,0.62187,v30_colon
ENST00000286628,43,35,1236,0.00066,0.58964,0.62215,v30_colon
ENST00000623527,29,24,859,0.00096,0.52142,0.52149,v30_colon
ENST00000332904,26,21,745,0.00108,0.53475,0.52317,v30_colon
ENST00000371418,26,19,557,0.00131,0.68084,0.70802,v30_colon
ENST00000266066,11,6,317,0.00172,0.47605,0.55888,v30_colon
ENST00000358308,31,26,465,0.0018,0.50454,0.52763,v30_colon
ENST00000265992,34,28,372,0.00221,0.55716,0.60878,v30_colon
ENST00000344586,23,18,364,0.00215,0.47527,0.49588,v30_colon
ENST00000628193,21,15,480,0.00149,0.58651,0.57056,v30_colon
ENST00000370546,26,18,548,0.00126,0.57903,0.5589,v30_colon
ENST00000517724,31,20,702,0.00092,0.55592,0.57329,v30_colon
ENST00000020673,43,21,1024,0.00048,0.53831,0.56078,v30_colon
ENST00000369849,28,22,499,0.00157,0.45935,0.44143,v30_colon
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v30_colon
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v30_colon
ENST00000263054,59,50,1168,0.00073,0.51918,0.52765,v30_colon
ENST00000369395,26,24,455,0.00203,0.53204,0.5631,v30_colon
ENST00000355422,18,14,465,0.00167,0.44444,0.5106,v30_colon
ENST00000357555,23,19,707,0.00117,0.56952,0.60299,v30_colon
ENST00000397542,43,33,845,0.00091,0.45301,0.42894,v30_colon
ENST00000617105,43,33,845,0.00091,0.45301,0.42894,v30_colon
ENST00000713550,769,733,5130,0.00019,0.579,0.58438,v30_colon
ENST00000630886,101,65,2817,0.00023,0.49998,0.50537,v30_colon
ENST00000529681,267,178,5762,0.00012,0.50514,0.50715,v30_colon
ENST00000528841,31,20,736,0.00088,0.52862,0.4966,v30_colon
ENST00000707535,31,20,736,0.00088,0.52862,0.4966,v30_colon
ENST00000396950,8,6,320,0.00234,0.61055,0.68958,v30_colon
ENST00000525074,50,34,744,0.00091,0.39253,0.35547,v30_colon
ENST00000396751,22,15,452,0.00151,0.46812,0.50089,v30_colon
ENST00000379556,33,28,532,0.00159,0.52569,0.53471,v30_colon
ENST00000318024,33,25,552,0.00137,0.47711,0.4837,v30_colon
ENST00000352818,11,7,340,0.00187,0.62112,0.7916,v30_colon
ENST00000352508,20,14,353,0.00198,0.36926,0.33792,v30_colon
ENST00000278853,45,37,638,0.00129,0.55437,0.51987,v30_colon
ENST00000332539,8,4,395,0.00127,0.37437,0.41076,v30_colon
ENST00000532787,42,32,840,0.00091,0.55811,0.57243,v30_colon
ENST00000529873,45,34,887,0.00085,0.54443,0.56118,v30_colon
ENST00000530748,43,34,885,0.00089,0.52789,0.56497,v30_colon
ENST00000361391,49,37,941,0.0008,0.52673,0.54183,v30_colon
ENST00000682287,19,15,674,0.00117,0.46533,0.45895,v30_colon
ENST00000350490,34,22,709,0.00091,0.52692,0.49974,v30_colon
ENST00000325234,78,53,1167,0.00058,0.5849,0.57218,v30_colon
ENST00000308639,37,28,548,0.00138,0.50616,0.5,v30_colon
ENST00000322147,68,42,1256,0.00049,0.47589,0.44781,v30_colon
ENST00000311034,44,27,802,0.00077,0.54747,0.5502,v30_colon
ENST00000335385,18,13,385,0.00188,0.557,0.60879,v30_colon
ENST00000393801,47,44,879,0.00107,0.46818,0.47513,v30_colon
ENST00000535129,5,2,189,0.00212,0.32381,0.34127,v30_colon
ENST00000263671,23,18,451,0.00174,0.52791,0.55765,v30_colon
ENST00000622824,18,10,384,0.00145,0.4634,0.46823,v30_colon
ENST00000260229,20,17,513,0.00166,0.47836,0.45247,v30_colon
ENST00000393125,25,21,433,0.00194,0.4752,0.44507,v30_colon
ENST00000504030,25,18,478,0.00151,0.501,0.45281,v30_colon
ENST00000504030,25,18,478,0.00151,0.501,0.45281,v30_colon
ENST00000299961,23,16,463,0.0015,0.52897,0.49231,v30_colon
ENST00000621128,41,31,726,0.00104,0.47023,0.48156,v30_colon
ENST00000389586,25,23,559,0.00165,0.53953,0.55324,v30_colon
ENST00000375478,26,20,544,0.00141,0.53839,0.54099,v30_colon
ENST00000523251,19,14,397,0.00186,0.48243,0.48021,v30_colon
ENST00000534111,19,14,435,0.00169,0.52305,0.51938,v30_colon
ENST00000355547,28,21,505,0.00149,0.50919,0.54371,v30_colon
ENST00000525704,29,23,600,0.00132,0.40764,0.41123,v30_colon
ENST00000438015,20,16,476,0.00168,0.57448,0.5864,v30_colon
ENST00000358825,109,76,1160,0.0006,0.59446,0.53395,v30_colon
ENST00000397196,21,15,359,0.00199,0.42207,0.4585,v30_colon
ENST00000646030,19,14,370,0.00199,0.52688,0.61969,v30_colon
ENST00000299194,19,14,370,0.00199,0.52688,0.61969,v30_colon
ENST00000252318,30,24,637,0.00126,0.47389,0.4395,v30_colon
ENST00000382545,17,12,495,0.00143,0.50232,0.50471,v30_colon
ENST00000252321,27,13,613,0.00079,0.49677,0.36002,v30_colon
ENST00000647521,95,72,2146,0.00035,0.55867,0.54883,v30_colon
ENST00000399595,95,72,2146,0.00035,0.55867,0.54883,v30_colon
ENST00000710487,94,72,2127,0.00036,0.55828,0.55038,v30_colon
ENST00000682686,55,44,2127,0.00038,0.34068,0.35113,v30_colon
ENST00000540656,18,9,282,0.00177,0.56166,0.57132,v30_colon
ENST00000308721,21,16,327,0.00233,0.53182,0.51472,v30_colon
ENST00000631317,21,16,327,0.00233,0.53182,0.51472,v30_colon
ENST00000261170,37,33,1073,0.00083,0.53409,0.5291,v30_colon
ENST00000545668,77,49,970,0.00066,0.47886,0.45885,v30_colon
ENST00000228567,24,18,523,0.00143,0.46072,0.46261,v30_colon
ENST00000402685,61,45,1036,0.00071,0.53043,0.56399,v30_colon
ENST00000539469,49,38,778,0.001,0.50889,0.52073,v30_colon
ENST00000613694,21,21,460,0.00217,0.49607,0.49607,v30_colon
ENST00000257860,36,27,470,0.0016,0.52275,0.53719,v30_colon
ENST00000312377,38,33,632,0.00137,0.46644,0.46418,v30_colon
ENST00000266980,24,17,540,0.00131,0.44938,0.40109,v30_colon
ENST00000300119,71,46,1043,0.00062,0.50194,0.48668,v30_colon
ENST00000442789,71,46,1043,0.00062,0.50194,0.48668,v30_colon
ENST00000378778,32,26,451,0.0018,0.50007,0.4635,v30_colon
ENST00000342084,40,32,545,0.00147,0.48037,0.46244,v30_colon
ENST00000319106,42,39,682,0.00136,0.54797,0.53865,v30_colon
ENST00000549396,84,70,1257,0.00066,0.46431,0.45902,v30_colon
ENST00000548729,24,20,575,0.00145,0.50283,0.48504,v30_colon
ENST00000392989,18,13,539,0.00134,0.56133,0.61524,v30_colon
ENST00000359972,59,57,1194,0.00081,0.46478,0.47317,v30_colon
ENST00000549558,23,20,414,0.0021,0.43153,0.407,v30_colon
ENST00000546568,25,22,426,0.00207,0.46066,0.44345,v30_colon
ENST00000549025,21,18,357,0.0024,0.44551,0.43324,v30_colon
ENST00000228510,18,14,396,0.00196,0.60887,0.57576,v30_colon
ENST00000537466,18,12,294,0.00227,0.54214,0.57143,v30_colon
ENST00000683047,9,2,249,0.00089,0.66399,0.44378,v30_colon
ENST00000257604,43,33,582,0.00132,0.53305,0.51208,v30_colon
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v30_colon
ENST00000317775,80,62,1434,0.00054,0.5491,0.55277,v30_colon
ENST00000350048,15,10,447,0.00149,0.60373,0.54586,v30_colon
ENST00000348800,11,8,404,0.0018,0.42597,0.42636,v30_colon
ENST00000328654,28,27,533,0.00181,0.50449,0.49746,v30_colon
ENST00000248484,24,22,417,0.0022,0.54327,0.50436,v30_colon
ENST00000381527,32,25,464,0.00168,0.6411,0.66362,v30_colon
ENST00000381020,26,19,313,0.00233,0.65987,0.67412,v30_colon
ENST00000282397,46,39,1338,0.00063,0.43493,0.46025,v30_colon
ENST00000615840,26,22,687,0.00123,0.46361,0.50701,v30_colon
ENST00000338947,35,29,804,0.00103,0.57495,0.58273,v30_colon
ENST00000313640,34,28,410,0.00201,0.44785,0.4588,v30_colon
ENST00000690772,50,36,643,0.00112,0.56681,0.56195,v30_colon
ENST00000219022,23,18,510,0.00153,0.55899,0.52135,v30_colon
ENST00000647374,39,35,841,0.00107,0.56956,0.60438,v30_colon
ENST00000377211,18,14,532,0.00146,0.53707,0.59305,v30_colon
ENST00000397379,24,17,538,0.00132,0.47955,0.49191,v30_colon
ENST00000397118,29,20,628,0.0011,0.49401,0.48559,v30_colon
ENST00000346562,38,31,901,0.00091,0.38884,0.38044,v30_colon
ENST00000396165,38,38,775,0.00129,0.43976,0.43976,v30_colon
ENST00000358385,28,25,558,0.0016,0.52771,0.52574,v30_colon
ENST00000298355,35,28,710,0.00113,0.45018,0.47701,v30_colon
ENST00000420622,26,23,611,0.00145,0.4514,0.43806,v30_colon
ENST00000315266,32,27,736,0.00115,0.52649,0.52888,v30_colon
ENST00000557164,24,19,412,0.00192,0.49272,0.49118,v30_colon
ENST00000312994,40,33,621,0.00133,0.53249,0.52535,v30_colon
ENST00000553530,35,30,472,0.00182,0.5359,0.54901,v30_colon
ENST00000553530,35,30,472,0.00182,0.5359,0.54901,v30_colon
ENST00000448935,26,22,444,0.00191,0.5227,0.54023,v30_colon
ENST00000553888,29,24,493,0.00168,0.52004,0.54851,v30_colon
ENST00000281127,17,13,432,0.00177,0.58293,0.60328,v30_colon
ENST00000262233,37,32,815,0.00106,0.45651,0.46929,v30_colon
ENST00000448921,18,14,418,0.00186,0.4176,0.47847,v30_colon
ENST00000614317,18,14,418,0.00186,0.4176,0.47847,v30_colon
ENST00000299155,12,9,453,0.00166,0.39974,0.41256,v30_colon
ENST00000333244,348,249,5795,0.00012,0.47649,0.49232,v30_colon
ENST00000447393,57,36,904,0.0007,0.50089,0.49112,v30_colon
ENST00000400097,11,6,240,0.00227,0.43902,0.50486,v30_colon
ENST00000619401,44,38,1023,0.00084,0.52088,0.53527,v30_colon
ENST00000567348,20,16,501,0.0016,0.52994,0.51622,v30_colon
ENST00000559561,23,20,394,0.00221,0.66497,0.69708,v30_colon
ENST00000424352,23,20,401,0.00217,0.65716,0.68928,v30_colon
ENST00000453182,38,29,734,0.00104,0.51606,0.49807,v30_colon
ENST00000456763,89,64,1514,0.00047,0.5944,0.58204,v30_colon
ENST00000300283,23,18,417,0.00188,0.46575,0.4519,v30_colon
ENST00000434505,23,18,417,0.00188,0.46575,0.4519,v30_colon
ENST00000263801,125,99,1972,0.0004,0.46523,0.45003,v30_colon
ENST00000360135,105,76,1406,0.00051,0.60075,0.61507,v30_colon
ENST00000347644,21,17,658,0.00123,0.44095,0.47282,v30_colon
ENST00000399334,153,138,1654,0.00055,0.43446,0.43684,v30_colon
ENST00000396065,23,16,438,0.00159,0.46317,0.47774,v30_colon
ENST00000540797,19,18,476,0.00199,0.49115,0.49907,v30_colon
ENST00000360587,10,4,247,0.00162,0.54737,0.36437,v30_colon
ENST00000558939,41,27,772,0.00085,0.38171,0.40952,v30_colon
ENST00000565159,31,22,745,0.00095,0.56627,0.51123,v30_colon
ENST00000453268,31,22,745,0.00095,0.56627,0.51123,v30_colon
ENST00000290759,24,19,359,0.00221,0.62639,0.61663,v30_colon
ENST00000258873,39,29,724,0.00103,0.47277,0.50576,v30_colon
ENST00000412074,9,4,231,0.00192,0.4709,0.60173,v30_colon
ENST00000299565,11,10,468,0.00194,0.3411,0.28462,v30_colon
ENST00000559658,12,11,505,0.00182,0.54026,0.51791,v30_colon
ENST00000326828,12,11,505,0.00182,0.54026,0.51791,v30_colon
ENST00000611163,23,17,486,0.00152,0.52809,0.60046,v30_colon
ENST00000619696,23,17,486,0.00152,0.52809,0.60046,v30_colon
ENST00000425933,17,14,434,0.0019,0.51721,0.53736,v30_colon
ENST00000543599,17,14,434,0.0019,0.51721,0.53736,v30_colon
ENST00000336292,93,68,1565,0.00047,0.51239,0.53026,v30_colon
ENST00000234798,11,5,321,0.00142,0.38856,0.41184,v30_colon
ENST00000250894,68,42,1336,0.00046,0.42998,0.3819,v30_colon
ENST00000568887,63,43,1124,0.00061,0.48774,0.51045,v30_colon
ENST00000709272,23,13,370,0.00153,0.49307,0.56694,v30_colon
ENST00000354249,23,13,370,0.00153,0.49307,0.56694,v30_colon
ENST00000397280,24,14,376,0.00155,0.48526,0.54483,v30_colon
ENST00000709273,24,14,376,0.00155,0.48526,0.54483,v30_colon
ENST00000575885,17,13,381,0.00201,0.34198,0.34524,v30_colon
ENST00000423335,11,5,221,0.00206,0.50144,0.6896,v30_colon
ENST00000558583,23,14,424,0.00144,0.52256,0.63073,v30_colon
ENST00000639229,24,18,417,0.0018,0.58863,0.63922,v30_colon
ENST00000311620,24,18,417,0.0018,0.58863,0.63922,v30_colon
ENST00000256797,59,44,926,0.00081,0.50979,0.47352,v30_colon
ENST00000219660,7,3,261,0.00164,0.37931,0.38186,v30_colon
ENST00000322266,17,13,335,0.00228,0.41616,0.39265,v30_colon
ENST00000539836,19,13,642,0.00107,0.59608,0.58986,v30_colon
ENST00000254108,58,43,526,0.00141,0.33572,0.31426,v30_colon
ENST00000379906,18,17,617,0.00153,0.53368,0.54286,v30_colon
ENST00000262494,14,10,354,0.00202,0.52038,0.47684,v30_colon
ENST00000262493,14,11,354,0.00222,0.52038,0.51207,v30_colon
ENST00000251102,56,41,1251,0.00059,0.449,0.52649,v30_colon
ENST00000570248,20,13,352,0.00185,0.50242,0.41696,v30_colon
ENST00000338437,11,6,264,0.00207,0.35641,0.34344,v30_colon
ENST00000326152,17,8,405,0.00116,0.66609,0.75556,v30_colon
ENST00000674443,49,35,764,0.00093,0.47048,0.45965,v30_colon
ENST00000313565,27,18,370,0.0018,0.58148,0.50556,v30_colon
ENST00000336257,18,12,411,0.00162,0.52474,0.54278,v30_colon
ENST00000282849,84,62,1221,0.0006,0.53264,0.53037,v30_colon
ENST00000199936,14,10,387,0.00185,0.51181,0.56486,v30_colon
ENST00000447066,94,70,1192,0.00062,0.44869,0.46309,v30_colon
ENST00000341690,60,37,775,0.0008,0.54583,0.52854,v30_colon
ENST00000360900,23,17,383,0.00193,0.52276,0.42544,v30_colon
ENST00000347992,99,67,1303,0.00052,0.44299,0.42265,v30_colon
ENST00000421306,44,34,938,0.00082,0.51156,0.53998,v30_colon
ENST00000671820,16,12,316,0.00237,0.68176,0.66508,v30_colon
ENST00000262441,22,19,553,0.00156,0.53485,0.47511,v30_colon
ENST00000409168,21,19,500,0.00181,0.58343,0.58863,v30_colon
ENST00000343344,80,69,938,0.00092,0.45893,0.42822,v30_colon
ENST00000328114,27,22,356,0.00229,0.50687,0.49808,v30_colon
ENST00000639265,27,22,356,0.00229,0.50687,0.49808,v30_colon
ENST00000324290,26,22,355,0.00238,0.50422,0.4726,v30_colon
ENST00000305869,6,1,97,0.00172,0.57389,0.59794,v30_colon
ENST00000685675,50,44,901,0.00098,0.48107,0.46474,v30_colon
ENST00000621123,54,44,531,0.00153,0.57167,0.56095,v30_colon
ENST00000633792,54,44,531,0.00153,0.57167,0.56095,v30_colon
ENST00000544210,21,16,445,0.00171,0.52916,0.51742,v30_colon
ENST00000418519,21,17,416,0.00195,0.50572,0.51951,v30_colon
ENST00000620260,35,30,662,0.00129,0.50319,0.48812,v30_colon
ENST00000251643,33,23,494,0.00141,0.65679,0.6733,v30_colon
ENST00000572470,33,23,494,0.00141,0.65679,0.6733,v30_colon
ENST00000246914,58,36,1243,0.0005,0.54871,0.56445,v30_colon
ENST00000471181,102,89,1884,0.00046,0.51793,0.49285,v30_colon
ENST00000360085,1,0,97,0.0,0.62887,,v30_colon
ENST00000262418,44,35,911,0.00087,0.4045,0.40354,v30_colon
ENST00000393606,43,28,727,0.0009,0.50366,0.50865,v30_colon
ENST00000431008,17,8,410,0.00115,0.42726,0.39482,v30_colon
ENST00000620981,17,8,410,0.00115,0.42726,0.39482,v30_colon
ENST00000620818,17,8,410,0.00115,0.42726,0.39482,v30_colon
ENST00000351559,19,9,441,0.00107,0.44098,0.41421,v30_colon
ENST00000621329,19,9,441,0.00107,0.44098,0.41421,v30_colon
ENST00000620070,19,9,441,0.00107,0.44098,0.41421,v30_colon
ENST00000419580,16,12,360,0.00208,0.30451,0.23218,v30_colon
ENST00000504102,13,10,374,0.00206,0.55491,0.60134,v30_colon
ENST00000571629,44,28,903,0.0007,0.55824,0.56293,v30_colon
ENST00000413513,42,28,691,0.00096,0.42426,0.40826,v30_colon
ENST00000418105,15,9,275,0.00218,0.58255,0.4505,v30_colon
ENST00000443584,48,36,628,0.00119,0.39955,0.41366,v30_colon
ENST00000262406,50,38,674,0.00113,0.38484,0.40079,v30_colon
ENST00000392711,22,19,381,0.00227,0.46087,0.43058,v30_colon
ENST00000329003,10,4,387,0.00103,0.49819,0.54328,v30_colon
ENST00000245551,21,11,256,0.00205,0.43862,0.2777,v30_colon
ENST00000156626,40,30,600,0.00125,0.41742,0.455,v30_colon
ENST00000580155,20,14,312,0.00224,0.29664,0.33402,v30_colon
ENST00000392446,10,6,401,0.0015,0.45287,0.54946,v30_colon
ENST00000306773,25,19,432,0.00176,0.46213,0.44591,v30_colon
ENST00000359865,99,70,1586,0.00045,0.44868,0.46261,v30_colon
ENST00000256906,11,10,390,0.00233,0.64872,0.65974,v30_colon
ENST00000358232,49,44,826,0.00109,0.49439,0.49001,v30_colon
ENST00000351393,48,43,800,0.00112,0.49005,0.48608,v30_colon
ENST00000439986,15,11,406,0.00181,0.47882,0.45208,v30_colon
ENST00000262150,39,33,772,0.0011,0.4814,0.52041,v30_colon
ENST00000586263,47,37,947,0.00083,0.48783,0.51123,v30_colon
ENST00000561831,24,21,507,0.00173,0.60528,0.60252,v30_colon
ENST00000346144,18,8,295,0.00151,0.45876,0.4072,v30_colon
ENST00000215637,23,11,382,0.00125,0.4662,0.4455,v30_colon
ENST00000215582,43,21,679,0.00072,0.44758,0.48909,v30_colon
ENST00000250974,12,7,361,0.00162,0.53232,0.56708,v30_colon
ENST00000543264,19,12,340,0.00186,0.57771,0.63799,v30_colon
ENST00000286955,18,11,359,0.0017,0.47029,0.50823,v30_colon
ENST00000339423,11,7,286,0.00223,0.45645,0.46753,v30_colon
ENST00000458379,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000709636,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000589620,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000709635,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000709634,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000303225,17,10,361,0.00163,0.47482,0.55235,v30_colon
ENST00000354397,58,54,398,0.00234,0.43142,0.42681,v30_colon
ENST00000553030,20,14,509,0.00138,0.44401,0.52371,v30_colon
ENST00000447275,38,32,606,0.00139,0.4772,0.47169,v30_colon
ENST00000262805,42,35,680,0.00123,0.48803,0.48798,v30_colon
ENST00000262817,23,16,342,0.00203,0.45868,0.45285,v30_colon
ENST00000023064,12,10,487,0.00171,0.43429,0.41889,v30_colon
ENST00000588991,33,27,569,0.00144,0.57405,0.61082,v30_colon
ENST00000633059,12,8,279,0.00239,0.44415,0.42384,v30_colon
ENST00000327809,15,6,346,0.00116,0.68227,0.56744,v30_colon
ENST00000523638,25,21,412,0.00204,0.48097,0.49075,v30_colon
ENST00000454580,7,3,195,0.0022,0.51502,0.46838,v30_colon
ENST00000536220,43,39,665,0.00136,0.48159,0.5065,v30_colon
ENST00000592533,36,34,660,0.00143,0.50236,0.50414,v30_colon
ENST00000628705,568,374,5405,0.00012,0.52996,0.50503,v30_colon
ENST00000616721,323,213,4204,0.00016,0.52242,0.48563,v30_colon
ENST00000221992,35,24,702,0.00098,0.46475,0.44563,v30_colon
ENST00000404209,19,14,419,0.00176,0.46137,0.47681,v30_colon
ENST00000403444,26,21,464,0.00174,0.43211,0.42919,v30_colon
ENST00000341505,28,16,428,0.00134,0.50826,0.50029,v30_colon
ENST00000302177,11,9,350,0.00234,0.58519,0.55238,v30_colon
ENST00000587152,28,21,850,0.00088,0.49101,0.49529,v30_colon
ENST00000472815,24,16,450,0.00148,0.55426,0.655,v30_colon
ENST00000236877,23,18,921,0.00085,0.50007,0.5222,v30_colon
ENST00000392776,13,8,266,0.00231,0.41816,0.40883,v30_colon
ENST00000263266,29,16,478,0.00115,0.45455,0.46927,v30_colon
ENST00000425340,19,12,343,0.00184,0.39251,0.36735,v30_colon
ENST00000528094,6,4,382,0.00175,0.18412,0.20353,v30_colon
ENST00000270632,4,1,177,0.00141,0.37288,0.03955,v30_colon
ENST00000540331,28,27,531,0.00182,0.42924,0.42275,v30_colon
ENST00000263434,54,40,937,0.00079,0.57706,0.55365,v30_colon
ENST00000592949,13,9,326,0.00212,0.40349,0.35412,v30_colon
ENST00000593695,74,65,1462,0.0006,0.51299,0.50971,v30_colon
ENST00000345813,57,44,621,0.00124,0.52702,0.53308,v30_colon
ENST00000359978,25,19,390,0.00195,0.56523,0.60257,v30_colon
ENST00000322002,19,7,441,0.00084,0.52834,0.59313,v30_colon
ENST00000304101,16,13,491,0.00165,0.44361,0.45966,v30_colon
ENST00000404103,49,39,597,0.00133,0.52996,0.52424,v30_colon
ENST00000402415,46,35,1250,0.00061,0.3837,0.37486,v30_colon
ENST00000389048,71,52,1620,0.00045,0.48744,0.52306,v30_colon
ENST00000407583,18,15,362,0.0023,0.61142,0.62523,v30_colon
