ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000530507,8,6,185,0.00405,0.52568,0.45585,v25_heart
ENST00000491336,13,8,208,0.00296,0.52145,0.47957,v25_heart
ENST00000290419,20,14,224,0.00312,0.62299,0.63648,v25_heart
ENST00000367093,18,13,154,0.00469,0.42172,0.40659,v25_heart
ENST00000602873,29,27,201,0.00463,0.52376,0.49991,v25_heart
ENST00000450372,11,11,359,0.00279,0.33578,0.33578,v25_heart
ENST00000335698,14,11,297,0.00265,0.37975,0.30425,v25_heart
ENST00000361271,6,6,288,0.00347,0.61921,0.61921,v25_heart
ENST00000376510,5,4,182,0.0044,0.4945,0.58654,v25_heart
ENST00000345491,29,25,300,0.00287,0.54081,0.51547,v25_heart
ENST00000373910,7,7,147,0.0068,0.44121,0.44121,v25_heart
ENST00000355790,7,4,184,0.00311,0.48602,0.54891,v25_heart
ENST00000707120,23,17,291,0.00254,0.49903,0.50879,v25_heart
ENST00000472493,16,12,198,0.00379,0.48359,0.47685,v25_heart
ENST00000464716,5,4,132,0.00606,0.40151,0.47348,v25_heart
ENST00000371947,22,18,315,0.0026,0.5316,0.5582,v25_heart
ENST00000371697,11,9,319,0.00256,0.40068,0.35354,v25_heart
ENST00000467928,9,6,257,0.00259,0.58625,0.48962,v25_heart
ENST00000348850,14,11,225,0.00349,0.36318,0.4299,v25_heart
ENST00000343195,13,11,220,0.00385,0.37762,0.42603,v25_heart
ENST00000353068,14,12,227,0.00378,0.37571,0.42034,v25_heart
ENST00000358038,16,12,252,0.00298,0.37723,0.44808,v25_heart
ENST00000356640,16,12,270,0.00278,0.39375,0.46821,v25_heart
ENST00000461105,16,12,285,0.00263,0.40592,0.48304,v25_heart
ENST00000309579,2,1,58,0.00862,0.15517,0.17241,v25_heart
ENST00000182290,22,18,320,0.00256,0.47244,0.46944,v25_heart
ENST00000456145,5,3,178,0.00337,0.66404,0.5824,v25_heart
ENST00000278243,7,6,315,0.00272,0.58957,0.61746,v25_heart
ENST00000309357,7,6,183,0.00468,0.44262,0.5,v25_heart
ENST00000265968,8,6,194,0.00387,0.55928,0.56443,v25_heart
ENST00000448418,13,12,277,0.00333,0.48209,0.44976,v25_heart
ENST00000525528,11,8,247,0.00294,0.57637,0.50405,v25_heart
ENST00000393375,6,6,200,0.005,0.48667,0.48667,v25_heart
ENST00000509359,5,3,32,0.01875,0.63125,0.61458,v25_heart
ENST00000236850,20,15,267,0.00281,0.41442,0.41873,v25_heart
ENST00000375095,6,4,245,0.00272,0.3932,0.34388,v25_heart
ENST00000529187,5,3,148,0.00405,0.42432,0.33333,v25_heart
ENST00000537971,6,4,239,0.00279,0.65481,0.79184,v25_heart
ENST00000536844,7,5,191,0.00374,0.59761,0.6733,v25_heart
ENST00000390677,8,7,303,0.00289,0.73309,0.74116,v25_heart
ENST00000613662,8,7,303,0.00289,0.73309,0.74116,v25_heart
ENST00000574870,8,7,303,0.00289,0.73309,0.74116,v25_heart
ENST00000228938,7,4,128,0.00446,0.55357,0.50196,v25_heart
ENST00000534854,11,10,180,0.00505,0.43232,0.46889,v25_heart
ENST00000449723,8,7,146,0.00599,0.38185,0.42172,v25_heart
ENST00000308197,12,8,247,0.0027,0.52901,0.50658,v25_heart
ENST00000433805,12,8,215,0.0031,0.46008,0.43488,v25_heart
ENST00000228318,13,12,362,0.00255,0.46281,0.49701,v25_heart
ENST00000354300,13,13,304,0.00329,0.61285,0.61285,v25_heart
ENST00000228841,7,6,166,0.00516,0.36747,0.37149,v25_heart
ENST00000541022,6,4,128,0.00521,0.53125,0.35156,v25_heart
ENST00000218867,15,13,291,0.00298,0.54135,0.51414,v25_heart
ENST00000611198,13,6,86,0.00537,0.62791,0.74806,v25_heart
ENST00000519676,17,13,291,0.00263,0.46513,0.45599,v25_heart
ENST00000376143,12,9,247,0.00304,0.3917,0.45614,v25_heart
ENST00000478244,12,11,259,0.00354,0.30502,0.27343,v25_heart
ENST00000356501,8,7,272,0.00322,0.52344,0.50105,v25_heart
ENST00000250405,10,10,193,0.00518,0.42694,0.42694,v25_heart
ENST00000298159,5,4,166,0.00482,0.40723,0.30572,v25_heart
ENST00000298159,5,4,166,0.00482,0.40723,0.30572,v25_heart
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v25_heart
ENST00000605997,2,2,58,0.01724,0.46552,0.46552,v25_heart
ENST00000557649,5,3,160,0.00375,0.34125,0.21875,v25_heart
ENST00000630349,5,3,160,0.00375,0.34125,0.21875,v25_heart
ENST00000286953,2,2,58,0.01724,0.19828,0.19828,v25_heart
ENST00000566621,17,14,281,0.00293,0.35231,0.40417,v25_heart
ENST00000567389,8,8,183,0.00546,0.40847,0.40847,v25_heart
ENST00000358005,13,11,185,0.00457,0.53555,0.6,v25_heart
ENST00000428046,18,17,328,0.00288,0.47476,0.46252,v25_heart
ENST00000300069,6,6,209,0.00478,0.76396,0.76396,v25_heart
ENST00000403994,16,15,284,0.0033,0.38424,0.3784,v25_heart
ENST00000562924,6,5,278,0.003,0.43165,0.32158,v25_heart
ENST00000395018,12,9,158,0.00475,0.49473,0.46554,v25_heart
ENST00000322347,4,3,150,0.005,0.37667,0.46,v25_heart
ENST00000709233,19,17,172,0.0052,0.60679,0.65527,v25_heart
ENST00000268668,19,17,172,0.0052,0.60679,0.65527,v25_heart
ENST00000219599,7,6,314,0.00273,0.48226,0.4793,v25_heart
ENST00000007516,8,6,156,0.00481,0.48558,0.51816,v25_heart
ENST00000563998,5,4,152,0.00526,0.425,0.48026,v25_heart
ENST00000380897,8,8,176,0.00568,0.68608,0.68608,v25_heart
ENST00000447459,12,10,331,0.00252,0.58585,0.69094,v25_heart
ENST00000287490,1,1,97,0.01031,0.63918,0.63918,v25_heart
ENST00000318129,14,12,216,0.00397,0.63426,0.61227,v25_heart
ENST00000253452,7,6,169,0.00507,0.53593,0.61341,v25_heart
ENST00000519584,13,13,391,0.00256,0.55597,0.55597,v25_heart
ENST00000636154,10,6,198,0.00303,0.49192,0.71633,v25_heart
ENST00000409446,1,1,118,0.00847,0.22881,0.22881,v25_heart
ENST00000226004,11,7,185,0.00344,0.53317,0.54286,v25_heart
ENST00000354968,7,5,197,0.00363,0.58738,0.65787,v25_heart
ENST00000393450,7,5,197,0.00363,0.58738,0.65787,v25_heart
ENST00000393366,6,6,136,0.00735,0.4277,0.4277,v25_heart
ENST00000398154,9,5,96,0.00579,0.58912,0.46875,v25_heart
ENST00000575734,4,4,134,0.00746,0.7444,0.7444,v25_heart
ENST00000572558,11,8,231,0.00315,0.58756,0.64881,v25_heart
ENST00000572558,11,8,231,0.00315,0.58756,0.64881,v25_heart
ENST00000514264,6,4,152,0.00439,0.38158,0.40296,v25_heart
ENST00000336844,10,9,167,0.00539,0.39701,0.41384,v25_heart
ENST00000217652,6,6,171,0.00585,0.24951,0.24951,v25_heart
ENST00000437807,6,6,187,0.00535,0.58645,0.58645,v25_heart
ENST00000651643,18,17,272,0.00347,0.36091,0.36894,v25_heart
ENST00000300249,26,24,327,0.00282,0.58833,0.59111,v25_heart
ENST00000494131,3,3,98,0.0102,0.2483,0.2483,v25_heart
ENST00000323469,12,7,198,0.00295,0.4979,0.49639,v25_heart
ENST00000548381,4,1,71,0.00352,0.34155,0.43662,v25_heart
ENST00000317060,14,11,189,0.00416,0.38095,0.40164,v25_heart
ENST00000304863,9,7,274,0.00284,0.49432,0.5902,v25_heart
ENST00000541435,12,10,178,0.00468,0.43446,0.38764,v25_heart
ENST00000649813,7,6,86,0.00997,0.51827,0.4593,v25_heart
ENST00000292907,7,7,79,0.01266,0.30561,0.30561,v25_heart
ENST00000589970,9,8,185,0.0048,0.44324,0.45068,v25_heart
ENST00000344887,12,9,210,0.00357,0.46905,0.44974,v25_heart
ENST00000614513,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000617330,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000640609,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000613265,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000611193,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000614725,10,8,304,0.00263,0.53947,0.64844,v25_heart
ENST00000295156,14,9,191,0.00337,0.52132,0.52938,v25_heart
ENST00000233505,7,5,114,0.00627,0.48245,0.50351,v25_heart
ENST00000409913,4,4,94,0.01064,0.49202,0.49202,v25_heart
ENST00000409476,7,6,210,0.00408,0.36871,0.36826,v25_heart
ENST00000244221,12,12,123,0.00813,0.54065,0.54065,v25_heart
ENST00000165698,5,4,201,0.00398,0.69254,0.63806,v25_heart
ENST00000604011,12,9,251,0.00299,0.47444,0.40328,v25_heart
ENST00000412401,4,4,229,0.00437,0.71506,0.71506,v25_heart
ENST00000284727,8,7,142,0.00616,0.42518,0.47183,v25_heart
ENST00000682840,10,6,109,0.0055,0.4734,0.40673,v25_heart
ENST00000342506,3,2,100,0.00667,0.7,0.605,v25_heart
ENST00000237889,2,2,98,0.0102,0.2653,0.2653,v25_heart
ENST00000409588,11,10,285,0.00319,0.64561,0.66316,v25_heart
ENST00000246080,9,7,199,0.00391,0.55723,0.54917,v25_heart
ENST00000374954,3,1,132,0.00253,0.51515,0.45455,v25_heart
ENST00000374385,22,17,299,0.00258,0.35923,0.43144,v25_heart
ENST00000396825,9,9,262,0.00382,0.66667,0.66667,v25_heart
ENST00000372722,8,6,112,0.0067,0.41183,0.4003,v25_heart
ENST00000372710,8,6,161,0.00466,0.31599,0.3178,v25_heart
ENST00000372717,8,6,112,0.0067,0.41183,0.4003,v25_heart
ENST00000348257,8,6,186,0.00403,0.50269,0.53226,v25_heart
ENST00000400165,9,7,200,0.00389,0.565,0.525,v25_heart
ENST00000400131,18,18,236,0.00424,0.50871,0.50871,v25_heart
ENST00000400090,8,8,108,0.00926,0.54282,0.54282,v25_heart
ENST00000290299,11,9,213,0.00384,0.42766,0.4554,v25_heart
ENST00000399289,6,5,129,0.00646,0.46253,0.42015,v25_heart
ENST00000340344,11,7,108,0.00589,0.42256,0.29894,v25_heart
ENST00000348499,6,4,237,0.00281,0.45851,0.55696,v25_heart
ENST00000431044,22,19,322,0.00268,0.63283,0.64629,v25_heart
ENST00000397326,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000397328,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000359787,7,6,154,0.00557,0.58813,0.65801,v25_heart
ENST00000306149,6,5,153,0.00545,0.74837,0.70458,v25_heart
ENST00000407623,13,10,278,0.00277,0.46237,0.49604,v25_heart
ENST00000687198,13,10,278,0.00277,0.46237,0.49604,v25_heart
ENST00000311981,16,16,335,0.00299,0.47089,0.47089,v25_heart
ENST00000343849,4,2,151,0.00331,0.47682,0.46358,v25_heart
ENST00000343849,4,2,151,0.00331,0.47682,0.46358,v25_heart
ENST00000442720,19,17,258,0.00347,0.4796,0.48655,v25_heart
ENST00000651800,12,9,191,0.00393,0.50044,0.53054,v25_heart
ENST00000232905,10,9,113,0.00796,0.5177,0.48279,v25_heart
ENST00000292327,7,6,195,0.0044,0.50403,0.51624,v25_heart
ENST00000316436,10,7,164,0.00427,0.55305,0.49564,v25_heart
ENST00000426034,8,6,162,0.00463,0.75849,0.74074,v25_heart
ENST00000357203,8,6,162,0.00463,0.75849,0.74074,v25_heart
ENST00000477703,7,5,70,0.0102,0.45102,0.48571,v25_heart
ENST00000643065,13,9,180,0.00385,0.43547,0.48765,v25_heart
ENST00000484193,13,9,180,0.00385,0.43547,0.48765,v25_heart
ENST00000334384,27,25,315,0.00294,0.5177,0.53029,v25_heart
ENST00000184266,7,3,129,0.00332,0.50941,0.54005,v25_heart
ENST00000423968,11,9,208,0.00393,0.54939,0.54006,v25_heart
ENST00000478894,16,12,258,0.00291,0.49128,0.51066,v25_heart
ENST00000471745,16,12,258,0.00291,0.49128,0.51066,v25_heart
ENST00000445224,20,19,244,0.00389,0.5043,0.50108,v25_heart
ENST00000486355,4,4,59,0.01695,0.52966,0.52966,v25_heart
ENST00000411922,5,2,107,0.00374,0.29533,0.41589,v25_heart
ENST00000445105,11,8,181,0.00402,0.44601,0.45166,v25_heart
ENST00000397537,12,9,214,0.0035,0.50234,0.53894,v25_heart
ENST00000296333,9,8,276,0.00322,0.51248,0.5317,v25_heart
ENST00000381210,15,15,363,0.00275,0.43324,0.43324,v25_heart
ENST00000264888,12,11,125,0.00733,0.63867,0.62836,v25_heart
ENST00000349321,25,24,378,0.00254,0.46667,0.4774,v25_heart
ENST00000312465,13,10,268,0.00287,0.48134,0.4944,v25_heart
ENST00000505992,12,12,248,0.00403,0.45901,0.45901,v25_heart
ENST00000380180,15,13,234,0.0037,0.49003,0.53057,v25_heart
ENST00000432483,7,5,232,0.00308,0.62808,0.67931,v25_heart
ENST00000307128,13,9,264,0.00262,0.29924,0.31818,v25_heart
ENST00000539002,3,3,76,0.01316,0.50877,0.50877,v25_heart
ENST00000505036,3,3,76,0.01316,0.50877,0.50877,v25_heart
ENST00000541354,17,15,316,0.00279,0.45532,0.47046,v25_heart
ENST00000281456,13,12,298,0.0031,0.38178,0.37165,v25_heart
ENST00000399816,5,3,161,0.00373,0.37516,0.15942,v25_heart
ENST00000708565,5,3,161,0.00373,0.37516,0.15942,v25_heart
ENST00000399793,20,20,356,0.00281,0.65126,0.65126,v25_heart
ENST00000377801,16,13,321,0.00253,0.49046,0.49078,v25_heart
ENST00000302005,10,7,150,0.00467,0.47867,0.46476,v25_heart
ENST00000396954,2,2,188,0.00532,0.45479,0.45479,v25_heart
ENST00000622294,16,13,295,0.00275,0.55424,0.60522,v25_heart
ENST00000256441,6,6,103,0.00971,0.64887,0.64887,v25_heart
ENST00000613100,6,6,103,0.00971,0.64887,0.64887,v25_heart
ENST00000380860,4,4,118,0.00847,0.53813,0.53813,v25_heart
ENST00000247655,2,1,63,0.00794,0.48412,0.92063,v25_heart
ENST00000509053,10,10,298,0.00336,0.34597,0.34597,v25_heart
ENST00000345721,4,4,175,0.00571,0.44857,0.44857,v25_heart
ENST00000378670,2,2,82,0.0122,0.45122,0.45122,v25_heart
ENST00000360966,1,1,60,0.01667,0.9,0.9,v25_heart
ENST00000334744,11,11,189,0.00529,0.54257,0.54257,v25_heart
ENST00000394450,8,8,148,0.00676,0.64612,0.64612,v25_heart
ENST00000231121,9,8,215,0.00413,0.67132,0.63605,v25_heart
ENST00000435422,13,11,289,0.00293,0.4099,0.45329,v25_heart
ENST00000337851,13,11,290,0.00292,0.41194,0.45517,v25_heart
ENST00000402432,7,3,128,0.00335,0.48437,0.66406,v25_heart
ENST00000274625,12,9,207,0.00362,0.45652,0.43961,v25_heart
ENST00000521848,7,5,151,0.00473,0.53453,0.42252,v25_heart
ENST00000424406,3,3,112,0.00893,0.19643,0.19643,v25_heart
ENST00000310032,17,15,332,0.00266,0.57069,0.55522,v25_heart
ENST00000397456,10,10,151,0.00662,0.43907,0.43907,v25_heart
ENST00000606117,17,15,310,0.00285,0.34364,0.3428,v25_heart
ENST00000603223,9,9,148,0.00676,0.6464,0.6464,v25_heart
ENST00000544682,8,8,247,0.00405,0.34109,0.34109,v25_heart
ENST00000425446,18,14,178,0.00437,0.65106,0.60835,v25_heart
ENST00000318204,18,14,191,0.00407,0.67481,0.635,v25_heart
ENST00000614911,9,9,136,0.00735,0.48856,0.48856,v25_heart
ENST00000244669,13,10,224,0.00343,0.54842,0.57188,v25_heart
ENST00000373161,5,5,170,0.00588,0.54235,0.54235,v25_heart
ENST00000371374,13,8,243,0.00253,0.45173,0.49949,v25_heart
ENST00000620514,4,3,130,0.00577,0.61154,0.5282,v25_heart
ENST00000254765,15,13,291,0.00298,0.59588,0.6212,v25_heart
ENST00000426155,7,7,130,0.00769,0.56264,0.56264,v25_heart
ENST00000368923,15,11,282,0.0026,0.53782,0.58156,v25_heart
ENST00000357525,5,5,52,0.01923,0.38462,0.38462,v25_heart
ENST00000628709,9,9,297,0.00337,0.75309,0.75309,v25_heart
ENST00000546248,9,8,286,0.00311,0.78671,0.76049,v25_heart
ENST00000542443,2,2,167,0.00599,0.92216,0.92216,v25_heart
ENST00000361131,14,9,165,0.0039,0.46017,0.42088,v25_heart
ENST00000360961,4,3,109,0.00688,0.61697,0.5474,v25_heart
ENST00000366889,15,14,257,0.00363,0.52036,0.53613,v25_heart
ENST00000337019,16,15,296,0.00317,0.49831,0.51419,v25_heart
ENST00000392127,11,9,319,0.00256,0.46708,0.44619,v25_heart
ENST00000457378,12,12,278,0.0036,0.60552,0.60552,v25_heart
ENST00000404774,6,5,270,0.00309,0.39321,0.45704,v25_heart
ENST00000339600,3,3,81,0.01235,0.28807,0.28807,v25_heart
ENST00000305786,2,1,105,0.00476,0.27619,0.4,v25_heart
ENST00000322275,8,8,166,0.00602,0.63102,0.63102,v25_heart
ENST00000521082,1,1,40,0.025,0.975,0.975,v25_heart
ENST00000223364,11,9,175,0.00468,0.37403,0.35429,v25_heart
ENST00000447137,6,5,123,0.00678,0.55691,0.56098,v25_heart
ENST00000275569,5,3,115,0.00522,0.60696,0.73913,v25_heart
ENST00000615241,5,3,115,0.00522,0.60696,0.73913,v25_heart
ENST00000496677,5,4,244,0.00328,0.51557,0.60758,v25_heart
ENST00000517481,4,4,108,0.00926,0.31019,0.31019,v25_heart
ENST00000565468,8,7,294,0.00298,0.53529,0.56365,v25_heart
ENST00000405786,15,8,134,0.00398,0.40597,0.4347,v25_heart
ENST00000348036,7,7,109,0.00917,0.53735,0.53735,v25_heart
ENST00000522543,10,10,156,0.00641,0.47628,0.47628,v25_heart
ENST00000314214,13,12,155,0.00596,0.58064,0.55269,v25_heart
ENST00000563496,6,5,167,0.00499,0.68064,0.73054,v25_heart
ENST00000352966,4,3,76,0.00987,0.79605,0.76754,v25_heart
ENST00000396418,4,3,76,0.00987,0.79605,0.76754,v25_heart
ENST00000622804,1,1,112,0.00893,0.44643,0.44643,v25_heart
ENST00000517847,17,15,299,0.00295,0.63152,0.66132,v25_heart
ENST00000522603,3,2,210,0.00317,0.81587,0.79048,v25_heart
ENST00000519969,5,5,86,0.01163,0.3907,0.3907,v25_heart
ENST00000378861,5,5,86,0.01163,0.3907,0.3907,v25_heart
ENST00000287022,5,4,111,0.00721,0.37117,0.38964,v25_heart
ENST00000518406,6,5,140,0.00595,0.4,0.43286,v25_heart
ENST00000520468,3,2,75,0.00889,0.59111,0.76,v25_heart
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v25_heart
ENST00000311028,9,9,193,0.00518,0.55498,0.55498,v25_heart
ENST00000332843,9,8,277,0.00321,0.35499,0.32581,v25_heart
ENST00000377901,6,5,232,0.00359,0.35991,0.37845,v25_heart
ENST00000379847,7,3,128,0.00335,0.27567,0.48698,v25_heart
ENST00000328788,6,4,213,0.00313,0.241,0.1115,v25_heart
ENST00000374762,9,9,247,0.00405,0.49618,0.49618,v25_heart
ENST00000297908,9,7,210,0.0037,0.51693,0.48163,v25_heart
ENST00000546191,19,17,313,0.00286,0.50008,0.49201,v25_heart
ENST00000373436,16,15,305,0.00307,0.50389,0.53115,v25_heart
ENST00000372264,12,9,271,0.00277,0.37116,0.30504,v25_heart
ENST00000711225,17,16,285,0.0033,0.58741,0.56667,v25_heart
ENST00000486791,17,16,285,0.0033,0.58741,0.56667,v25_heart
ENST00000424830,11,7,251,0.00254,0.52372,0.50085,v25_heart
ENST00000344384,17,13,302,0.00253,0.59077,0.57387,v25_heart
ENST00000379494,5,5,88,0.01136,0.475,0.475,v25_heart
ENST00000379494,5,5,88,0.01136,0.475,0.475,v25_heart
ENST00000650309,8,7,80,0.01094,0.38594,0.41607,v25_heart
ENST00000393985,9,8,158,0.00563,0.50422,0.56013,v25_heart
ENST00000629039,11,11,280,0.00357,0.58864,0.58864,v25_heart
ENST00000630084,11,11,280,0.00357,0.58864,0.58864,v25_heart
ENST00000543669,11,11,280,0.00357,0.58864,0.58864,v25_heart
