Gene,OptionalDataColumns
ENST00000339732,0.61578
ENST00000644371,0.67526
ENST00000399036,0.51126
ENST00000434032,0.51406
ENST00000452060,0.52308
ENST00000395144,0.5431
ENST00000295619,0.61628
ENST00000240851,0.61632
ENST00000264951,0.57617
ENST00000418473,0.52472
ENST00000232892,0.62155
ENST00000626678,0.59954
ENST00000483851,0.55004
ENST00000441443,0.5451
ENST00000389589,0.55643
ENST00000334128,0.64456
ENST00000457512,0.55618
ENST00000169298,0.52559
ENST00000320741,0.57623
ENST00000444204,0.57623
ENST00000439062,0.52653
ENST00000296326,0.62963
ENST00000327134,0.51021
ENST00000423729,0.62086
ENST00000435136,0.56003
ENST00000324666,0.52658
ENST00000505311,0.51903
ENST00000310917,0.53387
ENST00000407564,0.55516
ENST00000505872,0.52918
ENST00000314117,0.6107
ENST00000246891,0.61145
ENST00000395748,0.70996
ENST00000273905,0.55866
ENST00000508502,0.55145
ENST00000440591,0.52163
ENST00000209668,0.51645
ENST00000511970,0.59839
ENST00000323055,0.5278
ENST00000513090,0.54486
ENST00000641688,0.645
ENST00000302006,0.51331
ENST00000504830,0.51521
ENST00000512982,0.53554
ENST00000514985,0.57241
ENST00000230882,0.54513
ENST00000620156,0.55007
ENST00000274327,0.53732
ENST00000399438,0.51193
ENST00000317633,0.52995
ENST00000627372,0.52995
ENST00000611616,0.52995
ENST00000342785,0.51315
ENST00000380007,0.61037
ENST00000508626,0.5219
ENST00000357872,0.54354
ENST00000262461,0.63057
ENST00000415130,0.63167
ENST00000305988,0.55206
ENST00000615316,0.52068
ENST00000708329,0.52068
ENST00000315050,0.55807
ENST00000576222,0.55436
ENST00000274609,0.54262
ENST00000307826,0.51699
ENST00000427865,0.51699
ENST00000380956,0.57609
ENST00000406686,0.5092
ENST00000473000,0.52884
ENST00000397588,0.54943
ENST00000379433,0.634
ENST00000612338,0.56649
ENST00000379287,0.57436
ENST00000539068,0.6221
ENST00000334475,0.54
ENST00000373188,0.57175
ENST00000373188,0.57175
ENST00000340465,0.5212
ENST00000322507,0.51672
ENST00000355238,0.55542
ENST00000369208,0.57833
ENST00000358835,0.52584
ENST00000354570,0.56251
ENST00000440869,0.5892
ENST00000417959,0.53501
ENST00000649307,0.53294
ENST00000696526,0.53709
ENST00000392185,0.53409
ENST00000643607,0.56562
ENST00000643607,0.56562
ENST00000283309,0.5389
ENST00000357429,0.62944
ENST00000397048,0.56034
ENST00000258738,0.56614
ENST00000409192,0.5548
ENST00000396300,0.57438
ENST00000396298,0.55438
ENST00000409390,0.54819
ENST00000396211,0.63833
ENST00000308153,0.59531
ENST00000360768,0.80777
ENST00000429192,0.55867
ENST00000357036,0.57314
ENST00000643230,0.68994
ENST00000287908,0.51349
ENST00000445866,0.62518
ENST00000308344,0.71053
ENST00000403646,0.51903
ENST00000489835,0.62979
ENST00000419067,0.51126
ENST00000583337,0.65274
ENST00000352689,0.51777
ENST00000416162,0.53954
ENST00000223215,0.52483
ENST00000411653,0.50941
ENST00000276297,0.51348
ENST00000380476,0.54933
ENST00000338825,0.58898
ENST00000356207,0.58198
ENST00000379917,0.51644
ENST00000520615,0.64466
ENST00000317827,0.59755
ENST00000350034,0.52474
ENST00000520269,0.56203
ENST00000379454,0.53014
ENST00000356457,0.70584
ENST00000523022,0.58956
ENST00000523022,0.58956
ENST00000311028,0.55498
ENST00000338087,0.63043
ENST00000520727,0.57795
ENST00000382255,0.66877
ENST00000358146,0.58861
ENST00000432829,0.52004
ENST00000397611,0.51342
ENST00000486161,0.51411
ENST00000355233,0.51408
ENST00000276914,0.61344
ENST00000619707,0.55128
ENST00000379405,0.54482
ENST00000259631,0.57908
ENST00000297661,0.58922
ENST00000377991,0.54891
ENST00000376730,0.55763
ENST00000259396,0.51968
ENST00000302798,0.53086
ENST00000374525,0.57175
ENST00000394319,0.56411
ENST00000371694,0.51393
ENST00000308874,0.51364
ENST00000381567,0.58776
ENST00000711256,0.58776
ENST00000711184,0.64435
ENST00000399012,0.64435
ENST00000686671,0.5089
ENST00000711142,0.5089
ENST00000334060,0.61641
ENST00000711143,0.61641
ENST00000652001,0.51595
ENST00000711171,0.51595
ENST00000217961,0.59404
ENST00000381157,0.8
ENST00000398806,0.53482
ENST00000398806,0.53482
ENST00000381163,0.54144
ENST00000380420,0.53994
ENST00000642395,0.55299
ENST00000538295,0.6095
ENST00000378444,0.61941
ENST00000644876,0.51533
ENST00000398000,0.6438
ENST00000323022,0.53993
ENST00000376020,0.55405
ENST00000346279,0.67117
ENST00000623782,0.59214
ENST00000204961,0.58478
ENST00000373031,0.65983
ENST00000373004,0.60943
ENST00000623326,0.54747
ENST00000250617,0.53055
ENST00000370268,0.5189
ENST00000710013,0.5189
ENST00000458587,0.6384
ENST00000672675,0.53991
ENST00000340647,0.686
ENST00000369817,0.55257
