ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367763,39,35,369,0.00243,0.41929,0.44011,v12_lymphnode
ENST00000367721,13,11,281,0.00301,0.42458,0.42219,v12_lymphnode
ENST00000682279,17,15,344,0.00256,0.34319,0.37054,v12_lymphnode
ENST00000709532,63,50,1135,0.0007,0.47551,0.45308,v12_lymphnode
ENST00000294725,63,50,1135,0.0007,0.47551,0.45308,v12_lymphnode
ENST00000360529,110,85,1610,0.00048,0.48353,0.4818,v12_lymphnode
ENST00000332129,111,85,1624,0.00047,0.48398,0.47764,v12_lymphnode
ENST00000367262,8,6,123,0.0061,0.3435,0.4065,v12_lymphnode
ENST00000356764,26,20,386,0.00199,0.46642,0.50039,v12_lymphnode
ENST00000264515,26,17,538,0.00122,0.47927,0.41537,v12_lymphnode
ENST00000367183,10,9,164,0.00549,0.44146,0.43835,v12_lymphnode
ENST00000403080,33,27,619,0.00132,0.47506,0.48699,v12_lymphnode
ENST00000580449,24,19,336,0.00236,0.50112,0.51864,v12_lymphnode
ENST00000611909,4,4,63,0.01587,0.13889,0.13889,v12_lymphnode
ENST00000680073,12,7,195,0.00299,0.45342,0.45275,v12_lymphnode
ENST00000261464,39,33,557,0.00152,0.46854,0.43518,v12_lymphnode
ENST00000537898,19,10,428,0.00123,0.48574,0.50654,v12_lymphnode
ENST00000626327,19,10,428,0.00123,0.48574,0.50654,v12_lymphnode
ENST00000391894,15,13,411,0.00211,0.39692,0.38967,v12_lymphnode
ENST00000366890,11,10,336,0.00271,0.47944,0.49821,v12_lymphnode
ENST00000693095,3,2,126,0.00529,0.43386,0.46428,v12_lymphnode
ENST00000647549,3,2,126,0.00529,0.43386,0.46428,v12_lymphnode
ENST00000366559,21,16,486,0.00157,0.43896,0.3723,v12_lymphnode
ENST00000518483,37,33,803,0.00111,0.49843,0.50175,v12_lymphnode
ENST00000427495,27,24,474,0.00188,0.4532,0.45332,v12_lymphnode
ENST00000450372,11,11,359,0.00279,0.33578,0.33578,v12_lymphnode
ENST00000696618,22,15,522,0.00131,0.44479,0.51545,v12_lymphnode
ENST00000379999,51,44,1094,0.00079,0.46208,0.44378,v12_lymphnode
ENST00000613909,36,23,728,0.00088,0.50008,0.55381,v12_lymphnode
ENST00000378217,9,8,318,0.0028,0.47065,0.5114,v12_lymphnode
ENST00000378197,12,11,283,0.00324,0.4894,0.45358,v12_lymphnode
ENST00000433779,10,8,152,0.00526,0.42829,0.37747,v12_lymphnode
ENST00000538630,26,24,484,0.00191,0.49936,0.49251,v12_lymphnode
ENST00000542547,18,16,467,0.0019,0.43766,0.42452,v12_lymphnode
ENST00000376166,24,23,446,0.00215,0.4219,0.41265,v12_lymphnode
ENST00000560721,74,63,1104,0.00077,0.50345,0.49961,v12_lymphnode
ENST00000361085,28,27,561,0.00172,0.47485,0.49218,v12_lymphnode
ENST00000488328,10,8,109,0.00734,0.46147,0.43578,v12_lymphnode
ENST00000490511,12,10,113,0.00737,0.41003,0.37611,v12_lymphnode
ENST00000542434,33,23,617,0.00113,0.49654,0.5073,v12_lymphnode
ENST00000622021,33,23,617,0.00113,0.49654,0.5073,v12_lymphnode
ENST00000325239,178,136,3184,0.00024,0.46175,0.45696,v12_lymphnode
ENST00000417247,26,22,608,0.00139,0.45021,0.48206,v12_lymphnode
ENST00000617271,64,56,1539,0.00057,0.46515,0.4696,v12_lymphnode
ENST00000373789,42,36,609,0.00141,0.48143,0.45785,v12_lymphnode
ENST00000411732,13,12,426,0.00217,0.47346,0.43525,v12_lymphnode
ENST00000358410,55,43,1060,0.00074,0.47084,0.45263,v12_lymphnode
ENST00000440381,24,20,516,0.00161,0.48837,0.49293,v12_lymphnode
ENST00000446342,22,17,414,0.00187,0.47376,0.45368,v12_lymphnode
ENST00000352634,12,8,361,0.00185,0.40443,0.40201,v12_lymphnode
ENST00000393760,15,11,377,0.00195,0.4481,0.46467,v12_lymphnode
ENST00000453258,31,29,517,0.00181,0.48718,0.4969,v12_lymphnode
ENST00000370345,81,58,1179,0.00061,0.50262,0.49596,v12_lymphnode
ENST00000439817,37,35,863,0.0011,0.46021,0.47654,v12_lymphnode
ENST00000369093,2,2,392,0.00255,0.04082,0.04082,v12_lymphnode
ENST00000628426,23,20,506,0.00172,0.42885,0.43943,v12_lymphnode
ENST00000368653,158,129,2896,0.00028,0.48465,0.46758,v12_lymphnode
ENST00000485491,42,29,733,0.00094,0.4973,0.44174,v12_lymphnode
ENST00000445355,44,29,824,0.0008,0.50414,0.4651,v12_lymphnode
ENST00000417178,43,31,772,0.00093,0.44343,0.43787,v12_lymphnode
ENST00000332826,32,21,782,0.00084,0.42196,0.38923,v12_lymphnode
ENST00000379965,34,21,498,0.00124,0.40828,0.46213,v12_lymphnode
ENST00000265978,47,31,986,0.00067,0.47113,0.44903,v12_lymphnode
ENST00000536344,40,25,625,0.001,0.37192,0.3536,v12_lymphnode
ENST00000278319,33,28,517,0.00164,0.47354,0.5047,v12_lymphnode
ENST00000299481,49,44,1093,0.00082,0.48817,0.48324,v12_lymphnode
ENST00000396847,23,17,347,0.00213,0.48853,0.49483,v12_lymphnode
ENST00000309737,18,13,369,0.00196,0.44565,0.5295,v12_lymphnode
ENST00000529942,6,5,151,0.00552,0.42494,0.49272,v12_lymphnode
ENST00000309357,7,6,183,0.00468,0.44262,0.5,v12_lymphnode
ENST00000396554,38,30,776,0.00102,0.4843,0.52354,v12_lymphnode
ENST00000672413,43,37,1015,0.00085,0.47226,0.47099,v12_lymphnode
ENST00000396253,43,37,1015,0.00085,0.47226,0.47099,v12_lymphnode
ENST00000395833,7,6,158,0.00542,0.44665,0.49894,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000527911,37,27,934,0.00078,0.37687,0.3469,v12_lymphnode
ENST00000227163,19,12,271,0.00233,0.41348,0.46095,v12_lymphnode
ENST00000426335,32,19,493,0.0012,0.49132,0.49738,v12_lymphnode
ENST00000287275,19,14,294,0.00251,0.48067,0.51968,v12_lymphnode
ENST00000395074,20,13,386,0.00168,0.43199,0.43922,v12_lymphnode
ENST00000684409,8,6,147,0.0051,0.42347,0.50227,v12_lymphnode
ENST00000674617,35,27,611,0.00126,0.4881,0.4756,v12_lymphnode
ENST00000361723,35,27,611,0.00126,0.4881,0.4756,v12_lymphnode
ENST00000347785,41,28,495,0.00138,0.49037,0.45902,v12_lymphnode
ENST00000005286,45,22,1024,0.00048,0.4561,0.43093,v12_lymphnode
ENST00000377891,33,29,631,0.00139,0.48336,0.49806,v12_lymphnode
ENST00000441250,21,15,270,0.00265,0.46279,0.48123,v12_lymphnode
ENST00000394432,36,27,609,0.00123,0.49521,0.47941,v12_lymphnode
ENST00000377497,36,27,609,0.00123,0.49521,0.47941,v12_lymphnode
ENST00000526387,17,10,310,0.0019,0.4186,0.39064,v12_lymphnode
ENST00000393893,15,9,489,0.00123,0.49898,0.58464,v12_lymphnode
ENST00000540345,56,39,932,0.00075,0.37268,0.44828,v12_lymphnode
ENST00000533655,55,48,998,0.00087,0.48182,0.47263,v12_lymphnode
ENST00000393399,23,19,517,0.0016,0.47246,0.49659,v12_lymphnode
ENST00000612612,1,0,134,0.0,0.4403,,v12_lymphnode
ENST00000389958,11,10,365,0.00249,0.41295,0.43205,v12_lymphnode
ENST00000544612,12,12,239,0.00418,0.41632,0.41632,v12_lymphnode
ENST00000236826,28,25,467,0.00191,0.50038,0.53302,v12_lymphnode
ENST00000315274,24,23,469,0.00204,0.43763,0.43191,v12_lymphnode
ENST00000530497,37,27,902,0.00081,0.3886,0.33054,v12_lymphnode
ENST00000320578,11,10,217,0.00419,0.4248,0.43087,v12_lymphnode
ENST00000393067,15,10,256,0.0026,0.46615,0.45,v12_lymphnode
ENST00000695719,16,12,383,0.00196,0.4827,0.46127,v12_lymphnode
ENST00000292067,15,13,384,0.00226,0.46146,0.46034,v12_lymphnode
ENST00000356289,15,13,394,0.0022,0.47513,0.47403,v12_lymphnode
ENST00000527410,20,12,419,0.00143,0.35788,0.43974,v12_lymphnode
ENST00000227348,20,15,393,0.00191,0.50191,0.5469,v12_lymphnode
ENST00000375095,6,4,245,0.00272,0.3932,0.34388,v12_lymphnode
ENST00000412006,41,39,456,0.00209,0.50112,0.49359,v12_lymphnode
ENST00000627656,40,32,748,0.00107,0.46354,0.44293,v12_lymphnode
ENST00000331010,17,14,257,0.0032,0.45182,0.41356,v12_lymphnode
ENST00000361716,10,10,117,0.00855,0.3906,0.3906,v12_lymphnode
ENST00000487279,13,12,264,0.0035,0.38287,0.41067,v12_lymphnode
ENST00000619571,35,29,571,0.00145,0.49432,0.48928,v12_lymphnode
ENST00000229264,12,9,340,0.00221,0.30343,0.32582,v12_lymphnode
ENST00000011653,35,29,458,0.00181,0.49426,0.4415,v12_lymphnode
ENST00000456013,38,27,624,0.00114,0.41793,0.3883,v12_lymphnode
ENST00000318974,43,29,595,0.00113,0.49197,0.44242,v12_lymphnode
ENST00000329913,23,16,364,0.00191,0.40301,0.43527,v12_lymphnode
ENST00000356986,10,10,189,0.00529,0.40688,0.40688,v12_lymphnode
ENST00000229402,14,10,225,0.00317,0.40318,0.36978,v12_lymphnode
ENST00000617889,14,12,231,0.00371,0.40878,0.46934,v12_lymphnode
ENST00000228434,7,6,199,0.00431,0.37617,0.38024,v12_lymphnode
ENST00000350667,13,12,232,0.00398,0.42706,0.42026,v12_lymphnode
ENST00000396439,13,10,240,0.00321,0.27372,0.31417,v12_lymphnode
ENST00000240618,13,12,216,0.00427,0.48041,0.4564,v12_lymphnode
ENST00000240618,13,12,216,0.00427,0.48041,0.4564,v12_lymphnode
ENST00000309384,11,7,158,0.00403,0.3389,0.34901,v12_lymphnode
ENST00000347831,11,7,215,0.00296,0.35264,0.38073,v12_lymphnode
ENST00000408006,11,7,215,0.00296,0.35264,0.38073,v12_lymphnode
ENST00000651487,13,10,415,0.00185,0.41112,0.42964,v12_lymphnode
ENST00000228936,19,17,314,0.00285,0.47167,0.48127,v12_lymphnode
ENST00000545102,22,16,612,0.00119,0.45722,0.50572,v12_lymphnode
ENST00000432584,32,30,506,0.00185,0.49821,0.51621,v12_lymphnode
ENST00000293549,11,7,370,0.00172,0.30934,0.32587,v12_lymphnode
ENST00000257909,64,42,778,0.00084,0.48311,0.45786,v12_lymphnode
ENST00000547905,38,33,632,0.00137,0.46644,0.46418,v12_lymphnode
ENST00000615107,34,26,565,0.00135,0.45253,0.45249,v12_lymphnode
ENST00000394904,24,18,590,0.00127,0.46306,0.44642,v12_lymphnode
ENST00000293745,27,21,511,0.00152,0.44488,0.46808,v12_lymphnode
ENST00000267082,53,40,798,0.00095,0.45465,0.498,v12_lymphnode
ENST00000534842,20,16,557,0.00144,0.42056,0.40507,v12_lymphnode
ENST00000550804,60,47,691,0.00113,0.42398,0.42467,v12_lymphnode
ENST00000331886,37,27,735,0.00099,0.47421,0.42167,v12_lymphnode
ENST00000551156,37,27,735,0.00099,0.47421,0.42167,v12_lymphnode
ENST00000441881,6,6,103,0.00971,0.45955,0.45955,v12_lymphnode
ENST00000430041,32,21,547,0.0012,0.49949,0.51693,v12_lymphnode
ENST00000424809,40,24,640,0.00094,0.46348,0.46693,v12_lymphnode
ENST00000393791,46,29,731,0.00086,0.47425,0.50045,v12_lymphnode
ENST00000422156,14,11,373,0.00211,0.48564,0.50037,v12_lymphnode
ENST00000555116,6,2,65,0.00513,0.35128,0.44616,v12_lymphnode
ENST00000257897,53,42,836,0.00095,0.44656,0.43803,v12_lymphnode
ENST00000353364,45,43,952,0.001,0.46205,0.46612,v12_lymphnode
ENST00000548159,32,28,531,0.00165,0.44856,0.44512,v12_lymphnode
ENST00000322886,57,46,911,0.00089,0.49258,0.50346,v12_lymphnode
ENST00000552192,16,15,623,0.0015,0.34982,0.37111,v12_lymphnode
ENST00000548729,24,20,575,0.00145,0.50283,0.48504,v12_lymphnode
ENST00000425043,10,10,212,0.00472,0.45613,0.45613,v12_lymphnode
ENST00000299314,70,59,1256,0.00067,0.49534,0.47105,v12_lymphnode
ENST00000550948,24,22,412,0.00222,0.40938,0.42465,v12_lymphnode
ENST00000449768,16,12,172,0.00436,0.46511,0.45252,v12_lymphnode
ENST00000392583,42,37,687,0.00128,0.40566,0.41831,v12_lymphnode
ENST00000342315,43,38,719,0.00123,0.40075,0.41424,v12_lymphnode
ENST00000261741,47,32,960,0.00071,0.50412,0.54512,v12_lymphnode
ENST00000541210,9,8,187,0.00475,0.45336,0.49265,v12_lymphnode
ENST00000454402,18,18,340,0.00294,0.37712,0.37712,v12_lymphnode
ENST00000392542,15,15,319,0.00313,0.41128,0.41128,v12_lymphnode
ENST00000377069,53,39,1265,0.00058,0.46782,0.48864,v12_lymphnode
ENST00000537312,2,2,47,0.02128,0.34042,0.34042,v12_lymphnode
ENST00000328963,29,24,595,0.00139,0.49812,0.50581,v12_lymphnode
ENST00000328963,29,24,595,0.00139,0.49812,0.50581,v12_lymphnode
ENST00000392321,46,39,672,0.00126,0.49149,0.47325,v12_lymphnode
ENST00000390680,19,16,445,0.00189,0.4887,0.50014,v12_lymphnode
ENST00000539248,14,10,135,0.00529,0.43704,0.46222,v12_lymphnode
ENST00000398795,16,13,317,0.00256,0.48423,0.5387,v12_lymphnode
ENST00000313640,34,28,410,0.00201,0.44785,0.4588,v12_lymphnode
ENST00000429979,35,32,662,0.00138,0.48045,0.45048,v12_lymphnode
ENST00000258607,43,36,682,0.00123,0.39913,0.4154,v12_lymphnode
ENST00000427887,64,56,1254,0.0007,0.47238,0.47025,v12_lymphnode
ENST00000267339,18,15,420,0.00198,0.43717,0.43921,v12_lymphnode
ENST00000262715,157,119,2627,0.00029,0.48174,0.47098,v12_lymphnode
ENST00000708760,157,119,2627,0.00029,0.48174,0.47098,v12_lymphnode
ENST00000304625,17,14,161,0.00512,0.50164,0.51198,v12_lymphnode
ENST00000397505,5,4,87,0.0092,0.41839,0.45115,v12_lymphnode
ENST00000555345,12,9,64,0.01172,0.47786,0.51562,v12_lymphnode
ENST00000553711,12,9,64,0.01172,0.47786,0.51562,v12_lymphnode
ENST00000710588,7,6,232,0.00369,0.30111,0.31322,v12_lymphnode
ENST00000335125,7,6,232,0.00369,0.30111,0.31322,v12_lymphnode
ENST00000611366,28,16,547,0.00104,0.42159,0.42744,v12_lymphnode
ENST00000642486,28,16,547,0.00104,0.42159,0.42744,v12_lymphnode
ENST00000267406,8,4,205,0.00244,0.47683,0.67195,v12_lymphnode
ENST00000216338,15,10,246,0.00271,0.4561,0.42561,v12_lymphnode
ENST00000644874,21,17,550,0.00147,0.4942,0.51112,v12_lymphnode
ENST00000396618,21,17,550,0.00147,0.4942,0.51112,v12_lymphnode
ENST00000557346,7,5,144,0.00496,0.27579,0.16944,v12_lymphnode
ENST00000672419,5,5,112,0.00893,0.42857,0.42857,v12_lymphnode
ENST00000306051,11,9,359,0.00228,0.48721,0.46735,v12_lymphnode
ENST00000555846,21,18,440,0.00195,0.49167,0.50278,v12_lymphnode
ENST00000420622,26,23,611,0.00145,0.4514,0.43806,v12_lymphnode
ENST00000608382,36,29,435,0.00185,0.46916,0.45105,v12_lymphnode
ENST00000394586,35,27,575,0.00134,0.47995,0.49198,v12_lymphnode
ENST00000439696,12,10,338,0.00247,0.44157,0.43047,v12_lymphnode
ENST00000481935,4,4,56,0.01786,0.45089,0.45089,v12_lymphnode
ENST00000673765,28,21,365,0.00205,0.45098,0.44997,v12_lymphnode
ENST00000553716,6,6,149,0.00671,0.36913,0.36913,v12_lymphnode
ENST00000286639,11,11,125,0.008,0.46836,0.46836,v12_lymphnode
ENST00000556460,3,1,104,0.00321,0.1891,0.18269,v12_lymphnode
ENST00000238671,3,1,67,0.00498,0.29353,0.28358,v12_lymphnode
ENST00000621494,30,26,477,0.00182,0.42131,0.3984,v12_lymphnode
ENST00000238628,15,11,213,0.00344,0.43099,0.46436,v12_lymphnode
ENST00000650645,15,11,365,0.00201,0.46246,0.39651,v12_lymphnode
ENST00000674397,21,16,417,0.00183,0.48361,0.46538,v12_lymphnode
ENST00000345514,28,20,823,0.00087,0.42211,0.41488,v12_lymphnode
ENST00000357195,33,24,894,0.00081,0.41045,0.39924,v12_lymphnode
ENST00000448921,18,14,418,0.00186,0.4176,0.47847,v12_lymphnode
ENST00000614317,18,14,418,0.00186,0.4176,0.47847,v12_lymphnode
ENST00000502250,28,25,182,0.00491,0.48371,0.4822,v12_lymphnode
ENST00000398337,15,12,234,0.00342,0.48917,0.4302,v12_lymphnode
ENST00000352127,24,17,346,0.00205,0.50361,0.47365,v12_lymphnode
ENST00000337435,8,5,329,0.0019,0.50152,0.57143,v12_lymphnode
ENST00000673341,8,5,329,0.0019,0.50152,0.57143,v12_lymphnode
ENST00000548421,9,7,208,0.00374,0.48771,0.50137,v12_lymphnode
ENST00000344320,12,10,175,0.00476,0.45143,0.42686,v12_lymphnode
ENST00000444189,14,11,177,0.00444,0.47538,0.42886,v12_lymphnode
ENST00000645673,17,10,340,0.00173,0.45848,0.48235,v12_lymphnode
ENST00000409960,10,8,170,0.00471,0.34235,0.33897,v12_lymphnode
ENST00000310958,48,44,757,0.00121,0.42801,0.44266,v12_lymphnode
ENST00000558939,41,27,772,0.00085,0.38171,0.40952,v12_lymphnode
ENST00000346246,44,33,560,0.00134,0.3127,0.25314,v12_lymphnode
ENST00000558012,34,21,416,0.00148,0.42682,0.47447,v12_lymphnode
ENST00000305428,48,37,916,0.00084,0.44985,0.45993,v12_lymphnode
ENST00000267953,12,11,175,0.00524,0.40476,0.37143,v12_lymphnode
ENST00000394660,70,48,1331,0.00052,0.49855,0.47816,v12_lymphnode
ENST00000394652,34,21,631,0.00098,0.48891,0.558,v12_lymphnode
ENST00000302824,8,6,213,0.00352,0.49178,0.59155,v12_lymphnode
ENST00000616533,15,13,208,0.00417,0.4375,0.44601,v12_lymphnode
ENST00000353598,12,12,161,0.00621,0.34783,0.34783,v12_lymphnode
ENST00000352105,62,44,2431,0.00029,0.49076,0.48083,v12_lymphnode
ENST00000444422,72,45,752,0.00083,0.43903,0.46232,v12_lymphnode
ENST00000361188,52,45,606,0.00143,0.47588,0.46494,v12_lymphnode
ENST00000319070,24,18,548,0.00137,0.46214,0.45012,v12_lymphnode
ENST00000219611,47,24,1086,0.00047,0.50353,0.52736,v12_lymphnode
ENST00000338401,5,2,107,0.00374,0.36822,0.36916,v12_lymphnode
ENST00000356120,23,13,371,0.00152,0.49385,0.5677,v12_lymphnode
ENST00000709271,23,13,371,0.00152,0.49385,0.5677,v12_lymphnode
ENST00000336577,35,21,562,0.00107,0.49253,0.53584,v12_lymphnode
ENST00000396958,7,5,140,0.0051,0.50102,0.55286,v12_lymphnode
ENST00000053243,6,4,184,0.00362,0.0942,0.09782,v12_lymphnode
ENST00000388957,49,42,815,0.00105,0.46523,0.45548,v12_lymphnode
ENST00000300093,18,15,603,0.00138,0.48047,0.49165,v12_lymphnode
ENST00000321728,26,23,671,0.00132,0.48905,0.51085,v12_lymphnode
ENST00000337929,18,15,538,0.00155,0.38496,0.35031,v12_lymphnode
ENST00000564089,18,15,538,0.00155,0.38496,0.35031,v12_lymphnode
ENST00000395754,18,15,538,0.00155,0.38496,0.35031,v12_lymphnode
ENST00000395461,10,7,269,0.0026,0.49368,0.51938,v12_lymphnode
ENST00000652691,9,6,400,0.00167,0.47139,0.38833,v12_lymphnode
ENST00000398841,7,3,157,0.00273,0.44768,0.54989,v12_lymphnode
ENST00000356798,62,46,1170,0.00063,0.4787,0.49151,v12_lymphnode
