Gene,OptionalDataColumns
ENST00000456247,47
ENST00000312055,80
ENST00000402799,58
ENST00000395336,63
ENST00000257215,26
ENST00000278836,40
ENST00000265460,40
ENST00000528232,32
ENST00000361796,37
ENST00000339997,31
ENST00000377559,39
ENST00000265459,42
ENST00000164133,29
ENST00000533211,136
ENST00000530165,29
ENST00000393960,34
ENST00000532504,38
ENST00000672685,38
ENST00000338508,33
ENST00000393801,44
ENST00000540345,39
ENST00000304771,47
ENST00000418306,35
ENST00000280241,38
ENST00000398309,39
ENST00000376104,50
ENST00000634661,98
ENST00000528231,37
ENST00000526033,27
ENST00000305447,32
ENST00000455756,31
ENST00000409404,154
ENST00000524871,39
ENST00000524871,39
ENST00000418526,36
ENST00000525187,29
ENST00000282499,27
ENST00000621128,31
ENST00000316851,35
ENST00000619839,37
ENST00000651296,67
ENST00000361417,57
ENST00000600882,57
ENST00000527524,29
ENST00000263576,26
ENST00000525144,34
ENST00000392657,86
ENST00000310343,96
ENST00000358825,76
ENST00000575724,58
ENST00000538872,68
ENST00000571363,34
ENST00000382841,34
ENST00000347735,58
ENST00000537687,154
ENST00000399603,74
ENST00000647327,74
ENST00000644369,74
ENST00000399641,74
ENST00000399621,73
ENST00000645584,73
ENST00000229268,25
ENST00000299698,70
ENST00000632393,46
ENST00000536668,46
ENST00000609686,42
ENST00000348962,44
ENST00000281171,44
ENST00000538714,72
ENST00000429027,80
ENST00000424268,69
ENST00000451604,61
ENST00000395987,34
ENST00000537927,46
ENST00000318304,54
ENST00000548411,47
ENST00000308666,26
ENST00000551295,27
ENST00000361961,86
ENST00000361418,88
ENST00000548696,45
ENST00000395487,40
ENST00000429094,40
ENST00000452445,40
ENST00000333837,41
ENST00000380650,38
ENST00000421952,34
ENST00000257981,29
ENST00000301180,67
ENST00000522085,28
ENST00000453097,32
ENST00000545061,56
ENST00000354534,57
ENST00000550804,47
ENST00000243052,27
ENST00000449076,28
ENST00000316577,28
ENST00000455537,61
ENST00000547588,36
ENST00000257897,42
ENST00000539867,31
ENST00000398016,45
ENST00000266674,26
ENST00000247833,26
ENST00000378778,26
ENST00000342084,32
ENST00000283228,36
ENST00000409445,38
ENST00000261180,36
ENST00000536525,94
ENST00000261183,46
ENST00000551310,45
ENST00000541570,40
ENST00000333447,60
ENST00000407050,62
ENST00000552948,70
ENST00000549325,70
ENST00000550584,70
ENST00000392979,33
ENST00000279907,67
ENST00000392934,30
ENST00000452455,36
ENST00000359972,57
ENST00000547776,45
ENST00000546960,25
ENST00000357167,30
ENST00000392842,33
ENST00000357881,34
ENST00000229387,28
ENST00000261726,70
ENST00000457474,39
ENST00000682272,187
ENST00000351677,27
ENST00000551052,27
ENST00000389385,28
ENST00000446861,28
ENST00000261729,30
ENST00000339824,38
ENST00000261833,89
ENST00000392521,122
ENST00000358808,83
ENST00000346530,26
ENST00000280560,27
ENST00000299308,49
ENST00000422113,41
ENST00000261655,34
ENST00000539354,38
ENST00000382292,195
ENST00000382108,56
ENST00000381655,37
ENST00000612955,68
ENST00000400445,128
ENST00000537702,35
ENST00000255448,25
ENST00000379485,25
ENST00000416691,34
ENST00000025301,79
ENST00000389797,33
ENST00000378037,36
ENST00000377942,31
ENST00000338862,29
ENST00000409204,27
ENST00000544246,42
ENST00000377865,44
ENST00000196169,32
ENST00000377084,25
ENST00000325089,35
ENST00000418532,34
ENST00000488699,30
ENST00000358679,26
ENST00000361396,45
ENST00000251127,71
ENST00000356711,90
ENST00000457511,92
ENST00000375739,33
ENST00000317133,33
ENST00000250416,30
ENST00000708823,30
ENST00000342740,61
ENST00000646442,61
ENST00000465357,27
ENST00000280979,104
ENST00000548645,31
ENST00000346562,31
ENST00000356141,34
ENST00000357798,32
ENST00000396294,34
ENST00000298119,28
ENST00000357362,35
ENST00000399232,46
ENST00000441560,25
ENST00000358385,25
ENST00000298355,28
ENST00000360392,28
ENST00000395606,30
ENST00000395311,118
ENST00000267484,27
ENST00000619416,90
ENST00000322893,47
ENST00000394718,26
ENST00000315266,27
ENST00000261681,36
ENST00000329153,61
ENST00000360689,27
ENST00000322564,27
ENST00000394419,45
ENST00000555993,36
ENST00000402788,28
ENST00000553530,30
ENST00000557413,25
ENST00000554719,34
ENST00000328459,35
ENST00000216492,25
ENST00000613166,25
ENST00000627695,114
ENST00000256339,114
ENST00000304338,43
ENST00000619905,43
ENST00000644486,39
ENST00000558678,59
ENST00000334701,30
ENST00000351691,29
ENST00000553942,26
ENST00000389744,32
ENST00000673192,54
ENST00000650528,54
ENST00000620457,29
ENST00000558259,29
ENST00000560598,31
ENST00000415757,188
ENST00000634891,189
ENST00000310803,32
ENST00000397707,36
ENST00000267889,44
ENST00000441369,38
ENST00000260404,38
ENST00000346991,113
ENST00000456763,64
ENST00000267890,54
ENST00000300231,100
ENST00000450892,89
ENST00000535302,120
ENST00000332408,31
ENST00000558014,40
ENST00000354744,40
ENST00000316364,41
ENST00000559471,61
ENST00000251076,141
ENST00000260323,121
ENST00000687574,108
ENST00000288228,32
ENST00000333725,31
ENST00000644861,177
ENST00000395898,170
ENST00000645819,170
ENST00000327987,29
ENST00000614717,29
ENST00000422354,34
ENST00000358939,25
ENST00000560262,54
ENST00000261908,53
ENST00000290438,72
ENST00000672978,27
ENST00000543145,27
ENST00000434739,71
ENST00000300576,72
ENST00000258873,29
ENST00000305428,37
ENST00000303329,45
ENST00000558480,45
ENST00000419573,45
ENST00000668990,40
ENST00000557856,28
ENST00000629765,28
ENST00000394249,46
ENST00000611716,32
ENST00000250894,42
ENST00000426824,44
ENST00000324385,44
ENST00000343516,41
ENST00000251170,26
ENST00000330684,45
ENST00000396573,45
ENST00000318282,76
ENST00000381396,62
ENST00000646100,59
ENST00000388956,53
ENST00000643927,25
ENST00000311303,46
ENST00000471389,28
ENST00000564887,37
ENST00000542526,37
ENST00000251102,41
ENST00000299798,28
ENST00000334583,56
ENST00000541601,34
ENST00000282849,62
ENST00000611870,60
ENST00000478060,56
ENST00000562090,42
ENST00000355022,34
ENST00000437048,46
ENST00000639801,46
ENST00000611021,29
ENST00000291107,29
ENST00000625740,29
ENST00000612118,30
ENST00000302538,30
ENST00000613981,29
ENST00000613981,29
ENST00000620619,30
ENST00000544583,30
ENST00000348066,46
ENST00000347992,67
ENST00000421306,34
ENST00000262483,35
ENST00000448843,30
ENST00000360416,132
ENST00000379672,49
ENST00000360524,106
ENST00000395811,53
ENST00000647165,141
ENST00000316843,34
ENST00000314728,30
ENST00000395544,55
ENST00000407008,36
ENST00000395527,46
ENST00000395525,36
ENST00000395530,46
ENST00000360295,34
ENST00000317338,34
ENST00000394869,32
ENST00000431387,28
ENST00000610402,36
ENST00000620215,28
ENST00000617279,28
ENST00000616987,102
ENST00000610650,102
ENST00000617146,36
ENST00000615049,36
ENST00000612895,106
ENST00000611803,106
ENST00000617649,105
ENST00000621312,105
ENST00000610513,53
ENST00000614941,53
ENST00000619541,58
ENST00000633429,58
ENST00000619541,58
ENST00000633429,58
ENST00000620260,30
ENST00000319121,28
ENST00000341193,32
ENST00000393939,31
ENST00000251412,26
ENST00000264638,47
ENST00000343619,32
ENST00000398389,27
ENST00000341165,50
ENST00000200557,25
ENST00000638281,26
ENST00000435360,25
ENST00000510283,52
ENST00000543544,29
ENST00000262294,56
ENST00000442258,49
ENST00000429973,52
ENST00000513964,53
ENST00000510115,53
ENST00000515165,52
ENST00000515411,55
ENST00000507336,56
ENST00000343736,68
ENST00000300896,68
ENST00000390652,46
ENST00000424789,112
ENST00000413366,28
ENST00000262406,38
ENST00000389916,47
ENST00000269346,27
ENST00000293190,33
ENST00000269391,29
ENST00000569840,28
ENST00000301618,27
ENST00000428789,28
ENST00000588061,82
ENST00000389840,147
ENST00000417379,34
ENST00000326724,35
ENST00000400147,29
ENST00000539435,29
ENST00000400155,31
ENST00000534970,30
ENST00000515196,30
ENST00000315677,43
ENST00000400145,29
ENST00000581527,43
ENST00000580170,57
ENST00000503781,96
ENST00000269228,44
ENST00000269202,36
ENST00000261592,27
ENST00000436190,27
ENST00000603232,25
ENST00000420428,25
ENST00000358232,44
ENST00000269439,31
ENST00000597599,34
ENST00000681759,28
ENST00000556414,28
ENST00000269192,30
ENST00000442544,67
ENST00000254442,63
ENST00000262717,30
ENST00000262719,70
ENST00000323011,31
ENST00000586263,37
ENST00000360242,37
ENST00000614883,42
ENST00000576809,42
ENST00000537592,42
ENST00000577538,66
ENST00000251287,26
ENST00000590469,75
ENST00000317243,31
ENST00000591539,29
ENST00000292672,32
ENST00000541430,27
ENST00000262961,43
ENST00000600132,57
ENST00000221856,26
ENST00000592528,30
ENST00000340578,26
ENST00000381404,25
ENST00000446248,41
ENST00000618550,48
ENST00000545201,42
ENST00000538904,42
ENST00000603380,25
ENST00000344979,30
ENST00000251472,45
ENST00000397668,48
ENST00000637432,78
ENST00000638009,78
ENST00000360228,91
ENST00000340736,38
ENST00000672190,38
ENST00000524140,54
ENST00000519716,73
ENST00000262811,28
ENST00000596536,29
ENST00000338797,35
ENST00000252575,44
ENST00000355537,44
ENST00000303586,35
ENST00000536635,41
ENST00000314737,30
ENST00000378944,26
ENST00000221891,41
ENST00000652533,41
ENST00000392170,27
ENST00000591340,29
ENST00000587857,31
ENST00000455427,35
ENST00000589117,33
ENST00000598249,137
ENST00000392023,44
ENST00000543770,29
ENST00000648268,29
ENST00000545399,30
ENST00000389341,29
ENST00000337401,56
ENST00000344680,26
ENST00000673139,27
ENST00000334186,43
ENST00000323446,33
ENST00000598293,33
ENST00000405931,32
ENST00000359032,36
ENST00000293441,55
ENST00000642316,112
ENST00000442846,26
ENST00000441969,33
ENST00000436984,33
ENST00000353836,35
ENST00000439889,33
ENST00000433050,32
ENST00000444460,29
ENST00000500065,26
ENST00000613851,45
ENST00000618694,45
ENST00000611642,45
ENST00000622773,45
ENST00000616903,45
ENST00000427260,45
ENST00000618789,45
ENST00000610346,45
ENST00000618943,45
ENST00000622444,45
ENST00000376350,48
ENST00000599935,30
ENST00000598410,65
ENST00000326441,69
ENST00000399161,41
ENST00000345530,53
ENST00000403714,33
ENST00000355123,123
ENST00000406921,99
ENST00000264712,34
ENST00000288599,111
ENST00000405222,35
ENST00000407038,37
ENST00000407661,39
ENST00000406818,39
ENST00000338581,35
ENST00000389048,52
ENST00000360906,45
ENST00000263918,31
ENST00000306156,31
ENST00000406316,43
ENST00000404971,48
ENST00000449090,55
ENST00000394705,28
ENST00000263630,141
ENST00000336838,141
ENST00000295031,25
ENST00000357376,26
ENST00000337526,30
ENST00000263991,71
ENST00000409933,39
ENST00000409085,98
ENST00000407644,30
ENST00000264436,30
ENST00000413157,26
ENST00000520530,28
ENST00000346834,35
ENST00000233330,25
ENST00000305557,27
ENST00000409884,33
ENST00000409088,30
ENST00000629316,43
ENST00000496558,48
ENST00000409438,64
ENST00000633691,66
ENST00000409567,66
ENST00000394003,68
ENST00000628224,68
ENST00000490605,36
ENST00000397899,32
ENST00000409540,43
ENST00000409016,42
ENST00000425019,64
ENST00000393147,31
ENST00000310323,28
ENST00000357970,25
ENST00000316724,27
ENST00000321420,38
ENST00000458606,38
ENST00000458606,38
ENST00000326016,34
ENST00000409261,96
ENST00000264160,90
ENST00000442034,39
ENST00000389484,142
ENST00000435030,58
ENST00000616530,55
ENST00000539609,45
ENST00000288670,55
ENST00000535373,27
ENST00000638005,25
ENST00000539935,26
ENST00000310454,26
ENST00000389759,76
ENST00000332142,48
ENST00000415876,36
ENST00000375514,39
ENST00000446997,41
ENST00000283254,60
ENST00000639244,58
ENST00000375437,64
ENST00000283256,64
ENST00000636071,64
ENST00000649046,164
ENST00000674923,74
ENST00000637988,74
ENST00000409050,73
ENST00000303395,74
ENST00000397081,52
ENST00000392552,38
ENST00000302277,63
ENST00000304698,48
ENST00000360982,49
ENST00000392328,33
ENST00000320717,26
ENST00000359685,40
ENST00000315022,41
ENST00000392320,41
ENST00000359634,29
ENST00000428675,51
ENST00000417098,47
ENST00000260926,47
ENST00000457245,47
ENST00000358677,25
ENST00000418596,29
ENST00000358299,32
ENST00000308091,35
ENST00000374423,127
ENST00000636761,127
ENST00000264377,39
ENST00000427836,54
ENST00000432169,27
ENST00000637631,27
ENST00000272845,153
ENST00000439458,154
ENST00000436443,54
ENST00000360351,68
ENST00000423636,32
ENST00000409251,38
ENST00000295718,38
ENST00000281821,31
ENST00000305409,40
ENST00000358055,28
ENST00000258390,90
ENST00000344657,70
ENST00000392056,71
ENST00000373671,33
ENST00000373552,27
ENST00000336665,32
ENST00000649096,48
ENST00000498729,48
ENST00000378961,25
ENST00000338037,62
ENST00000378641,59
ENST00000689910,62
ENST00000254977,25
ENST00000378226,25
ENST00000377873,29
ENST00000621426,27
ENST00000397800,25
ENST00000262873,91
ENST00000338074,26
ENST00000373913,33
ENST00000426836,30
ENST00000279024,51
ENST00000373187,65
ENST00000373198,65
ENST00000537909,29
ENST00000352431,54
ENST00000371741,25
ENST00000338821,50
ENST00000395961,27
ENST00000360314,35
ENST00000614565,26
ENST00000358894,41
ENST00000613234,34
ENST00000328439,34
ENST00000400546,31
ENST00000286827,70
ENST00000357345,69
ENST00000674351,69
ENST00000440126,37
ENST00000348990,35
ENST00000359726,35
ENST00000381318,122
ENST00000400454,81
ENST00000708009,81
ENST00000408910,50
ENST00000397928,51
ENST00000397928,51
ENST00000585038,50
ENST00000255882,76
ENST00000400358,46
ENST00000400358,46
ENST00000360929,25
ENST00000629590,26
ENST00000248933,27
ENST00000404234,27
ENST00000357586,32
ENST00000414183,44
ENST00000651528,79
ENST00000358763,29
ENST00000358763,29
ENST00000358763,29
ENST00000405018,38
ENST00000404898,43
ENST00000402142,43
ENST00000454349,111
ENST00000216241,25
ENST00000629843,33
ENST00000361473,28
ENST00000349505,25
ENST00000395741,35
ENST00000397491,43
ENST00000443694,113
ENST00000357716,37
ENST00000486284,38
ENST00000360413,51
ENST00000412055,37
ENST00000287647,78
ENST00000397077,40
ENST00000360273,41
ENST00000621198,26
ENST00000273221,44
ENST00000253699,43
ENST00000328405,46
ENST00000389050,26
ENST00000446818,52
ENST00000322716,27
ENST00000480013,56
ENST00000187397,75
ENST00000414099,57
ENST00000302541,41
ENST00000456778,27
ENST00000164024,111
ENST00000296452,191
ENST00000266037,86
ENST00000474759,39
ENST00000288221,67
ENST00000350061,81
ENST00000413728,38
ENST00000357948,61
ENST00000283269,64
ENST00000383710,64
ENST00000358537,57
ENST00000330909,78
ENST00000483466,77
ENST00000263665,30
ENST00000487694,78
ENST00000389672,33
ENST00000354552,70
ENST00000341893,59
ENST00000693548,128
ENST00000264852,30
ENST00000358160,33
ENST00000471418,39
ENST00000273666,52
ENST00000489711,28
ENST00000616742,39
ENST00000195173,37
ENST00000475244,33
ENST00000240874,114
ENST00000291478,53
ENST00000310053,40
ENST00000340059,82
ENST00000447496,57
ENST00000474524,167
ENST00000309784,26
ENST00000241274,35
ENST00000496589,31
ENST00000485419,32
ENST00000457714,33
ENST00000460047,75
ENST00000488470,75
ENST00000284483,77
ENST00000436636,77
ENST00000328913,53
ENST00000464614,27
ENST00000476138,30
ENST00000472994,31
ENST00000465751,32
ENST00000485199,34
ENST00000263962,33
ENST00000467460,35
ENST00000359140,40
ENST00000357474,40
ENST00000426955,34
ENST00000382330,41
ENST00000265026,30
ENST00000342358,53
ENST00000342695,45
ENST00000646793,53
ENST00000452595,37
ENST00000443183,37
ENST00000651918,28
ENST00000398125,29
ENST00000409021,66
ENST00000282924,48
ENST00000507866,44
ENST00000509660,36
ENST00000420658,25
ENST00000382401,63
ENST00000442003,64
ENST00000539194,35
ENST00000309447,48
ENST00000511884,45
ENST00000695919,45
ENST00000465503,35
ENST00000467011,30
ENST00000613579,33
ENST00000264449,48
ENST00000381668,48
ENST00000358350,44
ENST00000513140,29
ENST00000514591,48
ENST00000354839,30
ENST00000273854,30
ENST00000613637,37
ENST00000355665,37
ENST00000226328,26
ENST00000334306,34
ENST00000325942,87
ENST00000510557,36
ENST00000295888,163
ENST00000508502,83
ENST00000282020,48
ENST00000264572,28
ENST00000380158,29
ENST00000408900,29
ENST00000296499,37
ENST00000506722,82
ENST00000394537,83
ENST00000357077,169
ENST00000264811,30
ENST00000379645,31
ENST00000618019,36
ENST00000329798,101
ENST00000296575,25
ENST00000393956,29
ENST00000676458,31
ENST00000338700,34
ENST00000339452,48
ENST00000639512,48
ENST00000264424,26
ENST00000264426,28
ENST00000264431,73
ENST00000427802,44
ENST00000379164,44
ENST00000306100,45
ENST00000506455,33
ENST00000470033,27
ENST00000307765,28
ENST00000307765,28
ENST00000261509,58
ENST00000508596,45
ENST00000280190,47
ENST00000308497,29
ENST00000357207,57
ENST00000487836,33
ENST00000284776,35
ENST00000338316,39
ENST00000304623,63
ENST00000264463,30
ENST00000382254,32
ENST00000306320,27
ENST00000296603,28
ENST00000296604,30
ENST00000502994,32
ENST00000512982,29
ENST00000303230,47
ENST00000618088,29
ENST00000617412,26
ENST00000407818,42
ENST00000231524,32
ENST00000508515,74
ENST00000284037,86
ENST00000296755,80
ENST00000389156,34
ENST00000510158,68
ENST00000296591,25
ENST00000405460,225
ENST00000342785,51
ENST00000265077,111
ENST00000515393,34
ENST00000508626,28
ENST00000311106,31
ENST00000542267,33
ENST00000361189,36
ENST00000257430,102
ENST00000508376,151
ENST00000282369,27
ENST00000503335,36
ENST00000274473,36
ENST00000343225,34
ENST00000378746,33
ENST00000651356,25
ENST00000651356,25
ENST00000651883,25
ENST00000627212,67
ENST00000265342,39
ENST00000265334,29
ENST00000358522,30
ENST00000618441,37
ENST00000708352,30
ENST00000194152,30
ENST00000231136,31
ENST00000708361,31
ENST00000239444,29
ENST00000708365,29
ENST00000645722,34
ENST00000265272,68
ENST00000415690,35
ENST00000343796,38
ENST00000515425,55
ENST00000708286,26
ENST00000504120,26
ENST00000708292,27
ENST00000522353,27
ENST00000529310,27
ENST00000708302,27
ENST00000708307,28
ENST00000531613,28
ENST00000708309,28
ENST00000532602,28
ENST00000307360,28
ENST00000708312,28
ENST00000398640,34
ENST00000708318,34
ENST00000253807,32
ENST00000708336,32
ENST00000708330,32
ENST00000289269,32
ENST00000515000,27
ENST00000517417,38
ENST00000253812,27
ENST00000523390,36
ENST00000622527,31
ENST00000621169,37
ENST00000573521,38
ENST00000398610,34
ENST00000622044,31
ENST00000306593,41
ENST00000252087,39
ENST00000285900,36
ENST00000340592,36
ENST00000620254,55
ENST00000327245,66
ENST00000518659,96
ENST00000377365,30
ENST00000521089,66
ENST00000356834,49
ENST00000639361,48
ENST00000536370,32
ENST00000244769,64
ENST00000378843,86
ENST00000430948,34
ENST00000537886,33
ENST00000378214,35
ENST00000377255,38
ENST00000609222,26
ENST00000544773,25
ENST00000374181,27
ENST00000538487,27
ENST00000394602,38
ENST00000287152,48
ENST00000274867,38
ENST00000538976,38
ENST00000259750,43
ENST00000356971,27
ENST00000357489,43
ENST00000370598,67
ENST00000342421,25
ENST00000357250,38
ENST00000361499,57
ENST00000370455,36
ENST00000628967,36
ENST00000370398,44
ENST00000521978,93
ENST00000523963,47
ENST00000425662,47
ENST00000517827,48
ENST00000369950,44
ENST00000195649,26
ENST00000369694,26
ENST00000520302,26
ENST00000439399,26
ENST00000328345,42
ENST00000369261,31
ENST00000369134,35
ENST00000413795,33
ENST00000230124,40
ENST00000392587,25
ENST00000392588,25
ENST00000420283,25
ENST00000368581,32
ENST00000352896,92
ENST00000630369,25
ENST00000368213,64
ENST00000618215,64
ENST00000229634,31
ENST00000392477,38
ENST00000528282,42
ENST00000392427,38
ENST00000530481,45
ENST00000367837,32
ENST00000251691,97
ENST00000438100,30
ENST00000354570,28
ENST00000367481,54
ENST00000367255,688
ENST00000275246,28
ENST00000638626,57
ENST00000392108,95
ENST00000457091,40
ENST00000396675,32
ENST00000242066,25
ENST00000222573,32
ENST00000665637,46
ENST00000686413,85
ENST00000342947,30
ENST00000539664,25
ENST00000396299,37
ENST00000396300,38
ENST00000396298,30
ENST00000615280,65
ENST00000396191,28
ENST00000321453,28
ENST00000396182,26
ENST00000396184,26
ENST00000265748,54
ENST00000356264,38
ENST00000403058,72
ENST00000448602,44
ENST00000395891,65
ENST00000490531,119
ENST00000449767,40
ENST00000297323,27
ENST00000354613,33
ENST00000414749,36
ENST00000223398,53
ENST00000455841,28
ENST00000621734,36
ENST00000573035,37
ENST00000354212,61
ENST00000361669,27
ENST00000333891,335
ENST00000423517,324
ENST00000643230,27
ENST00000643230,27
ENST00000419147,32
ENST00000394654,25
ENST00000265727,29
ENST00000398209,27
ENST00000297273,25
ENST00000340694,57
ENST00000340694,57
ENST00000518156,41
ENST00000297293,51
ENST00000324972,26
ENST00000447467,25
ENST00000416240,30
ENST00000361125,37
ENST00000324306,28
ENST00000344095,30
ENST00000249330,27
ENST00000428762,171
ENST00000357311,29
ENST00000393651,30
ENST00000437633,90
ENST00000379028,45
ENST00000351718,43
ENST00000379024,43
ENST00000331113,27
ENST00000449182,63
ENST00000393386,90
ENST00000393386,90
ENST00000313070,63
ENST00000449022,67
ENST00000339582,37
ENST00000358373,37
ENST00000357628,32
ENST00000315544,38
ENST00000288490,47
ENST00000428878,63
ENST00000632037,45
ENST00000652003,45
ENST00000361727,57
ENST00000473312,27
ENST00000356800,32
ENST00000377770,33
ENST00000332007,33
ENST00000635120,137
ENST00000389416,36
ENST00000389413,36
ENST00000389418,36
ENST00000221086,25
ENST00000644306,25
ENST00000180173,30
ENST00000327040,46
ENST00000381861,29
ENST00000306317,29
ENST00000312841,43
ENST00000610854,26
ENST00000276440,78
ENST00000221166,31
ENST00000417069,33
ENST00000346049,44
ENST00000404895,38
ENST00000523983,28
ENST00000289734,69
ENST00000265709,71
ENST00000276480,38
ENST00000355221,34
ENST00000523207,29
ENST00000644229,31
ENST00000355780,31
ENST00000320005,34
ENST00000428847,27
ENST00000504942,82
ENST00000507740,62
ENST00000455883,132
ENST00000297405,137
ENST00000531443,46
ENST00000517566,46
ENST00000442977,46
ENST00000522826,25
ENST00000286355,45
ENST00000521134,30
ENST00000388996,33
ENST00000395297,57
ENST00000648948,48
ENST00000517894,48
ENST00000301332,44
ENST00000377307,41
ENST00000397606,64
ENST00000537002,65
ENST00000381196,83
ENST00000380607,26
ENST00000507993,27
ENST00000312292,46
ENST00000455600,68
ENST00000399703,47
ENST00000265381,40
ENST00000396280,52
ENST00000377105,52
ENST00000348208,44
ENST00000348208,44
ENST00000535702,53
ENST00000376896,35
ENST00000449912,95
ENST00000643348,130
ENST00000376395,61
ENST00000388712,32
ENST00000288976,39
ENST00000620992,39
ENST00000259455,31
ENST00000361820,41
ENST00000374566,27
ENST00000446349,49
ENST00000309235,32
ENST00000374530,52
ENST00000265922,45
ENST00000361209,46
ENST00000355622,45
ENST00000394487,44
ENST00000373631,28
ENST00000373549,41
ENST00000373324,61
ENST00000449733,33
ENST00000373808,31
ENST00000372938,108
ENST00000372923,43
ENST00000341179,42
ENST00000372739,172
ENST00000354484,30
ENST00000371850,30
ENST00000356589,47
ENST00000630465,47
ENST00000371757,36
ENST00000371734,31
ENST00000409687,26
ENST00000371550,26
ENST00000371560,25
ENST00000371561,26
ENST00000371553,25
ENST00000341511,66
ENST00000371372,64
ENST00000277551,60
ENST00000380682,47
ENST00000380659,38
ENST00000357277,41
ENST00000303843,41
ENST00000379996,45
ENST00000349874,32
ENST00000689646,33
ENST00000452324,39
ENST00000443379,40
ENST00000379651,41
ENST00000543067,41
ENST00000425654,49
ENST00000379510,50
ENST00000297875,29
ENST00000456733,30
ENST00000357033,284
ENST00000646120,40
ENST00000340666,39
ENST00000295987,40
ENST00000710115,73
ENST00000376423,73
ENST00000376251,60
ENST00000375772,35
ENST00000375365,40
ENST00000642864,66
ENST00000354646,116
ENST00000173898,36
ENST00000375022,37
ENST00000338957,38
