Gene,OptionalDataColumns
ENST00000334574,21
ENST00000379403,16
ENST00000268164,13
ENST00000316163,15
ENST00000689027,5
ENST00000538492,7
ENST00000709230,9
ENST00000268661,9
ENST00000709233,17
ENST00000268668,17
ENST00000569417,12
ENST00000399609,16
ENST00000311745,19
ENST00000355637,18
ENST00000219599,6
ENST00000268379,22
ENST00000007516,6
ENST00000563998,4
ENST00000380897,8
ENST00000447459,10
ENST00000613509,18
ENST00000287490,1
ENST00000290552,15
ENST00000394636,9
ENST00000245206,17
ENST00000318129,12
ENST00000258187,14
ENST00000394282,14
ENST00000394279,14
ENST00000569923,13
ENST00000568640,14
ENST00000566192,13
ENST00000356752,14
ENST00000262430,17
ENST00000299709,10
ENST00000253452,6
ENST00000360900,17
ENST00000571272,21
ENST00000632317,21
ENST00000254695,23
ENST00000519584,13
ENST00000323997,14
ENST00000396628,12
ENST00000671820,12
ENST00000571134,5
ENST00000330255,6
ENST00000636154,6
ENST00000409446,1
ENST00000451885,0
ENST00000226004,7
ENST00000496503,12
ENST00000293414,17
ENST00000354968,5
ENST00000393450,5
ENST00000393366,6
ENST00000398154,5
ENST00000419580,12
ENST00000575734,4
ENST00000572558,8
ENST00000572558,8
ENST00000514264,4
ENST00000336844,9
ENST00000243457,12
ENST00000685175,14
ENST00000217652,6
ENST00000437807,6
ENST00000651643,17
ENST00000618847,18
ENST00000315087,8
ENST00000398752,23
ENST00000315456,18
ENST00000554864,18
ENST00000343998,17
ENST00000494131,3
ENST00000330475,21
ENST00000323469,7
ENST00000168977,8
ENST00000360067,16
ENST00000548381,1
ENST00000317060,11
ENST00000538517,19
ENST00000672131,19
ENST00000444449,10
ENST00000457269,14
ENST00000304863,7
ENST00000541435,10
ENST00000649813,6
ENST00000292907,7
ENST00000269980,18
ENST00000589970,8
ENST00000406449,11
ENST00000221476,9
ENST00000244303,13
ENST00000300862,18
ENST00000293261,14
ENST00000436458,13
ENST00000601151,20
ENST00000344887,9
ENST00000455045,20
ENST00000612221,9
ENST00000343280,22
ENST00000614513,8
ENST00000617330,8
ENST00000640609,8
ENST00000613265,8
ENST00000611193,8
ENST00000614725,8
ENST00000458098,17
ENST00000295156,9
ENST00000317799,11
ENST00000233505,5
ENST00000380075,16
ENST00000296098,18
ENST00000309052,12
ENST00000402538,19
ENST00000408028,21
ENST00000405901,21
ENST00000332839,21
ENST00000409272,21
ENST00000409913,4
ENST00000233114,9
ENST00000409476,6
ENST00000432309,10
ENST00000377982,16
ENST00000244221,12
ENST00000258091,20
ENST00000165698,4
ENST00000419482,17
ENST00000604011,9
ENST00000412401,4
ENST00000322142,9
ENST00000393352,9
ENST00000312988,12
ENST00000709789,12
ENST00000324938,6
ENST00000486700,5
ENST00000321253,11
ENST00000392687,14
ENST00000282077,16
ENST00000284727,7
ENST00000682840,6
ENST00000342506,2
ENST00000237889,2
ENST00000409588,10
ENST00000252711,16
ENST00000246080,7
ENST00000246024,9
ENST00000378106,10
ENST00000374954,1
ENST00000253382,23
ENST00000374385,17
ENST00000396825,9
ENST00000342272,1
ENST00000457232,21
ENST00000316673,22
ENST00000372722,6
ENST00000372710,6
ENST00000372717,6
ENST00000361300,18
ENST00000355969,18
ENST00000348257,6
ENST00000400165,7
ENST00000400131,18
ENST00000400090,8
ENST00000290299,9
ENST00000399289,5
ENST00000380588,15
ENST00000340344,7
ENST00000348499,4
ENST00000331437,8
ENST00000438754,23
ENST00000431044,19
ENST00000397326,6
ENST00000397328,6
ENST00000359787,6
ENST00000354992,22
ENST00000323205,11
ENST00000303592,9
ENST00000303592,9
ENST00000306149,5
ENST00000621082,10
ENST00000407623,10
ENST00000687198,10
ENST00000406477,13
ENST00000311981,16
ENST00000343849,2
ENST00000343849,2
ENST00000621039,18
ENST00000442720,17
ENST00000420173,10
ENST00000287675,15
ENST00000651800,9
ENST00000232905,9
ENST00000310417,11
ENST00000441594,11
ENST00000395905,11
ENST00000292327,6
ENST00000203407,20
ENST00000316436,7
ENST00000621469,17
ENST00000621469,17
ENST00000426034,6
ENST00000357203,6
ENST00000477703,5
ENST00000487349,19
ENST00000491511,23
ENST00000643065,9
ENST00000484193,9
ENST00000264231,15
ENST00000184266,3
ENST00000383598,17
ENST00000265052,7
ENST00000429747,20
ENST00000334546,22
ENST00000423968,9
ENST00000340634,8
ENST00000478894,12
ENST00000471745,12
ENST00000445224,19
ENST00000320474,7
ENST00000651117,7
ENST00000392781,7
ENST00000241256,8
ENST00000486355,4
ENST00000411922,2
ENST00000382164,21
ENST00000265022,6
ENST00000169293,11
ENST00000707996,11
ENST00000445105,8
ENST00000397537,9
ENST00000296333,8
ENST00000507039,5
ENST00000340083,9
ENST00000309065,14
ENST00000503434,19
ENST00000264318,14
ENST00000264318,14
ENST00000441222,14
ENST00000381210,15
ENST00000305107,17
ENST00000264888,11
ENST00000312465,10
ENST00000311469,12
ENST00000512196,17
ENST00000608933,9
ENST00000509540,18
ENST00000505992,12
ENST00000380180,13
ENST00000432483,5
ENST00000348706,7
ENST00000394686,11
ENST00000307128,9
ENST00000394427,17
ENST00000342666,20
ENST00000394522,19
ENST00000508738,20
ENST00000444616,17
ENST00000325617,7
ENST00000414773,13
ENST00000539002,3
ENST00000505036,3
ENST00000302176,18
ENST00000511912,19
ENST00000296530,23
ENST00000541354,15
ENST00000281456,12
ENST00000264932,21
ENST00000231357,7
ENST00000393528,23
ENST00000399816,3
ENST00000708565,3
ENST00000332432,17
ENST00000399793,20
ENST00000265113,14
ENST00000377801,13
ENST00000302005,7
ENST00000396954,2
ENST00000354961,20
ENST00000622294,13
ENST00000256441,6
ENST00000613100,6
ENST00000406374,5
ENST00000380860,4
ENST00000247655,1
ENST00000254035,15
ENST00000437669,15
ENST00000424301,15
ENST00000509053,10
ENST00000345721,4
ENST00000274457,19
ENST00000395266,18
ENST00000262462,18
ENST00000378670,2
ENST00000296873,19
ENST00000357560,16
ENST00000344120,11
ENST00000360966,1
ENST00000334744,11
ENST00000394450,8
ENST00000521735,10
ENST00000619750,20
ENST00000231121,8
ENST00000435422,11
ENST00000337851,11
ENST00000402432,3
ENST00000274625,9
ENST00000329198,15
ENST00000521848,5
ENST00000424406,3
ENST00000522692,16
ENST00000377291,11
ENST00000310032,15
ENST00000390654,16
ENST00000405617,19
ENST00000265012,13
ENST00000644492,13
ENST00000332995,17
ENST00000397456,10
ENST00000606117,15
ENST00000379284,12
ENST00000603223,9
ENST00000544682,8
ENST00000425446,14
ENST00000318204,14
ENST00000378386,19
ENST00000614911,9
ENST00000432222,0
ENST00000451316,14
ENST00000244458,21
ENST00000373738,10
ENST00000373256,15
ENST00000244669,10
ENST00000373161,5
ENST00000373188,8
ENST00000372569,2
ENST00000372449,18
ENST00000371374,8
ENST00000417285,13
ENST00000620514,3
ENST00000254765,13
ENST00000446408,10
ENST00000314641,10
ENST00000426155,7
ENST00000368923,11
ENST00000368498,23
ENST00000357525,5
ENST00000628709,9
ENST00000546248,8
ENST00000542443,2
ENST00000608991,16
ENST00000361131,9
ENST00000367233,18
ENST00000360961,3
ENST00000366889,14
ENST00000337019,15
ENST00000392127,9
ENST00000457378,12
ENST00000404774,5
ENST00000339600,3
ENST00000258761,16
ENST00000305786,1
ENST00000322275,8
ENST00000339077,23
ENST00000521082,1
ENST00000409689,22
ENST00000341843,16
ENST00000396211,18
ENST00000408931,18
ENST00000223364,9
ENST00000258682,22
ENST00000395747,22
ENST00000340652,9
ENST00000698575,13
ENST00000447137,5
ENST00000315758,7
ENST00000275569,3
ENST00000615241,3
ENST00000496677,4
ENST00000432207,17
ENST00000428113,9
ENST00000325885,9
ENST00000517481,4
ENST00000205402,15
ENST00000639742,17
ENST00000304402,17
ENST00000275699,22
ENST00000458573,20
ENST00000680005,9
ENST00000453373,9
ENST00000401861,9
ENST00000445907,9
ENST00000680005,9
ENST00000343187,20
ENST00000565468,7
ENST00000262186,13
ENST00000420175,11
ENST00000335135,11
ENST00000647274,11
ENST00000647452,18
ENST00000524591,18
ENST00000397775,15
ENST00000289952,23
ENST00000221200,12
ENST00000380582,10
ENST00000354550,10
ENST00000521670,14
ENST00000650980,12
ENST00000652698,18
ENST00000405786,8
ENST00000348036,7
ENST00000522543,10
ENST00000314214,12
ENST00000353317,23
ENST00000563496,5
ENST00000530307,23
ENST00000352966,3
ENST00000396418,3
ENST00000622804,1
ENST00000517847,15
ENST00000522603,2
ENST00000519969,5
ENST00000378861,5
ENST00000517309,17
ENST00000422361,21
ENST00000520724,22
ENST00000287022,4
ENST00000518406,5
ENST00000520468,2
ENST00000311028,9
ENST00000311028,9
ENST00000311955,16
ENST00000332843,8
ENST00000684634,21
ENST00000297632,3
ENST00000517956,20
ENST00000377901,5
ENST00000620006,0
ENST00000621401,0
ENST00000318911,8
ENST00000388918,22
ENST00000379847,3
ENST00000328788,4
ENST00000375746,20
ENST00000307584,15
ENST00000374762,9
ENST00000398805,11
ENST00000341761,18
ENST00000341734,13
ENST00000297908,7
ENST00000546191,17
ENST00000373436,15
ENST00000373434,18
ENST00000420366,16
ENST00000372264,9
ENST00000620224,22
ENST00000390665,22
ENST00000612937,22
ENST00000711115,22
ENST00000711225,16
ENST00000486791,16
ENST00000424830,7
ENST00000380961,23
ENST00000344384,13
ENST00000380470,11
ENST00000480796,11
ENST00000379494,5
ENST00000379494,5
ENST00000379716,12
ENST00000355808,15
ENST00000422285,14
ENST00000423505,16
ENST00000378993,23
ENST00000378616,16
ENST00000495799,14
ENST00000252338,17
ENST00000453994,21
ENST00000374553,13
ENST00000650309,7
ENST00000373829,17
ENST00000457056,10
ENST00000457056,10
ENST00000469946,23
ENST00000434600,10
ENST00000393985,8
ENST00000629039,11
ENST00000630084,11
ENST00000543669,11
ENST00000370104,20
ENST00000369912,18
