ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373826,10,9,105,0.00857,0.57619,0.56825,v37_adrenal_gland
ENST00000373831,24,12,452,0.00111,0.50913,0.52415,v37_adrenal_gland
ENST00000403528,14,6,425,0.00101,0.57697,0.39373,v37_adrenal_gland
ENST00000373582,16,9,163,0.00345,0.45782,0.45126,v37_adrenal_gland
ENST00000468695,11,10,167,0.00544,0.4785,0.52515,v37_adrenal_gland
ENST00000336890,26,16,509,0.00121,0.51368,0.52284,v37_adrenal_gland
ENST00000417239,2,0,92,0.0,0.58152,,v37_adrenal_gland
ENST00000521580,2,0,92,0.0,0.58152,,v37_adrenal_gland
ENST00000373237,11,8,201,0.00362,0.47671,0.4745,v37_adrenal_gland
ENST00000494695,2,2,56,0.01786,0.55358,0.55358,v37_adrenal_gland
ENST00000545417,5,5,170,0.00588,0.52118,0.52118,v37_adrenal_gland
ENST00000262915,13,12,444,0.00208,0.57502,0.56119,v37_adrenal_gland
ENST00000334815,27,17,371,0.0017,0.67465,0.66894,v37_adrenal_gland
ENST00000307089,11,10,151,0.00602,0.58519,0.56887,v37_adrenal_gland
ENST00000428112,21,17,335,0.00242,0.57399,0.56049,v37_adrenal_gland
ENST00000517870,7,5,190,0.00376,0.59399,0.53369,v37_adrenal_gland
ENST00000371330,14,13,449,0.00207,0.59418,0.63611,v37_adrenal_gland
ENST00000302250,28,18,585,0.0011,0.51313,0.51102,v37_adrenal_gland
ENST00000610401,19,17,388,0.00231,0.41793,0.4292,v37_adrenal_gland
ENST00000371509,21,18,503,0.0017,0.58071,0.54871,v37_adrenal_gland
ENST00000370994,24,19,387,0.00205,0.38211,0.36761,v37_adrenal_gland
ENST00000361219,24,19,393,0.00201,0.38009,0.36521,v37_adrenal_gland
ENST00000371014,23,21,486,0.00188,0.56191,0.55291,v37_adrenal_gland
ENST00000371016,22,20,450,0.00202,0.55424,0.54678,v37_adrenal_gland
ENST00000370894,13,11,169,0.00501,0.47246,0.48897,v37_adrenal_gland
ENST00000457880,9,6,226,0.00295,0.37119,0.37463,v37_adrenal_gland
ENST00000370608,28,23,566,0.00145,0.45671,0.50169,v37_adrenal_gland
ENST00000370688,11,11,257,0.00389,0.51574,0.51574,v37_adrenal_gland
ENST00000394839,11,10,321,0.00283,0.50382,0.4838,v37_adrenal_gland
ENST00000616170,19,15,394,0.002,0.4817,0.4802,v37_adrenal_gland
ENST00000361321,7,7,105,0.00952,0.38368,0.38368,v37_adrenal_gland
ENST00000427103,15,12,422,0.0019,0.59684,0.63566,v37_adrenal_gland
ENST00000315713,11,9,236,0.00347,0.50116,0.53531,v37_adrenal_gland
ENST00000370203,5,5,263,0.0038,0.68137,0.68137,v37_adrenal_gland
ENST00000347652,25,22,647,0.00136,0.54046,0.52866,v37_adrenal_gland
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v37_adrenal_gland
ENST00000369769,22,15,575,0.00119,0.51763,0.51258,v37_adrenal_gland
ENST00000648608,6,5,219,0.00381,0.74049,0.69315,v37_adrenal_gland
ENST00000369744,17,16,380,0.00248,0.563,0.59326,v37_adrenal_gland
ENST00000466741,14,14,311,0.00322,0.59876,0.59876,v37_adrenal_gland
ENST00000369716,8,6,347,0.00216,0.57097,0.65034,v37_adrenal_gland
ENST00000369630,7,3,169,0.00254,0.44548,0.66667,v37_adrenal_gland
ENST00000361886,8,2,133,0.00188,0.54135,0.60902,v37_adrenal_gland
ENST00000369478,20,19,351,0.00271,0.65513,0.64612,v37_adrenal_gland
ENST00000331491,8,8,136,0.00735,0.48346,0.48346,v37_adrenal_gland
ENST00000331128,6,4,130,0.00513,0.46026,0.43462,v37_adrenal_gland
ENST00000414276,4,2,195,0.00256,0.88077,0.88718,v37_adrenal_gland
ENST00000360244,5,4,247,0.00324,0.59838,0.50911,v37_adrenal_gland
ENST00000290524,30,17,616,0.00092,0.51667,0.43105,v37_adrenal_gland
ENST00000368888,26,21,562,0.00144,0.57158,0.57338,v37_adrenal_gland
ENST00000368910,6,4,184,0.00362,0.42754,0.49185,v37_adrenal_gland
ENST00000602841,14,12,195,0.0044,0.48901,0.48632,v37_adrenal_gland
ENST00000368905,15,13,230,0.00377,0.53217,0.52475,v37_adrenal_gland
ENST00000368825,18,16,516,0.00172,0.39104,0.39802,v37_adrenal_gland
ENST00000368713,5,4,101,0.00792,0.37624,0.45545,v37_adrenal_gland
ENST00000368531,20,15,247,0.00304,0.37854,0.42618,v37_adrenal_gland
ENST00000368431,16,9,294,0.00191,0.50744,0.45163,v37_adrenal_gland
ENST00000368432,25,19,446,0.0017,0.57552,0.60644,v37_adrenal_gland
ENST00000368445,26,17,583,0.00112,0.6425,0.61326,v37_adrenal_gland
ENST00000303343,9,7,167,0.00466,0.63739,0.59025,v37_adrenal_gland
ENST00000427500,21,16,487,0.00156,0.50699,0.48203,v37_adrenal_gland
ENST00000613861,21,17,487,0.00166,0.50699,0.51238,v37_adrenal_gland
ENST00000615517,7,6,189,0.00454,0.43235,0.39771,v37_adrenal_gland
ENST00000343256,6,5,203,0.00411,0.45156,0.40887,v37_adrenal_gland
ENST00000368392,15,14,264,0.00354,0.44394,0.42262,v37_adrenal_gland
ENST00000611010,17,16,248,0.0038,0.48885,0.50832,v37_adrenal_gland
ENST00000368284,29,21,629,0.00115,0.53336,0.56545,v37_adrenal_gland
ENST00000614643,21,14,325,0.00205,0.56102,0.51846,v37_adrenal_gland
ENST00000368262,3,3,54,0.01852,0.46914,0.46914,v37_adrenal_gland
ENST00000472765,28,19,500,0.00136,0.54114,0.53505,v37_adrenal_gland
ENST00000368279,10,8,180,0.00444,0.465,0.38056,v37_adrenal_gland
ENST00000368276,18,10,220,0.00253,0.58889,0.42136,v37_adrenal_gland
ENST00000368232,28,20,370,0.00193,0.55164,0.49419,v37_adrenal_gland
ENST00000368184,33,21,734,0.00087,0.41949,0.36765,v37_adrenal_gland
ENST00000368174,22,18,347,0.00236,0.55751,0.60086,v37_adrenal_gland
ENST00000368170,23,17,333,0.00222,0.44536,0.40682,v37_adrenal_gland
ENST00000361835,32,22,977,0.0007,0.38738,0.30087,v37_adrenal_gland
ENST00000326786,8,7,143,0.00612,0.40385,0.42857,v37_adrenal_gland
ENST00000358292,21,16,366,0.00208,0.56284,0.56233,v37_adrenal_gland
ENST00000491942,18,12,428,0.00156,0.45327,0.39525,v37_adrenal_gland
ENST00000368176,18,12,429,0.00155,0.45221,0.39433,v37_adrenal_gland
ENST00000368166,11,9,187,0.00438,0.57073,0.6221,v37_adrenal_gland
ENST00000444681,18,15,289,0.00288,0.50096,0.51511,v37_adrenal_gland
ENST00000368130,20,17,343,0.00248,0.47405,0.45635,v37_adrenal_gland
ENST00000368198,28,18,371,0.00173,0.52503,0.56214,v37_adrenal_gland
ENST00000368106,29,23,434,0.00183,0.40632,0.40493,v37_adrenal_gland
ENST00000368140,22,18,492,0.00166,0.61151,0.63889,v37_adrenal_gland
ENST00000368138,22,18,483,0.00169,0.60512,0.63319,v37_adrenal_gland
ENST00000470705,11,10,165,0.00551,0.42645,0.39636,v37_adrenal_gland
ENST00000302035,14,11,335,0.00235,0.64136,0.67544,v37_adrenal_gland
ENST00000368043,10,8,335,0.00239,0.32776,0.30485,v37_adrenal_gland
ENST00000368046,9,9,243,0.00412,0.43256,0.43256,v37_adrenal_gland
ENST00000613788,12,12,252,0.00397,0.54696,0.54696,v37_adrenal_gland
ENST00000368039,7,5,193,0.0037,0.34789,0.24249,v37_adrenal_gland
ENST00000368055,12,12,221,0.00452,0.33974,0.33974,v37_adrenal_gland
ENST00000368059,18,15,331,0.00252,0.43639,0.46485,v37_adrenal_gland
ENST00000368059,18,15,331,0.00252,0.43639,0.46485,v37_adrenal_gland
ENST00000368057,18,15,332,0.00251,0.43507,0.46345,v37_adrenal_gland
ENST00000368072,21,18,299,0.00287,0.5743,0.60071,v37_adrenal_gland
ENST00000322302,22,18,273,0.003,0.48235,0.45869,v37_adrenal_gland
ENST00000534968,13,9,214,0.00324,0.45615,0.38214,v37_adrenal_gland
ENST00000311224,17,12,345,0.00205,0.49787,0.44686,v37_adrenal_gland
ENST00000367961,13,10,303,0.00254,0.40848,0.46535,v37_adrenal_gland
ENST00000358671,13,10,310,0.00248,0.4201,0.47742,v37_adrenal_gland
ENST00000350710,4,4,141,0.00709,0.5461,0.5461,v37_adrenal_gland
ENST00000367950,6,6,165,0.00606,0.4303,0.4303,v37_adrenal_gland
ENST00000236938,23,19,359,0.0023,0.48589,0.49802,v37_adrenal_gland
ENST00000367854,25,16,416,0.00154,0.56231,0.64633,v37_adrenal_gland
ENST00000392122,12,11,163,0.00562,0.46319,0.4986,v37_adrenal_gland
ENST00000362089,13,12,164,0.00563,0.47373,0.50711,v37_adrenal_gland
ENST00000530507,8,6,185,0.00405,0.52568,0.45585,v37_adrenal_gland
ENST00000367819,6,5,114,0.00731,0.65351,0.60351,v37_adrenal_gland
ENST00000367818,6,5,114,0.00731,0.65351,0.60351,v37_adrenal_gland
ENST00000271411,3,3,57,0.01754,0.62573,0.62573,v37_adrenal_gland
ENST00000236147,13,12,372,0.00248,0.40819,0.40636,v37_adrenal_gland
ENST00000236147,13,12,372,0.00248,0.40819,0.40636,v37_adrenal_gland
ENST00000367721,13,11,281,0.00301,0.42458,0.42219,v37_adrenal_gland
ENST00000434571,14,10,214,0.00334,0.64553,0.65935,v37_adrenal_gland
ENST00000543215,9,9,159,0.00629,0.5884,0.5884,v37_adrenal_gland
ENST00000304244,8,4,361,0.00139,0.68491,0.75693,v37_adrenal_gland
ENST00000573477,12,8,410,0.00163,0.54553,0.55549,v37_adrenal_gland
ENST00000573679,16,12,571,0.00131,0.53338,0.51489,v37_adrenal_gland
ENST00000491855,26,20,387,0.00199,0.56937,0.60155,v37_adrenal_gland
ENST00000367217,26,21,382,0.00211,0.50946,0.48168,v37_adrenal_gland
ENST00000442561,25,20,398,0.00201,0.54814,0.52487,v37_adrenal_gland
ENST00000454264,27,23,440,0.00194,0.39192,0.39773,v37_adrenal_gland
ENST00000289703,18,17,405,0.00233,0.43128,0.44793,v37_adrenal_gland
ENST00000423557,14,11,178,0.00441,0.48114,0.47089,v37_adrenal_gland
ENST00000270218,12,10,177,0.00471,0.53107,0.49322,v37_adrenal_gland
ENST00000580449,24,19,336,0.00236,0.50112,0.51864,v37_adrenal_gland
ENST00000577571,18,14,265,0.00294,0.59916,0.59973,v37_adrenal_gland
ENST00000508064,18,18,569,0.00176,0.4959,0.4959,v37_adrenal_gland
ENST00000611909,4,4,63,0.01587,0.13889,0.13889,v37_adrenal_gland
ENST00000628511,15,9,306,0.00196,0.56928,0.57371,v37_adrenal_gland
ENST00000442471,16,10,278,0.00225,0.471,0.56079,v37_adrenal_gland
ENST00000367091,20,13,390,0.00167,0.54449,0.58481,v37_adrenal_gland
ENST00000322875,8,6,399,0.00188,0.59649,0.58479,v37_adrenal_gland
ENST00000366968,14,9,290,0.00222,0.53177,0.48927,v37_adrenal_gland
ENST00000445590,13,10,158,0.00487,0.59834,0.57721,v37_adrenal_gland
ENST00000366890,11,10,336,0.00271,0.47944,0.49821,v37_adrenal_gland
ENST00000317586,11,8,369,0.00197,0.54743,0.53557,v37_adrenal_gland
ENST00000696618,22,15,522,0.00131,0.44479,0.51545,v37_adrenal_gland
ENST00000366503,14,13,389,0.00239,0.39203,0.35258,v37_adrenal_gland
ENST00000542957,8,7,237,0.00369,0.3001,0.30741,v37_adrenal_gland
ENST00000379959,21,17,272,0.00298,0.56128,0.54304,v37_adrenal_gland
ENST00000446108,22,19,401,0.00215,0.34607,0.33784,v37_adrenal_gland
ENST00000304267,21,18,437,0.00196,0.52643,0.47356,v37_adrenal_gland
ENST00000378614,10,8,321,0.00249,0.31028,0.31153,v37_adrenal_gland
ENST00000378278,30,21,692,0.00101,0.55597,0.5031,v37_adrenal_gland
ENST00000377091,8,7,126,0.00694,0.68056,0.67914,v37_adrenal_gland
ENST00000542547,18,16,467,0.0019,0.43766,0.42452,v37_adrenal_gland
ENST00000490841,16,16,329,0.00304,0.34061,0.34061,v37_adrenal_gland
ENST00000395810,27,18,481,0.00139,0.40279,0.40864,v37_adrenal_gland
ENST00000374429,4,3,93,0.00806,0.63441,0.73118,v37_adrenal_gland
ENST00000503753,20,14,390,0.00179,0.48167,0.51392,v37_adrenal_gland
ENST00000374321,22,14,421,0.00151,0.48748,0.47625,v37_adrenal_gland
ENST00000361148,27,20,230,0.00322,0.56651,0.5487,v37_adrenal_gland
ENST00000522165,29,21,686,0.00106,0.46647,0.41399,v37_adrenal_gland
ENST00000354547,28,20,695,0.00103,0.46341,0.41137,v37_adrenal_gland
ENST00000398978,30,21,717,0.00098,0.46011,0.41157,v37_adrenal_gland
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v37_adrenal_gland
ENST00000373189,10,8,475,0.00168,0.44568,0.38868,v37_adrenal_gland
ENST00000615507,3,2,85,0.00784,0.67451,0.57059,v37_adrenal_gland
ENST00000672429,16,12,305,0.00246,0.51721,0.54262,v37_adrenal_gland
ENST00000372687,14,12,326,0.00263,0.45311,0.4476,v37_adrenal_gland
ENST00000332904,26,21,745,0.00108,0.53475,0.52317,v37_adrenal_gland
ENST00000311575,9,5,258,0.00215,0.40439,0.46667,v37_adrenal_gland
ENST00000479522,3,2,86,0.00775,0.49225,0.41279,v37_adrenal_gland
ENST00000484444,4,2,103,0.00485,0.55097,0.34466,v37_adrenal_gland
ENST00000344386,25,22,322,0.00273,0.55118,0.52513,v37_adrenal_gland
ENST00000369875,13,7,552,0.00098,0.43757,0.36905,v37_adrenal_gland
ENST00000393104,13,8,458,0.00134,0.53577,0.56441,v37_adrenal_gland
ENST00000369315,17,11,303,0.00214,0.50728,0.51815,v37_adrenal_gland
ENST00000369060,25,22,705,0.00125,0.57175,0.58588,v37_adrenal_gland
ENST00000628426,23,20,506,0.00172,0.42885,0.43943,v37_adrenal_gland
ENST00000647406,3,3,40,0.025,0.3,0.3,v37_adrenal_gland
ENST00000332826,32,21,782,0.00084,0.42196,0.38923,v37_adrenal_gland
ENST00000431843,17,14,410,0.00201,0.5759,0.55401,v37_adrenal_gland
ENST00000531214,24,15,323,0.00193,0.47033,0.41032,v37_adrenal_gland
ENST00000528581,23,19,418,0.00198,0.53838,0.56837,v37_adrenal_gland
ENST00000397408,9,8,238,0.00373,0.55275,0.56145,v37_adrenal_gland
ENST00000311604,28,20,339,0.00211,0.41856,0.4264,v37_adrenal_gland
ENST00000672565,28,20,339,0.00211,0.41856,0.4264,v37_adrenal_gland
ENST00000707559,6,3,177,0.00282,0.82768,0.84746,v37_adrenal_gland
ENST00000612541,6,3,177,0.00282,0.82768,0.84746,v37_adrenal_gland
ENST00000412090,6,3,177,0.00282,0.82768,0.84746,v37_adrenal_gland
ENST00000628787,6,3,177,0.00282,0.82768,0.84746,v37_adrenal_gland
ENST00000182290,22,18,320,0.00256,0.47244,0.46944,v37_adrenal_gland
ENST00000528410,19,18,278,0.00341,0.47577,0.47922,v37_adrenal_gland
ENST00000641350,5,4,321,0.00249,0.60062,0.56698,v37_adrenal_gland
ENST00000429814,27,23,488,0.00175,0.44824,0.44565,v37_adrenal_gland
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v37_adrenal_gland
ENST00000682019,17,15,444,0.00199,0.56757,0.59264,v37_adrenal_gland
ENST00000437750,14,13,469,0.00198,0.51005,0.48188,v37_adrenal_gland
ENST00000452374,9,8,156,0.0057,0.52493,0.53365,v37_adrenal_gland
ENST00000652678,4,4,128,0.00781,0.36132,0.36132,v37_adrenal_gland
ENST00000651785,4,4,128,0.00781,0.36132,0.36132,v37_adrenal_gland
ENST00000342935,10,9,242,0.00372,0.55331,0.52525,v37_adrenal_gland
ENST00000434472,12,7,429,0.00136,0.62898,0.80519,v37_adrenal_gland
ENST00000227163,19,12,271,0.00233,0.41348,0.46095,v37_adrenal_gland
ENST00000405853,25,20,387,0.00207,0.56021,0.58553,v37_adrenal_gland
ENST00000497933,14,10,298,0.0024,0.44918,0.44899,v37_adrenal_gland
ENST00000606794,8,5,380,0.00164,0.70724,0.66158,v37_adrenal_gland
ENST00000287275,19,14,294,0.00251,0.48067,0.51968,v37_adrenal_gland
ENST00000395074,20,13,386,0.00168,0.43199,0.43922,v37_adrenal_gland
ENST00000534668,11,8,297,0.00245,0.61647,0.60438,v37_adrenal_gland
ENST00000345732,11,8,297,0.00245,0.61647,0.60438,v37_adrenal_gland
ENST00000352009,25,19,601,0.00126,0.5988,0.59559,v37_adrenal_gland
ENST00000344931,15,12,468,0.00171,0.54473,0.57888,v37_adrenal_gland
ENST00000426130,4,3,259,0.0029,0.51062,0.57014,v37_adrenal_gland
ENST00000377897,28,23,321,0.00256,0.5504,0.56549,v37_adrenal_gland
ENST00000541278,17,8,216,0.00218,0.43355,0.51794,v37_adrenal_gland
ENST00000394546,19,9,255,0.00186,0.44541,0.539,v37_adrenal_gland
ENST00000398802,15,9,288,0.00208,0.50023,0.48804,v37_adrenal_gland
ENST00000301886,8,7,113,0.00774,0.61615,0.63211,v37_adrenal_gland
ENST00000394216,9,4,257,0.00173,0.41202,0.42899,v37_adrenal_gland
ENST00000526451,11,9,165,0.00496,0.42755,0.46195,v37_adrenal_gland
ENST00000326294,10,5,206,0.00243,0.59709,0.5767,v37_adrenal_gland
ENST00000312457,28,17,470,0.00129,0.65935,0.64744,v37_adrenal_gland
ENST00000325656,17,13,275,0.00278,0.38952,0.42014,v37_adrenal_gland
ENST00000526387,17,10,310,0.0019,0.4186,0.39064,v37_adrenal_gland
ENST00000542590,41,23,446,0.00126,0.52937,0.50507,v37_adrenal_gland
ENST00000529635,20,12,219,0.00274,0.5331,0.51788,v37_adrenal_gland
ENST00000393979,3,2,156,0.00427,0.54914,0.40705,v37_adrenal_gland
ENST00000528743,7,5,169,0.00423,0.73795,0.74675,v37_adrenal_gland
ENST00000349767,14,10,328,0.00218,0.57644,0.4875,v37_adrenal_gland
ENST00000398492,5,2,208,0.00192,0.38558,0.40144,v37_adrenal_gland
ENST00000393703,13,11,194,0.00436,0.69746,0.73055,v37_adrenal_gland
ENST00000393705,13,11,194,0.00436,0.69746,0.73055,v37_adrenal_gland
ENST00000497194,12,9,199,0.00377,0.65243,0.65941,v37_adrenal_gland
ENST00000404792,13,11,194,0.00436,0.69746,0.73055,v37_adrenal_gland
ENST00000393399,23,19,517,0.0016,0.47246,0.49659,v37_adrenal_gland
ENST00000571244,15,12,470,0.0017,0.55106,0.59504,v37_adrenal_gland
ENST00000393150,14,12,321,0.00267,0.53405,0.57529,v37_adrenal_gland
ENST00000418434,10,8,292,0.00274,0.65925,0.64341,v37_adrenal_gland
ENST00000494737,3,3,124,0.00806,0.70161,0.70161,v37_adrenal_gland
ENST00000393067,15,10,256,0.0026,0.46615,0.45,v37_adrenal_gland
ENST00000534497,12,10,263,0.00317,0.53327,0.45932,v37_adrenal_gland
ENST00000695719,16,12,383,0.00196,0.4827,0.46127,v37_adrenal_gland
ENST00000398006,14,13,440,0.00211,0.63734,0.63147,v37_adrenal_gland
ENST00000524595,6,5,189,0.00441,0.5776,0.60106,v37_adrenal_gland
ENST00000504030,25,18,478,0.00151,0.501,0.45281,v37_adrenal_gland
ENST00000299961,23,16,463,0.0015,0.52897,0.49231,v37_adrenal_gland
ENST00000419197,11,6,132,0.00413,0.4573,0.44318,v37_adrenal_gland
ENST00000292067,15,13,384,0.00226,0.46146,0.46034,v37_adrenal_gland
ENST00000227752,26,20,578,0.00133,0.56767,0.59611,v37_adrenal_gland
ENST00000361763,11,8,207,0.00351,0.509,0.47886,v37_adrenal_gland
ENST00000524993,29,14,567,0.00085,0.44183,0.60544,v37_adrenal_gland
ENST00000532917,18,17,182,0.00519,0.60043,0.60957,v37_adrenal_gland
ENST00000392884,10,9,127,0.00709,0.70394,0.70691,v37_adrenal_gland
ENST00000300692,11,10,171,0.00532,0.66507,0.68129,v37_adrenal_gland
ENST00000539526,4,2,95,0.00526,0.70263,0.52632,v37_adrenal_gland
ENST00000292174,10,6,372,0.00161,0.60511,0.54525,v37_adrenal_gland
ENST00000334418,26,19,332,0.0022,0.48772,0.59226,v37_adrenal_gland
ENST00000625528,26,19,332,0.0022,0.48772,0.59226,v37_adrenal_gland
ENST00000227348,20,15,393,0.00191,0.50191,0.5469,v37_adrenal_gland
ENST00000284292,1,1,78,0.01282,0.42308,0.42308,v37_adrenal_gland
ENST00000438015,20,16,476,0.00168,0.57448,0.5864,v37_adrenal_gland
ENST00000441717,11,10,259,0.00351,0.36925,0.36409,v37_adrenal_gland
ENST00000374786,11,9,344,0.00238,0.44952,0.43734,v37_adrenal_gland
ENST00000237837,8,8,251,0.00398,0.53436,0.53436,v37_adrenal_gland
ENST00000266557,14,10,260,0.00275,0.54972,0.58115,v37_adrenal_gland
ENST00000329858,12,8,372,0.00179,0.61895,0.65188,v37_adrenal_gland
ENST00000613953,15,9,286,0.0021,0.53869,0.55439,v37_adrenal_gland
ENST00000329913,23,16,364,0.00191,0.40301,0.43527,v37_adrenal_gland
ENST00000540085,14,13,182,0.0051,0.40856,0.38842,v37_adrenal_gland
ENST00000229335,6,6,198,0.00505,0.58839,0.58839,v37_adrenal_gland
ENST00000352620,10,9,204,0.00441,0.65147,0.64597,v37_adrenal_gland
ENST00000360500,12,11,198,0.00463,0.56103,0.54913,v37_adrenal_gland
ENST00000229402,14,10,225,0.00317,0.40318,0.36978,v37_adrenal_gland
ENST00000617889,14,12,231,0.00371,0.40878,0.46934,v37_adrenal_gland
ENST00000228434,7,6,199,0.00431,0.37617,0.38024,v37_adrenal_gland
ENST00000240618,13,12,216,0.00427,0.48041,0.4564,v37_adrenal_gland
ENST00000309384,11,7,158,0.00403,0.3389,0.34901,v37_adrenal_gland
ENST00000444971,7,7,122,0.0082,0.75878,0.75878,v37_adrenal_gland
ENST00000261340,12,11,194,0.00473,0.61083,0.58529,v37_adrenal_gland
ENST00000336164,11,10,179,0.00508,0.60386,0.63017,v37_adrenal_gland
ENST00000396484,10,10,168,0.00595,0.52143,0.52143,v37_adrenal_gland
ENST00000298523,5,5,143,0.00699,0.50629,0.50629,v37_adrenal_gland
ENST00000390677,8,7,303,0.00289,0.73309,0.74116,v37_adrenal_gland
ENST00000613662,8,7,303,0.00289,0.73309,0.74116,v37_adrenal_gland
ENST00000574870,8,7,303,0.00289,0.73309,0.74116,v37_adrenal_gland
ENST00000538986,11,9,309,0.00265,0.71904,0.69256,v37_adrenal_gland
ENST00000570941,11,9,309,0.00265,0.71904,0.69256,v37_adrenal_gland
ENST00000634193,11,9,309,0.00265,0.71904,0.69256,v37_adrenal_gland
ENST00000631720,8,8,309,0.00324,0.59062,0.59062,v37_adrenal_gland
ENST00000390675,8,8,309,0.00324,0.59062,0.59062,v37_adrenal_gland
ENST00000572376,8,8,309,0.00324,0.59062,0.59062,v37_adrenal_gland
ENST00000352940,27,18,406,0.00164,0.50702,0.51286,v37_adrenal_gland
ENST00000228936,19,17,314,0.00285,0.47167,0.48127,v37_adrenal_gland
ENST00000316048,12,11,225,0.00407,0.45704,0.46788,v37_adrenal_gland
ENST00000228945,5,4,201,0.00398,0.53731,0.46269,v37_adrenal_gland
ENST00000445537,23,22,405,0.00236,0.65368,0.6541,v37_adrenal_gland
ENST00000335148,10,9,169,0.00533,0.41006,0.42538,v37_adrenal_gland
ENST00000429849,19,15,269,0.00293,0.58208,0.53978,v37_adrenal_gland
ENST00000548766,22,16,499,0.00146,0.57606,0.60308,v37_adrenal_gland
ENST00000354454,22,16,499,0.00146,0.57606,0.60308,v37_adrenal_gland
ENST00000381273,12,9,340,0.00221,0.60711,0.58235,v37_adrenal_gland
ENST00000412352,13,9,262,0.00264,0.57369,0.66964,v37_adrenal_gland
ENST00000337682,10,10,221,0.00452,0.52353,0.52353,v37_adrenal_gland
ENST00000617411,10,10,221,0.00452,0.52353,0.52353,v37_adrenal_gland
ENST00000337682,10,10,221,0.00452,0.52353,0.52353,v37_adrenal_gland
ENST00000617411,10,10,221,0.00452,0.52353,0.52353,v37_adrenal_gland
ENST00000327791,12,11,204,0.00449,0.46814,0.50535,v37_adrenal_gland
ENST00000440781,14,14,336,0.00298,0.52424,0.52424,v37_adrenal_gland
ENST00000552761,17,15,319,0.00277,0.51927,0.51014,v37_adrenal_gland
ENST00000293549,11,7,370,0.00172,0.30934,0.32587,v37_adrenal_gland
ENST00000444214,4,3,99,0.00758,0.43434,0.55892,v37_adrenal_gland
ENST00000552212,12,11,299,0.00307,0.51171,0.47096,v37_adrenal_gland
ENST00000380327,11,10,144,0.00631,0.42551,0.39167,v37_adrenal_gland
ENST00000293662,20,11,395,0.00139,0.38709,0.32336,v37_adrenal_gland
