Gene,OptionalDataColumns
ENST00000391858,9
ENST00000470540,18
ENST00000334232,6
ENST00000366559,16
ENST00000472531,5
ENST00000340684,13
ENST00000315238,4
ENST00000479328,10
ENST00000380419,15
ENST00000497571,7
ENST00000459912,5
ENST00000379328,11
ENST00000346208,11
ENST00000378614,8
ENST00000354919,19
ENST00000476166,2
ENST00000340258,9
ENST00000513156,12
ENST00000395348,10
ENST00000373880,10
ENST00000373878,9
ENST00000358769,10
ENST00000495025,9
ENST00000373109,20
ENST00000225174,1
ENST00000372188,9
ENST00000371930,7
ENST00000371790,19
ENST00000342512,9
ENST00000307534,13
ENST00000339022,13
ENST00000630152,20
ENST00000371176,21
ENST00000370647,5
ENST00000370646,11
ENST00000307450,4
ENST00000352634,8
ENST00000393760,11
ENST00000355243,15
ENST00000427256,16
ENST00000428433,15
ENST00000707079,16
ENST00000370215,14
ENST00000346714,11
ENST00000347978,13
ENST00000369893,13
ENST00000433628,23
ENST00000369405,18
ENST00000351270,18
ENST00000448814,5
ENST00000534894,19
ENST00000442245,5
ENST00000398250,5
ENST00000368990,21
ENST00000368990,21
ENST00000682550,21
ENST00000368904,7
ENST00000368896,1
ENST00000368898,1
ENST00000368671,8
ENST00000388920,8
ENST00000463201,8
ENST00000433452,9
ENST00000342878,2
ENST00000332725,14
ENST00000622100,21
ENST00000397583,21
ENST00000349570,23
ENST00000619215,23
ENST00000155840,23
ENST00000622105,14
ENST00000347936,14
ENST00000649076,14
ENST00000610526,14
ENST00000300747,21
ENST00000342245,16
ENST00000533663,21
ENST00000515022,15
ENST00000506134,15
ENST00000429814,23
ENST00000396847,17
ENST00000309737,13
ENST00000477358,1
ENST00000493547,7
ENST00000389707,22
ENST00000324229,8
ENST00000532814,10
ENST00000486207,6
ENST00000331587,7
ENST00000280734,4
ENST00000396005,20
ENST00000263182,15
ENST00000454584,8
ENST00000529533,7
ENST00000254122,3
ENST00000640961,13
ENST00000257836,3
ENST00000530998,18
ENST00000379079,18
ENST00000395983,8
ENST00000620316,6
ENST00000312319,11
ENST00000257832,11
ENST00000450654,15
ENST00000263401,11
ENST00000415002,4
ENST00000020926,15
ENST00000362021,8
ENST00000344743,19
ENST00000278400,11
ENST00000317391,10
ENST00000532726,10
ENST00000337979,15
ENST00000515837,2
ENST00000540677,8
ENST00000255695,1
ENST00000301891,23
ENST00000473690,9
ENST00000377574,17
ENST00000377313,19
ENST00000255082,12
ENST00000393979,2
ENST00000614849,18
ENST00000544963,11
ENST00000398534,5
ENST00000611028,8
ENST00000393676,12
ENST00000393591,10
ENST00000620017,6
ENST00000404792,11
ENST00000353172,9
ENST00000612612,0
ENST00000527447,12
ENST00000528288,9
ENST00000263317,20
ENST00000260227,11
ENST00000315274,23
ENST00000393141,15
ENST00000526568,10
ENST00000278601,11
ENST00000280362,4
ENST00000524595,5
ENST00000438022,17
ENST00000523251,14
ENST00000534111,14
ENST00000292079,1
ENST00000260287,1
ENST00000532984,6
ENST00000264029,11
ENST00000513780,16
ENST00000529790,0
ENST00000330775,8
ENST00000710542,8
ENST00000710552,5
ENST00000538950,5
ENST00000545985,8
ENST00000642844,8
ENST00000322712,20
ENST00000355547,21
ENST00000525735,12
ENST00000455332,13
ENST00000307257,15
ENST00000375095,4
ENST00000438015,16
ENST00000529694,13
ENST00000392664,10
ENST00000392665,10
ENST00000392666,10
ENST00000440599,10
ENST00000324036,10
ENST00000445055,9
ENST00000343164,10
ENST00000359674,16
ENST00000684302,16
ENST00000684302,16
ENST00000266544,12
ENST00000444704,8
ENST00000298530,5
ENST00000309539,21
ENST00000543300,7
ENST00000457134,9
ENST00000316048,11
ENST00000266397,9
ENST00000228938,4
ENST00000546331,9
ENST00000428559,9
ENST00000544244,22
ENST00000540972,0
ENST00000343028,19
ENST00000546179,20
ENST00000228567,18
ENST00000266579,8
ENST00000549336,18
ENST00000549336,18
ENST00000429772,17
ENST00000549441,15
ENST00000199280,5
ENST00000315520,5
ENST00000618634,13
ENST00000418425,13
ENST00000546636,17
ENST00000545993,15
ENST00000313234,22
ENST00000542485,16
ENST00000549581,3
ENST00000439541,3
ENST00000454355,17
ENST00000266980,17
ENST00000262030,17
ENST00000354947,13
ENST00000228606,16
ENST00000257848,12
ENST00000228705,15
ENST00000323833,12
ENST00000333722,16
ENST00000450214,10
ENST00000483530,18
ENST00000362025,18
ENST00000316824,16
ENST00000347404,7
ENST00000343702,17
ENST00000266736,15
ENST00000415493,7
ENST00000323346,14
ENST00000553106,15
ENST00000537496,8
ENST00000536838,18
ENST00000541794,16
ENST00000261740,18
ENST00000355445,15
ENST00000552374,17
ENST00000345635,8
ENST00000316803,9
ENST00000351200,7
ENST00000324189,9
ENST00000289004,18
ENST00000538010,11
ENST00000540285,23
ENST00000397325,6
ENST00000671997,6
ENST00000350048,10
ENST00000348800,8
ENST00000241125,10
ENST00000382848,4
ENST00000298248,17
ENST00000382353,7
ENST00000379221,5
ENST00000400405,10
ENST00000251108,23
ENST00000356017,14
ENST00000610828,22
ENST00000706274,1
ENST00000377453,12
ENST00000541038,8
ENST00000646948,12
ENST00000299339,3
ENST00000376581,5
ENST00000257336,22
ENST00000375547,14
ENST00000397528,11
ENST00000397505,4
ENST00000647071,17
ENST00000689861,17
ENST00000645709,20
ENST00000396973,20
ENST00000642845,23
ENST00000206765,23
ENST00000644602,0
ENST00000557802,0
ENST00000258807,10
ENST00000642223,10
ENST00000557346,5
ENST00000555211,9
ENST00000280082,23
ENST00000555449,14
ENST00000267436,19
ENST00000426751,6
ENST00000672419,5
ENST00000556766,1
ENST00000395472,18
ENST00000395514,7
ENST00000216445,18
ENST00000261558,23
ENST00000247225,11
ENST00000645915,11
ENST00000261783,17
ENST00000326303,14
ENST00000256366,10
ENST00000540593,20
ENST00000334220,8
ENST00000380887,18
ENST00000493585,10
ENST00000238561,15
ENST00000282146,7
ENST00000621279,4
ENST00000306954,4
ENST00000613511,20
ENST00000298896,20
ENST00000341584,16
ENST00000621384,16
ENST00000216629,12
ENST00000305631,3
ENST00000393087,14
ENST00000620666,14
ENST00000627595,14
ENST00000440909,14
ENST00000448921,14
ENST00000614317,14
ENST00000359366,7
ENST00000359366,7
ENST00000299155,9
ENST00000422945,22
ENST00000359727,8
ENST00000674477,9
ENST00000636466,10
ENST00000299267,10
ENST00000632478,6
ENST00000560830,6
ENST00000322805,6
ENST00000559561,20
ENST00000434396,12
ENST00000358005,11
ENST00000427255,10
ENST00000344051,15
ENST00000300283,18
ENST00000434505,18
ENST00000347644,17
ENST00000380902,18
ENST00000267842,19
ENST00000260442,10
ENST00000564609,9
ENST00000396065,16
ENST00000355522,6
ENST00000178638,17
ENST00000380258,1
ENST00000334287,2
ENST00000416889,9
ENST00000395407,8
ENST00000561153,8
ENST00000540846,11
ENST00000567279,3
ENST00000672584,18
ENST00000395105,18
ENST00000672446,18
ENST00000423167,18
ENST00000323940,18
ENST00000673026,18
ENST00000348639,13
ENST00000394745,19
ENST00000258874,11
ENST00000394573,22
ENST00000268122,17
ENST00000540585,4
ENST00000319070,18
ENST00000610934,23
ENST00000450428,23
ENST00000427358,2
ENST00000566198,8
ENST00000246949,12
ENST00000414144,22
ENST00000551122,2
ENST00000562334,2
ENST00000631859,2
ENST00000423335,5
ENST00000381774,15
ENST00000600761,2
ENST00000575728,2
ENST00000396138,14
ENST00000396138,14
ENST00000341642,17
ENST00000639229,18
ENST00000311620,18
ENST00000440284,13
ENST00000289416,21
ENST00000380966,8
ENST00000314752,12
ENST00000478753,0
ENST00000319296,9
ENST00000642816,16
ENST00000330498,15
ENST00000320990,9
ENST00000332374,0
ENST00000444837,0
ENST00000394106,4
ENST00000330687,5
ENST00000568632,23
ENST00000540947,17
ENST00000326152,8
ENST00000290953,8
ENST00000219251,20
ENST00000219345,11
ENST00000316341,21
ENST00000288022,9
ENST00000541793,15
ENST00000615430,15
ENST00000393701,15
ENST00000379047,9
ENST00000339953,17
ENST00000709349,2
ENST00000315467,2
ENST00000428848,23
ENST00000421184,11
ENST00000268720,20
ENST00000510811,1
ENST00000331006,10
ENST00000567874,19
ENST00000571272,21
ENST00000632317,21
ENST00000301395,12
ENST00000574154,12
ENST00000389313,17
ENST00000331264,10
ENST00000293826,21
ENST00000349228,15
ENST00000575639,1
ENST00000380067,19
ENST00000432116,20
ENST00000581396,18
ENST00000711531,15
ENST00000354098,15
ENST00000640392,15
ENST00000316694,15
ENST00000395647,16
ENST00000395645,14
ENST00000419071,8
ENST00000433844,17
ENST00000325411,19
ENST00000350657,17
ENST00000314669,16
ENST00000323372,20
ENST00000292090,4
ENST00000467337,6
ENST00000225823,16
ENST00000588594,2
ENST00000586044,2
ENST00000616694,3
ENST00000632206,3
ENST00000309156,21
ENST00000394211,21
ENST00000394209,21
ENST00000246635,13
ENST00000328434,4
ENST00000253801,12
ENST00000253789,18
ENST00000539718,11
ENST00000253407,2
ENST00000457422,10
ENST00000393547,17
ENST00000579197,2
ENST00000631843,2
ENST00000628743,2
ENST00000613753,12
ENST00000290015,12
ENST00000300557,0
ENST00000642017,13
ENST00000239144,15
ENST00000311177,9
ENST00000336915,17
ENST00000393366,6
ENST00000300408,15
ENST00000225648,11
ENST00000300406,2
ENST00000268933,16
ENST00000451037,16
ENST00000442502,16
ENST00000340993,21
ENST00000447001,6
ENST00000357585,8
ENST00000392671,13
ENST00000283936,13
ENST00000392670,13
ENST00000709192,9
ENST00000392627,9
ENST00000329783,18
ENST00000245543,8
ENST00000442286,12
ENST00000420326,17
ENST00000340830,18
ENST00000375215,3
ENST00000537494,3
ENST00000579469,4
ENST00000409257,19
ENST00000269385,13
ENST00000436233,23
ENST00000671794,14
ENST00000400723,14
ENST00000337943,6
ENST00000256906,10
ENST00000408011,11
ENST00000586448,17
ENST00000315087,8
ENST00000256433,4
ENST00000613385,1
ENST00000618613,9
ENST00000312828,8
ENST00000397985,10
ENST00000324262,15
ENST00000324301,10
ENST00000262197,8
ENST00000215582,21
ENST00000333511,9
ENST00000215531,2
ENST00000286955,11
ENST00000318336,11
ENST00000588525,9
ENST00000458379,10
ENST00000709636,10
ENST00000709637,10
ENST00000589918,10
ENST00000245810,6
ENST00000600229,1
ENST00000439028,5
ENST00000446085,10
ENST00000545707,22
ENST00000439556,16
ENST00000548381,1
ENST00000669674,17
ENST00000673296,17
ENST00000292513,6
ENST00000221700,14
ENST00000402119,19
ENST00000248041,19
ENST00000586182,13
ENST00000591058,13
ENST00000221307,12
ENST00000389363,9
ENST00000397165,10
ENST00000615882,5
ENST00000300540,5
ENST00000023064,10
ENST00000023064,10
ENST00000262626,14
ENST00000392226,14
ENST00000222275,4
ENST00000429837,19
ENST00000339852,12
ENST00000292852,11
ENST00000634982,11
ENST00000582783,10
ENST00000378187,7
ENST00000342951,13
ENST00000342951,13
ENST00000405312,15
ENST00000403444,21
ENST00000352591,22
ENST00000341505,16
ENST00000403660,16
ENST00000366382,9
ENST00000599111,14
ENST00000201586,11
ENST00000425340,12
ENST00000221403,9
ENST00000246794,9
ENST00000477616,14
ENST00000253719,12
ENST00000389208,2
ENST00000376916,2
ENST00000376918,10
ENST00000301420,10
ENST00000391808,8
ENST00000376851,13
ENST00000320838,0
ENST00000391807,6
ENST00000595820,6
ENST00000595646,23
ENST00000621509,6
ENST00000351841,3
ENST00000621280,3
ENST00000620256,3
ENST00000640883,6
ENST00000622437,6
ENST00000622348,6
ENST00000621002,6
ENST00000610911,6
ENST00000621484,6
ENST00000612865,6
ENST00000359085,6
ENST00000618607,6
ENST00000640895,6
ENST00000621031,6
ENST00000639468,6
ENST00000264563,3
ENST00000455045,20
ENST00000085068,12
ENST00000366197,21
ENST00000597582,23
ENST00000238091,10
ENST00000381813,1
ENST00000402922,4
ENST00000360566,13
ENST00000381661,15
ENST00000272238,16
ENST00000238721,16
ENST00000260598,12
ENST00000336237,15
ENST00000405334,20
ENST00000281961,7
ENST00000406852,2
ENST00000345249,5
ENST00000260649,18
ENST00000409272,21
ENST00000304421,17
ENST00000416913,7
ENST00000405123,16
ENST00000301998,16
ENST00000456262,4
ENST00000234396,16
ENST00000295400,7
ENST00000258106,7
ENST00000272433,16
ENST00000707634,8
ENST00000272425,8
ENST00000460508,9
ENST00000393913,1
ENST00000233712,1
ENST00000272324,5
ENST00000393868,14
ENST00000409921,15
ENST00000295834,7
ENST00000359481,5
ENST00000377254,12
ENST00000353004,1
ENST00000309988,2
ENST00000308528,12
ENST00000264255,14
ENST00000650052,5
ENST00000393473,14
ENST00000289382,20
ENST00000264257,21
ENST00000361360,21
ENST00000311734,15
ENST00000251481,14
ENST00000326853,15
ENST00000409441,12
ENST00000245680,18
ENST00000393166,14
ENST00000397647,13
ENST00000348715,15
ENST00000429538,19
ENST00000019103,19
ENST00000306406,4
ENST00000424086,9
ENST00000393256,12
ENST00000393256,12
ENST00000439718,6
ENST00000409094,1
ENST00000393103,1
ENST00000234071,13
ENST00000393041,21
ENST00000346226,23
ENST00000454468,3
ENST00000709801,3
ENST00000356140,7
ENST00000272641,8
ENST00000409642,6
ENST00000295101,22
ENST00000605860,7
ENST00000409149,13
ENST00000618893,19
ENST00000344257,3
ENST00000249504,12
ENST00000249501,18
ENST00000683222,22
ENST00000306324,11
ENST00000284727,7
ENST00000284727,7
ENST00000450510,15
ENST00000336917,14
ENST00000435564,19
ENST00000452174,7
ENST00000374970,16
ENST00000410087,19
ENST00000409440,19
ENST00000410087,19
ENST00000295079,13
ENST00000374481,2
ENST00000272852,12
ENST00000437356,9
ENST00000437356,9
ENST00000295731,6
ENST00000358813,1
ENST00000409613,5
ENST00000264059,4
ENST00000373450,13
ENST00000344644,16
ENST00000354728,12
ENST00000373426,13
ENST00000373424,6
ENST00000305139,16
ENST00000373414,14
ENST00000482026,15
ENST00000409779,4
ENST00000264601,9
ENST00000402775,14
ENST00000388934,19
ENST00000192314,12
ENST00000632847,12
ENST00000402136,7
ENST00000381962,8
ENST00000645534,8
ENST00000380056,20
ENST00000642402,18
ENST00000360779,13
ENST00000621507,8
ENST00000427562,12
ENST00000378053,23
ENST00000341420,23
ENST00000486996,5
ENST00000398084,5
ENST00000339738,8
ENST00000456297,22
ENST00000373100,11
ENST00000423407,11
ENST00000341458,11
ENST00000415691,22
ENST00000316099,23
ENST00000413164,13
ENST00000290317,11
ENST00000279027,11
ENST00000290317,11
ENST00000371610,13
ENST00000445038,2
ENST00000395955,18
ENST00000216862,22
ENST00000434344,18
ENST00000371149,15
ENST00000359617,19
ENST00000370316,7
ENST00000370263,14
ENST00000369758,11
ENST00000631244,11
ENST00000615907,8
ENST00000285670,10
ENST00000399899,5
ENST00000576061,4
ENST00000487113,4
ENST00000479548,4
ENST00000576372,4
ENST00000479548,4
ENST00000571812,4
ENST00000399289,5
ENST00000290399,19
ENST00000290399,19
ENST00000399139,6
ENST00000399136,6
ENST00000328656,18
ENST00000398938,18
ENST00000398934,18
ENST00000398585,18
ENST00000347667,12
ENST00000291554,6
ENST00000330942,4
ENST00000335512,14
ENST00000625846,11
ENST00000291670,8
ENST00000625846,9
ENST00000397746,7
ENST00000399798,18
ENST00000334029,17
ENST00000437275,5
ENST00000448514,7
ENST00000216036,15
ENST00000618502,15
ENST00000345044,15
ENST00000326010,15
ENST00000215855,9
ENST00000400382,18
ENST00000401975,12
ENST00000402034,18
ENST00000402592,11
ENST00000353887,20
ENST00000404390,20
ENST00000407817,19
ENST00000333611,18
ENST00000326132,11
ENST00000447733,20
ENST00000449924,16
ENST00000619768,16
ENST00000216200,1
ENST00000620986,1
ENST00000215886,2
ENST00000381669,15
ENST00000006251,17
ENST00000389774,21
ENST00000395737,7
ENST00000216124,14
ENST00000535425,10
ENST00000543927,10
ENST00000454190,19
ENST00000618572,12
ENST00000285083,8
ENST00000311856,18
ENST00000418905,23
ENST00000316161,18
ENST00000395946,7
ENST00000358525,12
ENST00000640551,4
ENST00000542931,4
ENST00000296145,4
ENST00000449590,11
ENST00000430002,11
ENST00000446860,8
ENST00000308388,12
ENST00000395143,20
ENST00000447605,8
ENST00000457214,11
ENST00000446044,17
ENST00000395057,5
ENST00000476854,9
ENST00000636358,11
ENST00000315251,14
ENST00000288167,19
ENST00000486455,7
ENST00000355076,10
ENST00000421769,3
ENST00000304411,3
ENST00000303097,20
ENST00000306176,11
ENST00000330212,16
ENST00000273398,21
ENST00000440446,19
ENST00000283871,13
ENST00000393631,17
ENST00000273691,16
ENST00000344209,19
ENST00000616727,12
ENST00000232607,20
ENST00000383598,17
ENST00000341105,9
ENST00000336375,15
ENST00000351273,16
ENST00000490467,16
ENST00000343735,9
ENST00000497985,15
ENST00000362032,7
ENST00000432997,11
ENST00000476781,10
ENST00000485523,12
ENST00000491873,6
ENST00000292807,16
ENST00000647395,16
ENST00000296252,15
ENST00000307944,9
ENST00000232003,19
ENST00000644859,10
ENST00000287611,0
ENST00000264734,3
ENST00000682035,2
ENST00000427335,20
ENST00000629220,4
ENST00000627719,4
ENST00000352904,18
ENST00000282908,17
ENST00000451522,17
ENST00000264784,14
ENST00000407564,21
ENST00000709221,9
ENST00000381980,15
ENST00000501493,12
ENST00000507089,14
ENST00000381795,13
ENST00000295971,15
ENST00000295461,9
ENST00000381620,13
ENST00000226432,13
ENST00000265404,9
ENST00000305231,19
ENST00000226413,16
ENST00000335568,20
ENST00000604629,19
ENST00000295897,19
ENST00000273951,14
ENST00000309395,9
ENST00000307439,17
ENST00000324439,19
ENST00000456523,5
ENST00000424957,21
ENST00000237623,13
ENST00000360804,11
ENST00000395080,14
ENST00000395080,14
ENST00000440890,18
ENST00000317968,23
ENST00000394899,9
ENST00000237653,9
ENST00000273962,22
ENST00000323055,13
ENST00000296424,13
ENST00000453617,22
ENST00000310836,13
ENST00000649156,19
ENST00000394203,6
ENST00000509752,3
ENST00000302078,22
ENST00000403106,21
ENST00000404648,22
ENST00000336098,22
ENST00000347613,17
ENST00000541923,7
ENST00000541814,8
ENST00000628307,1
ENST00000264938,21
ENST00000302006,18
ENST00000302057,7
ENST00000230859,23
ENST00000382102,10
ENST00000626332,2
ENST00000620785,19
ENST00000625798,7
ENST00000513300,18
ENST00000282507,20
ENST00000335606,12
ENST00000382085,13
ENST00000511224,5
ENST00000513312,14
ENST00000381403,2
ENST00000381405,4
ENST00000297015,23
ENST00000425382,8
ENST00000256441,6
ENST00000613100,6
ENST00000622835,18
ENST00000325631,18
ENST00000615870,20
ENST00000355237,20
ENST00000454765,11
ENST00000287773,11
ENST00000296677,7
ENST00000427854,14
ENST00000274353,16
ENST00000396151,13
ENST00000521567,5
ENST00000255192,10
ENST00000282226,9
ENST00000282268,16
ENST00000505869,10
ENST00000274382,16
ENST00000310954,19
ENST00000446294,1
ENST00000446294,1
ENST00000510708,16
ENST00000515320,20
ENST00000395322,2
ENST00000378693,11
ENST00000200652,10
ENST00000245407,10
ENST00000231512,8
ENST00000378731,17
ENST00000296873,19
ENST00000412661,6
ENST00000511689,4
ENST00000261811,7
ENST00000348729,17
ENST00000512545,8
ENST00000646991,16
ENST00000360966,1
ENST00000296695,1
ENST00000708287,21
ENST00000394633,21
ENST00000708313,22
ENST00000506939,22
ENST00000335244,9
ENST00000339252,12
ENST00000523175,12
ENST00000306268,8
ENST00000328939,11
ENST00000411494,13
ENST00000393725,14
ENST00000298569,15
ENST00000324417,16
ENST00000393637,21
ENST00000323249,4
ENST00000638266,18
ENST00000292591,18
ENST00000296839,6
ENST00000430655,1
ENST00000265012,13
ENST00000644492,13
ENST00000319516,17
ENST00000379170,13
ENST00000473453,11
ENST00000379715,11
ENST00000361703,13
ENST00000397060,18
ENST00000482536,10
ENST00000417411,22
ENST00000376704,21
ENST00000446013,22
ENST00000447465,22
ENST00000428611,22
ENST00000413055,22
ENST00000259941,22
ENST00000416714,22
ENST00000419095,20
ENST00000606567,14
ENST00000451077,20
ENST00000412166,20
ENST00000429314,20
ENST00000433348,20
ENST00000376243,20
ENST00000452386,16
ENST00000448877,17
ENST00000435122,16
ENST00000452708,17
ENST00000434026,16
ENST00000312917,20
ENST00000536438,10
ENST00000359534,10
ENST00000372589,20
ENST00000372449,18
ENST00000518824,10
ENST00000359314,17
ENST00000371243,9
ENST00000393655,17
ENST00000493422,8
ENST00000370989,7
ENST00000370658,8
ENST00000369700,13
ENST00000369327,22
ENST00000440797,15
ENST00000368666,19
ENST00000651968,21
ENST00000541421,6
ENST00000474850,5
ENST00000367928,16
ENST00000367847,11
ENST00000367845,10
ENST00000265605,11
ENST00000432797,22
ENST00000367474,3
ENST00000435470,7
ENST00000367380,9
ENST00000532335,6
ENST00000529948,6
ENST00000367294,23
ENST00000367231,10
ENST00000367165,5
ENST00000366953,15
ENST00000360961,3
ENST00000366896,11
ENST00000366889,14
ENST00000230256,16
ENST00000633408,4
ENST00000313766,16
ENST00000672066,16
ENST00000630666,4
ENST00000354513,5
ENST00000453163,9
ENST00000339737,8
ENST00000404704,11
ENST00000436587,11
ENST00000490996,6
ENST00000443608,22
ENST00000305786,1
ENST00000006015,11
ENST00000323037,8
ENST00000409144,3
ENST00000338533,14
ENST00000317020,13
ENST00000426377,12
ENST00000615193,9
ENST00000622873,13
ENST00000617822,12
ENST00000357936,13
ENST00000329309,4
ENST00000275607,10
ENST00000304874,18
ENST00000380839,17
ENST00000333149,18
ENST00000275560,12
ENST00000631645,8
ENST00000324432,23
ENST00000496677,4
ENST00000394626,17
ENST00000394632,17
ENST00000394468,20
ENST00000426151,19
ENST00000222382,17
ENST00000394000,13
ENST00000424091,14
ENST00000613501,14
ENST00000498704,4
ENST00000465919,8
ENST00000457268,17
ENST00000194130,12
ENST00000460182,19
ENST00000439500,19
ENST00000439500,19
ENST00000641605,11
ENST00000609480,5
ENST00000486685,12
ENST00000492758,5
ENST00000474594,21
ENST00000483029,4
ENST00000442682,3
ENST00000340940,8
ENST00000537763,6
ENST00000631981,3
ENST00000350549,11
ENST00000336425,13
ENST00000409244,6
ENST00000359333,6
ENST00000360937,20
ENST00000683684,12
ENST00000297512,20
ENST00000326442,13
ENST00000297261,7
ENST00000612465,8
ENST00000672300,8
ENST00000297439,2
ENST00000642865,2
ENST00000441698,13
ENST00000643332,13
ENST00000524591,18
ENST00000382080,16
ENST00000381733,10
ENST00000518029,12
ENST00000381470,10
ENST00000359741,23
ENST00000522298,12
ENST00000523504,4
ENST00000546342,8
ENST00000221130,9
ENST00000650919,4
ENST00000523079,11
ENST00000650866,18
ENST00000352041,16
ENST00000316963,11
ENST00000521604,12
ENST00000563496,5
ENST00000458689,14
ENST00000276590,12
ENST00000520103,13
ENST00000379113,4
ENST00000379097,11
ENST00000297265,18
ENST00000285379,8
ENST00000521695,11
ENST00000517638,13
ENST00000285393,13
ENST00000265431,12
ENST00000254878,7
ENST00000395912,8
ENST00000351513,11
ENST00000304916,15
ENST00000696633,21
ENST00000519433,3
ENST00000250160,10
ENST00000301258,2
ENST00000276833,15
ENST00000643598,15
ENST00000645411,15
ENST00000301305,15
ENST00000382255,7
ENST00000382255,7
ENST00000447596,10
ENST00000325870,22
ENST00000380055,13
ENST00000309615,19
ENST00000379819,22
ENST00000341694,8
ENST00000379158,5
ENST00000377991,12
ENST00000377311,7
ENST00000377041,9
ENST00000545168,9
ENST00000358399,13
ENST00000336654,19
ENST00000259470,13
ENST00000647789,20
ENST00000395056,12
ENST00000614834,12
ENST00000334077,6
ENST00000489339,8
ENST00000374183,23
ENST00000309195,6
ENST00000407693,6
ENST00000265132,9
ENST00000374045,14
ENST00000374045,14
ENST00000358637,7
ENST00000539416,18
ENST00000372314,3
ENST00000372080,12
ENST00000644422,16
ENST00000611156,16
ENST00000627083,2
ENST00000542192,2
ENST00000540581,3
ENST00000630997,3
ENST00000371633,7
ENST00000409012,17
ENST00000538474,10
ENST00000361134,10
ENST00000344119,20
ENST00000381529,18
ENST00000711129,18
ENST00000711138,21
ENST00000498153,21
ENST00000381134,19
ENST00000412827,4
ENST00000398527,14
ENST00000380342,4
ENST00000355808,15
ENST00000378945,22
ENST00000302548,14
ENST00000495186,5
ENST00000355961,13
ENST00000303227,5
ENST00000218230,5
ENST00000710056,16
ENST00000376521,16
ENST00000615626,5
ENST00000710103,5
ENST00000595224,9
ENST00000710105,9
ENST00000710042,6
ENST00000376563,6
ENST00000376091,19
