Gene,OptionalDataColumns
ENST00000627656,32
ENST00000252322,35
ENST00000643701,72
ENST00000399649,72
ENST00000647521,72
ENST00000399595,72
ENST00000355772,39
ENST00000619571,29
ENST00000011653,29
ENST00000456013,27
ENST00000318974,29
ENST00000542838,49
ENST00000345127,45
ENST00000432584,30
ENST00000257909,42
ENST00000547905,33
ENST00000615107,26
ENST00000548115,37
ENST00000267082,40
ENST00000550804,47
ENST00000331886,27
ENST00000551156,27
ENST00000425394,42
ENST00000393791,29
ENST00000257897,42
ENST00000353364,43
ENST00000548159,28
ENST00000322886,46
ENST00000258526,54
ENST00000299314,59
ENST00000388887,97
ENST00000553118,36
ENST00000361006,43
ENST00000257604,33
ENST00000392583,37
ENST00000342315,38
ENST00000261741,32
ENST00000377069,39
ENST00000331738,26
ENST00000346530,26
ENST00000320574,90
ENST00000392321,39
ENST00000328654,27
ENST00000545875,90
ENST00000443047,26
ENST00000241453,38
ENST00000255486,47
ENST00000379673,32
ENST00000625359,43
ENST00000313640,28
ENST00000429979,32
ENST00000258607,36
ENST00000427887,56
ENST00000262715,119
ENST00000708760,119
ENST00000397359,32
ENST00000441560,25
ENST00000324330,118
ENST00000453196,174
ENST00000608382,29
ENST00000358738,33
ENST00000394586,27
ENST00000621494,26
ENST00000502250,25
ENST00000429774,32
ENST00000393287,37
ENST00000440884,25
ENST00000310803,32
ENST00000397702,36
ENST00000561208,25
ENST00000260402,40
ENST00000355341,34
ENST00000355166,33
ENST00000349748,29
ENST00000434130,35
ENST00000305560,26
ENST00000310958,44
ENST00000443425,33
ENST00000558939,27
ENST00000346246,33
ENST00000672978,27
ENST00000543145,27
ENST00000305428,37
ENST00000220244,47
ENST00000394660,48
ENST00000352105,44
ENST00000444422,45
ENST00000361188,45
ENST00000451018,29
ENST00000382862,27
ENST00000541159,26
ENST00000359128,37
ENST00000324288,43
ENST00000388957,42
ENST00000358164,39
ENST00000356798,46
ENST00000303383,29
ENST00000566605,34
ENST00000254108,43
ENST00000673801,30
ENST00000300589,36
ENST00000353782,49
ENST00000311559,38
ENST00000688547,87
ENST00000564887,37
ENST00000562558,29
ENST00000334583,56
ENST00000674443,35
ENST00000354436,204
ENST00000393420,42
ENST00000418647,44
ENST00000268638,26
ENST00000567759,37
ENST00000479780,33
ENST00000393207,34
ENST00000389301,66
ENST00000443381,25
ENST00000572705,25
ENST00000397043,25
ENST00000397041,25
ENST00000359983,25
ENST00000341923,79
ENST00000262467,55
ENST00000571451,62
ENST00000158762,33
ENST00000672212,33
ENST00000380173,25
ENST00000651323,61
ENST00000619866,30
ENST00000426905,35
ENST00000639332,34
ENST00000406438,34
ENST00000225388,49
ENST00000268756,35
ENST00000324238,25
ENST00000708441,28
ENST00000330927,28
ENST00000674182,39
ENST00000620215,28
ENST00000617279,28
ENST00000621136,58
ENST00000618176,58
ENST00000394127,34
ENST00000253799,30
ENST00000319349,28
ENST00000331495,37
ENST00000402521,25
ENST00000503485,52
ENST00000433197,34
ENST00000207549,69
ENST00000269383,27
ENST00000636395,167
ENST00000313080,30
ENST00000293217,32
ENST00000569840,28
ENST00000588061,82
ENST00000590602,27
ENST00000318430,28
ENST00000579016,29
ENST00000582970,236
ENST00000582707,32
ENST00000400020,93
ENST00000317571,32
ENST00000399516,124
ENST00000587184,84
ENST00000423854,39
ENST00000412036,33
ENST00000398339,33
ENST00000263094,58
ENST00000313093,42
ENST00000622719,45
ENST00000438103,45
ENST00000585479,29
ENST00000381480,26
ENST00000602142,37
ENST00000381404,25
ENST00000359920,61
ENST00000414982,46
ENST00000644032,52
ENST00000596363,61
ENST00000327325,67
ENST00000315599,55
ENST00000315591,53
ENST00000359526,52
ENST00000393796,28
ENST00000535915,25
ENST00000585892,37
ENST00000389253,36
ENST00000636549,78
ENST00000343625,38
ENST00000594294,34
ENST00000404085,34
ENST00000458235,39
ENST00000332386,37
ENST00000335393,39
ENST00000600676,29
ENST00000596536,29
ENST00000593993,25
ENST00000203556,43
ENST00000539827,25
ENST00000261560,25
ENST00000404801,25
ENST00000439785,35
ENST00000341773,36
ENST00000085219,45
ENST00000333987,35
ENST00000396857,29
ENST00000614135,27
ENST00000529067,29
ENST00000526816,29
ENST00000421176,37
ENST00000454662,60
ENST00000433867,29
ENST00000323446,33
ENST00000392518,33
ENST00000291707,27
ENST00000442846,26
ENST00000353836,35
ENST00000429604,33
ENST00000445347,28
ENST00000614879,38
ENST00000613233,38
ENST00000340844,38
ENST00000621584,38
ENST00000618261,38
ENST00000620183,38
ENST00000615699,38
ENST00000618995,38
ENST00000610790,38
ENST00000614922,38
ENST00000616408,30
ENST00000396331,30
ENST00000618055,31
ENST00000324602,30
ENST00000612636,31
ENST00000619395,30
ENST00000318203,31
ENST00000599369,38
ENST00000333478,26
ENST00000404032,39
ENST00000281394,58
ENST00000406226,35
ENST00000467265,27
ENST00000409202,30
ENST00000409220,31
ENST00000407644,30
ENST00000430656,26
ENST00000413157,26
ENST00000409544,82
ENST00000394070,25
ENST00000448666,28
ENST00000452063,28
ENST00000536814,26
ENST00000409540,43
ENST00000409851,42
ENST00000317233,55
ENST00000264260,28
ENST00000302759,57
ENST00000431183,35
ENST00000709800,35
ENST00000351288,37
ENST00000709804,37
ENST00000295095,25
ENST00000427231,516
ENST00000348849,35
ENST00000415876,36
ENST00000409101,57
ENST00000283256,64
ENST00000320370,60
ENST00000397033,39
ENST00000358470,41
ENST00000282272,26
ENST00000357799,60
ENST00000392263,27
ENST00000323492,27
ENST00000349953,43
ENST00000637298,27
ENST00000423725,27
ENST00000697321,43
ENST00000323348,40
ENST00000305409,40
ENST00000258390,90
ENST00000392045,35
ENST00000358662,31
ENST00000340126,42
ENST00000630854,51
ENST00000445964,51
ENST00000359570,51
ENST00000629761,51
ENST00000264057,45
ENST00000358649,39
ENST00000234040,39
ENST00000405260,39
ENST00000403638,37
ENST00000344754,47
ENST00000380469,29
ENST00000610722,39
ENST00000689910,62
ENST00000621426,27
ENST00000528062,29
ENST00000528062,29
ENST00000448110,30
ENST00000344359,41
ENST00000400440,31
ENST00000710292,31
ENST00000217026,28
ENST00000372806,30
ENST00000371998,139
ENST00000045083,44
ENST00000371564,39
ENST00000679529,33
ENST00000679887,35
ENST00000371030,56
ENST00000348616,35
ENST00000395340,34
ENST00000398548,47
ENST00000291535,26
ENST00000611540,28
ENST00000617531,74
ENST00000402105,31
ENST00000432498,91
ENST00000344710,56
ENST00000403662,31
ENST00000343632,27
ENST00000405018,38
ENST00000404898,43
ENST00000248929,27
ENST00000401548,55
ENST00000216268,35
ENST00000248846,64
ENST00000340923,25
ENST00000349505,25
ENST00000648057,32
ENST00000405237,29
ENST00000405237,29
ENST00000254508,76
ENST00000412997,29
ENST00000295743,26
ENST00000331889,44
ENST00000707740,44
ENST00000454516,46
ENST00000707745,33
ENST00000314529,28
ENST00000450053,114
ENST00000164024,111
ENST00000383733,30
ENST00000453664,55
ENST00000535191,39
ENST00000326595,81
ENST00000484332,26
ENST00000417314,32
ENST00000326172,57
ENST00000264852,30
ENST00000264233,141
ENST00000464300,26
ENST00000195173,37
ENST00000471785,50
ENST00000346322,63
ENST00000360772,65
ENST00000504948,39
ENST00000332047,42
ENST00000264951,78
ENST00000481169,26
ENST00000630729,33
ENST00000496710,33
ENST00000265598,27
ENST00000382330,41
ENST00000361715,59
ENST00000273814,26
ENST00000313288,34
ENST00000251496,48
ENST00000399878,50
ENST00000639862,46
ENST00000467011,30
ENST00000508254,32
ENST00000361424,33
ENST00000613579,33
ENST00000622002,33
ENST00000613579,33
ENST00000504360,28
ENST00000440542,34
ENST00000286719,33
ENST00000609438,44
ENST00000457823,52
ENST00000428908,31
ENST00000322953,36
ENST00000444316,36
ENST00000507879,31
ENST00000274026,25
ENST00000506455,33
ENST00000310581,34
ENST00000354891,34
ENST00000351578,26
ENST00000505697,40
ENST00000514067,40
ENST00000341048,33
ENST00000381103,39
ENST00000256447,25
ENST00000358923,25
ENST00000405807,32
ENST00000437043,39
ENST00000261367,52
ENST00000261368,50
ENST00000379246,25
ENST00000420893,43
ENST00000435817,44
ENST00000274498,34
ENST00000708325,32
ENST00000289272,32
ENST00000515000,27
ENST00000610583,25
ENST00000257527,33
ENST00000432118,57
ENST00000520908,87
ENST00000408923,25
ENST00000274605,27
ENST00000338150,52
ENST00000504387,58
ENST00000244769,64
ENST00000259698,42
ENST00000553137,31
ENST00000552809,31
ENST00000548769,31
ENST00000376883,31
ENST00000548574,31
ENST00000548337,31
ENST00000549167,31
ENST00000316637,48
ENST00000274963,33
ENST00000230323,34
ENST00000674134,88
ENST00000244533,61
ENST00000371432,41
ENST00000369485,25
ENST00000406998,35
ENST00000439090,29
ENST00000530481,45
ENST00000533624,34
ENST00000530767,34
ENST00000367608,38
ENST00000448612,34
ENST00000396946,41
ENST00000406247,29
ENST00000405010,63
ENST00000396127,57
ENST00000617267,25
ENST00000442504,44
ENST00000258787,44
ENST00000344930,26
ENST00000423627,26
ENST00000414749,36
ENST00000453593,57
ENST00000432937,28
ENST00000379958,74
ENST00000394503,33
ENST00000252713,31
ENST00000317296,66
ENST00000468962,25
ENST00000249270,27
ENST00000428762,171
ENST00000359195,50
ENST00000639330,59
ENST00000393603,59
ENST00000318493,52
ENST00000357628,32
ENST00000338791,25
ENST00000402030,28
ENST00000471652,33
ENST00000615381,48
ENST00000355265,48
ENST00000310447,26
ENST00000223210,37
ENST00000350995,32
ENST00000460911,35
ENST00000401878,101
ENST00000358689,35
ENST00000265769,31
ENST00000413272,37
ENST00000420218,44
ENST00000297720,28
ENST00000347528,67
ENST00000524176,40
ENST00000522509,31
ENST00000426744,37
ENST00000378402,154
ENST00000642712,29
ENST00000276708,29
ENST00000409379,58
ENST00000617875,62
ENST00000469391,85
ENST00000259633,26
ENST00000543751,26
ENST00000377066,63
ENST00000375960,46
ENST00000337352,29
ENST00000356884,42
ENST00000375360,37
ENST00000429896,42
ENST00000544867,45
ENST00000707210,45
ENST00000444490,31
ENST00000707290,31
ENST00000374793,68
ENST00000307564,50
ENST00000372770,51
ENST00000372228,30
ENST00000393056,25
ENST00000409687,26
ENST00000371663,28
ENST00000614293,68
ENST00000458322,30
ENST00000277531,45
ENST00000392815,27
ENST00000380659,38
ENST00000218032,40
ENST00000324138,32
ENST00000689646,33
ENST00000360279,35
ENST00000378680,34
ENST00000338637,36
ENST00000345781,48
ENST00000396965,31
ENST00000376701,29
ENST00000452825,46
ENST00000252336,43
ENST00000374403,92
ENST00000334463,67
ENST00000349225,32
ENST00000373034,36
ENST00000308731,30
ENST00000541709,53
ENST00000308167,26
ENST00000370903,45
ENST00000370752,44
ENST00000370766,30
ENST00000370661,37
ENST00000361648,44
ENST00000370573,57
ENST00000414978,65
ENST00000335565,36
ENST00000370457,48
ENST00000350060,45
ENST00000370028,47
