Gene,OptionalDataColumns
ENST00000350494,43
ENST00000251047,30
ENST00000632301,28
ENST00000613122,32
ENST00000649857,34
ENST00000592528,30
ENST00000592099,60
ENST00000245907,73
ENST00000306708,32
ENST00000450331,43
ENST00000596363,61
ENST00000327325,67
ENST00000327325,67
ENST00000587557,26
ENST00000221363,47
ENST00000397668,48
ENST00000614135,27
ENST00000611002,30
ENST00000263434,40
ENST00000376350,48
ENST00000589093,37
ENST00000707961,204
ENST00000233242,204
ENST00000264717,35
ENST00000379416,40
ENST00000324589,29
ENST00000272430,27
ENST00000430215,30
ENST00000233838,32
ENST00000331393,33
ENST00000443124,33
ENST00000263915,25
ENST00000650372,66
ENST00000618180,27
ENST00000286063,36
ENST00000446151,32
ENST00000426833,31
ENST00000264110,32
ENST00000190611,42
ENST00000392318,55
ENST00000374700,48
ENST00000264275,29
ENST00000309955,25
ENST00000432169,27
ENST00000637631,27
ENST00000233072,45
ENST00000357867,110
ENST00000446046,118
ENST00000248444,47
ENST00000258415,29
ENST00000264051,33
ENST00000324695,33
ENST00000244815,31
ENST00000380469,29
ENST00000408042,90
ENST00000400440,31
ENST00000710292,31
ENST00000355480,40
ENST00000710295,40
ENST00000346753,26
ENST00000381683,31
ENST00000359139,36
ENST00000383812,37
ENST00000403601,37
ENST00000397077,40
ENST00000360273,41
ENST00000207870,27
ENST00000453664,55
ENST00000449682,31
ENST00000452060,26
ENST00000428779,26
ENST00000310271,26
ENST00000484952,26
ENST00000449956,29
ENST00000406595,45
ENST00000266041,46
ENST00000537050,35
ENST00000537050,35
ENST00000302819,38
ENST00000431670,58
ENST00000614479,327
ENST00000360356,53
ENST00000360304,65
ENST00000264990,41
ENST00000264613,29
ENST00000344722,66
ENST00000241274,35
ENST00000456310,26
ENST00000231887,30
ENST00000446828,27
ENST00000361715,59
ENST00000330198,32
ENST00000512465,26
ENST00000334304,56
ENST00000257408,42
ENST00000395792,32
ENST00000334306,34
ENST00000264400,25
ENST00000603357,26
ENST00000264572,28
ENST00000457717,39
ENST00000394634,25
ENST00000509841,31
ENST00000326639,50
ENST00000264690,30
ENST00000337836,43
ENST00000230882,29
ENST00000612626,29
ENST00000511297,82
ENST00000255189,37
ENST00000319854,34
ENST00000378679,34
ENST00000261944,43
ENST00000253496,27
ENST00000379933,54
ENST00000420257,50
ENST00000412443,50
ENST00000452530,50
ENST00000383587,50
ENST00000376545,50
ENST00000421042,50
ENST00000448939,50
ENST00000428577,44
ENST00000450090,44
ENST00000676266,45
ENST00000415079,45
ENST00000383369,46
ENST00000383540,44
ENST00000549812,74
ENST00000498271,73
ENST00000546746,74
ENST00000373825,33
ENST00000244565,31
ENST00000347162,31
ENST00000544460,84
ENST00000274813,36
ENST00000359831,31
ENST00000368213,64
ENST00000618215,64
ENST00000528282,42
ENST00000367826,29
ENST00000618822,28
ENST00000296932,38
ENST00000316300,250
ENST00000308192,27
ENST00000395969,30
ENST00000381160,41
ENST00000297323,27
ENST00000357271,38
ENST00000344576,26
ENST00000429400,33
ENST00000313375,36
ENST00000453593,57
ENST00000649586,60
ENST00000265723,61
ENST00000265724,48
ENST00000265631,29
ENST00000416240,30
ENST00000223051,34
ENST00000223051,34
ENST00000343529,171
ENST00000640820,61
ENST00000347053,61
ENST00000417368,26
ENST00000339582,37
ENST00000358373,37
ENST00000645847,41
ENST00000275815,41
ENST00000467517,27
ENST00000392826,34
ENST00000461735,35
ENST00000381861,29
ENST00000518040,29
ENST00000413272,37
ENST00000396423,27
ENST00000401707,49
ENST00000321612,41
ENST00000443698,55
ENST00000375305,34
ENST00000490972,31
ENST00000374541,60
ENST00000334318,26
ENST00000223642,62
ENST00000355497,25
ENST00000373511,27
ENST00000393056,25
ENST00000371929,50
ENST00000626597,50
ENST00000356589,47
ENST00000630465,47
ENST00000684901,114
ENST00000371734,31
ENST00000317446,40
ENST00000392815,27
ENST00000297875,29
ENST00000683375,31
ENST00000345781,48
ENST00000396965,31
ENST00000340666,39
ENST00000376265,61
ENST00000375169,114
ENST00000374804,25
ENST00000695808,29
ENST00000262839,34
ENST00000689310,30
ENST00000618670,41
ENST00000611176,31
ENST00000329134,64
