Gene,OptionalDataColumns
ENST00000491855,387
ENST00000367217,382
ENST00000442561,398
ENST00000367167,255
ENST00000264515,538
ENST00000367183,164
ENST00000659997,177
ENST00000580449,336
ENST00000577571,265
ENST00000611909,63
ENST00000628511,306
ENST00000367091,390
ENST00000367025,551
ENST00000399639,265
ENST00000680073,195
ENST00000261464,557
ENST00000366998,384
ENST00000419091,553
ENST00000360212,355
ENST00000537898,428
ENST00000626327,428
ENST00000391894,411
ENST00000445590,158
ENST00000366890,336
ENST00000693095,126
ENST00000647549,126
ENST00000366559,486
ENST00000366632,382
ENST00000317586,369
ENST00000602873,201
ENST00000427495,474
ENST00000450372,359
ENST00000696618,522
ENST00000451251,524
ENST00000366471,474
ENST00000379959,272
ENST00000416382,508
ENST00000378217,318
ENST00000378197,283
ENST00000433779,152
ENST00000538630,484
ENST00000542547,467
ENST00000376166,446
ENST00000361085,561
ENST00000395797,273
ENST00000488328,109
ENST00000490511,113
ENST00000395255,333
ENST00000411732,426
ENST00000399162,169
ENST00000441259,555
ENST00000441259,555
ENST00000412663,77
ENST00000440381,516
ENST00000394936,524
ENST00000299381,110
ENST00000446342,414
ENST00000372325,248
ENST00000415557,377
ENST00000371485,464
ENST00000371176,433
ENST00000371021,279
ENST00000352634,361
ENST00000393760,377
ENST00000453258,517
ENST00000344386,322
ENST00000337540,372
ENST00000299353,106
ENST00000369788,323
ENST00000447005,70
ENST00000369093,392
ENST00000628426,506
ENST00000368901,52
ENST00000431843,410
ENST00000454668,320
ENST00000622905,320
ENST00000330243,516
ENST00000632827,516
ENST00000348655,474
ENST00000633943,474
ENST00000707559,177
ENST00000612541,177
ENST00000412090,177
ENST00000628787,177
ENST00000619083,278
ENST00000625554,278
ENST00000707558,278
ENST00000382171,278
ENST00000352909,497
ENST00000316375,333
ENST00000379965,498
ENST00000614314,374
ENST00000278319,517
ENST00000396847,347
ENST00000380027,326
ENST00000309737,369
ENST00000396986,311
ENST00000529942,151
ENST00000309357,183
ENST00000437750,469
ENST00000431742,44
ENST00000395833,158
ENST00000442151,49
ENST00000434472,429
ENST00000227163,271
ENST00000426335,493
ENST00000287275,294
ENST00000395074,386
ENST00000684409,147
ENST00000534668,297
ENST00000345732,297
ENST00000347785,495
ENST00000278893,287
ENST00000441250,270
ENST00000164133,497
ENST00000438980,396
ENST00000316409,176
ENST00000406246,551
ENST00000307886,376
ENST00000525457,421
ENST00000326294,206
ENST00000526387,310
ENST00000542590,446
ENST00000529635,219
ENST00000393893,489
ENST00000064780,430
ENST00000393580,430
ENST00000393597,377
ENST00000393592,328
ENST00000620017,163
ENST00000404792,194
ENST00000393399,517
ENST00000612612,134
ENST00000389958,365
ENST00000340353,436
ENST00000534731,538
ENST00000457199,313
ENST00000647220,313
ENST00000544612,239
ENST00000541150,491
ENST00000236826,467
ENST00000571244,470
ENST00000315274,469
ENST00000320578,217
ENST00000418434,292
ENST00000418434,292
ENST00000709446,341
ENST00000494737,124
ENST00000393067,256
ENST00000695719,383
ENST00000375478,544
ENST00000292067,384
ENST00000356289,394
ENST00000361763,207
ENST00000532917,182
ENST00000392884,127
ENST00000300692,171
ENST00000292174,372
ENST00000527410,419
ENST00000350777,517
ENST00000227348,393
ENST00000375095,245
ENST00000263578,486
ENST00000428830,476
ENST00000412006,456
ENST00000237837,251
ENST00000252322,395
ENST00000331010,257
ENST00000266557,260
ENST00000361716,117
ENST00000431922,372
ENST00000329858,372
ENST00000355772,461
ENST00000487279,264
ENST00000203629,525
ENST00000229264,340
ENST00000011653,458
ENST00000329913,364
ENST00000299665,215
ENST00000229335,198
ENST00000356986,189
ENST00000229402,225
ENST00000617889,231
ENST00000228434,199
ENST00000350667,232
ENST00000396439,240
ENST00000240618,216
ENST00000240618,216
ENST00000309384,158
ENST00000290855,191
ENST00000381908,179
ENST00000350274,148
ENST00000347831,215
ENST00000408006,215
ENST00000396484,168
ENST00000651487,415
ENST00000228936,314
ENST00000228945,201
ENST00000354454,499
ENST00000395568,458
ENST00000546455,432
ENST00000432584,506
ENST00000293549,370
ENST00000453172,146
ENST00000552212,299
ENST00000316299,340
ENST00000548115,450
ENST00000293745,511
ENST00000534842,557
ENST00000267085,520
ENST00000420353,483
ENST00000435572,373
ENST00000441881,103
ENST00000430041,547
ENST00000422156,373
ENST00000266643,346
ENST00000555116,65
ENST00000540209,165
ENST00000266673,336
ENST00000548159,531
ENST00000256010,170
ENST00000397833,190
ENST00000456569,75
ENST00000425043,212
ENST00000329406,165
ENST00000392830,385
ENST00000550948,412
ENST00000439744,253
ENST00000355445,302
ENST00000449768,172
ENST00000541210,187
ENST00000454402,340
ENST00000392542,319
ENST00000537312,47
ENST00000331738,434
ENST00000328654,533
ENST00000390680,445
ENST00000539248,135
ENST00000398795,317
ENST00000313640,410
ENST00000543956,308
ENST00000282026,196
ENST00000375887,285
ENST00000397470,331
ENST00000397473,331
ENST00000267339,420
ENST00000680254,329
ENST00000375353,326
ENST00000351487,443
ENST00000304677,150
ENST00000304625,161
ENST00000216714,318
ENST00000708794,318
ENST00000267396,340
ENST00000285850,511
ENST00000397505,87
ENST00000555345,64
ENST00000553711,64
ENST00000397154,311
ENST00000710588,232
ENST00000335125,232
ENST00000382708,250
ENST00000646132,250
ENST00000611366,547
ENST00000642486,547
ENST00000287913,328
ENST00000643387,328
ENST00000267406,205
ENST00000216338,246
ENST00000399395,293
ENST00000644874,550
ENST00000396618,550
ENST00000557346,144
ENST00000540712,64
ENST00000441560,553
ENST00000672419,112
ENST00000306051,359
ENST00000442975,172
ENST00000555846,440
ENST00000536224,213
ENST00000539616,267
ENST00000608382,435
ENST00000439696,338
ENST00000394330,284
ENST00000617124,152
ENST00000481935,56
ENST00000334521,425
ENST00000673765,365
ENST00000553716,149
ENST00000286639,125
ENST00000556460,104
ENST00000238671,67
ENST00000621494,477
ENST00000238628,213
ENST00000435893,163
ENST00000341211,455
ENST00000267549,337
ENST00000650645,365
ENST00000610758,490
ENST00000435962,490
ENST00000674397,417
ENST00000448921,418
ENST00000614317,418
ENST00000502250,182
ENST00000429774,291
ENST00000393287,310
ENST00000329797,380
ENST00000398337,234
ENST00000352127,346
ENST00000337435,329
ENST00000673341,329
ENST00000548421,208
ENST00000561208,477
ENST00000448395,241
ENST00000431415,163
ENST00000397573,184
ENST00000355341,471
ENST00000344320,175
ENST00000444189,177
ENST00000645673,340
ENST00000450592,378
ENST00000559596,441
ENST00000434130,543
ENST00000409960,170
ENST00000455976,164
ENST00000396402,503
ENST00000396307,221
ENST00000616065,440
ENST00000569896,155
ENST00000395476,438
ENST00000395205,347
ENST00000346246,560
ENST00000220003,450
ENST00000439220,450
ENST00000562765,45
ENST00000569035,390
ENST00000290759,359
ENST00000558012,416
ENST00000267953,175
ENST00000302824,213
ENST00000616533,208
ENST00000565774,339
ENST00000611163,486
ENST00000619696,486
ENST00000353598,161
ENST00000319070,548
ENST00000338401,107
ENST00000397515,158
ENST00000674376,182
ENST00000356120,371
ENST00000709271,371
ENST00000320700,299
ENST00000328540,228
ENST00000005995,314
ENST00000336577,562
ENST00000396958,140
ENST00000541159,445
ENST00000586536,192
ENST00000415496,530
ENST00000312499,147
ENST00000053243,184
ENST00000337929,538
ENST00000564089,538
ENST00000395754,538
ENST00000324662,557
ENST00000538922,556
ENST00000395461,269
ENST00000360872,262
ENST00000395456,233
ENST00000329410,224
ENST00000334536,476
ENST00000652691,400
ENST00000398841,157
ENST00000219150,461
ENST00000570045,461
ENST00000569466,341
ENST00000652617,372
ENST00000280606,553
ENST00000262520,196
ENST00000566605,263
ENST00000254108,526
ENST00000300590,129
ENST00000330943,316
ENST00000219235,93
ENST00000219244,94
ENST00000340339,528
ENST00000426538,255
ENST00000394279,371
ENST00000299759,308
ENST00000568146,219
ENST00000332695,122
ENST00000339176,165
ENST00000574481,264
ENST00000219251,455
ENST00000429149,242
ENST00000302628,271
ENST00000635371,271
ENST00000355906,406
ENST00000426362,149
ENST00000308807,471
ENST00000268638,426
ENST00000435200,126
ENST00000332281,292
ENST00000541206,128
ENST00000479780,466
ENST00000393207,519
ENST00000312060,485
ENST00000421184,411
ENST00000510811,42
ENST00000418391,197
ENST00000563795,434
ENST00000456349,313
ENST00000269260,409
ENST00000550383,432
ENST00000551178,397
ENST00000345901,398
ENST00000547178,421
ENST00000225328,422
ENST00000574081,145
ENST00000571664,292
ENST00000575112,107
ENST00000571558,107
ENST00000673003,145
ENST00000538261,145
ENST00000571739,42
ENST00000317814,225
ENST00000585124,344
ENST00000316425,146
ENST00000439238,165
ENST00000226193,200
ENST00000284110,406
ENST00000616147,494
ENST00000611902,494
ENST00000420162,188
ENST00000360954,390
ENST00000522212,164
ENST00000261652,293
ENST00000344415,118
ENST00000395704,205
ENST00000640637,205
ENST00000284154,217
ENST00000419071,329
ENST00000536323,283
ENST00000467111,75
ENST00000301032,220
ENST00000324238,442
ENST00000708441,448
ENST00000330927,448
ENST00000462804,236
ENST00000605140,91
ENST00000613606,91
ENST00000586044,49
ENST00000617322,92
ENST00000615863,92
ENST00000621600,92
ENST00000611538,166
ENST00000612980,166
ENST00000612067,93
ENST00000621940,93
ENST00000619989,93
ENST00000620215,549
ENST00000617279,549
ENST00000394310,478
ENST00000394250,427
ENST00000544210,445
ENST00000336308,445
ENST00000439016,414
ENST00000346243,431
ENST00000467757,453
ENST00000350532,470
ENST00000394175,394
ENST00000309481,403
ENST00000246657,378
ENST00000301656,459
ENST00000293362,267
ENST00000587209,154
ENST00000253789,205
ENST00000319349,484
ENST00000539718,307
ENST00000615350,263
ENST00000611188,263
ENST00000290470,263
ENST00000336125,177
ENST00000618729,177
ENST00000354968,197
ENST00000431008,410
ENST00000620981,410
ENST00000620818,410
ENST00000177694,535
ENST00000352793,76
ENST00000240306,240
ENST00000300406,69
ENST00000507680,69
ENST00000509773,501
ENST00000332822,232
ENST00000397861,90
ENST00000325214,142
ENST00000426861,274
ENST00000392975,251
ENST00000259006,127
ENST00000458650,202
ENST00000006750,229
ENST00000392795,230
ENST00000581322,332
ENST00000335666,462
ENST00000709202,299
ENST00000360141,299
ENST00000581530,497
ENST00000392614,191
ENST00000392612,186
ENST00000326165,290
ENST00000580758,117
ENST00000442286,320
ENST00000329003,387
ENST00000269383,517
ENST00000392492,207
ENST00000355954,397
ENST00000685175,449
ENST00000446868,398
ENST00000300714,525
ENST00000331056,87
ENST00000328666,400
ENST00000312648,240
ENST00000617373,465
ENST00000619321,465
ENST00000309794,456
ENST00000582707,459
ENST00000450565,176
ENST00000577732,187
ENST00000342572,63
ENST00000434650,173
ENST00000584024,80
ENST00000306645,187
ENST00000400175,172
ENST00000651870,449
ENST00000407501,272
ENST00000496196,340
ENST00000256906,390
ENST00000327201,281
ENST00000580774,74
ENST00000589544,536
ENST00000538170,274
ENST00000440549,433
ENST00000285116,255
ENST00000571751,255
ENST00000339998,550
ENST00000347968,549
ENST00000280200,336
ENST00000324301,391
ENST00000316249,466
ENST00000264553,257
ENST00000215637,382
ENST00000215530,170
ENST00000234371,398
ENST00000329478,367
ENST00000250974,361
ENST00000300961,331
ENST00000602676,228
ENST00000610743,511
ENST00000246115,384
ENST00000221847,229
ENST00000301272,282
ENST00000305232,328
ENST00000536716,186
ENST00000585479,433
ENST00000320699,408
ENST00000301452,264
ENST00000245810,156
ENST00000245903,193
ENST00000245912,204
ENST00000333598,174
ENST00000594797,73
ENST00000221515,108
ENST00000596148,188
ENST00000597921,321
ENST00000597921,321
ENST00000328853,293
ENST00000328853,293
ENST00000537716,240
ENST00000596363,296
ENST00000327325,399
ENST00000593821,268
ENST00000315599,404
ENST00000315591,380
ENST00000394173,243
ENST00000381035,176
ENST00000403903,187
ENST00000160262,547
ENST00000340992,272
ENST00000428358,520
ENST00000321826,374
ENST00000695791,325
ENST00000264824,280
ENST00000319545,322
ENST00000292513,402
ENST00000417570,378
ENST00000616645,352
ENST00000361619,514
ENST00000358792,524
ENST00000322153,381
ENST00000338128,558
ENST00000351079,257
ENST00000592502,436
ENST00000539827,361
ENST00000557978,116
ENST00000623534,107
ENST00000424583,368
ENST00000603449,61
ENST00000342879,178
ENST00000392197,487
ENST00000437550,92
ENST00000523638,412
ENST00000420980,353
ENST00000338502,410
ENST00000635328,452
ENST00000598904,452
ENST00000594436,131
ENST00000600729,131
ENST00000187608,292
ENST00000611554,292
ENST00000596251,326
ENST00000444740,188
ENST00000221972,226
ENST00000413014,133
ENST00000301183,191
ENST00000417807,263
ENST00000529067,400
ENST00000526816,479
ENST00000618265,437
ENST00000303809,475
ENST00000451287,430
ENST00000270257,131
ENST00000590918,466
ENST00000012443,499
ENST00000439096,193
ENST00000354276,527
ENST00000323090,350
ENST00000651546,537
ENST00000447740,487
ENST00000520015,392
ENST00000520153,487
ENST00000520753,392
ENST00000354470,143
ENST00000426897,213
ENST00000323906,281
ENST00000596765,154
ENST00000600022,154
ENST00000599223,300
ENST00000597198,427
ENST00000439922,171
ENST00000595883,262
ENST00000156499,251
ENST00000421832,348
ENST00000309958,276
ENST00000305628,374
ENST00000250360,463
ENST00000683636,551
ENST00000360844,396
ENST00000262262,364
ENST00000598614,477
ENST00000340023,351
ENST00000595042,350
ENST00000343300,353
ENST00000359982,389
ENST00000451628,426
ENST00000442846,454
ENST00000601151,419
ENST00000619287,252
ENST00000620283,267
ENST00000617834,267
ENST00000621328,267
ENST00000611987,267
ENST00000617210,267
ENST00000622288,267
ENST00000611143,267
ENST00000619170,267
ENST00000351806,252
ENST00000620283,267
ENST00000617834,267
ENST00000621328,267
ENST00000611987,267
ENST00000617210,267
ENST00000621290,267
ENST00000622288,267
ENST00000356532,267
ENST00000611143,267
ENST00000619170,267
ENST00000612053,399
ENST00000615282,399
ENST00000338624,399
ENST00000614279,399
ENST00000612567,399
ENST00000620636,399
ENST00000620311,399
ENST00000611239,399
ENST00000617772,399
ENST00000620371,399
ENST00000616790,499
ENST00000291759,499
ENST00000619832,499
ENST00000613813,499
ENST00000620623,365
ENST00000614511,352
ENST00000611164,287
ENST00000620898,287
ENST00000614299,287
ENST00000615820,287
ENST00000486742,287
ENST00000614792,341
ENST00000616520,341
ENST00000611369,341
ENST00000617242,341
ENST00000640389,341
ENST00000611207,341
ENST00000617593,341
ENST00000620549,341
ENST00000617790,341
ENST00000640262,341
ENST00000617150,341
ENST00000622644,341
ENST00000640485,341
ENST00000611821,341
ENST00000342376,341
ENST00000617853,349
ENST00000619702,341
ENST00000619995,341
ENST00000639101,341
ENST00000617404,341
ENST00000611990,341
ENST00000615739,341
ENST00000610407,341
ENST00000639124,341
ENST00000640323,341
ENST00000615091,341
ENST00000617127,348
ENST00000614564,348
ENST00000613580,348
ENST00000619424,348
ENST00000622463,348
ENST00000616175,348
ENST00000613465,348
ENST00000615920,348
ENST00000612504,348
ENST00000638777,348
ENST00000616642,348
ENST00000616076,348
ENST00000610327,348
ENST00000615298,348
ENST00000618507,348
ENST00000611611,348
ENST00000612069,348
ENST00000611594,348
ENST00000616310,348
ENST00000610627,348
ENST00000621135,349
ENST00000336077,348
ENST00000616302,348
ENST00000639720,348
ENST00000617247,348
ENST00000640259,348
ENST00000620588,348
ENST00000618987,348
ENST00000639230,348
ENST00000617783,398
ENST00000644154,304
ENST00000612783,304
ENST00000611311,304
ENST00000614639,301
ENST00000619771,304
ENST00000613654,304
ENST00000617469,304
ENST00000620669,304
ENST00000617825,304
ENST00000621436,304
ENST00000620501,333
ENST00000610507,438
ENST00000612634,333
ENST00000613586,438
ENST00000618273,438
ENST00000622574,438
ENST00000622784,438
ENST00000612166,438
ENST00000615318,438
ENST00000616505,438
ENST00000617195,118
ENST00000616626,438
ENST00000615608,438
ENST00000619026,438
ENST00000270442,438
ENST00000616854,438
ENST00000611872,438
ENST00000640567,438
ENST00000622579,438
ENST00000640534,438
ENST00000618475,438
ENST00000620280,438
ENST00000612733,438
ENST00000615712,438
ENST00000612138,438
ENST00000617481,438
ENST00000616961,438
ENST00000613029,438
ENST00000617684,438
ENST00000611859,438
ENST00000610914,438
ENST00000612018,438
ENST00000638389,438
ENST00000613109,438
ENST00000640814,342
ENST00000616384,342
ENST00000614427,416
ENST00000621182,342
ENST00000619946,416
ENST00000618501,399
ENST00000611022,342
ENST00000614680,342
ENST00000345540,342
ENST00000639577,342
ENST00000611437,342
ENST00000639830,342
ENST00000326652,233
ENST00000622491,209
ENST00000612803,209
ENST00000640582,287
ENST00000612505,209
ENST00000622014,253
ENST00000610786,209
ENST00000619073,209
ENST00000638285,209
ENST00000391723,209
ENST00000613685,253
ENST00000610340,209
ENST00000612815,209
ENST00000428193,69
ENST00000560583,163
ENST00000554048,204
ENST00000318203,433
ENST00000622658,348
ENST00000619621,348
ENST00000612594,348
ENST00000622560,348
ENST00000621461,348
ENST00000611206,348
ENST00000616831,348
ENST00000618870,348
ENST00000613410,348
ENST00000611724,348
ENST00000614650,348
ENST00000618388,348
ENST00000644102,382
ENST00000643062,304
ENST00000622039,304
ENST00000618071,304
ENST00000617661,304
ENST00000640974,304
ENST00000612447,304
ENST00000621207,304
ENST00000611996,304
ENST00000645834,304
ENST00000613951,297
ENST00000613378,304
ENST00000617984,304
ENST00000618364,304
ENST00000622127,304
ENST00000614231,304
ENST00000611495,304
ENST00000614727,304
ENST00000619473,304
ENST00000610441,304
ENST00000612182,304
ENST00000617284,304
ENST00000616472,304
ENST00000619479,398
ENST00000639440,304
ENST00000615980,304
ENST00000618443,304
ENST00000614053,304
ENST00000619788,304
ENST00000619698,304
ENST00000407983,112
ENST00000304567,389
ENST00000381765,193
ENST00000272224,450
ENST00000233505,114
ENST00000296099,124
ENST00000449105,542
ENST00000294947,177
ENST00000416913,54
ENST00000359629,243
ENST00000234313,350
ENST00000409164,288
ENST00000413157,559
ENST00000409731,333
ENST00000394070,424
ENST00000335459,456
ENST00000519937,381
ENST00000315658,391
ENST00000409344,381
ENST00000254644,170
ENST00000352580,198
ENST00000393761,198
ENST00000390655,210
ENST00000355705,96
ENST00000409727,182
ENST00000536814,547
ENST00000451498,312
ENST00000708159,312
ENST00000308528,194
ENST00000333017,212
ENST00000332549,398
ENST00000283148,425
ENST00000258443,448
ENST00000393310,325
ENST00000306507,408
ENST00000405953,112
ENST00000308659,138
ENST00000452231,82
ENST00000535617,97
ENST00000393006,257
ENST00000454468,50
ENST00000709801,50
ENST00000375844,510
ENST00000234115,221
ENST00000295095,475
ENST00000409817,356
ENST00000241393,352
ENST00000264192,359
ENST00000348849,406
ENST00000392547,503
ENST00000374969,419
ENST00000409805,201
ENST00000392349,153
ENST00000307849,134
ENST00000392263,464
ENST00000323492,464
ENST00000346817,479
ENST00000448480,478
ENST00000272879,521
ENST00000316386,199
ENST00000648405,223
ENST00000324106,220
ENST00000324106,220
ENST00000341582,445
ENST00000637075,355
ENST00000407325,355
ENST00000434687,526
ENST00000450366,399
ENST00000295683,350
ENST00000318507,360
ENST00000318507,360
ENST00000519574,330
ENST00000233948,365
ENST00000258411,417
ENST00000304568,229
ENST00000373645,172
ENST00000650999,319
ENST00000409788,341
ENST00000409115,110
ENST00000407714,309
ENST00000614476,381
ENST00000334409,288
ENST00000618185,288
ENST00000500893,403
ENST00000246100,295
ENST00000359801,342
ENST00000344103,170
ENST00000303415,387
ENST00000381605,398
ENST00000400068,504
ENST00000358771,504
ENST00000340833,539
ENST00000339123,502
ENST00000416600,399
ENST00000379440,253
ENST00000379440,253
ENST00000398602,166
ENST00000304725,141
ENST00000480798,145
ENST00000354932,249
ENST00000520553,505
ENST00000374273,437
ENST00000374491,541
ENST00000374380,231
ENST00000528062,508
ENST00000528062,508
ENST00000448110,340
ENST00000397443,537
ENST00000262866,261
ENST00000373005,123
ENST00000397137,87
ENST00000372806,487
ENST00000353917,499
ENST00000372568,140
ENST00000372276,203
ENST00000420868,398
ENST00000395822,354
ENST00000541799,248
ENST00000395802,99
ENST00000483434,79
ENST00000359617,272
ENST00000350849,165
ENST00000370996,299
ENST00000370351,436
ENST00000342412,280
ENST00000309546,295
ENST00000371095,380
ENST00000395042,217
ENST00000332298,217
ENST00000369908,533
ENST00000355631,370
ENST00000349451,370
ENST00000612157,173
ENST00000611972,152
ENST00000615907,222
ENST00000400566,373
ENST00000400559,296
ENST00000398367,526
ENST00000291582,545
ENST00000330205,186
ENST00000618495,186
ENST00000334494,284
ENST00000397638,433
ENST00000215882,311
ENST00000537045,509
ENST00000366425,206
ENST00000403682,178
ENST00000398822,360
ENST00000248948,123
ENST00000526893,214
ENST00000526893,214
ENST00000249053,84
ENST00000619254,503
ENST00000398356,503
ENST00000628868,205
ENST00000476077,205
ENST00000620697,239
ENST00000406855,239
ENST00000631305,235
ENST00000318109,235
ENST00000337539,412
ENST00000527701,36
ENST00000348295,514
ENST00000327813,492
ENST00000354373,317
ENST00000215781,252
ENST00000361452,549
ENST00000361676,548
ENST00000326132,192
ENST00000652607,378
ENST00000425375,447
ENST00000216223,551
ENST00000249071,192
ENST00000248901,394
ENST00000625504,348
ENST00000397147,348
ENST00000628938,300
ENST00000248899,339
ENST00000416983,307
ENST00000325180,552
ENST00000538999,135
ENST00000216099,386
ENST00000348946,182
ENST00000344138,330
ENST00000291232,184
ENST00000621082,397
ENST00000444313,331
ENST00000336985,388
ENST00000303434,376
ENST00000438560,378
ENST00000383846,335
ENST00000543927,266
ENST00000405420,354
ENST00000395598,228
ENST00000383811,420
ENST00000339511,324
ENST00000352937,357
ENST00000675828,238
ENST00000397056,487
ENST00000454502,406
ENST00000383781,445
ENST00000383786,421
ENST00000383788,455
ENST00000412997,527
ENST00000396649,558
ENST00000330953,360
ENST00000349718,142
ENST00000307377,546
ENST00000326306,355
ENST00000411549,153
ENST00000314529,422
ENST00000447630,77
ENST00000304552,342
ENST00000309285,333
ENST00000395946,333
ENST00000395963,357
ENST00000292303,352
ENST00000445132,360
ENST00000400888,374
ENST00000313778,376
ENST00000416417,313
ENST00000320431,504
ENST00000232501,380
ENST00000395126,189
ENST00000616212,189
ENST00000357043,344
ENST00000443053,275
ENST00000450982,387
ENST00000457573,313
ENST00000395057,313
ENST00000355076,237
ENST00000353065,108
ENST00000344265,317
ENST00000427338,316
ENST00000535334,325
ENST00000394222,428
ENST00000295756,186
ENST00000644247,163
ENST00000460387,163
ENST00000308910,178
ENST00000646639,178
ENST00000383680,241
ENST00000334529,289
ENST00000398214,271
ENST00000471858,325
ENST00000308611,348
ENST00000482457,273
ENST00000383671,244
ENST00000264246,288
ENST00000295588,392
ENST00000495992,440
ENST00000493101,217
ENST00000393627,323
ENST00000310366,444
ENST00000494339,182
ENST00000296210,293
ENST00000453791,336
ENST00000475042,57
ENST00000457077,86
ENST00000393308,212
ENST00000343735,261
ENST00000446465,412
ENST00000332047,495
ENST00000464896,132
ENST00000480908,97
ENST00000418473,359
ENST00000570799,401
ENST00000356517,401
ENST00000309180,319
ENST00000302632,342
ENST00000483851,319
ENST00000389589,355
ENST00000479756,228
ENST00000420541,101
ENST00000543711,275
ENST00000314235,279
ENST00000265598,416
ENST00000445626,390
ENST00000307944,178
ENST00000340524,119
ENST00000473092,438
ENST00000392432,475
ENST00000409690,163
ENST00000442633,209
ENST00000510175,478
ENST00000398520,224
ENST00000409248,95
ENST00000409860,95
ENST00000438480,278
ENST00000673238,348
ENST00000400677,348
ENST00000382438,333
ENST00000338176,204
ENST00000226279,300
ENST00000381938,296
ENST00000381799,191
ENST00000310169,479
ENST00000504360,437
ENST00000264316,527
ENST00000265404,295
ENST00000308744,420
ENST00000226524,104
ENST00000296028,128
ENST00000296029,101
ENST00000311623,130
ENST00000286758,109
ENST00000411416,115
ENST00000311507,115
ENST00000426923,115
ENST00000295886,367
ENST00000513463,485
ENST00000394961,70
ENST00000264568,502
ENST00000512369,280
ENST00000510624,303
ENST00000379951,386
ENST00000265165,399
ENST00000394801,147
ENST00000358008,312
ENST00000361717,184
ENST00000309703,269
ENST00000507879,369
ENST00000611104,153
ENST00000274026,432
ENST00000296545,162
ENST00000304385,183
ENST00000622785,122
ENST00000339875,272
ENST00000504374,202
ENST00000284274,352
ENST00000303115,459
ENST00000504685,120
ENST00000620197,379
