Gene,OptionalDataColumns
ENST00000625820,13
ENST00000332912,5
ENST00000391894,13
ENST00000444842,13
ENST00000343410,16
ENST00000350027,17
ENST00000272164,8
ENST00000391867,6
ENST00000470540,18
ENST00000359362,4
ENST00000602634,8
ENST00000602962,9
ENST00000646525,8
ENST00000490107,20
ENST00000343381,15
ENST00000366481,18
ENST00000360358,6
ENST00000542957,7
ENST00000327347,17
ENST00000378278,21
ENST00000313519,18
ENST00000417816,16
ENST00000684501,4
ENST00000346832,23
ENST00000374734,15
ENST00000473940,6
ENST00000487763,8
ENST00000374314,15
ENST00000340258,9
ENST00000332853,9
ENST00000298454,6
ENST00000460425,11
ENST00000395098,8
ENST00000359322,13
ENST00000440381,20
ENST00000394890,20
ENST00000615507,2
ENST00000673027,11
ENST00000713561,12
ENST00000707120,17
ENST00000713560,7
ENST00000241891,9
ENST00000372187,9
ENST00000372066,11
ENST00000238983,15
ENST00000394375,15
ENST00000371790,19
ENST00000371697,9
ENST00000311575,5
ENST00000282728,16
ENST00000630152,20
ENST00000307518,15
ENST00000369893,13
ENST00000448841,18
ENST00000343289,19
ENST00000404739,19
ENST00000369875,7
ENST00000339834,13
ENST00000450629,7
ENST00000369707,8
ENST00000542051,18
ENST00000280154,8
ENST00000393104,8
ENST00000357555,19
ENST00000360144,21
ENST00000368642,17
ENST00000631148,11
ENST00000625755,20
ENST00000397408,8
ENST00000381911,7
ENST00000673526,7
ENST00000672632,7
ENST00000381906,7
ENST00000381905,7
ENST00000672155,7
ENST00000673157,13
ENST00000381558,13
ENST00000672629,12
ENST00000381589,12
ENST00000278317,13
ENST00000672214,13
ENST00000155840,23
ENST00000389832,8
ENST00000527275,16
ENST00000463452,5
ENST00000278243,6
ENST00000533723,5
ENST00000309377,8
ENST00000401424,20
ENST00000324229,8
ENST00000526063,10
ENST00000396394,15
ENST00000331587,7
ENST00000250003,7
ENST00000339994,9
ENST00000251968,14
ENST00000265968,6
ENST00000331079,14
ENST00000263182,15
ENST00000532081,4
ENST00000455601,6
ENST00000527569,7
ENST00000529533,7
ENST00000448418,12
ENST00000358117,14
ENST00000356660,8
ENST00000525950,8
ENST00000227868,15
ENST00000527033,11
ENST00000532616,11
ENST00000415002,4
ENST00000437761,4
ENST00000445143,4
ENST00000651785,4
ENST00000020926,15
ENST00000020926,15
ENST00000415148,19
ENST00000428726,21
ENST00000352508,14
ENST00000298854,14
ENST00000257254,5
ENST00000335099,17
ENST00000527972,15
ENST00000533605,6
ENST00000537076,10
ENST00000344931,12
ENST00000334888,2
ENST00000340437,15
ENST00000255681,8
ENST00000356000,8
ENST00000347941,4
ENST00000352435,4
ENST00000398802,9
ENST00000342202,5
ENST00000312134,6
ENST00000312006,8
ENST00000357440,11
ENST00000393893,9
ENST00000393597,4
ENST00000393596,4
ENST00000426995,5
ENST00000541614,7
ENST00000426717,15
ENST00000527447,12
ENST00000243673,10
ENST00000703420,3
ENST00000441710,3
ENST00000260270,2
ENST00000530272,8
ENST00000528626,13
ENST00000524993,14
ENST00000430170,14
ENST00000526090,9
ENST00000529790,0
ENST00000442938,12
ENST00000710552,5
ENST00000538950,5
ENST00000260187,21
ENST00000392789,9
ENST00000375095,4
ENST00000326621,8
ENST00000263593,20
ENST00000281437,15
ENST00000281182,19
ENST00000312527,7
ENST00000343164,10
ENST00000359674,16
ENST00000684302,16
ENST00000358409,16
ENST00000228843,10
ENST00000524270,6
ENST00000575008,3
ENST00000537503,3
ENST00000614274,3
ENST00000014914,12
ENST00000539745,2
ENST00000261169,7
ENST00000541295,7
ENST00000354662,6
ENST00000335148,9
ENST00000539239,9
ENST00000327791,11
ENST00000344862,23
ENST00000440781,14
ENST00000552761,15
ENST00000398637,10
ENST00000229003,12
ENST00000547587,23
ENST00000549441,15
ENST00000334221,3
ENST00000262055,13
ENST00000546636,17
ENST00000545993,15
ENST00000262052,16
ENST00000262052,16
ENST00000327741,16
ENST00000394815,23
ENST00000552551,16
ENST00000673498,5
ENST00000591397,2
ENST00000550411,3
ENST00000352268,12
ENST00000394252,12
ENST00000448789,7
ENST00000433805,8
ENST00000332782,13
ENST00000550465,13
ENST00000228606,16
ENST00000551116,13
ENST00000414700,17
ENST00000540550,8
ENST00000330891,19
ENST00000450214,10
ENST00000228641,10
ENST00000548651,16
ENST00000552217,3
ENST00000549982,3
ENST00000552660,5
ENST00000228318,12
ENST00000547446,19
ENST00000547525,15
ENST00000550402,4
ENST00000537466,12
ENST00000614115,21
ENST00000345635,8
ENST00000261318,10
ENST00000257566,21
ENST00000407967,18
ENST00000652555,21
ENST00000426426,1
ENST00000392465,11
ENST00000359949,10
ENST00000543318,5
ENST00000261822,10
ENST00000538010,11
ENST00000433877,5
ENST00000337815,10
ENST00000382907,7
ENST00000400066,6
ENST00000539248,10
ENST00000541009,11
ENST00000382258,23
ENST00000319420,14
ENST00000379826,17
ENST00000355779,16
ENST00000218721,4
ENST00000378302,18
ENST00000251108,23
ENST00000280056,12
ENST00000442263,1
ENST00000360473,12
ENST00000610828,22
ENST00000448904,9
ENST00000377962,10
ENST00000377595,9
ENST00000355801,6
ENST00000377453,12
ENST00000455100,4
ENST00000680254,12
ENST00000356501,7
ENST00000375418,8
ENST00000418511,9
ENST00000298687,18
ENST00000397379,17
ENST00000329715,5
ENST00000316902,12
ENST00000710588,6
ENST00000335125,6
ENST00000644602,0
ENST00000557802,0
ENST00000250454,11
ENST00000557346,5
ENST00000554345,8
ENST00000555211,9
ENST00000416007,23
ENST00000396249,18
ENST00000672419,5
ENST00000555868,15
ENST00000551171,5
ENST00000261783,17
ENST00000356921,20
ENST00000621525,9
ENST00000555042,18
ENST00000358377,18
ENST00000341162,12
ENST00000266126,5
ENST00000380835,16
ENST00000542766,9
ENST00000542766,9
ENST00000554435,8
ENST00000342443,8
ENST00000438257,3
ENST00000555824,9
ENST00000556222,10
ENST00000626058,10
ENST00000359366,7
ENST00000344102,16
ENST00000216554,10
ENST00000342702,17
ENST00000216602,7
ENST00000342537,13
ENST00000329886,17
ENST00000354560,16
ENST00000400100,6
ENST00000632880,22
ENST00000354638,23
ENST00000311550,10
ENST00000621843,4
ENST00000307145,4
ENST00000617299,12
ENST00000299847,12
ENST00000455693,14
ENST00000632335,15
ENST00000306901,14
ENST00000561607,22
ENST00000487418,15
ENST00000416151,17
ENST00000249776,20
ENST00000354670,19
ENST00000358005,11
ENST00000397299,10
ENST00000389834,18
ENST00000307216,7
ENST00000323030,9
ENST00000267803,7
ENST00000267814,4
ENST00000396404,14
ENST00000359031,15
ENST00000564609,9
ENST00000457155,15
ENST00000321149,20
ENST00000457488,11
ENST00000325881,9
ENST00000569491,21
ENST00000327367,14
ENST00000540846,11
ENST00000621098,10
ENST00000542035,9
ENST00000567279,3
ENST00000564777,15
ENST00000359750,13
ENST00000541638,18
ENST00000343932,20
ENST00000361900,7
ENST00000425597,7
ENST00000299529,3
ENST00000346495,6
ENST00000412074,4
ENST00000348639,13
ENST00000261758,6
ENST00000559157,13
ENST00000559775,13
ENST00000334574,21
ENST00000304231,23
ENST00000565774,8
ENST00000353598,12
ENST00000394258,10
ENST00000378919,6
ENST00000535714,4
ENST00000425933,14
ENST00000557301,16
ENST00000615296,21
ENST00000219431,18
ENST00000399953,19
ENST00000321878,14
ENST00000709230,9
ENST00000268661,9
ENST00000569417,12
ENST00000569417,12
ENST00000413459,18
ENST00000328796,7
ENST00000326577,3
ENST00000253952,11
ENST00000399609,16
ENST00000283474,13
ENST00000440815,8
ENST00000333050,9
ENST00000472572,15
ENST00000315997,20
ENST00000425191,20
ENST00000311745,19
ENST00000413364,6
ENST00000321998,6
ENST00000395630,11
ENST00000334536,9
ENST00000395389,6
ENST00000322861,7
ENST00000412304,13
ENST00000322122,19
ENST00000287490,1
ENST00000262134,23
ENST00000332374,0
ENST00000444837,0
ENST00000290871,9
ENST00000441824,9
ENST00000423271,7
ENST00000310682,21
ENST00000394106,4
ENST00000330687,5
ENST00000568632,23
ENST00000568146,11
ENST00000254941,3
ENST00000268485,15
ENST00000446827,18
ENST00000313565,18
ENST00000355860,5
ENST00000566780,14
ENST00000709366,16
ENST00000299578,16
ENST00000565636,13
ENST00000634347,17
ENST00000360900,17
ENST00000505473,7
ENST00000353379,10
ENST00000536489,14
ENST00000632545,14
ENST00000421807,12
ENST00000434376,18
ENST00000631462,18
ENST00000389313,17
ENST00000519584,13
ENST00000323997,14
ENST00000611779,8
ENST00000574617,13
ENST00000572447,18
ENST00000662352,4
ENST00000575599,6
ENST00000639692,14
ENST00000306071,14
ENST00000396545,16
ENST00000573359,22
ENST00000329805,14
ENST00000255390,10
ENST00000571134,5
ENST00000481756,3
ENST00000261647,18
ENST00000268711,14
ENST00000579152,8
ENST00000640122,13
ENST00000323019,13
ENST00000395704,6
ENST00000640637,6
ENST00000226247,19
ENST00000388767,9
ENST00000617516,6
ENST00000614294,6
ENST00000344140,17
ENST00000300658,8
ENST00000709592,23
ENST00000251645,23
ENST00000573281,23
ENST00000409446,1
ENST00000246912,20
ENST00000293404,13
ENST00000627711,20
ENST00000571987,20
ENST00000618825,20
ENST00000300557,0
ENST00000414011,16
ENST00000393405,19
ENST00000352793,4
ENST00000300406,2
ENST00000347630,10
ENST00000393328,10
ENST00000572558,8
ENST00000322684,6
ENST00000393193,7
ENST00000394239,21
ENST00000579184,8
ENST00000226021,1
ENST00000392720,14
ENST00000392671,13
ENST00000283936,13
ENST00000392670,13
ENST00000255559,7
ENST00000335666,10
ENST00000581530,18
ENST00000578407,4
ENST00000615984,4
ENST00000685175,14
ENST00000336509,14
ENST00000546047,14
ENST00000361193,14
ENST00000321300,22
ENST00000334850,16
ENST00000417245,15
ENST00000672496,4
ENST00000330261,4
ENST00000409745,5
ENST00000392339,7
ENST00000617373,7
ENST00000390006,21
ENST00000651870,19
ENST00000526991,13
ENST00000496196,9
ENST00000339486,19
ENST00000420687,12
ENST00000383168,6
ENST00000590712,21
ENST00000440549,16
ENST00000587853,2
ENST00000245121,17
ENST00000261292,13
ENST00000269466,14
ENST00000431965,9
ENST00000398488,22
ENST00000332968,9
ENST00000618613,9
ENST00000618613,9
ENST00000217515,19
ENST00000217515,19
ENST00000280200,17
ENST00000397985,10
ENST00000262197,8
ENST00000332235,5
ENST00000355994,10
ENST00000333511,9
ENST00000333175,6
ENST00000300961,7
ENST00000215631,10
ENST00000168977,8
ENST00000269856,20
ENST00000454510,23
ENST00000600229,1
ENST00000252840,14
ENST00000328024,6
ENST00000253099,13
ENST00000214869,10
ENST00000252453,11
ENST00000252440,11
ENST00000187762,5
ENST00000248076,9
ENST00000222248,17
ENST00000291495,23
ENST00000418063,13
ENST00000335117,13
ENST00000427401,12
ENST00000251203,17
ENST00000557978,5
ENST00000456283,21
ENST00000397162,8
ENST00000397121,8
ENST00000395385,8
ENST00000623534,4
ENST00000602804,3
ENST00000328178,17
ENST00000615320,17
ENST00000357002,20
ENST00000537831,14
ENST00000262625,14
ENST00000324444,17
ENST00000414866,11
ENST00000429837,19
ENST00000419602,19
ENST00000418261,11
ENST00000424570,12
ENST00000447113,13
ENST00000485128,10
ENST00000454580,3
ENST00000607714,18
ENST00000392038,14
ENST00000582783,10
ENST00000269980,18
ENST00000599207,1
ENST00000611077,18
ENST00000221476,9
ENST00000485403,16
ENST00000595607,15
ENST00000593537,5
ENST00000221444,4
ENST00000601519,22
ENST00000246794,9
ENST00000610806,2
ENST00000391835,6
ENST00000477616,14
ENST00000376918,10
ENST00000324041,9
ENST00000595793,12
ENST00000325321,7
ENST00000358049,7
ENST00000597439,5
ENST00000595820,6
ENST00000322088,20
ENST00000403906,23
ENST00000619470,23
ENST00000621539,22
ENST00000612712,23
ENST00000616323,23
ENST00000613354,23
ENST00000621826,21
ENST00000618950,23
ENST00000617472,22
ENST00000622368,23
ENST00000620520,23
ENST00000619817,13
ENST00000620357,13
ENST00000622097,13
ENST00000348231,13
ENST00000620077,13
ENST00000612266,8
ENST00000616133,8
ENST00000619516,8
ENST00000615820,10
ENST00000486742,10
ENST00000350790,9
ENST00000614704,6
ENST00000620757,12
ENST00000617861,12
ENST00000621993,6
ENST00000612194,6
ENST00000618725,6
ENST00000621652,8
ENST00000612645,9
ENST00000621059,8
ENST00000617973,12
ENST00000612577,9
ENST00000615309,11
ENST00000611120,6
ENST00000620180,9
ENST00000617304,12
ENST00000621849,6
ENST00000622096,7
ENST00000616348,6
ENST00000613257,6
ENST00000622572,6
ENST00000615688,6
ENST00000622200,6
ENST00000291892,7
ENST00000620423,6
ENST00000613935,6
ENST00000621849,6
ENST00000621614,6
ENST00000616348,6
ENST00000613257,6
ENST00000622572,6
ENST00000396247,6
ENST00000615688,6
ENST00000622200,6
ENST00000620423,6
ENST00000613935,6
ENST00000356783,10
ENST00000291901,10
ENST00000612221,9
ENST00000356584,22
ENST00000282326,15
ENST00000597582,23
ENST00000380075,16
ENST00000296098,18
ENST00000378727,14
ENST00000303077,8
ENST00000282412,12
ENST00000405123,16
ENST00000409164,11
ENST00000409349,16
ENST00000272438,2
ENST00000306279,9
ENST00000306434,19
ENST00000638572,16
ENST00000419482,17
ENST00000295225,10
ENST00000337288,15
ENST00000318357,12
ENST00000415142,6
ENST00000264257,21
ENST00000344213,9
ENST00000409382,23
ENST00000251481,14
ENST00000326853,15
ENST00000338045,11
ENST00000393200,8
ENST00000259199,18
ENST00000245680,18
ENST00000393166,14
ENST00000263335,13
ENST00000348715,15
ENST00000429538,19
ENST00000272521,9
ENST00000405953,9
ENST00000436733,9
ENST00000308659,10
ENST00000415458,7
ENST00000393256,12
ENST00000452231,6
ENST00000431217,9
ENST00000535757,1
ENST00000352848,20
ENST00000259238,22
ENST00000295087,7
ENST00000683441,20
ENST00000434821,20
ENST00000618893,19
ENST00000392687,14
ENST00000359744,9
ENST00000616481,9
ENST00000375255,21
ENST00000341900,9
ENST00000709713,9
ENST00000348749,12
ENST00000261007,13
ENST00000415955,4
ENST00000409364,10
ENST00000492363,19
ENST00000233710,18
ENST00000341685,6
ENST00000352451,6
ENST00000392202,19
ENST00000199940,20
ENST00000199940,20
ENST00000374319,20
ENST00000437356,9
ENST00000392069,23
ENST00000392054,7
ENST00000543200,16
ENST00000258385,16
ENST00000438786,6
ENST00000409223,21
ENST00000264601,9
ENST00000338530,23
ENST00000272930,3
ENST00000381962,8
ENST00000400634,7
ENST00000217260,9
ENST00000402092,17
ENST00000319242,7
ENST00000380056,20
ENST00000380059,21
ENST00000642402,18
ENST00000360779,13
ENST00000621507,8
ENST00000399002,14
ENST00000262487,18
ENST00000377899,19
ENST00000262545,20
ENST00000377759,17
ENST00000377759,17
ENST00000451767,19
ENST00000398485,17
ENST00000398602,5
ENST00000419308,19
ENST00000339157,13
ENST00000375985,12
ENST00000409299,4
ENST00000374837,8
ENST00000253382,23
ENST00000615116,6
ENST00000372904,10
ENST00000438466,8
ENST00000372555,2
ENST00000462307,5
ENST00000372230,7
ENST00000358791,6
ENST00000262593,14
ENST00000395863,18
ENST00000341698,10
ENST00000337938,12
ENST00000311585,9
ENST00000649368,18
ENST00000370077,15
ENST00000265620,17
ENST00000354359,18
ENST00000681601,16
ENST00000400127,14
ENST00000574159,3
ENST00000349499,12
ENST00000398934,18
ENST00000341322,5
ENST00000380637,4
ENST00000333634,6
ENST00000398585,18
ENST00000518498,2
ENST00000644384,11
ENST00000343687,17
ENST00000459639,4
ENST00000380010,9
ENST00000399523,11
ENST00000329705,10
ENST00000413302,16
ENST00000215855,9
ENST00000398110,11
ENST00000216071,16
ENST00000327813,19
ENST00000381982,21
ENST00000405717,18
ENST00000404390,20
ENST00000333611,18
ENST00000326132,11
ENST00000326132,11
ENST00000452138,21
ENST00000397326,6
ENST00000397328,6
ENST00000449058,22
ENST00000216200,1
ENST00000620986,1
ENST00000216187,22
ENST00000340857,5
ENST00000396811,6
ENST00000333407,14
ENST00000331454,22
ENST00000342312,22
ENST00000440761,1
ENST00000216211,9
ENST00000389774,21
ENST00000404488,8
ENST00000402472,1
ENST00000397459,20
ENST00000354869,14
ENST00000343849,2
ENST00000383817,12
ENST00000446450,19
ENST00000284995,14
ENST00000343450,14
ENST00000621039,18
ENST00000396671,13
ENST00000282538,14
ENST00000396482,8
ENST00000539477,19
ENST00000287777,14
ENST00000310417,11
ENST00000452906,5
ENST00000625494,16
ENST00000322734,16
ENST00000396091,17
ENST00000350459,18
ENST00000395905,11
ENST00000315170,16
ENST00000340879,4
ENST00000443053,9
ENST00000417393,10
ENST00000446044,17
ENST00000621469,17
ENST00000457573,5
ENST00000428823,13
ENST00000477703,5
ENST00000436784,21
ENST00000266014,15
ENST00000487349,19
ENST00000496687,4
ENST00000493112,20
ENST00000632575,9
ENST00000336733,9
ENST00000471660,11
ENST00000318779,11
ENST00000462901,10
ENST00000306107,20
ENST00000317012,4
ENST00000495992,15
ENST00000283871,13
ENST00000344209,19
ENST00000467167,3
ENST00000476465,6
ENST00000393304,7
ENST00000393305,7
ENST00000451728,6
ENST00000351273,16
ENST00000537561,3
ENST00000334546,22
ENST00000469217,18
ENST00000682958,20
ENST00000362032,7
ENST00000490337,18
ENST00000302490,19
ENST00000491763,12
ENST00000478894,12
ENST00000471745,12
ENST00000494677,9
ENST00000241256,8
ENST00000465393,4
ENST00000485523,12
ENST00000440596,10
ENST00000486355,4
ENST00000692618,22
ENST00000422485,10
ENST00000392379,5
ENST00000617317,5
ENST00000496514,23
ENST00000429163,17
ENST00000472884,9
ENST00000340083,9
ENST00000309065,14
ENST00000361581,23
ENST00000428004,19
ENST00000405303,19
ENST00000382051,19
ENST00000503434,19
ENST00000382150,8
ENST00000503368,7
ENST00000445950,6
ENST00000295971,15
ENST00000360029,19
ENST00000295461,9
ENST00000504305,12
ENST00000273860,5
ENST00000425583,9
ENST00000381473,10
ENST00000264218,14
ENST00000399688,19
ENST00000554144,3
ENST00000507763,16
ENST00000308744,17
ENST00000396051,9
ENST00000342081,17
ENST00000307428,4
ENST00000295886,10
ENST00000508233,10
ENST00000505992,12
ENST00000380180,13
ENST00000318007,9
ENST00000317968,23
ENST00000226522,4
ENST00000265154,9
ENST00000348706,7
ENST00000394684,11
ENST00000514622,20
ENST00000379987,21
ENST00000453617,22
ENST00000438313,14
ENST00000358008,21
ENST00000307128,9
ENST00000511647,18
ENST00000262999,11
ENST00000262990,14
ENST00000296545,4
ENST00000296582,21
ENST00000394203,6
ENST00000317605,13
ENST00000336356,5
ENST00000357154,23
ENST00000296525,19
ENST00000264595,8
ENST00000284767,11
ENST00000621716,9
ENST00000270349,9
ENST00000393528,23
ENST00000504374,10
ENST00000308683,17
ENST00000618457,22
ENST00000274254,16
ENST00000361115,3
ENST00000397080,6
ENST00000513312,14
ENST00000354961,20
ENST00000297015,23
ENST00000296615,23
ENST00000380918,19
ENST00000438419,19
ENST00000622835,18
ENST00000325631,18
ENST00000615870,20
ENST00000355237,20
ENST00000617110,20
ENST00000396442,20
ENST00000296785,16
ENST00000454765,11
ENST00000287773,11
ENST00000424173,17
ENST00000437669,15
ENST00000424301,15
ENST00000274382,16
ENST00000379638,2
ENST00000510025,20
ENST00000414835,22
ENST00000296662,6
ENST00000285689,20
ENST00000401867,20
ENST00000265340,11
ENST00000545279,21
ENST00000354402,16
ENST00000394722,15
ENST00000253814,6
ENST00000344120,11
ENST00000334744,11
ENST00000618834,17
ENST00000708294,17
ENST00000708313,22
ENST00000506939,22
ENST00000671881,20
ENST00000297130,8
ENST00000517768,8
ENST00000335244,9
ENST00000255262,18
ENST00000420343,19
ENST00000517913,8
ENST00000393959,11
ENST00000411494,13
ENST00000329198,15
ENST00000265097,5
ENST00000285908,9
ENST00000522692,16
ENST00000310418,12
ENST00000310032,15
ENST00000390654,16
ENST00000638706,13
ENST00000247461,13
ENST00000508408,19
ENST00000351937,21
ENST00000393315,11
ENST00000274643,12
ENST00000473000,2
ENST00000464010,4
ENST00000449732,14
ENST00000229563,3
ENST00000643226,3
ENST00000379542,2
ENST00000229583,6
ENST00000506844,4
ENST00000309983,10
ENST00000259939,19
ENST00000348925,16
ENST00000343677,1
ENST00000304218,1
ENST00000614911,9
ENST00000377727,4
ENST00000355057,1
ENST00000618958,6
ENST00000359611,6
ENST00000446474,19
ENST00000611469,19
ENST00000359539,7
ENST00000453271,7
ENST00000396701,7
ENST00000440561,7
ENST00000442244,7
ENST00000434177,7
ENST00000420045,7
ENST00000400671,7
ENST00000443350,21
ENST00000425378,21
ENST00000375156,21
ENST00000456854,21
ENST00000383275,12
ENST00000432831,12
ENST00000452945,12
ENST00000375055,12
ENST00000426320,12
ENST00000449037,12
ENST00000453588,12
ENST00000551244,15
ENST00000547328,15
ENST00000549758,15
ENST00000548464,15
ENST00000551381,15
ENST00000549227,15
ENST00000375069,15
ENST00000374943,11
ENST00000430233,12
ENST00000415941,12
ENST00000374656,12
ENST00000427374,12
ENST00000383212,12
ENST00000436128,12
ENST00000418540,17
ENST00000431845,17
ENST00000383196,17
ENST00000445320,17
ENST00000416097,17
ENST00000401473,4
ENST00000311565,18
ENST00000373616,7
ENST00000539068,10
ENST00000536438,10
ENST00000542713,4
ENST00000373227,9
ENST00000373231,13
ENST00000453413,7
ENST00000244669,10
ENST00000341865,23
ENST00000493763,13
ENST00000372808,3
ENST00000394110,19
ENST00000519767,0
ENST00000523873,11
ENST00000274793,18
ENST00000185206,12
ENST00000398738,14
ENST00000281156,10
ENST00000257765,8
ENST00000355773,13
ENST00000369838,7
ENST00000369325,22
ENST00000254765,13
ENST00000302071,13
ENST00000368632,15
ENST00000352536,4
ENST00000326274,7
ENST00000316068,19
ENST00000662930,18
ENST00000542443,2
ENST00000532429,9
ENST00000454591,9
ENST00000454859,13
ENST00000315453,7
ENST00000413996,13
ENST00000367858,19
ENST00000361131,9
ENST00000344419,9
ENST00000392256,7
ENST00000229447,10
ENST00000367363,5
ENST00000443427,20
ENST00000422970,23
ENST00000367220,23
ENST00000337387,17
ENST00000457378,12
ENST00000357429,9
ENST00000397048,10
ENST00000356142,4
ENST00000356195,17
ENST00000265394,22
ENST00000341843,16
ENST00000409909,1
ENST00000408931,18
ENST00000628514,15
ENST00000603700,5
ENST00000457408,13
ENST00000358707,22
ENST00000347193,23
ENST00000308153,5
ENST00000420316,15
ENST00000342916,22
ENST00000329309,4
ENST00000309683,14
ENST00000395147,9
ENST00000222800,11
ENST00000610322,15
ENST00000275560,12
ENST00000631645,8
ENST00000324432,23
ENST00000415251,13
ENST00000287934,21
ENST00000428113,9
ENST00000350485,6
ENST00000319273,6
ENST00000379724,3
ENST00000357864,8
ENST00000488775,1
ENST00000414441,7
ENST00000413034,18
ENST00000432958,23
ENST00000405709,6
ENST00000308478,18
ENST00000451085,18
ENST00000412402,13
ENST00000339121,8
ENST00000359943,4
ENST00000405348,3
ENST00000393451,14
ENST00000458573,20
ENST00000446477,16
ENST00000609480,5
ENST00000492758,5
ENST00000490911,21
ENST00000474905,14
ENST00000341441,11
ENST00000535011,9
ENST00000479257,11
ENST00000457545,14
ENST00000620897,4
ENST00000340940,8
ENST00000537763,6
ENST00000263545,22
ENST00000565468,7
ENST00000247866,3
ENST00000645870,7
ENST00000641810,7
ENST00000643586,7
ENST00000641841,7
ENST00000420175,11
ENST00000337323,9
ENST00000334493,11
ENST00000324079,7
ENST00000645086,15
ENST00000400156,15
ENST00000612855,15
ENST00000710807,5
ENST00000284486,4
ENST00000297324,17
ENST00000647452,18
ENST00000524591,18
ENST00000524591,18
ENST00000262096,10
ENST00000523917,13
ENST00000646239,8
ENST00000353047,8
ENST00000710705,8
ENST00000345125,8
ENST00000710700,8
ENST00000679051,8
ENST00000678242,8
ENST00000710703,8
ENST00000677544,8
ENST00000710750,8
ENST00000314146,9
ENST00000518029,12
ENST00000359441,14
ENST00000397940,8
ENST00000524240,14
ENST00000381470,10
ENST00000397775,15
ENST00000356864,9
ENST00000522298,12
ENST00000521780,16
ENST00000519638,14
ENST00000335171,5
ENST00000532222,12
ENST00000650919,4
ENST00000523079,11
ENST00000405005,20
ENST00000356819,18
ENST00000650866,18
ENST00000502986,14
ENST00000335922,20
ENST00000315769,6
ENST00000297737,9
ENST00000348036,7
ENST00000522543,10
ENST00000314214,12
ENST00000521158,7
ENST00000342222,12
ENST00000342228,10
ENST00000534961,20
ENST00000527424,20
ENST00000358543,1
ENST00000517663,5
ENST00000522267,5
ENST00000399653,4
ENST00000518801,3
ENST00000523975,4
ENST00000353317,23
ENST00000342232,15
ENST00000262207,23
ENST00000517439,2
ENST00000352966,3
ENST00000520103,13
ENST00000622804,1
ENST00000356457,14
ENST00000522603,2
ENST00000297265,18
ENST00000523096,8
ENST00000418210,6
ENST00000220763,18
ENST00000302190,4
ENST00000523629,22
ENST00000287022,4
ENST00000522368,1
ENST00000395912,8
ENST00000251810,11
ENST00000311955,16
ENST00000395785,16
ENST00000517992,18
ENST00000311922,10
ENST00000523214,11
ENST00000708480,11
ENST00000337920,8
