ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000359947,102,76,1907,0.00039,0.54563,0.56427,v32_lung
ENST00000372372,11,10,413,0.0022,0.63746,0.62905,v32_lung
ENST00000675259,7,3,221,0.00194,0.39431,0.43288,v32_lung
ENST00000528266,48,35,622,0.00117,0.42283,0.41387,v32_lung
ENST00000537798,34,30,724,0.00122,0.52547,0.5401,v32_lung
ENST00000691006,10,5,331,0.00151,0.54713,0.61027,v32_lung
ENST00000341183,19,14,329,0.00224,0.55447,0.57251,v32_lung
ENST00000271153,21,14,511,0.0013,0.50759,0.4487,v32_lung
ENST00000404795,16,5,542,0.00058,0.47821,0.63579,v32_lung
ENST00000438567,24,13,681,0.0008,0.50906,0.47622,v32_lung
ENST00000236495,25,13,706,0.00074,0.51173,0.49205,v32_lung
ENST00000306052,35,27,963,0.0008,0.49304,0.50713,v32_lung
ENST00000371273,22,16,418,0.00174,0.50979,0.51944,v32_lung
ENST00000302118,31,22,692,0.00103,0.56368,0.52391,v32_lung
ENST00000371201,33,28,546,0.00155,0.44544,0.46965,v32_lung
ENST00000347310,31,26,629,0.00133,0.46418,0.45873,v32_lung
ENST00000371026,40,35,848,0.00103,0.47385,0.49212,v32_lung
ENST00000616738,33,33,896,0.00112,0.50971,0.50971,v32_lung
ENST00000326665,61,49,1530,0.00053,0.52388,0.51246,v32_lung
ENST00000319517,63,56,1403,0.00063,0.45841,0.48697,v32_lung
ENST00000370608,28,23,566,0.00145,0.45671,0.50169,v32_lung
ENST00000294664,42,34,891,0.00091,0.49086,0.49033,v32_lung
ENST00000370565,48,37,943,0.00082,0.48131,0.44407,v32_lung
ENST00000370481,49,41,595,0.00141,0.63166,0.61935,v32_lung
ENST00000370473,50,43,592,0.00145,0.63625,0.64955,v32_lung
ENST00000294671,40,33,638,0.00129,0.59753,0.60682,v32_lung
ENST00000355754,38,30,640,0.00123,0.60576,0.59224,v32_lung
ENST00000370456,46,42,633,0.00144,0.55983,0.56297,v32_lung
ENST00000370459,53,47,586,0.00151,0.65754,0.6639,v32_lung
ENST00000370459,53,47,586,0.00151,0.65754,0.6639,v32_lung
ENST00000234626,34,29,574,0.00149,0.44087,0.46612,v32_lung
ENST00000427103,15,12,422,0.0019,0.59684,0.63566,v32_lung
ENST00000370206,25,18,329,0.00219,0.58103,0.56771,v32_lung
ENST00000370152,22,19,490,0.00176,0.56744,0.59227,v32_lung
ENST00000358392,90,78,1818,0.00048,0.5094,0.49555,v32_lung
ENST00000370083,18,15,511,0.00163,0.41313,0.43105,v32_lung
ENST00000330330,18,15,511,0.00163,0.41313,0.43105,v32_lung
ENST00000370083,18,15,511,0.00163,0.41313,0.43105,v32_lung
ENST00000369868,7,4,251,0.00228,0.59818,0.66135,v32_lung
ENST00000369769,22,15,575,0.00119,0.51763,0.51258,v32_lung
ENST00000469655,12,8,635,0.00105,0.60748,0.62225,v32_lung
ENST00000369740,25,20,476,0.00168,0.47218,0.50241,v32_lung
ENST00000369748,18,16,390,0.00228,0.54388,0.60208,v32_lung
ENST00000528414,31,26,752,0.00112,0.48383,0.45837,v32_lung
ENST00000359785,36,31,807,0.00107,0.47752,0.45313,v32_lung
ENST00000336338,132,118,2223,0.0004,0.46148,0.4582,v32_lung
ENST00000682167,64,57,1021,0.00087,0.41747,0.42286,v32_lung
ENST00000295598,44,38,1023,0.00084,0.52997,0.52956,v32_lung
ENST00000537345,44,38,1023,0.00084,0.52997,0.52956,v32_lung
ENST00000369304,69,53,1167,0.00066,0.49144,0.50069,v32_lung
ENST00000534502,21,18,430,0.00199,0.49524,0.52791,v32_lung
ENST00000579774,23,18,358,0.00219,0.60432,0.60444,v32_lung
ENST00000369041,66,38,877,0.00066,0.46643,0.46261,v32_lung
ENST00000368969,64,50,1290,0.00061,0.45924,0.43239,v32_lung
ENST00000368474,63,48,1226,0.00062,0.37693,0.36885,v32_lung
ENST00000620103,20,18,475,0.00189,0.55379,0.53591,v32_lung
ENST00000620103,20,18,475,0.00189,0.55379,0.53591,v32_lung
ENST00000360674,52,31,772,0.00077,0.54031,0.52536,v32_lung
ENST00000355956,56,34,839,0.00072,0.5281,0.52173,v32_lung
ENST00000361831,49,39,739,0.00108,0.40797,0.38215,v32_lung
ENST00000337428,26,20,559,0.00138,0.54376,0.56762,v32_lung
ENST00000289429,18,14,327,0.00238,0.54043,0.48121,v32_lung
ENST00000368168,25,20,333,0.0024,0.46366,0.45075,v32_lung
ENST00000361835,32,22,977,0.0007,0.38738,0.30087,v32_lung
ENST00000358292,21,16,366,0.00208,0.56284,0.56233,v32_lung
ENST00000643759,194,175,2419,0.00037,0.50385,0.49771,v32_lung
ENST00000368141,22,14,407,0.00156,0.50737,0.5867,v32_lung
ENST00000368198,28,18,371,0.00173,0.52503,0.56214,v32_lung
ENST00000368198,28,18,371,0.00173,0.52503,0.56214,v32_lung
ENST00000368199,30,19,389,0.00163,0.51191,0.55311,v32_lung
ENST00000368196,40,27,790,0.00085,0.50424,0.46981,v32_lung
ENST00000368106,29,23,434,0.00183,0.40632,0.40493,v32_lung
ENST00000368099,58,43,551,0.00135,0.52406,0.53298,v32_lung
ENST00000392254,21,17,461,0.00176,0.63609,0.66314,v32_lung
ENST00000368140,22,18,492,0.00166,0.61151,0.63889,v32_lung
ENST00000368100,18,14,414,0.00188,0.39077,0.34938,v32_lung
ENST00000302035,14,11,335,0.00235,0.64136,0.67544,v32_lung
ENST00000368043,10,8,335,0.00239,0.32776,0.30485,v32_lung
ENST00000263285,33,26,655,0.0012,0.54129,0.56412,v32_lung
ENST00000368034,29,23,365,0.00217,0.47652,0.45777,v32_lung
ENST00000368012,28,17,510,0.00119,0.50987,0.48754,v32_lung
ENST00000311224,17,12,345,0.00205,0.49787,0.44686,v32_lung
ENST00000368026,7,5,299,0.00239,0.64262,0.53378,v32_lung
ENST00000367996,43,27,837,0.00075,0.55083,0.53334,v32_lung
ENST00000309758,30,25,643,0.0013,0.5494,0.54569,v32_lung
ENST00000392179,28,19,457,0.00148,0.42341,0.48209,v32_lung
ENST00000545495,21,14,318,0.0021,0.54313,0.57457,v32_lung
ENST00000367910,25,16,302,0.00212,0.3355,0.36589,v32_lung
ENST00000333360,28,20,610,0.00117,0.47787,0.47164,v32_lung
ENST00000367758,31,28,573,0.00158,0.53797,0.51652,v32_lung
ENST00000367755,16,15,532,0.00176,0.64897,0.62995,v32_lung
ENST00000539888,9,9,485,0.00206,0.51409,0.51409,v32_lung
ENST00000512653,53,45,1167,0.00073,0.58785,0.58726,v32_lung
ENST00000367623,58,46,1161,0.00068,0.53658,0.57276,v32_lung
ENST00000308641,16,14,367,0.00238,0.59452,0.61288,v32_lung
ENST00000418089,31,28,445,0.00203,0.47771,0.46718,v32_lung
ENST00000367535,36,33,526,0.00174,0.48817,0.47425,v32_lung
ENST00000697330,36,33,526,0.00174,0.48817,0.47425,v32_lung
ENST00000367468,34,28,604,0.00136,0.5037,0.51963,v32_lung
ENST00000367390,20,13,388,0.00168,0.57539,0.58842,v32_lung
ENST00000304244,8,4,361,0.00139,0.68491,0.75693,v32_lung
ENST00000348564,57,52,1145,0.0008,0.6127,0.63861,v32_lung
ENST00000573477,12,8,410,0.00163,0.54553,0.55549,v32_lung
ENST00000573679,16,12,571,0.00131,0.53338,0.51489,v32_lung
ENST00000442510,61,56,1306,0.0007,0.62047,0.64019,v32_lung
ENST00000413687,30,20,578,0.00115,0.45548,0.4622,v32_lung
ENST00000271588,41,38,5635,0.00016,0.08374,0.08429,v32_lung
ENST00000367284,20,15,371,0.00202,0.46402,0.46092,v32_lung
ENST00000255432,40,35,915,0.00096,0.41172,0.40322,v32_lung
ENST00000340990,13,9,375,0.00185,0.56431,0.59437,v32_lung
ENST00000367229,31,25,466,0.00173,0.5441,0.58258,v32_lung
ENST00000442561,25,20,398,0.00201,0.54814,0.52487,v32_lung
ENST00000367187,85,63,1634,0.00045,0.50405,0.49823,v32_lung
ENST00000367157,28,19,628,0.00108,0.57393,0.53905,v32_lung
ENST00000367135,36,25,791,0.00088,0.55454,0.51742,v32_lung
ENST00000678498,22,14,363,0.00175,0.48735,0.53916,v32_lung
ENST00000358184,25,18,396,0.00182,0.49,0.56734,v32_lung
ENST00000578328,43,27,657,0.00096,0.56865,0.62535,v32_lung
ENST00000580449,24,19,336,0.00236,0.50112,0.51864,v32_lung
ENST00000579436,32,25,418,0.00187,0.53334,0.53617,v32_lung
ENST00000367070,24,20,597,0.0014,0.61069,0.65603,v32_lung
ENST00000461135,23,14,355,0.00171,0.41739,0.5167,v32_lung
ENST00000359470,43,30,601,0.00116,0.48052,0.47981,v32_lung
ENST00000508064,18,18,569,0.00176,0.4959,0.4959,v32_lung
ENST00000367064,14,12,381,0.00225,0.50581,0.55621,v32_lung
ENST00000314754,19,16,440,0.00191,0.5549,0.58494,v32_lung
ENST00000356082,108,71,1172,0.00056,0.5257,0.50469,v32_lung
ENST00000261464,39,33,557,0.00152,0.46854,0.43518,v32_lung
ENST00000413764,22,13,493,0.0012,0.49179,0.48323,v32_lung
ENST00000627903,22,13,493,0.0012,0.49179,0.48323,v32_lung
ENST00000366872,36,30,703,0.00119,0.40035,0.44168,v32_lung
ENST00000678917,38,30,661,0.00119,0.5139,0.52875,v32_lung
ENST00000272091,26,22,451,0.00188,0.42444,0.4487,v32_lung
ENST00000366820,27,15,366,0.00152,0.5339,0.56375,v32_lung
ENST00000284523,12,10,352,0.00237,0.3724,0.42188,v32_lung
ENST00000271971,34,25,690,0.00107,0.43065,0.47281,v32_lung
ENST00000354537,33,24,664,0.0011,0.43063,0.47321,v32_lung
ENST00000366512,43,36,616,0.00136,0.4963,0.47989,v32_lung
ENST00000343381,20,15,464,0.00162,0.44224,0.4648,v32_lung
ENST00000366481,27,18,486,0.00137,0.42905,0.45028,v32_lung
ENST00000360358,9,6,314,0.00212,0.51699,0.59926,v32_lung
ENST00000391827,50,36,977,0.00074,0.5364,0.54785,v32_lung
ENST00000366471,26,17,474,0.00138,0.53221,0.57322,v32_lung
ENST00000602682,39,33,517,0.00164,0.50955,0.48672,v32_lung
ENST00000704335,38,34,514,0.00174,0.52673,0.52615,v32_lung
ENST00000191063,14,10,304,0.00235,0.48214,0.49737,v32_lung
ENST00000613909,36,23,728,0.00088,0.50008,0.55381,v32_lung
ENST00000377602,14,13,398,0.00233,0.5271,0.54503,v32_lung
ENST00000298032,31,27,872,0.001,0.46808,0.47354,v32_lung
ENST00000643096,33,29,584,0.0015,0.52361,0.54523,v32_lung
ENST00000313311,29,27,458,0.00203,0.35153,0.36681,v32_lung
ENST00000376624,34,31,509,0.00179,0.4068,0.40617,v32_lung
ENST00000305242,41,34,1044,0.00079,0.47682,0.50462,v32_lung
ENST00000326799,37,29,773,0.00101,0.44215,0.4617,v32_lung
ENST00000542547,18,16,467,0.0019,0.43766,0.42452,v32_lung
ENST00000442986,47,36,828,0.00093,0.48507,0.46769,v32_lung
ENST00000374466,31,28,542,0.00167,0.44554,0.43661,v32_lung
ENST00000374821,22,19,609,0.00142,0.56292,0.571,v32_lung
ENST00000374822,24,21,644,0.00136,0.56942,0.58163,v32_lung
ENST00000374776,49,40,988,0.00083,0.452,0.4625,v32_lung
ENST00000374314,26,15,458,0.00126,0.46246,0.50626,v32_lung
ENST00000374391,37,26,674,0.00104,0.50533,0.51712,v32_lung
ENST00000610656,37,26,674,0.00104,0.50533,0.51712,v32_lung
ENST00000374160,4,2,261,0.00192,0.47605,0.36398,v32_lung
ENST00000374201,78,56,1309,0.00055,0.496,0.46328,v32_lung
ENST00000578454,47,39,650,0.00128,0.4366,0.43069,v32_lung
ENST00000373965,70,63,1677,0.00054,0.46941,0.48538,v32_lung
ENST00000395430,83,73,1952,0.00045,0.48101,0.48618,v32_lung
ENST00000395430,83,73,1952,0.00045,0.48101,0.48618,v32_lung
ENST00000373789,42,36,609,0.00141,0.48143,0.45785,v32_lung
ENST00000517713,28,20,668,0.00107,0.47765,0.42395,v32_lung
ENST00000522165,29,21,686,0.00106,0.46647,0.41399,v32_lung
ENST00000298649,33,24,916,0.00079,0.51604,0.48754,v32_lung
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v32_lung
ENST00000441259,28,20,555,0.00129,0.54382,0.5127,v32_lung
ENST00000373208,65,42,1226,0.00053,0.55033,0.53583,v32_lung
ENST00000394936,23,18,524,0.00149,0.52332,0.53711,v32_lung
ENST00000446342,22,17,414,0.00187,0.47376,0.45368,v32_lung
ENST00000673027,15,11,327,0.00224,0.53068,0.52516,v32_lung
ENST00000372292,21,14,375,0.00178,0.54425,0.56933,v32_lung
ENST00000419470,11,7,263,0.00242,0.63014,0.70234,v32_lung
ENST00000419470,11,7,263,0.00242,0.63014,0.70234,v32_lung
ENST00000440692,13,8,289,0.00213,0.49055,0.50735,v32_lung
ENST00000372056,26,13,398,0.00126,0.53972,0.45767,v32_lung
ENST00000371809,25,22,474,0.00186,0.53392,0.55955,v32_lung
ENST00000371811,34,30,490,0.0018,0.54526,0.53599,v32_lung
ENST00000371207,30,28,522,0.00179,0.50766,0.51875,v32_lung
ENST00000371205,29,27,510,0.00183,0.51291,0.52593,v32_lung
ENST00000628193,21,15,480,0.00149,0.58651,0.57056,v32_lung
ENST00000299206,40,27,575,0.00117,0.4833,0.47723,v32_lung
ENST00000439817,37,35,863,0.0011,0.46021,0.47654,v32_lung
ENST00000357060,97,88,1665,0.00054,0.58925,0.61174,v32_lung
ENST00000322238,20,17,642,0.00132,0.45249,0.46949,v32_lung
ENST00000393081,30,26,683,0.00127,0.54192,0.55164,v32_lung
ENST00000619563,26,19,366,0.002,0.49275,0.4918,v32_lung
ENST00000361048,27,20,363,0.00204,0.48434,0.49091,v32_lung
ENST00000369312,26,19,366,0.002,0.49275,0.4918,v32_lung
ENST00000369310,29,22,465,0.00163,0.42684,0.45249,v32_lung
ENST00000369318,17,11,303,0.00214,0.50728,0.51815,v32_lung
ENST00000392870,27,24,590,0.00151,0.43427,0.43616,v32_lung
ENST00000368990,24,21,404,0.00217,0.49649,0.49505,v32_lung
ENST00000368956,133,88,1785,0.00037,0.43613,0.44896,v32_lung
ENST00000368955,329,204,2403,0.00026,0.4199,0.42392,v32_lung
ENST00000368909,329,204,2413,0.00026,0.42157,0.42553,v32_lung
ENST00000309035,51,41,985,0.00082,0.54161,0.5429,v32_lung
ENST00000485491,42,29,733,0.00094,0.4973,0.44174,v32_lung
ENST00000445355,44,29,824,0.0008,0.50414,0.4651,v32_lung
ENST00000622100,39,21,373,0.00144,0.53956,0.57015,v32_lung
ENST00000397583,39,21,373,0.00144,0.53956,0.57015,v32_lung
ENST00000529681,267,178,5762,0.00012,0.50514,0.50715,v32_lung
ENST00000381968,26,16,401,0.00153,0.54191,0.49361,v32_lung
ENST00000672195,26,16,401,0.00153,0.54191,0.49361,v32_lung
ENST00000379936,28,20,575,0.00124,0.63056,0.65713,v32_lung
ENST00000396751,22,15,452,0.00151,0.46812,0.50089,v32_lung
ENST00000326053,24,17,467,0.00152,0.54488,0.62905,v32_lung
ENST00000529507,38,30,767,0.00103,0.47825,0.51795,v32_lung
ENST00000326932,18,14,350,0.00222,0.4927,0.55531,v32_lung
ENST00000454584,13,8,313,0.00197,0.51782,0.47644,v32_lung
ENST00000406071,45,42,890,0.00105,0.38247,0.38282,v32_lung
ENST00000352818,11,7,340,0.00187,0.62112,0.7916,v32_lung
ENST00000415148,27,19,699,0.00101,0.58385,0.63677,v32_lung
ENST00000378538,18,11,270,0.00226,0.43148,0.4963,v32_lung
ENST00000378615,20,15,337,0.00223,0.40222,0.4093,v32_lung
ENST00000525123,54,43,902,0.00088,0.45816,0.41041,v32_lung
ENST00000645431,54,43,902,0.00088,0.45816,0.41041,v32_lung
ENST00000395074,20,13,386,0.00168,0.43199,0.43922,v32_lung
ENST00000257264,22,17,433,0.00178,0.41224,0.36381,v32_lung
ENST00000300187,91,72,679,0.00117,0.646,0.64511,v32_lung
ENST00000347785,41,28,495,0.00138,0.49037,0.45902,v32_lung
ENST00000378075,9,5,292,0.0019,0.26294,0.23562,v32_lung
ENST00000452451,24,18,592,0.00127,0.59621,0.5914,v32_lung
ENST00000313421,31,24,668,0.00116,0.62029,0.61639,v32_lung
ENST00000338608,36,29,425,0.0019,0.53065,0.53972,v32_lung
ENST00000227880,28,21,581,0.00129,0.52182,0.50045,v32_lung
ENST00000278836,63,40,1151,0.00055,0.50452,0.55821,v32_lung
ENST00000265460,61,40,1111,0.00059,0.51163,0.56123,v32_lung
ENST00000532245,40,32,832,0.00096,0.54189,0.57741,v32_lung
ENST00000428599,47,37,933,0.00084,0.51148,0.54607,v32_lung
ENST00000529526,43,34,879,0.0009,0.52864,0.56582,v32_lung
ENST00000255695,3,1,162,0.00206,0.80247,0.79012,v32_lung
ENST00000377313,35,19,615,0.00088,0.58276,0.63064,v32_lung
ENST00000377390,13,10,639,0.0012,0.19369,0.1687,v32_lung
ENST00000312562,19,12,271,0.00233,0.31424,0.26476,v32_lung
ENST00000307886,25,16,376,0.0017,0.52255,0.53125,v32_lung
ENST00000618547,20,11,406,0.00135,0.51367,0.52866,v32_lung
ENST00000526387,17,10,310,0.0019,0.4186,0.39064,v32_lung
ENST00000312989,16,12,341,0.0022,0.54124,0.4499,v32_lung
ENST00000436757,61,40,1243,0.00053,0.49737,0.50581,v32_lung
ENST00000530069,23,18,385,0.00203,0.54636,0.57605,v32_lung
ENST00000617288,27,17,431,0.00146,0.45192,0.46008,v32_lung
ENST00000342456,28,18,468,0.00137,0.46574,0.46522,v32_lung
ENST00000393597,6,4,377,0.00177,0.66136,0.57626,v32_lung
ENST00000339764,15,11,316,0.00232,0.48692,0.52906,v32_lung
ENST00000407242,33,21,662,0.00096,0.51016,0.5259,v32_lung
ENST00000260061,33,21,662,0.00096,0.51016,0.5259,v32_lung
ENST00000298815,56,49,874,0.001,0.40546,0.40286,v32_lung
ENST00000344327,40,33,931,0.00089,0.49917,0.52098,v32_lung
ENST00000418526,43,36,1026,0.00082,0.54699,0.55504,v32_lung
ENST00000676261,30,27,571,0.00158,0.61045,0.61341,v32_lung
ENST00000236826,28,25,467,0.00191,0.50038,0.53302,v32_lung
ENST00000279441,14,9,476,0.00135,0.5114,0.46265,v32_lung
ENST00000263464,26,26,604,0.00166,0.57705,0.57705,v32_lung
ENST00000263464,26,26,604,0.00166,0.57705,0.57705,v32_lung
ENST00000315274,24,23,469,0.00204,0.43763,0.43191,v32_lung
ENST00000315274,24,23,469,0.00204,0.43763,0.43191,v32_lung
ENST00000260315,18,15,434,0.00192,0.51434,0.49048,v32_lung
ENST00000695719,16,12,383,0.00196,0.4827,0.46127,v32_lung
ENST00000356289,15,13,394,0.0022,0.47513,0.47403,v32_lung
ENST00000430170,28,14,563,0.00089,0.42521,0.60974,v32_lung
ENST00000526090,28,9,491,0.00065,0.4736,0.52863,v32_lung
ENST00000437212,20,15,437,0.00172,0.4992,0.48711,v32_lung
ENST00000522824,20,15,432,0.00174,0.49745,0.4858,v32_lung
ENST00000313005,24,17,501,0.00141,0.55497,0.5637,v32_lung
ENST00000341846,31,25,588,0.00137,0.56589,0.56469,v32_lung
ENST00000527524,42,29,956,0.00072,0.55561,0.5567,v32_lung
ENST00000260264,34,25,438,0.00168,0.37973,0.36703,v32_lung
ENST00000227348,20,15,393,0.00191,0.50191,0.5469,v32_lung
ENST00000326621,11,8,327,0.00222,0.53989,0.55046,v32_lung
ENST00000319397,22,17,441,0.00175,0.45207,0.42084,v32_lung
ENST00000257359,45,25,889,0.00062,0.54728,0.63019,v32_lung
ENST00000345598,33,25,522,0.00145,0.48537,0.40383,v32_lung
ENST00000397132,29,22,501,0.00151,0.53706,0.60053,v32_lung
ENST00000358409,22,16,391,0.00186,0.45931,0.39498,v32_lung
ENST00000397122,17,11,305,0.00212,0.4135,0.35171,v32_lung
ENST00000252322,43,35,395,0.00206,0.50933,0.56514,v32_lung
ENST00000228916,37,30,669,0.00121,0.49909,0.51121,v32_lung
ENST00000543768,39,32,692,0.00119,0.49033,0.49576,v32_lung
ENST00000428545,10,6,304,0.00197,0.48158,0.43366,v32_lung
ENST00000311268,20,12,588,0.00102,0.49065,0.44756,v32_lung
ENST00000011653,35,29,458,0.00181,0.49426,0.4415,v32_lung
ENST00000011653,35,29,458,0.00181,0.49426,0.4415,v32_lung
ENST00000007969,19,14,343,0.00215,0.67623,0.71741,v32_lung
ENST00000443597,19,14,343,0.00215,0.67623,0.71741,v32_lung
ENST00000456013,38,27,624,0.00114,0.41793,0.3883,v32_lung
ENST00000261336,89,72,1482,0.00055,0.52427,0.48881,v32_lung
ENST00000538488,132,101,351,0.00218,0.49452,0.47731,v32_lung
ENST00000632935,132,101,351,0.00218,0.49452,0.47731,v32_lung
ENST00000683939,15,15,670,0.00149,0.47104,0.47104,v32_lung
ENST00000545133,29,29,657,0.00152,0.41348,0.41348,v32_lung
ENST00000538118,13,11,385,0.0022,0.49071,0.43754,v32_lung
ENST00000298910,126,106,2527,0.00033,0.48774,0.48703,v32_lung
ENST00000345127,52,45,831,0.00104,0.50685,0.5117,v32_lung
ENST00000337299,68,45,1418,0.00047,0.47116,0.47062,v32_lung
ENST00000549336,19,18,427,0.00222,0.53112,0.55426,v32_lung
ENST00000320516,36,31,484,0.00178,0.52692,0.50706,v32_lung
ENST00000293599,8,4,265,0.00189,0.43396,0.33585,v32_lung
ENST00000381513,50,39,474,0.00165,0.52624,0.53165,v32_lung
ENST00000615107,34,26,565,0.00135,0.45253,0.45249,v32_lung
ENST00000618634,23,13,653,0.00087,0.60417,0.59654,v32_lung
ENST00000522085,29,28,445,0.00217,0.61573,0.60827,v32_lung
ENST00000293662,20,11,395,0.00139,0.38709,0.32336,v32_lung
ENST00000262052,22,16,561,0.0013,0.47723,0.47326,v32_lung
ENST00000330722,30,27,564,0.0016,0.53079,0.544,v32_lung
ENST00000252242,28,20,590,0.00121,0.48777,0.44229,v32_lung
ENST00000313234,32,22,422,0.00163,0.53688,0.50592,v32_lung
ENST00000332411,36,28,638,0.00122,0.50832,0.51383,v32_lung
ENST00000252244,41,34,644,0.00129,0.42198,0.42994,v32_lung
ENST00000551956,40,30,520,0.00144,0.48413,0.46603,v32_lung
ENST00000354310,22,18,469,0.00174,0.41898,0.46198,v32_lung
ENST00000552150,31,17,511,0.00107,0.42983,0.37769,v32_lung
ENST00000267082,53,40,798,0.00095,0.45465,0.498,v32_lung
ENST00000327443,91,73,785,0.00102,0.43326,0.44952,v32_lung
ENST00000550804,60,47,691,0.00113,0.42398,0.42467,v32_lung
ENST00000312156,18,13,373,0.00194,0.51549,0.61456,v32_lung
ENST00000435572,18,13,373,0.00194,0.51549,0.61456,v32_lung
ENST00000293379,75,53,1049,0.00067,0.55636,0.58456,v32_lung
ENST00000331886,37,27,735,0.00099,0.47421,0.42167,v32_lung
ENST00000394147,37,27,735,0.00099,0.47421,0.42167,v32_lung
ENST00000546141,53,38,1065,0.00067,0.54457,0.54925,v32_lung
ENST00000424809,40,24,640,0.00094,0.46348,0.46693,v32_lung
ENST00000286574,22,16,379,0.00192,0.51223,0.49093,v32_lung
ENST00000543146,16,14,488,0.00179,0.54611,0.55679,v32_lung
ENST00000393217,107,97,1722,0.00053,0.4441,0.44687,v32_lung
ENST00000543119,25,23,523,0.00176,0.54723,0.53354,v32_lung
ENST00000503506,19,17,497,0.0018,0.46542,0.48503,v32_lung
ENST00000550948,24,22,412,0.00222,0.40938,0.42465,v32_lung
