Gene,OptionalDataColumns
ENST00000522353,37
ENST00000427724,81
ENST00000522122,59
ENST00000523338,52
ENST00000315050,53
ENST00000616887,38
ENST00000340592,45
ENST00000520638,34
ENST00000424310,34
ENST00000518802,35
ENST00000292432,63
ENST00000292408,34
ENST00000292408,34
ENST00000536370,37
ENST00000474039,40
ENST00000379446,68
ENST00000504387,68
ENST00000430948,48
ENST00000462446,33
ENST00000375740,45
ENST00000457917,41
ENST00000458144,44
ENST00000436559,44
ENST00000448617,45
ENST00000394602,46
ENST00000419706,33
ENST00000341865,44
ENST00000544460,99
ENST00000339488,42
ENST00000265417,49
ENST00000636954,38
ENST00000357250,47
ENST00000361499,63
ENST00000369562,35
ENST00000406998,45
ENST00000369408,55
ENST00000406360,41
ENST00000368508,104
ENST00000229554,48
ENST00000439090,36
ENST00000367814,41
ENST00000534044,39
ENST00000341911,48
ENST00000541398,49
ENST00000427025,82
ENST00000367609,46
ENST00000296932,45
ENST00000230173,46
ENST00000696526,81
ENST00000618312,53
ENST00000239374,54
ENST00000367081,40
ENST00000360448,46
ENST00000367066,35
ENST00000430479,33
ENST00000400331,47
ENST00000396300,49
ENST00000396191,33
ENST00000321453,33
ENST00000350941,63
ENST00000617537,33
ENST00000442504,52
ENST00000258787,57
ENST00000435803,258
ENST00000406775,63
ENST00000434438,74
ENST00000435495,33
ENST00000457544,38
ENST00000222390,38
ENST00000327442,35
ENST00000640158,35
ENST00000252713,35
ENST00000437822,46
ENST00000449970,36
ENST00000317716,35
ENST00000437633,106
ENST00000639330,62
ENST00000393603,62
ENST00000379024,50
ENST00000403559,135
ENST00000003084,76
ENST00000324698,58
ENST00000449182,77
ENST00000471234,61
ENST00000325006,32
ENST00000285928,39
ENST00000393118,37
ENST00000350995,36
ENST00000389416,57
ENST00000416569,33
ENST00000520226,55
ENST00000711563,58
ENST00000358919,58
ENST00000330843,54
ENST00000347528,101
ENST00000347528,101
ENST00000220676,97
ENST00000388742,36
ENST00000423620,42
ENST00000517919,37
ENST00000436581,38
ENST00000519847,37
ENST00000518954,37
ENST00000518832,37
ENST00000517746,41
ENST00000327098,68
ENST00000519980,59
ENST00000338033,35
ENST00000615253,35
ENST00000358146,33
ENST00000381971,57
ENST00000297615,33
ENST00000380036,53
ENST00000242317,34
ENST00000298004,42
ENST00000259633,34
ENST00000377044,77
ENST00000348208,58
ENST00000375360,46
ENST00000616898,42
ENST00000394779,72
ENST00000374525,64
ENST00000458258,34
ENST00000373511,34
ENST00000373295,61
ENST00000373312,58
ENST00000373324,82
ENST00000373289,92
ENST00000432226,40
ENST00000361069,106
ENST00000626744,76
ENST00000355699,76
ENST00000218032,45
ENST00000337414,60
ENST00000380718,42
ENST00000380030,32
ENST00000251900,37
ENST00000297866,50
ENST00000603986,38
ENST00000710668,38
ENST00000376020,106
ENST00000376020,106
ENST00000375327,59
ENST00000360270,49
ENST00000349225,37
ENST00000308731,36
ENST00000371628,49
ENST00000371145,82
ENST00000308167,34
ENST00000370903,60
ENST00000394299,37
ENST00000335565,47
ENST00000370457,58
ENST00000370460,60
ENST00000370401,82
ENST00000370268,34
ENST00000710013,34
ENST00000710016,36
ENST00000535861,36
ENST00000393531,32
ENST00000362096,77
ENST00000355905,39
ENST00000382806,100
