ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000442528,8,8,351,0.00285,0.52208,0.52208,v17_adipose
ENST00000314134,8,8,364,0.00275,0.53915,0.53915,v17_adipose
ENST00000405853,25,20,387,0.00207,0.56021,0.58553,v17_adipose
ENST00000310513,44,30,482,0.00141,0.51532,0.54205,v17_adipose
ENST00000278853,45,37,638,0.00129,0.55437,0.51987,v17_adipose
ENST00000358246,12,11,195,0.0047,0.49017,0.5324,v17_adipose
ENST00000300184,13,12,240,0.00385,0.48494,0.52361,v17_adipose
ENST00000378149,17,14,388,0.00212,0.5846,0.65611,v17_adipose
ENST00000312403,16,12,388,0.00193,0.58553,0.64325,v17_adipose
ENST00000325558,17,14,388,0.00212,0.5846,0.65611,v17_adipose
ENST00000394818,73,49,918,0.00073,0.56921,0.57174,v17_adipose
ENST00000428599,47,37,933,0.00084,0.51148,0.54607,v17_adipose
ENST00000528621,43,34,879,0.0009,0.52864,0.56582,v17_adipose
ENST00000358694,47,37,933,0.00084,0.51148,0.54607,v17_adipose
ENST00000358694,47,37,933,0.00084,0.51148,0.54607,v17_adipose
ENST00000361391,49,37,941,0.0008,0.52673,0.54183,v17_adipose
ENST00000529526,43,34,879,0.0009,0.52864,0.56582,v17_adipose
ENST00000377897,28,23,321,0.00256,0.5504,0.56549,v17_adipose
ENST00000415826,7,7,162,0.00617,0.77072,0.77072,v17_adipose
ENST00000415826,7,7,162,0.00617,0.77072,0.77072,v17_adipose
ENST00000340246,19,15,315,0.00251,0.60084,0.59429,v17_adipose
ENST00000394618,19,15,314,0.00251,0.5999,0.59342,v17_adipose
ENST00000415491,18,14,275,0.00283,0.57798,0.58,v17_adipose
ENST00000377313,35,19,615,0.00088,0.58276,0.63064,v17_adipose
ENST00000393705,13,11,194,0.00436,0.69746,0.73055,v17_adipose
ENST00000263317,24,20,578,0.00144,0.51838,0.57154,v17_adipose
ENST00000676261,30,27,571,0.00158,0.61045,0.61341,v17_adipose
ENST00000236826,28,25,467,0.00191,0.50038,0.53302,v17_adipose
ENST00000444749,14,11,376,0.00209,0.57846,0.57882,v17_adipose
ENST00000447913,1,1,40,0.025,0.725,0.725,v17_adipose
ENST00000613512,3,3,124,0.00806,0.70161,0.70161,v17_adipose
ENST00000417998,6,5,168,0.00496,0.62004,0.63214,v17_adipose
ENST00000398006,14,13,440,0.00211,0.63734,0.63147,v17_adipose
ENST00000304987,94,69,926,0.00079,0.61732,0.64091,v17_adipose
ENST00000529887,14,9,155,0.00415,0.50738,0.56488,v17_adipose
ENST00000313005,24,17,501,0.00141,0.55497,0.5637,v17_adipose
ENST00000408930,3,3,88,0.01136,0.53409,0.53409,v17_adipose
ENST00000647062,96,73,2157,0.00035,0.55869,0.5491,v17_adipose
ENST00000402845,96,73,2157,0.00035,0.55869,0.5491,v17_adipose
ENST00000643138,95,73,2138,0.00036,0.55833,0.55069,v17_adipose
ENST00000399597,95,73,2138,0.00036,0.55833,0.55069,v17_adipose
ENST00000644691,95,73,2158,0.00036,0.55921,0.55168,v17_adipose
ENST00000399606,95,73,2158,0.00036,0.55921,0.55168,v17_adipose
ENST00000432237,48,41,1121,0.00076,0.57296,0.5687,v17_adipose
ENST00000299665,9,8,215,0.00413,0.54109,0.59942,v17_adipose
ENST00000299698,87,70,1454,0.00055,0.52319,0.51214,v17_adipose
ENST00000543300,7,7,132,0.00758,0.7013,0.7013,v17_adipose
ENST00000304084,12,12,247,0.00405,0.57254,0.57254,v17_adipose
ENST00000356591,15,10,248,0.00269,0.5664,0.57258,v17_adipose
ENST00000541295,7,7,163,0.00613,0.55127,0.55127,v17_adipose
ENST00000354662,6,6,145,0.0069,0.57931,0.57931,v17_adipose
ENST00000441439,6,6,145,0.0069,0.57931,0.57931,v17_adipose
ENST00000441439,6,6,145,0.0069,0.57931,0.57931,v17_adipose
ENST00000337682,10,10,221,0.00452,0.52353,0.52353,v17_adipose
ENST00000617411,10,10,221,0.00452,0.52353,0.52353,v17_adipose
ENST00000440781,14,14,336,0.00298,0.52424,0.52424,v17_adipose
ENST00000547230,33,28,443,0.00192,0.52746,0.52878,v17_adipose
ENST00000335154,52,37,1027,0.00069,0.5432,0.54557,v17_adipose
ENST00000262055,17,13,360,0.00212,0.56356,0.58547,v17_adipose
ENST00000330722,30,27,564,0.0016,0.53079,0.544,v17_adipose
ENST00000252250,30,26,564,0.00154,0.53079,0.53676,v17_adipose
ENST00000314250,63,42,1409,0.00047,0.5281,0.53177,v17_adipose
ENST00000546378,12,11,304,0.00302,0.60883,0.64862,v17_adipose
ENST00000550620,33,29,516,0.0017,0.51944,0.54417,v17_adipose
ENST00000551116,14,13,192,0.00484,0.66853,0.67989,v17_adipose
ENST00000299178,17,15,418,0.00211,0.57557,0.57289,v17_adipose
ENST00000261207,55,53,1030,0.00094,0.55388,0.56465,v17_adipose
ENST00000547496,4,4,50,0.02,0.795,0.795,v17_adipose
ENST00000557644,29,26,667,0.00134,0.5844,0.57041,v17_adipose
ENST00000550402,4,4,373,0.00268,0.61729,0.61729,v17_adipose
ENST00000242607,12,11,273,0.00336,0.72711,0.77489,v17_adipose
ENST00000534951,8,5,152,0.00411,0.73273,0.85789,v17_adipose
ENST00000458477,18,13,424,0.0017,0.51861,0.52268,v17_adipose
ENST00000435159,56,36,1108,0.00058,0.53902,0.50995,v17_adipose
ENST00000544181,7,6,153,0.0056,0.58917,0.64815,v17_adipose
ENST00000377211,18,14,532,0.00146,0.53707,0.59305,v17_adipose
ENST00000304625,17,14,161,0.00512,0.50164,0.51198,v17_adipose
ENST00000206513,16,7,281,0.00156,0.53803,0.77631,v17_adipose
ENST00000644025,24,13,794,0.00068,0.58402,0.6864,v17_adipose
ENST00000554050,24,13,794,0.00068,0.58402,0.6864,v17_adipose
ENST00000342213,19,14,490,0.0015,0.47787,0.51895,v17_adipose
ENST00000382041,212,181,2090,0.00041,0.55444,0.58164,v17_adipose
ENST00000267484,33,27,776,0.00105,0.56037,0.60338,v17_adipose
ENST00000342677,20,15,308,0.00244,0.4823,0.51147,v17_adipose
ENST00000409014,29,23,496,0.0016,0.62688,0.64315,v17_adipose
ENST00000409949,29,23,496,0.0016,0.62688,0.64315,v17_adipose
ENST00000617124,8,7,152,0.00576,0.53125,0.51692,v17_adipose
ENST00000402788,33,28,437,0.00194,0.53318,0.55451,v17_adipose
ENST00000553525,36,31,490,0.00176,0.52897,0.54325,v17_adipose
ENST00000553525,36,31,490,0.00176,0.52897,0.54325,v17_adipose
ENST00000553525,36,31,490,0.00176,0.52897,0.54325,v17_adipose
ENST00000359366,7,7,79,0.01266,0.51718,0.51718,v17_adipose
ENST00000349310,18,13,480,0.0015,0.4956,0.56843,v17_adipose
ENST00000561607,26,22,533,0.00159,0.60817,0.67184,v17_adipose
ENST00000560611,45,38,1150,0.00073,0.58968,0.57968,v17_adipose
ENST00000558589,45,38,1141,0.00074,0.58644,0.57636,v17_adipose
ENST00000349114,42,31,638,0.00116,0.5549,0.57893,v17_adipose
ENST00000360135,105,76,1406,0.00051,0.60075,0.61507,v17_adipose
ENST00000335449,27,17,551,0.00114,0.54124,0.64023,v17_adipose
ENST00000396402,15,14,503,0.00186,0.60133,0.62695,v17_adipose
ENST00000396404,15,14,503,0.00186,0.60133,0.62695,v17_adipose
ENST00000261839,131,117,1742,0.00051,0.53244,0.53426,v17_adipose
ENST00000396307,12,9,221,0.00339,0.55618,0.51684,v17_adipose
ENST00000281282,113,96,1302,0.00065,0.52768,0.54328,v17_adipose
ENST00000380569,58,50,550,0.00157,0.50467,0.53229,v17_adipose
ENST00000695545,26,23,567,0.00156,0.52015,0.53807,v17_adipose
ENST00000379727,24,20,512,0.00163,0.49455,0.5541,v17_adipose
ENST00000268059,68,42,829,0.00075,0.45292,0.5162,v17_adipose
ENST00000425933,17,14,434,0.0019,0.51721,0.53736,v17_adipose
ENST00000557785,41,32,497,0.00157,0.66933,0.66178,v17_adipose
ENST00000325437,8,6,158,0.00475,0.7326,0.81013,v17_adipose
ENST00000416288,54,31,715,0.0008,0.52512,0.57316,v17_adipose
ENST00000336577,35,21,562,0.00107,0.49253,0.53584,v17_adipose
ENST00000219596,48,31,781,0.00083,0.47445,0.5158,v17_adipose
ENST00000633324,6,2,169,0.00197,0.49211,0.60651,v17_adipose
ENST00000563507,6,2,169,0.00197,0.49211,0.60651,v17_adipose
ENST00000571688,7,6,161,0.00532,0.50133,0.57764,v17_adipose
ENST00000381440,19,13,535,0.00128,0.63797,0.57196,v17_adipose
ENST00000324344,14,10,304,0.00235,0.53524,0.57072,v17_adipose
ENST00000343070,28,20,640,0.00112,0.59029,0.53945,v17_adipose
ENST00000337120,28,17,671,0.0009,0.61172,0.60656,v17_adipose
ENST00000279394,93,66,1049,0.00068,0.57561,0.55182,v17_adipose
ENST00000561509,5,4,124,0.00645,0.44355,0.5121,v17_adipose
ENST00000356721,18,17,313,0.00302,0.62637,0.61398,v17_adipose
ENST00000379906,18,17,617,0.00153,0.53368,0.54286,v17_adipose
ENST00000545043,8,7,240,0.00365,0.50313,0.52262,v17_adipose
ENST00000417693,8,7,247,0.00354,0.51012,0.52805,v17_adipose
ENST00000379312,64,46,1223,0.00059,0.50562,0.53857,v17_adipose
ENST00000428437,64,46,1233,0.00058,0.50973,0.54231,v17_adipose
ENST00000537830,31,21,1079,0.00063,0.61954,0.55757,v17_adipose
ENST00000379047,12,9,240,0.00312,0.60868,0.63195,v17_adipose
ENST00000282849,84,62,1221,0.0006,0.53264,0.53037,v17_adipose
ENST00000535626,49,31,722,0.00088,0.56498,0.60133,v17_adipose
ENST00000538234,54,35,508,0.00128,0.62562,0.60411,v17_adipose
ENST00000418391,18,15,197,0.00423,0.52707,0.55465,v17_adipose
ENST00000611774,8,7,264,0.00331,0.56534,0.54329,v17_adipose
ENST00000330676,8,7,264,0.00331,0.56534,0.54329,v17_adipose
ENST00000434376,25,18,342,0.00211,0.50795,0.54678,v17_adipose
ENST00000631462,25,18,342,0.00211,0.50795,0.54678,v17_adipose
ENST00000648651,59,42,1063,0.00067,0.52255,0.56769,v17_adipose
ENST00000328739,6,4,202,0.0033,0.57838,0.56436,v17_adipose
ENST00000293805,20,17,479,0.00177,0.5285,0.55778,v17_adipose
ENST00000361926,53,35,841,0.00079,0.54695,0.57473,v17_adipose
ENST00000421050,53,35,841,0.00079,0.54695,0.57473,v17_adipose
ENST00000432992,32,25,476,0.00164,0.54313,0.53084,v17_adipose
ENST00000261503,59,46,1068,0.00073,0.55197,0.572,v17_adipose
ENST00000225719,51,43,1380,0.00061,0.56888,0.5768,v17_adipose
ENST00000436961,16,14,485,0.0018,0.58724,0.64094,v17_adipose
ENST00000603017,8,5,203,0.00308,0.4298,0.54877,v17_adipose
ENST00000619040,5,4,109,0.00734,0.54495,0.51376,v17_adipose
ENST00000622526,5,4,109,0.00734,0.54495,0.51376,v17_adipose
ENST00000520542,21,17,407,0.00199,0.50954,0.5232,v17_adipose
ENST00000167586,25,17,472,0.00144,0.67814,0.69479,v17_adipose
ENST00000301653,32,21,473,0.00139,0.69424,0.68539,v17_adipose
ENST00000269576,30,25,584,0.00143,0.58362,0.58993,v17_adipose
ENST00000336861,23,13,420,0.00135,0.68468,0.71703,v17_adipose
ENST00000318579,14,10,254,0.00281,0.55484,0.58661,v17_adipose
ENST00000293396,8,4,233,0.00215,0.54131,0.73498,v17_adipose
ENST00000377203,11,7,273,0.00233,0.55545,0.67661,v17_adipose
ENST00000317310,17,12,332,0.00213,0.52339,0.60216,v17_adipose
ENST00000290216,38,24,425,0.00149,0.6418,0.665,v17_adipose
ENST00000427699,23,20,572,0.00152,0.58551,0.59222,v17_adipose
ENST00000572558,11,8,231,0.00315,0.58756,0.64881,v17_adipose
ENST00000225275,37,28,745,0.00102,0.54236,0.55292,v17_adipose
ENST00000327268,15,14,523,0.00178,0.55245,0.56159,v17_adipose
ENST00000357585,11,8,369,0.00197,0.60754,0.63347,v17_adipose
ENST00000301633,5,3,165,0.00364,0.51879,0.52323,v17_adipose
ENST00000310924,39,25,767,0.00084,0.51315,0.58498,v17_adipose
ENST00000450565,5,4,176,0.00455,0.775,0.72585,v17_adipose
ENST00000651870,22,19,449,0.00192,0.56813,0.54308,v17_adipose
ENST00000551541,14,12,252,0.0034,0.54875,0.56713,v17_adipose
ENST00000320477,9,7,219,0.00355,0.49772,0.55186,v17_adipose
ENST00000217740,6,6,232,0.00431,0.6056,0.6056,v17_adipose
ENST00000300227,54,50,829,0.00112,0.57696,0.60437,v17_adipose
ENST00000261326,46,36,888,0.00088,0.59469,0.61014,v17_adipose
ENST00000299727,7,7,349,0.00287,0.62751,0.62751,v17_adipose
ENST00000316249,11,5,466,0.00098,0.61861,0.76094,v17_adipose
ENST00000561992,28,23,537,0.00153,0.54489,0.57356,v17_adipose
ENST00000543082,32,27,625,0.00135,0.5476,0.55721,v17_adipose
ENST00000356073,35,29,667,0.00124,0.52722,0.54511,v17_adipose
ENST00000537578,32,27,647,0.0013,0.55854,0.56792,v17_adipose
ENST00000564403,36,30,677,0.00123,0.51986,0.53589,v17_adipose
ENST00000613411,8,3,283,0.00133,0.46201,0.52768,v17_adipose
ENST00000615489,14,9,267,0.00241,0.48315,0.61715,v17_adipose
ENST00000263621,14,9,267,0.00241,0.48315,0.61715,v17_adipose
ENST00000263620,40,22,593,0.00093,0.47213,0.52529,v17_adipose
ENST00000394601,31,21,550,0.00123,0.53507,0.58338,v17_adipose
ENST00000250974,12,7,361,0.00162,0.53232,0.56708,v17_adipose
ENST00000454510,35,23,848,0.00077,0.60566,0.53804,v17_adipose
ENST00000312053,34,25,886,0.00083,0.51989,0.51833,v17_adipose
ENST00000221515,5,3,108,0.00556,0.63704,0.70679,v17_adipose
ENST00000423345,35,21,670,0.0009,0.49612,0.542,v17_adipose
ENST00000324340,21,19,322,0.00281,0.53815,0.57927,v17_adipose
ENST00000392386,16,12,422,0.00178,0.59049,0.67378,v17_adipose
ENST00000222307,7,5,176,0.00406,0.556,0.60909,v17_adipose
ENST00000450333,20,15,376,0.00199,0.54003,0.53032,v17_adipose
ENST00000498907,17,12,358,0.00197,0.53763,0.5824,v17_adipose
ENST00000623113,9,7,141,0.00552,0.71474,0.68085,v17_adipose
ENST00000327809,15,6,346,0.00116,0.68227,0.56744,v17_adipose
ENST00000599180,13,7,330,0.00163,0.57063,0.57792,v17_adipose
ENST00000484218,3,3,85,0.01176,0.56078,0.56078,v17_adipose
ENST00000338897,4,4,99,0.0101,0.53283,0.53283,v17_adipose
ENST00000452271,55,20,590,0.00062,0.54324,0.62229,v17_adipose
ENST00000518157,15,12,247,0.00324,0.61646,0.61134,v17_adipose
ENST00000408915,6,6,90,0.01111,0.57037,0.57037,v17_adipose
ENST00000429837,27,19,449,0.00157,0.53304,0.61142,v17_adipose
ENST00000419602,27,19,465,0.00151,0.52696,0.60441,v17_adipose
ENST00000424570,19,12,398,0.00159,0.4479,0.52052,v17_adipose
ENST00000357396,15,11,252,0.00291,0.51296,0.52525,v17_adipose
ENST00000629689,18,16,293,0.00303,0.5711,0.60836,v17_adipose
ENST00000401445,18,16,293,0.00303,0.5711,0.60836,v17_adipose
ENST00000244336,18,13,349,0.00207,0.46164,0.53383,v17_adipose
ENST00000406070,21,17,419,0.00193,0.47119,0.51369,v17_adipose
ENST00000618265,26,16,437,0.00141,0.49076,0.53862,v17_adipose
ENST00000377950,16,10,251,0.00249,0.57445,0.66534,v17_adipose
ENST00000323040,10,7,362,0.00193,0.61823,0.64128,v17_adipose
ENST00000355085,10,8,350,0.00229,0.70171,0.6975,v17_adipose
ENST00000600626,8,6,337,0.00223,0.67174,0.6276,v17_adipose
ENST00000433867,41,29,878,0.00081,0.55217,0.5767,v17_adipose
ENST00000291281,41,29,878,0.00081,0.55217,0.5767,v17_adipose
ENST00000423777,15,12,282,0.00284,0.65839,0.65692,v17_adipose
ENST00000360844,24,16,396,0.00168,0.52862,0.5251,v17_adipose
ENST00000340023,5,4,351,0.00228,0.77094,0.86894,v17_adipose
ENST00000391777,14,14,233,0.00429,0.54077,0.54077,v17_adipose
ENST00000614965,13,10,218,0.00353,0.59492,0.54541,v17_adipose
ENST00000614318,36,23,591,0.00108,0.5525,0.55271,v17_adipose
ENST00000616618,36,23,591,0.00108,0.5525,0.55271,v17_adipose
ENST00000449561,36,23,591,0.00108,0.5525,0.55271,v17_adipose
ENST00000621867,36,23,591,0.00108,0.5525,0.55271,v17_adipose
ENST00000619608,36,23,591,0.00108,0.5525,0.55271,v17_adipose
ENST00000621042,16,11,299,0.0023,0.54661,0.55427,v17_adipose
ENST00000612621,16,11,299,0.0023,0.54661,0.55427,v17_adipose
ENST00000620091,16,11,299,0.0023,0.54661,0.55427,v17_adipose
ENST00000432233,16,11,299,0.0023,0.54661,0.55427,v17_adipose
ENST00000618711,16,11,299,0.0023,0.54661,0.55427,v17_adipose
ENST00000617783,12,10,398,0.00209,0.49016,0.52714,v17_adipose
ENST00000644154,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000612783,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000611311,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000614639,10,8,301,0.00266,0.49435,0.55856,v17_adipose
ENST00000619771,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000613654,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000617469,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000620669,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000617825,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000621436,10,8,304,0.00263,0.49934,0.56291,v17_adipose
ENST00000613145,44,30,651,0.00105,0.5148,0.54439,v17_adipose
ENST00000618681,44,31,651,0.00108,0.5148,0.53392,v17_adipose
ENST00000396327,44,30,651,0.00105,0.5148,0.54439,v17_adipose
ENST00000391726,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000618287,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000615361,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000612159,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000614298,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000639455,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000614954,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000617696,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000613298,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000616878,13,10,179,0.0043,0.5333,0.5229,v17_adipose
ENST00000620162,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000611018,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000620270,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000611130,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000622014,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000639428,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000615937,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000620873,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000391724,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000622904,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000613685,15,12,253,0.00316,0.52622,0.53294,v17_adipose
ENST00000611871,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000616340,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000618287,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000622777,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000621004,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000639223,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000615040,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000359272,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000617609,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000618328,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000618149,15,12,275,0.00291,0.51612,0.52364,v17_adipose
ENST00000554048,21,18,204,0.0042,0.52031,0.54357,v17_adipose
ENST00000613378,9,6,304,0.00219,0.5296,0.68695,v17_adipose
ENST00000617984,9,6,304,0.00219,0.5296,0.68695,v17_adipose
ENST00000618364,9,6,304,0.00219,0.5296,0.68695,v17_adipose
