ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000441068,19,15,464,0.0017,0.52802,0.56121,v31_liver_hepato
ENST00000369272,12,8,285,0.00234,0.57924,0.54035,v31_liver_hepato
ENST00000254090,22,17,533,0.00145,0.51424,0.53614,v31_liver_hepato
ENST00000616917,8,8,220,0.00455,0.54034,0.54034,v31_liver_hepato
ENST00000436748,8,8,227,0.00441,0.57709,0.57709,v31_liver_hepato
ENST00000368954,16,14,380,0.0023,0.38141,0.37688,v31_liver_hepato
ENST00000392414,25,16,543,0.00118,0.47285,0.44141,v31_liver_hepato
ENST00000571194,25,16,543,0.00118,0.47285,0.44141,v31_liver_hepato
ENST00000471283,8,7,149,0.00587,0.48742,0.46117,v31_liver_hepato
ENST00000359751,8,5,193,0.00324,0.63925,0.61243,v31_liver_hepato
ENST00000362007,23,15,406,0.00161,0.60206,0.58227,v31_liver_hepato
ENST00000368174,22,18,347,0.00236,0.55751,0.60086,v31_liver_hepato
ENST00000255040,11,9,223,0.00367,0.59967,0.57399,v31_liver_hepato
ENST00000368092,12,7,198,0.00295,0.48148,0.42713,v31_liver_hepato
ENST00000368093,14,8,289,0.00198,0.39348,0.31229,v31_liver_hepato
ENST00000368072,21,18,299,0.00287,0.5743,0.60071,v31_liver_hepato
ENST00000367990,7,6,100,0.00857,0.59571,0.57833,v31_liver_hepato
ENST00000236937,8,5,291,0.00215,0.29253,0.32165,v31_liver_hepato
ENST00000358671,13,10,310,0.00248,0.4201,0.47742,v31_liver_hepato
ENST00000504010,28,23,280,0.00293,0.55676,0.55047,v31_liver_hepato
ENST00000505005,27,21,296,0.00263,0.57583,0.53813,v31_liver_hepato
ENST00000458626,13,7,272,0.00198,0.5017,0.49842,v31_liver_hepato
ENST00000254521,17,16,341,0.00276,0.51078,0.54252,v31_liver_hepato
ENST00000443193,13,10,254,0.00303,0.46396,0.54606,v31_liver_hepato
ENST00000367967,13,10,254,0.00303,0.46396,0.54606,v31_liver_hepato
ENST00000367749,21,16,558,0.00137,0.54412,0.53203,v31_liver_hepato
ENST00000367755,16,15,532,0.00176,0.64897,0.62995,v31_liver_hepato
ENST00000271373,4,3,127,0.00591,0.59645,0.77953,v31_liver_hepato
ENST00000367698,17,14,464,0.00177,0.47832,0.47383,v31_liver_hepato
ENST00000367612,30,21,470,0.00149,0.46546,0.45471,v31_liver_hepato
ENST00000539888,9,9,485,0.00206,0.51409,0.51409,v31_liver_hepato
ENST00000320493,15,13,330,0.00263,0.5996,0.57389,v31_liver_hepato
ENST00000251424,14,14,331,0.00302,0.46806,0.46806,v31_liver_hepato
ENST00000608469,25,23,578,0.00159,0.47945,0.48608,v31_liver_hepato
ENST00000367416,25,23,577,0.00159,0.47861,0.48527,v31_liver_hepato
ENST00000367425,13,12,330,0.0028,0.52354,0.53611,v31_liver_hepato
ENST00000367393,12,12,145,0.0069,0.48448,0.48448,v31_liver_hepato
ENST00000367443,22,22,518,0.00193,0.36881,0.36881,v31_liver_hepato
ENST00000255409,19,15,383,0.00206,0.56081,0.50479,v31_liver_hepato
ENST00000367202,22,21,386,0.00247,0.59821,0.61017,v31_liver_hepato
ENST00000308302,3,2,132,0.00505,0.48485,0.70076,v31_liver_hepato
ENST00000367070,24,20,597,0.0014,0.61069,0.65603,v31_liver_hepato
ENST00000400962,12,12,265,0.00377,0.49591,0.49591,v31_liver_hepato
ENST00000367078,10,8,252,0.00317,0.61508,0.70337,v31_liver_hepato
ENST00000367076,10,8,251,0.00319,0.61394,0.70219,v31_liver_hepato
ENST00000243611,10,8,252,0.00317,0.61508,0.70337,v31_liver_hepato
ENST00000367076,10,8,251,0.00319,0.61394,0.70219,v31_liver_hepato
ENST00000391923,10,8,252,0.00317,0.61508,0.70337,v31_liver_hepato
ENST00000367027,7,5,292,0.00245,0.46526,0.42055,v31_liver_hepato
ENST00000540251,23,16,388,0.00179,0.60589,0.51579,v31_liver_hepato
ENST00000531963,16,14,240,0.00365,0.5862,0.63244,v31_liver_hepato
ENST00000366913,10,10,335,0.00299,0.43313,0.43313,v31_liver_hepato
ENST00000424254,17,15,179,0.00493,0.43937,0.47672,v31_liver_hepato
ENST00000272167,14,10,455,0.00157,0.61382,0.59714,v31_liver_hepato
ENST00000366837,14,10,455,0.00157,0.61382,0.59714,v31_liver_hepato
ENST00000438896,17,15,401,0.0022,0.5988,0.65819,v31_liver_hepato
ENST00000366672,31,23,571,0.0013,0.57223,0.54603,v31_liver_hepato
ENST00000318160,12,7,168,0.00347,0.62302,0.64031,v31_liver_hepato
ENST00000366560,20,16,510,0.00157,0.42127,0.44792,v31_liver_hepato
ENST00000366559,21,16,486,0.00157,0.43896,0.3723,v31_liver_hepato
ENST00000366514,17,15,396,0.00223,0.57204,0.62576,v31_liver_hepato
ENST00000380872,18,16,323,0.00275,0.58325,0.58011,v31_liver_hepato
ENST00000263126,19,16,323,0.00261,0.55825,0.51432,v31_liver_hepato
ENST00000357700,11,6,278,0.00196,0.3087,0.29316,v31_liver_hepato
ENST00000439082,18,17,323,0.00292,0.57379,0.56001,v31_liver_hepato
ENST00000277570,15,9,435,0.00138,0.5741,0.56322,v31_liver_hepato
ENST00000379033,21,18,454,0.00189,0.5494,0.51371,v31_liver_hepato
ENST00000491614,8,7,219,0.004,0.28196,0.28571,v31_liver_hepato
ENST00000378325,12,9,230,0.00326,0.46449,0.46473,v31_liver_hepato
ENST00000377091,8,7,126,0.00694,0.68056,0.67914,v31_liver_hepato
ENST00000395794,4,3,140,0.00536,0.42143,0.48571,v31_liver_hepato
ENST00000487763,10,8,121,0.00661,0.51488,0.49174,v31_liver_hepato
ENST00000277746,20,14,287,0.00244,0.3385,0.32802,v31_liver_hepato
ENST00000395255,23,21,333,0.00274,0.5835,0.55127,v31_liver_hepato
ENST00000225171,11,9,198,0.00413,0.45363,0.41863,v31_liver_hepato
ENST00000358769,13,10,288,0.00267,0.54647,0.49062,v31_liver_hepato
ENST00000495025,12,9,280,0.00268,0.53363,0.46032,v31_liver_hepato
ENST00000358141,4,3,134,0.0056,0.42164,0.44776,v31_liver_hepato
ENST00000299299,4,3,104,0.00721,0.48558,0.47115,v31_liver_hepato
ENST00000644591,10,9,196,0.00459,0.55765,0.53628,v31_liver_hepato
ENST00000373189,10,8,475,0.00168,0.44568,0.38868,v31_liver_hepato
ENST00000334011,19,16,545,0.00155,0.57064,0.53956,v31_liver_hepato
ENST00000418483,17,14,278,0.00296,0.53724,0.55036,v31_liver_hepato
ENST00000539909,17,12,362,0.00195,0.51999,0.53591,v31_liver_hepato
ENST00000372734,16,12,345,0.00217,0.52717,0.51304,v31_liver_hepato
ENST00000225174,3,1,207,0.00161,0.74074,0.50242,v31_liver_hepato
ENST00000372213,18,14,395,0.00197,0.49086,0.4821,v31_liver_hepato
ENST00000481124,7,7,147,0.0068,0.51506,0.51506,v31_liver_hepato
ENST00000277865,12,9,558,0.00134,0.48342,0.53744,v31_liver_hepato
ENST00000456849,23,20,619,0.0014,0.43626,0.47682,v31_liver_hepato
ENST00000342512,11,9,373,0.00219,0.43797,0.43313,v31_liver_hepato
ENST00000307534,17,13,461,0.00166,0.38152,0.39112,v31_liver_hepato
ENST00000371531,19,16,428,0.00197,0.50664,0.52059,v31_liver_hepato
ENST00000224356,22,19,497,0.00174,0.5139,0.51435,v31_liver_hepato
ENST00000479522,3,2,86,0.00775,0.49225,0.41279,v31_liver_hepato
ENST00000371464,11,4,201,0.00181,0.53822,0.40547,v31_liver_hepato
ENST00000371321,16,16,490,0.00204,0.51301,0.51301,v31_liver_hepato
ENST00000260682,14,14,490,0.00204,0.51691,0.51691,v31_liver_hepato
ENST00000339022,14,13,431,0.00215,0.54591,0.58415,v31_liver_hepato
ENST00000285979,16,15,490,0.00191,0.54707,0.58068,v31_liver_hepato
ENST00000535898,16,16,388,0.00258,0.45345,0.45345,v31_liver_hepato
ENST00000623108,16,16,420,0.00238,0.49479,0.49479,v31_liver_hepato
ENST00000371270,18,18,490,0.00204,0.51122,0.51122,v31_liver_hepato
ENST00000623108,16,16,420,0.00238,0.49479,0.49479,v31_liver_hepato
ENST00000371176,27,21,433,0.0018,0.52014,0.52689,v31_liver_hepato
ENST00000370647,10,5,164,0.00305,0.48476,0.50366,v31_liver_hepato
ENST00000370646,17,11,327,0.00198,0.53355,0.50209,v31_liver_hepato
ENST00000266066,11,6,317,0.00172,0.47605,0.55888,v31_liver_hepato
ENST00000357540,12,10,318,0.00262,0.50288,0.49151,v31_liver_hepato
ENST00000421367,18,17,348,0.00271,0.49058,0.47651,v31_liver_hepato
ENST00000370483,19,16,388,0.00217,0.36869,0.404,v31_liver_hepato
ENST00000467928,9,6,257,0.00259,0.58625,0.48962,v31_liver_hepato
ENST00000210633,37,22,843,0.00071,0.54705,0.53828,v31_liver_hepato
ENST00000517724,31,20,702,0.00092,0.55592,0.57329,v31_liver_hepato
ENST00000369713,6,5,241,0.00346,0.59129,0.59917,v31_liver_hepato
ENST00000351270,26,18,560,0.00124,0.47122,0.45823,v31_liver_hepato
ENST00000260723,27,23,506,0.00168,0.47299,0.45592,v31_liver_hepato
ENST00000358776,21,17,432,0.00187,0.52116,0.53295,v31_liver_hepato
ENST00000682550,25,21,704,0.00119,0.56636,0.60288,v31_liver_hepato
ENST00000368839,13,9,210,0.0033,0.56484,0.57302,v31_liver_hepato
ENST00000368671,10,8,226,0.00354,0.67611,0.68141,v31_liver_hepato
ENST00000651593,10,9,207,0.00435,0.47923,0.46431,v31_liver_hepato
ENST00000368547,12,11,290,0.00316,0.53621,0.53542,v31_liver_hepato
ENST00000252945,17,10,493,0.00119,0.47536,0.55537,v31_liver_hepato
ENST00000685335,1,0,151,0.0,0.35762,,v31_liver_hepato
ENST00000463201,9,8,142,0.00626,0.60876,0.56074,v31_liver_hepato
ENST00000433452,10,9,151,0.00596,0.59139,0.54673,v31_liver_hepato
ENST00000368552,3,0,134,0.0,0.46517,,v31_liver_hepato
ENST00000278025,3,0,154,0.0,0.40476,,v31_liver_hepato
ENST00000622100,39,21,373,0.00144,0.53956,0.57015,v31_liver_hepato
ENST00000397583,39,21,373,0.00144,0.53956,0.57015,v31_liver_hepato
ENST00000349570,30,23,651,0.00118,0.41813,0.40439,v31_liver_hepato
ENST00000619215,30,23,651,0.00118,0.41813,0.40439,v31_liver_hepato
ENST00000449825,21,18,393,0.00218,0.54998,0.56587,v31_liver_hepato
ENST00000707536,28,18,674,0.00095,0.52708,0.48648,v31_liver_hepato
ENST00000531197,28,18,674,0.00095,0.52708,0.48648,v31_liver_hepato
ENST00000649076,18,14,424,0.00183,0.49515,0.46867,v31_liver_hepato
ENST00000610526,19,14,424,0.00174,0.47046,0.46867,v31_liver_hepato
ENST00000356578,18,7,200,0.00194,0.68139,0.57071,v31_liver_hepato
ENST00000695541,5,5,180,0.00556,0.62333,0.62333,v31_liver_hepato
ENST00000379965,34,21,498,0.00124,0.40828,0.46213,v31_liver_hepato
ENST00000265983,14,9,462,0.00139,0.57421,0.55556,v31_liver_hepato
ENST00000342245,23,16,631,0.0011,0.56391,0.5937,v31_liver_hepato
ENST00000318881,26,19,491,0.00149,0.3995,0.44753,v31_liver_hepato
ENST00000380027,27,20,326,0.00227,0.58566,0.59371,v31_liver_hepato
ENST00000335425,7,6,187,0.00458,0.52789,0.58645,v31_liver_hepato
ENST00000477358,1,1,81,0.01235,0.02469,0.02469,v31_liver_hepato
ENST00000331587,9,7,141,0.00552,0.48227,0.41337,v31_liver_hepato
ENST00000331587,9,7,141,0.00552,0.48227,0.41337,v31_liver_hepato
ENST00000278222,4,4,130,0.00769,0.42692,0.42692,v31_liver_hepato
ENST00000524555,5,4,208,0.00385,0.53077,0.64182,v31_liver_hepato
ENST00000414546,1,0,83,0.0,0.21687,,v31_liver_hepato
ENST00000256733,4,3,122,0.00615,0.63729,0.80055,v31_liver_hepato
ENST00000454584,13,8,313,0.00197,0.51782,0.47644,v31_liver_hepato
ENST00000454584,13,8,313,0.00197,0.51782,0.47644,v31_liver_hepato
ENST00000443524,8,8,242,0.00413,0.43905,0.43905,v31_liver_hepato
ENST00000672996,10,7,274,0.00255,0.48723,0.48697,v31_liver_hepato
ENST00000430553,10,7,274,0.00255,0.48723,0.48697,v31_liver_hepato
ENST00000647104,17,14,565,0.00146,0.4962,0.51239,v31_liver_hepato
ENST00000645634,17,14,565,0.00146,0.4962,0.51239,v31_liver_hepato
ENST00000651785,4,4,128,0.00781,0.36132,0.36132,v31_liver_hepato
ENST00000526817,8,8,351,0.00285,0.52208,0.52208,v31_liver_hepato
ENST00000314134,8,8,364,0.00275,0.53915,0.53915,v31_liver_hepato
ENST00000256999,24,21,750,0.00117,0.50211,0.51708,v31_liver_hepato
ENST00000528450,25,22,559,0.00157,0.53402,0.53708,v31_liver_hepato
ENST00000278426,25,22,559,0.00157,0.53402,0.53708,v31_liver_hepato
ENST00000352187,17,14,491,0.00168,0.5378,0.63456,v31_liver_hepato
ENST00000344743,23,19,296,0.00279,0.44741,0.50996,v31_liver_hepato
ENST00000278400,15,11,163,0.0045,0.48016,0.55549,v31_liver_hepato
ENST00000317391,17,10,302,0.00195,0.5596,0.47185,v31_liver_hepato
ENST00000300079,21,13,333,0.00186,0.50365,0.42319,v31_liver_hepato
ENST00000532726,17,10,302,0.00195,0.5596,0.47185,v31_liver_hepato
ENST00000420732,8,6,178,0.00421,0.35183,0.4176,v31_liver_hepato
ENST00000426738,9,7,253,0.00307,0.42249,0.48052,v31_liver_hepato
ENST00000300184,13,12,240,0.00385,0.48494,0.52361,v31_liver_hepato
ENST00000263846,14,7,403,0.00124,0.54803,0.62424,v31_liver_hepato
ENST00000279178,21,18,553,0.00155,0.49453,0.50633,v31_liver_hepato
ENST00000394546,19,9,255,0.00186,0.44541,0.539,v31_liver_hepato
ENST00000527043,16,13,421,0.00193,0.52702,0.55691,v31_liver_hepato
ENST00000255082,18,12,319,0.00209,0.57715,0.60606,v31_liver_hepato
ENST00000356135,23,15,439,0.00149,0.46588,0.57221,v31_liver_hepato
ENST00000308946,12,5,313,0.00133,0.42758,0.2869,v31_liver_hepato
ENST00000530676,29,22,840,0.0009,0.60333,0.59405,v31_liver_hepato
ENST00000398536,6,3,165,0.00303,0.78788,0.81818,v31_liver_hepato
ENST00000407721,15,10,475,0.0014,0.3746,0.4341,v31_liver_hepato
ENST00000334805,12,7,291,0.002,0.49484,0.49386,v31_liver_hepato
ENST00000355693,16,12,87,0.00862,0.60488,0.59195,v31_liver_hepato
ENST00000428359,34,20,687,0.00086,0.51777,0.5492,v31_liver_hepato
ENST00000333090,11,9,353,0.00232,0.54442,0.50173,v31_liver_hepato
ENST00000313578,13,10,271,0.00284,0.39938,0.43358,v31_liver_hepato
ENST00000353172,13,9,255,0.00271,0.44253,0.4841,v31_liver_hepato
ENST00000281030,10,4,146,0.00274,0.52603,0.53082,v31_liver_hepato
ENST00000528288,10,9,265,0.0034,0.5234,0.47128,v31_liver_hepato
ENST00000265838,14,13,427,0.00217,0.46939,0.48658,v31_liver_hepato
ENST00000260270,3,2,184,0.00362,0.89131,0.92392,v31_liver_hepato
ENST00000534497,12,10,263,0.00317,0.53327,0.45932,v31_liver_hepato
ENST00000280362,5,4,145,0.00552,0.34345,0.38793,v31_liver_hepato
ENST00000357685,26,17,579,0.00113,0.53262,0.57218,v31_liver_hepato
ENST00000438022,25,17,545,0.00125,0.52587,0.54549,v31_liver_hepato
ENST00000227667,7,3,99,0.00433,0.38528,0.17172,v31_liver_hepato
ENST00000299964,10,9,264,0.00341,0.48788,0.52736,v31_liver_hepato
ENST00000236850,20,15,267,0.00281,0.41442,0.41873,v31_liver_hepato
ENST00000542499,12,8,366,0.00182,0.20105,0.20116,v31_liver_hepato
ENST00000302783,17,12,189,0.00373,0.45658,0.46473,v31_liver_hepato
ENST00000445823,24,17,457,0.00155,0.54021,0.55001,v31_liver_hepato
ENST00000529790,1,0,37,0.0,0.05405,,v31_liver_hepato
ENST00000330775,12,8,429,0.00155,0.45513,0.40822,v31_liver_hepato
ENST00000710542,12,8,429,0.00155,0.45513,0.40822,v31_liver_hepato
ENST00000545985,12,8,429,0.00155,0.45513,0.40822,v31_liver_hepato
ENST00000642844,12,8,429,0.00155,0.45513,0.40822,v31_liver_hepato
ENST00000264027,10,9,299,0.00301,0.40134,0.41583,v31_liver_hepato
ENST00000278903,21,16,340,0.00224,0.35126,0.38603,v31_liver_hepato
ENST00000445055,13,9,510,0.00136,0.47556,0.42222,v31_liver_hepato
ENST00000359674,21,16,614,0.00124,0.44967,0.45592,v31_liver_hepato
ENST00000684302,21,16,614,0.00124,0.44967,0.45592,v31_liver_hepato
ENST00000228918,22,14,435,0.00146,0.48642,0.50115,v31_liver_hepato
ENST00000261407,20,18,487,0.00185,0.4693,0.45026,v31_liver_hepato
ENST00000360817,21,16,688,0.00111,0.48837,0.44113,v31_liver_hepato
ENST00000450991,5,4,102,0.00784,0.64117,0.68627,v31_liver_hepato
ENST00000348658,10,8,196,0.00408,0.33316,0.40051,v31_liver_hepato
ENST00000298527,10,8,229,0.00349,0.41485,0.4869,v31_liver_hepato
ENST00000304361,13,12,265,0.00348,0.47924,0.4717,v31_liver_hepato
ENST00000228936,19,17,314,0.00285,0.47167,0.48127,v31_liver_hepato
ENST00000428559,11,9,318,0.00257,0.39651,0.32669,v31_liver_hepato
ENST00000261195,31,22,703,0.00101,0.46075,0.46599,v31_liver_hepato
ENST00000396207,3,2,155,0.0043,0.4172,0.21936,v31_liver_hepato
ENST00000447411,9,8,547,0.00163,0.52082,0.46938,v31_liver_hepato
ENST00000266579,9,8,547,0.00163,0.52082,0.46938,v31_liver_hepato
ENST00000444214,4,3,99,0.00758,0.43434,0.55892,v31_liver_hepato
ENST00000453172,6,4,146,0.00457,0.64612,0.61815,v31_liver_hepato
ENST00000316299,13,12,340,0.00271,0.52466,0.48799,v31_liver_hepato
ENST00000549441,16,15,341,0.00275,0.60117,0.62913,v31_liver_hepato
ENST00000379846,21,15,346,0.00206,0.50275,0.4659,v31_liver_hepato
ENST00000420353,31,23,483,0.00154,0.65017,0.64101,v31_liver_hepato
ENST00000394252,14,12,244,0.00351,0.58343,0.62671,v31_liver_hepato
ENST00000454355,24,17,540,0.00131,0.44938,0.40109,v31_liver_hepato
ENST00000266980,24,17,540,0.00131,0.44938,0.40109,v31_liver_hepato
ENST00000652304,11,7,263,0.00242,0.4542,0.53123,v31_liver_hepato
ENST00000338146,9,5,207,0.00268,0.54428,0.5372,v31_liver_hepato
ENST00000311966,29,22,602,0.00126,0.40131,0.41581,v31_liver_hepato
ENST00000322165,17,13,317,0.00241,0.50566,0.49794,v31_liver_hepato
ENST00000398138,10,7,317,0.00221,0.39148,0.45471,v31_liver_hepato
ENST00000300098,12,8,404,0.00165,0.6347,0.60149,v31_liver_hepato
ENST00000266646,22,13,350,0.00169,0.43338,0.36791,v31_liver_hepato
ENST00000309668,24,20,352,0.00237,0.4723,0.44957,v31_liver_hepato
ENST00000556825,8,3,86,0.00436,0.42587,0.43798,v31_liver_hepato
ENST00000557348,6,2,65,0.00513,0.35128,0.44616,v31_liver_hepato
ENST00000414700,26,17,483,0.00135,0.47308,0.53526,v31_liver_hepato
ENST00000555116,6,2,65,0.00513,0.35128,0.44616,v31_liver_hepato
ENST00000553474,26,17,483,0.00135,0.47308,0.53526,v31_liver_hepato
ENST00000299178,17,15,418,0.00211,0.57557,0.57289,v31_liver_hepato
ENST00000420120,12,12,250,0.004,0.43767,0.43767,v31_liver_hepato
ENST00000261208,18,15,657,0.00127,0.48241,0.52948,v31_liver_hepato
ENST00000266736,17,15,426,0.00207,0.47004,0.43959,v31_liver_hepato
ENST00000392989,18,13,539,0.00134,0.56133,0.61524,v31_liver_hepato
ENST00000266744,31,21,236,0.00287,0.31479,0.37934,v31_liver_hepato
ENST00000553106,24,15,452,0.00138,0.56683,0.53289,v31_liver_hepato
ENST00000416293,25,22,470,0.00187,0.54962,0.5089,v31_liver_hepato
ENST00000257549,13,9,328,0.00211,0.6386,0.6914,v31_liver_hepato
ENST00000345635,18,8,329,0.00135,0.51452,0.55433,v31_liver_hepato
ENST00000261313,8,7,187,0.00468,0.47794,0.43927,v31_liver_hepato
ENST00000242592,17,13,412,0.00186,0.47087,0.49496,v31_liver_hepato
ENST00000289004,21,18,393,0.00218,0.54102,0.57577,v31_liver_hepato
ENST00000281703,13,11,266,0.00318,0.5214,0.53725,v31_liver_hepato
ENST00000376608,11,7,159,0.004,0.62779,0.55436,v31_liver_hepato
ENST00000317479,3,2,195,0.00342,0.40513,0.54872,v31_liver_hepato
ENST00000443358,15,9,399,0.0015,0.49641,0.46115,v31_liver_hepato
ENST00000382848,6,4,226,0.00295,0.34956,0.30088,v31_liver_hepato
ENST00000298248,22,17,319,0.00242,0.47934,0.48092,v31_liver_hepato
ENST00000542711,6,6,100,0.01,0.595,0.595,v31_liver_hepato
ENST00000266943,14,13,461,0.00201,0.38658,0.38845,v31_liver_hepato
ENST00000380814,14,13,463,0.00201,0.38491,0.38678,v31_liver_hepato
ENST00000338625,15,12,301,0.00266,0.44828,0.518,v31_liver_hepato
