Gene,OptionalDataColumns
ENST00000380180,0.0037
ENST00000432483,0.00308
ENST00000307128,0.00262
ENST00000539002,0.01316
ENST00000505036,0.01316
ENST00000541354,0.00279
ENST00000281456,0.0031
ENST00000399816,0.00373
ENST00000708565,0.00373
ENST00000399793,0.00281
ENST00000377801,0.00253
ENST00000302005,0.00467
ENST00000396954,0.00532
ENST00000622294,0.00275
ENST00000256441,0.00971
ENST00000613100,0.00971
ENST00000380860,0.00847
ENST00000247655,0.00794
ENST00000509053,0.00336
ENST00000345721,0.00571
ENST00000378670,0.0122
ENST00000360966,0.01667
ENST00000334744,0.00529
ENST00000394450,0.00676
ENST00000231121,0.00413
ENST00000435422,0.00293
ENST00000337851,0.00292
ENST00000402432,0.00335
ENST00000274625,0.00362
ENST00000521848,0.00473
ENST00000424406,0.00893
ENST00000310032,0.00266
ENST00000397456,0.00662
ENST00000606117,0.00285
ENST00000603223,0.00676
ENST00000544682,0.00405
ENST00000425446,0.00437
ENST00000318204,0.00407
ENST00000614911,0.00735
ENST00000244669,0.00343
ENST00000373161,0.00588
ENST00000371374,0.00253
ENST00000620514,0.00577
ENST00000254765,0.00298
ENST00000426155,0.00769
ENST00000368923,0.0026
ENST00000357525,0.01923
ENST00000628709,0.00337
ENST00000546248,0.00311
ENST00000542443,0.00599
ENST00000361131,0.0039
ENST00000360961,0.00688
ENST00000366889,0.00363
ENST00000337019,0.00317
ENST00000392127,0.00256
ENST00000457378,0.0036
ENST00000404774,0.00309
ENST00000339600,0.01235
ENST00000305786,0.00476
ENST00000322275,0.00602
ENST00000521082,0.025
ENST00000223364,0.00468
ENST00000447137,0.00678
ENST00000275569,0.00522
ENST00000615241,0.00522
ENST00000496677,0.00328
ENST00000517481,0.00926
ENST00000565468,0.00298
ENST00000405786,0.00398
ENST00000348036,0.00917
ENST00000522543,0.00641
ENST00000314214,0.00596
ENST00000563496,0.00499
ENST00000352966,0.00987
ENST00000396418,0.00987
ENST00000622804,0.00893
ENST00000517847,0.00295
ENST00000522603,0.00317
ENST00000519969,0.01163
ENST00000378861,0.01163
ENST00000287022,0.00721
ENST00000518406,0.00595
ENST00000520468,0.00889
ENST00000311028,0.00518
ENST00000311028,0.00518
ENST00000332843,0.00321
ENST00000377901,0.00359
ENST00000379847,0.00335
ENST00000328788,0.00313
ENST00000374762,0.00405
ENST00000297908,0.0037
ENST00000546191,0.00286
ENST00000373436,0.00307
ENST00000372264,0.00277
ENST00000711225,0.0033
ENST00000486791,0.0033
ENST00000424830,0.00254
ENST00000344384,0.00253
ENST00000379494,0.01136
ENST00000379494,0.01136
ENST00000650309,0.01094
ENST00000393985,0.00563
ENST00000629039,0.00357
ENST00000630084,0.00357
ENST00000543669,0.00357
