Gene,OptionalDataColumns
ENST00000444449,10
ENST00000341130,3
ENST00000252809,16
ENST00000450195,10
ENST00000291750,3
ENST00000615882,5
ENST00000300540,5
ENST00000594012,17
ENST00000334176,8
ENST00000323670,7
ENST00000605677,3
ENST00000435734,4
ENST00000604404,3
ENST00000604404,3
ENST00000604255,4
ENST00000222275,4
ENST00000523638,21
ENST00000592282,21
ENST00000347262,7
ENST00000307751,16
ENST00000634573,16
ENST00000252530,11
ENST00000339852,12
ENST00000591812,23
ENST00000635542,23
ENST00000291764,17
ENST00000683109,9
ENST00000269980,18
ENST00000392002,5
ENST00000447302,5
ENST00000356385,4
ENST00000601181,7
ENST00000244333,11
ENST00000314228,7
ENST00000403444,21
ENST00000647358,18
ENST00000451287,7
ENST00000472815,16
ENST00000236877,18
ENST00000641098,13
ENST00000270235,22
ENST00000221403,9
ENST00000593537,5
ENST00000263276,18
ENST00000597551,13
ENST00000598810,21
ENST00000593945,21
ENST00000454376,4
ENST00000600022,4
ENST00000599223,10
ENST00000270632,1
ENST00000324041,9
ENST00000360617,7
ENST00000326003,8
ENST00000595952,6
ENST00000391810,4
ENST00000325321,7
ENST00000358049,7
ENST00000325321,7
ENST00000391805,12
ENST00000291715,4
ENST00000453757,10
ENST00000319720,10
ENST00000391796,11
ENST00000343300,13
ENST00000436458,13
ENST00000346477,16
ENST00000403906,23
ENST00000602168,14
ENST00000619470,23
ENST00000621539,22
ENST00000612712,23
ENST00000616323,23
ENST00000613354,23
ENST00000621826,21
ENST00000618950,23
ENST00000617472,22
ENST00000622368,23
ENST00000620520,23
ENST00000614318,23
ENST00000616618,23
ENST00000449561,23
ENST00000621867,23
ENST00000619608,23
ENST00000619817,13
ENST00000620357,13
ENST00000622097,13
ENST00000348231,13
ENST00000620077,13
ENST00000617783,10
ENST00000644154,8
ENST00000612783,8
ENST00000611311,8
ENST00000614639,8
ENST00000619771,8
ENST00000613654,8
ENST00000617469,8
ENST00000620669,8
ENST00000617825,8
ENST00000621436,8
ENST00000618798,11
ENST00000617741,11
ENST00000621792,13
ENST00000616307,13
ENST00000615717,13
ENST00000612896,13
ENST00000612239,13
ENST00000612403,13
ENST00000616780,11
ENST00000594765,14
ENST00000615309,11
ENST00000611561,13
ENST00000610621,13
ENST00000619067,13
ENST00000614976,11
ENST00000611233,11
ENST00000391726,10
ENST00000618287,12
ENST00000615361,10
ENST00000612159,10
ENST00000614298,10
ENST00000639455,10
ENST00000615888,12
ENST00000614954,10
ENST00000617696,10
ENST00000613298,10
ENST00000616878,10
ENST00000587166,16
ENST00000545125,3
ENST00000644102,8
ENST00000643062,7
ENST00000622039,7
ENST00000618071,7
ENST00000617661,7
ENST00000640974,7
ENST00000612447,7
ENST00000621207,7
ENST00000611996,7
ENST00000645834,7
ENST00000613951,7
ENST00000613378,6
ENST00000617984,6
ENST00000618364,6
ENST00000622127,6
ENST00000614231,6
ENST00000611495,6
ENST00000614727,6
ENST00000619473,6
ENST00000610441,6
ENST00000612182,6
ENST00000617284,6
ENST00000616472,6
ENST00000614513,8
ENST00000617330,8
ENST00000640609,8
ENST00000613265,8
ENST00000611193,8
ENST00000614725,8
ENST00000272223,8
ENST00000304031,16
ENST00000407684,16
ENST00000296099,7
ENST00000543753,6
ENST00000449105,21
ENST00000378727,14
ENST00000304421,17
ENST00000409913,4
ENST00000456262,4
ENST00000409559,8
ENST00000409731,7
ENST00000345517,8
ENST00000452361,18
ENST00000233615,14
ENST00000409848,6
ENST00000409766,18
ENST00000535845,5
ENST00000165698,4
ENST00000617923,20
ENST00000409225,4
ENST00000708046,12
ENST00000272610,12
ENST00000393526,11
ENST00000338148,6
ENST00000434566,11
ENST00000264047,16
ENST00000409032,11
ENST00000409441,12
ENST00000640669,10
ENST00000354115,6
ENST00000259206,6
ENST00000397647,13
ENST00000393256,12
ENST00000335247,16
ENST00000281882,8
ENST00000393041,21
ENST00000410038,2
ENST00000355119,6
ENST00000545738,6
ENST00000486700,5
ENST00000409642,6
ENST00000334166,3
ENST00000241416,18
ENST00000409149,13
ENST00000436483,7
ENST00000359744,9
ENST00000375255,21
ENST00000361725,19
ENST00000709712,19
ENST00000284719,13
ENST00000392539,13
ENST00000249504,12
ENST00000342619,7
ENST00000272771,17
ENST00000307849,2
ENST00000286175,7
ENST00000409588,10
ENST00000313728,23
ENST00000448480,21
ENST00000318507,4
ENST00000258411,13
ENST00000295727,6
ENST00000358078,16
ENST00000396688,5
ENST00000392070,21
ENST00000409897,22
ENST00000373450,13
ENST00000373424,6
ENST00000305139,16
ENST00000338530,23
ENST00000402530,5
ENST00000381941,2
ENST00000476071,16
ENST00000350009,20
ENST00000356518,22
ENST00000340833,20
ENST00000339123,15
ENST00000416600,12
ENST00000202834,1
ENST00000427562,12
ENST00000620891,21
ENST00000377009,9
ENST00000409958,7
ENST00000376709,12
ENST00000376542,14
ENST00000344022,0
ENST00000217446,9
ENST00000374092,15
ENST00000374114,22
ENST00000373578,17
ENST00000709395,17
ENST00000619850,21
ENST00000649451,6
ENST00000342272,1
ENST00000353917,21
ENST00000243938,5
ENST00000335769,2
ENST00000330523,3
ENST00000372727,7
ENST00000372723,6
ENST00000372722,6
ENST00000472148,10
ENST00000371571,13
ENST00000445038,2
ENST00000358791,6
ENST00000216862,22
ENST00000371677,8
ENST00000371650,5
ENST00000371149,15
ENST00000371173,20
ENST00000265626,10
ENST00000483434,4
ENST00000252997,10
ENST00000370179,1
ENST00000217169,6
ENST00000217185,5
ENST00000542869,10
ENST00000612157,6
ENST00000355969,18
ENST00000339775,9
ENST00000627237,5
ENST00000400127,14
ENST00000290399,19
ENST00000360525,7
ENST00000398938,18
ENST00000328735,12
ENST00000347667,12
ENST00000291527,3
ENST00000398227,11
ENST00000398232,14
ENST00000380328,15
ENST00000335512,14
ENST00000389861,22
ENST00000397638,19
ENST00000405089,17
ENST00000616938,14
ENST00000290765,14
ENST00000216027,11
ENST00000398110,11
ENST00000335272,12
ENST00000344347,13
ENST00000353887,20
ENST00000361452,21
ENST00000407817,19
ENST00000326132,11
ENST00000652607,14
ENST00000319136,16
ENST00000215886,2
ENST00000216034,9
ENST00000216133,6
ENST00000216146,17
ENST00000381176,11
ENST00000396082,4
ENST00000216211,9
ENST00000339464,11
ENST00000397459,20
ENST00000433535,17
ENST00000314124,10
ENST00000284995,14
ENST00000295767,5
ENST00000346855,5
ENST00000437042,18
ENST00000416420,13
ENST00000273183,19
ENST00000539477,19
ENST00000301825,18
ENST00000418905,23
ENST00000415155,18
ENST00000416707,2
ENST00000636522,10
ENST00000395338,10
ENST00000359365,9
ENST00000357043,9
ENST00000357203,6
ENST00000232854,14
ENST00000614067,4
ENST00000307076,19
ENST00000311202,19
ENST00000358781,5
ENST00000448225,3
ENST00000318779,11
ENST00000264234,11
ENST00000295588,15
ENST00000393631,17
ENST00000489923,6
ENST00000315891,17
ENST00000453791,9
ENST00000341105,9
ENST00000429747,20
ENST00000336375,15
ENST00000351273,16
ENST00000321871,21
ENST00000343735,9
ENST00000337777,16
ENST00000315691,15
ENST00000282957,13
ENST00000309170,11
ENST00000260843,7
ENST00000320767,9
ENST00000620149,2
ENST00000611971,2
ENST00000349697,14
ENST00000296252,15
ENST00000287641,8
ENST00000682035,2
ENST00000406870,23
ENST00000232424,6
ENST00000439062,16
ENST00000381975,15
ENST00000629947,1
ENST00000433731,14
ENST00000510644,14
ENST00000352904,18
ENST00000340107,21
ENST00000541204,6
ENST00000296370,3
ENST00000515124,5
ENST00000503658,8
ENST00000429690,6
ENST00000511441,5
ENST00000340169,11
ENST00000640888,11
ENST00000295461,9
ENST00000226432,13
ENST00000248701,3
ENST00000305363,17
ENST00000621758,18
ENST00000511240,13
ENST00000358749,17
ENST00000307439,17
ENST00000342081,17
ENST00000306602,4
ENST00000282701,17
ENST00000339711,22
ENST00000415738,22
ENST00000296411,12
ENST00000296412,8
ENST00000264568,18
ENST00000317968,23
ENST00000273962,22
ENST00000265154,9
ENST00000432483,5
ENST00000644743,11
ENST00000355080,11
ENST00000394595,11
ENST00000394595,11
ENST00000394595,11
ENST00000616265,8
ENST00000651419,12
ENST00000304385,5
ENST00000509752,3
ENST00000509282,17
ENST00000393807,23
ENST00000541354,15
ENST00000510741,22
ENST00000357545,23
ENST00000353187,16
ENST00000360642,15
ENST00000296525,19
ENST00000296522,14
ENST00000514247,2
ENST00000490562,15
ENST00000393528,23
ENST00000415167,16
ENST00000513300,18
ENST00000382072,7
ENST00000335606,12
ENST00000382085,13
ENST00000381937,19
ENST00000230658,22
ENST00000622294,13
ENST00000296597,8
ENST00000454295,18
ENST00000614617,18
ENST00000502979,2
ENST00000427854,14
ENST00000274353,16
ENST00000521567,5
ENST00000407610,8
ENST00000514493,12
ENST00000515395,13
ENST00000395965,15
ENST00000379706,8
ENST00000379617,2
ENST00000395634,5
ENST00000395634,5
ENST00000509910,7
ENST00000296877,1
ENST00000265340,11
ENST00000282611,17
ENST00000274721,15
ENST00000354402,16
ENST00000344120,11
ENST00000296695,1
ENST00000626951,8
ENST00000394411,8
ENST00000328668,18
ENST00000231121,8
ENST00000286307,12
ENST00000435489,8
ENST00000311946,8
ENST00000402432,3
ENST00000239243,8
ENST00000352523,18
ENST00000359895,11
ENST00000639087,5
ENST00000292596,5
ENST00000393319,17
ENST00000274773,18
ENST00000296839,6
ENST00000405617,19
ENST00000473000,2
ENST00000397588,18
ENST00000496241,5
ENST00000319516,17
ENST00000229563,3
ENST00000643226,3
ENST00000379300,8
ENST00000338950,16
ENST00000318204,14
ENST00000541790,2
ENST00000356476,8
ENST00000244519,17
ENST00000508906,11
ENST00000312541,12
ENST00000709935,12
ENST00000422484,20
ENST00000452679,0
ENST00000431977,0
ENST00000436591,0
ENST00000376772,0
ENST00000431424,0
ENST00000448378,0
ENST00000383612,0
ENST00000437937,0
ENST00000383611,7
ENST00000432647,7
ENST00000450015,7
ENST00000449145,7
ENST00000456156,7
ENST00000244360,7
ENST00000420562,7
ENST00000425956,7
ENST00000419389,5
ENST00000420378,5
ENST00000444880,5
ENST00000375825,5
ENST00000440095,5
ENST00000434515,5
ENST00000400080,5
ENST00000434217,8
ENST00000448779,8
ENST00000376151,8
ENST00000443657,8
ENST00000421596,8
ENST00000452453,8
ENST00000447174,8
ENST00000452386,16
ENST00000448877,17
ENST00000435122,16
ENST00000452708,17
ENST00000434026,16
ENST00000450526,13
ENST00000414111,13
ENST00000455889,13
ENST00000447331,13
ENST00000452189,13
ENST00000333845,13
ENST00000443511,13
ENST00000394990,3
ENST00000374037,12
ENST00000229771,16
ENST00000338863,20
ENST00000418635,13
ENST00000448077,17
ENST00000229794,14
ENST00000339796,14
ENST00000620358,7
ENST00000373715,2
ENST00000373365,5
ENST00000373018,16
ENST00000373025,16
ENST00000425343,10
ENST00000372422,11
ENST00000372488,12
ENST00000330430,7
ENST00000523873,11
ENST00000283303,22
ENST00000371243,9
ENST00000263045,13
ENST00000335847,8
ENST00000505118,8
ENST00000370830,20
ENST00000370693,10
ENST00000317483,11
ENST00000468148,11
ENST00000369947,8
ENST00000369689,3
ENST00000535040,7
ENST00000634817,7
ENST00000634826,7
ENST00000543496,7
ENST00000369651,13
ENST00000610310,6
ENST00000389677,9
ENST00000229955,11
ENST00000426155,7
ENST00000312719,19
ENST00000368498,23
ENST00000453937,2
ENST00000608991,16
ENST00000649307,20
ENST00000367360,9
ENST00000367244,4
ENST00000440973,20
ENST00000326965,19
ENST00000366896,11
ENST00000308919,20
ENST00000354513,5
ENST00000297477,15
ENST00000402506,6
ENST00000651779,7
ENST00000258761,16
ENST00000443026,7
ENST00000406935,7
ENST00000242152,3
ENST00000643460,19
ENST00000006015,11
ENST00000649031,9
ENST00000446848,12
ENST00000409838,5
ENST00000426154,14
ENST00000458257,4
ENST00000409390,8
ENST00000705423,18
ENST00000409952,1
ENST00000408931,18
ENST00000443402,4
ENST00000628514,15
ENST00000346990,21
ENST00000420316,15
ENST00000698575,13
ENST00000360415,3
ENST00000429192,5
ENST00000336517,10
ENST00000423064,8
ENST00000394641,12
ENST00000496677,4
ENST00000394629,17
ENST00000615790,11
ENST00000346867,5
ENST00000350485,6
ENST00000262942,13
ENST00000413658,6
ENST00000340457,10
ENST00000449970,22
ENST00000393735,16
ENST00000477775,18
ENST00000318724,8
ENST00000412402,13
ENST00000359579,10
ENST00000320658,9
ENST00000445907,9
ENST00000680005,9
ENST00000291009,6
ENST00000443739,16
ENST00000606024,5
ENST00000297518,7
ENST00000262186,13
ENST00000297261,7
ENST00000543409,11
ENST00000252971,14
ENST00000310455,11
ENST00000645121,11
ENST00000511869,23
ENST00000521829,22
ENST00000265808,8
ENST00000321613,9
ENST00000306349,21
ENST00000523261,8
ENST00000380871,15
ENST00000421054,8
ENST00000407991,6
ENST00000240093,21
ENST00000240101,9
ENST00000546342,8
ENST00000345060,4
ENST00000652698,18
ENST00000522402,12
ENST00000518421,18
ENST00000220812,15
ENST00000358543,1
ENST00000297770,18
ENST00000262146,18
ENST00000520976,17
ENST00000357039,13
ENST00000541183,6
ENST00000379097,11
ENST00000521695,11
ENST00000523096,8
ENST00000619594,4
ENST00000396194,15
ENST00000518748,5
ENST00000378861,5
ENST00000287020,22
ENST00000518317,21
ENST00000518954,22
ENST00000523629,22
ENST00000518832,22
ENST00000297565,12
ENST00000617590,21
ENST00000311028,9
ENST00000378279,12
ENST00000517311,2
ENST00000521243,10
ENST00000427715,10
ENST00000519688,10
ENST00000518448,11
ENST00000536633,10
ENST00000419625,16
ENST00000262219,20
ENST00000517956,20
ENST00000301263,1
ENST00000301258,2
ENST00000317543,3
ENST00000615007,2
ENST00000423230,16
ENST00000524821,3
ENST00000223862,7
ENST00000340967,5
ENST00000644715,5
ENST00000304494,2
ENST00000498124,2
ENST00000429677,7
ENST00000346365,5
ENST00000379126,4
ENST00000297661,19
ENST00000297620,10
ENST00000378407,11
ENST00000543356,21
ENST00000377698,17
ENST00000377694,5
ENST00000377311,7
ENST00000396396,19
ENST00000358399,13
ENST00000297784,17
ENST00000376808,10
ENST00000376238,18
ENST00000375871,13
ENST00000375883,18
ENST00000375751,20
ENST00000462523,15
ENST00000613183,18
ENST00000400613,16
ENST00000416899,19
ENST00000374228,15
ENST00000407693,6
ENST00000374045,14
ENST00000540010,19
ENST00000341734,13
ENST00000223423,19
ENST00000362012,21
ENST00000407982,2
ENST00000447726,19
ENST00000373371,11
ENST00000373436,15
ENST00000336067,5
ENST00000373068,12
ENST00000372564,11
ENST00000302586,19
ENST00000630865,9
ENST00000372338,19
ENST00000357028,18
ENST00000372123,13
ENST00000371781,2
ENST00000277508,5
ENST00000371746,14
ENST00000316144,5
ENST00000436881,13
ENST00000371542,4
ENST00000711224,11
ENST00000355805,11
ENST00000412827,4
ENST00000297904,14
ENST00000380420,12
ENST00000355808,15
ENST00000423505,16
ENST00000415486,21
ENST00000539115,20
ENST00000344302,7
ENST00000619890,6
ENST00000614074,5
ENST00000710104,5
ENST00000396763,6
ENST00000710046,6
ENST00000622323,16
ENST00000358697,21
ENST00000332132,7
ENST00000332132,7
ENST00000489298,8
ENST00000472571,3
ENST00000425133,8
ENST00000374719,17
ENST00000538649,17
ENST00000374299,13
ENST00000374552,13
ENST00000373589,12
ENST00000372930,3
ENST00000217885,15
ENST00000372829,10
ENST00000372661,4
ENST00000457056,10
ENST00000372625,4
ENST00000324342,19
ENST00000477663,18
ENST00000644642,3
ENST00000540876,8
ENST00000415430,17
