Gene,OptionalDataColumns
ENST00000251968,16
ENST00000265968,8
ENST00000331079,15
ENST00000263182,19
ENST00000532081,4
ENST00000455601,7
ENST00000527569,7
ENST00000529533,8
ENST00000448418,13
ENST00000358117,15
ENST00000356660,11
ENST00000525950,11
ENST00000227868,21
ENST00000527033,15
ENST00000532616,15
ENST00000415002,4
ENST00000437761,4
ENST00000445143,4
ENST00000651785,4
ENST00000020926,22
ENST00000020926,22
ENST00000415148,27
ENST00000428726,29
ENST00000352508,20
ENST00000298854,23
ENST00000257254,8
ENST00000335099,25
ENST00000527972,20
ENST00000533605,10
ENST00000537076,11
ENST00000344931,15
ENST00000334888,4
ENST00000340437,21
ENST00000255681,10
ENST00000356000,9
ENST00000347941,4
ENST00000352435,4
ENST00000398802,15
ENST00000342202,10
ENST00000312134,12
ENST00000312006,18
ENST00000357440,19
ENST00000393893,15
ENST00000393597,6
ENST00000393596,6
ENST00000426995,13
ENST00000541614,7
ENST00000426717,20
ENST00000527447,13
ENST00000526033,30
ENST00000243673,15
ENST00000703420,3
ENST00000441710,3
ENST00000260270,3
ENST00000530272,13
ENST00000528626,27
ENST00000524993,29
ENST00000430170,28
ENST00000526090,28
ENST00000529790,1
ENST00000442938,20
ENST00000710552,9
ENST00000538950,9
ENST00000392789,10
ENST00000375095,6
ENST00000326621,11
ENST00000281437,24
ENST00000281182,24
ENST00000312527,11
ENST00000343164,16
ENST00000359674,21
ENST00000684302,21
ENST00000358409,22
ENST00000228843,12
ENST00000524270,14
ENST00000575008,5
ENST00000537503,5
ENST00000614274,5
ENST00000014914,13
ENST00000539745,4
ENST00000261169,8
ENST00000541295,7
ENST00000354662,6
ENST00000335148,10
ENST00000539239,12
ENST00000327791,12
ENST00000344862,25
ENST00000440781,14
ENST00000552761,17
ENST00000398637,12
ENST00000229003,15
ENST00000549441,16
ENST00000334221,3
ENST00000262055,17
ENST00000546636,23
ENST00000545993,21
ENST00000262052,22
ENST00000262052,22
ENST00000327741,22
ENST00000330722,30
ENST00000252250,30
ENST00000552551,29
ENST00000673498,5
ENST00000591397,3
ENST00000550411,3
ENST00000352268,18
ENST00000394252,14
ENST00000448789,17
ENST00000433805,12
ENST00000332782,16
ENST00000550465,16
ENST00000228606,24
ENST00000551116,14
ENST00000414700,26
ENST00000540550,11
ENST00000330891,24
ENST00000450214,11
ENST00000228641,15
ENST00000548651,18
ENST00000256151,29
ENST00000552217,3
ENST00000549982,3
ENST00000552660,5
ENST00000228318,13
ENST00000547446,22
ENST00000547525,24
ENST00000550402,4
ENST00000537466,18
ENST00000614115,27
ENST00000345635,18
ENST00000261318,12
ENST00000257566,27
ENST00000407967,23
ENST00000426426,1
ENST00000392465,19
ENST00000359949,11
ENST00000543318,5
ENST00000261822,11
ENST00000538010,13
ENST00000433877,5
ENST00000337815,10
ENST00000382907,8
ENST00000400066,12
ENST00000539248,14
ENST00000541009,17
ENST00000382258,26
ENST00000319420,22
ENST00000379826,25
ENST00000355779,19
ENST00000403412,26
ENST00000403412,26
ENST00000218721,6
ENST00000378302,25
ENST00000251108,30
ENST00000280056,18
ENST00000442263,1
ENST00000360473,14
ENST00000610828,23
ENST00000448904,11
ENST00000377962,12
ENST00000377595,10
ENST00000355801,7
ENST00000377453,13
ENST00000455100,5
ENST00000680254,17
ENST00000356501,8
ENST00000375418,10
ENST00000418511,12
ENST00000298687,23
ENST00000397379,24
ENST00000329715,6
ENST00000316902,18
ENST00000710588,7
ENST00000335125,7
ENST00000644602,2
ENST00000557802,2
ENST00000250454,12
ENST00000557346,7
ENST00000554345,11
ENST00000555211,11
ENST00000416007,26
ENST00000396249,19
ENST00000672419,5
ENST00000555868,16
ENST00000551171,11
ENST00000261783,19
ENST00000356921,23
ENST00000621525,10
ENST00000555042,21
ENST00000358377,23
ENST00000341162,13
ENST00000266126,11
ENST00000380835,21
ENST00000542766,13
ENST00000542766,13
ENST00000554435,9
ENST00000342443,9
ENST00000438257,3
ENST00000555824,13
ENST00000556222,13
ENST00000626058,13
ENST00000359366,7
ENST00000344102,22
ENST00000216281,29
ENST00000216554,13
ENST00000342702,20
ENST00000216602,12
ENST00000342537,23
ENST00000329886,30
ENST00000354560,29
ENST00000400100,11
ENST00000632880,28
ENST00000354638,29
ENST00000311550,17
ENST00000621843,7
ENST00000307145,7
ENST00000617299,16
ENST00000299847,16
ENST00000455693,19
ENST00000632335,20
ENST00000306901,19
ENST00000561607,26
ENST00000487418,20
ENST00000416151,21
ENST00000249776,25
ENST00000354670,26
ENST00000358005,13
ENST00000397299,14
ENST00000389834,22
ENST00000307216,7
ENST00000323030,9
ENST00000267803,14
ENST00000267814,11
ENST00000396404,15
ENST00000359031,21
ENST00000564609,12
ENST00000457155,16
ENST00000321149,21
ENST00000457488,14
ENST00000325881,11
ENST00000569491,27
ENST00000327367,22
ENST00000540846,16
ENST00000621098,19
ENST00000542035,12
ENST00000567279,4
ENST00000564777,19
ENST00000359750,16
ENST00000541638,22
ENST00000343932,25
ENST00000361900,12
ENST00000425597,12
ENST00000299529,4
ENST00000346495,7
ENST00000394852,30
ENST00000412074,9
ENST00000348639,16
ENST00000261758,7
ENST00000559157,15
ENST00000559775,15
ENST00000304231,27
ENST00000565774,9
ENST00000353598,12
ENST00000394258,16
ENST00000378919,8
ENST00000535714,5
ENST00000425933,17
ENST00000557301,19
ENST00000615296,29
ENST00000219431,25
ENST00000399953,29
ENST00000321878,27
ENST00000709230,17
ENST00000268661,17
ENST00000569417,16
ENST00000569417,16
ENST00000413459,23
ENST00000328796,9
ENST00000326577,4
ENST00000253952,16
ENST00000399609,21
ENST00000283474,13
ENST00000440815,15
ENST00000333050,11
ENST00000472572,23
ENST00000315997,28
ENST00000425191,24
ENST00000311745,28
ENST00000413364,7
ENST00000321998,7
ENST00000395630,13
ENST00000334536,12
ENST00000395389,9
ENST00000322861,7
ENST00000412304,19
ENST00000322122,28
ENST00000287490,1
ENST00000262134,27
ENST00000332374,1
ENST00000444837,1
ENST00000290871,15
ENST00000441824,13
ENST00000423271,9
ENST00000310682,28
ENST00000394106,9
ENST00000330687,10
ENST00000568146,17
ENST00000254941,3
ENST00000268485,21
ENST00000446827,27
ENST00000313565,27
ENST00000355860,6
ENST00000566780,16
ENST00000709366,20
ENST00000299578,20
ENST00000565636,13
ENST00000634347,23
ENST00000360900,23
ENST00000505473,10
ENST00000353379,14
ENST00000536489,19
ENST00000632545,19
ENST00000421807,15
ENST00000434376,25
ENST00000631462,25
ENST00000389313,27
ENST00000519584,13
ENST00000323997,15
ENST00000611779,10
ENST00000574617,18
ENST00000572447,21
ENST00000662352,10
ENST00000575599,9
ENST00000639692,21
ENST00000306071,21
ENST00000396545,23
ENST00000329805,19
ENST00000255390,11
ENST00000571134,7
ENST00000481756,3
ENST00000261647,27
ENST00000268711,18
ENST00000579152,8
ENST00000640122,18
ENST00000323019,18
ENST00000395704,9
ENST00000640637,9
ENST00000226247,29
ENST00000388767,19
ENST00000315249,30
ENST00000617516,8
ENST00000614294,8
ENST00000344140,28
ENST00000300658,10
ENST00000409446,1
ENST00000246912,22
ENST00000293404,24
ENST00000300557,1
ENST00000414011,20
ENST00000393405,23
ENST00000352793,7
ENST00000300406,3
ENST00000347630,13
ENST00000393328,13
ENST00000572558,11
ENST00000322684,9
ENST00000393193,11
ENST00000394239,25
ENST00000579184,11
ENST00000226021,5
ENST00000392720,16
ENST00000392671,17
ENST00000283936,17
ENST00000392670,17
ENST00000255559,11
ENST00000335666,21
ENST00000581530,26
ENST00000578407,4
ENST00000578348,29
ENST00000615984,7
ENST00000685175,15
ENST00000336509,15
ENST00000546047,24
ENST00000361193,24
ENST00000334850,22
ENST00000417245,20
ENST00000672496,5
ENST00000330261,5
ENST00000409745,7
ENST00000392339,9
ENST00000617373,9
ENST00000390006,26
ENST00000400606,29
ENST00000651870,22
ENST00000526991,17
ENST00000496196,14
ENST00000591115,26
ENST00000339486,20
ENST00000420687,14
ENST00000383168,9
ENST00000306346,29
ENST00000440549,18
ENST00000587853,2
ENST00000245121,21
ENST00000261292,17
ENST00000269466,16
ENST00000431965,12
ENST00000332968,13
ENST00000618613,13
ENST00000618613,13
ENST00000217515,20
ENST00000217515,20
ENST00000280200,18
ENST00000397985,12
ENST00000262197,9
ENST00000332235,15
ENST00000355994,14
ENST00000333511,17
ENST00000333175,9
ENST00000300961,12
ENST00000215631,12
ENST00000168977,15
ENST00000269856,30
ENST00000600229,5
ENST00000252840,15
ENST00000328024,8
ENST00000253099,17
ENST00000603380,29
ENST00000214869,10
ENST00000252453,21
ENST00000252440,20
ENST00000343325,27
ENST00000187762,6
ENST00000248076,11
ENST00000222248,22
ENST00000418063,14
ENST00000335117,14
ENST00000427401,14
ENST00000251203,24
ENST00000557978,6
ENST00000456283,23
ENST00000397162,9
ENST00000397121,10
ENST00000395385,10
ENST00000261560,27
ENST00000623534,5
ENST00000602804,8
ENST00000328178,19
ENST00000615320,19
ENST00000357002,22
ENST00000537831,20
ENST00000262625,27
ENST00000414866,12
ENST00000429837,27
ENST00000419602,27
ENST00000418261,18
ENST00000424570,19
ENST00000447113,20
ENST00000485128,12
ENST00000392170,28
ENST00000454580,7
ENST00000589046,28
ENST00000607714,23
ENST00000392038,16
ENST00000582783,13
ENST00000599207,4
ENST00000611077,25
ENST00000221476,11
ENST00000485403,19
ENST00000595607,18
ENST00000593537,7
ENST00000221444,12
ENST00000246794,10
ENST00000610806,4
ENST00000391835,9
ENST00000477616,20
ENST00000376918,17
ENST00000324041,14
ENST00000595793,18
ENST00000325321,10
ENST00000358049,10
ENST00000597439,8
ENST00000595820,11
ENST00000540331,28
ENST00000322088,24
ENST00000403906,23
ENST00000444460,30
ENST00000619817,17
ENST00000620357,17
ENST00000622097,17
ENST00000348231,17
ENST00000620077,17
ENST00000612266,13
ENST00000616133,13
ENST00000619516,13
ENST00000615820,15
ENST00000486742,15
ENST00000350790,11
ENST00000614704,7
ENST00000620757,15
ENST00000617861,15
ENST00000621993,7
ENST00000612194,7
ENST00000618725,7
ENST00000621652,11
ENST00000612645,12
ENST00000621059,11
ENST00000617973,15
ENST00000612577,12
ENST00000615309,12
ENST00000611120,7
ENST00000620180,12
ENST00000617304,15
ENST00000621849,9
ENST00000622096,8
ENST00000616348,9
ENST00000613257,9
ENST00000622572,9
ENST00000615688,9
ENST00000622200,9
ENST00000291892,8
ENST00000620423,9
ENST00000613935,9
ENST00000621849,9
ENST00000621614,9
ENST00000616348,9
ENST00000613257,9
ENST00000622572,9
ENST00000396247,9
ENST00000615688,9
ENST00000622200,9
ENST00000620423,9
ENST00000613935,9
ENST00000356783,15
ENST00000291901,15
ENST00000612221,14
ENST00000356584,25
ENST00000380075,25
ENST00000296098,27
ENST00000378727,18
ENST00000303077,12
ENST00000282412,14
ENST00000405123,21
ENST00000409164,14
ENST00000409349,17
ENST00000272438,5
ENST00000306279,13
ENST00000306434,19
ENST00000638572,22
ENST00000419482,26
ENST00000295225,14
ENST00000337288,19
ENST00000318357,18
ENST00000415142,7
ENST00000264257,24
ENST00000344213,13
ENST00000251481,18
ENST00000326853,19
ENST00000338045,16
ENST00000331203,30
ENST00000393200,9
ENST00000259199,19
ENST00000245680,21
ENST00000393166,15
ENST00000263335,19
ENST00000348715,21
ENST00000429538,25
ENST00000272521,14
ENST00000405953,11
ENST00000436733,11
ENST00000308659,14
ENST00000415458,9
ENST00000393256,16
ENST00000452231,9
ENST00000431217,11
ENST00000535757,1
ENST00000352848,28
ENST00000295087,9
ENST00000683441,27
ENST00000434821,27
ENST00000424326,29
ENST00000618893,22
ENST00000397209,29
ENST00000392687,16
ENST00000359744,9
ENST00000616481,9
ENST00000375255,22
ENST00000341900,10
ENST00000709713,10
ENST00000348749,15
ENST00000261007,16
ENST00000415955,5
ENST00000409364,14
ENST00000492363,20
ENST00000479953,30
ENST00000402774,30
ENST00000233710,21
ENST00000341685,7
ENST00000352451,8
ENST00000392202,26
ENST00000199940,25
ENST00000199940,25
ENST00000374319,26
ENST00000437356,11
ENST00000392054,8
ENST00000543200,17
ENST00000258385,17
ENST00000438786,8
ENST00000264601,14
ENST00000272930,3
ENST00000391980,26
ENST00000381962,9
ENST00000400634,13
ENST00000217260,16
ENST00000402092,20
ENST00000319242,13
ENST00000360779,17
ENST00000621507,9
ENST00000399002,20
ENST00000262487,21
ENST00000377899,25
ENST00000262545,26
ENST00000377759,19
ENST00000377759,19
ENST00000451767,21
ENST00000398485,24
ENST00000398602,5
ENST00000419308,25
ENST00000339157,15
ENST00000375985,24
ENST00000409299,9
ENST00000374837,9
ENST00000253382,30
ENST00000615116,10
ENST00000372904,15
ENST00000438466,10
ENST00000372555,5
ENST00000462307,9
ENST00000372230,12
ENST00000358791,8
ENST00000262593,19
ENST00000395863,23
ENST00000341698,15
ENST00000337938,13
ENST00000311585,10
ENST00000370077,26
ENST00000265620,21
ENST00000354359,22
ENST00000681601,16
ENST00000400127,14
ENST00000574159,3
ENST00000349499,21
ENST00000398934,20
ENST00000341322,8
ENST00000380637,5
ENST00000333634,7
ENST00000398585,23
ENST00000518498,2
ENST00000644384,17
ENST00000343687,20
ENST00000459639,6
ENST00000380010,13
ENST00000399523,11
ENST00000329705,12
ENST00000413302,21
ENST00000215855,11
ENST00000398110,14
ENST00000216071,21
ENST00000327813,21
ENST00000381982,29
ENST00000405717,23
ENST00000333611,23
ENST00000326132,12
ENST00000326132,12
ENST00000452138,26
ENST00000397326,7
ENST00000397328,7
ENST00000216200,1
ENST00000620986,1
ENST00000340857,5
ENST00000396811,6
ENST00000333407,24
ENST00000342312,25
ENST00000440761,1
ENST00000216211,11
ENST00000389774,24
ENST00000404488,12
ENST00000402472,2
ENST00000397459,23
ENST00000354869,15
ENST00000343849,4
ENST00000383817,15
ENST00000446450,21
ENST00000284995,19
ENST00000343450,19
ENST00000624145,26
ENST00000396671,19
ENST00000282538,16
ENST00000322716,30
ENST00000396482,8
ENST00000539477,24
ENST00000287777,19
ENST00000310417,18
ENST00000452906,5
ENST00000625494,19
ENST00000322734,19
ENST00000396091,21
ENST00000350459,23
ENST00000395905,15
ENST00000315170,23
ENST00000340879,6
ENST00000443053,13
ENST00000417393,14
ENST00000446044,24
ENST00000621469,24
ENST00000457573,6
ENST00000428823,16
ENST00000477703,7
ENST00000394799,29
ENST00000266014,15
ENST00000487349,24
ENST00000496687,5
ENST00000493112,26
ENST00000632575,12
ENST00000336733,12
ENST00000471660,13
ENST00000318779,11
ENST00000462901,11
ENST00000306107,21
ENST00000317012,10
ENST00000493615,29
ENST00000495992,19
ENST00000283871,15
ENST00000467167,3
ENST00000251775,29
ENST00000476465,10
ENST00000393304,10
ENST00000393305,10
ENST00000451728,7
ENST00000351273,21
ENST00000537561,4
ENST00000334546,26
ENST00000469217,22
ENST00000682958,26
ENST00000495310,27
ENST00000467072,30
ENST00000362032,10
ENST00000490337,20
ENST00000302490,21
ENST00000491763,12
ENST00000478894,16
ENST00000471745,16
ENST00000494677,10
ENST00000241256,9
ENST00000465393,4
ENST00000485523,12
ENST00000440596,14
ENST00000486355,4
ENST00000692618,28
ENST00000422485,10
ENST00000392379,7
ENST00000617317,7
ENST00000429163,24
ENST00000472884,15
ENST00000340083,17
ENST00000309065,16
ENST00000361581,29
ENST00000428004,25
ENST00000405303,24
ENST00000382051,25
ENST00000503434,25
ENST00000382150,10
ENST00000503368,9
ENST00000445950,8
ENST00000503396,30
ENST00000295971,23
ENST00000360029,24
ENST00000295461,10
ENST00000504305,13
ENST00000273860,6
ENST00000425583,10
ENST00000381473,11
ENST00000264218,17
ENST00000399688,23
ENST00000554144,4
ENST00000507763,16
ENST00000308744,21
ENST00000417478,29
ENST00000396051,9
ENST00000342081,20
ENST00000307428,7
ENST00000355810,25
ENST00000295886,12
ENST00000508233,11
ENST00000505992,12
ENST00000380180,15
ENST00000318007,11
ENST00000317968,30
ENST00000226522,6
ENST00000265154,10
ENST00000348706,10
ENST00000394684,13
ENST00000514622,25
ENST00000379987,26
ENST00000453617,28
ENST00000438313,18
ENST00000358008,21
ENST00000307128,13
ENST00000511647,24
ENST00000262999,14
ENST00000262990,16
ENST00000296545,5
ENST00000296582,21
ENST00000394203,6
ENST00000317605,19
ENST00000336356,5
ENST00000357154,25
ENST00000296525,24
ENST00000264595,12
ENST00000284767,16
ENST00000621716,16
ENST00000270349,16
ENST00000393528,28
ENST00000504374,12
ENST00000308683,27
ENST00000618457,27
ENST00000274254,21
ENST00000361115,6
ENST00000397080,7
ENST00000513312,19
ENST00000354961,26
ENST00000297015,29
ENST00000296615,26
ENST00000380918,20
ENST00000358923,29
ENST00000438419,20
ENST00000622835,21
ENST00000325631,21
ENST00000615870,21
ENST00000355237,21
ENST00000617110,21
ENST00000396442,21
ENST00000296785,18
ENST00000454765,18
ENST00000287773,18
ENST00000424173,21
ENST00000437669,20
ENST00000424301,20
ENST00000274382,18
ENST00000379638,2
ENST00000510025,24
ENST00000414835,25
ENST00000296662,8
ENST00000285689,24
ENST00000401867,25
ENST00000265340,15
ENST00000545279,24
ENST00000354402,25
ENST00000394722,17
ENST00000253814,6
ENST00000344120,14
ENST00000394520,28
ENST00000394520,28
ENST00000334744,11
ENST00000618834,22
ENST00000708294,22
ENST00000708313,27
ENST00000506939,27
ENST00000671881,21
ENST00000297130,11
ENST00000517768,11
ENST00000335244,12
ENST00000255262,20
ENST00000420343,19
ENST00000517913,10
ENST00000393959,17
ENST00000411494,17
ENST00000329198,19
ENST00000265097,7
ENST00000285908,11
ENST00000522692,22
ENST00000310418,18
ENST00000310032,17
ENST00000390654,21
ENST00000638706,16
ENST00000247461,16
ENST00000508408,20
ENST00000393315,17
ENST00000274643,14
ENST00000473000,4
ENST00000464010,5
ENST00000449732,20
ENST00000229563,3
ENST00000643226,3
ENST00000379542,2
ENST00000229583,6
ENST00000506844,4
ENST00000309983,10
ENST00000259939,20
ENST00000378454,29
ENST00000348925,22
ENST00000343677,1
ENST00000304218,1
ENST00000614911,9
ENST00000377727,4
ENST00000355057,2
ENST00000618958,7
ENST00000359611,6
ENST00000446474,22
ENST00000611469,22
ENST00000359539,10
ENST00000453271,10
ENST00000396701,10
ENST00000440561,10
ENST00000442244,10
ENST00000434177,10
ENST00000420045,10
ENST00000400671,10
ENST00000383390,27
ENST00000426095,27
ENST00000456772,27
ENST00000417601,27
ENST00000375654,27
ENST00000443350,28
ENST00000425378,28
ENST00000375156,28
ENST00000456854,28
ENST00000383275,18
ENST00000432831,18
ENST00000452945,18
ENST00000375055,18
ENST00000426320,18
ENST00000449037,18
ENST00000453588,18
ENST00000551244,23
ENST00000547328,23
ENST00000549758,23
ENST00000548464,23
ENST00000551381,23
ENST00000549227,23
ENST00000375069,23
ENST00000374943,15
ENST00000430233,17
ENST00000415941,17
ENST00000374656,17
ENST00000427374,17
ENST00000383212,17
ENST00000436128,17
ENST00000418540,23
ENST00000431845,23
ENST00000383196,23
ENST00000445320,23
ENST00000416097,23
ENST00000401473,6
ENST00000311565,22
ENST00000373616,13
ENST00000539068,13
ENST00000536438,13
ENST00000542713,4
ENST00000373227,14
ENST00000373231,17
ENST00000453413,11
ENST00000244669,13
ENST00000493763,16
ENST00000372808,11
ENST00000372903,24
ENST00000519767,1
ENST00000523873,16
ENST00000274793,20
ENST00000185206,15
ENST00000398738,17
ENST00000281156,11
ENST00000257765,11
ENST00000355773,13
ENST00000369838,7
ENST00000369325,23
ENST00000254765,15
ENST00000302071,15
ENST00000368632,18
ENST00000352536,9
ENST00000326274,14
ENST00000316068,22
ENST00000662930,18
ENST00000542443,2
ENST00000532429,9
ENST00000454591,9
ENST00000454859,13
ENST00000315453,8
ENST00000413996,17
ENST00000367858,22
ENST00000361131,14
ENST00000344419,9
ENST00000392256,7
ENST00000229447,10
ENST00000367363,9
ENST00000443427,29
ENST00000422970,26
ENST00000367220,26
ENST00000337387,19
ENST00000457378,12
ENST00000357429,14
ENST00000397048,15
ENST00000356142,7
ENST00000356195,23
ENST00000265394,25
ENST00000341843,17
ENST00000409909,1
ENST00000408931,21
ENST00000628514,17
ENST00000603700,6
ENST00000457408,18
ENST00000358707,23
ENST00000347193,25
ENST00000395749,26
ENST00000308153,5
ENST00000420316,20
ENST00000342916,29
ENST00000329309,6
ENST00000309683,15
ENST00000395147,17
ENST00000222800,20
ENST00000610322,24
ENST00000275560,26
ENST00000631645,11
ENST00000415251,14
ENST00000428113,13
ENST00000350485,8
ENST00000319273,8
ENST00000379724,3
ENST00000357864,9
ENST00000488775,1
ENST00000414441,13
ENST00000413034,22
ENST00000432958,24
ENST00000306312,25
ENST00000419735,26
ENST00000405709,7
ENST00000308478,24
ENST00000451085,24
ENST00000412402,14
ENST00000339121,9
ENST00000359943,5
ENST00000405348,3
ENST00000393451,22
ENST00000458573,29
ENST00000446477,25
ENST00000609480,11
ENST00000492758,5
ENST00000490911,27
ENST00000474905,17
ENST00000341441,14
ENST00000535011,12
ENST00000479257,14
ENST00000457545,15
ENST00000393161,29
ENST00000620897,4
ENST00000340940,17
ENST00000537763,7
ENST00000263545,23
ENST00000565468,8
ENST00000247866,5
ENST00000645870,9
ENST00000641810,9
ENST00000643586,8
ENST00000641841,8
ENST00000420175,19
ENST00000337323,12
ENST00000334493,18
ENST00000324079,11
ENST00000645086,16
ENST00000400156,16
ENST00000612855,16
ENST00000710807,12
ENST00000284486,11
ENST00000297324,18
ENST00000647452,22
ENST00000524591,22
ENST00000524591,22
ENST00000262096,16
ENST00000523917,16
ENST00000646239,10
ENST00000353047,10
ENST00000710705,10
ENST00000345125,10
ENST00000710700,10
ENST00000679051,10
ENST00000678242,10
ENST00000710703,10
ENST00000677544,10
ENST00000710750,10
ENST00000314146,9
ENST00000518029,17
ENST00000359441,19
ENST00000397940,13
ENST00000524240,18
ENST00000381470,15
ENST00000397775,24
ENST00000356864,10
ENST00000522298,14
ENST00000521780,20
ENST00000519638,15
ENST00000335171,6
ENST00000532222,13
ENST00000650919,8
ENST00000523079,16
ENST00000405005,27
ENST00000356819,25
ENST00000650866,24
ENST00000502986,21
ENST00000335922,27
ENST00000315769,8
ENST00000297737,12
ENST00000348036,7
ENST00000522543,10
ENST00000314214,13
ENST00000521158,7
ENST00000342222,14
ENST00000342228,15
ENST00000534961,21
ENST00000527424,21
ENST00000358543,2
ENST00000517663,5
ENST00000522267,5
ENST00000399653,4
ENST00000316981,30
ENST00000518801,3
ENST00000523975,4
ENST00000353317,29
ENST00000342232,23
ENST00000262207,29
ENST00000517439,5
ENST00000352966,4
ENST00000520103,14
ENST00000622804,1
ENST00000356457,17
ENST00000522603,3
ENST00000297265,23
ENST00000523096,12
ENST00000418210,7
ENST00000309536,27
ENST00000276609,27
ENST00000220763,25
ENST00000302190,4
ENST00000287022,5
ENST00000522368,1
ENST00000395912,11
ENST00000251810,14
ENST00000311955,25
ENST00000395785,17
ENST00000517992,24
ENST00000311922,13
ENST00000642712,30
ENST00000276708,30
ENST00000523214,11
