ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000371513,10,10,322,0.00311,0.49876,0.49876,v1_cerebrum
ENST00000371037,29,21,828,0.00087,0.64372,0.629,v1_cerebrum
ENST00000650283,2,2,60,0.01667,0.35,0.35,v1_cerebrum
ENST00000357692,23,20,529,0.00164,0.4984,0.47287,v1_cerebrum
ENST00000371016,22,20,450,0.00202,0.55424,0.54678,v1_cerebrum
ENST00000477717,28,23,336,0.00244,0.32749,0.31962,v1_cerebrum
ENST00000370688,11,11,257,0.00389,0.51574,0.51574,v1_cerebrum
ENST00000610703,14,13,339,0.00274,0.44817,0.42728,v1_cerebrum
ENST00000436133,14,13,355,0.00262,0.47304,0.45309,v1_cerebrum
ENST00000394839,11,10,321,0.00283,0.50382,0.4838,v1_cerebrum
ENST00000614872,14,13,357,0.0026,0.47599,0.45615,v1_cerebrum
ENST00000370544,7,5,165,0.00433,0.54026,0.56727,v1_cerebrum
ENST00000482504,19,15,386,0.00205,0.48077,0.4791,v1_cerebrum
ENST00000370383,14,11,362,0.00217,0.59432,0.62908,v1_cerebrum
ENST00000315713,11,9,236,0.00347,0.50116,0.53531,v1_cerebrum
ENST00000370207,8,7,238,0.00368,0.48267,0.53541,v1_cerebrum
ENST00000613047,15,14,403,0.00232,0.49959,0.50709,v1_cerebrum
ENST00000370203,5,5,263,0.0038,0.68137,0.68137,v1_cerebrum
ENST00000370202,11,11,267,0.00375,0.48485,0.48485,v1_cerebrum
ENST00000263177,16,11,321,0.00214,0.53057,0.44973,v1_cerebrum
ENST00000370188,15,10,316,0.00211,0.50949,0.40443,v1_cerebrum
ENST00000457765,29,23,657,0.00121,0.52947,0.4917,v1_cerebrum
ENST00000315033,17,10,384,0.00153,0.60187,0.53151,v1_cerebrum
ENST00000370066,18,14,480,0.00162,0.47211,0.43854,v1_cerebrum
ENST00000357155,21,14,354,0.00188,0.43274,0.44552,v1_cerebrum
ENST00000527748,22,15,451,0.00151,0.64281,0.67849,v1_cerebrum
ENST00000369904,22,14,310,0.00205,0.62625,0.72189,v1_cerebrum
ENST00000369907,19,11,333,0.00174,0.5358,0.61971,v1_cerebrum
ENST00000369909,19,11,333,0.00174,0.5358,0.61971,v1_cerebrum
ENST00000538610,11,9,183,0.00447,0.5847,0.5422,v1_cerebrum
ENST00000331565,19,15,727,0.00109,0.34489,0.34672,v1_cerebrum
ENST00000438661,13,7,626,0.00086,0.64389,0.58078,v1_cerebrum
ENST00000369770,21,14,356,0.00187,0.53317,0.51304,v1_cerebrum
ENST00000316361,24,15,499,0.00125,0.457,0.4358,v1_cerebrum
ENST00000393614,27,22,483,0.00169,0.42896,0.46273,v1_cerebrum
ENST00000359172,27,22,483,0.00169,0.42896,0.46273,v1_cerebrum
ENST00000359172,27,22,483,0.00169,0.42896,0.46273,v1_cerebrum
ENST00000369717,9,7,266,0.00292,0.4244,0.47637,v1_cerebrum
ENST00000369697,16,12,636,0.00118,0.60859,0.66405,v1_cerebrum
ENST00000490067,25,18,558,0.00129,0.49491,0.50846,v1_cerebrum
ENST00000357260,21,15,297,0.00241,0.40388,0.32233,v1_cerebrum
ENST00000607941,11,8,425,0.00171,0.37604,0.45559,v1_cerebrum
ENST00000610222,13,9,510,0.00136,0.41433,0.49477,v1_cerebrum
ENST00000369503,20,20,547,0.00183,0.50585,0.50585,v1_cerebrum
ENST00000320238,4,3,135,0.00556,0.33148,0.31358,v1_cerebrum
ENST00000530472,28,20,310,0.0023,0.55611,0.55839,v1_cerebrum
ENST00000606888,24,16,496,0.00134,0.52873,0.5029,v1_cerebrum
ENST00000369146,32,23,742,0.00097,0.40174,0.35345,v1_cerebrum
ENST00000369168,22,16,374,0.00194,0.52637,0.52841,v1_cerebrum
ENST00000369111,26,21,337,0.0024,0.5121,0.51943,v1_cerebrum
ENST00000436748,8,8,227,0.00441,0.57709,0.57709,v1_cerebrum
ENST00000368921,3,3,90,0.01111,0.41852,0.41852,v1_cerebrum
ENST00000368817,13,13,247,0.00405,0.65867,0.65867,v1_cerebrum
ENST00000368825,18,16,516,0.00172,0.39104,0.39802,v1_cerebrum
ENST00000440685,4,3,98,0.00765,0.45408,0.52041,v1_cerebrum
ENST00000368476,15,13,502,0.00173,0.5579,0.53432,v1_cerebrum
ENST00000323144,18,14,247,0.00315,0.352,0.41296,v1_cerebrum
ENST00000361147,18,15,426,0.00196,0.66654,0.68576,v1_cerebrum
ENST00000368408,9,6,238,0.0028,0.39963,0.42507,v1_cerebrum
ENST00000368406,11,8,183,0.00397,0.53701,0.55806,v1_cerebrum
ENST00000368324,16,14,431,0.00203,0.41386,0.40819,v1_cerebrum
ENST00000368318,12,5,374,0.00111,0.71992,0.75348,v1_cerebrum
ENST00000368396,7,6,159,0.00539,0.43307,0.40986,v1_cerebrum
ENST00000335852,10,5,351,0.00142,0.56154,0.55385,v1_cerebrum
ENST00000292291,13,10,344,0.00224,0.58274,0.59709,v1_cerebrum
ENST00000255039,14,13,340,0.00273,0.59223,0.58869,v1_cerebrum
ENST00000708583,14,13,340,0.00273,0.59223,0.58869,v1_cerebrum
ENST00000361588,29,18,671,0.00093,0.51555,0.45455,v1_cerebrum
ENST00000368124,24,19,432,0.00183,0.38146,0.34101,v1_cerebrum
ENST00000368125,21,16,398,0.00191,0.37652,0.33935,v1_cerebrum
ENST00000644903,17,16,379,0.00248,0.46283,0.46718,v1_cerebrum
ENST00000368088,14,9,393,0.00164,0.36841,0.38903,v1_cerebrum
ENST00000314485,32,17,613,0.00087,0.44,0.41244,v1_cerebrum
ENST00000614243,32,17,613,0.00087,0.44,0.41244,v1_cerebrum
ENST00000302101,4,2,133,0.00376,0.42857,0.52632,v1_cerebrum
ENST00000392169,3,2,116,0.00575,0.77011,0.75431,v1_cerebrum
ENST00000432287,5,2,135,0.00296,0.53185,0.78889,v1_cerebrum
ENST00000367948,18,12,426,0.00156,0.47757,0.4419,v1_cerebrum
ENST00000271450,19,15,317,0.00249,0.38204,0.41535,v1_cerebrum
ENST00000367950,6,6,165,0.00606,0.4303,0.4303,v1_cerebrum
ENST00000426740,13,10,253,0.00304,0.46215,0.54427,v1_cerebrum
ENST00000443193,13,10,254,0.00303,0.46396,0.54606,v1_cerebrum
ENST00000493151,15,15,211,0.00474,0.43254,0.43254,v1_cerebrum
ENST00000421743,12,10,302,0.00276,0.52704,0.52484,v1_cerebrum
ENST00000367909,8,7,205,0.00427,0.58537,0.56307,v1_cerebrum
ENST00000367908,4,4,93,0.01075,0.54839,0.54839,v1_cerebrum
ENST00000367906,8,7,187,0.00468,0.54546,0.52101,v1_cerebrum
ENST00000271417,25,20,639,0.00125,0.45052,0.46244,v1_cerebrum
ENST00000367872,26,22,434,0.00195,0.44568,0.43999,v1_cerebrum
ENST00000619224,16,13,340,0.00239,0.50662,0.52489,v1_cerebrum
ENST00000527988,4,2,73,0.00685,0.45548,0.55479,v1_cerebrum
ENST00000404377,10,9,177,0.00508,0.52429,0.5204,v1_cerebrum
ENST00000333279,16,14,266,0.00329,0.49507,0.54055,v1_cerebrum
ENST00000367702,22,18,361,0.00227,0.41501,0.41644,v1_cerebrum
ENST00000356198,18,16,390,0.00228,0.3433,0.37099,v1_cerebrum
ENST00000367688,22,20,253,0.00359,0.53575,0.53874,v1_cerebrum
ENST00000367553,20,17,320,0.00266,0.505,0.51379,v1_cerebrum
ENST00000361927,27,21,626,0.00124,0.49509,0.507,v1_cerebrum
ENST00000294868,16,12,302,0.00248,0.40791,0.41087,v1_cerebrum
ENST00000287713,14,11,307,0.00256,0.47394,0.45958,v1_cerebrum
ENST00000367434,20,14,422,0.00166,0.51671,0.56195,v1_cerebrum
ENST00000417584,14,10,373,0.00191,0.44657,0.4051,v1_cerebrum
ENST00000367396,19,18,426,0.00222,0.52866,0.53156,v1_cerebrum
ENST00000367444,23,23,525,0.0019,0.39081,0.39081,v1_cerebrum
ENST00000391997,12,9,246,0.00305,0.31368,0.34598,v1_cerebrum
ENST00000422165,17,12,295,0.00239,0.63031,0.63475,v1_cerebrum
ENST00000367282,23,14,481,0.00127,0.42113,0.40763,v1_cerebrum
ENST00000614750,9,8,147,0.00605,0.64626,0.625,v1_cerebrum
ENST00000272217,12,10,186,0.00448,0.60842,0.58387,v1_cerebrum
ENST00000367267,15,12,419,0.00191,0.51885,0.51134,v1_cerebrum
ENST00000367268,15,12,419,0.00191,0.51885,0.51134,v1_cerebrum
ENST00000367236,8,6,326,0.0023,0.47584,0.42996,v1_cerebrum
ENST00000337894,8,6,326,0.0023,0.47584,0.42996,v1_cerebrum
ENST00000367147,23,19,514,0.00161,0.45737,0.46088,v1_cerebrum
ENST00000429964,25,19,474,0.0016,0.493,0.49834,v1_cerebrum
ENST00000506784,27,20,504,0.00147,0.48053,0.49256,v1_cerebrum
ENST00000361322,17,12,476,0.00148,0.50247,0.47899,v1_cerebrum
ENST00000367019,24,21,574,0.00152,0.57948,0.56869,v1_cerebrum
ENST00000535273,24,20,411,0.00203,0.49463,0.47701,v1_cerebrum
ENST00000261455,21,17,350,0.00231,0.47973,0.47261,v1_cerebrum
ENST00000526641,19,17,253,0.00354,0.56626,0.60846,v1_cerebrum
ENST00000366983,8,6,135,0.00556,0.53889,0.54568,v1_cerebrum
ENST00000391894,15,13,411,0.00211,0.39692,0.38967,v1_cerebrum
ENST00000366878,27,21,490,0.00159,0.32116,0.29057,v1_cerebrum
ENST00000408911,20,17,458,0.00186,0.6131,0.60198,v1_cerebrum
ENST00000487276,20,17,435,0.00195,0.59264,0.58093,v1_cerebrum
ENST00000359162,20,17,435,0.00195,0.59264,0.58093,v1_cerebrum
ENST00000359162,20,17,435,0.00195,0.59264,0.58093,v1_cerebrum
ENST00000361525,20,17,435,0.00195,0.59264,0.58093,v1_cerebrum
ENST00000272133,4,3,160,0.00469,0.50469,0.53958,v1_cerebrum
ENST00000366788,6,5,141,0.00591,0.79787,0.76737,v1_cerebrum
ENST00000693095,3,2,126,0.00529,0.43386,0.46428,v1_cerebrum
ENST00000647549,3,2,126,0.00529,0.43386,0.46428,v1_cerebrum
ENST00000284617,17,12,270,0.00261,0.58366,0.55525,v1_cerebrum
ENST00000366691,12,12,258,0.00388,0.57267,0.57267,v1_cerebrum
ENST00000646945,12,12,258,0.00388,0.57267,0.57267,v1_cerebrum
ENST00000366618,14,10,490,0.00146,0.39461,0.42163,v1_cerebrum
ENST00000366607,16,16,145,0.0069,0.60043,0.60043,v1_cerebrum
ENST00000391854,3,2,75,0.00889,0.31111,0.32667,v1_cerebrum
ENST00000366598,3,2,75,0.00889,0.31111,0.32667,v1_cerebrum
ENST00000366565,31,23,487,0.00152,0.54243,0.60602,v1_cerebrum
ENST00000612450,10,7,1584,0.00044,0.06023,0.05727,v1_cerebrum
ENST00000339986,20,15,515,0.00146,0.49097,0.51948,v1_cerebrum
ENST00000397176,30,21,643,0.00109,0.40622,0.41154,v1_cerebrum
ENST00000619168,10,6,385,0.00156,0.52805,0.49654,v1_cerebrum
ENST00000298428,23,20,476,0.00183,0.52521,0.48782,v1_cerebrum
ENST00000304267,21,18,437,0.00196,0.52643,0.47356,v1_cerebrum
ENST00000356189,2,2,88,0.01136,0.21022,0.21022,v1_cerebrum
ENST00000298943,7,4,255,0.00224,0.53165,0.50294,v1_cerebrum
ENST00000535784,18,16,349,0.00255,0.47071,0.46991,v1_cerebrum
ENST00000433779,10,8,152,0.00526,0.42829,0.37747,v1_cerebrum
ENST00000376573,11,9,406,0.00202,0.4373,0.45457,v1_cerebrum
ENST00000417816,19,16,270,0.00312,0.53606,0.51597,v1_cerebrum
ENST00000320152,7,5,225,0.00317,0.44,0.42578,v1_cerebrum
ENST00000376261,25,18,585,0.00123,0.48957,0.51652,v1_cerebrum
ENST00000536334,17,17,393,0.00254,0.35115,0.35115,v1_cerebrum
ENST00000376137,20,19,422,0.00225,0.38803,0.37117,v1_cerebrum
ENST00000376170,24,23,451,0.00212,0.42369,0.41434,v1_cerebrum
ENST00000395810,27,18,481,0.00139,0.40279,0.40864,v1_cerebrum
ENST00000585316,22,14,340,0.00187,0.51685,0.54202,v1_cerebrum
ENST00000513156,12,12,269,0.00372,0.59913,0.59913,v1_cerebrum
ENST00000374189,19,17,427,0.0021,0.40219,0.39,v1_cerebrum
ENST00000419399,8,7,953,0.00092,0.08919,0.09069,v1_cerebrum
ENST00000460425,15,11,261,0.00281,0.43883,0.4333,v1_cerebrum
ENST00000373880,13,10,376,0.00205,0.53539,0.50957,v1_cerebrum
ENST00000373878,12,9,350,0.00214,0.5419,0.52476,v1_cerebrum
ENST00000395254,25,22,407,0.00216,0.51037,0.4713,v1_cerebrum
ENST00000395255,23,21,333,0.00274,0.5835,0.55127,v1_cerebrum
ENST00000373673,8,5,152,0.00411,0.65954,0.74079,v1_cerebrum
ENST00000339758,8,7,107,0.00818,0.64018,0.6235,v1_cerebrum
ENST00000399165,11,7,227,0.0028,0.47017,0.59471,v1_cerebrum
ENST00000373279,12,9,121,0.0062,0.40289,0.4068,v1_cerebrum
ENST00000242462,10,8,214,0.00374,0.4243,0.44976,v1_cerebrum
ENST00000335494,14,8,398,0.00144,0.44185,0.5446,v1_cerebrum
ENST00000441508,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000398786,3,2,133,0.00501,0.77193,0.83835,v1_cerebrum
ENST00000373109,24,20,424,0.00197,0.42482,0.43856,v1_cerebrum
ENST00000394829,21,16,525,0.00145,0.60127,0.58762,v1_cerebrum
ENST00000394936,23,18,524,0.00149,0.52332,0.53711,v1_cerebrum
ENST00000322680,30,23,556,0.00138,0.51091,0.47232,v1_cerebrum
ENST00000322635,27,23,527,0.00162,0.50123,0.48486,v1_cerebrum
ENST00000672429,16,12,305,0.00246,0.51721,0.54262,v1_cerebrum
ENST00000464716,5,4,132,0.00606,0.40151,0.47348,v1_cerebrum
ENST00000372142,35,23,499,0.00132,0.56066,0.5484,v1_cerebrum
ENST00000332904,26,21,745,0.00108,0.53475,0.52317,v1_cerebrum
ENST00000358110,8,8,253,0.00395,0.71344,0.71344,v1_cerebrum
ENST00000359452,9,9,295,0.00339,0.69303,0.69303,v1_cerebrum
ENST00000652092,9,9,291,0.00344,0.68881,0.68881,v1_cerebrum
ENST00000361373,33,22,727,0.00092,0.42849,0.4421,v1_cerebrum
ENST00000394375,16,15,408,0.0023,0.5936,0.57908,v1_cerebrum
ENST00000322191,9,7,314,0.00248,0.40941,0.39718,v1_cerebrum
ENST00000277874,13,9,445,0.00156,0.61227,0.65843,v1_cerebrum
ENST00000311575,9,5,258,0.00215,0.40439,0.46667,v1_cerebrum
ENST00000224356,22,19,497,0.00174,0.5139,0.51435,v1_cerebrum
ENST00000371418,26,19,557,0.00131,0.68084,0.70802,v1_cerebrum
ENST00000371172,2,2,141,0.00709,0.53901,0.53901,v1_cerebrum
ENST00000611913,2,2,131,0.00763,0.50382,0.50382,v1_cerebrum
ENST00000334828,9,6,254,0.00262,0.49431,0.52822,v1_cerebrum
ENST00000370602,9,7,167,0.00466,0.32601,0.30966,v1_cerebrum
ENST00000370591,20,13,645,0.00101,0.59341,0.55504,v1_cerebrum
ENST00000370552,27,19,592,0.00119,0.5533,0.54294,v1_cerebrum
ENST00000684270,11,10,411,0.00221,0.33665,0.31679,v1_cerebrum
ENST00000423811,17,15,416,0.00212,0.50071,0.48093,v1_cerebrum
ENST00000343737,13,9,351,0.00197,0.42297,0.42672,v1_cerebrum
ENST00000441611,6,6,99,0.0101,0.70202,0.70202,v1_cerebrum
ENST00000370215,20,14,517,0.00135,0.51973,0.54988,v1_cerebrum
ENST00000346714,14,11,204,0.00385,0.48599,0.44697,v1_cerebrum
ENST00000347978,16,13,215,0.00378,0.45901,0.41539,v1_cerebrum
ENST00000020673,43,21,1024,0.00048,0.53831,0.56078,v1_cerebrum
ENST00000369849,28,22,499,0.00157,0.45935,0.44143,v1_cerebrum
ENST00000348850,14,11,225,0.00349,0.36318,0.4299,v1_cerebrum
ENST00000358038,16,12,252,0.00298,0.37723,0.44808,v1_cerebrum
ENST00000356640,16,12,270,0.00278,0.39375,0.46821,v1_cerebrum
ENST00000461105,16,12,285,0.00263,0.40592,0.48304,v1_cerebrum
ENST00000539281,6,5,213,0.00391,0.53756,0.54648,v1_cerebrum
ENST00000369710,5,5,208,0.00481,0.63077,0.63077,v1_cerebrum
ENST00000322238,20,17,642,0.00132,0.45249,0.46949,v1_cerebrum
ENST00000361248,15,11,182,0.00403,0.41978,0.4026,v1_cerebrum
ENST00000448814,7,5,92,0.00776,0.79193,0.86087,v1_cerebrum
ENST00000341276,26,22,625,0.00135,0.44375,0.44058,v1_cerebrum
ENST00000277905,12,9,186,0.00403,0.6017,0.56093,v1_cerebrum
ENST00000442245,6,5,169,0.00493,0.62426,0.61775,v1_cerebrum
ENST00000398250,8,5,271,0.00231,0.39345,0.41181,v1_cerebrum
ENST00000284674,12,8,337,0.00198,0.59421,0.6543,v1_cerebrum
ENST00000368990,24,21,404,0.00217,0.49649,0.49505,v1_cerebrum
ENST00000682550,25,21,704,0.00119,0.56636,0.60288,v1_cerebrum
ENST00000368839,13,9,210,0.0033,0.56484,0.57302,v1_cerebrum
ENST00000368642,26,17,586,0.00112,0.48687,0.55109,v1_cerebrum
ENST00000298630,23,19,486,0.0017,0.48452,0.48852,v1_cerebrum
ENST00000392607,24,19,560,0.00141,0.55134,0.56842,v1_cerebrum
ENST00000252939,12,11,217,0.00422,0.35906,0.3628,v1_cerebrum
ENST00000330106,4,2,149,0.00336,0.38255,0.3255,v1_cerebrum
ENST00000531214,24,15,323,0.00193,0.47033,0.41032,v1_cerebrum
ENST00000628067,24,15,323,0.00193,0.47033,0.41032,v1_cerebrum
ENST00000528841,31,20,736,0.00088,0.52862,0.4966,v1_cerebrum
ENST00000707535,31,20,736,0.00088,0.52862,0.4966,v1_cerebrum
ENST00000707533,27,18,668,0.001,0.51475,0.49085,v1_cerebrum
ENST00000308219,27,18,668,0.001,0.51475,0.49085,v1_cerebrum
ENST00000529433,28,18,674,0.00095,0.52708,0.48648,v1_cerebrum
ENST00000707534,28,18,674,0.00095,0.52708,0.48648,v1_cerebrum
ENST00000707541,33,22,766,0.00087,0.50819,0.45526,v1_cerebrum
ENST00000382179,33,22,766,0.00087,0.50819,0.45526,v1_cerebrum
ENST00000625578,21,16,625,0.00122,0.47215,0.5371,v1_cerebrum
ENST00000707551,21,16,625,0.00122,0.47215,0.5371,v1_cerebrum
ENST00000629053,21,16,625,0.00122,0.47215,0.5371,v1_cerebrum
ENST00000397374,21,16,625,0.00122,0.47215,0.5371,v1_cerebrum
ENST00000340134,7,3,228,0.00188,0.28133,0.22661,v1_cerebrum
ENST00000630256,1,0,49,0.0,0.02041,,v1_cerebrum
ENST00000313407,14,12,305,0.00281,0.48548,0.44536,v1_cerebrum
ENST00000440480,14,12,305,0.00281,0.48548,0.44536,v1_cerebrum
ENST00000334619,19,17,447,0.002,0.52985,0.53744,v1_cerebrum
ENST00000318881,26,19,491,0.00149,0.3995,0.44753,v1_cerebrum
ENST00000309166,13,8,241,0.00255,0.35174,0.4082,v1_cerebrum
ENST00000305253,36,23,561,0.00114,0.43514,0.49337,v1_cerebrum
ENST00000396993,4,4,98,0.0102,0.58929,0.58929,v1_cerebrum
ENST00000309357,7,6,183,0.00468,0.44262,0.5,v1_cerebrum
ENST00000309377,9,8,210,0.00423,0.47937,0.52857,v1_cerebrum
ENST00000265981,17,15,230,0.00384,0.42506,0.40058,v1_cerebrum
ENST00000396505,18,14,350,0.00222,0.4927,0.55531,v1_cerebrum
ENST00000338965,25,22,454,0.00194,0.54282,0.52974,v1_cerebrum
ENST00000379472,12,8,511,0.0013,0.57697,0.62671,v1_cerebrum
ENST00000265969,13,9,585,0.00118,0.53399,0.58595,v1_cerebrum
ENST00000396170,30,17,533,0.00106,0.62914,0.65909,v1_cerebrum
ENST00000358540,32,19,565,0.00105,0.61222,0.62049,v1_cerebrum
ENST00000358540,32,19,565,0.00105,0.61222,0.62049,v1_cerebrum
ENST00000263182,19,15,387,0.00204,0.49844,0.47959,v1_cerebrum
ENST00000532081,4,4,133,0.00752,0.38346,0.38346,v1_cerebrum
ENST00000533227,20,16,260,0.00308,0.40231,0.44038,v1_cerebrum
ENST00000328224,28,21,653,0.00115,0.50082,0.54488,v1_cerebrum
ENST00000673007,14,11,361,0.00218,0.47091,0.44724,v1_cerebrum
ENST00000379412,14,11,361,0.00218,0.47091,0.44724,v1_cerebrum
ENST00000448418,13,12,277,0.00333,0.48209,0.44976,v1_cerebrum
ENST00000418212,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000395983,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000395981,11,8,247,0.00294,0.57637,0.50405,v1_cerebrum
ENST00000299413,20,17,344,0.00247,0.60204,0.63475,v1_cerebrum
ENST00000647104,17,14,565,0.00146,0.4962,0.51239,v1_cerebrum
ENST00000645634,17,14,565,0.00146,0.4962,0.51239,v1_cerebrum
