Gene,OptionalDataColumns
ENST00000342512,9
ENST00000307534,13
ENST00000371531,16
ENST00000224356,19
ENST00000479522,2
ENST00000371464,4
ENST00000371321,16
ENST00000260682,14
ENST00000339022,13
ENST00000285979,15
ENST00000535898,16
ENST00000623108,16
ENST00000371270,18
ENST00000623108,16
ENST00000371176,21
ENST00000370647,5
ENST00000370646,11
ENST00000266066,6
ENST00000357540,10
ENST00000421367,17
ENST00000370483,16
ENST00000467928,6
ENST00000210633,22
ENST00000517724,20
ENST00000369713,5
ENST00000351270,18
ENST00000260723,23
ENST00000358776,17
ENST00000682550,21
ENST00000368839,9
ENST00000368671,8
ENST00000651593,9
ENST00000368547,11
ENST00000252945,10
ENST00000685335,0
ENST00000463201,8
ENST00000433452,9
ENST00000368552,0
ENST00000278025,0
ENST00000622100,21
ENST00000397583,21
ENST00000349570,23
ENST00000619215,23
ENST00000449825,18
ENST00000707536,18
ENST00000531197,18
ENST00000649076,14
ENST00000610526,14
ENST00000356578,7
ENST00000695541,5
ENST00000379965,21
ENST00000265983,9
ENST00000342245,16
ENST00000318881,19
ENST00000380027,20
ENST00000335425,6
ENST00000477358,1
ENST00000331587,7
ENST00000331587,7
ENST00000278222,4
ENST00000524555,4
ENST00000414546,0
ENST00000256733,3
ENST00000454584,8
ENST00000454584,8
ENST00000443524,8
ENST00000672996,7
ENST00000430553,7
ENST00000647104,14
ENST00000645634,14
ENST00000651785,4
ENST00000526817,8
ENST00000314134,8
ENST00000256999,21
ENST00000528450,22
ENST00000278426,22
ENST00000352187,14
ENST00000344743,19
ENST00000278400,11
ENST00000317391,10
ENST00000300079,13
ENST00000532726,10
ENST00000420732,6
ENST00000426738,7
ENST00000300184,12
ENST00000263846,7
ENST00000279178,18
ENST00000394546,9
ENST00000527043,13
ENST00000255082,12
ENST00000356135,15
ENST00000308946,5
ENST00000530676,22
ENST00000398536,3
ENST00000407721,10
ENST00000334805,7
ENST00000355693,12
ENST00000428359,20
ENST00000333090,9
ENST00000313578,10
ENST00000353172,9
ENST00000281030,4
ENST00000528288,9
ENST00000265838,13
ENST00000260270,2
ENST00000534497,10
ENST00000280362,4
ENST00000357685,17
ENST00000438022,17
ENST00000227667,3
ENST00000299964,9
ENST00000236850,15
ENST00000542499,8
ENST00000302783,12
ENST00000445823,17
ENST00000529790,0
ENST00000330775,8
ENST00000710542,8
ENST00000545985,8
ENST00000642844,8
ENST00000264027,9
ENST00000278903,16
ENST00000445055,9
ENST00000359674,16
ENST00000684302,16
ENST00000228918,14
ENST00000261407,18
ENST00000360817,16
ENST00000450991,4
ENST00000348658,8
ENST00000298527,8
ENST00000304361,12
ENST00000228936,17
ENST00000428559,9
ENST00000261195,22
ENST00000396207,2
ENST00000447411,8
ENST00000266579,8
ENST00000444214,3
ENST00000453172,4
ENST00000316299,12
ENST00000549441,15
ENST00000379846,15
ENST00000420353,23
ENST00000394252,12
ENST00000454355,17
ENST00000266980,17
ENST00000652304,7
ENST00000338146,5
ENST00000311966,22
ENST00000322165,13
ENST00000398138,7
ENST00000300098,8
ENST00000266646,13
ENST00000309668,20
ENST00000556825,3
ENST00000557348,2
ENST00000414700,17
ENST00000555116,2
ENST00000553474,17
ENST00000299178,15
ENST00000420120,12
ENST00000261208,15
ENST00000266736,15
ENST00000392989,13
ENST00000266744,21
ENST00000553106,15
ENST00000416293,22
ENST00000257549,9
ENST00000345635,8
ENST00000261313,7
ENST00000242592,13
ENST00000289004,18
ENST00000281703,11
ENST00000376608,7
ENST00000317479,2
ENST00000443358,9
ENST00000382848,4
ENST00000298248,17
ENST00000542711,6
ENST00000266943,13
ENST00000380814,13
ENST00000338625,12
ENST00000181383,16
ENST00000251108,23
ENST00000646948,12
ENST00000375547,14
ENST00000342783,16
ENST00000346342,14
ENST00000375581,14
ENST00000680505,11
ENST00000375431,12
ENST00000336811,6
ENST00000397990,6
ENST00000555597,9
ENST00000250383,8
ENST00000267426,7
ENST00000644407,7
ENST00000645709,20
ENST00000396973,20
ENST00000710584,5
ENST00000313250,5
ENST00000710588,6
ENST00000335125,6
ENST00000644602,0
ENST00000557802,0
ENST00000645200,2
ENST00000558914,2
ENST00000258807,10
ENST00000642223,10
ENST00000646650,14
ENST00000554591,14
ENST00000250448,14
ENST00000280082,23
ENST00000216410,6
ENST00000556766,1
ENST00000536224,6
ENST00000491895,7
ENST00000543643,6
ENST00000395514,7
ENST00000216445,18
ENST00000412908,3
ENST00000551171,5
ENST00000428130,9
ENST00000216540,4
ENST00000361956,18
ENST00000381280,18
ENST00000326303,14
ENST00000617124,7
ENST00000381139,8
ENST00000394234,13
ENST00000334696,20
ENST00000256319,2
ENST00000238667,11
ENST00000539311,6
ENST00000448935,22
ENST00000341584,16
ENST00000621384,16
ENST00000614630,16
ENST00000393096,16
ENST00000393078,16
ENST00000361529,9
ENST00000359366,7
ENST00000299155,9
ENST00000551177,18
ENST00000539711,8
ENST00000379937,20
ENST00000632478,6
ENST00000560830,6
ENST00000322805,6
ENST00000479013,12
ENST00000487418,15
ENST00000260447,3
ENST00000349777,11
ENST00000396659,14
ENST00000267814,4
ENST00000380902,18
ENST00000267842,19
ENST00000560031,20
ENST00000260442,10
ENST00000305901,17
ENST00000564609,9
ENST00000219919,7
ENST00000380290,2
ENST00000288840,10
ENST00000395205,19
ENST00000379727,20
ENST00000343932,20
ENST00000433983,11
ENST00000557943,13
ENST00000561421,14
ENST00000302824,6
ENST00000258874,11
ENST00000258874,11
ENST00000559722,9
ENST00000564367,8
ENST00000379403,16
ENST00000451195,3
ENST00000394573,22
ENST00000352732,17
ENST00000565973,17
ENST00000615296,21
ENST00000331826,23
ENST00000615296,21
ENST00000219481,2
ENST00000613476,2
ENST00000325437,6
ENST00000361871,1
ENST00000709225,1
ENST00000215539,19
ENST00000415638,21
ENST00000566435,3
ENST00000709296,3
ENST00000427358,2
ENST00000356120,13
ENST00000709271,13
ENST00000562238,10
ENST00000382450,12
ENST00000646147,20
ENST00000566198,8
ENST00000440815,8
ENST00000614397,16
ENST00000355296,16
ENST00000268251,20
ENST00000331808,1
ENST00000433677,6
ENST00000600761,2
ENST00000575728,2
ENST00000331849,17
ENST00000639229,18
ENST00000311620,18
ENST00000568663,8
ENST00000440284,13
ENST00000289416,21
ENST00000286096,18
ENST00000356897,9
ENST00000395630,11
ENST00000314752,12
ENST00000314752,12
ENST00000314752,12
ENST00000395384,7
ENST00000478753,0
ENST00000262520,7
ENST00000394975,4
ENST00000576219,19
ENST00000290567,19
ENST00000306061,0
ENST00000290705,0
ENST00000245185,0
ENST00000332374,0
ENST00000444837,0
ENST00000422046,22
ENST00000576783,22
ENST00000571922,23
ENST00000361503,23
ENST00000543856,14
ENST00000219139,23
ENST00000568146,11
ENST00000288025,19
ENST00000264005,12
ENST00000288022,9
ENST00000355962,15
ENST00000338482,23
ENST00000539698,23
ENST00000219240,14
ENST00000540303,12
ENST00000426362,8
ENST00000450168,17
ENST00000300051,17
ENST00000199936,10
ENST00000567951,20
ENST00000393306,15
ENST00000505473,7
ENST00000353379,10
ENST00000570182,20
ENST00000225519,23
ENST00000331264,10
ENST00000416307,1
ENST00000544061,5
ENST00000576951,8
ENST00000649488,7
ENST00000573648,11
ENST00000433363,11
ENST00000308027,12
ENST00000619926,15
ENST00000269299,16
ENST00000446679,19
ENST00000691900,19
ENST00000254850,19
ENST00000250124,10
ENST00000250124,10
ENST00000441599,14
ENST00000416273,14
ENST00000380450,20
ENST00000575903,19
ENST00000269298,6
ENST00000341871,4
ENST00000360954,6
ENST00000395783,2
ENST00000711531,15
ENST00000354098,15
ENST00000640392,15
ENST00000316694,15
ENST00000419071,8
ENST00000536323,8
ENST00000540200,14
ENST00000612814,10
ENST00000323372,20
ENST00000611905,4
ENST00000621559,4
ENST00000619040,4
ENST00000622526,4
ENST00000616694,3
ENST00000632206,3
ENST00000610751,3
ENST00000632208,3
ENST00000614050,3
ENST00000617897,3
ENST00000253801,12
ENST00000587209,12
ENST00000293404,13
ENST00000586346,14
ENST00000616347,5
ENST00000611547,5
ENST00000225512,5
ENST00000642017,13
ENST00000240333,10
ENST00000007708,15
ENST00000508540,12
ENST00000427699,20
ENST00000268896,11
ENST00000258975,4
ENST00000205948,4
ENST00000592554,22
ENST00000592554,22
ENST00000255559,7
ENST00000612771,5
ENST00000588479,14
ENST00000409257,19
ENST00000327898,20
ENST00000449803,12
ENST00000671794,14
ENST00000400723,14
ENST00000350690,10
ENST00000331483,11
ENST00000409678,19
ENST00000306869,6
ENST00000570388,10
ENST00000538721,14
ENST00000647584,17
ENST00000434239,9
ENST00000578919,6
ENST00000579963,3
ENST00000237014,0
ENST00000580774,6
ENST00000261292,13
ENST00000285093,14
ENST00000382927,22
ENST00000398439,17
ENST00000588444,11
ENST00000491143,21
ENST00000312828,8
ENST00000358821,19
ENST00000397914,3
ENST00000340533,3
ENST00000215368,3
ENST00000233596,3
ENST00000252288,6
ENST00000447102,5
ENST00000078445,20
ENST00000543264,12
ENST00000305232,9
ENST00000306390,14
ENST00000262947,5
ENST00000320699,20
ENST00000286955,11
ENST00000599359,7
ENST00000245912,7
ENST00000381407,22
ENST00000596148,5
ENST00000328853,10
ENST00000328853,10
ENST00000537716,6
ENST00000253110,11
ENST00000253109,23
ENST00000252453,11
ENST00000222214,14
ENST00000669674,17
ENST00000673296,17
ENST00000340880,19
ENST00000269703,16
ENST00000550308,16
ENST00000221700,14
ENST00000402119,19
ENST00000248041,19
ENST00000586182,13
ENST00000591058,13
ENST00000221307,12
ENST00000291442,15
ENST00000361619,12
ENST00000389363,9
ENST00000023064,10
ENST00000023064,10
ENST00000436370,10
ENST00000397032,11
ENST00000222304,8
ENST00000262626,14
ENST00000392226,14
ENST00000605618,18
ENST00000246532,8
ENST00000222284,4
ENST00000329420,9
ENST00000307751,16
ENST00000634573,16
ENST00000634704,5
ENST00000407800,5
ENST00000301141,23
ENST00000324071,18
ENST00000330436,19
ENST00000291764,17
ENST00000301146,19
ENST00000221943,12
ENST00000403461,18
ENST00000403444,21
ENST00000402988,9
ENST00000614577,17
ENST00000647358,18
ENST00000592535,2
ENST00000252486,18
ENST00000344956,11
ENST00000403059,11
ENST00000592954,3
ENST00000585685,3
ENST00000252490,6
ENST00000302177,9
ENST00000601649,8
ENST00000222002,9
ENST00000389208,2
ENST00000376916,2
ENST00000595125,12
ENST00000423777,12
ENST00000317643,22
ENST00000614318,23
ENST00000616618,23
ENST00000449561,23
ENST00000621867,23
ENST00000619608,23
ENST00000617409,22
ENST00000616629,22
ENST00000391738,22
ENST00000622640,22
ENST00000350790,9
ENST00000614704,6
ENST00000620757,12
ENST00000617861,12
ENST00000621993,6
ENST00000612194,6
ENST00000618725,6
ENST00000621652,8
ENST00000612645,9
ENST00000621059,8
ENST00000617973,12
ENST00000612577,9
ENST00000615309,11
ENST00000611120,6
ENST00000620180,9
ENST00000617304,12
ENST00000621684,12
ENST00000617778,12
ENST00000345937,12
ENST00000622543,12
ENST00000640582,14
ENST00000612150,12
ENST00000617025,12
ENST00000615888,12
ENST00000610397,12
ENST00000612918,12
ENST00000638206,12
ENST00000621009,12
ENST00000425675,11
ENST00000085068,12
ENST00000357330,3
ENST00000411543,15
ENST00000263093,22
ENST00000263100,12
ENST00000611411,10
ENST00000327435,6
ENST00000627048,3
ENST00000382062,6
ENST00000349077,7
ENST00000418971,8
ENST00000404205,4
ENST00000403096,5
ENST00000272224,7
ENST00000260585,8
ENST00000264703,6
ENST00000260598,12
ENST00000310574,21
ENST00000302188,10
ENST00000622030,6
ENST00000515877,15
ENST00000402003,4
ENST00000435660,17
ENST00000354545,16
ENST00000378661,6
ENST00000294973,16
ENST00000405322,21
ENST00000345249,5
ENST00000260649,18
ENST00000316752,20
ENST00000410067,4
ENST00000244217,6
ENST00000272433,16
ENST00000707634,8
ENST00000272425,8
ENST00000460508,9
ENST00000393913,1
ENST00000233712,1
ENST00000305165,4
ENST00000254644,4
ENST00000450066,21
ENST00000295834,7
ENST00000359481,5
ENST00000355705,5
ENST00000709680,13
ENST00000233379,13
ENST00000377060,14
ENST00000409930,6
ENST00000306406,4
ENST00000393106,16
ENST00000393110,17
ENST00000393106,16
ENST00000401466,9
ENST00000409094,1
ENST00000234071,13
ENST00000272644,5
ENST00000356140,7
ENST00000329321,16
ENST00000375773,7
ENST00000264170,13
ENST00000409512,13
ENST00000536575,22
ENST00000553424,4
ENST00000618893,19
ENST00000397206,22
ENST00000682840,6
ENST00000409805,9
ENST00000295079,13
ENST00000409600,22
ENST00000392249,18
ENST00000313728,23
ENST00000295417,10
ENST00000258362,15
ENST00000409638,18
ENST00000313597,21
ENST00000392055,7
ENST00000392054,7
ENST00000373640,10
ENST00000409897,22
ENST00000354728,12
ENST00000373424,6
ENST00000305139,16
ENST00000373414,14
ENST00000373409,13
ENST00000482026,15
ENST00000305208,17
ENST00000264601,9
ENST00000449891,1
ENST00000307503,12
ENST00000388934,19
ENST00000217233,11
ENST00000381962,8
ENST00000407683,5
ENST00000621851,5
ENST00000407683,5
ENST00000621851,5
ENST00000381583,9
ENST00000217386,4
ENST00000419308,19
ENST00000377115,19
ENST00000217456,13
ENST00000444511,8
ENST00000359646,22
ENST00000217407,15
ENST00000344795,4
ENST00000373100,11
ENST00000423407,11
ENST00000341458,11
ENST00000262605,10
ENST00000415691,22
ENST00000316099,23
ENST00000335046,8
ENST00000359271,16
ENST00000357410,15
ENST00000290317,11
ENST00000279027,11
ENST00000290317,11
ENST00000340954,19
ENST00000371677,8
ENST00000434344,18
ENST00000395636,19
ENST00000370351,12
ENST00000370263,14
ENST00000370263,14
ENST00000309546,6
ENST00000270142,3
ENST00000399286,5
ENST00000443408,5
ENST00000399139,6
ENST00000399137,6
ENST00000399136,6
ENST00000380900,8
ENST00000380618,13
ENST00000398585,18
ENST00000291554,6
ENST00000398165,19
ENST00000359624,19
ENST00000291592,7
ENST00000348499,4
ENST00000291577,5
ENST00000330942,4
ENST00000398227,11
ENST00000335440,17
ENST00000625846,11
ENST00000291670,8
ENST00000625846,9
ENST00000397746,7
ENST00000327451,11
ENST00000522411,20
ENST00000537045,12
ENST00000400521,18
ENST00000406520,7
ENST00000215727,21
ENST00000448514,7
ENST00000215770,2
ENST00000621454,2
ENST00000398344,3
ENST00000626871,3
ENST00000615721,3
ENST00000350608,3
ENST00000326010,15
ENST00000407471,11
ENST00000215855,9
ENST00000216121,13
ENST00000216121,13
ENST00000336726,10
ENST00000255858,23
ENST00000615189,18
ENST00000326132,11
ENST00000266088,11
ENST00000249044,17
ENST00000617827,17
ENST00000249042,6
ENST00000215904,3
ENST00000404802,9
ENST00000429360,9
ENST00000538999,5
ENST00000249016,7
ENST00000263256,6
ENST00000574062,15
ENST00000643363,15
ENST00000711381,15
ENST00000629682,15
ENST00000358097,15
ENST00000634785,15
ENST00000642332,15
ENST00000711519,15
ENST00000634653,13
ENST00000612990,14
ENST00000359033,14
ENST00000629640,13
ENST00000637987,4
ENST00000607853,3
ENST00000645361,14
ENST00000647083,13
ENST00000646114,4
ENST00000643124,13
ENST00000607853,3
ENST00000615454,14
ENST00000443721,14
ENST00000216180,14
ENST00000381031,18
ENST00000407236,14
ENST00000380903,20
ENST00000404488,8
ENST00000405420,10
ENST00000647897,10
ENST00000287766,14
ENST00000454502,12
ENST00000420173,10
ENST00000333167,16
ENST00000650112,5
ENST00000417037,13
ENST00000316161,18
ENST00000438259,7
ENST00000325123,13
ENST00000383746,2
ENST00000451430,15
ENST00000350459,18
ENST00000273588,12
ENST00000395338,10
ENST00000308388,12
ENST00000614032,13
ENST00000232461,13
ENST00000395143,20
ENST00000447605,8
ENST00000457214,11
ENST00000395144,20
ENST00000636358,11
ENST00000636358,11
ENST00000305690,13
ENST00000436784,21
ENST00000436784,21
ENST00000471180,9
ENST00000504329,10
ENST00000315251,14
ENST00000288167,19
ENST00000295962,16
ENST00000394549,8
ENST00000394162,8
ENST00000303097,20
ENST00000394222,22
ENST00000323523,11
ENST00000511081,3
ENST00000393716,19
ENST00000466380,19
ENST00000337940,19
ENST00000283871,13
ENST00000316218,14
ENST00000319340,6
ENST00000457077,4
ENST00000476465,6
ENST00000393308,7
ENST00000402696,17
ENST00000466490,17
ENST00000236709,7
ENST00000514612,5
ENST00000446041,12
ENST00000340634,8
ENST00000305354,4
ENST00000418473,8
ENST00000344229,12
ENST00000232892,12
ENST00000469452,8
ENST00000324557,7
ENST00000411922,2
ENST00000445626,10
ENST00000445696,15
ENST00000647395,16
ENST00000411641,16
ENST00000232003,19
ENST00000382191,5
ENST00000644859,10
ENST00000447445,8
ENST00000287611,0
ENST00000337774,21
ENST00000707990,21
ENST00000392472,15
ENST00000707994,15
ENST00000169293,11
ENST00000707996,11
ENST00000457772,9
ENST00000448044,18
ENST00000422940,10
ENST00000422485,10
ENST00000072516,16
ENST00000447382,16
ENST00000296327,11
ENST00000612690,5
ENST00000358186,5
ENST00000398516,21
ENST00000352904,18
ENST00000340107,21
ENST00000541204,6
ENST00000382774,11
ENST00000264954,11
ENST00000709221,9
ENST00000382103,20
ENST00000381980,15
ENST00000295958,2
ENST00000507089,14
ENST00000264221,19
ENST00000317746,19
ENST00000305231,19
ENST00000446444,20
ENST00000305107,17
ENST00000310613,6
ENST00000615213,20
ENST00000265403,20
ENST00000611042,15
ENST00000251566,15
ENST00000335568,20
ENST00000604629,19
ENST00000504199,14
ENST00000273951,14
ENST00000508487,4
ENST00000324439,19
ENST00000452464,9
ENST00000405413,18
ENST00000302219,6
ENST00000328546,7
ENST00000317968,23
ENST00000209668,6
ENST00000265512,7
ENST00000394899,9
ENST00000237653,9
ENST00000511970,10
ENST00000273986,3
ENST00000296486,16
ENST00000394607,14
ENST00000399075,6
ENST00000339154,2
ENST00000432347,23
ENST00000265498,8
ENST00000649156,19
ENST00000573403,22
ENST00000536354,22
ENST00000511912,19
ENST00000393766,2
ENST00000261507,8
ENST00000353187,16
ENST00000422112,12
ENST00000296521,10
ENST00000323319,8
ENST00000264595,8
ENST00000378802,17
ENST00000505059,3
ENST00000513435,2
ENST00000274192,6
ENST00000265070,12
ENST00000509140,10
ENST00000335606,12
ENST00000381937,19
ENST00000282512,13
ENST00000620197,17
ENST00000263408,18
ENST00000325110,15
ENST00000361970,20
ENST00000514985,5
ENST00000511224,5
ENST00000514985,5
ENST00000622294,13
ENST00000454295,18
ENST00000614617,18
ENST00000274368,13
ENST00000274353,16
ENST00000521567,5
ENST00000255192,10
ENST00000310954,19
ENST00000250535,8
ENST00000510025,20
ENST00000508495,1
ENST00000378670,2
ENST00000296877,1
ENST00000402673,6
ENST00000353963,17
ENST00000348729,17
ENST00000519715,8
ENST00000296695,1
ENST00000274532,10
ENST00000239231,9
ENST00000393784,9
ENST00000292408,23
ENST00000292408,23
ENST00000393637,21
ENST00000638266,18
ENST00000292591,18
ENST00000380283,6
ENST00000380125,8
ENST00000354666,12
ENST00000473453,11
ENST00000309983,10
ENST00000357578,15
ENST00000348925,16
ENST00000361703,13
ENST00000397060,18
ENST00000230048,2
ENST00000417411,22
ENST00000376704,21
ENST00000446013,22
ENST00000447465,22
ENST00000428611,22
ENST00000413055,22
ENST00000259941,22
ENST00000416714,22
ENST00000400157,3
ENST00000443975,3
ENST00000439902,3
ENST00000425177,3
ENST00000375920,3
ENST00000416324,3
ENST00000422771,3
ENST00000615380,22
ENST00000612228,22
ENST00000383359,22
ENST00000621558,22
ENST00000452763,22
ENST00000618254,22
ENST00000452323,22
ENST00000451316,14
ENST00000373408,0
ENST00000536438,10
ENST00000372808,3
ENST00000388752,10
ENST00000372589,20
ENST00000372569,2
ENST00000275016,12
ENST00000610310,6
ENST00000358812,12
ENST00000369327,22
ENST00000368923,11
ENST00000368440,23
ENST00000368452,3
ENST00000541421,6
ENST00000431975,16
ENST00000474850,5
ENST00000367928,16
ENST00000368087,5
ENST00000525289,10
ENST00000528577,15
ENST00000367847,11
ENST00000367845,10
ENST00000265605,11
ENST00000275300,13
ENST00000324965,13
ENST00000366963,12
ENST00000366924,6
ENST00000367048,9
ENST00000360961,3
ENST00000337019,15
ENST00000366829,14
ENST00000230256,16
ENST00000297477,15
ENST00000397092,11
ENST00000404774,5
ENST00000342526,14
ENST00000409838,5
ENST00000222792,11
ENST00000323037,8
ENST00000409539,4
ENST00000408931,18
ENST00000297063,14
ENST00000396040,14
ENST00000698947,18
ENST00000346990,21
ENST00000353625,21
ENST00000275525,8
ENST00000426377,12
ENST00000622873,13
ENST00000285298,6
ENST00000698575,13
ENST00000304874,18
ENST00000395331,17
ENST00000380839,17
ENST00000398684,4
ENST00000431089,6
ENST00000428206,14
ENST00000315758,7
ENST00000444829,11
ENST00000412227,8
ENST00000222381,10
ENST00000265627,11
ENST00000609256,10
ENST00000222382,17
ENST00000354829,17
ENST00000611620,16
ENST00000336374,15
ENST00000292401,13
ENST00000651514,15
ENST00000651514,15
ENST00000222982,16
ENST00000439761,5
ENST00000305105,9
ENST00000409231,15
ENST00000339444,21
ENST00000303921,18
ENST00000432161,9
ENST00000411726,8
ENST00000242375,9
ENST00000430935,18
ENST00000252071,12
ENST00000683684,12
ENST00000450753,12
ENST00000326442,13
ENST00000326442,13
ENST00000447204,13
ENST00000004103,6
ENST00000297261,7
ENST00000342407,5
ENST00000344756,5
ENST00000340368,8
ENST00000522905,18
ENST00000645318,14
ENST00000317173,14
ENST00000398090,15
ENST00000286479,9
ENST00000381840,16
ENST00000427924,16
ENST00000381841,16
ENST00000677544,8
ENST00000710750,8
ENST00000307719,12
ENST00000517892,11
ENST00000359741,23
ENST00000381237,23
ENST00000289952,23
ENST00000380476,17
ENST00000380586,11
ENST00000380582,10
ENST00000354550,10
ENST00000380573,12
ENST00000405140,21
ENST00000523116,5
ENST00000356819,18
ENST00000260118,8
ENST00000260116,9
ENST00000424270,13
ENST00000353317,23
ENST00000521198,18
ENST00000276590,12
ENST00000518568,11
ENST00000523022,8
ENST00000254878,7
ENST00000351513,11
ENST00000332843,8
ENST00000517992,18
ENST00000399066,23
ENST00000359228,2
ENST00000394955,15
ENST00000524821,3
ENST00000402718,11
ENST00000262352,13
ENST00000381750,15
ENST00000447596,10
ENST00000325870,22
ENST00000476858,19
ENST00000397172,20
ENST00000378842,20
ENST00000477726,4
ENST00000277010,5
ENST00000378357,20
ENST00000318158,8
ENST00000543356,21
ENST00000545168,9
ENST00000545168,9
ENST00000347159,7
ENST00000376238,18
ENST00000375326,7
ENST00000415431,7
ENST00000375543,6
ENST00000710274,10
ENST00000223641,0
ENST00000238477,2
ENST00000647789,20
ENST00000374212,6
ENST00000309195,6
ENST00000407693,6
ENST00000398803,10
ENST00000313525,15
ENST00000265132,9
ENST00000259396,11
ENST00000431067,10
ENST00000374531,16
ENST00000347359,1
ENST00000373615,11
ENST00000373538,12
ENST00000372592,11
ENST00000450050,11
ENST00000372300,2
ENST00000629578,9
ENST00000371989,9
ENST00000439388,21
ENST00000371872,21
ENST00000627083,2
ENST00000542192,2
ENST00000481739,12
ENST00000350339,9
ENST00000291744,10
ENST00000371634,9
ENST00000371696,9
ENST00000344119,20
ENST00000371506,21
ENST00000334651,10
ENST00000711204,10
ENST00000381134,19
ENST00000543214,14
ENST00000398806,22
ENST00000380492,15
ENST00000380342,4
ENST00000379341,8
ENST00000379162,12
ENST00000378945,22
ENST00000039007,18
ENST00000378474,7
ENST00000302548,14
ENST00000352078,11
ENST00000397180,11
ENST00000495186,5
ENST00000303227,5
ENST00000614074,5
ENST00000710104,5
ENST00000595224,9
ENST00000710105,9
ENST00000375491,10
ENST00000168216,9
ENST00000375304,9
ENST00000375006,22
ENST00000472571,3
ENST00000374839,16
ENST00000374274,5
ENST00000373559,7
ENST00000647424,5
ENST00000361726,5
ENST00000372902,11
ENST00000372656,4
ENST00000324342,19
ENST00000255499,17
ENST00000246174,18
ENST00000644642,3
ENST00000411805,4
ENST00000276173,5
ENST00000541806,8
ENST00000540876,8
ENST00000217971,5
ENST00000539310,22
ENST00000492038,2
ENST00000328078,9
ENST00000673493,9
ENST00000611689,3
ENST00000394311,12
ENST00000394311,12
ENST00000709991,2
ENST00000370287,2
ENST00000437787,7
ENST00000709998,15
ENST00000440023,15
ENST00000346432,23
ENST00000355162,23
ENST00000383032,23
ENST00000711264,11
ENST00000262640,11
