Gene,OptionalDataColumns
ENST00000378202,0.00324
ENST00000378203,0.00324
ENST00000378325,0.00326
ENST00000377091,0.00694
ENST00000331161,0.00273
ENST00000621805,0.00271
ENST00000374706,0.00317
ENST00000374726,0.0073
ENST00000354759,0.00378
ENST00000345491,0.00287
ENST00000685392,0.00296
ENST00000342105,0.00337
ENST00000342105,0.00337
ENST00000487763,0.00661
ENST00000395769,0.00291
ENST00000395771,0.00333
ENST00000585281,0.00306
ENST00000580018,0.00478
ENST00000487519,0.00359
ENST00000395405,0.00293
ENST00000361148,0.00322
ENST00000373944,0.00293
ENST00000316629,0.00417
ENST00000395284,0.00337
ENST00000615507,0.00784
ENST00000472493,0.00379
ENST00000372204,0.00499
ENST00000256039,0.00363
ENST00000652092,0.00344
ENST00000371703,0.00311
ENST00000371483,0.00265
ENST00000370664,0.00315
ENST00000370640,0.00411
ENST00000370602,0.00466
ENST00000423344,0.00473
ENST00000357540,0.00262
ENST00000467928,0.00259
ENST00000370151,0.00403
ENST00000476766,0.00781
ENST00000346714,0.00385
ENST00000318364,0.00435
ENST00000370005,0.00303
ENST00000369729,0.00374
ENST00000369727,0.00357
ENST00000338595,0.00366
ENST00000539281,0.00391
ENST00000448814,0.00776
ENST00000423273,0.01244
ENST00000454061,0.00971
ENST00000709151,0.00568
ENST00000369210,0.00568
ENST00000277905,0.00403
ENST00000528446,0.00779
ENST00000368887,0.00263
ENST00000368988,0.00257
ENST00000368858,0.0029
ENST00000368898,0.00532
ENST00000368759,0.0028
ENST00000433452,0.00596
ENST00000342878,0.00526
ENST00000368517,0.00261
ENST00000176195,0.00661
ENST00000622382,0.00661
ENST00000672632,0.00427
ENST00000381906,0.00427
ENST00000300773,0.00321
ENST00000299498,0.00296
ENST00000309166,0.00255
ENST00000396991,0.00322
ENST00000396993,0.0102
ENST00000532017,0.01786
ENST00000465307,0.00339
ENST00000463452,0.00328
ENST00000479072,0.01064
ENST00000299596,0.00344
ENST00000396648,0.00478
ENST00000501599,0.01695
ENST00000541669,0.00268
ENST00000541669,0.00268
ENST00000533227,0.00308
ENST00000455601,0.00257
ENST00000328697,0.00256
ENST00000530998,0.00272
ENST00000379011,0.00415
ENST00000356660,0.00294
ENST00000334307,0.00415
ENST00000326674,0.00317
ENST00000337672,0.00515
ENST00000684409,0.0051
ENST00000016913,0.00343
ENST00000308287,0.00325
ENST00000334888,0.00338
ENST00000244930,0.01053
ENST00000244926,0.01111
ENST00000278893,0.00266
ENST00000294117,0.01333
ENST00000628077,0.00307
ENST00000540857,0.00319
ENST00000301790,0.00307
ENST00000539221,0.00329
ENST00000279168,0.00423
ENST00000275517,0.00265
ENST00000394532,0.00496
ENST00000338369,0.00256
ENST00000357519,0.00261
ENST00000311445,0.00625
ENST00000544963,0.00257
ENST00000398536,0.00303
ENST00000528743,0.00423
ENST00000298231,0.00282
ENST00000298223,0.00359
ENST00000289488,0.00521
ENST00000541614,0.00633
ENST00000313578,0.00284
ENST00000529689,0.00394
ENST00000531274,0.01923
ENST00000527447,0.00261
ENST00000533892,0.00271
ENST00000279839,0.00269
ENST00000534360,0.00577
ENST00000434758,0.00281
ENST00000393150,0.00267
ENST00000320578,0.00419
ENST00000393084,0.00297
ENST00000703420,0.00806
ENST00000458137,0.00496
ENST00000417998,0.00496
ENST00000375618,0.00493
ENST00000332814,0.0045
ENST00000260276,0.00424
ENST00000280358,0.00813
ENST00000280350,0.00262
ENST00000325636,0.00389
ENST00000236850,0.00281
ENST00000530272,0.00305
ENST00000260282,0.00526
ENST00000503566,0.0034
ENST00000307257,0.00257
ENST00000529187,0.00405
ENST00000641972,0.00322
ENST00000358524,0.00442
ENST00000227135,0.00662
ENST00000356438,0.00285
ENST00000425380,0.00285
ENST00000533904,0.00326
ENST00000527795,0.00443
ENST00000530048,0.00411
ENST00000458238,0.00775
ENST00000229238,0.00781
ENST00000444704,0.00395
ENST00000423703,0.00503
ENST00000412586,0.00373
ENST00000538862,0.00317
ENST00000229307,0.00307
ENST00000542353,0.00438
ENST00000396570,0.00289
ENST00000355819,0.00369
ENST00000396502,0.00407
ENST00000240618,0.00427
ENST00000290855,0.00524
ENST00000381908,0.00508
ENST00000266434,0.00309
ENST00000631251,0.00309
ENST00000330828,0.00345
ENST00000240652,0.01124
ENST00000429849,0.00293
ENST00000535986,0.00292
ENST00000281471,0.00258
ENST00000266529,0.00346
ENST00000332700,0.00264
ENST00000327791,0.00449
ENST00000555248,0.0057
ENST00000449194,0.00255
ENST00000548364,0.0064
ENST00000649637,0.00253
ENST00000334221,0.0042
ENST00000380327,0.00631
ENST00000533372,0.0117
ENST00000423828,0.00311
ENST00000267017,0.00477
ENST00000305879,0.0049
ENST00000336133,0.00476
ENST00000228534,0.00382
ENST00000547967,0.00559
ENST00000357616,0.00741
ENST00000551116,0.00484
ENST00000571490,0.00311
ENST00000300145,0.00311
ENST00000354636,0.00825
ENST00000403681,0.00847
ENST00000247843,0.00441
ENST00000542145,0.0073
ENST00000312442,0.00429
ENST00000320460,0.00339
ENST00000552864,0.00334
ENST00000532498,0.00403
ENST00000347404,0.00408
ENST00000441303,0.00523
ENST00000318066,0.00548
ENST00000416321,0.00317
ENST00000575847,0.11111
ENST00000240079,0.00515
ENST00000392924,0.0041
ENST00000392924,0.0041
ENST00000341752,0.0032
ENST00000550402,0.00268
ENST00000377673,0.00346
ENST00000340766,0.00278
ENST00000242607,0.00336
ENST00000242607,0.00336
ENST00000550831,0.00317
ENST00000335209,0.00421
ENST00000308366,0.00507
ENST00000392509,0.01124
ENST00000355329,0.00303
ENST00000543163,0.00253
ENST00000464942,0.00366
ENST00000281703,0.00318
ENST00000543796,0.00337
ENST00000376608,0.004
ENST00000541009,0.00335
ENST00000500625,0.00798
ENST00000403372,0.00307
ENST00000380473,0.00346
ENST00000434425,0.00293
ENST00000379864,0.00659
ENST00000379864,0.00659
ENST00000239859,0.0044
ENST00000389704,0.00259
ENST00000423210,0.00307
ENST00000338625,0.00266
ENST00000379179,0.01231
ENST00000358545,0.00378
ENST00000611198,0.00537
ENST00000258648,0.0037
ENST00000345941,0.00291
ENST00000400393,0.00455
ENST00000360473,0.00374
ENST00000310528,0.00284
ENST00000377595,0.00391
ENST00000314070,0.00458
ENST00000314070,0.00458
ENST00000358679,0.00275
ENST00000351546,0.00272
ENST00000267291,0.00263
ENST00000267273,0.00379
ENST00000376032,0.00441
ENST00000283547,0.00662
ENST00000554964,0.00272
ENST00000554964,0.00272
ENST00000404716,0.00265
ENST00000358932,0.00292
ENST00000708739,0.00292
ENST00000382951,0.00427
ENST00000321760,0.00294
ENST00000382809,0.007
ENST00000344777,0.00278
ENST00000710588,0.00369
ENST00000543805,0.00763
ENST00000287913,0.00259
ENST00000643387,0.00259
ENST00000646165,0.00481
ENST00000288087,0.00481
ENST00000534348,0.00554
ENST00000644921,0.00554
ENST00000288014,0.00299
ENST00000261479,0.0037
ENST00000554345,0.00457
ENST00000555417,0.00496
ENST00000555211,0.00384
ENST00000331299,0.00312
ENST00000325192,0.00302
ENST00000298283,0.0026
ENST00000554869,0.00615
ENST00000261700,0.00381
ENST00000216420,0.00256
ENST00000335183,0.00438
ENST00000543643,0.00286
ENST00000412908,0.00302
ENST00000360945,0.00592
ENST00000411796,0.00419
ENST00000428130,0.00279
ENST00000621525,0.00495
ENST00000331628,0.00259
ENST00000439583,0.00276
ENST00000238671,0.00498
ENST00000256319,0.00357
ENST00000542766,0.00333
ENST00000493585,0.00311
ENST00000349555,0.00395
ENST00000316738,0.00491
ENST00000318308,0.00286
ENST00000342144,0.00463
ENST00000620478,0.00463
ENST00000617748,0.00427
ENST00000203664,0.00427
ENST00000557719,0.00263
ENST00000620448,0.00263
ENST00000611681,0.00962
ENST00000393115,0.00962
ENST00000555523,0.00962
ENST00000629591,0.00962
ENST00000614957,0.00729
ENST00000328839,0.00729
ENST00000216639,0.00253
ENST00000329331,0.00287
ENST00000359366,0.01266
ENST00000644486,0.00257
ENST00000451127,0.00545
ENST00000336219,0.00267
ENST00000336219,0.00267
ENST00000651601,0.00333
ENST00000621228,0.00333
ENST00000697964,0.00333
ENST00000614359,0.00363
ENST00000300175,0.00363
ENST00000632219,0.00363
ENST00000416151,0.00283
ENST00000249776,0.00253
ENST00000431415,0.00491
ENST00000220514,0.0034
ENST00000428046,0.00288
ENST00000381359,0.01483
ENST00000339624,0.00564
ENST00000618398,0.00255
ENST00000338264,0.00255
ENST00000417307,0.00617
ENST00000344300,0.01205
ENST00000396650,0.01205
ENST00000532404,0.00282
ENST00000396060,0.00917
ENST00000261879,0.00389
ENST00000334287,0.00391
ENST00000261881,0.00314
ENST00000563480,0.0102
ENST00000310673,0.00286
ENST00000542035,0.00354
ENST00000567279,0.01119
ENST00000395018,0.00475
ENST00000332145,0.00281
ENST00000453211,0.0029
ENST00000564367,0.00541
ENST00000559157,0.00442
ENST00000618205,0.00417
ENST00000559775,0.00417
ENST00000261749,0.00417
ENST00000343276,0.00301
ENST00000398226,0.00344
ENST00000252951,0.00704
ENST00000199708,0.00587
ENST00000219409,0.00278
ENST00000709282,0.00318
ENST00000248121,0.00318
ENST00000566435,0.00455
ENST00000709296,0.00455
ENST00000409906,0.00726
ENST00000450020,0.00286
ENST00000005995,0.00255
ENST00000005995,0.00255
ENST00000328796,0.00354
ENST00000616009,0.004
ENST00000318059,0.004
ENST00000615889,0.01136
ENST00000241808,0.00294
ENST00000312499,0.0051
ENST00000312511,0.01307
ENST00000219168,0.00729
ENST00000300005,0.00265
ENST00000537222,0.00446
ENST00000639732,0.00308
ENST00000300113,0.00401
ENST00000447459,0.00252
ENST00000568000,0.00304
ENST00000300575,0.00505
ENST00000681219,0.00682
ENST00000380495,0.00287
ENST00000398664,0.00645
ENST00000285697,0.00568
ENST00000566605,0.00301
ENST00000398682,0.00645
ENST00000341305,0.00645
ENST00000219097,0.00397
ENST00000219097,0.00397
ENST00000219197,0.00518
ENST00000458059,0.00528
ENST00000394725,0.00335
ENST00000394391,0.00262
ENST00000441824,0.00321
ENST00000328514,0.00644
ENST00000426538,0.00346
ENST00000379486,0.00385
ENST00000268595,0.00302
ENST00000424011,0.00549
ENST00000394069,0.00321
ENST00000290953,0.00673
ENST00000616804,0.00476
ENST00000533666,0.03571
ENST00000457188,0.00444
ENST00000328020,0.00309
ENST00000403458,0.00282
ENST00000429149,0.00336
ENST00000423037,0.00597
ENST00000426362,0.00597
ENST00000378644,0.00331
ENST00000305904,0.01042
ENST00000299572,0.00381
ENST00000709370,0.00381
ENST00000253462,0.00541
ENST00000253461,0.00422
ENST00000567970,0.00327
ENST00000301021,0.00714
ENST00000301031,0.00629
ENST00000389302,0.00286
ENST00000456349,0.00319
ENST00000355380,0.00266
ENST00000355025,0.00311
ENST00000575780,0.00311
ENST00000695324,0.00306
ENST00000574617,0.00306
ENST00000380728,0.00274
ENST00000673265,0.00274
ENST00000573577,0.00623
ENST00000539417,0.00502
ENST00000416016,0.00541
ENST00000673210,0.00541
ENST00000333775,0.0033
ENST00000416273,0.00299
ENST00000380067,0.00258
ENST00000226105,0.00474
ENST00000306357,0.00387
ENST00000420162,0.00368
ENST00000469477,0.00353
ENST00000321560,0.00275
ENST00000389022,0.00313
ENST00000399134,0.00286
ENST00000640722,0.00286
ENST00000405044,0.00364
ENST00000302362,0.00453
ENST00000158009,0.00309
ENST00000605587,0.00493
ENST00000588594,0.02041
ENST00000618542,0.00405
ENST00000612374,0.00405
ENST00000632857,0.00311
ENST00000619262,0.00311
ENST00000619368,0.00844
ENST00000634031,0.00844
ENST00000616735,0.00332
ENST00000616596,0.00332
ENST00000620284,0.00282
ENST00000618461,0.00282
ENST00000612067,0.00806
ENST00000621940,0.00806
ENST00000619989,0.00806
ENST00000616425,0.00283
ENST00000615133,0.00283
ENST00000348931,0.00278
ENST00000425707,0.00258
ENST00000565659,0.00419
ENST00000393885,0.00362
ENST00000393795,0.00437
ENST00000591247,0.00324
ENST00000417826,0.00316
ENST00000526924,0.00531
ENST00000615623,0.004
ENST00000445552,0.004
ENST00000225567,0.0045
ENST00000634540,0.00298
ENST00000239144,0.00257
ENST00000311177,0.00257
ENST00000393408,0.00541
ENST00000310544,0.00272
ENST00000398154,0.00579
ENST00000240306,0.00285
ENST00000411890,0.00357
ENST00000325214,0.00563
ENST00000572558,0.00315
ENST00000581276,0.00259
ENST00000581140,0.00266
ENST00000336844,0.00539
ENST00000456543,0.00292
ENST00000423893,0.00362
ENST00000309894,0.00381
ENST00000323322,0.00362
ENST00000412177,0.00397
ENST00000317442,0.00437
ENST00000405159,0.00322
ENST00000409753,0.00519
ENST00000579469,0.01613
ENST00000350051,0.00352
ENST00000269399,0.00365
ENST00000590267,0.00322
ENST00000673369,0.00619
ENST00000538396,0.00619
ENST00000306897,0.00417
ENST00000357385,0.00408
ENST00000392376,0.00397
ENST00000333383,0.0064
ENST00000579794,0.00455
ENST00000618001,0.00262
ENST00000551541,0.0034
ENST00000585331,0.00307
ENST00000327201,0.00337
ENST00000308268,0.00307
ENST00000415576,0.00314
ENST00000269205,0.00337
ENST00000261593,0.0036
ENST00000257190,0.0056
ENST00000261593,0.0036
ENST00000334598,0.00312
ENST00000592875,0.00409
ENST00000285116,0.00359
ENST00000571751,0.00359
ENST00000285116,0.00359
ENST00000571751,0.00359
ENST00000300091,0.00269
ENST00000436348,0.00318
ENST00000398439,0.00343
ENST00000588444,0.00401
ENST00000618613,0.00376
ENST00000529320,0.00634
ENST00000262197,0.00367
ENST00000215574,0.00424
ENST00000585362,0.00459
ENST00000233596,0.00272
ENST00000395307,0.00359
ENST00000395301,0.00332
ENST00000215531,0.00385
ENST00000329493,0.00319
ENST00000586578,0.02273
ENST00000439086,0.01429
ENST00000650722,0.00281
ENST00000536716,0.00448
ENST00000221480,0.00319
ENST00000311069,0.00597
ENST00000641288,0.00321
ENST00000403903,0.00446
ENST00000541595,0.00277
ENST00000397820,0.00268
ENST00000252445,0.01205
ENST00000293695,0.00382
ENST00000673200,0.00289
ENST00000339133,0.00289
ENST00000263382,0.00495
ENST00000672225,0.00495
ENST00000317306,0.00509
ENST00000593829,0.0036
ENST00000351079,0.00259
ENST00000436027,0.00268
ENST00000615413,0.00646
ENST00000599885,0.00646
ENST00000590247,0.00582
ENST00000588258,0.00419
ENST00000338897,0.0101
ENST00000541435,0.00468
ENST00000587708,0.00594
ENST00000301159,0.00261
ENST00000544690,0.00654
ENST00000585960,0.01087
ENST00000594136,0.00299
ENST00000413014,0.00602
ENST00000436170,0.0065
ENST00000301183,0.00471
ENST00000417807,0.0033
ENST00000262890,0.00306
ENST00000406636,0.00275
ENST00000342951,0.00259
ENST00000414615,0.00343
ENST00000323060,0.0037
ENST00000366382,0.00284
ENST00000434646,0.00462
ENST00000377693,0.00504
ENST00000221996,0.00274
ENST00000321762,0.00538
ENST00000545387,0.00289
ENST00000357383,0.00519
ENST00000359342,0.00511
ENST00000301407,0.00484
ENST00000649238,0.00532
ENST00000448456,0.00519
ENST00000301408,0.00519
ENST00000596965,0.00519
ENST00000221459,0.00295
ENST00000408991,0.00775
ENST00000597873,0.0069
ENST00000597546,0.00419
ENST00000221498,0.00354
ENST00000596358,0.00281
ENST00000525130,0.00581
ENST00000425202,0.00505
ENST00000441864,0.00256
ENST00000595790,0.00402
ENST00000439922,0.00512
ENST00000391808,0.0073
ENST00000347619,0.00336
ENST00000291715,0.00342
ENST00000574814,0.00323
ENST00000221973,0.00266
ENST00000341702,0.00253
ENST00000326529,0.00947
ENST00000356783,0.00266
ENST00000291934,0.00339
ENST00000264552,0.0045
ENST00000357330,0.00647
ENST00000554048,0.0042
ENST00000598785,0.00298
ENST00000314391,0.00372
ENST00000643062,0.00256
ENST00000622039,0.00256
ENST00000618071,0.00256
ENST00000617661,0.00256
ENST00000640974,0.00256
ENST00000612447,0.00256
ENST00000621207,0.00256
ENST00000611996,0.00256
ENST00000645834,0.00256
ENST00000613951,0.00262
ENST00000403610,0.0047
ENST00000627321,0.0125
ENST00000627224,0.00394
ENST00000497473,0.0037
ENST00000313213,0.00775
ENST00000295150,0.00485
ENST00000238721,0.00254
ENST00000264711,0.00326
ENST00000328379,0.00519
ENST00000329615,0.00398
ENST00000335756,0.00429
ENST00000296097,0.00529
ENST00000324364,0.00306
ENST00000379579,0.0027
ENST00000334056,0.0027
ENST00000379579,0.0027
ENST00000402003,0.00551
ENST00000379520,0.00551
ENST00000417700,0.00335
ENST00000281950,0.00499
ENST00000644631,0.00497
ENST00000378803,0.00298
ENST00000406852,0.00498
ENST00000445927,0.00374
ENST00000294947,0.00565
ENST00000398634,0.00348
ENST00000409218,0.00685
ENST00000409207,0.00685
ENST00000402285,0.00549
ENST00000432605,0.00486
ENST00000311832,0.00439
ENST00000456262,0.00469
ENST00000409476,0.00408
ENST00000409164,0.00273
ENST00000707638,0.00571
ENST00000272424,0.00571
ENST00000272324,0.00571
ENST00000305165,0.00457
ENST00000541910,0.00699
ENST00000165698,0.00398
ENST00000468529,0.00326
ENST00000604011,0.00299
ENST00000393526,0.00616
ENST00000393526,0.00616
ENST00000434566,0.00337
ENST00000415142,0.00809
ENST00000263339,0.00338
ENST00000353225,0.00375
ENST00000352179,0.00363
ENST00000311328,0.00434
ENST00000393200,0.00573
ENST00000393166,0.00409
ENST00000415458,0.00972
ENST00000393256,0.00379
ENST00000433098,0.00376
ENST00000393103,0.01136
ENST00000272645,0.00634
ENST00000281882,0.00448
ENST00000295181,0.00349
ENST00000409642,0.00483
ENST00000616584,0.00446
ENST00000282074,0.00446
ENST00000295240,0.00261
ENST00000436483,0.00274
ENST00000617738,0.00415
ENST00000616524,0.00415
ENST00000616481,0.00415
ENST00000249442,0.00361
ENST00000682840,0.0055
ENST00000396974,0.01053
ENST00000432031,0.0026
ENST00000342506,0.00667
ENST00000409919,0.00272
ENST00000392296,0.0032
ENST00000321801,0.00295
ENST00000295854,0.00383
ENST00000448007,0.00306
ENST00000304568,0.00437
ENST00000409788,0.00293
ENST00000409852,0.00567
ENST00000392001,0.00641
ENST00000272930,0.00541
ENST00000382376,0.01053
ENST00000333082,0.00316
ENST00000381623,0.00444
ENST00000344103,0.00588
ENST00000603872,0.00485
ENST00000380589,0.00485
ENST00000217386,0.0064
ENST00000379756,0.00335
ENST00000305817,0.00473
ENST00000621507,0.00319
ENST00000379143,0.00298
ENST00000379160,0.00298
ENST00000377805,0.00833
ENST00000398602,0.00602
ENST00000377007,0.00777
ENST00000377009,0.00502
ENST00000262460,0.0051
ENST00000444511,0.00377
ENST00000202017,0.00501
ENST00000486996,0.00541
ENST00000398084,0.00541
ENST00000339738,0.00309
ENST00000354932,0.00268
ENST00000375454,0.00269
ENST00000374954,0.00253
ENST00000677665,0.0026
ENST00000373734,0.00367
ENST00000373750,0.00255
ENST00000611732,0.00352
ENST00000558530,0.00645
ENST00000373003,0.0045
ENST00000373005,0.0061
ENST00000255174,0.00282
ENST00000372851,0.00256
ENST00000541604,0.00255
ENST00000243938,0.00309
ENST00000372670,0.01163
ENST00000504988,0.00435
ENST00000354280,0.00644
ENST00000357199,0.00363
ENST00000289953,0.00363
ENST00000372519,0.0033
ENST00000330523,0.00685
ENST00000305479,0.01075
ENST00000335046,0.00552
ENST00000356455,0.00489
ENST00000372568,0.00571
ENST00000372726,0.00259
ENST00000064571,0.00332
ENST00000371325,0.00425
ENST00000371328,0.00372
ENST00000371168,0.00365
ENST00000355957,0.00262
ENST00000370487,0.00408
ENST00000370316,0.00421
ENST00000370098,0.00299
ENST00000629518,0.05263
ENST00000630648,0.05263
ENST00000346249,0.00378
ENST00000400577,0.00301
ENST00000400127,0.00431
ENST00000299295,0.00342
ENST00000400087,0.00926
ENST00000290130,0.00322
ENST00000300258,0.00372
ENST00000290155,0.00296
ENST00000479548,0.00365
ENST00000571812,0.00365
ENST00000574159,0.00637
ENST00000575273,0.02128
ENST00000575273,0.02128
ENST00000290310,0.0061
ENST00000432085,0.00646
ENST00000399208,0.00282
ENST00000380900,0.00272
ENST00000331573,0.00278
ENST00000291691,0.00276
ENST00000330205,0.0043
ENST00000618495,0.0043
ENST00000329319,0.00381
ENST00000399875,0.0028
ENST00000331821,0.00415
ENST00000248879,0.00372
ENST00000422086,0.0084
ENST00000448514,0.00292
ENST00000339468,0.00672
ENST00000398822,0.00258
ENST00000317749,0.00291
ENST00000402217,0.00405
ENST00000696046,0.00826
ENST00000326010,0.0026
ENST00000527701,0.01852
ENST00000216071,0.00263
ENST00000354373,0.00263
ENST00000336726,0.00271
ENST00000216144,0.00465
ENST00000397468,0.00322
ENST00000249007,0.00294
ENST00000381821,0.00306
ENST00000403305,0.00461
ENST00000216068,0.00476
ENST00000307221,0.0027
ENST00000215980,0.00397
ENST00000402472,0.00649
ENST00000395852,0.00276
ENST00000406915,0.00758
ENST00000395598,0.00409
ENST00000395593,0.00392
ENST00000420394,0.00258
ENST00000341795,0.00258
ENST00000524279,0.00514
ENST00000306024,0.0098
ENST00000250863,0.00272
ENST00000399444,0.00291
ENST00000333083,0.00266
ENST00000419233,0.00291
ENST00000437051,0.00329
ENST00000417364,0.00329
ENST00000396641,0.00386
ENST00000383768,0.00281
ENST00000420543,0.00387
ENST00000413699,0.0028
ENST00000383754,0.01235
ENST00000418905,0.00277
ENST00000383748,0.00781
ENST00000341840,0.00276
ENST00000629459,0.00276
ENST00000296127,0.0028
ENST00000652295,0.00504
ENST00000395458,0.00394
ENST00000451378,0.00394
ENST00000326925,0.00374
ENST00000451956,0.0027
ENST00000513170,0.00543
ENST00000415204,0.00463
ENST00000614067,0.00418
ENST00000457573,0.00266
ENST00000341333,0.00266
ENST00000295934,0.00486
ENST00000334325,0.00526
ENST00000295569,0.00612
ENST00000353065,0.00617
ENST00000295619,0.00388
ENST00000318779,0.00877
ENST00000502694,0.00274
ENST00000383693,0.00401
ENST00000394180,0.00296
ENST00000335658,0.00267
ENST00000435737,0.00775
ENST00000283290,0.00292
ENST00000398214,0.00302
ENST00000488794,0.00327
ENST00000383678,0.00325
ENST00000334384,0.00294
ENST00000184183,0.00386
ENST00000251776,0.00343
ENST00000290913,0.00365
ENST00000302649,0.00301
ENST00000393307,0.0033
ENST00000393305,0.0033
ENST00000183605,0.00298
ENST00000383163,0.00308
ENST00000413199,0.00312
ENST00000614350,0.00649
ENST00000477012,0.00463
ENST00000497985,0.00281
ENST00000328863,0.00327
ENST00000491763,0.00758
ENST00000355893,0.00285
ENST00000359117,0.00309
ENST00000484955,0.00309
ENST00000494677,0.00423
ENST00000476781,0.00267
ENST00000611971,0.00741
ENST00000292782,0.00325
ENST00000479269,0.01099
ENST00000296277,0.01176
ENST00000345063,0.00333
ENST00000264735,0.00496
ENST00000340524,0.0084
ENST00000296326,0.00291
ENST00000409690,0.00573
ENST00000325318,0.00469
ENST00000442633,0.00478
ENST00000273695,0.00478
ENST00000273695,0.00478
ENST00000489418,0.00344
ENST00000382968,0.004
ENST00000409860,0.01053
ENST00000506706,0.00351
ENST00000452476,0.00264
ENST00000343470,0.00264
ENST00000621129,0.00473
ENST00000306200,0.00258
ENST00000288723,0.00354
ENST00000511441,0.00649
ENST00000360916,0.00402
ENST00000504686,0.00436
ENST00000340169,0.00285
ENST00000502841,0.0044
ENST00000263921,0.00606
ENST00000264218,0.00473
ENST00000360096,0.00407
ENST00000248701,0.0119
ENST00000554144,0.0067
ENST00000507763,0.00568
ENST00000311623,0.00659
ENST00000435974,0.00455
ENST00000341029,0.00261
ENST00000512733,0.00279
ENST00000508675,0.00373
ENST00000295898,0.00855
ENST00000394961,0.01429
ENST00000450253,0.00461
ENST00000505992,0.00403
ENST00000265154,0.00411
ENST00000338145,0.0068
ENST00000358008,0.00321
ENST00000309703,0.00322
ENST00000296509,0.00285
ENST00000611104,0.0049
ENST00000398955,0.00417
ENST00000240488,0.00366
ENST00000336356,0.00435
ENST00000379205,0.00664
ENST00000329314,0.00372
ENST00000280191,0.00252
ENST00000302327,0.00302
ENST00000378850,0.00324
ENST00000326866,0.00305
ENST00000625371,0.0049
ENST00000505059,0.00728
ENST00000399810,0.0068
ENST00000274134,0.00386
ENST00000274134,0.00386
ENST00000631255,0.00285
ENST00000625798,0.00309
ENST00000651391,0.00481
ENST00000397367,0.00481
ENST00000382079,0.00258
ENST00000296597,0.0043
ENST00000285947,0.00284
ENST00000628593,0.00308
ENST00000396679,0.00322
ENST00000283006,0.00337
