Gene,OptionalDataColumns
ENST00000370584,29
ENST00000370584,29
ENST00000370269,44
ENST00000238961,44
ENST00000619208,32
ENST00000370228,32
ENST00000370162,27
ENST00000357060,88
ENST00000369839,34
ENST00000369704,80
ENST00000361804,91
ENST00000251864,52
ENST00000369250,34
ENST00000334464,44
ENST00000277945,31
ENST00000224652,31
ENST00000392790,28
ENST00000284694,36
ENST00000356792,59
ENST00000522781,29
ENST00000284690,29
ENST00000368653,129
ENST00000368654,149
ENST00000368586,115
ENST00000368614,31
ENST00000368614,31
ENST00000543663,35
ENST00000303903,26
ENST00000368517,25
ENST00000343131,28
ENST00000621319,32
ENST00000329451,32
ENST00000696290,32
ENST00000380525,33
ENST00000612826,33
ENST00000380525,33
ENST00000612826,33
ENST00000380184,40
ENST00000311659,38
ENST00000449352,31
ENST00000254579,290
ENST00000299481,44
ENST00000299492,44
ENST00000278302,25
ENST00000534127,39
ENST00000324932,82
ENST00000361367,68
ENST00000527619,64
ENST00000528252,64
ENST00000524803,26
ENST00000672527,32
ENST00000265963,32
ENST00000349215,42
ENST00000671838,42
ENST00000532434,26
ENST00000527884,32
ENST00000256737,35
ENST00000263181,53
ENST00000452863,29
ENST00000335185,63
ENST00000241051,30
ENST00000311388,30
ENST00000341394,79
ENST00000348124,35
ENST00000241014,26
ENST00000421244,48
ENST00000525123,43
ENST00000645431,43
ENST00000616973,29
ENST00000616973,29
ENST00000407859,58
ENST00000402192,27
ENST00000316059,27
ENST00000395005,72
ENST00000300187,72
ENST00000278853,37
ENST00000227520,27
ENST00000432063,29
ENST00000338608,29
ENST00000278849,49
ENST00000422652,25
ENST00000325234,53
ENST00000377559,39
ENST00000265459,42
ENST00000354024,27
ENST00000265465,28
ENST00000532620,49
ENST00000312106,41
ENST00000322535,38
ENST00000417856,26
ENST00000333861,31
ENST00000533211,136
ENST00000255078,39
ENST00000389547,66
ENST00000672559,67
ENST00000253925,67
ENST00000532504,38
ENST00000672685,38
ENST00000313663,94
ENST00000340360,27
ENST00000533655,48
ENST00000316398,29
ENST00000418306,35
ENST00000445632,50
ENST00000359152,99
ENST00000298050,55
ENST00000325212,238
ENST00000315765,31
ENST00000299001,39
ENST00000646818,36
ENST00000282249,31
ENST00000322536,46
ENST00000260257,34
ENST00000529221,26
ENST00000200135,35
ENST00000311129,34
ENST00000393055,25
ENST00000375300,99
ENST00000531452,39
ENST00000264033,39
ENST00000227349,57
ENST00000344762,98
ENST00000263576,26
ENST00000310343,96
ENST00000423662,66
ENST00000239830,40
ENST00000361953,31
ENST00000361953,31
ENST00000342628,33
ENST00000540757,27
ENST00000545990,32
ENST00000643701,72
ENST00000399649,72
ENST00000710487,72
ENST00000682686,44
ENST00000399603,74
ENST00000647327,74
ENST00000399629,72
ENST00000644891,72
ENST00000643038,73
ENST00000229243,35
ENST00000229307,29
ENST00000672694,32
ENST00000455147,32
ENST00000672776,32
ENST00000266564,32
ENST00000544916,108
ENST00000609686,42
ENST00000261168,69
ENST00000261167,34
ENST00000424268,69
ENST00000458174,27
ENST00000451604,61
ENST00000545133,29
ENST00000320267,34
ENST00000395987,34
ENST00000536442,34
ENST00000381352,34
ENST00000282884,35
ENST00000545668,49
ENST00000395805,76
ENST00000687797,86
ENST00000402685,45
ENST00000539469,38
ENST00000334344,158
ENST00000380518,45
ENST00000340802,25
ENST00000320516,31
ENST00000301042,25
ENST00000261900,34
ENST00000547230,28
ENST00000257860,27
ENST00000552918,29
ENST00000257909,42
ENST00000261897,47
ENST00000312377,33
ENST00000547905,33
ENST00000427314,33
ENST00000327337,202
ENST00000453097,32
ENST00000545061,56
ENST00000257934,108
ENST00000379791,27
ENST00000257863,31
ENST00000449260,26
ENST00000548493,26
ENST00000551156,27
ENST00000425394,42
ENST00000543426,36
ENST00000228682,39
ENST00000324472,25
ENST00000247833,26
ENST00000229195,28
ENST00000409445,38
ENST00000322886,46
ENST00000261183,46
ENST00000393217,97
ENST00000552948,70
ENST00000339839,61
ENST00000344280,33
ENST00000393101,30
ENST00000393091,47
ENST00000258499,47
ENST00000557644,26
ENST00000392979,33
ENST00000392924,29
ENST00000392924,29
ENST00000229330,25
ENST00000392934,30
ENST00000452455,36
ENST00000550270,32
ENST00000545503,34
ENST00000008527,31
ENST00000357881,34
ENST00000229387,28
ENST00000310903,40
ENST00000552912,65
ENST00000455511,29
ENST00000361006,43
ENST00000419234,31
ENST00000392521,122
ENST00000377069,39
ENST00000288912,39
ENST00000333479,96
ENST00000606320,70
ENST00000253079,50
ENST00000341952,49
ENST00000280560,27
ENST00000267176,62
ENST00000631855,129
ENST00000638045,177
ENST00000632888,47
ENST00000245255,47
ENST00000613226,47
ENST00000245255,47
ENST00000320574,90
ENST00000432561,30
ENST00000351808,41
ENST00000319980,42
ENST00000610343,79
ENST00000381884,84
ENST00000381655,37
ENST00000381527,25
ENST00000381736,33
ENST00000381570,43
ENST00000612955,68
ENST00000380152,35
ENST00000298386,28
ENST00000350612,73
ENST00000358477,33
ENST00000379480,42
ENST00000455146,39
ENST00000403412,26
ENST00000628433,43
ENST00000690772,36
ENST00000690772,36
ENST00000429979,32
ENST00000355568,43
ENST00000311234,46
ENST00000398119,46
ENST00000242839,60
ENST00000378037,36
ENST00000258607,36
ENST00000400324,50
ENST00000465066,38
ENST00000196169,32
ENST00000390667,28
ENST00000282003,32
ENST00000358679,26
ENST00000651721,64
ENST00000322527,179
ENST00000376065,40
ENST00000356711,90
ENST00000317133,33
ENST00000375741,34
ENST00000708730,32
ENST00000258821,32
ENST00000708822,30
ENST00000429687,30
ENST00000400017,82
ENST00000397359,32
ENST00000357460,38
ENST00000342740,61
ENST00000646442,61
ENST00000399409,31
ENST00000644383,31
ENST00000419474,88
ENST00000206595,31
ENST00000358716,92
ENST00000216774,31
ENST00000684589,34
ENST00000267430,110
ENST00000310806,58
ENST00000357362,35
ENST00000399232,46
ENST00000360586,49
ENST00000357758,30
ENST00000673822,33
ENST00000247191,46
ENST00000395425,44
ENST00000440021,29
ENST00000321731,35
ENST00000619722,88
ENST00000619416,90
ENST00000423743,88
ENST00000354386,93
ENST00000619722,88
ENST00000341516,28
ENST00000312994,33
ENST00000603540,33
ENST00000256389,33
ENST00000334988,52
ENST00000553558,52
ENST00000555238,28
ENST00000394009,41
ENST00000553530,30
ENST00000553530,30
ENST00000553525,31
ENST00000557413,25
ENST00000524913,28
ENST00000298832,68
ENST00000251089,29
ENST00000216471,25
ENST00000555265,93
ENST00000261531,32
ENST00000554719,34
ENST00000356583,27
ENST00000393545,28
ENST00000302216,31
ENST00000555755,44
ENST00000251038,44
ENST00000256343,34
ENST00000619027,34
ENST00000216492,25
ENST00000613166,25
ENST00000163416,65
ENST00000627695,114
ENST00000256339,114
ENST00000304338,43
ENST00000619905,43
ENST00000267584,30
ENST00000389879,37
ENST00000649591,58
ENST00000644486,39
ENST00000409874,59
ENST00000710711,26
ENST00000619213,43
ENST00000672592,40
ENST00000611085,47
ENST00000614055,47
ENST00000616813,47
ENST00000672044,45
ENST00000673192,54
ENST00000650528,54
ENST00000329468,36
ENST00000618263,28
ENST00000560598,31
ENST00000334528,52
ENST00000361627,38
ENST00000619401,38
ENST00000333756,59
ENST00000709472,59
ENST00000560611,38
ENST00000458406,36
ENST00000558589,38
ENST00000397702,36
ENST00000287598,70
ENST00000453867,38
ENST00000399668,111
ENST00000314992,28
ENST00000399518,33
ENST00000267890,54
ENST00000349114,31
ENST00000220420,33
ENST00000450892,89
ENST00000263801,99
ENST00000396879,26
ENST00000319359,30
ENST00000621836,27
ENST00000329464,27
ENST00000399334,138
ENST00000380950,141
ENST00000332408,31
ENST00000251076,141
ENST00000389286,41
ENST00000352903,29
ENST00000260453,47
ENST00000267811,27
ENST00000333725,31
ENST00000333725,31
ENST00000309157,44
ENST00000327987,29
ENST00000341861,32
ENST00000321147,28
ENST00000307897,26
ENST00000647715,67
ENST00000335894,51
ENST00000260364,31
ENST00000388866,31
ENST00000379983,92
ENST00000443425,33
ENST00000421285,72
ENST00000356056,134
ENST00000261917,40
ENST00000287202,28
ENST00000261908,53
ENST00000290438,72
ENST00000268082,27
ENST00000673214,27
ENST00000346246,33
ENST00000434739,71
ENST00000394987,35
ENST00000300576,72
ENST00000388942,34
ENST00000258873,29
ENST00000394855,27
ENST00000305428,37
ENST00000359440,50
ENST00000345382,44
ENST00000668990,40
ENST00000439576,47
ENST00000557856,28
ENST00000629765,28
ENST00000268138,86
ENST00000310775,80
ENST00000268130,29
ENST00000354377,28
ENST00000355112,56
ENST00000361188,45
ENST00000394275,37
ENST00000420239,33
ENST00000293879,49
ENST00000262315,41
ENST00000545450,26
ENST00000389176,38
ENST00000397412,43
ENST00000426824,44
ENST00000324385,44
ENST00000361837,29
ENST00000397066,35
ENST00000294008,96
ENST00000444310,43
ENST00000299320,30
ENST00000262376,46
ENST00000283025,29
ENST00000330684,45
ENST00000396560,26
ENST00000409552,32
ENST00000409790,33
ENST00000396410,31
ENST00000618389,31
ENST00000572882,45
ENST00000621144,50
ENST00000396324,117
ENST00000621545,117
ENST00000381414,35
ENST00000219821,33
ENST00000396212,59
ENST00000381396,62
ENST00000261383,165
ENST00000348433,28
ENST00000261377,29
ENST00000261377,29
ENST00000389398,57
ENST00000388956,53
ENST00000388957,42
ENST00000219689,56
ENST00000328086,54
ENST00000325215,49
ENST00000395547,49
ENST00000357084,25
ENST00000160827,30
ENST00000543033,54
ENST00000395587,44
ENST00000409939,33
ENST00000356166,25
ENST00000262519,56
ENST00000300850,67
ENST00000324685,55
ENST00000303383,29
ENST00000394809,28
ENST00000566605,34
ENST00000311303,46
ENST00000562435,25
ENST00000394747,49
ENST00000353782,49
ENST00000394748,49
ENST00000407228,80
ENST00000311559,38
ENST00000262135,90
ENST00000647211,92
ENST00000308159,46
ENST00000394337,33
ENST00000379655,42
ENST00000317147,139
ENST00000441024,86
ENST00000433154,36
ENST00000329956,43
ENST00000563189,35
ENST00000388833,35
ENST00000360461,61
ENST00000427155,61
ENST00000379344,61
ENST00000450733,60
ENST00000304372,31
ENST00000565263,28
ENST00000306875,37
ENST00000538248,34
ENST00000541601,34
ENST00000711372,27
ENST00000434935,27
ENST00000237353,92
ENST00000355636,77
ENST00000361070,53
ENST00000425432,26
ENST00000478060,56
ENST00000418647,44
ENST00000205061,70
ENST00000378553,26
ENST00000671377,33
ENST00000301011,27
ENST00000433976,29
ENST00000389301,66
ENST00000319004,46
ENST00000453066,30
ENST00000618883,30
ENST00000325418,28
ENST00000397168,25
ENST00000572969,25
ENST00000572969,25
ENST00000575375,25
ENST00000250066,67
ENST00000380728,35
ENST00000673265,35
ENST00000573584,34
ENST00000643490,51
ENST00000674977,51
ENST00000572933,186
ENST00000614237,28
ENST00000563694,70
ENST00000448843,30
ENST00000583535,114
ENST00000322748,42
ENST00000608377,31
ENST00000395906,30
ENST00000311331,42
ENST00000360524,106
ENST00000268717,32
ENST00000647165,141
ENST00000399134,31
ENST00000640722,31
ENST00000314728,30
ENST00000395544,55
ENST00000361658,55
ENST00000299612,31
ENST00000395525,36
ENST00000395530,46
ENST00000321765,84
ENST00000577376,30
ENST00000536908,57
ENST00000440741,61
ENST00000394835,84
ENST00000225394,30
ENST00000322652,37
ENST00000262327,36
ENST00000614305,38
ENST00000604834,38
ENST00000613102,32
ENST00000621686,32
ENST00000616987,102
ENST00000610650,102
ENST00000621123,44
ENST00000633792,44
ENST00000612932,26
ENST00000617649,105
ENST00000621312,105
ENST00000614428,109
ENST00000613687,109
ENST00000619541,58
ENST00000633429,58
ENST00000209728,32
ENST00000423485,59
ENST00000209718,26
ENST00000574480,26
ENST00000319121,28
ENST00000341193,32
ENST00000347901,36
ENST00000253799,30
ENST00000491747,41
ENST00000493795,86
ENST00000468300,37
ENST00000357654,88
ENST00000341165,50
ENST00000585683,39
ENST00000409122,53
ENST00000611823,99
ENST00000320254,100
ENST00000517484,25
ENST00000331493,32
ENST00000433608,29
ENST00000393382,39
ENST00000504681,26
ENST00000290341,31
ENST00000323776,42
ENST00000259021,26
ENST00000006658,37
ENST00000393271,37
ENST00000338165,37
ENST00000586178,28
ENST00000262013,66
ENST00000323777,38
ENST00000621116,28
ENST00000543544,29
ENST00000262290,33
ENST00000321691,30
ENST00000349033,81
ENST00000389934,84
ENST00000393066,56
ENST00000262294,56
ENST00000510366,52
ENST00000514717,49
ENST00000300896,68
ENST00000259008,54
ENST00000456609,46
ENST00000311269,46
ENST00000424789,112
ENST00000413513,28
ENST00000290863,31
ENST00000584306,97
ENST00000628214,97
ENST00000330459,28
ENST00000356126,26
ENST00000306378,206
ENST00000392650,77
ENST00000426147,28
ENST00000268942,26
ENST00000167462,47
ENST00000636395,167
ENST00000389840,147
ENST00000707762,77
ENST00000397545,77
ENST00000322630,41
ENST00000302262,31
ENST00000707779,31
ENST00000707781,31
ENST00000390015,31
ENST00000374782,52
ENST00000450824,59
ENST00000261600,28
ENST00000261597,37
ENST00000400606,27
ENST00000356443,60
ENST00000400105,29
ENST00000419673,27
ENST00000400155,31
ENST00000400145,29
ENST00000581527,43
ENST00000580170,57
ENST00000400020,93
ENST00000357775,27
ENST00000306084,28
ENST00000506447,107
ENST00000262127,37
ENST00000424526,94
ENST00000269214,55
ENST00000391403,33
ENST00000634260,33
ENST00000399725,56
ENST00000399722,56
ENST00000269142,57
ENST00000621648,25
ENST00000283351,73
ENST00000269202,36
ENST00000383096,52
ENST00000280020,35
ENST00000262039,44
ENST00000399121,45
ENST00000324794,26
ENST00000398545,49
ENST00000442544,67
ENST00000382948,26
ENST00000398495,27
ENST00000457839,29
ENST00000269499,49
ENST00000262719,70
ENST00000397968,31
ENST00000640769,105
ENST00000443185,32
ENST00000253159,117
ENST00000614883,42
ENST00000576809,42
ENST00000537592,42
ENST00000613122,32
ENST00000632932,28
ENST00000398339,33
ENST00000251287,26
ENST00000588649,57
ENST00000170168,28
ENST00000525591,43
ENST00000310127,44
ENST00000398665,60
ENST00000649857,34
ENST00000306908,29
ENST00000246112,30
ENST00000262961,43
ENST00000600132,57
ENST00000221856,26
ENST00000301280,38
ENST00000588485,29
ENST00000303657,43
ENST00000340578,26
ENST00000439268,26
ENST00000361664,25
ENST00000312053,25
ENST00000446248,41
ENST00000545201,42
ENST00000414982,46
ENST00000538904,42
ENST00000340748,51
ENST00000603380,25
ENST00000592685,35
ENST00000344979,30
ENST00000356392,33
ENST00000389253,36
ENST00000344980,38
ENST00000429416,82
ENST00000646693,85
ENST00000251472,45
ENST00000672786,28
ENST00000346736,28
ENST00000672295,76
ENST00000254325,76
ENST00000221504,28
ENST00000360228,91
ENST00000340736,38
ENST00000672190,38
ENST00000263390,28
ENST00000221671,27
ENST00000595033,28
ENST00000392413,68
ENST00000600328,61
ENST00000600359,58
ENST00000337018,48
ENST00000247001,34
ENST00000596209,27
ENST00000329285,28
ENST00000246548,27
ENST00000588991,27
ENST00000601142,35
ENST00000262623,38
ENST00000420124,83
ENST00000314737,30
ENST00000378944,26
ENST00000401500,48
ENST00000270301,48
ENST00000392170,27
ENST00000330173,38
ENST00000392157,49
ENST00000304116,29
ENST00000303868,155
ENST00000409235,35
ENST00000451802,38
ENST00000589046,26
ENST00000532141,26
ENST00000331800,26
ENST00000391711,26
ENST00000221265,25
ENST00000626389,47
ENST00000347077,47
ENST00000204005,45
ENST00000359044,37
ENST00000543770,29
ENST00000648268,29
ENST00000545399,30
ENST00000417606,39
ENST00000683810,54
ENST00000686631,36
ENST00000391946,27
ENST00000245934,52
ENST00000328771,58
ENST00000315396,38
ENST00000246801,33
ENST00000598293,33
ENST00000392518,33
ENST00000433050,32
ENST00000332323,32
ENST00000598513,29
ENST00000421033,27
ENST00000648397,26
ENST00000617982,34
ENST00000612924,34
ENST00000610883,34
ENST00000620060,34
ENST00000221232,34
ENST00000611252,34
ENST00000616910,34
ENST00000616359,34
ENST00000620573,34
ENST00000619854,34
ENST00000614879,38
ENST00000613233,38
ENST00000340844,38
ENST00000621584,38
ENST00000618261,38
ENST00000620183,38
ENST00000615699,38
ENST00000618995,38
ENST00000610790,38
ENST00000614922,38
ENST00000592784,41
ENST00000615426,41
ENST00000618672,41
ENST00000621787,41
ENST00000618740,41
ENST00000610981,41
ENST00000620820,41
ENST00000610424,41
ENST00000622199,41
ENST00000618343,41
ENST00000611410,46
ENST00000543010,46
ENST00000611679,46
ENST00000613062,46
ENST00000616040,46
ENST00000619454,46
ENST00000621200,46
ENST00000620082,46
ENST00000615521,46
ENST00000622042,46
ENST00000611676,46
ENST00000618731,46
ENST00000622216,46
ENST00000619885,46
ENST00000622864,46
ENST00000622600,46
ENST00000616919,46
ENST00000618018,46
ENST00000618011,46
ENST00000537859,46
ENST00000448584,46
ENST00000619281,46
ENST00000611772,46
ENST00000621239,46
ENST00000621594,46
ENST00000615391,46
ENST00000620082,46
ENST00000613825,46
ENST00000615173,46
ENST00000619664,46
ENST00000412770,38
ENST00000598519,61
ENST00000332836,33
ENST00000589093,37
ENST00000586855,25
ENST00000301318,38
ENST00000333201,35
ENST00000196489,31
ENST00000376233,40
ENST00000426954,26
ENST00000424930,26
ENST00000599935,30
ENST00000326441,69
ENST00000598410,65
ENST00000401053,39
ENST00000308624,25
ENST00000399161,41
ENST00000324266,30
ENST00000238112,26
ENST00000399080,46
ENST00000381486,72
ENST00000351948,66
ENST00000448223,66
ENST00000317402,47
ENST00000381254,47
ENST00000444297,28
ENST00000532967,29
ENST00000359846,29
ENST00000359846,29
ENST00000435504,81
ENST00000288710,47
ENST00000407661,39
ENST00000288642,37
ENST00000406818,39
ENST00000323064,26
ENST00000360131,33
ENST00000447166,418
ENST00000327757,59
ENST00000389048,52
ENST00000394775,41
ENST00000324364,34
ENST00000326019,32
ENST00000238823,33
ENST00000407925,78
ENST00000457308,71
ENST00000409978,50
ENST00000402711,38
ENST00000263736,44
ENST00000234420,41
ENST00000404971,48
ENST00000430487,29
ENST00000263630,141
ENST00000336838,141
ENST00000646796,137
ENST00000401408,32
ENST00000295031,25
ENST00000405015,68
ENST00000263991,71
ENST00000409933,39
ENST00000282570,29
ENST00000264434,35
ENST00000407644,30
ENST00000430656,26
ENST00000409544,82
ENST00000613296,257
ENST00000290390,25
ENST00000290536,32
ENST00000389394,213
ENST00000496558,48
ENST00000409567,66
ENST00000312912,68
ENST00000409064,68
ENST00000295201,27
ENST00000398146,76
ENST00000240423,28
ENST00000439118,26
ENST00000536814,26
ENST00000477737,67
ENST00000490605,36
ENST00000355053,51
ENST00000393483,51
ENST00000523221,42
ENST00000428343,25
ENST00000409886,75
ENST00000408999,75
ENST00000295124,36
ENST00000283195,151
ENST00000393272,42
ENST00000316534,43
ENST00000445609,41
ENST00000302759,57
ENST00000425019,64
ENST00000393283,43
ENST00000330331,43
ENST00000302450,40
ENST00000417433,40
ENST00000016946,74
ENST00000393147,31
ENST00000263713,37
ENST00000443124,33
ENST00000452319,69
ENST00000285398,35
ENST00000295321,32
ENST00000259235,66
ENST00000357702,68
ENST00000458606,38
ENST00000264159,65
ENST00000264160,90
ENST00000392915,54
ENST00000264162,66
ENST00000435030,58
ENST00000616530,55
ENST00000409198,275
ENST00000397345,515
ENST00000535373,27
ENST00000283233,45
ENST00000409672,53
ENST00000283254,60
ENST00000650372,66
ENST00000618180,27
ENST00000447353,38
ENST00000409195,200
ENST00000408978,71
ENST00000355689,30
ENST00000358450,36
ENST00000345739,31
ENST00000264110,32
ENST00000424728,314
ENST00000520309,70
ENST00000409823,35
ENST00000190611,42
ENST00000358470,41
ENST00000312428,167
ENST00000389175,98
ENST00000409086,29
ENST00000392318,55
ENST00000357799,60
ENST00000234296,30
ENST00000392257,25
ENST00000405148,29
ENST00000286195,29
ENST00000439140,81
ENST00000450242,25
ENST00000392238,32
ENST00000438828,49
ENST00000360409,36
ENST00000272845,153
ENST00000342788,54
ENST00000260947,28
ENST00000389661,79
ENST00000272895,100
ENST00000258399,55
ENST00000392102,54
ENST00000295709,73
ENST00000341552,79
ENST00000535926,27
ENST00000404537,55
ENST00000264414,40
ENST00000283943,109
ENST00000409979,38
ENST00000373635,37
ENST00000411486,31
ENST00000625501,32
ENST00000392017,32
ENST00000316997,51
ENST00000272972,27
ENST00000649096,48
ENST00000234040,39
ENST00000405260,39
ENST00000403638,37
ENST00000392003,44
ENST00000310931,58
ENST00000610722,39
ENST00000284951,32
ENST00000707932,32
ENST00000377873,29
ENST00000377671,30
ENST00000245957,42
ENST00000300403,47
ENST00000621426,27
ENST00000328111,29
ENST00000201963,29
ENST00000612493,139
ENST00000349339,29
ENST00000373913,33
ENST00000373750,30
ENST00000243903,30
ENST00000373345,28
ENST00000710289,51
ENST00000343811,51
ENST00000421643,29
ENST00000710293,29
ENST00000332312,40
ENST00000217026,28
ENST00000427442,33
ENST00000537548,26
ENST00000262982,47
ENST00000217086,52
ENST00000396029,50
ENST00000361387,27
ENST00000609232,37
ENST00000347343,25
ENST00000395915,25
ENST00000395915,25
ENST00000395914,25
ENST00000395911,25
ENST00000652272,31
ENST00000357552,70
ENST00000614565,26
ENST00000252998,25
ENST00000335351,27
ENST00000358894,41
ENST00000285679,66
ENST00000286827,70
ENST00000399921,48
ENST00000433931,78
ENST00000290178,44
ENST00000314399,30
ENST00000571432,30
ENST00000303071,26
ENST00000381831,38
ENST00000381839,38
ENST00000288350,36
ENST00000342449,101
ENST00000400427,52
ENST00000408989,56
ENST00000408910,50
ENST00000310826,48
ENST00000323084,25
ENST00000585038,50
ENST00000427926,84
ENST00000437685,26
ENST00000263201,26
ENST00000248879,27
ENST00000612978,25
ENST00000619918,82
ENST00000263207,26
ENST00000621561,25
ENST00000620804,79
ENST00000359540,47
ENST00000398319,77
ENST00000437398,65
ENST00000407690,48
ENST00000529632,26
ENST00000357586,32
ENST00000332585,25
ENST00000338306,44
ENST00000215862,44
ENST00000397525,59
ENST00000612341,42
ENST00000651528,79
ENST00000358763,29
ENST00000358763,29
ENST00000332509,34
ENST00000454349,111
ENST00000401548,55
ENST00000360079,25
ENST00000359486,138
ENST00000574943,138
ENST00000621408,138
ENST00000360835,35
ENST00000216129,25
ENST00000396231,60
ENST00000262726,68
ENST00000420689,32
ENST00000629843,33
ENST00000357450,92
ENST00000614167,36
ENST00000253255,83
ENST00000395858,41
ENST00000262794,43
ENST00000540615,40
ENST00000395744,35
ENST00000405237,29
ENST00000312108,29
ENST00000312108,29
ENST00000357716,37
ENST00000287647,78
ENST00000675286,77
ENST00000354449,26
ENST00000295989,36
ENST00000426895,35
ENST00000253697,39
ENST00000435614,36
ENST00000412910,36
ENST00000295824,29
ENST00000389050,26
ENST00000263753,28
ENST00000263753,28
ENST00000412997,29
ENST00000412997,29
ENST00000341435,35
ENST00000280700,27
ENST00000428257,28
ENST00000383763,35
