ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000505871,32,23,645,0.00111,0.56037,0.6,v24_testis
ENST00000373036,57,45,753,0.00105,0.57454,0.57736,v24_testis
ENST00000373104,49,35,783,0.00091,0.47934,0.48473,v24_testis
ENST00000373048,50,38,1008,0.00075,0.56264,0.53206,v24_testis
ENST00000528956,34,29,698,0.00122,0.36394,0.37763,v24_testis
ENST00000610710,97,79,1283,0.00063,0.5646,0.55532,v24_testis
ENST00000372224,46,37,725,0.00111,0.55589,0.52414,v24_testis
ENST00000447098,69,52,1146,0.00066,0.43829,0.45078,v24_testis
ENST00000372192,70,52,1203,0.00062,0.42521,0.42942,v24_testis
ENST00000359942,30,25,582,0.00143,0.37234,0.39704,v24_testis
ENST00000350030,36,32,788,0.00113,0.53677,0.54596,v24_testis
ENST00000371992,25,16,748,0.00086,0.47631,0.51847,v24_testis
ENST00000371975,42,33,747,0.00105,0.48199,0.44392,v24_testis
ENST00000442598,42,33,747,0.00105,0.48199,0.44392,v24_testis
ENST00000360380,74,67,1287,0.0007,0.55483,0.56387,v24_testis
ENST00000396153,40,36,650,0.00138,0.50473,0.51667,v24_testis
ENST00000236495,25,13,706,0.00074,0.51173,0.49205,v24_testis
ENST00000371568,57,38,861,0.00077,0.54551,0.54915,v24_testis
ENST00000371568,57,38,861,0.00077,0.54551,0.54915,v24_testis
ENST00000371528,51,46,759,0.00119,0.52109,0.54033,v24_testis
ENST00000357206,62,49,1366,0.00058,0.51524,0.47843,v24_testis
ENST00000312233,31,23,620,0.0012,0.50255,0.51865,v24_testis
ENST00000371429,35,29,674,0.00123,0.59521,0.60483,v24_testis
ENST00000354412,27,19,700,0.00101,0.46831,0.46602,v24_testis
ENST00000347547,28,20,793,0.0009,0.49248,0.52667,v24_testis
ENST00000371454,33,25,904,0.00084,0.49249,0.50084,v24_testis
ENST00000312553,25,19,613,0.00124,0.48653,0.44707,v24_testis
ENST00000539524,47,44,1087,0.00086,0.49837,0.49389,v24_testis
ENST00000421030,65,52,1323,0.0006,0.57221,0.57573,v24_testis
ENST00000421030,65,52,1323,0.0006,0.57221,0.57573,v24_testis
ENST00000425300,25,19,652,0.00117,0.60429,0.55053,v24_testis
ENST00000414150,67,53,1334,0.00059,0.57897,0.5785,v24_testis
ENST00000371088,28,23,629,0.00131,0.43334,0.45628,v24_testis
ENST00000498273,29,27,865,0.00108,0.43209,0.41182,v24_testis
ENST00000498273,29,27,865,0.00108,0.43209,0.41182,v24_testis
ENST00000371146,35,32,785,0.00116,0.40593,0.42197,v24_testis
ENST00000371146,35,32,785,0.00116,0.40593,0.42197,v24_testis
ENST00000347310,31,26,629,0.00133,0.46418,0.45873,v24_testis
ENST00000371026,40,35,848,0.00103,0.47385,0.49212,v24_testis
ENST00000456315,50,46,811,0.00113,0.52589,0.51946,v24_testis
ENST00000354431,31,29,624,0.0015,0.58385,0.59035,v24_testis
ENST00000326665,61,49,1530,0.00053,0.52388,0.51246,v24_testis
ENST00000263187,49,44,936,0.00096,0.50329,0.52375,v24_testis
ENST00000370859,32,28,717,0.00122,0.53626,0.54134,v24_testis
ENST00000370855,31,27,719,0.00121,0.52084,0.52403,v24_testis
ENST00000557284,47,41,936,0.00093,0.47891,0.46683,v24_testis
ENST00000370792,48,44,828,0.00111,0.44731,0.43075,v24_testis
ENST00000260505,58,49,887,0.00095,0.48029,0.44972,v24_testis
ENST00000294664,42,34,891,0.00091,0.49086,0.49033,v24_testis
ENST00000437941,49,44,587,0.00153,0.48444,0.4722,v24_testis
ENST00000342203,50,45,614,0.00147,0.49762,0.48512,v24_testis
ENST00000342203,50,45,614,0.00147,0.49762,0.48512,v24_testis
ENST00000342203,50,45,614,0.00147,0.49762,0.48512,v24_testis
ENST00000640258,38,35,803,0.00115,0.49082,0.50713,v24_testis
ENST00000370425,68,64,1435,0.00066,0.52295,0.52832,v24_testis
ENST00000637221,78,70,1279,0.0007,0.5131,0.52444,v24_testis
ENST00000394530,69,61,901,0.00098,0.48632,0.50487,v24_testis
ENST00000394530,69,61,901,0.00098,0.48632,0.50487,v24_testis
ENST00000399546,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000399546,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000362005,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000402388,69,61,947,0.00093,0.50564,0.52334,v24_testis
ENST00000401026,130,125,1299,0.00074,0.53947,0.54332,v24_testis
ENST00000370298,28,24,593,0.00145,0.4373,0.4005,v24_testis
ENST00000287482,61,50,657,0.00125,0.45704,0.48003,v24_testis
ENST00000457765,29,23,657,0.00121,0.52947,0.4917,v24_testis
ENST00000361544,24,18,623,0.0012,0.60393,0.57063,v24_testis
ENST00000370161,67,55,1516,0.00054,0.467,0.43808,v24_testis
ENST00000353414,89,77,1767,0.00049,0.50311,0.48991,v24_testis
ENST00000415641,48,40,638,0.00131,0.48828,0.48719,v24_testis
ENST00000711667,48,40,638,0.00131,0.48828,0.46994,v24_testis
ENST00000370001,60,48,836,0.00096,0.47392,0.46618,v24_testis
ENST00000369962,57,50,919,0.00095,0.50175,0.50601,v24_testis
ENST00000369870,25,20,722,0.00111,0.42188,0.44467,v24_testis
ENST00000331565,19,15,727,0.00109,0.34489,0.34672,v24_testis
ENST00000361965,49,36,593,0.00124,0.46137,0.4622,v24_testis
ENST00000369784,46,35,977,0.00078,0.59741,0.62813,v24_testis
ENST00000369763,50,47,769,0.00122,0.47657,0.46629,v24_testis
ENST00000413052,48,35,1003,0.00073,0.58377,0.61658,v24_testis
ENST00000369604,35,33,762,0.00124,0.41747,0.41848,v24_testis
ENST00000369702,50,41,824,0.001,0.5817,0.60348,v24_testis
ENST00000369615,63,56,1125,0.00079,0.54962,0.52468,v24_testis
ENST00000393276,46,43,871,0.00107,0.56387,0.55117,v24_testis
ENST00000393274,49,46,928,0.00101,0.5616,0.54856,v24_testis
ENST00000369483,76,53,1214,0.00057,0.43439,0.45502,v24_testis
ENST00000336338,132,118,2223,0.0004,0.46148,0.4582,v24_testis
ENST00000682167,64,57,1021,0.00087,0.41747,0.42286,v24_testis
ENST00000369354,233,182,2346,0.00033,0.43639,0.44006,v24_testis
ENST00000369259,42,34,693,0.00117,0.43953,0.46486,v24_testis
ENST00000431239,47,39,825,0.00101,0.47701,0.49358,v24_testis
ENST00000271640,64,50,1291,0.00061,0.45889,0.43205,v24_testis
ENST00000368912,40,26,922,0.0007,0.42522,0.39217,v24_testis
ENST00000614923,493,291,1943,0.0003,0.45353,0.5204,v24_testis
ENST00000271854,92,77,1736,0.00048,0.50886,0.52412,v24_testis
ENST00000368559,102,86,1888,0.00045,0.51528,0.53125,v24_testis
ENST00000368424,47,29,773,0.0008,0.56874,0.56796,v24_testis
ENST00000334634,49,31,759,0.00083,0.4251,0.4857,v24_testis
ENST00000611379,48,31,746,0.00087,0.4239,0.47673,v24_testis
ENST00000423025,30,16,681,0.00078,0.48067,0.51597,v24_testis
ENST00000295542,32,18,706,0.0008,0.46862,0.48111,v24_testis
ENST00000361170,134,93,1631,0.00043,0.51151,0.51515,v24_testis
ENST00000708577,134,93,1631,0.00043,0.51151,0.51515,v24_testis
ENST00000368330,50,40,750,0.00107,0.40853,0.3817,v24_testis
ENST00000295566,51,41,796,0.00101,0.44775,0.42187,v24_testis
ENST00000361588,29,18,671,0.00093,0.51555,0.45455,v24_testis
ENST00000329117,42,30,911,0.00078,0.54043,0.54654,v24_testis
ENST00000392302,38,26,736,0.00093,0.49625,0.45056,v24_testis
ENST00000368195,59,44,1297,0.00057,0.51045,0.50673,v24_testis
ENST00000368094,62,33,1179,0.00045,0.42227,0.4044,v24_testis
ENST00000368081,48,42,1029,0.00085,0.49119,0.49352,v24_testis
ENST00000368016,43,26,890,0.00068,0.53765,0.58319,v24_testis
ENST00000271417,25,20,639,0.00125,0.45052,0.46244,v24_testis
ENST00000367851,82,65,1610,0.00049,0.52015,0.5256,v24_testis
ENST00000361580,39,37,792,0.0012,0.52273,0.5129,v24_testis
ENST00000367843,47,39,880,0.00094,0.49321,0.49088,v24_testis
ENST00000367714,41,39,1124,0.00085,0.5664,0.5866,v24_testis
ENST00000361539,45,35,783,0.00099,0.51034,0.55567,v24_testis
ENST00000367618,48,42,1012,0.00086,0.53788,0.53364,v24_testis
ENST00000367607,29,22,3117,0.00024,0.0961,0.09329,v24_testis
ENST00000367614,60,50,981,0.00085,0.52955,0.53878,v24_testis
ENST00000444136,61,51,1035,0.00081,0.52134,0.53066,v24_testis
ENST00000444136,61,51,1035,0.00081,0.52134,0.53066,v24_testis
ENST00000367573,109,73,2313,0.00029,0.53061,0.511,v24_testis
ENST00000508461,106,89,1145,0.00073,0.47083,0.48571,v24_testis
ENST00000507469,111,92,1178,0.0007,0.45684,0.47706,v24_testis
ENST00000367506,34,31,733,0.00124,0.53475,0.56053,v24_testis
ENST00000367501,51,44,900,0.00096,0.54227,0.56553,v24_testis
ENST00000367500,51,44,900,0.00096,0.54227,0.56553,v24_testis
ENST00000367400,65,53,1406,0.00058,0.52357,0.53847,v24_testis
ENST00000367409,281,241,3477,0.00025,0.56983,0.57142,v24_testis
ENST00000367350,94,83,1648,0.00054,0.5431,0.53174,v24_testis
ENST00000335211,126,84,3708,0.00018,0.52513,0.47413,v24_testis
ENST00000367342,37,24,677,0.00096,0.44756,0.46732,v24_testis
ENST00000360529,110,85,1610,0.00048,0.48353,0.4818,v24_testis
ENST00000461742,110,85,1623,0.00048,0.48082,0.47916,v24_testis
ENST00000367478,238,213,2363,0.00038,0.50309,0.48862,v24_testis
ENST00000367265,97,78,1544,0.00052,0.56189,0.55321,v24_testis
ENST00000439764,37,32,828,0.00104,0.39039,0.38644,v24_testis
ENST00000331830,44,30,1040,0.00066,0.45629,0.50811,v24_testis
ENST00000367109,29,26,588,0.00152,0.42376,0.43603,v24_testis
ENST00000294829,25,19,594,0.00128,0.37205,0.33909,v24_testis
ENST00000366992,75,69,942,0.00098,0.60174,0.58666,v24_testis
ENST00000366994,76,70,962,0.00096,0.59886,0.58395,v24_testis
ENST00000366991,35,28,730,0.0011,0.42947,0.42813,v24_testis
ENST00000366955,284,248,3114,0.00028,0.45381,0.44121,v24_testis
ENST00000307340,263,225,5202,0.00016,0.47399,0.4743,v24_testis
ENST00000343410,32,16,724,0.00069,0.49758,0.44562,v24_testis
ENST00000469075,46,41,765,0.00117,0.51637,0.52846,v24_testis
ENST00000258243,105,82,1524,0.00051,0.47891,0.45889,v24_testis
ENST00000366624,56,45,1036,0.00078,0.49916,0.54108,v24_testis
ENST00000264183,48,44,1312,0.0007,0.55156,0.52638,v24_testis
ENST00000366548,40,36,846,0.00106,0.51167,0.51885,v24_testis
ENST00000348581,40,36,846,0.00106,0.51167,0.51885,v24_testis
ENST00000366531,27,25,800,0.00116,0.56542,0.55435,v24_testis
ENST00000366533,26,24,832,0.00111,0.63938,0.62114,v24_testis
ENST00000366534,29,27,951,0.00098,0.60031,0.58917,v24_testis
ENST00000326225,132,120,2275,0.0004,0.47255,0.48453,v24_testis
ENST00000451104,52,46,939,0.00094,0.50662,0.51611,v24_testis
ENST00000328090,120,109,2430,0.00037,0.47039,0.46649,v24_testis
ENST00000344293,38,28,929,0.00079,0.3789,0.32746,v24_testis
ENST00000277575,48,39,845,0.00096,0.4693,0.49115,v24_testis
ENST00000609104,46,38,828,0.001,0.47871,0.49361,v24_testis
ENST00000378714,53,44,874,0.00095,0.47349,0.48965,v24_testis
ENST00000298032,31,27,872,0.001,0.46808,0.47354,v24_testis
ENST00000377072,81,70,1027,0.00084,0.60861,0.60129,v24_testis
ENST00000307729,92,80,1068,0.00081,0.62497,0.62176,v24_testis
ENST00000642920,92,77,1616,0.00052,0.57911,0.5698,v24_testis
ENST00000642324,30,24,767,0.00104,0.43816,0.50451,v24_testis
ENST00000617711,30,24,767,0.00104,0.43816,0.50451,v24_testis
ENST00000436985,130,123,1709,0.00055,0.55731,0.55653,v24_testis
ENST00000305242,41,34,1044,0.00079,0.47682,0.50462,v24_testis
ENST00000436087,47,36,828,0.00093,0.48507,0.46769,v24_testis
ENST00000537177,48,43,758,0.00118,0.53177,0.51798,v24_testis
ENST00000421317,48,43,764,0.00117,0.53545,0.52176,v24_testis
ENST00000350537,49,40,1310,0.00062,0.34089,0.34882,v24_testis
ENST00000374788,99,79,1353,0.00059,0.59063,0.59353,v24_testis
ENST00000344646,30,27,727,0.00124,0.49303,0.5149,v24_testis
ENST00000344646,30,27,727,0.00124,0.49303,0.5149,v24_testis
ENST00000537517,64,55,1245,0.00069,0.48165,0.4775,v24_testis
ENST00000417247,26,22,608,0.00139,0.45021,0.48206,v24_testis
ENST00000329428,44,34,726,0.00106,0.46519,0.47739,v24_testis
ENST00000583565,44,37,614,0.00137,0.42016,0.39819,v24_testis
ENST00000395430,83,73,1952,0.00045,0.48101,0.48618,v24_testis
ENST00000373789,42,36,609,0.00141,0.48143,0.45785,v24_testis
ENST00000337910,37,31,696,0.0012,0.50516,0.5298,v24_testis
ENST00000361320,32,26,581,0.0014,0.51684,0.46677,v24_testis
ENST00000358410,55,43,1060,0.00074,0.47084,0.45263,v24_testis
ENST00000522165,29,21,686,0.00106,0.46647,0.41399,v24_testis
ENST00000436817,35,24,921,0.00074,0.48894,0.48982,v24_testis
ENST00000298649,33,24,916,0.00079,0.51604,0.48754,v24_testis
ENST00000619887,40,29,1079,0.00067,0.52451,0.4918,v24_testis
ENST00000372979,34,30,644,0.00137,0.5211,0.51698,v24_testis
ENST00000298767,37,30,1190,0.00068,0.43357,0.46241,v24_testis
ENST00000260753,144,135,1780,0.00053,0.54432,0.54278,v24_testis
ENST00000260731,60,50,1056,0.00079,0.55947,0.55763,v24_testis
ENST00000265997,55,38,698,0.00099,0.3758,0.42746,v24_testis
ENST00000348459,46,43,838,0.00112,0.48573,0.47835,v24_testis
ENST00000614149,79,74,1483,0.00063,0.46691,0.46291,v24_testis
ENST00000356713,33,27,951,0.00086,0.56196,0.6065,v24_testis
ENST00000370584,33,29,778,0.00113,0.47048,0.46179,v24_testis
ENST00000370584,33,29,778,0.00113,0.47048,0.46179,v24_testis
ENST00000370269,52,44,1186,0.00071,0.53663,0.55835,v24_testis
ENST00000238961,53,44,1173,0.00071,0.55105,0.56454,v24_testis
ENST00000619208,49,32,1033,0.00063,0.54452,0.52096,v24_testis
ENST00000370228,39,32,582,0.00141,0.49057,0.54006,v24_testis
ENST00000357060,97,88,1665,0.00054,0.58925,0.61174,v24_testis
ENST00000369839,36,34,800,0.00118,0.45372,0.47919,v24_testis
ENST00000369704,91,80,872,0.00101,0.47683,0.47381,v24_testis
ENST00000361804,99,91,1217,0.00076,0.49194,0.49758,v24_testis
ENST00000251864,55,52,1189,0.0008,0.54477,0.52898,v24_testis
ENST00000341276,26,22,625,0.00135,0.44375,0.44058,v24_testis
ENST00000369250,38,34,738,0.00121,0.48064,0.48011,v24_testis
ENST00000334464,53,44,1154,0.00072,0.52237,0.53064,v24_testis
ENST00000277945,36,31,579,0.00149,0.53536,0.54187,v24_testis
ENST00000392790,29,28,607,0.00159,0.617,0.63609,v24_testis
ENST00000284694,43,36,699,0.0012,0.59803,0.5761,v24_testis
ENST00000356792,72,59,1238,0.00066,0.54799,0.55464,v24_testis
ENST00000284690,35,29,743,0.00112,0.5672,0.56634,v24_testis
ENST00000368653,158,129,2896,0.00028,0.48465,0.46758,v24_testis
ENST00000368654,179,149,3256,0.00026,0.48557,0.46396,v24_testis
ENST00000368586,162,115,2715,0.00026,0.52035,0.53527,v24_testis
ENST00000543663,47,35,930,0.0008,0.49513,0.47806,v24_testis
ENST00000621319,38,32,634,0.00133,0.37066,0.3822,v24_testis
ENST00000329451,38,32,634,0.00133,0.37066,0.3822,v24_testis
ENST00000707533,27,18,668,0.001,0.51475,0.49085,v24_testis
ENST00000308219,27,18,668,0.001,0.51475,0.49085,v24_testis
ENST00000529433,28,18,674,0.00095,0.52708,0.48648,v24_testis
ENST00000707534,28,18,674,0.00095,0.52708,0.48648,v24_testis
ENST00000696290,53,32,1165,0.00052,0.50317,0.56078,v24_testis
ENST00000380525,42,33,831,0.00095,0.45877,0.47832,v24_testis
ENST00000612826,42,33,831,0.00095,0.45877,0.47832,v24_testis
ENST00000380525,42,33,831,0.00095,0.45877,0.47832,v24_testis
ENST00000612826,42,33,831,0.00095,0.45877,0.47832,v24_testis
ENST00000311659,55,38,655,0.00105,0.51042,0.49711,v24_testis
ENST00000449352,47,31,972,0.00068,0.47148,0.44992,v24_testis
ENST00000254579,381,290,4753,0.00016,0.49531,0.5019,v24_testis
ENST00000299481,49,44,1093,0.00082,0.48817,0.48324,v24_testis
ENST00000299492,55,44,876,0.00091,0.46218,0.49891,v24_testis
ENST00000534127,54,39,1137,0.00064,0.57142,0.58465,v24_testis
ENST00000324932,98,82,1800,0.00046,0.54677,0.53303,v24_testis
ENST00000361367,77,68,1173,0.00075,0.492,0.47478,v24_testis
ENST00000547195,33,24,597,0.00122,0.51124,0.53566,v24_testis
ENST00000527619,78,64,801,0.00102,0.45427,0.42935,v24_testis
ENST00000528252,78,64,801,0.00102,0.45427,0.42935,v24_testis
ENST00000349215,48,42,1129,0.00078,0.47911,0.47147,v24_testis
ENST00000671838,48,42,1129,0.00078,0.47911,0.47147,v24_testis
ENST00000532434,36,26,763,0.00095,0.45034,0.43392,v24_testis
ENST00000527884,42,32,867,0.00088,0.56195,0.57357,v24_testis
ENST00000256737,44,35,981,0.00081,0.53609,0.56659,v24_testis
ENST00000263181,57,53,898,0.00104,0.51946,0.52712,v24_testis
ENST00000335185,67,63,1079,0.00087,0.39314,0.4067,v24_testis
ENST00000341394,85,79,709,0.00131,0.58367,0.56621,v24_testis
ENST00000241014,37,26,711,0.00099,0.45459,0.52624,v24_testis
ENST00000421244,61,48,929,0.00085,0.57284,0.57199,v24_testis
ENST00000525123,54,43,902,0.00088,0.45816,0.41041,v24_testis
ENST00000645431,54,43,902,0.00088,0.45816,0.41041,v24_testis
ENST00000256999,24,21,750,0.00117,0.50211,0.51708,v24_testis
ENST00000407859,80,58,1565,0.00046,0.46646,0.48263,v24_testis
ENST00000402192,36,27,1587,0.00047,0.18713,0.21111,v24_testis
ENST00000395005,91,72,662,0.0012,0.63776,0.63671,v24_testis
ENST00000300187,91,72,679,0.00117,0.646,0.64511,v24_testis
ENST00000278853,45,37,638,0.00129,0.55437,0.51987,v24_testis
ENST00000278849,73,49,914,0.00073,0.56918,0.57165,v24_testis
ENST00000422652,36,25,712,0.00098,0.36404,0.35528,v24_testis
ENST00000325234,78,53,1167,0.00058,0.5849,0.57218,v24_testis
ENST00000377559,54,39,1642,0.00044,0.55296,0.58654,v24_testis
ENST00000265459,57,42,1712,0.00043,0.55463,0.58528,v24_testis
ENST00000354024,36,27,609,0.00123,0.49521,0.47941,v24_testis
ENST00000265465,36,28,598,0.0013,0.4994,0.46417,v24_testis
ENST00000710881,35,19,615,0.00088,0.58276,0.63064,v24_testis
ENST00000312106,52,41,780,0.00101,0.49053,0.5106,v24_testis
ENST00000322535,59,38,895,0.00072,0.44064,0.43837,v24_testis
ENST00000417856,35,26,622,0.00119,0.42921,0.44967,v24_testis
ENST00000333861,42,31,849,0.00087,0.52448,0.54504,v24_testis
ENST00000533211,198,136,2390,0.00029,0.53329,0.50433,v24_testis
ENST00000255078,66,39,993,0.0006,0.52922,0.46603,v24_testis
ENST00000530676,29,22,840,0.0009,0.60333,0.59405,v24_testis
ENST00000672873,1,1,1185,0.00084,0.02363,0.02363,v24_testis
ENST00000389547,81,66,1185,0.00069,0.46104,0.44719,v24_testis
ENST00000672559,82,67,1202,0.00068,0.46104,0.44905,v24_testis
ENST00000253925,82,67,1202,0.00068,0.46104,0.44905,v24_testis
ENST00000532504,47,38,583,0.00139,0.54261,0.51011,v24_testis
ENST00000672685,47,38,583,0.00139,0.54261,0.51011,v24_testis
ENST00000294053,33,24,707,0.00103,0.52677,0.52587,v24_testis
ENST00000313663,118,94,1963,0.00041,0.50913,0.48675,v24_testis
ENST00000340360,34,27,792,0.001,0.5843,0.57964,v24_testis
ENST00000539798,17,10,583,0.00101,0.57744,0.61338,v24_testis
ENST00000533655,55,48,998,0.00087,0.48182,0.47263,v24_testis
ENST00000418306,41,35,749,0.00114,0.56159,0.53908,v24_testis
ENST00000445632,55,50,652,0.00139,0.57663,0.59638,v24_testis
ENST00000359152,116,99,2239,0.00038,0.4569,0.46894,v24_testis
ENST00000298050,61,55,604,0.00149,0.42721,0.41192,v24_testis
ENST00000325212,262,238,2601,0.00035,0.46019,0.45796,v24_testis
ENST00000315765,40,31,1159,0.00067,0.56997,0.54104,v24_testis
ENST00000299001,46,39,852,0.001,0.50079,0.51312,v24_testis
ENST00000282249,42,31,763,0.00097,0.51127,0.49985,v24_testis
ENST00000322536,55,46,875,0.00096,0.44139,0.45034,v24_testis
ENST00000260257,39,34,624,0.0014,0.57865,0.58352,v24_testis
ENST00000529221,32,26,705,0.00115,0.44131,0.40164,v24_testis
ENST00000200135,41,35,779,0.0011,0.48862,0.49896,v24_testis
ENST00000311129,37,34,667,0.00138,0.55302,0.53188,v24_testis
ENST00000375300,126,99,1321,0.00059,0.57928,0.59364,v24_testis
ENST00000531452,51,39,703,0.00109,0.49591,0.4661,v24_testis
ENST00000264033,50,39,906,0.00086,0.53347,0.52366,v24_testis
ENST00000615496,20,11,646,0.00085,0.54698,0.54897,v24_testis
ENST00000260187,32,21,605,0.00108,0.50956,0.45329,v24_testis
ENST00000227349,67,57,778,0.00109,0.53488,0.53581,v24_testis
ENST00000344762,112,98,951,0.00092,0.50758,0.51904,v24_testis
ENST00000310343,118,96,2087,0.00039,0.55525,0.55005,v24_testis
ENST00000423662,97,66,1061,0.00064,0.62977,0.58054,v24_testis
ENST00000431683,26,20,653,0.00118,0.56055,0.57098,v24_testis
ENST00000684302,21,16,614,0.00124,0.44967,0.45592,v24_testis
ENST00000361953,39,31,748,0.00106,0.46462,0.44355,v24_testis
ENST00000361953,39,31,748,0.00106,0.46462,0.44355,v24_testis
ENST00000342628,42,33,801,0.00098,0.46371,0.44267,v24_testis
ENST00000545990,41,32,853,0.00091,0.55446,0.53887,v24_testis
ENST00000252318,30,24,637,0.00126,0.47389,0.4395,v24_testis
ENST00000643701,95,72,2144,0.00035,0.55876,0.54893,v24_testis
ENST00000399649,95,72,2144,0.00035,0.55876,0.54893,v24_testis
ENST00000710487,94,72,2127,0.00036,0.55828,0.55038,v24_testis
ENST00000682686,55,44,2127,0.00038,0.34068,0.35113,v24_testis
ENST00000399603,96,74,2138,0.00036,0.55433,0.5456,v24_testis
ENST00000647327,96,74,2138,0.00036,0.55433,0.5456,v24_testis
ENST00000399629,94,72,2155,0.00036,0.55697,0.54901,v24_testis
ENST00000644891,94,72,2155,0.00036,0.55697,0.54901,v24_testis
ENST00000643038,95,73,2186,0.00035,0.55798,0.55041,v24_testis
ENST00000347598,9,6,2186,0.0003,0.03685,0.03728,v24_testis
ENST00000672694,45,32,639,0.00111,0.43815,0.44459,v24_testis
ENST00000455147,45,32,639,0.00111,0.43815,0.44459,v24_testis
ENST00000672776,45,32,631,0.00113,0.43807,0.44429,v24_testis
ENST00000266564,45,32,631,0.00113,0.43807,0.44429,v24_testis
ENST00000544916,139,108,1004,0.00077,0.37563,0.39426,v24_testis
ENST00000609686,56,42,1484,0.00051,0.5239,0.49936,v24_testis
ENST00000261168,72,69,1270,0.00075,0.64272,0.64153,v24_testis
ENST00000261167,42,34,641,0.00126,0.43362,0.46063,v24_testis
ENST00000307378,15,15,670,0.00149,0.47104,0.47104,v24_testis
ENST00000424268,79,69,1098,0.0008,0.52488,0.533,v24_testis
ENST00000451604,70,61,763,0.00114,0.45021,0.4348,v24_testis
ENST00000545133,29,29,657,0.00152,0.41348,0.41348,v24_testis
ENST00000320267,35,34,716,0.00136,0.39074,0.4003,v24_testis
ENST00000395987,35,34,722,0.00135,0.3958,0.40529,v24_testis
ENST00000266503,29,24,636,0.0013,0.50417,0.55097,v24_testis
ENST00000545668,77,49,970,0.00066,0.47886,0.45885,v24_testis
ENST00000395805,87,76,905,0.00097,0.55865,0.55651,v24_testis
ENST00000687797,98,86,1127,0.00078,0.5078,0.50724,v24_testis
