Gene,OptionalDataColumns
ENST00000412006,39
ENST00000345598,25
ENST00000528499,29
ENST00000340908,148
ENST00000342628,33
ENST00000252322,35
ENST00000399655,73
ENST00000644235,73
ENST00000399638,73
ENST00000644048,73
ENST00000543768,32
ENST00000538714,72
ENST00000451604,61
ENST00000402685,45
ENST00000539469,38
ENST00000348761,27
ENST00000345127,45
ENST00000380518,45
ENST00000257860,27
ENST00000293379,53
ENST00000394147,27
ENST00000537215,38
ENST00000300134,47
ENST00000616622,30
ENST00000379141,38
ENST00000320743,38
ENST00000229195,28
ENST00000378778,26
ENST00000342084,32
ENST00000546369,50
ENST00000258494,31
ENST00000434735,44
ENST00000392533,64
ENST00000539354,38
ENST00000381527,25
ENST00000542859,124
ENST00000379705,38
ENST00000261491,49
ENST00000613252,25
ENST00000647374,35
ENST00000629385,34
ENST00000375604,46
ENST00000375741,34
ENST00000298119,28
ENST00000280083,39
ENST00000356218,26
ENST00000343279,25
ENST00000423743,88
ENST00000619722,88
ENST00000312994,33
ENST00000553530,30
ENST00000614987,28
ENST00000262233,32
ENST00000539721,25
ENST00000333244,249
ENST00000338564,25
ENST00000561208,25
ENST00000355341,34
ENST00000453182,29
ENST00000603300,64
ENST00000389037,55
ENST00000380565,35
ENST00000359440,50
ENST00000394275,37
ENST00000336292,68
ENST00000565831,46
ENST00000268655,34
ENST00000617235,33
ENST00000537233,33
ENST00000396560,26
ENST00000307493,25
ENST00000256797,44
ENST00000566605,34
ENST00000353782,49
ENST00000564887,37
ENST00000354436,204
ENST00000393420,42
ENST00000710316,111
ENST00000572940,31
ENST00000581552,36
ENST00000399134,31
ENST00000640722,31
ENST00000440741,61
ENST00000333942,31
ENST00000610930,43
ENST00000613929,43
ENST00000612895,106
ENST00000611803,106
ENST00000620260,30
ENST00000254051,34
ENST00000209718,26
ENST00000574480,26
ENST00000517484,25
ENST00000504681,26
ENST00000514717,49
ENST00000503485,52
ENST00000240335,25
ENST00000581784,36
ENST00000449996,37
ENST00000200181,70
ENST00000335146,36
ENST00000400155,31
ENST00000590202,35
ENST00000257189,44
ENST00000360428,26
ENST00000300227,50
ENST00000436190,27
ENST00000350494,43
ENST00000598334,44
ENST00000590208,28
ENST00000360242,37
ENST00000450331,43
ENST00000204801,49
ENST00000393796,28
ENST00000344979,30
ENST00000589677,82
ENST00000242786,26
ENST00000447275,32
ENST00000434377,27
ENST00000308370,47
ENST00000389341,29
ENST00000358394,25
ENST00000427978,32
ENST00000642316,112
ENST00000319783,31
ENST00000429604,33
ENST00000601469,51
ENST00000421033,27
ENST00000617686,31
ENST00000396332,30
ENST00000619093,30
ENST00000611410,46
ENST00000543010,46
ENST00000611679,46
ENST00000613062,46
ENST00000616040,46
ENST00000619454,46
ENST00000621200,46
ENST00000620082,46
ENST00000615521,46
ENST00000622042,46
ENST00000537055,29
ENST00000318203,31
ENST00000401053,39
ENST00000599369,38
ENST00000315872,92
ENST00000407661,39
ENST00000405222,35
ENST00000295055,42
ENST00000406316,43
ENST00000402114,67
ENST00000406226,35
ENST00000430487,29
ENST00000409933,39
ENST00000429174,65
ENST00000409366,66
ENST00000409064,68
ENST00000709668,41
ENST00000317620,41
ENST00000403131,41
ENST00000709669,41
ENST00000523221,42
ENST00000295269,26
ENST00000676053,33
ENST00000316724,27
ENST00000321420,38
ENST00000264169,27
ENST00000407073,81
ENST00000638005,25
ENST00000263635,80
ENST00000259075,25
ENST00000409044,70
ENST00000295500,38
ENST00000310015,85
ENST00000397062,34
ENST00000520309,70
ENST00000349953,43
ENST00000402774,27
ENST00000357118,36
ENST00000360409,36
ENST00000450993,43
ENST00000392105,72
ENST00000258381,32
ENST00000324695,33
ENST00000392000,34
ENST00000358649,39
ENST00000392004,53
ENST00000217289,30
ENST00000689910,62
ENST00000201963,29
ENST00000397800,25
ENST00000279024,51
ENST00000373345,28
ENST00000395961,27
ENST00000603338,54
ENST00000252998,25
ENST00000395343,92
ENST00000395340,34
ENST00000269844,51
ENST00000437626,27
ENST00000400274,40
ENST00000400451,28
ENST00000314328,65
ENST00000529632,26
ENST00000347557,41
ENST00000358743,42
ENST00000333137,42
ENST00000619644,41
ENST00000645711,79
ENST00000335539,34
ENST00000442170,28
ENST00000395741,35
ENST00000455057,36
ENST00000295981,41
ENST00000438237,27
ENST00000302328,72
ENST00000447116,32
ENST00000296474,48
ENST00000295951,72
ENST00000263665,30
ENST00000314557,27
ENST00000498215,83
ENST00000461057,36
ENST00000498619,46
ENST00000295605,27
ENST00000475244,33
ENST00000471785,50
ENST00000296266,55
ENST00000423778,34
ENST00000508532,40
ENST00000389567,30
ENST00000332047,42
ENST00000544716,28
ENST00000316549,29
ENST00000476809,30
ENST00000485419,32
ENST00000412423,26
ENST00000628990,42
ENST00000341852,68
ENST00000357327,70
ENST00000357474,40
ENST00000457512,31
ENST00000354600,41
ENST00000626242,52
ENST00000346145,52
ENST00000452595,37
ENST00000512465,26
ENST00000389609,36
ENST00000511884,45
ENST00000695919,45
ENST00000286719,33
ENST00000395310,84
ENST00000457823,52
ENST00000394706,28
ENST00000264811,30
ENST00000329798,101
ENST00000358102,52
ENST00000280190,47
ENST00000319471,25
ENST00000506376,67
ENST00000296604,30
ENST00000306862,31
ENST00000514067,40
ENST00000381055,44
ENST00000503258,36
ENST00000507116,40
ENST00000502484,41
ENST00000511297,82
ENST00000380774,33
ENST00000621806,33
ENST00000346042,26
ENST00000408903,27
ENST00000407847,31
ENST00000262461,35
ENST00000379244,25
ENST00000265342,39
ENST00000319854,34
ENST00000378679,34
ENST00000618441,37
ENST00000333677,37
ENST00000360453,39
ENST00000274599,44
ENST00000261800,148
ENST00000576222,37
ENST00000617050,26
ENST00000393915,64
ENST00000521089,66
ENST00000322434,35
ENST00000320129,29
ENST00000437570,45
ENST00000639436,45
ENST00000289788,31
ENST00000252211,38
ENST00000623276,38
ENST00000344279,36
ENST00000455349,26
ENST00000376734,26
ENST00000433864,26
ENST00000453266,26
ENST00000445679,26
ENST00000449412,26
ENST00000357569,26
ENST00000420257,50
ENST00000412443,50
ENST00000452530,50
ENST00000383587,50
ENST00000376545,50
ENST00000421042,50
ENST00000448939,50
ENST00000549812,74
ENST00000498271,73
ENST00000546746,74
ENST00000274938,32
ENST00000419706,27
ENST00000647337,42
ENST00000339488,37
ENST00000636954,34
ENST00000306858,47
ENST00000370939,25
ENST00000370765,193
ENST00000370598,67
ENST00000620364,46
ENST00000357250,38
ENST00000437994,63
ENST00000369303,40
ENST00000355238,27
ENST00000275053,73
ENST00000358577,42
ENST00000358807,45
ENST00000452085,45
ENST00000368491,65
ENST00000368357,38
ENST00000357639,29
ENST00000530767,34
ENST00000230173,39
ENST00000275246,28
ENST00000392185,28
ENST00000396912,28
ENST00000399429,54
ENST00000258738,47
ENST00000405010,63
ENST00000321453,28
ENST00000396182,26
ENST00000242067,57
ENST00000395969,30
ENST00000357271,38
ENST00000414749,36
ENST00000435495,29
ENST00000643230,27
ENST00000643230,27
ENST00000338056,28
ENST00000447467,25
ENST00000493277,34
ENST00000360264,99
ENST00000340010,25
ENST00000379024,43
ENST00000350908,120
ENST00000350908,120
ENST00000350908,120
ENST00000403559,120
ENST00000354269,25
ENST00000338791,25
ENST00000611485,31
ENST00000359396,32
ENST00000710442,34
ENST00000643242,33
ENST00000392811,32
ENST00000398612,25
ENST00000265807,35
ENST00000337221,28
ENST00000379917,26
ENST00000520810,56
ENST00000260128,40
ENST00000644229,31
ENST00000388742,30
ENST00000262209,43
ENST00000336148,43
ENST00000336148,43
ENST00000423620,34
ENST00000433389,35
ENST00000311812,27
ENST00000523601,26
ENST00000427660,28
ENST00000531443,46
ENST00000520356,50
ENST00000417550,34
ENST00000382297,63
ENST00000397611,65
ENST00000486161,65
ENST00000355233,65
ENST00000455600,68
ENST00000643932,33
ENST00000360823,53
ENST00000375482,29
ENST00000373322,64
ENST00000432226,31
ENST00000432226,31
ENST00000432226,31
ENST00000372948,96
ENST00000361069,75
ENST00000393160,28
ENST00000392815,27
ENST00000683555,32
ENST00000645353,26
ENST00000380718,38
ENST00000380787,30
ENST00000682600,38
ENST00000343523,63
ENST00000682238,80
ENST00000541735,80
ENST00000378677,284
ENST00000345781,48
ENST00000396965,31
ENST00000276054,37
ENST00000377045,27
ENST00000603986,25
ENST00000710668,25
ENST00000519389,46
ENST00000374355,30
ENST00000262753,45
ENST00000373125,30
ENST00000297977,41
ENST00000373034,36
ENST00000504220,31
ENST00000372782,42
ENST00000332262,27
ENST00000535209,27
ENST00000543253,27
ENST00000415986,35
ENST00000334504,61
ENST00000372216,61
ENST00000328300,65
ENST00000254029,28
ENST00000394363,28
ENST00000370766,30
ENST00000394143,76
ENST00000519895,66
ENST00000370490,36
ENST00000370490,36
ENST00000370490,36
ENST00000361971,69
ENST00000538966,68
ENST00000710012,26
ENST00000539731,26
ENST00000710012,26
ENST00000539731,26
ENST00000393531,25
ENST00000362096,68
ENST00000355905,29
ENST00000244174,26
ENST00000711286,26
