Gene,OptionalDataColumns
ENST00000642324,0.00104
ENST00000617711,0.00104
ENST00000542547,0.0019
ENST00000537177,0.00118
ENST00000395810,0.00139
ENST00000374875,0.00118
ENST00000374446,0.00168
ENST00000374391,0.00104
ENST00000610656,0.00104
ENST00000374391,0.00104
ENST00000610656,0.00104
ENST00000503753,0.00179
ENST00000374321,0.00151
ENST00000325239,0.00024
ENST00000373965,0.00054
ENST00000617271,0.00057
ENST00000395430,0.00045
ENST00000522165,0.00106
ENST00000354547,0.00103
ENST00000398978,0.00098
ENST00000263563,0.00071
ENST00000441259,0.00129
ENST00000373207,0.00054
ENST00000335350,0.00065
ENST00000373189,0.00168
ENST00000605216,0.00042
ENST00000332904,0.00108
ENST00000311575,0.00215
ENST00000348459,0.00112
ENST00000414986,0.00057
ENST00000371027,0.00175
ENST00000543964,0.0023
ENST00000371205,0.00183
ENST00000612478,0.00111
ENST00000369966,0.00066
ENST00000369875,0.00098
ENST00000393081,0.00127
ENST00000393104,0.00134
ENST00000369315,0.00214
ENST00000369060,0.00125
ENST00000628426,0.00172
ENST00000392790,0.00159
ENST00000254667,0.00116
ENST00000306042,0.00129
ENST00000445355,0.0008
ENST00000312165,0.0007
ENST00000332826,0.00084
ENST00000431843,0.00201
ENST00000411829,0.00065
ENST00000531214,0.00193
ENST00000528581,0.00198
ENST00000311604,0.00211
ENST00000672565,0.00211
ENST00000343338,0.00166
ENST00000399602,0.00144
ENST00000526601,0.00148
ENST00000254579,0.00016
ENST00000429814,0.00175
ENST00000529419,0.00125
ENST00000682019,0.00199
ENST00000005226,0.00082
ENST00000672527,0.00158
ENST00000265963,0.00158
ENST00000437750,0.00198
ENST00000348124,0.00181
ENST00000358681,0.00111
ENST00000434472,0.00136
ENST00000311764,0.00096
ENST00000527911,0.00078
ENST00000227163,0.00233
ENST00000405853,0.00207
ENST00000406482,0.00049
ENST00000497933,0.0024
ENST00000606794,0.00164
ENST00000395074,0.00168
ENST00000347785,0.00138
ENST00000352009,0.00126
ENST00000344931,0.00171
ENST00000313421,0.00116
ENST00000356786,0.0004
ENST00000541278,0.00218
ENST00000394546,0.00186
ENST00000394432,0.00123
ENST00000377497,0.00123
ENST00000398802,0.00208
ENST00000394224,0.00076
ENST00000394216,0.00173
ENST00000308639,0.00138
ENST00000531863,0.00098
ENST00000308595,0.00109
ENST00000312457,0.00129
ENST00000526387,0.0019
ENST00000542590,0.00126
ENST00000349767,0.00218
ENST00000398492,0.00192
ENST00000393399,0.0016
ENST00000354755,0.00161
ENST00000675489,0.00158
ENST00000571244,0.0017
ENST00000263464,0.00166
ENST00000530497,0.00081
ENST00000695719,0.00196
ENST00000260257,0.0014
ENST00000398006,0.00211
ENST00000303941,0.00103
ENST00000426998,0.00151
ENST00000504030,0.00151
ENST00000299961,0.0015
ENST00000292067,0.00226
ENST00000227752,0.00133
ENST00000524993,0.00085
ENST00000431736,0.00085
ENST00000292174,0.00161
ENST00000334418,0.0022
ENST00000625528,0.0022
ENST00000525863,0.00076
ENST00000227348,0.00191
ENST00000392693,0.00065
ENST00000438015,0.00168
ENST00000374786,0.00238
ENST00000645018,0.0006
ENST00000382722,0.0006
ENST00000440314,0.00105
ENST00000683482,0.00036
ENST00000710479,0.00036
ENST00000399638,0.00035
ENST00000644048,0.00035
ENST00000329858,0.00179
ENST00000356896,0.00147
ENST00000011653,0.00181
ENST00000399448,0.00113
ENST00000456013,0.00114
ENST00000318974,0.00113
ENST00000613953,0.0021
ENST00000329913,0.00191
ENST00000352940,0.00164
ENST00000445537,0.00236
ENST00000548766,0.00146
ENST00000354454,0.00146
ENST00000381273,0.00221
ENST00000548696,0.00104
ENST00000425752,0.00085
ENST00000293549,0.00172
ENST00000357123,0.00161
ENST00000394943,0.00105
ENST00000615107,0.00135
ENST00000548115,0.00206
ENST00000293662,0.00139
ENST00000301190,0.00139
ENST00000546636,0.0013
ENST00000267082,0.00095
ENST00000352268,0.00219
ENST00000243052,0.00162
ENST00000449076,0.00128
ENST00000257895,0.0018
ENST00000331886,0.00099
ENST00000551156,0.00099
ENST00000551156,0.00099
ENST00000300098,0.00165
ENST00000546141,0.00067
ENST00000430041,0.0012
ENST00000424809,0.00094
ENST00000393791,0.00086
ENST00000550465,0.00202
ENST00000557487,0.00127
ENST00000257897,0.00095
ENST00000229195,0.00162
ENST00000261207,0.00094
ENST00000549325,0.00068
ENST00000552789,0.00148
ENST00000556029,0.00189
ENST00000388887,0.00032
ENST00000228463,0.00214
ENST00000550948,0.00222
ENST00000312777,0.00146
ENST00000392465,0.00155
ENST00000337174,0.00126
ENST00000328963,0.00139
ENST00000346530,0.00109
ENST00000330342,0.00095
ENST00000266880,0.00122
ENST00000432561,0.00113
ENST00000390680,0.00189
ENST00000610343,0.00063
ENST00000241453,0.00085
ENST00000380814,0.00201
ENST00000536612,0.00071
ENST00000441843,0.00233
ENST00000429979,0.00138
ENST00000389797,0.00096
ENST00000349258,0.00095
ENST00000378182,0.00191
ENST00000356017,0.0019
ENST00000378037,0.00123
ENST00000397470,0.00227
ENST00000397473,0.00227
ENST00000375353,0.00197
ENST00000206542,0.00219
ENST00000708774,0.00219
ENST00000206513,0.00156
ENST00000397379,0.00132
ENST00000644309,0.00047
ENST00000533293,0.00047
ENST00000646659,0.00095
ENST00000396789,0.00095
ENST00000554068,0.00062
ENST00000646612,0.00062
ENST00000553879,0.00069
ENST00000643468,0.00069
ENST00000644874,0.00147
ENST00000396618,0.00147
ENST00000396165,0.00129
ENST00000556148,0.00137
ENST00000216367,0.00164
ENST00000554396,0.00171
ENST00000324330,0.00063
ENST00000395425,0.00105
ENST00000619416,0.00061
ENST00000555278,0.00156
ENST00000315266,0.00115
ENST00000557164,0.00192
ENST00000394586,0.00134
ENST00000555042,0.00175
ENST00000553530,0.00182
ENST00000556437,0.00176
ENST00000540593,0.00198
ENST00000673765,0.00205
ENST00000267549,0.0017
ENST00000380656,0.00147
ENST00000335725,0.00128
ENST00000650645,0.00201
ENST00000531499,0.00201
ENST00000610758,0.00165
ENST00000435962,0.00165
ENST00000345514,0.00087
ENST00000357195,0.00081
ENST00000357223,0.00121
ENST00000334192,0.00104
ENST00000448921,0.00186
ENST00000614317,0.00186
ENST00000344102,0.00169
ENST00000358655,0.00169
ENST00000422945,0.00147
ENST00000688303,0.00093
ENST00000440884,0.00119
ENST00000392593,0.0011
ENST00000332972,0.00164
ENST00000329797,0.00205
ENST00000455693,0.00147
ENST00000561607,0.00159
ENST00000450598,0.00097
ENST00000397702,0.00077
ENST00000260402,0.00061
ENST00000562057,0.00146
ENST00000320955,0.00017
ENST00000300213,0.00227
ENST00000396879,0.00144
ENST00000434130,0.00134
ENST00000389425,0.0021
ENST00000261837,0.00169
ENST00000537372,0.00168
ENST00000355522,0.00163
ENST00000309157,0.00171
ENST00000268043,0.00076
ENST00000564777,0.00228
ENST00000541638,0.00206
ENST00000672584,0.00077
ENST00000395105,0.00077
ENST00000616000,0.00077
ENST00000673414,0.00077
ENST00000439220,0.00183
ENST00000359928,0.0013
ENST00000558012,0.00148
ENST00000409931,0.00098
ENST00000412074,0.00192
ENST00000261751,0.00126
ENST00000559658,0.00182
ENST00000220244,0.00061
ENST00000394660,0.00052
ENST00000394652,0.00098
ENST00000268138,0.00043
ENST00000394258,0.00166
ENST00000328850,0.00076
ENST00000357742,0.00093
ENST00000425933,0.0019
ENST00000421665,0.00062
ENST00000359128,0.00057
ENST00000294008,0.00042
ENST00000253952,0.00232
ENST00000396871,0.00215
ENST00000551122,0.00191
ENST00000633324,0.00197
ENST00000563507,0.00197
ENST00000574025,0.00076
ENST00000631534,0.00076
ENST00000631540,0.00176
ENST00000458134,0.00176
ENST00000414777,0.00176
ENST00000615778,0.00176
ENST00000324288,0.00058
ENST00000396324,0.00036
ENST00000621545,0.00036
ENST00000440284,0.00198
ENST00000337929,0.00155
ENST00000564089,0.00155
ENST00000395754,0.00155
ENST00000564831,0.00047
ENST00000538922,0.00125
ENST00000360872,0.00212
ENST00000329410,0.00081
ENST00000352260,0.00154
ENST00000334536,0.00158
ENST00000652691,0.00167
ENST00000561482,0.00112
ENST00000219150,0.00145
ENST00000570045,0.00145
ENST00000395199,0.00196
ENST00000358164,0.00069
ENST00000356798,0.00063
ENST00000652617,0.00169
ENST00000389202,0.00066
ENST00000457010,0.00103
ENST00000648685,0.00069
ENST00000330943,0.00183
ENST00000688547,0.00038
ENST00000200676,0.00144
ENST00000438926,0.00071
ENST00000340339,0.0015
ENST00000568640,0.00187
ENST00000299759,0.00207
ENST00000314586,0.00094
ENST00000574481,0.00227
ENST00000334583,0.00045
ENST00000268793,0.00126
ENST00000428437,0.00058
ENST00000349945,0.00059
ENST00000354436,0.0006
ENST00000393512,0.001
ENST00000393335,0.00238
ENST00000709372,0.00238
ENST00000564138,0.00067
ENST00000562090,0.00106
ENST00000268638,0.00185
ENST00000327483,0.00098
ENST00000268679,0.0009
ENST00000312060,0.00124
ENST00000576742,0.00102
ENST00000355530,0.00141
ENST00000399756,0.0009
ENST00000572705,0.0009
ENST00000381488,0.00179
ENST00000397043,0.00066
ENST00000397041,0.00066
ENST00000309890,0.0006
ENST00000352011,0.00059
ENST00000359983,0.00058
ENST00000329125,0.00107
ENST00000550383,0.00195
ENST00000345901,0.00204
ENST00000547178,0.00198
ENST00000225328,0.00197
ENST00000571451,0.00049
ENST00000571664,0.00233
ENST00000158762,0.00097
ENST00000672212,0.00097
ENST00000303790,0.00149
ENST00000647874,0.0009
ENST00000614237,0.0014
ENST00000399398,0.00227
ENST00000583535,0.00043
ENST00000616147,0.0013
ENST00000623421,0.0013
ENST00000261652,0.00228
ENST00000324290,0.00238
ENST00000299612,0.00109
ENST00000313735,0.00068
ENST00000394908,0.00187
ENST00000321990,0.00046
ENST00000708441,0.00202
ENST00000330927,0.00202
ENST00000260908,0.00162
ENST00000674182,0.00095
ENST00000610513,0.00077
ENST00000614941,0.00077
ENST00000619541,0.00069
ENST00000633429,0.00069
ENST00000544210,0.00171
ENST00000439016,0.00207
ENST00000346243,0.00189
ENST00000578689,0.0017
ENST00000246657,0.00194
ENST00000585683,0.00121
ENST00000539718,0.00224
ENST00000302904,0.00088
ENST00000393547,0.00171
ENST00000331495,0.0006
ENST00000177694,0.00135
ENST00000225941,0.00193
ENST00000352832,0.00025
ENST00000511765,0.00034
ENST00000504076,0.00034
ENST00000505165,0.00026
ENST00000392950,0.00185
ENST00000619286,0.00224
ENST00000449662,0.00218
ENST00000579687,0.00218
ENST00000327268,0.00178
ENST00000335666,0.00103
ENST00000581530,0.00139
ENST00000207549,0.00068
ENST00000200181,0.00041
ENST00000538886,0.00113
ENST00000245551,0.00205
ENST00000392492,0.00242
ENST00000313080,0.00078
ENST00000392496,0.00118
ENST00000293217,0.00131
ENST00000569840,0.00088
ENST00000588061,0.00044
ENST00000318430,0.00101
ENST00000427674,0.00158
ENST00000541152,0.00199
ENST00000427180,0.00199
ENST00000323854,0.00223
ENST00000436233,0.00115
ENST00000334850,0.00141
ENST00000390006,0.00203
ENST00000309794,0.0018
ENST00000309794,0.0018
ENST00000591115,0.00225
ENST00000589544,0.00119
ENST00000420878,0.0017
ENST00000255226,0.00084
ENST00000586569,0.00112
ENST00000577538,0.00047
ENST00000234371,0.00176
ENST00000313093,0.00059
ENST00000622719,0.00054
ENST00000438103,0.00054
ENST00000336761,0.00176
ENST00000170168,0.0005
ENST00000342063,0.00127
ENST00000698372,0.00113
ENST00000452088,0.00163
ENST00000246115,0.00098
ENST00000644452,0.0016
ENST00000313639,0.00204
ENST00000595645,0.0018
ENST00000417295,0.0023
ENST00000622802,0.00075
ENST00000419421,0.00174
ENST00000381480,0.00072
ENST00000602142,0.00083
ENST00000450315,0.00099
ENST00000250572,0.00092
ENST00000359920,0.00066
ENST00000360067,0.00227
ENST00000597921,0.00241
ENST00000327325,0.00233
ENST00000327325,0.00233
ENST00000315599,0.00227
ENST00000315591,0.0024
ENST00000315599,0.00227
ENST00000160262,0.00094
ENST00000321826,0.00144
ENST00000603380,0.0016
ENST00000695791,0.00231
ENST00000429416,0.00046
ENST00000589677,0.00047
ENST00000221363,0.00076
ENST00000264824,0.00238
ENST00000672064,0.00122
ENST00000263379,0.00122
ENST00000221504,0.00127
ENST00000637432,0.0003
ENST00000638029,0.00027
ENST00000292513,0.00136
ENST00000357355,0.00094
ENST00000242786,0.00092
ENST00000417570,0.0022
ENST00000343625,0.00063
ENST00000435261,0.00241
ENST00000594076,0.00115
ENST00000594294,0.0011
ENST00000315576,0.00105
ENST00000616645,0.0021
ENST00000404085,0.00138
ENST00000358792,0.00087
ENST00000458235,0.00058
ENST00000332386,0.00096
ENST00000335393,0.00095
ENST00000600676,0.00086
ENST00000596536,0.00086
ENST00000593993,0.00082
ENST00000322153,0.00181
ENST00000450333,0.00199
ENST00000203556,0.00073
ENST00000592502,0.00183
ENST00000539827,0.00216
ENST00000251203,0.00189
ENST00000397165,0.00183
ENST00000261560,0.00162
ENST00000594012,0.00101
ENST00000404801,0.0011
ENST00000303586,0.00148
ENST00000341773,0.00128
ENST00000544992,0.00116
ENST00000536635,0.00115
ENST00000085219,0.00102
ENST00000392197,0.00133
ENST00000360202,0.00071
ENST00000347900,0.00082
ENST00000591344,0.00078
ENST00000589117,0.00155
ENST00000396857,0.00098
ENST00000591517,0.00093
ENST00000615484,0.0014
ENST00000420450,0.0019
ENST00000532141,0.0019
ENST00000617966,0.00122
ENST00000586305,0.00118
ENST00000591812,0.00127
ENST00000635542,0.00127
ENST00000600042,0.00128
ENST00000635245,0.00128
ENST00000354532,0.00058
ENST00000529067,0.00196
ENST00000526816,0.00159
ENST00000358394,0.00181
ENST00000187879,0.00172
ENST00000221264,0.00237
ENST00000221327,0.00145
ENST00000611002,0.00169
ENST00000391958,0.00144
ENST00000614577,0.00147
ENST00000221452,0.00136
ENST00000303809,0.00146
ENST00000451287,0.00102
ENST00000536630,0.00095
ENST00000291294,0.00187
ENST00000447742,0.00101
ENST00000602212,0.00118
ENST00000244303,0.0008
ENST00000599111,0.00141
ENST00000598810,0.00155
ENST00000405931,0.00084
ENST00000411902,0.0
ENST00000391826,0.00141
ENST00000700473,0.00149
ENST00000305628,0.00209
ENST00000360844,0.00168
ENST00000436458,0.00141
ENST00000346477,0.00141
ENST00000425629,0.00142
ENST00000442846,0.00174
ENST00000441969,0.00138
ENST00000353836,0.00124
ENST00000439889,0.00108
ENST00000319783,0.00133
ENST00000453741,0.00147
ENST00000652185,0.00133
ENST00000334197,0.00111
ENST00000616790,0.0012
ENST00000291759,0.0012
ENST00000619832,0.0012
ENST00000613813,0.0012
ENST00000617886,0.00114
ENST00000618392,0.0011
ENST00000618705,0.00114
ENST00000391749,0.00114
ENST00000617170,0.00145
ENST00000616368,0.00137
ENST00000613536,0.00137
ENST00000251372,0.00145
ENST00000613587,0.00211
ENST00000613313,0.00211
ENST00000612251,0.00211
ENST00000614190,0.00211
ENST00000613666,0.00211
ENST00000611367,0.00211
ENST00000640333,0.00211
ENST00000612502,0.00211
ENST00000614255,0.00211
ENST00000638292,0.00211
ENST00000611663,0.00211
ENST00000618713,0.00211
ENST00000615690,0.00211
ENST00000640839,0.00211
ENST00000639604,0.00211
ENST00000617584,0.00224
ENST00000614568,0.00211
ENST00000618993,0.00211
ENST00000617919,0.00211
ENST00000618394,0.00211
ENST00000619074,0.00211
ENST00000615880,0.00211
ENST00000291860,0.00211
ENST00000614210,0.00211
ENST00000610869,0.00211
ENST00000620803,0.00211
ENST00000613010,0.00211
ENST00000620235,0.00211
ENST00000610861,0.00211
ENST00000620258,0.00211
ENST00000620851,0.00211
ENST00000611573,0.00211
ENST00000622043,0.00211
ENST00000618920,0.00211
ENST00000617100,0.00211
ENST00000614181,0.00211
ENST00000621042,0.0023
ENST00000612621,0.0023
ENST00000620091,0.0023
ENST00000432233,0.0023
ENST00000618711,0.0023
ENST00000620091,0.0023
ENST00000432233,0.0023
ENST00000620501,0.00218
ENST00000610507,0.00171
ENST00000612634,0.00218
ENST00000613586,0.00171
ENST00000618273,0.00171
ENST00000622574,0.00171
ENST00000622784,0.00171
ENST00000612166,0.00171
ENST00000615318,0.00171
ENST00000616505,0.00171
ENST00000616626,0.00171
ENST00000615608,0.00171
ENST00000619026,0.00171
ENST00000270442,0.00171
ENST00000616854,0.00171
ENST00000611872,0.00171
ENST00000640567,0.00171
ENST00000622579,0.00171
ENST00000640534,0.00171
ENST00000618475,0.00171
ENST00000620280,0.00171
ENST00000612733,0.00171
ENST00000615712,0.00171
ENST00000612138,0.00171
ENST00000617481,0.00171
ENST00000616961,0.00183
ENST00000613029,0.00171
ENST00000617684,0.00171
ENST00000611859,0.00171
ENST00000610914,0.0016
ENST00000612018,0.00171
ENST00000638389,0.00171
ENST00000613109,0.00171
ENST00000617409,0.00147
ENST00000616629,0.00147
ENST00000391738,0.00147
ENST00000622640,0.00147
ENST00000615426,0.00075
ENST00000618672,0.00075
ENST00000610853,0.00078
ENST00000618740,0.00075
ENST00000610981,0.00075
ENST00000619096,0.00078
ENST00000328092,0.00078
ENST00000620820,0.00075
ENST00000622199,0.00075
ENST00000618343,0.00075
ENST00000616408,0.00105
ENST00000396331,0.00105
ENST00000618055,0.00108
ENST00000617686,0.00106
ENST00000396332,0.00102
ENST00000619093,0.00102
ENST00000324602,0.00102
ENST00000612636,0.00106
ENST00000619395,0.00102
ENST00000612096,0.00238
ENST00000621278,0.00238
ENST00000610596,0.00238
ENST00000333884,0.00238
ENST00000622653,0.00238
ENST00000612862,0.00238
ENST00000613801,0.00238
ENST00000616319,0.00238
ENST00000612184,0.00238
ENST00000614889,0.00238
ENST00000611676,0.00083
ENST00000618731,0.00083
ENST00000622216,0.00083
ENST00000619885,0.00083
ENST00000622864,0.00083
ENST00000622600,0.00083
ENST00000616919,0.00083
ENST00000618018,0.00083
ENST00000618011,0.00083
ENST00000537859,0.00083
ENST00000332836,0.00085
ENST00000308924,0.00165
ENST00000332854,0.00129
ENST00000366197,0.00158
ENST00000318203,0.00211
ENST00000424930,0.0017
ENST00000311044,0.00141
ENST00000381254,0.00104
ENST00000359846,0.00128
ENST00000272224,0.0013
ENST00000406659,0.00086
ENST00000395856,0.00059
ENST00000407661,0.00133
ENST00000339598,0.00062
ENST00000264720,0.0008
ENST00000422425,0.0005
ENST00000406653,0.00162
ENST00000402711,0.00098
ENST00000408028,0.00084
ENST00000295025,0.00129
ENST00000642384,0.00086
ENST00000234313,0.00224
ENST00000467265,0.00117
ENST00000409202,0.00113
ENST00000409220,0.00116
ENST00000355733,0.00113
ENST00000430656,0.00119
ENST00000264447,0.00043
ENST00000520530,0.00071
ENST00000409731,0.00234
ENST00000409762,0.00033
ENST00000410041,0.00034
ENST00000410020,0.00033
ENST00000305249,0.00201
ENST00000710334,0.00113
ENST00000283635,0.00189
ENST00000342380,0.00159
ENST00000708152,0.00087
ENST00000264972,0.00087
ENST00000451498,0.00214
ENST00000708159,0.00214
ENST00000393473,0.00235
ENST00000317233,0.00067
ENST00000258456,0.0019
ENST00000393349,0.00175
ENST00000393310,0.00237
ENST00000338045,0.00178
ENST00000295206,0.00163
ENST00000272520,0.0019
ENST00000393106,0.00193
ENST00000428314,0.00033
ENST00000486700,0.00184
ENST00000321420,0.00083
ENST00000295095,0.00175
ENST00000409817,0.00187
ENST00000241393,0.00213
ENST00000535373,0.002
ENST00000259075,0.00203
ENST00000283254,0.00042
ENST00000504764,0.00045
ENST00000344257,0.00167
ENST00000409044,0.00067
ENST00000408978,0.00065
ENST00000417080,0.0021
ENST00000397033,0.00088
ENST00000374969,0.00188
ENST00000392320,0.0011
ENST00000282272,0.00087
ENST00000358677,0.0014
ENST00000696067,0.00188
ENST00000313728,0.00181
ENST00000341582,0.00158
ENST00000479953,0.00219
ENST00000637075,0.00188
ENST00000407325,0.00188
ENST00000236979,0.0
ENST00000519574,0.00202
ENST00000258411,0.00148
ENST00000258390,0.00036
ENST00000415673,0.00152
ENST00000392045,0.00081
ENST00000650999,0.00179
ENST00000258381,0.00104
ENST00000540870,0.00137
ENST00000340126,0.00093
ENST00000409897,0.00198
ENST00000630854,0.00067
ENST00000445964,0.00067
ENST00000359570,0.00067
ENST00000629761,0.00067
ENST00000354082,0.00106
ENST00000430267,0.00214
ENST00000407714,0.00235
ENST00000234040,0.00046
ENST00000334409,0.00174
ENST00000618185,0.00174
ENST00000353660,0.00154
ENST00000303415,0.00223
ENST00000254963,0.00101
ENST00000340833,0.00148
ENST00000377103,0.00127
ENST00000520553,0.0014
ENST00000520553,0.0014
ENST00000443239,0.00089
ENST00000397800,0.00136
ENST00000374273,0.00161
ENST00000352393,0.00126
ENST00000217026,0.00103
ENST00000423191,0.00166
ENST00000372904,0.00195
ENST00000372330,0.00094
ENST00000543605,0.0017
ENST00000467815,0.00099
ENST00000371997,0.00062
ENST00000244050,0.00189
ENST00000372420,0.00154
ENST00000420868,0.00168
ENST00000354050,0.00173
ENST00000354880,0.00185
ENST00000191018,0.0018
ENST00000045083,0.00078
ENST00000340954,0.00132
ENST00000371564,0.00066
ENST00000395822,0.00202
ENST00000371173,0.00173
ENST00000371030,0.00044
ENST00000309546,0.00185
ENST00000395343,0.00033
ENST00000395340,0.00062
ENST00000355631,0.00162
ENST00000448100,0.00101
ENST00000328969,0.00099
ENST00000404220,0.00201
ENST00000440126,0.00118
ENST00000399120,0.00116
ENST00000398897,0.00202
ENST00000328735,0.00189
ENST00000291535,0.00139
ENST00000319294,0.00132
ENST00000291582,0.00095
ENST00000397928,0.00044
ENST00000398224,0.00147
ENST00000380328,0.00139
ENST00000440086,0.00233
ENST00000329705,0.00209
ENST00000359500,0.0022
ENST00000455843,0.00227
ENST00000366425,0.0
ENST00000403084,0.00127
ENST00000400451,0.00136
ENST00000626352,0.00121
ENST00000526893,0.00156
ENST00000337539,0.00135
ENST00000400359,0.0007
ENST00000402105,0.00116
ENST00000348295,0.00146
ENST00000317368,0.00085
ENST00000381982,0.00201
ENST00000361676,0.0012
ENST00000344710,0.00111
ENST00000400248,0.0005
ENST00000414461,0.00173
ENST00000626107,0.00173
ENST00000403662,0.00069
ENST00000216223,0.00107
ENST00000248901,0.00196
ENST00000625504,0.00216
ENST00000397147,0.00198
ENST00000628938,0.00242
ENST00000248899,0.00211
ENST00000397110,0.0024
ENST00000356998,0.00202
ENST00000644935,0.00023
ENST00000335539,0.00119
ENST00000405018,0.00095
ENST00000344138,0.00169
ENST00000404898,0.00028
ENST00000342312,0.00207
ENST00000401548,0.00058
ENST00000621082,0.00148
ENST00000403744,0.00156
ENST00000444313,0.00237
ENST00000403581,0.0019
ENST00000361473,0.0016
ENST00000216268,0.0007
ENST00000540615,0.00075
ENST00000648057,0.00045
ENST00000216124,0.00125
ENST00000446632,0.00238
ENST00000405420,0.00188
ENST00000383829,0.00053
ENST00000287647,0.00059
ENST00000675286,0.0006
ENST00000254508,0.00039
ENST00000383781,0.00153
ENST00000383786,0.0017
ENST00000328405,0.00078
ENST00000253692,0.00104
ENST00000412997,0.00167
ENST00000295743,0.00102
ENST00000330953,0.00208
ENST00000541347,0.00241
ENST00000447116,0.00133
ENST00000625394,0.00179
ENST00000396056,0.00179
ENST00000451430,0.00144
ENST00000304552,0.0023
ENST00000309285,0.0021
ENST00000395963,0.0021
ENST00000292303,0.00224
ENST00000450053,0.00026
ENST00000415155,0.00218
ENST00000395550,0.00101
ENST00000434032,0.00051
ENST00000419349,0.0
