ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000367982,33,28,352,0.00241,0.57799,0.57021,v31_liver_hepato
ENST00000367980,33,28,357,0.00238,0.57499,0.56673,v31_liver_hepato
ENST00000361897,40,32,506,0.00158,0.55791,0.58875,v31_liver_hepato
ENST00000367851,82,65,1610,0.00049,0.52015,0.5256,v31_liver_hepato
ENST00000367797,119,98,2224,0.00037,0.5262,0.53534,v31_liver_hepato
ENST00000308284,79,57,1060,0.00068,0.4383,0.43014,v31_liver_hepato
ENST00000367429,48,42,1231,0.00071,0.57279,0.57474,v31_liver_hepato
ENST00000236914,44,37,495,0.0017,0.53765,0.55081,v31_liver_hepato
ENST00000435016,58,43,737,0.00101,0.4236,0.46912,v31_liver_hepato
ENST00000307340,263,225,5202,0.00016,0.47399,0.4743,v31_liver_hepato
ENST00000348069,47,34,920,0.00079,0.53781,0.55368,v31_liver_hepato
ENST00000397167,41,29,894,0.00079,0.52213,0.56044,v31_liver_hepato
ENST00000358415,52,43,946,0.00087,0.47565,0.45059,v31_liver_hepato
ENST00000263035,58,47,919,0.00088,0.48522,0.50844,v31_liver_hepato
ENST00000326799,37,29,773,0.00101,0.44215,0.4617,v31_liver_hepato
ENST00000560721,74,63,1104,0.00077,0.50345,0.49961,v31_liver_hepato
ENST00000340058,40,27,1072,0.00063,0.49972,0.51845,v31_liver_hepato
ENST00000682911,46,36,780,0.001,0.47949,0.49138,v31_liver_hepato
ENST00000373995,32,26,594,0.00137,0.58512,0.54804,v31_liver_hepato
ENST00000373997,33,27,586,0.0014,0.56298,0.52313,v31_liver_hepato
ENST00000373993,33,27,594,0.00138,0.56193,0.52157,v31_liver_hepato
ENST00000395495,32,26,594,0.00137,0.58512,0.54804,v31_liver_hepato
ENST00000373997,33,27,586,0.0014,0.56298,0.52313,v31_liver_hepato
ENST00000299366,32,27,1061,0.0008,0.41435,0.44912,v31_liver_hepato
ENST00000398788,42,31,1114,0.00066,0.52849,0.5051,v31_liver_hepato
ENST00000412050,56,38,684,0.00099,0.38012,0.42759,v31_liver_hepato
ENST00000414986,57,40,1236,0.00057,0.55239,0.53956,v31_liver_hepato
ENST00000265992,34,28,372,0.00221,0.55716,0.60878,v31_liver_hepato
ENST00000647814,76,63,1545,0.00054,0.46582,0.45845,v31_liver_hepato
ENST00000210633,37,22,843,0.00071,0.54705,0.53828,v31_liver_hepato
ENST00000348367,46,37,828,0.00097,0.55156,0.58108,v31_liver_hepato
ENST00000622100,39,21,373,0.00144,0.53956,0.57015,v31_liver_hepato
ENST00000397583,39,21,373,0.00144,0.53956,0.57015,v31_liver_hepato
ENST00000617105,43,33,845,0.00091,0.45301,0.42894,v31_liver_hepato
ENST00000358353,43,33,839,0.00091,0.45342,0.42962,v31_liver_hepato
ENST00000397542,43,33,845,0.00091,0.45301,0.42894,v31_liver_hepato
ENST00000617105,43,33,845,0.00091,0.45301,0.42894,v31_liver_hepato
ENST00000379965,34,21,498,0.00124,0.40828,0.46213,v31_liver_hepato
ENST00000438420,43,37,1015,0.00085,0.47226,0.47099,v31_liver_hepato
ENST00000672334,43,37,1015,0.00085,0.47226,0.47099,v31_liver_hepato
ENST00000241051,32,30,511,0.00183,0.45285,0.46158,v31_liver_hepato
ENST00000311388,32,30,502,0.00187,0.44391,0.45286,v31_liver_hepato
ENST00000311907,34,25,622,0.00118,0.40935,0.44405,v31_liver_hepato
ENST00000672073,33,25,423,0.00179,0.49352,0.52681,v31_liver_hepato
ENST00000526357,46,35,908,0.00084,0.54262,0.56057,v31_liver_hepato
ENST00000361332,50,38,962,0.00079,0.52545,0.54191,v31_liver_hepato
ENST00000528057,43,24,765,0.00073,0.54637,0.44014,v31_liver_hepato
ENST00000393955,54,34,1178,0.00053,0.46465,0.4457,v31_liver_hepato
ENST00000428359,34,20,687,0.00086,0.51777,0.5492,v31_liver_hepato
ENST00000311129,37,34,667,0.00138,0.55302,0.53188,v31_liver_hepato
ENST00000527614,33,31,601,0.00156,0.55932,0.54527,v31_liver_hepato
ENST00000614711,58,45,999,0.00078,0.47965,0.51454,v31_liver_hepato
ENST00000630669,58,45,999,0.00078,0.47965,0.51454,v31_liver_hepato
ENST00000227474,36,31,481,0.00179,0.46379,0.47374,v31_liver_hepato
ENST00000345598,33,25,522,0.00145,0.48537,0.40383,v31_liver_hepato
ENST00000642583,95,72,2146,0.00035,0.55867,0.54883,v31_liver_hepato
ENST00000399591,95,72,2146,0.00035,0.55867,0.54883,v31_liver_hepato
ENST00000011653,35,29,458,0.00181,0.49426,0.4415,v31_liver_hepato
ENST00000433979,79,72,1445,0.00063,0.49197,0.49612,v31_liver_hepato
ENST00000449260,41,26,668,0.00095,0.51344,0.43396,v31_liver_hepato
ENST00000425394,59,42,1202,0.00059,0.5477,0.55602,v31_liver_hepato
ENST00000548884,34,28,472,0.00174,0.47526,0.48222,v31_liver_hepato
ENST00000392986,34,28,476,0.00173,0.47646,0.48357,v31_liver_hepato
ENST00000648861,34,28,476,0.00173,0.47646,0.48357,v31_liver_hepato
ENST00000188403,37,30,482,0.00168,0.44785,0.46127,v31_liver_hepato
ENST00000551379,37,30,486,0.00167,0.44884,0.46241,v31_liver_hepato
ENST00000388887,119,97,2551,0.00032,0.50786,0.51313,v31_liver_hepato
ENST00000359972,59,57,1194,0.00081,0.46478,0.47317,v31_liver_hepato
ENST00000261726,99,70,1486,0.00048,0.48142,0.47925,v31_liver_hepato
ENST00000455480,57,38,1090,0.00061,0.46443,0.39544,v31_liver_hepato
ENST00000257555,53,34,631,0.00102,0.52474,0.54493,v31_liver_hepato
ENST00000281496,61,52,1039,0.00082,0.42849,0.4466,v31_liver_hepato
ENST00000674147,62,52,1258,0.00067,0.44328,0.3881,v31_liver_hepato
ENST00000400366,63,53,1354,0.00062,0.45157,0.39961,v31_liver_hepato
ENST00000602402,32,31,504,0.00192,0.56864,0.5649,v31_liver_hepato
ENST00000376503,36,31,708,0.00122,0.56905,0.56989,v31_liver_hepato
ENST00000216780,32,24,640,0.00117,0.39839,0.41159,v31_liver_hepato
ENST00000645217,32,24,640,0.00117,0.39839,0.41159,v31_liver_hepato
ENST00000559115,41,27,546,0.00121,0.48901,0.51492,v31_liver_hepato
ENST00000642239,41,27,546,0.00121,0.48901,0.51492,v31_liver_hepato
ENST00000396941,37,25,520,0.0013,0.50889,0.52354,v31_liver_hepato
ENST00000644566,37,25,520,0.0013,0.50889,0.52354,v31_liver_hepato
ENST00000341749,38,38,792,0.00126,0.45179,0.45179,v31_liver_hepato
ENST00000395153,36,26,799,0.0009,0.43791,0.46712,v31_liver_hepato
ENST00000652337,35,31,935,0.00095,0.51593,0.49898,v31_liver_hepato
ENST00000380656,33,25,515,0.00147,0.51397,0.48412,v31_liver_hepato
ENST00000393287,40,37,310,0.00298,0.55621,0.5442,v31_liver_hepato
ENST00000503767,40,37,346,0.00267,0.58829,0.57639,v31_liver_hepato
ENST00000644486,42,39,361,0.00257,0.58086,0.56815,v31_liver_hepato
ENST00000688303,52,35,722,0.00093,0.49262,0.53067,v31_liver_hepato
ENST00000650110,34,32,875,0.00108,0.46333,0.47996,v31_liver_hepato
ENST00000346991,127,113,2342,0.00038,0.52527,0.53878,v31_liver_hepato
ENST00000355166,42,33,803,0.00098,0.51198,0.49594,v31_liver_hepato
ENST00000560508,53,47,1062,0.00084,0.48788,0.4755,v31_liver_hepato
ENST00000360509,47,40,1102,0.00077,0.47395,0.47981,v31_liver_hepato
ENST00000299022,32,24,499,0.0015,0.50382,0.48455,v31_liver_hepato
ENST00000703585,37,30,730,0.00111,0.50563,0.52511,v31_liver_hepato
ENST00000268059,68,42,829,0.00075,0.45292,0.5162,v31_liver_hepato
ENST00000300060,43,37,967,0.00089,0.62425,0.62403,v31_liver_hepato
ENST00000268171,45,29,794,0.00081,0.47159,0.42986,v31_liver_hepato
ENST00000268070,59,45,1095,0.0007,0.54448,0.57516,v31_liver_hepato
ENST00000618548,38,30,956,0.00083,0.47093,0.5083,v31_liver_hepato
ENST00000611716,40,32,969,0.00083,0.47908,0.51725,v31_liver_hepato
ENST00000611967,32,24,652,0.00115,0.57477,0.60468,v31_liver_hepato
ENST00000421665,62,43,1116,0.00062,0.48938,0.50829,v31_liver_hepato
ENST00000205557,90,63,1503,0.00047,0.56241,0.53649,v31_liver_hepato
ENST00000620078,92,66,1503,0.00048,0.56391,0.54408,v31_liver_hepato
ENST00000329697,35,28,577,0.00139,0.48507,0.52792,v31_liver_hepato
ENST00000566501,53,44,913,0.00091,0.6424,0.63537,v31_liver_hepato
ENST00000357890,77,47,901,0.00068,0.48672,0.48114,v31_liver_hepato
ENST00000394748,63,49,1382,0.00056,0.50242,0.50186,v31_liver_hepato
ENST00000285737,45,35,852,0.00091,0.46461,0.44839,v31_liver_hepato
ENST00000570206,64,50,1227,0.00064,0.43395,0.42189,v31_liver_hepato
ENST00000251020,71,56,1324,0.0006,0.43114,0.41748,v31_liver_hepato
ENST00000407228,98,80,571,0.00143,0.72313,0.72831,v31_liver_hepato
ENST00000303334,35,27,571,0.00135,0.59545,0.59707,v31_liver_hepato
ENST00000317091,34,27,559,0.00142,0.57882,0.60684,v31_liver_hepato
ENST00000620267,92,81,1732,0.00051,0.47177,0.47775,v31_liver_hepato
ENST00000450523,36,30,427,0.00195,0.42694,0.42147,v31_liver_hepato
ENST00000615103,36,30,427,0.00195,0.42694,0.42147,v31_liver_hepato
ENST00000453066,38,30,491,0.00161,0.4642,0.48235,v31_liver_hepato
ENST00000618883,38,30,491,0.00161,0.4642,0.48235,v31_liver_hepato
ENST00000622842,38,30,491,0.00161,0.4642,0.48235,v31_liver_hepato
ENST00000382061,38,30,491,0.00161,0.4642,0.48235,v31_liver_hepato
ENST00000419248,36,28,714,0.00109,0.43838,0.41247,v31_liver_hepato
ENST00000613381,36,29,714,0.00113,0.43838,0.42693,v31_liver_hepato
ENST00000225519,34,23,478,0.00142,0.55199,0.63598,v31_liver_hepato
ENST00000414043,65,44,1241,0.00055,0.59648,0.64939,v31_liver_hepato
ENST00000380173,37,25,647,0.00104,0.5067,0.55679,v31_liver_hepato
ENST00000581552,48,36,880,0.00085,0.50575,0.47371,v31_liver_hepato
ENST00000226218,32,25,478,0.00163,0.52282,0.50678,v31_liver_hepato
ENST00000491747,50,41,759,0.00108,0.47012,0.42434,v31_liver_hepato
ENST00000285238,71,54,1527,0.0005,0.49605,0.47475,v31_liver_hepato
ENST00000505279,78,64,1311,0.00063,0.46116,0.45447,v31_liver_hepato
ENST00000240361,98,85,1497,0.00058,0.50739,0.50727,v31_liver_hepato
ENST00000592554,34,22,541,0.0012,0.53947,0.51765,v31_liver_hepato
ENST00000592554,34,22,541,0.0012,0.53947,0.51765,v31_liver_hepato
ENST00000392676,66,60,1642,0.00055,0.59014,0.58356,v31_liver_hepato
ENST00000538886,36,28,690,0.00113,0.49372,0.52505,v31_liver_hepato
ENST00000411744,44,34,676,0.00114,0.52609,0.5074,v31_liver_hepato
ENST00000261326,46,36,888,0.00088,0.59469,0.61014,v31_liver_hepato
ENST00000423854,44,39,756,0.00117,0.49793,0.49661,v31_liver_hepato
ENST00000350494,47,43,821,0.00111,0.50214,0.50166,v31_liver_hepato
ENST00000251047,41,30,510,0.00143,0.56198,0.57314,v31_liver_hepato
ENST00000632301,45,28,805,0.00077,0.43103,0.38292,v31_liver_hepato
ENST00000613122,53,32,961,0.00063,0.43834,0.3882,v31_liver_hepato
ENST00000649857,45,34,1059,0.00071,0.51073,0.49036,v31_liver_hepato
ENST00000592528,43,30,422,0.00165,0.56519,0.54771,v31_liver_hepato
ENST00000592099,83,60,1501,0.00048,0.54222,0.54838,v31_liver_hepato
ENST00000245907,102,73,1663,0.00043,0.51354,0.52015,v31_liver_hepato
ENST00000306708,38,32,796,0.00106,0.4479,0.42348,v31_liver_hepato
ENST00000450331,66,43,1327,0.00049,0.47392,0.47849,v31_liver_hepato
ENST00000596363,66,61,296,0.00312,0.513,0.51944,v31_liver_hepato
ENST00000327325,72,67,399,0.00233,0.45196,0.45786,v31_liver_hepato
ENST00000327325,72,67,399,0.00233,0.45196,0.45786,v31_liver_hepato
ENST00000253109,34,23,470,0.00144,0.49887,0.55051,v31_liver_hepato
ENST00000221363,61,47,1010,0.00076,0.51795,0.51881,v31_liver_hepato
ENST00000397668,72,48,719,0.00093,0.54916,0.54239,v31_liver_hepato
ENST00000669674,37,17,688,0.00067,0.46421,0.46546,v31_liver_hepato
ENST00000673296,37,17,688,0.00067,0.46421,0.46546,v31_liver_hepato
ENST00000614135,32,27,581,0.00145,0.44433,0.43431,v31_liver_hepato
ENST00000611002,33,30,538,0.00169,0.40554,0.39665,v31_liver_hepato
ENST00000647358,32,18,474,0.00119,0.51694,0.50375,v31_liver_hepato
ENST00000252486,32,18,317,0.00177,0.48906,0.41483,v31_liver_hepato
ENST00000614318,36,23,591,0.00108,0.5525,0.55271,v31_liver_hepato
ENST00000616618,36,23,591,0.00108,0.5525,0.55271,v31_liver_hepato
ENST00000449561,36,23,591,0.00108,0.5525,0.55271,v31_liver_hepato
ENST00000621867,36,23,591,0.00108,0.5525,0.55271,v31_liver_hepato
ENST00000619608,36,23,591,0.00108,0.5525,0.55271,v31_liver_hepato
ENST00000263434,54,40,937,0.00079,0.57706,0.55365,v31_liver_hepato
ENST00000376350,64,48,1115,0.00067,0.56434,0.53944,v31_liver_hepato
ENST00000589093,42,37,1033,0.00085,0.47154,0.48683,v31_liver_hepato
ENST00000263093,33,22,690,0.00097,0.56746,0.63755,v31_liver_hepato
ENST00000707961,243,204,4563,0.00018,0.50685,0.5154,v31_liver_hepato
ENST00000233242,243,204,4563,0.00018,0.50685,0.5154,v31_liver_hepato
ENST00000264717,45,35,625,0.00124,0.51918,0.50363,v31_liver_hepato
ENST00000379416,50,40,1333,0.0006,0.45845,0.463,v31_liver_hepato
ENST00000324589,34,29,557,0.00153,0.55967,0.5633,v31_liver_hepato
ENST00000405322,34,21,651,0.00095,0.46566,0.51979,v31_liver_hepato
ENST00000272430,36,27,563,0.00133,0.55121,0.6043,v31_liver_hepato
ENST00000430215,42,30,701,0.00102,0.62367,0.65026,v31_liver_hepato
ENST00000233838,46,32,758,0.00092,0.59912,0.63729,v31_liver_hepato
ENST00000331393,34,33,505,0.00192,0.52143,0.52439,v31_liver_hepato
ENST00000443124,34,33,505,0.00192,0.52143,0.52439,v31_liver_hepato
ENST00000650372,73,66,1321,0.00068,0.54827,0.55862,v31_liver_hepato
ENST00000286063,44,36,933,0.00088,0.50032,0.56684,v31_liver_hepato
ENST00000446151,38,32,582,0.00145,0.36363,0.3416,v31_liver_hepato
ENST00000426833,37,31,487,0.00172,0.60059,0.59482,v31_liver_hepato
ENST00000264110,38,32,505,0.00167,0.59922,0.5909,v31_liver_hepato
ENST00000190611,51,42,934,0.00088,0.44716,0.4471,v31_liver_hepato
ENST00000392318,64,55,1136,0.00076,0.55338,0.55325,v31_liver_hepato
ENST00000374700,61,48,1338,0.00059,0.48453,0.44989,v31_liver_hepato
ENST00000264275,33,29,496,0.00177,0.51314,0.52892,v31_liver_hepato
ENST00000309955,33,25,480,0.00158,0.56843,0.54742,v31_liver_hepato
ENST00000233072,55,45,1500,0.00055,0.508,0.51766,v31_liver_hepato
ENST00000357867,136,110,2176,0.00037,0.46412,0.47215,v31_liver_hepato
ENST00000446046,147,118,2330,0.00034,0.47277,0.47984,v31_liver_hepato
ENST00000248444,54,47,827,0.00105,0.47823,0.49577,v31_liver_hepato
ENST00000258415,39,29,531,0.0014,0.47733,0.46958,v31_liver_hepato
ENST00000264051,43,33,710,0.00108,0.53908,0.53406,v31_liver_hepato
ENST00000324695,43,33,1104,0.0007,0.49336,0.44222,v31_liver_hepato
ENST00000244815,37,31,784,0.00107,0.49903,0.5258,v31_liver_hepato
ENST00000380469,39,29,695,0.00107,0.59591,0.60402,v31_liver_hepato
ENST00000408042,102,90,1392,0.00063,0.58982,0.59203,v31_liver_hepato
ENST00000400440,39,31,598,0.00133,0.51977,0.49736,v31_liver_hepato
ENST00000710292,39,31,608,0.00131,0.52724,0.50509,v31_liver_hepato
ENST00000355480,63,40,1519,0.00042,0.53383,0.58879,v31_liver_hepato
ENST00000710295,63,40,1516,0.00042,0.5342,0.58922,v31_liver_hepato
ENST00000522411,37,20,721,0.00075,0.54294,0.50645,v31_liver_hepato
ENST00000407755,32,24,740,0.00101,0.59312,0.6112,v31_liver_hepato
ENST00000346753,43,26,802,0.00075,0.53703,0.59635,v31_liver_hepato
ENST00000381683,37,31,516,0.00162,0.50801,0.48043,v31_liver_hepato
ENST00000380903,33,20,666,0.00091,0.56147,0.57868,v31_liver_hepato
ENST00000359139,43,36,927,0.0009,0.39427,0.3645,v31_liver_hepato
ENST00000383812,48,37,705,0.00109,0.48907,0.48097,v31_liver_hepato
ENST00000403601,48,37,720,0.00107,0.49363,0.48559,v31_liver_hepato
ENST00000397077,51,40,1198,0.00065,0.49786,0.52594,v31_liver_hepato
ENST00000360273,54,41,1243,0.00061,0.49139,0.52623,v31_liver_hepato
ENST00000207870,34,27,536,0.00148,0.44957,0.47844,v31_liver_hepato
ENST00000453664,76,55,1372,0.00053,0.48906,0.50816,v31_liver_hepato
ENST00000449682,47,31,725,0.00091,0.47853,0.48071,v31_liver_hepato
ENST00000310271,37,26,640,0.0011,0.36976,0.37404,v31_liver_hepato
ENST00000484952,37,26,640,0.0011,0.36976,0.37404,v31_liver_hepato
ENST00000436784,33,21,523,0.00122,0.45802,0.46645,v31_liver_hepato
ENST00000436784,33,21,523,0.00122,0.45802,0.46645,v31_liver_hepato
ENST00000449956,35,29,890,0.00093,0.55393,0.558,v31_liver_hepato
ENST00000406595,59,45,900,0.00085,0.46339,0.49153,v31_liver_hepato
ENST00000266041,61,46,930,0.00081,0.46261,0.48682,v31_liver_hepato
ENST00000537050,43,35,623,0.00131,0.42484,0.39894,v31_liver_hepato
ENST00000537050,43,35,623,0.00131,0.42484,0.39894,v31_liver_hepato
ENST00000302819,46,38,681,0.00121,0.52994,0.54598,v31_liver_hepato
ENST00000431670,68,58,1253,0.00068,0.53017,0.54024,v31_liver_hepato
ENST00000614479,359,327,3264,0.00028,0.49165,0.49226,v31_liver_hepato
ENST00000360356,56,53,854,0.00111,0.54314,0.53389,v31_liver_hepato
ENST00000360304,101,65,1914,0.00034,0.4362,0.4683,v31_liver_hepato
ENST00000264990,47,41,780,0.00112,0.45396,0.44728,v31_liver_hepato
ENST00000264613,36,29,1065,0.00076,0.52679,0.5492,v31_liver_hepato
ENST00000344722,72,66,1288,0.00071,0.52252,0.52868,v31_liver_hepato
ENST00000241274,43,35,977,0.00083,0.56007,0.57938,v31_liver_hepato
ENST00000456310,32,26,627,0.0013,0.49985,0.49092,v31_liver_hepato
ENST00000231887,36,30,723,0.00115,0.51214,0.49461,v31_liver_hepato
ENST00000446828,40,27,759,0.00089,0.44226,0.39423,v31_liver_hepato
ENST00000323830,37,24,545,0.00119,0.56796,0.53524,v31_liver_hepato
ENST00000361715,66,59,979,0.00091,0.48785,0.49715,v31_liver_hepato
ENST00000330198,38,32,647,0.0013,0.54315,0.5512,v31_liver_hepato
ENST00000398516,33,21,701,0.00091,0.42891,0.42062,v31_liver_hepato
ENST00000512465,34,26,792,0.00097,0.38789,0.43022,v31_liver_hepato
ENST00000334304,67,56,1321,0.00063,0.51035,0.53039,v31_liver_hepato
ENST00000257408,48,42,1044,0.00084,0.54424,0.55777,v31_liver_hepato
ENST00000395792,42,32,609,0.00125,0.5889,0.56907,v31_liver_hepato
ENST00000334306,46,34,793,0.00093,0.42903,0.46617,v31_liver_hepato
ENST00000457717,45,39,894,0.00097,0.51079,0.48962,v31_liver_hepato
ENST00000509841,34,31,376,0.00242,0.63048,0.6232,v31_liver_hepato
ENST00000326639,60,50,914,0.00091,0.45512,0.46683,v31_liver_hepato
ENST00000264690,35,30,638,0.00134,0.53484,0.54295,v31_liver_hepato
ENST00000337836,52,43,934,0.00089,0.4966,0.48177,v31_liver_hepato
ENST00000230882,35,29,638,0.0013,0.53798,0.54513,v31_liver_hepato
ENST00000612626,35,29,638,0.0013,0.53798,0.54513,v31_liver_hepato
ENST00000511297,91,82,1367,0.00066,0.54292,0.54028,v31_liver_hepato
ENST00000255189,43,37,866,0.00099,0.53233,0.51448,v31_liver_hepato
ENST00000319854,52,34,847,0.00077,0.56986,0.53139,v31_liver_hepato
ENST00000378679,53,34,852,0.00075,0.57335,0.52879,v31_liver_hepato
ENST00000261944,61,43,1310,0.00054,0.5436,0.57248,v31_liver_hepato
ENST00000253496,39,27,615,0.00113,0.49644,0.52159,v31_liver_hepato
ENST00000292408,34,23,802,0.00084,0.46208,0.47067,v31_liver_hepato
ENST00000292408,34,23,802,0.00084,0.46208,0.47067,v31_liver_hepato
ENST00000379933,81,54,1687,0.0004,0.45922,0.41803,v31_liver_hepato
ENST00000230036,33,24,840,0.00087,0.48972,0.43477,v31_liver_hepato
ENST00000420257,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000412443,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000452530,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000383587,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000376545,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000421042,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000448939,66,50,807,0.00094,0.47199,0.43901,v31_liver_hepato
ENST00000428577,72,44,1063,0.00057,0.54472,0.5074,v31_liver_hepato
ENST00000450090,72,44,1063,0.00057,0.54472,0.51223,v31_liver_hepato
ENST00000676266,72,45,1063,0.00059,0.54472,0.51719,v31_liver_hepato
ENST00000415079,72,45,1063,0.00059,0.54472,0.51719,v31_liver_hepato
ENST00000383369,73,46,1063,0.00059,0.55077,0.52822,v31_liver_hepato
ENST00000383540,72,44,1063,0.00057,0.54472,0.51223,v31_liver_hepato
ENST00000549812,107,74,1698,0.00041,0.49646,0.45319,v31_liver_hepato
ENST00000498271,107,73,1698,0.0004,0.49646,0.44898,v31_liver_hepato
ENST00000546746,107,74,1698,0.00041,0.49646,0.45319,v31_liver_hepato
ENST00000373825,43,33,655,0.00117,0.43455,0.47088,v31_liver_hepato
ENST00000244565,36,31,518,0.00166,0.41361,0.43131,v31_liver_hepato
ENST00000347162,47,31,619,0.00107,0.40731,0.48106,v31_liver_hepato
ENST00000544460,99,84,2066,0.00041,0.4586,0.4895,v31_liver_hepato
ENST00000274813,43,36,750,0.00112,0.48112,0.43107,v31_liver_hepato
ENST00000359831,43,31,564,0.00128,0.48041,0.49949,v31_liver_hepato
ENST00000368213,79,64,1446,0.00056,0.51666,0.52512,v31_liver_hepato
ENST00000618215,79,64,1446,0.00056,0.51666,0.52512,v31_liver_hepato
ENST00000528282,47,42,747,0.0012,0.43712,0.44476,v31_liver_hepato
ENST00000367826,38,29,642,0.00119,0.49377,0.50655,v31_liver_hepato
ENST00000618822,44,28,712,0.00089,0.52917,0.55462,v31_liver_hepato
ENST00000296932,45,38,1193,0.00071,0.46207,0.46314,v31_liver_hepato
ENST00000316300,323,250,2040,0.00038,0.31717,0.3142,v31_liver_hepato
ENST00000308192,34,27,810,0.00098,0.48558,0.47828,v31_liver_hepato
ENST00000395969,36,30,829,0.00101,0.52041,0.54137,v31_liver_hepato
ENST00000381160,62,41,1332,0.0005,0.43305,0.40015,v31_liver_hepato
ENST00000297323,43,27,1119,0.00056,0.51296,0.54748,v31_liver_hepato
ENST00000357271,50,38,548,0.00139,0.46668,0.44828,v31_liver_hepato
ENST00000344576,33,26,705,0.00112,0.44612,0.46067,v31_liver_hepato
ENST00000429400,38,33,833,0.00104,0.57977,0.56754,v31_liver_hepato
ENST00000313375,41,36,852,0.00103,0.59309,0.58392,v31_liver_hepato
ENST00000453593,68,57,1232,0.00068,0.57791,0.59148,v31_liver_hepato
ENST00000649586,71,60,1279,0.00066,0.57675,0.59101,v31_liver_hepato
ENST00000265723,72,61,1286,0.00066,0.57895,0.59368,v31_liver_hepato
ENST00000265724,63,48,1280,0.0006,0.60868,0.59185,v31_liver_hepato
ENST00000265631,37,29,675,0.00116,0.44428,0.41395,v31_liver_hepato
ENST00000416240,38,30,676,0.00117,0.44472,0.41553,v31_liver_hepato
ENST00000223051,45,34,801,0.00094,0.44886,0.41033,v31_liver_hepato
ENST00000223051,45,34,801,0.00094,0.44886,0.41033,v31_liver_hepato
ENST00000343529,193,171,3458,0.00026,0.51577,0.50328,v31_liver_hepato
ENST00000640820,64,61,839,0.00114,0.47575,0.47279,v31_liver_hepato
ENST00000347053,64,61,808,0.00118,0.45564,0.45256,v31_liver_hepato
ENST00000339582,44,37,908,0.00093,0.47282,0.48086,v31_liver_hepato
ENST00000358373,44,37,908,0.00093,0.47282,0.48086,v31_liver_hepato
ENST00000645847,59,41,976,0.00071,0.48935,0.48848,v31_liver_hepato
ENST00000275815,59,41,976,0.00071,0.48935,0.48848,v31_liver_hepato
ENST00000467517,36,27,614,0.00122,0.42318,0.41326,v31_liver_hepato
ENST00000392826,56,34,1232,0.00049,0.43321,0.46283,v31_liver_hepato
ENST00000461735,56,35,1227,0.00051,0.4309,0.44753,v31_liver_hepato
ENST00000381861,34,29,517,0.00165,0.5512,0.57487,v31_liver_hepato
ENST00000518040,33,29,409,0.00215,0.53427,0.5529,v31_liver_hepato
ENST00000413272,47,37,796,0.00099,0.50315,0.5419,v31_liver_hepato
ENST00000401707,63,49,1024,0.00076,0.46954,0.44141,v31_liver_hepato
ENST00000399066,32,23,660,0.00109,0.43608,0.45534,v31_liver_hepato
