Gene,OptionalDataColumns
ENST00000338608,29
ENST00000278836,40
ENST00000265460,40
ENST00000394818,49
ENST00000532787,32
ENST00000361391,37
ENST00000361332,38
ENST00000421062,25
ENST00000279230,53
ENST00000322147,42
ENST00000311034,27
ENST00000278550,87
ENST00000316398,29
ENST00000445632,50
ENST00000298050,55
ENST00000541150,39
ENST00000325455,34
ENST00000325455,34
ENST00000322536,46
ENST00000651296,67
ENST00000534980,30
ENST00000527524,29
ENST00000543440,25
ENST00000392693,44
ENST00000263577,43
ENST00000310343,96
ENST00000575724,58
ENST00000538872,68
ENST00000571363,34
ENST00000382841,34
ENST00000645965,36
ENST00000399637,73
ENST00000399601,73
ENST00000644660,73
ENST00000683482,73
ENST00000710479,73
ENST00000544040,76
ENST00000356654,69
ENST00000632393,46
ENST00000536668,46
ENST00000424268,69
ENST00000458174,27
ENST00000320267,34
ENST00000548411,47
ENST00000652176,59
ENST00000548696,45
ENST00000432584,30
ENST00000337299,45
ENST00000380518,45
ENST00000320516,31
ENST00000540990,29
ENST00000536187,29
ENST00000453097,32
ENST00000379791,27
ENST00000257863,31
ENST00000550311,26
ENST00000449260,26
ENST00000394147,27
ENST00000300134,47
ENST00000543426,36
ENST00000409445,38
ENST00000393217,97
ENST00000437004,49
ENST00000541017,25
ENST00000339839,61
ENST00000392979,33
ENST00000548884,28
ENST00000392986,28
ENST00000188403,30
ENST00000551379,30
ENST00000228347,49
ENST00000312777,50
ENST00000335621,29
ENST00000280560,27
ENST00000631855,129
ENST00000638045,177
ENST00000405201,90
ENST00000261655,34
ENST00000539354,38
ENST00000432561,30
ENST00000380808,28
ENST00000337343,51
ENST00000492622,57
ENST00000355568,43
ENST00000613252,25
ENST00000629385,34
ENST00000382554,79
ENST00000548645,31
ENST00000357798,32
ENST00000684589,34
ENST00000396158,40
ENST00000013125,35
ENST00000395606,30
ENST00000395425,44
ENST00000317623,31
ENST00000556437,31
ENST00000556437,31
ENST00000556489,36
ENST00000330753,25
ENST00000554922,65
ENST00000304338,43
ENST00000619905,43
ENST00000267584,30
ENST00000649591,58
ENST00000429774,32
ENST00000340660,34
ENST00000423312,41
ENST00000673192,54
ENST00000650528,54
ENST00000338564,25
ENST00000453182,29
ENST00000382448,40
ENST00000349748,29
ENST00000535302,120
ENST00000316364,41
ENST00000251076,141
ENST00000389286,41
ENST00000281282,96
ENST00000333725,31
ENST00000261523,48
ENST00000395898,170
ENST00000261889,29
ENST00000327987,29
ENST00000352385,47
ENST00000315757,37
ENST00000268082,27
ENST00000673214,27
ENST00000538941,77
ENST00000610657,70
ENST00000268148,31
ENST00000545450,26
ENST00000563941,26
ENST00000382862,27
ENST00000348261,46
ENST00000426824,44
ENST00000396324,117
ENST00000621545,117
ENST00000307493,25
ENST00000261383,165
ENST00000389398,57
ENST00000328086,54
ENST00000389202,58
ENST00000673801,30
ENST00000647211,92
ENST00000394337,33
ENST00000299237,33
ENST00000562558,29
ENST00000379344,61
ENST00000264010,38
ENST00000563169,39
ENST00000264012,25
ENST00000711372,27
ENST00000434935,27
ENST00000355636,77
ENST00000378553,26
ENST00000626016,35
ENST00000399759,25
ENST00000572940,31
ENST00000575779,45
ENST00000453408,69
ENST00000421306,34
ENST00000262483,35
ENST00000577119,59
ENST00000572933,186
ENST00000379980,129
ENST00000262442,200
ENST00000608377,31
ENST00000353383,82
ENST00000395604,33
ENST00000395525,36
ENST00000395522,36
ENST00000395530,46
ENST00000604641,35
ENST00000394566,44
ENST00000617649,105
ENST00000621312,105
ENST00000300651,62
ENST00000341193,32
ENST00000393939,31
ENST00000264638,47
ENST00000246914,36
ENST00000590958,32
ENST00000357654,88
ENST00000341165,50
ENST00000393382,39
ENST00000442258,49
ENST00000352832,50
ENST00000360761,49
ENST00000503436,36
ENST00000514717,49
ENST00000506406,39
ENST00000503485,52
ENST00000507510,55
ENST00000505165,49
ENST00000359106,55
ENST00000311269,46
ENST00000433197,34
ENST00000262406,38
ENST00000389916,47
ENST00000335146,36
ENST00000374877,70
ENST00000707761,70
ENST00000707762,77
ENST00000397545,77
ENST00000400606,27
ENST00000415083,68
ENST00000261326,36
ENST00000280020,35
ENST00000350494,43
ENST00000351393,43
ENST00000398545,49
ENST00000412036,33
ENST00000322038,36
ENST00000443185,32
ENST00000253506,25
ENST00000334241,29
ENST00000541430,27
ENST00000303657,43
ENST00000708548,325
ENST00000397910,302
ENST00000253115,29
ENST00000603380,25
ENST00000356392,33
ENST00000558518,27
ENST00000357901,34
ENST00000355667,37
ENST00000397732,38
ENST00000437766,31
ENST00000636549,78
ENST00000292530,35
ENST00000524140,54
ENST00000222254,34
ENST00000595033,28
ENST00000262805,35
ENST00000392413,68
ENST00000240587,32
ENST00000305768,54
ENST00000341773,36
ENST00000544992,41
ENST00000536635,41
ENST00000085219,45
ENST00000203166,49
ENST00000314737,30
ENST00000378944,26
ENST00000452939,27
ENST00000333987,35
ENST00000536220,39
ENST00000587753,27
ENST00000625684,53
ENST00000434248,53
ENST00000598249,137
ENST00000204005,45
ENST00000308370,47
ENST00000575354,41
ENST00000269973,47
ENST00000251269,38
ENST00000614994,30
ENST00000611002,30
ENST00000307522,32
ENST00000315396,38
ENST00000355496,26
ENST00000323446,33
ENST00000598293,33
ENST00000405931,32
ENST00000392518,33
ENST00000426971,30
ENST00000447370,33
ENST00000682614,48
ENST00000433050,32
ENST00000396424,39
ENST00000652185,31
ENST00000334197,51
ENST00000449416,26
ENST00000449416,26
ENST00000512387,26
ENST00000648397,26
ENST00000613145,30
ENST00000618681,31
ENST00000396327,30
ENST00000301318,38
ENST00000537055,29
ENST00000334181,44
ENST00000196489,31
ENST00000376233,40
ENST00000312026,34
ENST00000329665,25
ENST00000599935,30
ENST00000326441,69
ENST00000598410,65
ENST00000326441,69
ENST00000345813,44
ENST00000401053,39
ENST00000381486,72
ENST00000448223,66
ENST00000264709,25
ENST00000348332,121
ENST00000288710,47
ENST00000407661,39
ENST00000311519,39
ENST00000264705,90
ENST00000264717,35
ENST00000379558,42
ENST00000306503,31
ENST00000234420,41
ENST00000406076,28
ENST00000401558,65
ENST00000409202,30
ENST00000355733,35
ENST00000613296,257
ENST00000394070,25
ENST00000389394,213
ENST00000295201,27
ENST00000477737,67
ENST00000393483,51
ENST00000258428,68
ENST00000283195,151
ENST00000676053,33
ENST00000452319,69
ENST00000321420,38
ENST00000392915,54
ENST00000339562,33
ENST00000310454,26
ENST00000283233,45
ENST00000504764,60
ENST00000424326,27
ENST00000637988,74
ENST00000409043,45
ENST00000409728,46
ENST00000397063,33
ENST00000447232,27
ENST00000190611,42
ENST00000312428,167
ENST00000357799,60
ENST00000405148,29
ENST00000392263,27
ENST00000374423,127
ENST00000636761,127
ENST00000342788,54
ENST00000341552,79
ENST00000535926,27
ENST00000358055,28
ENST00000273063,28
ENST00000603926,43
ENST00000373873,36
ENST00000304546,31
ENST00000353578,109
ENST00000295550,115
ENST00000217289,30
ENST00000237536,69
ENST00000344359,41
ENST00000279024,51
ENST00000252011,38
ENST00000332312,40
ENST00000373187,65
ENST00000347606,38
ENST00000457685,32
ENST00000359930,36
ENST00000467815,36
ENST00000484875,36
ENST00000191018,25
ENST00000396029,50
ENST00000346617,34
ENST00000679887,35
ENST00000347343,25
ENST00000356577,78
ENST00000400427,52
ENST00000408989,56
ENST00000398511,48
ENST00000611540,28
ENST00000341976,25
ENST00000398319,77
ENST00000332271,47
ENST00000400359,48
ENST00000302326,91
ENST00000397906,147
ENST00000351933,26
ENST00000400248,78
ENST00000644935,137
ENST00000352645,42
ENST00000360835,35
ENST00000216129,25
ENST00000396231,60
ENST00000629843,33
ENST00000614167,36
ENST00000216268,35
ENST00000349505,25
ENST00000395741,35
ENST00000457250,27
ENST00000358065,33
ENST00000383829,42
ENST00000416074,35
ENST00000295981,41
ENST00000354956,26
ENST00000295824,29
ENST00000253692,49
ENST00000383767,40
ENST00000429976,126
ENST00000322716,27
ENST00000346219,71
ENST00000308059,71
ENST00000450102,54
ENST00000432264,32
ENST00000314529,28
ENST00000349496,46
ENST00000328199,25
ENST00000396077,62
ENST00000626497,42
ENST00000273320,42
ENST00000436624,34
ENST00000628995,34
ENST00000412678,40
ENST00000231749,25
ENST00000435508,26
ENST00000452317,26
ENST00000233027,47
ENST00000394830,59
ENST00000326595,81
ENST00000431842,65
ENST00000448226,39
ENST00000193391,44
ENST00000419127,31
ENST00000273390,41
ENST00000464295,36
ENST00000273666,52
ENST00000357599,39
ENST00000471785,50
ENST00000360647,49
ENST00000352312,40
ENST00000346322,63
ENST00000436022,28
ENST00000505956,28
ENST00000469243,33
ENST00000476941,32
ENST00000465804,34
ENST00000329463,52
ENST00000282466,93
ENST00000461166,33
ENST00000241274,35
ENST00000392766,45
ENST00000351298,41
ENST00000476379,66
ENST00000472994,31
ENST00000330394,28
ENST00000424280,29
ENST00000455191,25
ENST00000420910,35
ENST00000635017,40
ENST00000512465,26
ENST00000324666,49
ENST00000505311,46
ENST00000409021,66
ENST00000326756,56
ENST00000341285,26
ENST00000357504,28
ENST00000639862,46
ENST00000467087,34
ENST00000295213,34
ENST00000443173,34
ENST00000354839,30
ENST00000507879,31
ENST00000379448,39
ENST00000676458,31
ENST00000296526,28
ENST00000393743,73
ENST00000637938,74
ENST00000274181,43
ENST00000265104,212
ENST00000382254,32
ENST00000265112,31
ENST00000356031,107
ENST00000428746,67
ENST00000322350,34
ENST00000336740,25
ENST00000512982,29
ENST00000263413,43
ENST00000652347,25
ENST00000358923,25
ENST00000345306,34
ENST00000616759,34
ENST00000513042,92
ENST00000545377,92
ENST00000453514,37
ENST00000283357,36
ENST00000437043,39
ENST00000302475,41
ENST00000261367,52
ENST00000261368,50
ENST00000274487,51
ENST00000289409,30
ENST00000361474,31
ENST00000708379,26
ENST00000354757,26
ENST00000231173,25
ENST00000708388,25
ENST00000616325,29
ENST00000708317,29
ENST00000515000,27
ENST00000394243,36
ENST00000394576,26
ENST00000618934,30
ENST00000520790,31
ENST00000377365,30
ENST00000341199,32
ENST00000439151,121
ENST00000519564,29
ENST00000437570,45
ENST00000639436,45
ENST00000340184,26
ENST00000474039,35
ENST00000354489,36
ENST00000379388,166
ENST00000378214,35
ENST00000700669,54
ENST00000330236,43
ENST00000289788,31
ENST00000684592,49
ENST00000425468,35
ENST00000377255,38
ENST00000316606,25
ENST00000344279,36
ENST00000434837,34
ENST00000287152,48
ENST00000341376,49
ENST00000373057,53
ENST00000265351,68
ENST00000349241,43
ENST00000345201,47
ENST00000230419,50
ENST00000636954,34
ENST00000356971,27
ENST00000457062,60
ENST00000322507,104
ENST00000369562,32
ENST00000355238,27
ENST00000447838,43
ENST00000339746,43
ENST00000392589,25
ENST00000229554,38
ENST00000359015,49
ENST00000367814,36
ENST00000367682,42
ENST00000541398,42
ENST00000543571,77
ENST00000618312,41
ENST00000239374,46
ENST00000610273,26
ENST00000448612,34
ENST00000313367,34
ENST00000355070,56
ENST00000396127,57
ENST00000395925,71
ENST00000429591,28
ENST00000359626,31
ENST00000620995,29
ENST00000361545,50
ENST00000389297,44
ENST00000265631,29
ENST00000360039,25
ENST00000249270,27
ENST00000317716,28
ENST00000422087,35
ENST00000321407,59
ENST00000482320,42
ENST00000393161,26
ENST00000422774,80
ENST00000415680,64
ENST00000343526,70
ENST00000355951,29
ENST00000320356,35
ENST00000392811,32
ENST00000398612,25
ENST00000647269,30
ENST00000398246,30
ENST00000180173,30
ENST00000327040,46
ENST00000416984,28
ENST00000297720,28
ENST00000347528,67
ENST00000220676,85
ENST00000539294,39
ENST00000518698,25
ENST00000320005,34
ENST00000323130,50
ENST00000336148,43
ENST00000401707,49
ENST00000523601,26
ENST00000407775,65
ENST00000507740,62
ENST00000305949,34
ENST00000327098,61
ENST00000220616,172
ENST00000338033,26
ENST00000615253,26
ENST00000458270,31
ENST00000618766,31
ENST00000322810,265
ENST00000354958,259
ENST00000292579,35
ENST00000681306,29
ENST00000382100,29
ENST00000381196,83
ENST00000380672,36
ENST00000380647,109
ENST00000380850,31
ENST00000397149,25
ENST00000242317,26
ENST00000643932,33
ENST00000543751,26
ENST00000360823,53
ENST00000396292,53
ENST00000297814,105
ENST00000375495,44
ENST00000529487,88
ENST00000374227,32
ENST00000288466,41
ENST00000210313,25
ENST00000309989,34
ENST00000373295,42
ENST00000373289,51
ENST00000344849,28
ENST00000683519,129
ENST00000310532,25
ENST00000402686,27
ENST00000354484,30
ENST00000371850,30
ENST00000275857,29
ENST00000381095,29
ENST00000357277,41
ENST00000251900,32
ENST00000642359,45
ENST00000328046,27
ENST00000686983,74
ENST00000486479,61
ENST00000379059,69
ENST00000297866,48
ENST00000304543,29
ENST00000397354,58
ENST00000378444,58
ENST00000359836,84
ENST00000644347,41
ENST00000523374,31
ENST00000313116,40
ENST00000338637,36
ENST00000247153,26
ENST00000322213,80
ENST00000375327,44
ENST00000375169,114
ENST00000396282,43
ENST00000173898,36
ENST00000375022,37
ENST00000500968,26
ENST00000374869,44
ENST00000374403,92
ENST00000374355,30
ENST00000349225,32
ENST00000373125,30
ENST00000297977,41
ENST00000373114,31
ENST00000373119,29
ENST00000314425,54
ENST00000314425,54
ENST00000373998,54
ENST00000276079,41
ENST00000423759,86
ENST00000372927,35
ENST00000361655,55
ENST00000372989,26
ENST00000423738,89
ENST00000395065,29
ENST00000243300,97
ENST00000332262,27
ENST00000486814,27
ENST00000483720,27
ENST00000444152,35
ENST00000564206,39
ENST00000402510,102
ENST00000422452,125
ENST00000422452,125
ENST00000371113,52
ENST00000371145,78
ENST00000370836,30
ENST00000339249,36
ENST00000370766,30
ENST00000370576,61
ENST00000338585,62
ENST00000414978,65
ENST00000370490,36
ENST00000370490,36
ENST00000370401,61
ENST00000710012,26
ENST00000539731,26
ENST00000617225,30
ENST00000369682,67
ENST00000369534,25
ENST00000400457,54
