ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000368603,24,19,395,0.002,0.54747,0.52259,v39_breast
ENST00000368439,3,2,63,0.01058,0.5291,0.51588,v39_breast
ENST00000368406,11,8,183,0.00397,0.53701,0.55806,v39_breast
ENST00000611010,17,16,248,0.0038,0.48885,0.50832,v39_breast
ENST00000368276,18,10,220,0.00253,0.58889,0.42136,v39_breast
ENST00000368222,5,4,138,0.0058,0.52609,0.63768,v39_breast
ENST00000454449,17,14,361,0.00228,0.42659,0.43945,v39_breast
ENST00000289429,18,14,327,0.00238,0.54043,0.48121,v39_breast
ENST00000368170,23,17,333,0.00222,0.44536,0.40682,v39_breast
ENST00000368168,25,20,333,0.0024,0.46366,0.45075,v39_breast
ENST00000326786,8,7,143,0.00612,0.40385,0.42857,v39_breast
ENST00000444681,18,15,289,0.00288,0.50096,0.51511,v39_breast
ENST00000368163,25,21,321,0.00262,0.45944,0.49844,v39_breast
ENST00000368161,24,18,290,0.00259,0.46236,0.45709,v39_breast
ENST00000368167,30,24,388,0.00206,0.45412,0.47831,v39_breast
ENST00000368092,12,7,198,0.00295,0.48148,0.42713,v39_breast
ENST00000368093,14,8,289,0.00198,0.39348,0.31229,v39_breast
ENST00000368072,21,18,299,0.00287,0.5743,0.60071,v39_breast
ENST00000368012,28,17,510,0.00119,0.50987,0.48754,v39_breast
ENST00000368054,17,12,328,0.00215,0.51148,0.46138,v39_breast
ENST00000426197,14,7,315,0.00159,0.53038,0.56689,v39_breast
ENST00000545294,13,11,345,0.00245,0.49298,0.48353,v39_breast
ENST00000354775,23,18,518,0.00151,0.47591,0.5162,v39_breast
ENST00000294816,34,28,382,0.00216,0.58439,0.61556,v39_breast
ENST00000619224,16,13,340,0.00239,0.50662,0.52489,v39_breast
ENST00000527988,4,2,73,0.00685,0.45548,0.55479,v39_breast
ENST00000361379,6,4,187,0.00357,0.46702,0.58957,v39_breast
ENST00000366997,18,17,370,0.00255,0.51592,0.5159,v39_breast
ENST00000360212,8,6,355,0.00211,0.62394,0.61596,v39_breast
ENST00000613104,10,9,124,0.00726,0.62742,0.66667,v39_breast
ENST00000366910,16,10,337,0.00185,0.51205,0.57389,v39_breast
ENST00000361525,20,17,435,0.00195,0.59264,0.58093,v39_breast
ENST00000272167,14,10,455,0.00157,0.61382,0.59714,v39_breast
ENST00000470540,22,18,289,0.00283,0.49654,0.48424,v39_breast
ENST00000366618,14,10,490,0.00146,0.39461,0.42163,v39_breast
ENST00000339986,20,15,515,0.00146,0.49097,0.51948,v39_breast
ENST00000380872,18,16,323,0.00275,0.58325,0.58011,v39_breast
ENST00000263126,19,16,323,0.00261,0.55825,0.51432,v39_breast
ENST00000315238,5,4,149,0.00537,0.39329,0.42282,v39_breast
ENST00000542957,8,7,237,0.00369,0.3001,0.30741,v39_breast
ENST00000380753,17,14,323,0.00255,0.58641,0.53826,v39_breast
ENST00000380753,17,14,323,0.00255,0.58641,0.53826,v39_breast
ENST00000455190,6,6,139,0.00719,0.5036,0.5036,v39_breast
ENST00000439082,18,17,323,0.00292,0.57379,0.56001,v39_breast
ENST00000446108,22,19,401,0.00215,0.34607,0.33784,v39_breast
ENST00000379328,14,11,444,0.00177,0.41248,0.39128,v39_breast
ENST00000346208,14,11,443,0.00177,0.41245,0.39134,v39_breast
ENST00000379775,22,20,520,0.00175,0.48444,0.50865,v39_breast
ENST00000378165,25,17,498,0.00137,0.36072,0.40598,v39_breast
ENST00000536334,17,17,393,0.00254,0.35115,0.35115,v39_breast
ENST00000376170,24,23,451,0.00212,0.42369,0.41434,v39_breast
ENST00000376140,27,25,481,0.00193,0.43898,0.42029,v39_breast
ENST00000316629,8,8,240,0.00417,0.54375,0.54375,v39_breast
ENST00000242480,15,14,476,0.00196,0.46779,0.43412,v39_breast
ENST00000637191,15,14,476,0.00196,0.46779,0.43412,v39_breast
ENST00000609923,13,11,332,0.00255,0.53753,0.55696,v39_breast
ENST00000307864,22,11,373,0.00134,0.44504,0.35218,v39_breast
ENST00000307864,22,11,373,0.00134,0.44504,0.35218,v39_breast
ENST00000373241,6,5,198,0.00421,0.57155,0.63434,v39_breast
ENST00000642044,29,24,482,0.00172,0.52897,0.53311,v39_breast
ENST00000359322,17,13,299,0.00256,0.50049,0.52148,v39_breast
ENST00000372734,16,12,345,0.00217,0.52717,0.51304,v39_breast
ENST00000372263,3,2,97,0.00687,0.37114,0.40722,v39_breast
ENST00000606162,10,9,229,0.00393,0.5572,0.54003,v39_breast
ENST00000484444,4,2,103,0.00485,0.55097,0.34466,v39_breast
ENST00000371464,11,4,201,0.00181,0.53822,0.40547,v39_breast
ENST00000371481,13,13,361,0.00277,0.51545,0.51545,v39_breast
ENST00000307450,6,4,146,0.00457,0.64041,0.52226,v39_breast
ENST00000371027,33,28,485,0.00175,0.49853,0.5229,v39_breast
ENST00000543964,26,24,402,0.0023,0.43685,0.45999,v39_breast
ENST00000370549,27,19,534,0.00132,0.54501,0.53331,v39_breast
ENST00000370546,26,18,548,0.00126,0.57903,0.5589,v39_breast
ENST00000370355,7,6,359,0.00239,0.4218,0.41179,v39_breast
ENST00000347978,16,13,215,0.00378,0.45901,0.41539,v39_breast
ENST00000320185,19,15,244,0.00324,0.45988,0.43197,v39_breast
ENST00000370005,11,9,270,0.00303,0.54781,0.46667,v39_breast
ENST00000348850,14,11,225,0.00349,0.36318,0.4299,v39_breast
ENST00000343195,13,11,220,0.00385,0.37762,0.42603,v39_breast
ENST00000356640,16,12,270,0.00278,0.39375,0.46821,v39_breast
ENST00000461105,16,12,285,0.00263,0.40592,0.48304,v39_breast
ENST00000619563,26,19,366,0.002,0.49275,0.4918,v39_breast
ENST00000361048,27,20,363,0.00204,0.48434,0.49091,v39_breast
ENST00000369312,26,19,366,0.002,0.49275,0.4918,v39_breast
ENST00000369310,29,22,465,0.00163,0.42684,0.45249,v39_breast
ENST00000447005,7,5,70,0.0102,0.72653,0.81714,v39_breast
ENST00000369315,17,11,303,0.00214,0.50728,0.51815,v39_breast
ENST00000369023,20,18,385,0.00234,0.61364,0.61515,v39_breast
ENST00000368547,12,11,290,0.00316,0.53621,0.53542,v39_breast
ENST00000451590,12,7,189,0.00309,0.49074,0.41118,v39_breast
ENST00000610977,12,7,189,0.00309,0.49074,0.41118,v39_breast
ENST00000322028,1,0,67,0.0,0.37313,,v39_breast
ENST00000336615,18,16,504,0.00176,0.62257,0.6472,v39_breast
ENST00000381968,26,16,401,0.00153,0.54191,0.49361,v39_breast
ENST00000672195,26,16,401,0.00153,0.54191,0.49361,v39_breast
ENST00000322008,13,9,253,0.00274,0.65217,0.64076,v39_breast
ENST00000381911,9,7,182,0.00427,0.4188,0.39874,v39_breast
ENST00000673526,9,7,182,0.00427,0.4188,0.39874,v39_breast
ENST00000672632,9,7,182,0.00427,0.4188,0.39874,v39_breast
ENST00000381906,9,7,182,0.00427,0.4188,0.39874,v39_breast
ENST00000381905,10,7,182,0.00385,0.37802,0.39874,v39_breast
ENST00000672155,10,7,182,0.00385,0.37802,0.39874,v39_breast
ENST00000672629,15,12,256,0.00312,0.46068,0.4987,v39_breast
ENST00000381589,15,12,256,0.00312,0.46068,0.4987,v39_breast
ENST00000336906,4,2,147,0.0034,0.65306,0.56463,v39_breast
ENST00000330597,4,2,147,0.0034,0.65306,0.56463,v39_breast
ENST00000506134,21,15,313,0.00228,0.30838,0.32396,v39_breast
ENST00000429814,27,23,488,0.00175,0.44824,0.44565,v39_breast
ENST00000529419,38,24,507,0.00125,0.53426,0.59229,v39_breast
ENST00000526063,12,10,127,0.00656,0.48097,0.44094,v39_breast
ENST00000396275,9,5,322,0.00173,0.80021,0.73292,v39_breast
ENST00000524555,5,4,208,0.00385,0.53077,0.64182,v39_breast
ENST00000414546,1,0,83,0.0,0.21687,,v39_breast
ENST00000256733,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000356524,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000672662,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000672712,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000405158,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000672418,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000532858,4,3,122,0.00615,0.63729,0.80055,v39_breast
ENST00000443524,8,8,242,0.00413,0.43905,0.43905,v39_breast
ENST00000336930,29,24,346,0.00239,0.42874,0.44087,v39_breast
ENST00000672078,10,8,241,0.00332,0.43154,0.44243,v39_breast
ENST00000227157,10,8,241,0.00332,0.43154,0.44243,v39_breast
ENST00000303459,20,15,273,0.00275,0.52894,0.5453,v39_breast
ENST00000429939,8,6,160,0.00469,0.57188,0.53333,v39_breast
ENST00000257832,14,11,255,0.00308,0.54258,0.51337,v39_breast
ENST00000531794,20,16,322,0.00248,0.48773,0.44274,v39_breast
ENST00000652299,36,22,411,0.00149,0.41694,0.49701,v39_breast
ENST00000278386,12,10,139,0.006,0.66786,0.74101,v39_breast
ENST00000644402,15,9,183,0.00328,0.46047,0.40923,v39_breast
ENST00000538490,15,9,183,0.00328,0.46047,0.40923,v39_breast
ENST00000606794,8,5,380,0.00164,0.70724,0.66158,v39_breast
ENST00000257254,8,5,380,0.00164,0.70724,0.66158,v39_breast
ENST00000527972,20,15,494,0.00152,0.48745,0.49474,v39_breast
ENST00000533605,10,6,211,0.00284,0.67535,0.703,v39_breast
ENST00000287275,19,14,294,0.00251,0.48067,0.51968,v39_breast
ENST00000344743,23,19,296,0.00279,0.44741,0.50996,v39_breast
ENST00000278400,15,11,163,0.0045,0.48016,0.55549,v39_breast
ENST00000378149,17,14,388,0.00212,0.5846,0.65611,v39_breast
ENST00000325558,17,14,388,0.00212,0.5846,0.65611,v39_breast
ENST00000278829,23,17,445,0.00166,0.4129,0.40608,v39_breast
ENST00000244926,4,4,90,0.01111,0.63333,0.63333,v39_breast
ENST00000257247,12,9,149,0.00503,0.50671,0.50261,v39_breast
ENST00000415826,7,7,162,0.00617,0.77072,0.77072,v39_breast
ENST00000415826,7,7,162,0.00617,0.77072,0.77072,v39_breast
ENST00000540857,14,12,269,0.00319,0.43468,0.43247,v39_breast
ENST00000301790,14,12,279,0.00307,0.44982,0.44982,v39_breast
ENST00000340246,19,15,315,0.00251,0.60084,0.59429,v39_breast
ENST00000394618,19,15,314,0.00251,0.5999,0.59342,v39_breast
ENST00000415491,18,14,275,0.00283,0.57798,0.58,v39_breast
ENST00000426086,17,12,188,0.00375,0.50156,0.45745,v39_breast
ENST00000473690,14,9,332,0.00194,0.53765,0.72825,v39_breast
ENST00000377574,25,17,553,0.00123,0.47009,0.51175,v39_breast
ENST00000279263,17,11,418,0.00155,0.54517,0.5,v39_breast
ENST00000398802,15,9,288,0.00208,0.50023,0.48804,v39_breast
ENST00000265643,2,1,123,0.00407,0.13414,0.25203,v39_breast
ENST00000308946,12,5,313,0.00133,0.42758,0.2869,v39_breast
ENST00000227507,13,8,295,0.00209,0.57575,0.46229,v39_breast
ENST00000298223,12,11,255,0.00359,0.51046,0.48663,v39_breast
ENST00000376262,14,11,345,0.00228,0.50807,0.50198,v39_breast
ENST00000228027,18,14,388,0.002,0.4622,0.46815,v39_breast
ENST00000393427,7,4,122,0.00468,0.57728,0.62295,v39_breast
ENST00000612612,1,0,134,0.0,0.4403,,v39_breast
ENST00000281030,10,4,146,0.00274,0.52603,0.53082,v39_breast
ENST00000531380,14,8,537,0.00106,0.34717,0.40666,v39_breast
ENST00000305494,12,10,458,0.00182,0.59643,0.65022,v39_breast
ENST00000260229,20,17,513,0.00166,0.47836,0.45247,v39_breast
ENST00000393150,14,12,321,0.00267,0.53405,0.57529,v39_breast
ENST00000458137,6,5,168,0.00496,0.62004,0.63214,v39_breast
ENST00000526568,12,10,311,0.00268,0.50241,0.41929,v39_breast
ENST00000341980,31,29,556,0.00168,0.56452,0.5511,v39_breast
ENST00000346454,12,9,414,0.00181,0.56401,0.55851,v39_breast
ENST00000362072,12,9,443,0.00169,0.56528,0.55832,v39_breast
ENST00000419197,11,6,132,0.00413,0.4573,0.44318,v39_breast
ENST00000445823,24,17,457,0.00155,0.54021,0.55001,v39_breast
ENST00000527410,20,12,419,0.00143,0.35788,0.43974,v39_breast
ENST00000448775,22,17,373,0.00207,0.54862,0.51333,v39_breast
ENST00000408930,3,3,88,0.01136,0.53409,0.53409,v39_breast
ENST00000298251,17,14,416,0.00198,0.46168,0.44128,v39_breast
ENST00000533628,27,15,346,0.00161,0.46179,0.53931,v39_breast
ENST00000281437,24,15,279,0.00224,0.59185,0.56559,v39_breast
ENST00000602346,8,7,108,0.0081,0.47685,0.5172,v39_breast
ENST00000531399,7,5,124,0.00576,0.45507,0.5129,v39_breast
ENST00000441717,11,10,259,0.00351,0.36925,0.36409,v39_breast
ENST00000374791,13,11,344,0.00246,0.38708,0.36575,v39_breast
ENST00000425719,11,9,355,0.0023,0.4356,0.42379,v39_breast
ENST00000422000,41,39,456,0.00209,0.50112,0.49359,v39_breast
ENST00000229332,12,11,237,0.00387,0.63326,0.62332,v39_breast
ENST00000444971,7,7,122,0.0082,0.75878,0.75878,v39_breast
ENST00000352940,27,18,406,0.00164,0.50702,0.51286,v39_breast
ENST00000337630,15,10,326,0.00204,0.55787,0.6362,v39_breast
ENST00000674388,23,22,405,0.00236,0.65368,0.6541,v39_breast
ENST00000396209,3,2,155,0.0043,0.4172,0.21936,v39_breast
ENST00000396207,3,2,155,0.0043,0.4172,0.21936,v39_breast
ENST00000539744,23,19,291,0.00284,0.57119,0.60608,v39_breast
ENST00000396007,24,19,377,0.0021,0.48563,0.49309,v39_breast
ENST00000539239,12,9,177,0.00424,0.37994,0.32517,v39_breast
ENST00000395868,12,9,175,0.00429,0.38429,0.32889,v39_breast
ENST00000332700,19,17,339,0.00264,0.58003,0.5898,v39_breast
ENST00000301149,16,10,349,0.00179,0.5317,0.49341,v39_breast
ENST00000547825,25,21,457,0.00184,0.50328,0.48119,v39_breast
ENST00000301190,35,22,452,0.00139,0.62503,0.59966,v39_breast
ENST00000327741,22,16,505,0.00144,0.51287,0.45532,v39_breast
ENST00000257901,24,19,507,0.00156,0.48669,0.44649,v39_breast
ENST00000394815,34,23,452,0.0015,0.52824,0.49461,v39_breast
ENST00000534842,20,16,557,0.00144,0.42056,0.40507,v39_breast
ENST00000444623,29,22,493,0.00154,0.50619,0.46635,v39_breast
ENST00000394313,20,14,366,0.00191,0.42637,0.37432,v39_breast
ENST00000352268,18,12,305,0.00219,0.42787,0.36885,v39_breast
ENST00000308796,1,1,90,0.01111,0.21111,0.21111,v39_breast
ENST00000550412,14,9,122,0.00527,0.55913,0.62568,v39_breast
ENST00000257895,21,12,318,0.0018,0.51243,0.49004,v39_breast
ENST00000257895,21,12,318,0.0018,0.51243,0.49004,v39_breast
ENST00000448789,17,7,174,0.00237,0.5453,0.52463,v39_breast
ENST00000615206,25,19,317,0.0024,0.49779,0.44978,v39_breast
ENST00000332782,16,13,364,0.00223,0.48815,0.48161,v39_breast
ENST00000550465,16,13,403,0.00202,0.46262,0.4749,v39_breast
ENST00000571490,17,13,246,0.00311,0.31612,0.34553,v39_breast
ENST00000300145,17,13,246,0.00311,0.31612,0.34553,v39_breast
ENST00000261187,14,13,478,0.00194,0.49178,0.47956,v39_breast
ENST00000333012,7,6,149,0.00575,0.51582,0.47315,v39_breast
ENST00000258145,23,22,552,0.00173,0.59389,0.58729,v39_breast
ENST00000250559,16,15,184,0.0051,0.48879,0.49022,v39_breast
ENST00000338356,18,14,443,0.00176,0.55455,0.51677,v39_breast
ENST00000483530,21,18,395,0.00217,0.48632,0.49114,v39_breast
ENST00000362025,21,18,411,0.00209,0.50631,0.51095,v39_breast
ENST00000228641,15,10,242,0.00275,0.48733,0.50785,v39_breast
ENST00000266719,17,14,352,0.00234,0.55013,0.52192,v39_breast
ENST00000308385,10,9,235,0.00383,0.67915,0.73522,v39_breast
ENST00000441303,10,9,172,0.00523,0.45814,0.4522,v39_breast
ENST00000439744,12,11,253,0.00362,0.70553,0.7571,v39_breast
ENST00000416293,25,22,470,0.00187,0.54962,0.5089,v39_breast
ENST00000261733,26,23,517,0.00171,0.55684,0.51703,v39_breast
ENST00000445409,32,25,414,0.00189,0.55035,0.57942,v39_breast
ENST00000310346,32,24,518,0.00145,0.61854,0.61374,v39_breast
ENST00000392509,5,5,89,0.01124,0.32135,0.32135,v39_breast
ENST00000449592,23,18,339,0.00231,0.46005,0.48279,v39_breast
ENST00000543318,5,5,148,0.00676,0.54595,0.54595,v39_breast
ENST00000528880,10,8,387,0.00207,0.53462,0.54748,v39_breast
ENST00000328880,9,7,363,0.00214,0.46006,0.44431,v39_breast
ENST00000432564,12,7,346,0.00169,0.64331,0.62015,v39_breast
ENST00000443358,15,9,399,0.0015,0.49641,0.46115,v39_breast
ENST00000544181,7,6,153,0.0056,0.58917,0.64815,v39_breast
ENST00000542711,6,6,100,0.01,0.595,0.595,v39_breast
ENST00000500625,8,6,94,0.00798,0.51463,0.55674,v39_breast
ENST00000713589,15,8,333,0.0016,0.48849,0.48536,v39_breast
ENST00000403412,26,26,429,0.00233,0.45482,0.45482,v39_breast
ENST00000280056,18,12,271,0.00246,0.61829,0.57196,v39_breast
ENST00000376958,27,22,440,0.00185,0.38283,0.44236,v39_breast
ENST00000376440,29,26,309,0.0029,0.5871,0.58402,v39_breast
ENST00000622767,21,18,486,0.00176,0.67656,0.66918,v39_breast
ENST00000351487,23,16,443,0.00157,0.56767,0.47362,v39_breast
ENST00000298690,11,11,156,0.00641,0.59499,0.59499,v39_breast
ENST00000554789,11,7,105,0.00606,0.4961,0.54966,v39_breast
ENST00000556015,11,7,105,0.00606,0.4961,0.54966,v39_breast
ENST00000540712,5,3,64,0.00938,0.54688,0.55208,v39_breast
ENST00000354886,14,12,521,0.00165,0.44434,0.46705,v39_breast
ENST00000353772,21,16,495,0.00154,0.56566,0.60732,v39_breast
ENST00000341099,22,17,530,0.00146,0.55677,0.60178,v39_breast
ENST00000554659,14,12,232,0.00369,0.48769,0.48312,v39_breast
ENST00000326303,17,14,421,0.00196,0.57636,0.60299,v39_breast
ENST00000311148,12,7,421,0.00139,0.56433,0.64981,v39_breast
ENST00000614271,22,16,414,0.00176,0.50187,0.49517,v39_breast
ENST00000267615,22,16,414,0.00176,0.50187,0.49517,v39_breast
ENST00000611681,1,1,104,0.00962,0.68269,0.68269,v39_breast
ENST00000393115,1,1,104,0.00962,0.68269,0.68269,v39_breast
ENST00000238558,11,8,257,0.00283,0.56066,0.60408,v39_breast
ENST00000261835,26,18,500,0.00138,0.59246,0.54078,v39_breast
ENST00000429774,35,32,291,0.00314,0.59607,0.58774,v39_breast
ENST00000644486,42,39,361,0.00257,0.58086,0.56815,v39_breast
ENST00000553488,7,7,79,0.01266,0.51718,0.51718,v39_breast
ENST00000557649,5,3,160,0.00375,0.34125,0.21875,v39_breast
ENST00000630349,5,3,160,0.00375,0.34125,0.21875,v39_breast
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v39_breast
ENST00000445922,28,20,447,0.0016,0.44167,0.41141,v39_breast
ENST00000555055,24,17,346,0.00205,0.50361,0.47365,v39_breast
ENST00000536364,24,19,485,0.00163,0.689,0.67607,v39_breast
ENST00000567348,20,16,501,0.0016,0.52994,0.51622,v39_breast
ENST00000220507,14,10,236,0.00303,0.58929,0.57415,v39_breast
ENST00000645673,17,10,340,0.00173,0.45848,0.48235,v39_breast
ENST00000645673,17,10,340,0.00173,0.45848,0.48235,v39_breast
ENST00000359031,21,15,348,0.00205,0.51738,0.52299,v39_breast
ENST00000380565,43,35,438,0.00186,0.48349,0.49869,v39_breast
ENST00000380568,48,39,445,0.00183,0.52294,0.53402,v39_breast
ENST00000332680,15,13,357,0.00243,0.56713,0.55548,v39_breast
ENST00000396024,14,12,339,0.00253,0.58618,0.57989,v39_breast
ENST00000380258,2,1,65,0.00769,0.53846,0.78462,v39_breast
ENST00000542035,12,9,212,0.00354,0.58373,0.65828,v39_breast
ENST00000564777,19,15,347,0.00228,0.47368,0.48876,v39_breast
ENST00000541638,22,18,398,0.00206,0.48127,0.48632,v39_breast
ENST00000672913,21,14,363,0.00184,0.59321,0.66568,v39_breast
ENST00000358632,21,14,363,0.00184,0.59321,0.66568,v39_breast
ENST00000332145,13,10,274,0.00281,0.51348,0.4916,v39_breast
ENST00000561421,19,14,419,0.00176,0.48964,0.40351,v39_breast
ENST00000615374,14,10,179,0.00399,0.41341,0.46425,v39_breast
ENST00000616533,15,13,208,0.00417,0.4375,0.44601,v39_breast
ENST00000394588,11,7,154,0.00413,0.56612,0.70223,v39_breast
ENST00000708236,11,7,154,0.00413,0.56612,0.70223,v39_breast
ENST00000360476,10,6,121,0.00496,0.67273,0.84298,v39_breast
ENST00000708237,10,6,121,0.00496,0.67273,0.84298,v39_breast
ENST00000300057,13,4,268,0.00115,0.54965,0.54384,v39_breast
ENST00000341735,40,18,397,0.00113,0.48841,0.60202,v39_breast
ENST00000300055,26,19,522,0.0014,0.41659,0.40906,v39_breast
ENST00000430628,26,19,522,0.0014,0.41659,0.40906,v39_breast
ENST00000557301,19,16,458,0.00184,0.48839,0.49495,v39_breast
ENST00000219409,8,5,225,0.00278,0.44444,0.48533,v39_breast
ENST00000397770,24,15,467,0.00134,0.41533,0.36774,v39_breast
ENST00000539661,10,7,281,0.00249,0.49253,0.57041,v39_breast
ENST00000562238,17,10,285,0.00206,0.68565,0.7386,v39_breast
ENST00000634500,9,5,172,0.00323,0.59496,0.54884,v39_breast
ENST00000382280,9,5,172,0.00323,0.59496,0.54884,v39_breast
ENST00000450020,14,12,300,0.00286,0.51714,0.57861,v39_breast
ENST00000633324,6,2,169,0.00197,0.49211,0.60651,v39_breast
ENST00000563507,6,2,169,0.00197,0.49211,0.60651,v39_breast
ENST00000436368,27,18,392,0.0017,0.42234,0.42134,v39_breast
ENST00000339430,7,6,161,0.00532,0.50133,0.57764,v39_breast
ENST00000600761,3,2,99,0.00673,0.38384,0.12626,v39_breast
ENST00000575728,3,2,99,0.00673,0.38384,0.12626,v39_breast
ENST00000381440,19,13,535,0.00128,0.63797,0.57196,v39_breast
ENST00000324344,14,10,304,0.00235,0.53524,0.57072,v39_breast
ENST00000563998,5,4,152,0.00526,0.425,0.48026,v39_breast
ENST00000441782,24,18,454,0.00165,0.58003,0.51799,v39_breast
ENST00000395630,13,11,295,0.00287,0.36975,0.41048,v39_breast
ENST00000335715,13,11,295,0.00287,0.36975,0.41048,v39_breast
ENST00000395389,9,6,400,0.00167,0.47139,0.38833,v39_breast
ENST00000322861,7,7,169,0.00592,0.45478,0.45478,v39_breast
ENST00000412304,19,13,364,0.00188,0.51793,0.43914,v39_breast
ENST00000252797,18,13,408,0.00177,0.55038,0.57975,v39_breast
ENST00000398682,5,4,124,0.00645,0.44355,0.5121,v39_breast
ENST00000219197,7,7,193,0.00518,0.61288,0.61288,v39_breast
ENST00000356721,18,17,313,0.00302,0.62637,0.61398,v39_breast
ENST00000290552,22,15,446,0.00153,0.50163,0.46921,v39_breast
ENST00000394636,14,9,483,0.00133,0.55176,0.53025,v39_breast
ENST00000219235,3,3,93,0.01075,0.41219,0.41219,v39_breast
ENST00000451102,8,7,234,0.00374,0.46474,0.48108,v39_breast
ENST00000545043,8,7,240,0.00365,0.50313,0.52262,v39_breast
ENST00000417693,8,7,247,0.00354,0.51012,0.52805,v39_breast
ENST00000311765,24,16,529,0.00126,0.47991,0.47365,v39_breast
ENST00000362093,2,2,67,0.01493,0.4403,0.4403,v39_breast
ENST00000306560,30,22,553,0.00133,0.46142,0.52466,v39_breast
ENST00000379046,12,10,236,0.00353,0.62041,0.625,v39_breast
ENST00000379047,12,9,240,0.00312,0.60868,0.63195,v39_breast
ENST00000320623,14,10,274,0.00261,0.60506,0.6354,v39_breast
ENST00000635154,10,4,192,0.00208,0.33906,0.375,v39_breast
ENST00000349553,10,4,192,0.00208,0.33906,0.375,v39_breast
ENST00000302628,15,9,271,0.00221,0.41205,0.53793,v39_breast
ENST00000635371,15,9,271,0.00221,0.41205,0.53793,v39_breast
