Gene,OptionalDataColumns
ENST00000358477,893
ENST00000455146,657
ENST00000628433,1084
ENST00000690772,643
ENST00000690772,643
ENST00000429979,662
ENST00000355568,708
ENST00000311234,887
ENST00000398119,874
ENST00000242839,1465
ENST00000378037,683
ENST00000258607,682
ENST00000400324,1193
ENST00000465066,849
ENST00000196169,651
ENST00000282003,726
ENST00000651721,1097
ENST00000322527,7081
ENST00000376065,1249
ENST00000356711,1858
ENST00000317133,782
ENST00000375741,803
ENST00000400017,1286
ENST00000397359,819
ENST00000342740,1372
ENST00000646442,1372
ENST00000419474,2572
ENST00000206595,706
ENST00000358716,1524
ENST00000267430,2048
ENST00000310806,1132
ENST00000357362,727
ENST00000399232,1025
ENST00000360586,1129
ENST00000357758,872
ENST00000673822,900
ENST00000247191,846
ENST00000395425,842
ENST00000440021,711
ENST00000321731,587
ENST00000619722,1463
ENST00000619416,1533
ENST00000423743,1504
ENST00000354386,1644
ENST00000619722,1463
ENST00000341516,942
ENST00000312994,621
ENST00000603540,722
ENST00000256389,726
ENST00000334988,1026
ENST00000553558,1026
ENST00000555238,651
ENST00000298832,1281
ENST00000251089,670
ENST00000298351,806
ENST00000216471,674
ENST00000555265,1094
ENST00000554719,1061
ENST00000393545,599
ENST00000335725,608
ENST00000302216,579
ENST00000555755,730
ENST00000251038,736
ENST00000256343,1116
ENST00000619027,1116
ENST00000163416,731
ENST00000627695,2458
ENST00000256339,2458
ENST00000304338,873
ENST00000619905,873
ENST00000267584,723
ENST00000389879,580
ENST00000355173,593
ENST00000649591,1358
ENST00000409874,1382
ENST00000454394,600
ENST00000619213,724
ENST00000611085,668
ENST00000614055,668
ENST00000616813,668
ENST00000672044,635
ENST00000673192,1249
ENST00000650528,1249
ENST00000329468,1156
ENST00000632880,748
ENST00000354638,838
ENST00000560598,926
ENST00000334528,1196
ENST00000361627,1023
ENST00000619401,1023
ENST00000397766,585
ENST00000333756,1132
ENST00000709472,1132
ENST00000560611,1150
ENST00000458406,1091
ENST00000558589,1141
ENST00000397702,1091
ENST00000350221,581
ENST00000287598,1050
ENST00000453867,681
ENST00000399668,2316
ENST00000399518,868
ENST00000267890,1244
ENST00000349114,638
ENST00000220420,720
ENST00000450892,1775
ENST00000263801,1972
ENST00000399334,1654
ENST00000380950,1710
ENST00000332408,630
ENST00000251076,3036
ENST00000389286,1150
ENST00000267811,682
ENST00000333725,706
ENST00000333725,706
ENST00000327987,814
ENST00000341861,898
ENST00000321147,847
ENST00000306917,627
ENST00000307897,591
ENST00000647715,960
ENST00000335894,1027
ENST00000260364,747
ENST00000388866,765
ENST00000379983,1403
ENST00000443425,642
ENST00000421285,693
ENST00000356056,2548
ENST00000261917,1203
ENST00000261908,1461
ENST00000290438,693
ENST00000435464,745
ENST00000453268,745
ENST00000565154,605
ENST00000672584,667
ENST00000395105,667
ENST00000323940,667
ENST00000673026,667
ENST00000434739,693
ENST00000394987,1047
ENST00000300576,693
ENST00000258873,724
ENST00000305428,916
ENST00000359440,1100
ENST00000345382,994
ENST00000668990,1082
ENST00000439576,2530
ENST00000557856,817
ENST00000629765,839
ENST00000317501,612
ENST00000268138,1910
ENST00000310775,1328
ENST00000268130,686
ENST00000355112,1417
ENST00000361188,606
ENST00000394275,929
ENST00000424469,692
ENST00000293879,1748
ENST00000262315,975
ENST00000545450,622
ENST00000389176,667
ENST00000397412,1269
ENST00000426824,1152
ENST00000324385,1187
ENST00000415638,643
ENST00000397066,786
ENST00000294008,1834
ENST00000444310,1141
ENST00000262376,1134
ENST00000330684,1464
ENST00000396560,682
ENST00000409552,906
ENST00000409790,1053
ENST00000396410,788
ENST00000618389,788
ENST00000572882,1472
ENST00000621144,1531
ENST00000396324,1979
ENST00000621545,1979
ENST00000304381,723
ENST00000421369,613
ENST00000381414,948
ENST00000219821,760
ENST00000396212,991
ENST00000381396,1012
ENST00000261383,4116
ENST00000348433,743
ENST00000261377,774
ENST00000261377,774
ENST00000389398,1184
ENST00000388956,1060
ENST00000388957,815
ENST00000219689,1352
ENST00000300093,603
ENST00000328086,967
ENST00000325215,1062
ENST00000395547,1097
ENST00000357084,1001
ENST00000160827,665
ENST00000346932,809
ENST00000537485,879
ENST00000308713,910
ENST00000617533,923
ENST00000543033,1122
ENST00000395587,913
ENST00000409939,808
ENST00000356166,980
ENST00000562319,694
ENST00000262519,1707
ENST00000300850,1832
ENST00000535577,619
ENST00000539836,642
ENST00000538906,619
ENST00000330498,672
ENST00000324685,1001
ENST00000303383,672
ENST00000394809,819
ENST00000311303,1359
ENST00000394747,1382
ENST00000353782,1344
ENST00000394748,1382
ENST00000311559,956
ENST00000262135,1235
ENST00000647211,1315
ENST00000573178,604
ENST00000521992,604
ENST00000219833,628
ENST00000308159,819
ENST00000394337,874
ENST00000379661,655
ENST00000379655,833
ENST00000317147,2376
ENST00000441024,1551
ENST00000433154,727
ENST00000329956,754
ENST00000563189,633
ENST00000388833,658
ENST00000360461,1191
ENST00000427155,1191
ENST00000379344,1191
ENST00000450733,1110
ENST00000304372,926
ENST00000219334,655
ENST00000537830,1079
ENST00000306875,612
ENST00000538248,950
ENST00000541601,940
ENST00000711372,770
ENST00000434935,770
ENST00000237353,1007
ENST00000355636,882
ENST00000361070,774
ENST00000478060,1235
ENST00000319410,625
ENST00000418647,916
ENST00000205061,1203
ENST00000315906,583
ENST00000268624,665
ENST00000378553,725
ENST00000284262,748
ENST00000671377,1086
ENST00000301011,953
ENST00000433976,757
ENST00000389301,1455
ENST00000319004,1058
ENST00000325418,798
ENST00000433935,742
ENST00000592813,703
ENST00000397035,1029
ENST00000250066,1406
ENST00000573584,741
ENST00000648172,767
ENST00000643490,1970
ENST00000674977,1970
ENST00000572933,4427
ENST00000254854,1103
ENST00000563694,903
ENST00000448843,711
ENST00000329805,586
ENST00000352665,620
ENST00000583535,1940
ENST00000608377,798
ENST00000395906,752
ENST00000311331,865
ENST00000360524,1427
ENST00000647165,3530
ENST00000314728,641
ENST00000395544,1036
ENST00000361658,1036
ENST00000299612,677
ENST00000395525,709
ENST00000395530,987
ENST00000226247,648
ENST00000321765,1193
ENST00000394859,626
ENST00000536908,856
ENST00000440741,926
ENST00000394835,1503
ENST00000225394,761
ENST00000322652,739
ENST00000262327,949
ENST00000613102,697
ENST00000621686,697
ENST00000616987,2367
ENST00000610650,2367
ENST00000615473,581
ENST00000612932,645
ENST00000617649,2268
ENST00000621312,2268
ENST00000614428,2346
ENST00000613687,2346
ENST00000619541,1235
ENST00000633429,1235
ENST00000423485,1531
ENST00000293303,608
ENST00000319121,708
ENST00000377540,672
ENST00000341193,602
ENST00000347901,619
ENST00000253799,756
ENST00000491747,759
ENST00000493795,1816
ENST00000468300,699
ENST00000357654,1863
ENST00000341165,966
ENST00000585683,646
ENST00000409122,952
ENST00000611823,1700
ENST00000320254,1700
ENST00000517484,784
ENST00000331493,973
ENST00000433608,584
ENST00000393382,891
ENST00000323776,941
ENST00000706506,581
ENST00000259021,611
ENST00000006658,802
ENST00000393271,583
ENST00000586178,628
ENST00000262013,1321
ENST00000323777,596
ENST00000621116,903
ENST00000543544,653
ENST00000262290,712
ENST00000349033,1451
ENST00000389934,1491
ENST00000308249,755
ENST00000393066,964
ENST00000262294,964
ENST00000510366,2232
ENST00000514717,2227
ENST00000300896,1604
ENST00000259008,1249
ENST00000456609,808
ENST00000311269,808
ENST00000424789,1990
ENST00000413513,691
ENST00000290863,732
ENST00000584306,1634
ENST00000628214,1635
ENST00000306378,2920
ENST00000392650,2172
ENST00000426147,583
ENST00000311014,605
ENST00000582036,593
ENST00000167462,1015
ENST00000636395,1829
ENST00000389840,4462
ENST00000707762,1142
ENST00000397545,1142
ENST00000322630,621
ENST00000302262,952
ENST00000707779,952
ENST00000707781,952
ENST00000390015,952
ENST00000374782,1044
ENST00000450824,1080
ENST00000261600,657
ENST00000261597,642
ENST00000356443,1685
ENST00000400105,623
ENST00000400155,683
ENST00000400145,627
ENST00000581527,929
ENST00000580170,1465
ENST00000400020,2039
ENST00000506447,2537
ENST00000262127,659
ENST00000424526,1923
ENST00000269214,840
ENST00000391403,745
ENST00000634260,745
ENST00000399725,867
ENST00000399722,897
ENST00000269142,862
ENST00000283351,1435
ENST00000269202,701
ENST00000383096,867
ENST00000262039,887
ENST00000399121,690
ENST00000585916,621
ENST00000300591,1114
ENST00000406189,659
ENST00000442544,1447
ENST00000382948,605
ENST00000457839,630
ENST00000269499,1178
ENST00000262719,1717
ENST00000397968,785
ENST00000640769,2226
ENST00000443185,1163
ENST00000253159,1845
ENST00000614883,1300
ENST00000576809,1300
ENST00000537592,1300
ENST00000613122,961
ENST00000632932,805
ENST00000398339,773
ENST00000251287,889
ENST00000588649,1230
ENST00000359894,746
ENST00000263620,593
ENST00000300954,755
ENST00000170168,1221
ENST00000525591,1263
ENST00000310127,1300
ENST00000588136,651
ENST00000262965,654
ENST00000398665,1537
ENST00000649857,1059
ENST00000262961,939
ENST00000600132,1146
ENST00000301280,956
ENST00000650932,793
ENST00000588485,666
ENST00000303657,723
ENST00000312053,886
ENST00000446248,1276
ENST00000414284,590
ENST00000545201,1300
ENST00000414982,1375
ENST00000538904,805
ENST00000340748,1616
ENST00000592685,864
ENST00000344979,647
ENST00000250241,690
ENST00000356392,595
ENST00000389253,870
ENST00000344980,673
ENST00000293771,615
ENST00000429416,1647
ENST00000646693,1679
ENST00000251472,1570
ENST00000672786,637
ENST00000346736,637
ENST00000672295,979
ENST00000254325,979
ENST00000669674,688
ENST00000673296,688
ENST00000221504,630
ENST00000360228,2506
ENST00000672437,600
ENST00000254337,600
ENST00000340736,1474
ENST00000672190,1474
ENST00000263390,600
ENST00000221671,657
ENST00000324096,1059
ENST00000222248,643
ENST00000595033,839
ENST00000392413,1367
ENST00000600328,1180
ENST00000600359,1134
ENST00000337018,1082
ENST00000247001,645
ENST00000291495,1156
ENST00000397121,588
ENST00000395385,588
ENST00000601693,1252
ENST00000596209,864
ENST00000402377,645
ENST00000329285,588
ENST00000246548,640
ENST00000601142,623
ENST00000262623,1035
ENST00000420124,2715
ENST00000360202,708
ENST00000314737,1126
ENST00000378944,1123
ENST00000401500,1523
ENST00000270301,1518
ENST00000392157,714
ENST00000303868,2873
ENST00000409235,1159
ENST00000334928,652
ENST00000451802,609
ENST00000360442,591
ENST00000205143,618
ENST00000356433,587
ENST00000626389,836
ENST00000347077,836
ENST00000430012,589
ENST00000627034,589
ENST00000625388,601
ENST00000348817,601
ENST00000291823,616
ENST00000204005,1587
ENST00000359044,896
ENST00000543770,1024
ENST00000648268,1013
ENST00000545399,1026
ENST00000417606,715
ENST00000683810,670
ENST00000614924,596
ENST00000686631,832
ENST00000245934,1274
ENST00000328771,1143
ENST00000263280,753
ENST00000391910,760
ENST00000315396,670
ENST00000263269,1336
ENST00000335875,736
ENST00000246801,592
ENST00000598293,803
ENST00000392518,803
ENST00000535102,615
ENST00000270617,871
ENST00000270617,871
ENST00000600079,590
ENST00000593901,590
ENST00000341114,589
ENST00000421239,590
ENST00000433050,661
ENST00000332323,674
ENST00000598513,584
ENST00000617982,753
ENST00000612924,753
ENST00000610883,753
ENST00000620060,753
ENST00000221232,753
ENST00000611252,753
ENST00000616910,753
ENST00000616359,753
ENST00000620573,753
ENST00000619854,753
ENST00000614879,980
ENST00000613233,980
ENST00000340844,980
ENST00000621584,980
ENST00000618261,980
ENST00000620183,980
ENST00000615699,980
ENST00000618995,980
ENST00000610790,980
ENST00000614922,980
ENST00000592784,1037
ENST00000615426,1037
ENST00000618672,1037
ENST00000621787,1037
ENST00000618740,1037
ENST00000610981,1037
ENST00000620820,1037
ENST00000610424,1037
ENST00000622199,1037
ENST00000618343,1037
ENST00000622589,620
ENST00000614662,620
ENST00000617954,620
ENST00000619136,620
ENST00000310373,620
ENST00000613649,620
ENST00000615407,620
ENST00000610746,620
ENST00000622279,620
ENST00000611436,620
ENST00000622589,620
ENST00000614662,620
ENST00000617954,620
ENST00000619136,620
ENST00000613649,620
ENST00000615407,620
ENST00000610746,620
ENST00000611436,620
ENST00000611410,1062
ENST00000543010,1062
ENST00000611679,1062
ENST00000613062,1062
ENST00000616040,1062
ENST00000619454,1062
ENST00000621200,1062
ENST00000620082,1062
ENST00000615521,1062
ENST00000622042,1062
ENST00000611676,1040
ENST00000618731,1040
ENST00000622216,1040
ENST00000619885,1040
ENST00000622864,1040
ENST00000622600,1040
ENST00000616919,1040
ENST00000618018,1040
ENST00000618011,1040
ENST00000537859,1040
ENST00000448584,1062
ENST00000619281,1062
ENST00000611772,1062
ENST00000621239,1062
ENST00000621594,1062
ENST00000615391,1062
ENST00000620082,1062
ENST00000613825,1062
ENST00000615173,1062
ENST00000619664,1062
ENST00000412770,881
ENST00000527223,608
ENST00000391720,588
ENST00000598519,1059
ENST00000332836,991
ENST00000589093,1033
ENST00000301318,868
ENST00000196489,594
ENST00000376233,640
ENST00000326441,1588
ENST00000598410,1464
ENST00000263093,690
ENST00000401053,682
ENST00000399161,1184
ENST00000324266,735
ENST00000238112,684
ENST00000399080,1159
ENST00000381486,1949
ENST00000351948,1091
ENST00000448223,1091
ENST00000317402,908
ENST00000381254,908
ENST00000532967,602
ENST00000359846,610
ENST00000359846,610
ENST00000435504,1435
ENST00000288710,740
ENST00000407661,609
ENST00000288642,620
ENST00000406818,627
ENST00000323064,717
ENST00000360131,886
ENST00000447166,5388
ENST00000327757,1458
ENST00000389048,1620
ENST00000326019,742
ENST00000407925,1395
ENST00000457308,1386
ENST00000409978,870
ENST00000402711,923
ENST00000408028,965
ENST00000263736,995
ENST00000378520,661
ENST00000409272,727
ENST00000406846,695
ENST00000234420,1360
ENST00000404971,1547
ENST00000263630,1843
ENST00000336838,1870
ENST00000646796,1796
ENST00000401408,586
ENST00000295031,707
ENST00000405015,1160
ENST00000263991,1231
ENST00000409933,936
ENST00000407644,726
ENST00000258098,653
ENST00000409544,1978
ENST00000613296,4168
ENST00000290390,588
ENST00000389394,4158
ENST00000496558,905
ENST00000409567,1253
ENST00000312912,1321
ENST00000409064,1321
ENST00000398146,1756
ENST00000240423,741
ENST00000477737,1294
ENST00000490605,679
ENST00000355053,698
ENST00000393483,698
ENST00000523221,977
ENST00000409886,1758
ENST00000408999,1758
ENST00000295124,665
ENST00000283195,3224
ENST00000393272,732
ENST00000316534,733
ENST00000445609,677
ENST00000302759,1085
ENST00000439055,580
ENST00000425019,1235
ENST00000393283,904
ENST00000330331,904
ENST00000302450,745
ENST00000417433,1079
ENST00000016946,1765
ENST00000393147,800
ENST00000263713,733
ENST00000452319,1586
ENST00000285398,782
ENST00000295321,819
ENST00000259235,1048
ENST00000357702,1083
ENST00000458606,861
ENST00000264159,1079
ENST00000264160,1099
ENST00000392915,1328
ENST00000264162,1927
ENST00000435030,957
ENST00000616530,860
ENST00000409198,6669
ENST00000397345,8525
ENST00000283233,591
ENST00000409672,1977
ENST00000283254,2000
ENST00000650372,1321
ENST00000409195,3549
ENST00000408978,1341
ENST00000355689,665
ENST00000358450,683
ENST00000424728,6907
ENST00000520309,1434
ENST00000409823,893
ENST00000190611,934
ENST00000358470,748
ENST00000312428,4024
ENST00000389175,1101
ENST00000409086,831
ENST00000392318,1136
ENST00000357799,1265
ENST00000286195,623
ENST00000439140,1820
ENST00000392238,589
ENST00000438828,725
ENST00000360409,931
ENST00000272845,3234
ENST00000342788,1308
ENST00000260947,777
ENST00000331683,631
ENST00000389661,2277
ENST00000272895,2595
ENST00000258399,979
ENST00000392102,1199
ENST00000295709,1315
ENST00000341552,1925
ENST00000295759,654
ENST00000535926,613
ENST00000404537,1896
ENST00000264414,768
ENST00000283943,1992
ENST00000409979,584
ENST00000373635,922
ENST00000411486,748
ENST00000625501,607
ENST00000392017,607
ENST00000316997,1051
ENST00000373327,691
ENST00000361678,717
ENST00000272972,941
ENST00000649096,1690
ENST00000234040,1323
ENST00000405260,1323
ENST00000403638,1143
ENST00000392003,1036
ENST00000381458,693
ENST00000310931,1268
ENST00000380059,918
ENST00000610722,840
ENST00000284951,688
ENST00000707932,688
ENST00000378380,776
ENST00000378392,776
ENST00000377873,665
ENST00000377671,653
ENST00000245957,1237
ENST00000300403,747
ENST00000621426,680
ENST00000456297,694
ENST00000443239,728
ENST00000328111,853
ENST00000201963,845
ENST00000612493,1070
ENST00000373913,989
ENST00000243903,607
ENST00000373345,675
ENST00000710289,1052
ENST00000343811,1042
ENST00000619850,585
ENST00000332312,766
ENST00000217026,700
ENST00000427442,840
ENST00000537548,581
ENST00000262982,971
ENST00000217086,1053
ENST00000396029,1102
ENST00000361387,645
ENST00000609232,663
ENST00000652272,581
ENST00000357552,1530
ENST00000614565,916
ENST00000252998,664
ENST00000649368,684
ENST00000358894,1284
ENST00000370263,627
ENST00000370263,627
ENST00000370263,627
ENST00000360480,844
ENST00000285679,1055
ENST00000399907,918
ENST00000286827,1591
ENST00000399921,736
ENST00000433931,1612
ENST00000290178,815
ENST00000381831,1010
ENST00000381839,1010
ENST00000288350,670
ENST00000342449,2269
ENST00000400427,1374
ENST00000408989,1446
ENST00000408910,1318
ENST00000310826,1066
ENST00000323084,669
ENST00000466639,798
ENST00000435722,841
ENST00000585038,1073
ENST00000427926,1640
ENST00000437685,598
ENST00000619918,1639
ENST00000407755,740
ENST00000252136,625
ENST00000263207,962
ENST00000382932,635
ENST00000407464,615
ENST00000292779,613
ENST00000620804,1639
ENST00000359540,1227
ENST00000398319,2220
ENST00000437398,1117
ENST00000407690,837
ENST00000529632,1011
ENST00000382580,586
ENST00000310624,1020
ENST00000621062,681
ENST00000357586,949
ENST00000332585,916
ENST00000338306,752
ENST00000215862,970
ENST00000397525,985
ENST00000612341,971
ENST00000651528,1603
ENST00000358763,580
ENST00000358763,580
ENST00000402918,820
ENST00000332509,806
ENST00000325157,607
ENST00000454349,1833
ENST00000401548,1274
ENST00000360079,609
ENST00000359486,1960
ENST00000574943,1960
ENST00000621408,1960
ENST00000360835,988
ENST00000216129,644
ENST00000396231,1349
ENST00000262726,1501
