Gene,OptionalDataColumns
ENST00000368480,366
ENST00000368482,351
ENST00000368439,63
ENST00000368408,238
ENST00000316721,435
ENST00000338684,241
ENST00000620103,475
ENST00000339922,139
ENST00000405535,394
ENST00000472765,500
ENST00000368255,125
ENST00000337428,559
ENST00000368154,144
ENST00000452291,199
ENST00000368166,187
ENST00000368165,298
ENST00000368156,286
ENST00000444681,289
ENST00000368099,551
ENST00000470705,165
ENST00000392192,288
ENST00000368011,349
ENST00000368010,154
ENST00000367935,261
ENST00000437437,306
ENST00000426197,315
ENST00000436743,254
ENST00000294818,313
ENST00000367900,464
ENST00000271452,464
ENST00000294816,382
ENST00000342310,382
ENST00000367872,434
ENST00000619224,340
ENST00000329281,400
ENST00000367805,508
ENST00000271373,127
ENST00000404377,177
ENST00000281834,183
ENST00000344529,297
ENST00000333279,266
ENST00000367702,361
ENST00000367701,503
ENST00000682279,344
ENST00000682279,344
ENST00000478442,72
ENST00000367639,215
ENST00000367639,215
ENST00000341785,167
ENST00000263726,390
ENST00000417329,491
ENST00000540564,492
ENST00000539888,485
ENST00000367579,296
ENST00000367555,240
ENST00000308641,367
ENST00000367510,336
ENST00000331872,373
ENST00000367440,165
ENST00000367440,165
ENST00000367390,388
ENST00000367387,397
ENST00000367396,426
ENST00000367444,525
ENST00000367318,288
ENST00000646651,197
ENST00000367262,123
ENST00000309017,360
ENST00000255416,477
ENST00000367236,326
ENST00000272190,406
ENST00000367194,138
ENST00000367202,386
ENST00000367155,350
ENST00000391936,108
ENST00000367152,140
ENST00000289703,405
ENST00000367128,149
ENST00000367114,460
ENST00000367028,292
ENST00000472886,555
ENST00000472886,555
ENST00000540251,388
ENST00000366999,445
ENST00000366998,384
ENST00000419091,553
ENST00000322918,349
ENST00000413764,493
ENST00000627903,493
ENST00000332912,98
ENST00000366965,311
ENST00000366968,290
ENST00000366935,528
ENST00000613104,124
ENST00000613104,124
ENST00000366933,361
ENST00000366929,442
ENST00000366938,435
ENST00000272133,160
ENST00000400952,453
ENST00000366850,228
ENST00000420304,332
ENST00000328205,558
ENST00000366815,136
ENST00000366698,477
ENST00000456946,343
ENST00000336520,128
ENST00000295050,489
ENST00000358966,300
ENST00000408888,430
ENST00000359362,205
ENST00000366565,487
ENST00000602567,186
ENST00000646525,138
ENST00000317586,369
ENST00000450372,359
ENST00000302550,194
ENST00000366510,429
ENST00000366488,135
ENST00000366481,486
ENST00000479214,121
ENST00000487338,172
ENST00000339986,515
ENST00000366503,389
ENST00000366523,162
ENST00000568584,444
ENST00000451251,524
ENST00000298375,320
ENST00000315238,149
ENST00000479328,406
ENST00000378572,342
ENST00000341083,468
ENST00000298428,476
ENST00000475268,418
ENST00000378372,509
ENST00000407572,88
ENST00000378614,321
ENST00000327347,392
ENST00000378228,265
ENST00000378202,283
ENST00000378203,283
ENST00000378325,230
ENST00000354919,410
ENST00000313311,458
ENST00000376624,509
ENST00000376603,484
ENST00000377091,126
ENST00000331161,256
ENST00000621805,235
ENST00000277657,486
ENST00000362006,486
ENST00000374706,287
ENST00000361807,441
ENST00000356053,415
ENST00000374726,137
ENST00000354759,248
ENST00000345491,300
ENST00000685392,299
ENST00000342105,245
ENST00000342105,245
ENST00000487763,121
ENST00000374314,458
ENST00000395769,291
ENST00000395771,240
ENST00000585316,340
ENST00000585281,327
ENST00000374160,261
ENST00000511769,411
ENST00000580018,209
ENST00000487519,246
ENST00000395405,277
ENST00000361148,230
ENST00000373944,277
ENST00000373783,270
ENST00000316629,240
ENST00000395284,297
ENST00000373880,376
ENST00000373878,350
ENST00000637191,476
ENST00000637191,476
ENST00000615507,85
ENST00000351293,495
ENST00000472493,198
ENST00000372204,177
ENST00000256039,177
ENST00000372213,395
ENST00000313455,309
ENST00000652092,291
ENST00000371939,366
ENST00000404743,423
ENST00000238983,398
ENST00000394375,408
ENST00000371703,268
ENST00000371719,432
ENST00000336152,479
ENST00000371531,428
ENST00000371418,557
ENST00000371483,377
ENST00000371485,464
ENST00000371485,464
ENST00000427197,365
ENST00000371174,509
ENST00000370664,227
ENST00000370640,223
ENST00000358531,494
ENST00000393760,377
ENST00000370602,167
ENST00000423344,176
ENST00000410012,401
ENST00000370549,534
ENST00000357540,318
ENST00000370200,304
ENST00000467928,257
ENST00000370151,203
ENST00000355243,394
ENST00000476766,128
ENST00000346714,204
ENST00000415897,470
ENST00000318364,159
ENST00000370005,270
ENST00000361198,375
ENST00000369887,508
ENST00000369899,433
ENST00000369875,552
ENST00000369729,232
ENST00000369727,245
ENST00000338595,243
ENST00000539281,213
ENST00000448814,92
ENST00000423273,67
ENST00000454061,103
ENST00000621607,336
ENST00000709151,154
ENST00000369210,154
ENST00000277905,186
ENST00000704414,459
ENST00000369395,455
ENST00000369151,369
ENST00000355422,465
ENST00000398250,271
ENST00000260723,506
ENST00000528446,107
ENST00000224652,518
ENST00000481909,445
ENST00000368887,348
ENST00000368988,334
ENST00000368858,326
ENST00000368898,94
ENST00000368693,345
ENST00000522781,479
ENST00000368759,322
ENST00000298630,486
ENST00000304477,341
ENST00000331244,335
ENST00000631148,499
ENST00000433452,151
ENST00000625755,383
ENST00000344079,383
ENST00000368614,530
ENST00000368614,530
ENST00000480071,325
ENST00000278060,511
ENST00000342878,95
ENST00000303903,318
ENST00000368517,282
ENST00000343131,351
ENST00000308020,487
ENST00000633628,17
ENST00000270115,542
ENST00000611111,542
ENST00000176195,121
ENST00000622382,121
ENST00000611962,419
ENST00000176183,419
ENST00000531214,323
ENST00000632527,461
ENST00000533410,461
ENST00000323578,393
ENST00000672632,182
ENST00000381906,182
ENST00000397068,291
ENST00000359918,291
ENST00000380184,475
ENST00000316375,333
ENST00000300773,312
ENST00000306904,392
ENST00000299498,276
ENST00000315204,514
ENST00000278302,488
ENST00000309166,241
ENST00000305253,561
ENST00000396991,272
ENST00000396993,98
ENST00000532017,56
ENST00000465307,211
ENST00000463452,254
ENST00000479072,94
ENST00000299596,291
ENST00000396648,183
ENST00000528848,391
ENST00000278174,475
ENST00000334636,501
ENST00000524803,474
ENST00000396275,322
ENST00000379472,511
ENST00000672527,548
ENST00000265963,548
ENST00000251968,390
ENST00000280706,332
ENST00000396213,332
ENST00000501599,59
ENST00000541669,332
ENST00000541669,332
ENST00000533227,260
ENST00000455601,334
ENST00000529533,361
ENST00000328697,373
ENST00000640961,424
ENST00000673007,361
ENST00000379412,361
ENST00000530998,288
ENST00000379079,302
ENST00000452863,522
ENST00000241051,511
ENST00000311388,502
ENST00000379011,193
ENST00000356660,247
ENST00000348124,522
ENST00000530639,368
ENST00000527033,527
ENST00000532616,527
ENST00000334307,221
ENST00000652299,411
ENST00000682254,479
ENST00000326737,349
ENST00000241041,346
ENST00000359513,517
ENST00000302514,329
ENST00000642567,329
ENST00000616973,453
ENST00000616973,453
ENST00000326674,201
ENST00000337672,194
ENST00000684409,147
ENST00000016913,267
ENST00000308287,267
ENST00000227520,360
ENST00000344931,468
ENST00000432063,405
ENST00000338608,425
ENST00000334888,148
ENST00000305885,380
ENST00000244930,95
ENST00000244926,90
ENST00000278893,287
ENST00000407022,398
ENST00000360796,462
ENST00000294117,75
ENST00000294244,381
ENST00000301459,523
ENST00000628077,241
ENST00000540857,269
ENST00000301790,279
ENST00000539221,253
ENST00000328404,200
ENST00000301891,550
ENST00000541278,216
ENST00000279168,129
ENST00000275517,252
ENST00000394532,168
ENST00000438980,396
ENST00000377702,346
ENST00000438980,396
ENST00000652489,358
ENST00000310597,403
ENST00000309880,471
ENST00000335987,267
ENST00000532620,556
ENST00000338369,364
ENST00000357519,357
ENST00000311445,160
ENST00000356135,439
ENST00000265689,457
ENST00000255087,508
ENST00000544963,306
ENST00000398536,165
ENST00000528743,169
ENST00000298231,284
ENST00000298223,255
ENST00000393591,328
ENST00000339764,316
ENST00000331597,544
ENST00000310109,231
ENST00000263671,451
ENST00000562197,382
ENST00000289488,192
ENST00000541614,158
ENST00000307198,291
ENST00000434603,439
ENST00000315938,520
ENST00000313578,271
ENST00000529689,254
ENST00000393392,389
ENST00000316398,374
ENST00000531274,52
ENST00000527447,354
ENST00000533892,336
ENST00000623787,452
ENST00000335080,523
ENST00000279839,229
ENST00000536441,492
ENST00000646818,544
ENST00000534360,99
ENST00000434758,267
ENST00000299855,477
ENST00000393150,321
ENST00000320578,217
ENST00000278618,309
ENST00000393084,313
ENST00000703420,124
ENST00000458137,168
ENST00000417998,168
ENST00000280325,288
ENST00000375618,169
ENST00000332814,196
ENST00000260276,150
ENST00000280358,123
ENST00000280350,315
ENST00000393055,474
ENST00000362072,443
ENST00000325636,147
ENST00000389586,559
ENST00000227322,459
ENST00000236850,267
ENST00000375445,485
ENST00000530272,202
ENST00000437212,437
ENST00000260282,95
ENST00000503566,210
ENST00000422003,424
ENST00000307257,307
ENST00000529187,148
ENST00000641972,311
ENST00000358524,113
ENST00000263576,483
ENST00000227135,151
ENST00000618733,488
ENST00000356438,299
ENST00000425380,299
ENST00000533050,351
ENST00000428830,476
ENST00000532449,476
ENST00000533904,265
ENST00000527795,195
ENST00000530048,210
ENST00000281437,279
ENST00000458238,86
ENST00000239830,488
ENST00000646030,370
ENST00000299194,370
ENST00000540757,520
ENST00000352618,335
ENST00000228843,352
ENST00000229238,128
ENST00000229243,543
ENST00000540656,282
ENST00000534837,276
ENST00000203629,525
ENST00000444704,225
ENST00000423703,179
ENST00000412586,246
ENST00000396858,293
ENST00000538862,268
ENST00000007969,343
ENST00000443597,343
ENST00000613953,286
ENST00000229307,305
ENST00000542353,213
ENST00000396570,300
ENST00000355819,241
ENST00000396502,232
ENST00000240618,216
ENST00000290855,191
ENST00000381908,179
ENST00000651487,415
ENST00000266434,252
ENST00000631251,252
ENST00000628783,327
ENST00000396367,327
ENST00000432710,339
ENST00000351606,321
ENST00000330828,245
ENST00000445537,405
ENST00000240652,89
ENST00000229329,434
ENST00000282881,388
ENST00000458174,409
ENST00000413632,369
ENST00000396007,377
ENST00000429849,269
ENST00000535986,343
ENST00000342945,325
ENST00000261192,386
ENST00000381273,340
ENST00000536442,441
ENST00000381352,392
ENST00000282884,419
ENST00000281471,258
ENST00000266529,217
ENST00000398675,440
ENST00000332700,339
ENST00000327791,204
ENST00000555248,117
ENST00000449194,348
ENST00000395580,374
ENST00000335017,255
ENST00000548364,127
ENST00000320516,484
ENST00000301042,438
ENST00000293549,370
ENST00000649637,396
ENST00000547230,443
ENST00000257860,470
ENST00000334221,238
ENST00000552918,545
ENST00000380327,144
ENST00000533372,57
ENST00000293599,265
ENST00000199280,271
ENST00000423828,295
ENST00000228515,543
ENST00000228515,543
ENST00000257901,507
ENST00000354310,469
ENST00000293745,511
ENST00000708949,376
ENST00000267103,376
ENST00000379791,478
ENST00000267017,113
ENST00000305879,167
ENST00000336133,210
ENST00000448789,174
ENST00000695999,208
ENST00000228534,189
ENST00000652304,263
ENST00000547967,130
ENST00000338193,420
ENST00000293502,313
ENST00000357616,135
ENST00000349394,308
ENST00000430041,547
ENST00000551116,192
ENST00000571490,246
ENST00000300145,246
ENST00000333722,462
ENST00000354636,106
ENST00000403681,109
ENST00000247843,227
ENST00000542145,137
ENST00000299300,535
ENST00000543146,488
ENST00000483530,395
ENST00000247833,460
ENST00000229195,540
ENST00000440835,412
ENST00000312442,233
ENST00000409445,538
ENST00000320460,253
ENST00000552864,233
ENST00000532498,248
ENST00000316824,326
ENST00000548651,478
ENST00000347404,245
ENST00000441303,172
ENST00000318066,152
ENST00000393101,467
ENST00000261211,523
ENST00000416321,294
ENST00000575847,9
ENST00000240079,194
ENST00000378113,360
ENST00000392924,236
ENST00000392924,236
ENST00000341752,254
ENST00000527879,333
ENST00000550402,373
ENST00000299162,517
ENST00000392672,429
ENST00000228827,284
ENST00000543199,323
ENST00000377673,273
ENST00000340766,337
ENST00000242607,273
ENST00000242607,273
ENST00000550831,245
ENST00000552374,337
ENST00000299732,347
ENST00000257575,444
ENST00000335209,214
ENST00000327554,550
ENST00000257552,362
ENST00000308366,148
ENST00000392509,89
ENST00000355329,240
ENST00000392465,373
ENST00000543163,354
ENST00000397389,290
ENST00000464942,239
ENST00000281703,266
ENST00000543796,216
ENST00000672504,516
ENST00000330579,516
ENST00000376608,159
ENST00000351222,379
ENST00000343948,497
ENST00000348800,404
ENST00000317555,255
ENST00000400113,450
ENST00000241125,435
ENST00000390680,445
ENST00000400103,411
ENST00000696988,522
ENST00000471658,393
ENST00000382905,382
ENST00000541009,193
ENST00000500625,94
ENST00000314759,412
ENST00000403372,285
ENST00000381527,464
ENST00000380473,289
ENST00000434425,305
ENST00000379881,425
ENST00000511166,502
ENST00000379864,139
ENST00000379864,139
ENST00000239859,214
ENST00000440264,421
ENST00000440264,421
ENST00000255465,421
ENST00000379800,337
ENST00000389704,276
ENST00000423210,282
ENST00000379480,445
ENST00000338625,301
ENST00000403412,429
ENST00000379179,65
ENST00000358545,244
ENST00000325686,430
ENST00000611198,86
ENST00000310521,448
ENST00000258648,270
ENST00000218721,412
ENST00000345941,344
ENST00000251108,514
ENST00000400393,160
ENST00000521255,424
ENST00000420995,407
ENST00000356017,410
ENST00000360473,229
ENST00000610828,506
ENST00000377962,334
ENST00000310528,333
ENST00000377595,230
ENST00000390667,559
ENST00000377208,419
ENST00000314070,191
ENST00000314070,191
ENST00000358679,305
ENST00000351546,304
ENST00000267291,322
ENST00000376335,532
ENST00000267273,264
ENST00000376032,227
ENST00000375915,458
ENST00000397473,331
ENST00000283547,151
ENST00000337344,399
ENST00000547889,508
ENST00000708730,440
ENST00000258821,440
ENST00000554964,204
ENST00000554964,204
ENST00000404716,210
ENST00000358932,277
ENST00000708739,277
ENST00000382951,156
ENST00000321760,170
ENST00000357460,550
ENST00000382809,125
ENST00000344777,300
ENST00000710588,232
ENST00000543805,131
ENST00000611366,547
ENST00000642486,547
ENST00000339917,338
ENST00000645272,338
ENST00000287913,328
ENST00000643387,328
ENST00000646165,176
ENST00000288087,176
ENST00000534348,170
ENST00000644921,170
ENST00000288014,230
ENST00000313071,489
ENST00000644309,358
ENST00000533293,358
ENST00000261475,453
ENST00000261479,246
ENST00000554345,159
ENST00000555417,144
ENST00000216774,504
ENST00000555211,213
ENST00000331299,299
ENST00000684589,442
ENST00000325192,310
ENST00000298283,214
ENST00000298288,414
ENST00000554869,133
ENST00000216367,527
ENST00000554396,502
ENST00000261700,244
ENST00000321662,429
ENST00000216420,332
ENST00000335183,212
ENST00000543643,233
ENST00000556826,485
ENST00000395116,494
ENST00000541264,555
ENST00000261249,509
ENST00000412908,248
ENST00000360945,152
ENST00000216294,368
ENST00000298705,422
ENST00000612183,422
ENST00000353772,495
ENST00000411796,215
ENST00000342677,308
ENST00000428130,248
ENST00000409014,496
ENST00000409949,496
ENST00000361956,435
ENST00000381280,434
ENST00000621525,182
ENST00000394009,529
ENST00000331628,238
ENST00000394026,443
ENST00000553530,472
ENST00000553530,472
ENST00000553525,490
ENST00000557413,549
ENST00000266126,351
ENST00000540593,405
ENST00000439583,275
ENST00000524913,456
ENST00000238671,67
ENST00000256319,140
ENST00000238667,526
ENST00000380835,359
ENST00000542766,208
ENST00000493585,292
ENST00000349555,174
ENST00000553888,493
ENST00000261531,536
ENST00000319231,543
ENST00000316738,163
ENST00000282146,408
ENST00000318308,306
ENST00000418736,549
ENST00000216492,457
ENST00000613166,457
ENST00000342144,72
ENST00000620478,72
ENST00000617748,234
ENST00000203664,234
ENST00000013070,425
ENST00000619583,425
ENST00000613511,410
ENST00000298896,410
ENST00000557719,292
ENST00000620448,292
ENST00000611681,104
ENST00000393115,104
ENST00000555523,104
ENST00000629591,104
ENST00000614957,120
ENST00000328839,120
ENST00000216629,353
ENST00000216639,396
ENST00000329331,296
ENST00000341267,383
ENST00000627595,418
ENST00000440909,418
ENST00000437397,418
ENST00000620666,418
ENST00000335290,544
ENST00000359366,79
ENST00000644486,361
ENST00000361847,419
ENST00000262241,485
ENST00000392715,431
ENST00000216602,252
ENST00000445922,447
ENST00000445922,447
ENST00000332972,500
ENST00000451127,150
ENST00000336219,241
ENST00000336219,241
ENST00000710711,473
ENST00000672592,416
ENST00000314520,507
ENST00000536364,485
ENST00000400100,240
ENST00000615808,467
ENST00000299267,473
ENST00000618263,430
ENST00000651601,267
ENST00000621228,267
ENST00000697964,267
ENST00000455693,502
ENST00000632335,502
ENST00000306901,502
ENST00000614359,212
ENST00000300175,212
ENST00000632219,212
ENST00000434396,380
ENST00000416151,286
ENST00000249776,316
ENST00000431415,163
ENST00000314992,514
ENST00000423169,280
ENST00000267868,339
ENST00000220514,229
ENST00000260386,461
ENST00000559596,441
ENST00000414849,440
ENST00000428046,328
ENST00000396879,530
ENST00000381359,59
ENST00000339624,133
ENST00000319359,397
ENST00000618398,341
ENST00000338264,341
ENST00000621836,500
ENST00000329464,500
ENST00000261867,429
ENST00000417307,81
ENST00000344300,83
ENST00000396650,83
ENST00000341459,500
ENST00000299338,508
ENST00000532404,334
ENST00000429662,360
ENST00000359031,348
ENST00000305901,465
ENST00000352903,391
ENST00000260453,495
ENST00000288207,398
ENST00000559517,422
ENST00000347587,480
ENST00000249750,518
ENST00000537372,497
ENST00000307144,381
ENST00000396060,109
ENST00000457155,376
ENST00000321149,420
ENST00000309157,548
ENST00000261879,257
ENST00000334287,128
ENST00000261881,301
ENST00000563480,98
ENST00000288840,496
ENST00000310673,350
ENST00000542035,212
ENST00000287202,481
ENST00000567279,67
ENST00000268082,367
ENST00000673214,367
ENST00000346246,560
ENST00000672913,363
ENST00000358632,363
ENST00000672385,521
ENST00000268053,521
ENST00000395081,380
ENST00000673153,380
ENST00000395018,158
ENST00000315127,508
ENST00000426797,508
ENST00000388942,523
ENST00000332145,274
ENST00000308588,360
ENST00000308588,360
ENST00000308588,360
ENST00000290759,359
ENST00000453211,276
ENST00000328828,451
ENST00000394855,426
ENST00000261751,498
ENST00000299565,468
ENST00000286732,301
ENST00000564367,148
ENST00000559157,196
ENST00000618205,208
ENST00000559775,208
ENST00000261749,208
ENST00000708174,347
ENST00000427482,347
ENST00000618449,491
ENST00000616775,491
ENST00000615198,561
ENST00000632305,556
ENST00000565973,425
ENST00000341735,397
ENST00000329600,385
ENST00000354377,483
ENST00000420239,501
ENST00000557301,458
ENST00000543599,434
ENST00000329082,450
ENST00000344791,297
ENST00000284382,383
ENST00000343276,274
ENST00000398226,187
ENST00000252951,142
ENST00000199708,142
ENST00000219409,225
ENST00000293897,364
ENST00000538492,281
ENST00000293922,473
ENST00000709282,229
ENST00000248121,229
ENST00000566435,165
ENST00000709296,165
ENST00000325962,471
ENST00000397344,442
ENST00000709272,370
ENST00000354249,370
ENST00000397280,376
ENST00000709273,376
ENST00000356120,371
ENST00000709271,371
ENST00000361837,433
ENST00000319500,420
ENST00000303746,462
ENST00000409906,118
ENST00000450020,300
ENST00000005995,314
ENST00000005995,314
ENST00000328796,220
ENST00000262300,499
ENST00000440027,480
ENST00000301744,424
ENST00000576634,413
ENST00000431561,395
ENST00000414144,395
ENST00000396871,394
ENST00000616009,125
ENST00000318059,125
ENST00000414777,316
ENST00000615778,316
ENST00000299320,520
ENST00000381920,404
ENST00000396693,312
ENST00000268231,358
ENST00000615889,88
ENST00000425191,500
ENST00000436368,392
ENST00000283025,485
ENST00000241808,102
ENST00000312499,147
ENST00000312511,51
ENST00000420576,499
ENST00000219168,122
ENST00000300005,328
ENST00000537222,204
ENST00000639732,264
ENST00000300113,196
ENST00000399069,334
ENST00000447459,331
ENST00000352260,454
ENST00000567659,394
ENST00000568000,329
ENST00000350119,400
ENST00000279392,556
ENST00000300575,132
ENST00000681219,110
ENST00000380495,274
ENST00000395199,357
ENST00000287461,500
ENST00000642816,418
ENST00000398664,124
ENST00000563588,406
ENST00000424889,374
ENST00000543610,331
ENST00000285697,154
ENST00000566605,263
ENST00000398682,124
ENST00000341305,124
ENST00000317089,412
ENST00000219097,252
ENST00000219097,252
ENST00000219197,193
ENST00000562435,525
ENST00000458059,142
ENST00000394725,282
ENST00000319165,525
ENST00000576682,525
ENST00000567238,512
ENST00000262494,354
ENST00000262493,354
ENST00000394391,312
ENST00000262506,350
ENST00000290871,243
ENST00000441824,216
ENST00000219320,462
ENST00000328514,138
ENST00000426538,255
ENST00000536005,259
ENST00000566192,339
ENST00000379486,195
ENST00000268595,248
ENST00000424011,182
ENST00000394069,208
ENST00000394074,445
ENST00000290953,132
ENST00000616804,168
ENST00000533666,28
ENST00000457188,169
ENST00000379500,286
ENST00000328020,231
ENST00000403458,317
ENST00000458121,345
ENST00000565263,493
ENST00000541793,446
ENST00000615430,446
ENST00000393701,446
ENST00000355992,448
ENST00000429149,242
ENST00000339953,455
ENST00000423037,149
ENST00000426362,149
ENST00000303037,263
ENST00000643904,263
ENST00000425432,412
ENST00000568377,345
ENST00000378644,242
ENST00000305904,96
ENST00000570137,506
ENST00000709366,395
ENST00000299578,395
ENST00000299572,204
ENST00000709370,204
ENST00000305202,386
ENST00000253462,185
ENST00000541676,537
ENST00000253461,158
ENST00000567970,239
ENST00000301012,400
ENST00000634347,382
ENST00000543303,382
ENST00000301019,546
ENST00000301021,140
ENST00000301031,139
ENST00000421184,411
ENST00000393092,411
ENST00000319518,558
ENST00000315491,450
ENST00000360127,423
ENST00000639297,423
ENST00000389302,297
ENST00000449207,492
ENST00000304478,420
ENST00000320345,372
ENST00000453066,491
ENST00000618883,491
ENST00000456349,313
ENST00000397168,363
ENST00000572969,363
ENST00000572969,363
ENST00000355380,320
ENST00000575375,363
ENST00000574412,254
ENST00000576951,296
ENST00000381870,400
ENST00000355025,221
ENST00000575780,221
ENST00000695324,236
ENST00000574617,236
ENST00000250087,321
ENST00000381129,384
ENST00000321535,442
ENST00000269299,291
ENST00000672150,364
ENST00000007699,364
ENST00000380728,327
ENST00000673265,327
ENST00000573577,107
ENST00000539417,145
ENST00000671829,316
ENST00000354429,300
ENST00000396628,300
ENST00000671820,316
ENST00000396627,300
ENST00000673570,316
ENST00000416016,154
ENST00000673210,154
ENST00000639889,338
ENST00000412468,338
ENST00000333775,173
ENST00000614237,540
ENST00000416273,293
ENST00000380067,295
ENST00000226105,186
ENST00000293845,316
ENST00000396219,552
ENST00000306357,236
ENST00000322748,549
ENST00000420162,188
ENST00000432116,532
ENST00000441885,551
ENST00000395930,490
ENST00000469477,250
ENST00000321560,252
ENST00000389022,228
ENST00000268717,423
ENST00000399138,394
ENST00000395782,199
ENST00000399182,457
ENST00000399187,523
ENST00000399187,523
ENST00000399134,301
ENST00000640722,301
ENST00000405044,210
ENST00000444455,453
ENST00000301039,336
ENST00000577376,562
ENST00000302362,184
ENST00000158009,324
ENST00000297307,338
ENST00000421975,493
ENST00000314144,530
ENST00000605587,174
ENST00000588594,49
ENST00000618542,148
ENST00000612374,148
ENST00000470794,344
ENST00000632857,261
ENST00000619262,261
ENST00000619368,79
ENST00000634031,79
ENST00000616735,251
ENST00000616596,251
ENST00000620284,284
ENST00000618461,284
ENST00000612067,93
ENST00000621940,93
ENST00000619989,93
ENST00000621123,531
ENST00000633792,531
ENST00000612272,443
ENST00000622522,443
ENST00000613024,379
ENST00000621654,379
ENST00000616425,275
ENST00000615133,275
ENST00000348931,338
ENST00000301659,445
ENST00000445327,555
ENST00000350532,470
ENST00000209728,560
ENST00000425707,365
ENST00000264651,525
ENST00000301656,459
ENST00000251643,494
ENST00000572470,494
ENST00000209718,422
ENST00000574480,422
ENST00000709592,416
ENST00000251645,416
ENST00000573281,416
ENST00000246635,458
ENST00000565659,159
ENST00000393885,191
ENST00000251413,451
ENST00000588408,330
ENST00000360221,525
ENST00000451885,123
ENST00000393795,217
ENST00000269095,552
ENST00000591247,195
ENST00000426726,446
ENST00000417826,242
ENST00000526924,157
ENST00000307275,286
ENST00000331780,384
ENST00000616347,355
ENST00000611547,355
ENST00000225512,355
ENST00000615623,125
ENST00000445552,125
ENST00000225567,213
ENST00000621969,314
ENST00000611599,314
ENST00000634540,240
ENST00000618382,415
ENST00000314537,415
ENST00000617905,415
ENST00000269025,321
ENST00000239144,243
ENST00000311177,250
ENST00000336915,359
ENST00000336915,359
ENST00000393408,185
ENST00000504681,480
ENST00000431824,438
ENST00000310544,267
ENST00000413580,292
ENST00000434704,287
