ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000619027,38,23,1116,0.00054,0.52627,0.52517,v36_thyroid_parathyroid
ENST00000334192,37,12,834,0.00039,0.46396,0.56215,v36_thyroid_parathyroid
ENST00000409874,73,30,1382,0.0003,0.48961,0.52494,v36_thyroid_parathyroid
ENST00000650110,34,16,875,0.00054,0.46333,0.5105,v36_thyroid_parathyroid
ENST00000561607,26,15,533,0.00108,0.60817,0.65091,v36_thyroid_parathyroid
ENST00000415757,231,84,4865,7e-05,0.48066,0.57362,v36_thyroid_parathyroid
ENST00000356321,49,33,691,0.00097,0.52583,0.47494,v36_thyroid_parathyroid
ENST00000456763,89,21,1514,0.00016,0.5944,0.60439,v36_thyroid_parathyroid
ENST00000648595,47,11,721,0.00032,0.44991,0.41911,v36_thyroid_parathyroid
ENST00000357568,40,11,815,0.00034,0.54626,0.54188,v36_thyroid_parathyroid
ENST00000397163,40,11,821,0.00033,0.54519,0.54125,v36_thyroid_parathyroid
ENST00000450115,126,54,1975,0.00022,0.46319,0.33425,v36_thyroid_parathyroid
ENST00000263801,125,54,1972,0.00022,0.46523,0.33228,v36_thyroid_parathyroid
ENST00000603300,89,14,1548,0.0001,0.49294,0.54425,v36_thyroid_parathyroid
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v36_thyroid_parathyroid
ENST00000396444,63,37,1118,0.00053,0.50873,0.54066,v36_thyroid_parathyroid
ENST00000359031,21,13,348,0.00178,0.51738,0.59151,v36_thyroid_parathyroid
ENST00000360509,47,22,1102,0.00042,0.47395,0.42299,v36_thyroid_parathyroid
ENST00000389286,54,24,1150,0.00039,0.48246,0.54522,v36_thyroid_parathyroid
ENST00000338963,70,38,1247,0.00044,0.51666,0.50464,v36_thyroid_parathyroid
ENST00000281282,113,42,1302,0.00029,0.52768,0.48413,v36_thyroid_parathyroid
ENST00000310958,48,33,757,0.00091,0.42801,0.45258,v36_thyroid_parathyroid
ENST00000442196,58,38,807,0.00081,0.49714,0.49576,v36_thyroid_parathyroid
ENST00000321149,21,13,420,0.00147,0.48934,0.54194,v36_thyroid_parathyroid
ENST00000559844,35,16,522,0.00088,0.563,0.38578,v36_thyroid_parathyroid
ENST00000261889,36,16,557,0.0008,0.53835,0.36154,v36_thyroid_parathyroid
ENST00000258886,38,14,963,0.00038,0.43237,0.41967,v36_thyroid_parathyroid
ENST00000409931,57,17,914,0.00033,0.49079,0.45604,v36_thyroid_parathyroid
ENST00000359440,63,17,1100,0.00025,0.55336,0.53278,v36_thyroid_parathyroid
ENST00000334574,31,14,749,0.0006,0.48292,0.46262,v36_thyroid_parathyroid
ENST00000258888,113,39,1705,0.0002,0.49839,0.48622,v36_thyroid_parathyroid
ENST00000441037,62,17,1112,0.00025,0.51646,0.51825,v36_thyroid_parathyroid
ENST00000394518,168,58,2813,0.00012,0.54072,0.46357,v36_thyroid_parathyroid
ENST00000354377,34,13,483,0.00079,0.51559,0.54053,v36_thyroid_parathyroid
ENST00000420239,38,18,501,0.00095,0.49969,0.5305,v36_thyroid_parathyroid
ENST00000650285,41,11,1367,0.0002,0.52699,0.54738,v36_thyroid_parathyroid
ENST00000350773,75,15,1784,0.00011,0.5156,0.50366,v36_thyroid_parathyroid
ENST00000294016,56,12,1353,0.00016,0.49595,0.5223,v36_thyroid_parathyroid
ENST00000639550,49,14,708,0.0004,0.53865,0.63115,v36_thyroid_parathyroid
ENST00000299853,49,14,708,0.0004,0.53865,0.63115,v36_thyroid_parathyroid
ENST00000382686,83,25,1044,0.00029,0.57501,0.49889,v36_thyroid_parathyroid
ENST00000398944,53,11,914,0.00023,0.64266,0.58405,v36_thyroid_parathyroid
ENST00000570206,64,23,1227,0.00029,0.43395,0.42405,v36_thyroid_parathyroid
ENST00000251020,71,27,1324,0.00029,0.43114,0.40288,v36_thyroid_parathyroid
ENST00000542526,47,15,696,0.00046,0.46986,0.47845,v36_thyroid_parathyroid
ENST00000441024,101,49,1551,0.00031,0.46686,0.46155,v36_thyroid_parathyroid
ENST00000379463,32,18,528,0.00107,0.52959,0.54219,v36_thyroid_parathyroid
ENST00000349945,224,116,1549,0.00033,0.6324,0.64903,v36_thyroid_parathyroid
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v36_thyroid_parathyroid
ENST00000541601,44,16,940,0.00039,0.46008,0.43431,v36_thyroid_parathyroid
ENST00000711372,33,18,770,0.00071,0.58544,0.56277,v36_thyroid_parathyroid
ENST00000434935,33,18,770,0.00071,0.58544,0.56277,v36_thyroid_parathyroid
ENST00000268489,306,87,3703,8e-05,0.56634,0.59691,v36_thyroid_parathyroid
ENST00000343411,49,18,1052,0.00035,0.54326,0.59104,v36_thyroid_parathyroid
ENST00000433976,33,12,757,0.00048,0.35459,0.34104,v36_thyroid_parathyroid
ENST00000252172,139,28,1938,0.0001,0.58477,0.57406,v36_thyroid_parathyroid
ENST00000403437,141,40,1937,0.00015,0.57892,0.5783,v36_thyroid_parathyroid
ENST00000255381,137,49,1939,0.00018,0.5616,0.58515,v36_thyroid_parathyroid
ENST00000583535,136,39,1940,0.00015,0.58286,0.55133,v36_thyroid_parathyroid
ENST00000226207,136,43,1939,0.00016,0.55851,0.59079,v36_thyroid_parathyroid
ENST00000379980,164,46,1985,0.00014,0.5619,0.46052,v36_thyroid_parathyroid
ENST00000397183,139,40,1941,0.00015,0.5626,0.56959,v36_thyroid_parathyroid
ENST00000245503,139,40,1941,0.00015,0.5626,0.56959,v36_thyroid_parathyroid
ENST00000261647,27,12,380,0.00117,0.54786,0.65263,v36_thyroid_parathyroid
ENST00000577376,54,15,562,0.00049,0.50142,0.44306,v36_thyroid_parathyroid
ENST00000431387,32,14,593,0.00074,0.49209,0.5206,v36_thyroid_parathyroid
ENST00000394570,56,14,929,0.00027,0.46926,0.60641,v36_thyroid_parathyroid
ENST00000610513,62,31,1108,0.00045,0.39564,0.44268,v36_thyroid_parathyroid
ENST00000614941,62,31,1108,0.00045,0.39564,0.44268,v36_thyroid_parathyroid
ENST00000264639,36,11,534,0.00057,0.53579,0.49642,v36_thyroid_parathyroid
ENST00000491747,50,23,759,0.00061,0.47012,0.35058,v36_thyroid_parathyroid
ENST00000493795,99,55,1816,0.00031,0.517,0.43583,v36_thyroid_parathyroid
ENST00000319977,51,15,647,0.00045,0.48374,0.39897,v36_thyroid_parathyroid
ENST00000066544,49,24,824,0.00059,0.49923,0.53964,v36_thyroid_parathyroid
ENST00000006658,52,12,802,0.00029,0.53019,0.5106,v36_thyroid_parathyroid
ENST00000357122,78,43,1307,0.00042,0.46092,0.48037,v36_thyroid_parathyroid
ENST00000240361,98,52,1497,0.00035,0.50739,0.54937,v36_thyroid_parathyroid
ENST00000394239,25,15,396,0.00152,0.4101,0.37256,v36_thyroid_parathyroid
ENST00000301607,207,14,2033,3e-05,0.44219,0.37194,v36_thyroid_parathyroid
ENST00000307877,43,16,627,0.00059,0.50529,0.49781,v36_thyroid_parathyroid
ENST00000374877,92,11,1030,0.00012,0.52102,0.61924,v36_thyroid_parathyroid
ENST00000707761,92,11,1030,0.00012,0.52102,0.61924,v36_thyroid_parathyroid
ENST00000319921,64,18,1063,0.00026,0.4563,0.55488,v36_thyroid_parathyroid
ENST00000400606,29,11,466,0.00081,0.56194,0.59871,v36_thyroid_parathyroid
ENST00000651870,22,12,449,0.00121,0.56813,0.48682,v36_thyroid_parathyroid
ENST00000591115,26,11,410,0.00103,0.5363,0.52838,v36_thyroid_parathyroid
ENST00000424526,110,47,1923,0.00022,0.46977,0.45907,v36_thyroid_parathyroid
ENST00000339486,20,11,519,0.00106,0.48131,0.41916,v36_thyroid_parathyroid
ENST00000590712,34,11,558,0.00058,0.53669,0.681,v36_thyroid_parathyroid
ENST00000261592,42,13,638,0.00049,0.53038,0.68737,v36_thyroid_parathyroid
ENST00000420878,38,14,494,0.00075,0.42979,0.53514,v36_thyroid_parathyroid
ENST00000358232,49,30,826,0.00074,0.49439,0.45743,v36_thyroid_parathyroid
ENST00000683379,52,21,686,0.00059,0.5492,0.55276,v36_thyroid_parathyroid
ENST00000595022,52,21,683,0.00059,0.54908,0.55246,v36_thyroid_parathyroid
ENST00000597599,39,15,510,0.00075,0.57355,0.57542,v36_thyroid_parathyroid
ENST00000399113,54,22,743,0.00055,0.55,0.55647,v36_thyroid_parathyroid
ENST00000361673,120,54,2170,0.00021,0.52476,0.47975,v36_thyroid_parathyroid
ENST00000217515,20,13,289,0.00225,0.53875,0.53633,v36_thyroid_parathyroid
