ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000369041,66,16,877,0.00028,0.46643,0.3755,v22_prostate
ENST00000368969,64,22,1290,0.00027,0.45924,0.42156,v22_prostate
ENST00000368382,48,9,736,0.00025,0.41607,0.49351,v22_prostate
ENST00000611379,48,9,746,0.00025,0.4239,0.5003,v22_prostate
ENST00000575430,22,4,668,0.00027,0.41766,0.30464,v22_prostate
ENST00000361361,22,4,668,0.00027,0.41766,0.30464,v22_prostate
ENST00000541576,69,17,947,0.00026,0.50555,0.55594,v22_prostate
ENST00000368285,37,6,761,0.00021,0.4987,0.44547,v22_prostate
ENST00000392302,38,5,736,0.00018,0.49625,0.26277,v22_prostate
ENST00000538366,34,15,714,0.00062,0.54585,0.59225,v22_prostate
ENST00000367468,34,15,604,0.00073,0.5037,0.54956,v22_prostate
ENST00000332129,111,15,1624,8e-05,0.48398,0.50066,v22_prostate
ENST00000271764,43,17,584,0.00068,0.61883,0.61241,v22_prostate
ENST00000359470,43,11,601,0.00043,0.48052,0.55135,v22_prostate
ENST00000356082,108,20,1172,0.00016,0.5257,0.4436,v22_prostate
ENST00000675850,72,27,1524,0.00025,0.51541,0.57898,v22_prostate
ENST00000366872,36,13,703,0.00051,0.40035,0.35649,v22_prostate
ENST00000366767,95,49,1638,0.00031,0.49903,0.49717,v22_prostate
ENST00000271971,34,6,690,0.00026,0.43065,0.48406,v22_prostate
ENST00000255380,28,5,590,0.0003,0.59504,0.63152,v22_prostate
ENST00000613909,36,8,728,0.00031,0.50008,0.49588,v22_prostate
ENST00000324631,35,11,660,0.00048,0.52416,0.52466,v22_prostate
ENST00000282343,32,11,632,0.00054,0.55192,0.5023,v22_prostate
ENST00000396576,32,10,605,0.00052,0.53301,0.53223,v22_prostate
ENST00000538351,43,19,779,0.00057,0.49816,0.45612,v22_prostate
ENST00000355710,40,2,1114,4e-05,0.48088,0.64677,v22_prostate
ENST00000350537,94,25,1310,0.0002,0.59432,0.58086,v22_prostate
ENST00000346874,94,25,1319,0.0002,0.58529,0.57902,v22_prostate
ENST00000374391,37,1,674,4e-05,0.50533,0.2092,v22_prostate
ENST00000610656,37,1,674,4e-05,0.50533,0.2092,v22_prostate
ENST00000417912,35,8,714,0.00032,0.41288,0.36292,v22_prostate
ENST00000337910,37,10,696,0.00039,0.50516,0.55575,v22_prostate
ENST00000388768,56,28,641,0.00078,0.57282,0.57421,v22_prostate
ENST00000520133,27,8,610,0.00049,0.4629,0.37582,v22_prostate
ENST00000520267,29,8,645,0.00043,0.44544,0.34496,v22_prostate
ENST00000372724,120,46,1890,0.0002,0.57835,0.56756,v22_prostate
ENST00000628523,120,46,1890,0.0002,0.57835,0.56756,v22_prostate
ENST00000286627,43,13,1178,0.00026,0.59233,0.61519,v22_prostate
ENST00000298068,38,22,776,0.00075,0.50682,0.55928,v22_prostate
ENST00000358334,89,37,2048,0.0002,0.51402,0.5273,v22_prostate
ENST00000356713,33,6,951,0.00019,0.56196,0.72941,v22_prostate
ENST00000370552,27,4,592,0.00025,0.5533,0.47213,v22_prostate
ENST00000277982,62,22,1151,0.00031,0.58238,0.68818,v22_prostate
ENST00000370228,39,8,582,0.00035,0.49057,0.57474,v22_prostate
ENST00000370033,28,7,689,0.00036,0.53841,0.33983,v22_prostate
ENST00000020673,43,3,1024,7e-05,0.53831,0.58659,v22_prostate
ENST00000648076,65,18,1497,0.00018,0.51823,0.56776,v22_prostate
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v22_prostate
ENST00000277945,36,13,579,0.00062,0.53536,0.53673,v22_prostate
ENST00000629706,35,12,584,0.00059,0.53009,0.51998,v22_prostate
ENST00000360144,26,4,680,0.00023,0.5448,0.61397,v22_prostate
ENST00000415217,43,5,742,0.00016,0.5351,0.60054,v22_prostate
ENST00000543663,47,9,930,0.00021,0.49513,0.46404,v22_prostate
ENST00000627256,95,29,2382,0.00013,0.39274,0.54928,v22_prostate
ENST00000421673,105,29,2439,0.00011,0.42934,0.53015,v22_prostate
ENST00000627926,91,25,1978,0.00014,0.43553,0.58085,v22_prostate
ENST00000696290,53,7,1165,0.00011,0.50317,0.63421,v22_prostate
ENST00000155840,28,1,676,5e-05,0.6456,0.55473,v22_prostate
ENST00000389989,48,7,811,0.00018,0.63813,0.61899,v22_prostate
ENST00000005082,30,12,606,0.00066,0.40512,0.35754,v22_prostate
ENST00000526601,31,13,610,0.00069,0.39603,0.33443,v22_prostate
ENST00000536344,40,9,625,0.00036,0.37192,0.40444,v22_prostate
ENST00000530181,43,17,733,0.00054,0.46848,0.4994,v22_prostate
ENST00000450649,47,11,807,0.00029,0.58929,0.5984,v22_prostate
ENST00000520467,51,12,971,0.00024,0.56667,0.55733,v22_prostate
ENST00000349880,123,28,2429,9e-05,0.4294,0.47128,v22_prostate
ENST00000396085,123,28,2432,9e-05,0.42913,0.47092,v22_prostate
ENST00000415148,27,8,699,0.00042,0.58385,0.62697,v22_prostate
ENST00000428726,29,9,742,0.00042,0.58128,0.61575,v22_prostate
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v22_prostate
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v22_prostate
ENST00000407859,80,19,1565,0.00015,0.46646,0.52558,v22_prostate
ENST00000311027,89,20,1647,0.00014,0.47329,0.52535,v22_prostate
ENST00000674617,35,15,611,0.0007,0.4881,0.61331,v22_prostate
ENST00000394818,73,8,918,0.00012,0.56921,0.42647,v22_prostate
ENST00000532787,42,13,840,0.00037,0.55811,0.5587,v22_prostate
ENST00000532463,40,14,832,0.00042,0.54189,0.59083,v22_prostate
ENST00000528621,43,16,879,0.00042,0.52864,0.53847,v22_prostate
ENST00000529873,45,15,887,0.00038,0.54443,0.50695,v22_prostate
ENST00000526357,46,16,908,0.00038,0.54262,0.52127,v22_prostate
ENST00000325234,78,17,1167,0.00019,0.5849,0.68033,v22_prostate
ENST00000528057,43,2,765,6e-05,0.54637,0.42353,v22_prostate
ENST00000279247,33,1,714,4e-05,0.38664,0.55322,v22_prostate
ENST00000377387,41,10,673,0.00036,0.55746,0.62496,v22_prostate
ENST00000322147,68,10,1256,0.00012,0.47589,0.38838,v22_prostate
ENST00000311034,44,12,802,0.00034,0.54747,0.56567,v22_prostate
ENST00000308127,64,8,659,0.00019,0.48724,0.59807,v22_prostate
ENST00000436757,61,8,1243,0.00011,0.49737,0.55974,v22_prostate
ENST00000634661,115,58,2223,0.00023,0.45622,0.49747,v22_prostate
ENST00000528231,41,23,934,0.0006,0.42338,0.46881,v22_prostate
ENST00000393324,28,2,604,0.00012,0.48072,0.61755,v22_prostate
ENST00000543262,28,2,604,0.00012,0.48072,0.61755,v22_prostate
ENST00000526033,30,17,645,0.00088,0.50682,0.52358,v22_prostate
ENST00000409404,182,75,4557,9e-05,0.5393,0.46202,v22_prostate
ENST00000650373,272,162,4314,0.00014,0.47402,0.49364,v22_prostate
ENST00000316851,46,6,858,0.00015,0.44046,0.45726,v22_prostate
ENST00000619839,49,8,884,0.00018,0.44101,0.45009,v22_prostate
ENST00000534358,224,82,3972,9e-05,0.51561,0.51373,v22_prostate
ENST00000341846,31,2,588,0.00011,0.56589,0.78997,v22_prostate
ENST00000358825,109,29,1160,0.00023,0.59446,0.54848,v22_prostate
ENST00000431683,26,8,653,0.00047,0.56055,0.69219,v22_prostate
ENST00000528499,39,11,695,0.00041,0.51703,0.32937,v22_prostate
ENST00000340908,195,100,2634,0.00019,0.50812,0.50894,v22_prostate
ENST00000342628,42,15,801,0.00045,0.46371,0.45194,v22_prostate
ENST00000252321,27,1,613,6e-05,0.49677,0.88254,v22_prostate
ENST00000399655,95,19,2138,9e-05,0.55833,0.67089,v22_prostate
ENST00000644235,95,19,2138,9e-05,0.55833,0.67089,v22_prostate
ENST00000399638,95,19,2166,9e-05,0.5571,0.67038,v22_prostate
ENST00000644048,95,19,2166,9e-05,0.5571,0.67038,v22_prostate
ENST00000543768,39,4,692,0.00015,0.49033,0.58815,v22_prostate
ENST00000538714,84,41,1174,0.00042,0.54739,0.5728,v22_prostate
ENST00000451604,70,30,763,0.00056,0.45021,0.44281,v22_prostate
ENST00000402685,61,18,1036,0.00028,0.53043,0.64774,v22_prostate
ENST00000539469,49,17,778,0.00045,0.50889,0.56464,v22_prostate
ENST00000547702,21,7,627,0.00053,0.50908,0.42789,v22_prostate
ENST00000348761,32,12,1007,0.00037,0.48455,0.49777,v22_prostate
ENST00000345127,52,26,831,0.0006,0.50685,0.54142,v22_prostate
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v22_prostate
ENST00000380518,71,24,1487,0.00023,0.47375,0.39195,v22_prostate
ENST00000252242,28,2,590,0.00012,0.48777,0.64915,v22_prostate
ENST00000293379,75,16,1049,0.0002,0.55636,0.57215,v22_prostate
ENST00000394147,37,12,735,0.00044,0.47421,0.41769,v22_prostate
ENST00000537215,56,13,737,0.00031,0.4928,0.60056,v22_prostate
ENST00000300134,66,17,847,0.0003,0.48544,0.52358,v22_prostate
ENST00000379141,48,23,1059,0.00045,0.43101,0.55085,v22_prostate
ENST00000320743,49,23,1119,0.00042,0.45275,0.57493,v22_prostate
ENST00000552192,16,11,623,0.0011,0.34982,0.313,v22_prostate
ENST00000546369,51,33,943,0.00069,0.5575,0.562,v22_prostate
ENST00000258494,37,15,923,0.00044,0.49023,0.48776,v22_prostate
ENST00000525566,25,14,647,0.00087,0.48414,0.44977,v22_prostate
ENST00000434735,52,17,1068,0.00031,0.41998,0.42234,v22_prostate
ENST00000392533,80,31,898,0.00043,0.6098,0.59092,v22_prostate
ENST00000324774,27,3,588,0.00019,0.419,0.62642,v22_prostate
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v22_prostate
ENST00000540285,31,3,703,0.00014,0.67361,0.69132,v22_prostate
ENST00000539354,40,29,738,0.00098,0.55146,0.62966,v22_prostate
ENST00000542859,156,47,3013,0.0001,0.49846,0.4538,v22_prostate
ENST00000379705,46,24,977,0.00053,0.54292,0.49812,v22_prostate
ENST00000261491,59,21,1164,0.00031,0.52116,0.50798,v22_prostate
ENST00000613252,26,17,706,0.00093,0.64453,0.6878,v22_prostate
ENST00000647374,39,17,841,0.00052,0.56956,0.5739,v22_prostate
ENST00000629385,39,21,859,0.00063,0.51118,0.59227,v22_prostate
ENST00000375604,66,6,1123,8e-05,0.4444,0.49065,v22_prostate
ENST00000375741,39,16,803,0.00051,0.46891,0.44754,v22_prostate
ENST00000644025,24,5,794,0.00026,0.58402,0.57028,v22_prostate
ENST00000554050,24,5,794,0.00026,0.58402,0.57028,v22_prostate
ENST00000553879,28,5,832,0.00021,0.57576,0.4601,v22_prostate
ENST00000643468,28,5,832,0.00021,0.57576,0.4601,v22_prostate
ENST00000298119,35,19,719,0.00076,0.64808,0.58239,v22_prostate
ENST00000280083,39,26,804,0.00083,0.44843,0.40389,v22_prostate
ENST00000356218,31,12,614,0.00063,0.49039,0.46526,v22_prostate
ENST00000343279,30,16,687,0.00078,0.56647,0.53148,v22_prostate
ENST00000423743,95,57,1504,0.0004,0.49828,0.47917,v22_prostate
ENST00000619722,95,57,1463,0.00041,0.4857,0.46555,v22_prostate
ENST00000312994,40,14,621,0.00056,0.53249,0.43018,v22_prostate
ENST00000614987,33,16,802,0.0006,0.52029,0.54419,v22_prostate
ENST00000262233,37,12,815,0.0004,0.45651,0.55389,v22_prostate
ENST00000333244,348,87,5795,4e-05,0.47649,0.50736,v22_prostate
ENST00000547530,24,7,677,0.00043,0.48763,0.58726,v22_prostate
ENST00000453182,38,10,734,0.00036,0.51606,0.51185,v22_prostate
ENST00000260403,20,5,643,0.00039,0.50023,0.52659,v22_prostate
ENST00000603300,89,14,1548,0.0001,0.49294,0.54425,v22_prostate
ENST00000389037,84,10,1551,8e-05,0.47895,0.47221,v22_prostate
ENST00000268043,47,4,641,0.00013,0.54513,0.51794,v22_prostate
ENST00000359440,63,17,1100,0.00025,0.55336,0.53278,v22_prostate
ENST00000394275,54,9,929,0.00018,0.45551,0.25667,v22_prostate
ENST00000336292,93,25,1565,0.00017,0.51239,0.5932,v22_prostate
ENST00000565831,72,8,2347,5e-05,0.48354,0.54533,v22_prostate
ENST00000617235,52,6,907,0.00013,0.50513,0.52389,v22_prostate
ENST00000537233,52,6,907,0.00013,0.50513,0.52389,v22_prostate
ENST00000396560,28,14,682,0.00073,0.49686,0.45842,v22_prostate
ENST00000304381,30,7,723,0.00032,0.48571,0.33096,v22_prostate
ENST00000256797,59,9,926,0.00016,0.50979,0.40353,v22_prostate
ENST00000613509,33,5,618,0.00025,0.45945,0.20162,v22_prostate
ENST00000320159,33,5,618,0.00025,0.45945,0.20162,v22_prostate
ENST00000353782,62,15,1344,0.00018,0.50865,0.56106,v22_prostate
ENST00000564887,47,15,696,0.00046,0.46986,0.47845,v22_prostate
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v22_prostate
ENST00000393420,65,8,888,0.00014,0.51547,0.43525,v22_prostate
ENST00000710316,146,34,2466,9e-05,0.46809,0.53722,v22_prostate
ENST00000428848,25,13,674,0.00077,0.38445,0.47158,v22_prostate
ENST00000268720,30,2,633,0.00011,0.44513,0.5387,v22_prostate
ENST00000322941,20,1,733,7e-05,0.54918,0.81992,v22_prostate
ENST00000397035,39,3,1029,7e-05,0.51938,0.26336,v22_prostate
ENST00000572940,42,13,922,0.00034,0.48665,0.42233,v22_prostate
ENST00000573359,34,6,602,0.00029,0.50445,0.43577,v22_prostate
ENST00000581552,48,6,880,0.00014,0.50575,0.51515,v22_prostate
ENST00000226247,29,4,648,0.00021,0.43114,0.5054,v22_prostate
ENST00000314669,24,2,592,0.00014,0.50802,0.7424,v22_prostate
ENST00000440741,70,43,926,0.00066,0.54445,0.55671,v22_prostate
ENST00000333942,32,18,618,0.00091,0.55016,0.52562,v22_prostate
ENST00000610930,54,14,770,0.00034,0.50065,0.52894,v22_prostate
ENST00000613929,54,14,770,0.00034,0.50065,0.52894,v22_prostate
ENST00000612895,125,49,2288,0.00017,0.49684,0.44936,v22_prostate
ENST00000611803,125,49,2288,0.00017,0.49684,0.44936,v22_prostate
ENST00000620260,35,6,662,0.00026,0.50319,0.50101,v22_prostate
ENST00000254051,47,8,715,0.00024,0.51409,0.50192,v22_prostate
ENST00000264661,39,7,1017,0.00018,0.52691,0.56848,v22_prostate
ENST00000627711,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000571987,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000618825,35,2,758,8e-05,0.42921,0.26187,v22_prostate
ENST00000517484,27,16,784,0.00076,0.48729,0.43662,v22_prostate
ENST00000268933,30,2,632,0.00011,0.46872,0.37974,v22_prostate
ENST00000514717,87,10,2227,5e-05,0.53957,0.53327,v22_prostate
ENST00000503485,90,12,2250,6e-05,0.53676,0.51689,v22_prostate
ENST00000581784,47,10,905,0.00024,0.54945,0.60497,v22_prostate
ENST00000449996,49,9,671,0.00027,0.38547,0.41778,v22_prostate
ENST00000200181,93,11,1822,6e-05,0.51722,0.50694,v22_prostate
ENST00000335146,47,7,735,0.0002,0.52676,0.462,v22_prostate
ENST00000423034,26,2,579,0.00013,0.41962,0.57081,v22_prostate
ENST00000361193,24,5,606,0.00034,0.5451,0.34785,v22_prostate
ENST00000269394,37,5,723,0.00019,0.59235,0.50927,v22_prostate
ENST00000400155,46,12,683,0.00038,0.52833,0.56113,v22_prostate
ENST00000257189,50,24,999,0.00048,0.45566,0.4198,v22_prostate
ENST00000360428,31,16,896,0.00058,0.56653,0.47663,v22_prostate
ENST00000434452,27,15,839,0.00066,0.54518,0.47644,v22_prostate
ENST00000300227,54,35,829,0.00078,0.57696,0.55347,v22_prostate
ENST00000350494,47,28,821,0.00073,0.50214,0.48073,v22_prostate
ENST00000598334,52,21,724,0.00056,0.51891,0.52118,v22_prostate
ENST00000590208,44,7,655,0.00024,0.48095,0.3638,v22_prostate
ENST00000450331,66,4,1327,5e-05,0.47392,0.35362,v22_prostate
ENST00000393796,45,3,794,8e-05,0.43387,0.26742,v22_prostate
ENST00000344979,41,9,647,0.00034,0.48641,0.50266,v22_prostate
ENST00000589677,109,11,1616,6e-05,0.45214,0.51103,v22_prostate
ENST00000242786,34,9,835,0.00032,0.45741,0.36607,v22_prostate
ENST00000447275,38,5,606,0.00022,0.4772,0.37591,v22_prostate
ENST00000594012,21,3,803,0.00018,0.44096,0.41428,v22_prostate
ENST00000308370,74,11,1624,9e-05,0.47166,0.44044,v22_prostate
ENST00000236877,23,2,921,9e-05,0.50007,0.66124,v22_prostate
ENST00000263276,28,5,673,0.00027,0.48408,0.40803,v22_prostate
ENST00000427978,46,10,1069,0.0002,0.51946,0.59485,v22_prostate
ENST00000642316,177,25,2036,7e-05,0.55137,0.54709,v22_prostate
ENST00000319783,33,21,705,0.0009,0.37017,0.40081,v22_prostate
ENST00000429604,42,29,818,0.00084,0.4897,0.47079,v22_prostate
ENST00000601469,55,42,840,0.00091,0.45738,0.51083,v22_prostate
ENST00000619470,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000621539,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000612712,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000616323,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000613354,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000621826,33,3,712,0.00013,0.49881,0.75234,v22_prostate
ENST00000618950,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000617472,33,3,712,0.00013,0.49881,0.75234,v22_prostate
ENST00000622368,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000620520,34,4,712,0.00017,0.51256,0.80583,v22_prostate
ENST00000614318,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000616618,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000449561,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000621867,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000619608,36,9,591,0.00042,0.5525,0.44332,v22_prostate
ENST00000617686,45,14,651,0.00048,0.5218,0.48047,v22_prostate
ENST00000396332,45,14,651,0.00048,0.5218,0.48047,v22_prostate
ENST00000619093,45,14,651,0.00048,0.5218,0.48047,v22_prostate
ENST00000611410,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000543010,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000611679,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000613062,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000616040,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000619454,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000621200,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000620082,53,13,1062,0.00023,0.47797,0.57359,v22_prostate
ENST00000615521,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000622042,53,12,1062,0.00021,0.47797,0.621,v22_prostate
ENST00000587166,31,8,951,0.00027,0.46491,0.57334,v22_prostate
ENST00000401053,50,13,682,0.00038,0.54475,0.58865,v22_prostate
ENST00000599369,56,4,734,0.0001,0.54194,0.71219,v22_prostate
ENST00000315872,105,56,1388,0.00038,0.56695,0.52453,v22_prostate
ENST00000407684,23,3,664,0.0002,0.59305,0.33986,v22_prostate
ENST00000407661,48,14,609,0.00048,0.51016,0.51865,v22_prostate
ENST00000295055,47,16,669,0.00051,0.45431,0.48038,v22_prostate
ENST00000304421,22,6,669,0.00041,0.443,0.35351,v22_prostate
ENST00000406316,61,20,1477,0.00022,0.54065,0.5802,v22_prostate
ENST00000402114,76,39,1158,0.00044,0.56507,0.59174,v22_prostate
ENST00000406226,42,18,735,0.00058,0.585,0.52653,v22_prostate
ENST00000409933,41,23,936,0.0006,0.5173,0.48351,v22_prostate
ENST00000429174,93,16,2101,8e-05,0.52684,0.49917,v22_prostate
ENST00000409366,94,16,2102,8e-05,0.5216,0.49941,v22_prostate
ENST00000409064,71,41,1321,0.00044,0.50493,0.49081,v22_prostate
ENST00000709668,63,9,834,0.00017,0.53338,0.5401,v22_prostate
ENST00000317620,63,9,834,0.00017,0.53338,0.5401,v22_prostate
ENST00000403131,63,9,834,0.00017,0.53338,0.5401,v22_prostate
ENST00000709669,63,9,834,0.00017,0.53338,0.5401,v22_prostate
ENST00000523221,58,16,977,0.00028,0.49832,0.37244,v22_prostate
ENST00000295269,31,8,798,0.00032,0.59144,0.6546,v22_prostate
ENST00000264047,20,10,580,0.00086,0.54535,0.57707,v22_prostate
ENST00000676053,35,14,614,0.00065,0.42308,0.29293,v22_prostate
ENST00000316724,41,6,593,0.00025,0.44914,0.51405,v22_prostate
ENST00000321420,53,8,861,0.00018,0.54846,0.5604,v22_prostate
ENST00000407073,93,57,1494,0.00041,0.51712,0.50167,v22_prostate
ENST00000263635,102,31,1861,0.00016,0.59099,0.55199,v22_prostate
ENST00000409044,80,32,1314,0.0003,0.57109,0.57197,v22_prostate
ENST00000295500,41,23,870,0.00064,0.59498,0.6071,v22_prostate
ENST00000310015,93,60,781,0.00083,0.46081,0.47396,v22_prostate
ENST00000397062,41,19,605,0.00077,0.36138,0.36642,v22_prostate
ENST00000520309,75,54,1434,0.0005,0.46652,0.45586,v22_prostate
ENST00000349953,58,17,1104,0.00027,0.51885,0.53858,v22_prostate
ENST00000402774,30,13,710,0.00061,0.48333,0.51734,v22_prostate
ENST00000357118,43,12,901,0.00031,0.50696,0.43868,v22_prostate
ENST00000360409,43,12,931,0.0003,0.49322,0.42454,v22_prostate
ENST00000450993,58,16,762,0.00036,0.4767,0.40445,v22_prostate
ENST00000392105,88,30,1294,0.00026,0.49187,0.45495,v22_prostate
ENST00000258381,43,16,713,0.00052,0.52552,0.52586,v22_prostate
ENST00000324695,43,9,1104,0.00019,0.49336,0.42834,v22_prostate
ENST00000392000,40,20,808,0.00062,0.48614,0.56009,v22_prostate
ENST00000358649,65,14,1330,0.00016,0.47968,0.49603,v22_prostate
ENST00000392004,77,14,1237,0.00015,0.48702,0.39953,v22_prostate
ENST00000350009,42,6,787,0.00018,0.52381,0.4424,v22_prostate
ENST00000356518,45,7,813,0.00019,0.5318,0.49042,v22_prostate
ENST00000217289,37,14,677,0.00056,0.50269,0.51709,v22_prostate
ENST00000689910,69,24,1175,0.0003,0.60648,0.52305,v22_prostate
ENST00000201963,42,10,845,0.00028,0.4497,0.51456,v22_prostate
ENST00000374114,27,14,932,0.00056,0.4872,0.51648,v22_prostate
ENST00000279024,77,15,1200,0.00016,0.5478,0.54678,v22_prostate
ENST00000373345,41,12,675,0.00043,0.43028,0.44444,v22_prostate
ENST00000619850,29,10,585,0.00059,0.50852,0.62069,v22_prostate
ENST00000395961,32,10,584,0.00054,0.55308,0.5476,v22_prostate
ENST00000603338,60,20,1031,0.00032,0.46769,0.48201,v22_prostate
ENST00000252998,37,5,664,0.0002,0.46475,0.56054,v22_prostate
ENST00000395343,126,34,2240,0.00012,0.57386,0.53265,v22_prostate
ENST00000395340,46,15,1189,0.00027,0.37476,0.43286,v22_prostate
ENST00000290399,27,4,667,0.00022,0.45483,0.43328,v22_prostate
ENST00000269844,74,14,1207,0.00016,0.58255,0.55018,v22_prostate
ENST00000437626,33,9,741,0.00037,0.52677,0.4263,v22_prostate
ENST00000389861,28,9,701,0.00046,0.51498,0.44428,v22_prostate
ENST00000389863,29,9,714,0.00043,0.48657,0.44242,v22_prostate
ENST00000400274,58,20,1567,0.00022,0.45132,0.38928,v22_prostate
ENST00000400451,32,7,644,0.00034,0.40329,0.24135,v22_prostate
ENST00000405089,25,5,604,0.00033,0.49046,0.4202,v22_prostate
ENST00000314328,77,25,1117,0.00029,0.5252,0.55237,v22_prostate
ENST00000529632,45,3,1011,7e-05,0.45284,0.4995,v22_prostate
ENST00000347557,62,9,917,0.00016,0.47773,0.36157,v22_prostate
ENST00000358743,64,9,940,0.00015,0.48148,0.35272,v22_prostate
ENST00000333137,64,9,915,0.00015,0.49384,0.36236,v22_prostate
ENST00000619644,62,9,1002,0.00014,0.50307,0.3951,v22_prostate
ENST00000645711,100,25,1594,0.00016,0.48947,0.41772,v22_prostate
ENST00000335539,38,11,752,0.00038,0.43792,0.45237,v22_prostate
ENST00000442170,36,6,601,0.00028,0.45387,0.33916,v22_prostate
ENST00000395741,41,8,933,0.00021,0.36329,0.23982,v22_prostate
ENST00000397459,23,11,698,0.00069,0.54192,0.59286,v22_prostate
ENST00000455057,47,10,688,0.00031,0.4893,0.45305,v22_prostate
ENST00000295981,52,13,791,0.00032,0.50046,0.43334,v22_prostate
ENST00000438237,31,7,700,0.00032,0.40069,0.37061,v22_prostate
ENST00000302328,82,31,1791,0.00021,0.50849,0.52263,v22_prostate
ENST00000447116,39,23,616,0.00096,0.52776,0.58957,v22_prostate
ENST00000296474,75,12,1400,0.00011,0.56289,0.49089,v22_prostate
ENST00000295951,77,40,811,0.00064,0.52869,0.51356,v22_prostate
ENST00000263665,37,17,1028,0.00045,0.45864,0.48278,v22_prostate
ENST00000498215,95,36,677,0.00056,0.31655,0.2923,v22_prostate
ENST00000461057,43,17,810,0.00049,0.55917,0.60712,v22_prostate
