ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000258888,113,39,1705,0.0002,0.49839,0.48622,v25_heart
ENST00000394518,168,58,2813,0.00012,0.54072,0.46357,v25_heart
ENST00000361243,168,58,2817,0.00012,0.54067,0.46348,v25_heart
ENST00000355112,62,36,1417,0.00041,0.46285,0.46328,v25_heart
ENST00000558812,40,13,437,0.00074,0.64783,0.48196,v25_heart
ENST00000350773,75,15,1784,0.00011,0.5156,0.50366,v25_heart
ENST00000268379,23,13,453,0.00125,0.59795,0.50688,v25_heart
ENST00000646100,69,13,1139,0.00017,0.47233,0.47856,v25_heart
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v25_heart
ENST00000393335,31,18,353,0.00164,0.49822,0.47403,v25_heart
ENST00000709372,31,18,353,0.00164,0.49822,0.47403,v25_heart
ENST00000567109,28,16,713,0.0008,0.37958,0.43811,v25_heart
ENST00000268613,32,18,760,0.00074,0.37064,0.42595,v25_heart
ENST00000643221,30,13,492,0.00088,0.53537,0.45747,v25_heart
ENST00000343344,80,25,938,0.00033,0.45893,0.46145,v25_heart
ENST00000394570,56,14,929,0.00027,0.46926,0.60641,v25_heart
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v25_heart
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v25_heart
ENST00000362042,54,13,772,0.00031,0.54702,0.40205,v25_heart
ENST00000513964,91,12,2239,6e-05,0.53923,0.51779,v25_heart
ENST00000357146,27,16,436,0.00136,0.44784,0.44237,v25_heart
ENST00000261606,71,19,1589,0.00017,0.44706,0.47041,v25_heart
ENST00000356443,77,23,1685,0.00018,0.4524,0.47963,v25_heart
ENST00000580170,79,27,1465,0.00023,0.50393,0.43092,v25_heart
ENST00000409402,36,12,756,0.00044,0.51676,0.47332,v25_heart
ENST00000269141,48,21,906,0.00048,0.50324,0.39982,v25_heart
ENST00000257198,53,29,894,0.00061,0.49289,0.44083,v25_heart
ENST00000257197,51,28,840,0.00065,0.50539,0.45043,v25_heart
ENST00000251081,35,20,847,0.00067,0.51469,0.53884,v25_heart
ENST00000618847,20,12,443,0.00135,0.38375,0.46313,v25_heart
ENST00000257209,78,19,1439,0.00017,0.49532,0.51337,v25_heart
ENST00000398752,29,16,553,0.001,0.60498,0.60262,v25_heart
ENST00000597599,39,15,510,0.00075,0.57355,0.57542,v25_heart
ENST00000269192,34,16,452,0.00104,0.57613,0.52129,v25_heart
ENST00000361673,120,54,2170,0.00021,0.52476,0.47975,v25_heart
ENST00000254442,75,37,1490,0.00033,0.4674,0.43786,v25_heart
ENST00000356462,43,21,911,0.00054,0.50642,0.52846,v25_heart
ENST00000360242,40,20,513,0.00097,0.54357,0.49318,v25_heart
ENST00000577538,77,42,1815,0.0003,0.46217,0.46229,v25_heart
ENST00000221891,50,16,651,0.00049,0.5204,0.55578,v25_heart
ENST00000392157,52,37,714,0.001,0.48195,0.48236,v25_heart
ENST00000536220,43,33,665,0.00115,0.48159,0.48881,v25_heart
ENST00000332323,35,23,674,0.00097,0.43663,0.43291,v25_heart
ENST00000601151,20,16,419,0.00191,0.45406,0.45808,v25_heart
ENST00000617686,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000396332,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000619093,45,14,651,0.00048,0.5218,0.48047,v25_heart
ENST00000343280,25,12,489,0.00098,0.44843,0.46012,v25_heart
ENST00000339656,40,24,575,0.00104,0.46404,0.51442,v25_heart
ENST00000355123,137,70,1697,0.0003,0.45872,0.38644,v25_heart
ENST00000404816,120,42,1721,0.0002,0.45254,0.5158,v25_heart
ENST00000263918,40,14,780,0.00045,0.36311,0.39075,v25_heart
ENST00000409272,28,13,727,0.00064,0.40715,0.44418,v25_heart
ENST00000409085,117,46,961,0.00041,0.48644,0.53678,v25_heart
ENST00000357308,38,13,699,0.00049,0.48479,0.52559,v25_heart
ENST00000258104,93,16,2080,8e-05,0.5289,0.50105,v25_heart
ENST00000409567,93,18,1253,0.00015,0.52749,0.51246,v25_heart
ENST00000394003,98,19,1271,0.00015,0.5311,0.53215,v25_heart
ENST00000283632,28,17,391,0.00155,0.49169,0.5252,v25_heart
ENST00000258428,75,30,1251,0.00032,0.50626,0.53749,v25_heart
ENST00000425019,86,32,1235,0.0003,0.46542,0.47766,v25_heart
ENST00000376300,49,16,631,0.00052,0.53915,0.53476,v25_heart
ENST00000409078,77,23,1471,0.0002,0.46225,0.45402,v25_heart
ENST00000263635,102,31,1861,0.00016,0.59099,0.55199,v25_heart
ENST00000424326,29,13,762,0.00059,0.56363,0.44236,v25_heart
ENST00000453153,48,30,847,0.00074,0.47958,0.4889,v25_heart
ENST00000409605,43,20,716,0.00065,0.37813,0.36662,v25_heart
ENST00000409273,218,131,3327,0.00018,0.4977,0.51205,v25_heart
ENST00000272793,110,67,1888,0.00032,0.51876,0.49291,v25_heart
ENST00000422440,37,14,678,0.00056,0.44347,0.40097,v25_heart
ENST00000709717,37,14,678,0.00056,0.44347,0.40097,v25_heart
ENST00000397081,58,21,1011,0.00036,0.49761,0.57675,v25_heart
ENST00000443758,121,56,1530,0.0003,0.45202,0.39737,v25_heart
ENST00000358450,38,15,683,0.00058,0.43627,0.46843,v25_heart
ENST00000264110,38,19,505,0.00099,0.59922,0.61407,v25_heart
ENST00000460472,883,415,26926,2e-05,0.4836,0.4885,v25_heart
ENST00000342175,900,427,27118,2e-05,0.47918,0.48056,v25_heart
ENST00000359218,890,415,27051,2e-05,0.48231,0.48996,v25_heart
ENST00000342992,1088,506,33423,1e-05,0.47605,0.48146,v25_heart
ENST00000360870,284,155,5604,0.0001,0.47886,0.49478,v25_heart
ENST00000428675,56,18,1095,0.00029,0.5378,0.58143,v25_heart
ENST00000332624,75,29,914,0.00042,0.45494,0.39904,v25_heart
ENST00000450242,27,12,550,0.00081,0.42896,0.43773,v25_heart
ENST00000264275,33,14,496,0.00086,0.51314,0.53816,v25_heart
ENST00000264377,45,20,832,0.00053,0.49159,0.6253,v25_heart
ENST00000440274,32,13,691,0.00059,0.57788,0.6283,v25_heart
ENST00000637990,32,13,691,0.00059,0.57788,0.6283,v25_heart
ENST00000233190,34,13,727,0.00053,0.564,0.64289,v25_heart
ENST00000635748,34,13,727,0.00053,0.564,0.64289,v25_heart
ENST00000342788,57,29,1308,0.00039,0.48915,0.52214,v25_heart
ENST00000344657,89,40,1671,0.00027,0.47843,0.4463,v25_heart
ENST00000392056,90,41,1700,0.00027,0.47678,0.45125,v25_heart
ENST00000409979,42,29,584,0.00118,0.49967,0.5535,v25_heart
ENST00000308482,40,16,640,0.00062,0.54273,0.61172,v25_heart
ENST00000245957,51,16,1237,0.00025,0.49196,0.52067,v25_heart
ENST00000262873,138,18,1941,7e-05,0.55854,0.54256,v25_heart
ENST00000352431,62,18,1160,0.00025,0.50273,0.4249,v25_heart
ENST00000334352,48,25,823,0.00063,0.48443,0.48457,v25_heart
ENST00000707870,48,25,823,0.00063,0.48443,0.48457,v25_heart
ENST00000269844,74,14,1207,0.00016,0.58255,0.55018,v25_heart
ENST00000400427,75,14,1374,0.00014,0.47034,0.3508,v25_heart
ENST00000585038,63,13,1073,0.00019,0.56735,0.64277,v25_heart
ENST00000335473,208,37,2567,7e-05,0.51512,0.50091,v25_heart
ENST00000414183,65,24,661,0.00056,0.3562,0.32823,v25_heart
ENST00000263754,46,19,832,0.0005,0.5057,0.53467,v25_heart
ENST00000432376,49,27,1001,0.00055,0.54452,0.53765,v25_heart
ENST00000638327,49,27,1001,0.00055,0.54452,0.53765,v25_heart
ENST00000417717,82,27,795,0.00041,0.57461,0.56771,v25_heart
ENST00000442720,19,11,258,0.00224,0.4796,0.52572,v25_heart
ENST00000336686,51,18,721,0.00049,0.59003,0.59138,v25_heart
ENST00000356847,240,131,2243,0.00024,0.47593,0.47766,v25_heart
ENST00000457054,66,32,873,0.00056,0.54559,0.54006,v25_heart
ENST00000396251,95,19,1121,0.00018,0.51944,0.46091,v25_heart
ENST00000340369,164,39,1843,0.00013,0.52368,0.54628,v25_heart
ENST00000356401,38,12,493,0.00064,0.54623,0.55984,v25_heart
ENST00000479441,63,13,1150,0.00018,0.52224,0.52107,v25_heart
ENST00000474759,48,11,1091,0.00021,0.50313,0.53321,v25_heart
ENST00000487349,24,11,587,0.00078,0.50085,0.49295,v25_heart
ENST00000283269,81,31,1314,0.00029,0.47849,0.54885,v25_heart
ENST00000420581,35,15,560,0.00077,0.53939,0.49488,v25_heart
ENST00000452448,27,13,539,0.00089,0.50381,0.43828,v25_heart
ENST00000331335,85,42,1133,0.00044,0.47821,0.50315,v25_heart
ENST00000338040,36,13,709,0.00051,0.57405,0.53835,v25_heart
ENST00000614479,359,174,3264,0.00015,0.49165,0.4822,v25_heart
ENST00000291478,68,22,1289,0.00025,0.4889,0.44499,v25_heart
ENST00000405109,33,13,623,0.00063,0.51535,0.41585,v25_heart
ENST00000358511,108,47,2263,0.00019,0.48494,0.55778,v25_heart
ENST00000334546,26,13,529,0.00095,0.48459,0.42388,v25_heart
ENST00000505330,48,25,953,0.00055,0.52293,0.49775,v25_heart
ENST00000504381,47,24,944,0.00054,0.53845,0.51969,v25_heart
ENST00000507488,50,26,973,0.00053,0.53077,0.50632,v25_heart
ENST00000513801,47,24,923,0.00055,0.53865,0.52068,v25_heart
ENST00000351298,46,21,1074,0.00043,0.5034,0.48448,v25_heart
ENST00000488470,98,28,1305,0.00022,0.44484,0.47113,v25_heart
ENST00000436636,102,29,1360,0.00021,0.44327,0.46782,v25_heart
ENST00000538197,85,20,1034,0.00023,0.46814,0.59405,v25_heart
ENST00000539194,40,18,834,0.00054,0.49802,0.54483,v25_heart
ENST00000695919,53,13,1255,0.0002,0.52555,0.67674,v25_heart
ENST00000273857,50,24,1042,0.00046,0.48386,0.46501,v25_heart
ENST00000443173,37,21,563,0.00101,0.51524,0.42096,v25_heart
ENST00000440542,37,21,563,0.00101,0.51524,0.42096,v25_heart
ENST00000313860,38,14,1083,0.00034,0.36033,0.38735,v25_heart
ENST00000396073,88,52,1142,0.00052,0.49768,0.45088,v25_heart
ENST00000609438,53,18,776,0.00044,0.51687,0.50186,v25_heart
ENST00000503392,62,21,1166,0.00029,0.5876,0.59295,v25_heart
ENST00000506722,104,41,1863,0.00021,0.53099,0.56407,v25_heart
ENST00000296555,35,16,589,0.00078,0.43303,0.48461,v25_heart
ENST00000511912,21,13,617,0.001,0.58239,0.59033,v25_heart
ENST00000264433,59,23,1114,0.00035,0.48205,0.51261,v25_heart
ENST00000511507,35,12,624,0.00055,0.54753,0.38194,v25_heart
ENST00000506455,39,13,690,0.00048,0.54199,0.39253,v25_heart
ENST00000505667,71,26,1123,0.00033,0.49416,0.55343,v25_heart
ENST00000308497,40,11,926,0.0003,0.51509,0.4946,v25_heart
ENST00000437304,39,25,824,0.00078,0.40045,0.43573,v25_heart
ENST00000451974,29,18,661,0.00094,0.41567,0.49916,v25_heart
ENST00000393528,28,17,666,0.00091,0.41238,0.5174,v25_heart
ENST00000284776,46,16,1100,0.00032,0.49069,0.58233,v25_heart
ENST00000264663,42,20,1086,0.00044,0.42623,0.48605,v25_heart
ENST00000521381,49,22,724,0.00062,0.58589,0.47275,v25_heart
ENST00000354868,39,20,670,0.00077,0.54175,0.43873,v25_heart
ENST00000610770,39,20,670,0.00077,0.54175,0.43873,v25_heart
ENST00000345239,33,17,732,0.0007,0.60664,0.62102,v25_heart
ENST00000446378,173,112,4069,0.00016,0.54799,0.54165,v25_heart
ENST00000510158,74,47,1539,0.00041,0.44179,0.43146,v25_heart
ENST00000395770,51,34,1011,0.00066,0.5651,0.57302,v25_heart
ENST00000542267,39,13,701,0.00048,0.55459,0.64227,v25_heart
ENST00000684529,41,13,974,0.00033,0.52507,0.43958,v25_heart
ENST00000438793,41,13,973,0.00033,0.52556,0.44003,v25_heart
ENST00000262464,122,41,2912,0.00012,0.47929,0.50913,v25_heart
ENST00000360683,28,11,455,0.00086,0.54945,0.6048,v25_heart
ENST00000542322,29,17,440,0.00133,0.49475,0.57072,v25_heart
ENST00000395266,20,13,619,0.00105,0.5874,0.60432,v25_heart
ENST00000262462,20,13,619,0.00105,0.5874,0.60432,v25_heart
ENST00000510461,67,32,1166,0.00041,0.5004,0.53023,v25_heart
ENST00000434752,57,14,1015,0.00024,0.47678,0.45271,v25_heart
ENST00000361059,42,21,847,0.00059,0.44569,0.50953,v25_heart
ENST00000378105,40,13,823,0.00039,0.47901,0.39602,v25_heart
ENST00000611598,37,11,810,0.00037,0.45782,0.48361,v25_heart
ENST00000618934,38,12,814,0.00039,0.50524,0.61364,v25_heart
ENST00000616887,38,13,828,0.00041,0.50677,0.5236,v25_heart
ENST00000622044,40,12,837,0.00036,0.48357,0.4534,v25_heart
ENST00000518659,122,34,2774,0.0001,0.51712,0.47222,v25_heart
ENST00000393915,66,42,725,0.00088,0.51989,0.54197,v25_heart
ENST00000265085,50,21,729,0.00058,0.4507,0.46679,v25_heart
ENST00000522692,22,12,417,0.00131,0.43492,0.39508,v25_heart
ENST00000379802,242,86,2871,0.00012,0.44539,0.48178,v25_heart
ENST00000378386,22,12,443,0.00123,0.44654,0.47291,v25_heart
ENST00000378826,107,39,1770,0.00021,0.4455,0.39977,v25_heart
ENST00000344279,41,17,406,0.00102,0.4499,0.56462,v25_heart
ENST00000383448,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000419847,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000211379,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000434446,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000415345,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000412012,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000417144,90,34,1126,0.00034,0.53269,0.47479,v25_heart
ENST00000339488,42,11,843,0.00031,0.45718,0.51321,v25_heart
ENST00000370905,28,11,634,0.00062,0.51211,0.41884,v25_heart
ENST00000274897,26,15,458,0.00126,0.49068,0.51514,v25_heart
ENST00000357489,48,26,1013,0.00053,0.4788,0.48117,v25_heart
ENST00000237172,76,33,1213,0.00036,0.48642,0.5163,v25_heart
ENST00000520302,31,19,877,0.0007,0.51889,0.50561,v25_heart
ENST00000369408,55,13,692,0.00034,0.5871,0.5637,v25_heart
ENST00000369138,39,15,892,0.00043,0.49629,0.52459,v25_heart
ENST00000368498,29,14,462,0.00104,0.41551,0.38683,v25_heart
ENST00000419517,37,19,496,0.00104,0.64936,0.69822,v25_heart
ENST00000431403,38,21,616,0.0009,0.407,0.37724,v25_heart
ENST00000355286,38,21,639,0.00086,0.42361,0.39451,v25_heart
ENST00000358430,62,23,684,0.00054,0.47927,0.52587,v25_heart
ENST00000367682,49,16,904,0.00036,0.49104,0.43232,v25_heart
ENST00000427025,82,24,1610,0.00018,0.45445,0.44099,v25_heart
ENST00000367233,21,13,380,0.00163,0.60338,0.59818,v25_heart
ENST00000403527,29,14,437,0.0011,0.43462,0.339,v25_heart
ENST00000686413,100,37,1069,0.00035,0.38486,0.4138,v25_heart
ENST00000456174,76,27,562,0.00063,0.45673,0.45598,v25_heart
ENST00000339077,26,15,586,0.00098,0.43312,0.40296,v25_heart
ENST00000409689,25,14,538,0.00104,0.39851,0.37586,v25_heart
ENST00000543117,50,25,747,0.00067,0.51829,0.49987,v25_heart
ENST00000396299,47,19,475,0.00085,0.56717,0.51102,v25_heart
ENST00000396191,33,17,709,0.00073,0.52344,0.58077,v25_heart
ENST00000396182,31,15,634,0.00076,0.55236,0.5898,v25_heart
ENST00000396184,31,15,634,0.00076,0.55236,0.5898,v25_heart
ENST00000222673,52,17,1023,0.00032,0.48041,0.33563,v25_heart
ENST00000289672,138,52,2849,0.00013,0.50428,0.48048,v25_heart
ENST00000338056,28,17,473,0.00128,0.60133,0.60378,v25_heart
ENST00000433360,88,37,1374,0.00031,0.53997,0.51945,v25_heart
ENST00000360264,128,34,1516,0.00018,0.43234,0.33119,v25_heart
ENST00000284601,54,28,1122,0.00046,0.48765,0.49764,v25_heart
ENST00000275699,27,15,588,0.00094,0.49666,0.4568,v25_heart
ENST00000458573,29,11,547,0.00069,0.65511,0.7527,v25_heart
ENST00000313070,77,32,1194,0.00035,0.45127,0.38874,v25_heart
ENST00000346177,85,17,2692,7e-05,0.45668,0.46869,v25_heart
ENST00000343187,31,11,523,0.00068,0.48628,0.35634,v25_heart
ENST00000320356,39,21,751,0.00072,0.43043,0.4429,v25_heart
ENST00000262113,74,18,1465,0.00017,0.43612,0.46011,v25_heart
ENST00000616680,74,18,1465,0.00017,0.43612,0.46011,v25_heart
ENST00000381869,73,33,1216,0.00037,0.54514,0.4774,v25_heart
ENST00000330560,45,19,1023,0.00041,0.52189,0.53763,v25_heart
ENST00000289734,104,22,1880,0.00011,0.61006,0.66835,v25_heart
ENST00000356297,91,38,1463,0.00029,0.50928,0.48908,v25_heart
ENST00000316981,30,17,500,0.00113,0.57613,0.64035,v25_heart
ENST00000353317,29,11,452,0.00084,0.45201,0.57401,v25_heart
ENST00000315962,33,12,548,0.00066,0.44017,0.5257,v25_heart
ENST00000276573,33,13,540,0.00073,0.44792,0.56909,v25_heart
