ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373797,42,23,720,0.00076,0.4502,0.39251,v12_lymphnode
ENST00000373534,13,1,268,0.00029,0.49627,0.43284,v12_lymphnode
ENST00000246314,51,26,626,0.00081,0.49568,0.50479,v12_lymphnode
ENST00000373087,33,7,599,0.00035,0.56038,0.49821,v12_lymphnode
ENST00000373106,52,16,836,0.00037,0.47898,0.44819,v12_lymphnode
ENST00000373103,56,18,863,0.00037,0.49485,0.47773,v12_lymphnode
ENST00000454994,28,8,514,0.00056,0.51216,0.45452,v12_lymphnode
ENST00000439569,34,2,407,0.00014,0.59387,0.37346,v12_lymphnode
ENST00000539749,13,2,218,0.00071,0.48377,0.38991,v12_lymphnode
ENST00000236040,42,9,804,0.00027,0.47154,0.46435,v12_lymphnode
ENST00000371975,42,12,747,0.00038,0.48199,0.45928,v12_lymphnode
ENST00000271139,9,2,216,0.00103,0.4748,0.13658,v12_lymphnode
ENST00000072644,9,2,306,0.00073,0.44263,0.17647,v12_lymphnode
ENST00000486942,19,10,558,0.00094,0.44133,0.47921,v12_lymphnode
ENST00000347310,31,17,629,0.00087,0.46418,0.47872,v12_lymphnode
ENST00000457880,9,5,226,0.00246,0.37119,0.41947,v12_lymphnode
ENST00000370608,28,13,566,0.00082,0.45671,0.43286,v12_lymphnode
ENST00000370662,16,6,153,0.00245,0.51511,0.43028,v12_lymphnode
ENST00000370685,17,8,398,0.00118,0.44665,0.34862,v12_lymphnode
ENST00000370303,27,14,536,0.00097,0.44631,0.45949,v12_lymphnode
ENST00000370161,67,34,1516,0.00033,0.467,0.43862,v12_lymphnode
ENST00000512756,87,56,1690,0.00038,0.49557,0.48825,v12_lymphnode
ENST00000369769,22,5,575,0.0004,0.51763,0.33531,v12_lymphnode
ENST00000316361,24,6,499,0.0005,0.457,0.44589,v12_lymphnode
ENST00000648608,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000271324,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000545121,17,6,416,0.00085,0.41332,0.47116,v12_lymphnode
ENST00000466741,14,5,311,0.00115,0.59876,0.50225,v12_lymphnode
ENST00000369489,8,4,250,0.002,0.4705,0.456,v12_lymphnode
ENST00000682167,64,27,1021,0.00041,0.41747,0.47089,v12_lymphnode
ENST00000682167,64,27,1021,0.00041,0.41747,0.47089,v12_lymphnode
ENST00000313835,22,8,455,0.0008,0.5005,0.45384,v12_lymphnode
ENST00000682118,95,28,865,0.00034,0.40946,0.39236,v12_lymphnode
ENST00000680288,9,6,281,0.00237,0.39502,0.41459,v12_lymphnode
ENST00000602841,14,3,195,0.0011,0.48901,0.44786,v12_lymphnode
ENST00000618040,64,7,746,0.00015,0.32251,0.30927,v12_lymphnode
ENST00000334634,49,9,759,0.00024,0.4251,0.50886,v12_lymphnode
ENST00000618489,23,6,449,0.00058,0.4282,0.48812,v12_lymphnode
ENST00000428024,23,6,449,0.00058,0.4282,0.48812,v12_lymphnode
ENST00000295694,13,3,394,0.00059,0.43069,0.18528,v12_lymphnode
ENST00000368236,48,12,582,0.00043,0.43331,0.37614,v12_lymphnode
ENST00000708590,48,12,582,0.00043,0.43331,0.37614,v12_lymphnode
ENST00000368279,10,3,180,0.00167,0.465,0.37223,v12_lymphnode
ENST00000368276,18,3,220,0.00076,0.58889,0.30455,v12_lymphnode
ENST00000368184,33,11,734,0.00045,0.41949,0.40785,v12_lymphnode
ENST00000361516,31,12,508,0.00076,0.44031,0.34547,v12_lymphnode
ENST00000368174,22,4,347,0.00052,0.55751,0.39337,v12_lymphnode
ENST00000289429,18,6,327,0.00102,0.54043,0.44342,v12_lymphnode
ENST00000368170,23,9,333,0.00118,0.44536,0.4995,v12_lymphnode
ENST00000361835,32,5,977,0.00016,0.38738,0.18894,v12_lymphnode
ENST00000491942,18,6,428,0.00078,0.45327,0.34696,v12_lymphnode
ENST00000368176,18,6,429,0.00078,0.45221,0.34616,v12_lymphnode
ENST00000368130,20,11,343,0.0016,0.47405,0.42566,v12_lymphnode
ENST00000368106,29,9,434,0.00072,0.40632,0.33359,v12_lymphnode
ENST00000368093,14,2,289,0.00049,0.39348,0.24914,v12_lymphnode
ENST00000368043,10,2,335,0.0006,0.32776,0.47314,v12_lymphnode
ENST00000368046,9,3,243,0.00137,0.43256,0.23183,v12_lymphnode
ENST00000368039,7,3,193,0.00222,0.34789,0.12953,v12_lymphnode
ENST00000368055,12,9,221,0.00339,0.33974,0.32579,v12_lymphnode
ENST00000368059,18,11,331,0.00185,0.43639,0.48036,v12_lymphnode
ENST00000368057,18,11,332,0.00184,0.43507,0.47892,v12_lymphnode
ENST00000322302,22,10,273,0.00167,0.48235,0.4011,v12_lymphnode
ENST00000368033,29,14,370,0.0013,0.47801,0.42085,v12_lymphnode
ENST00000534968,13,5,214,0.0018,0.45615,0.39907,v12_lymphnode
ENST00000368054,17,6,328,0.00108,0.51148,0.5061,v12_lymphnode
ENST00000311224,17,6,345,0.00102,0.49787,0.48937,v12_lymphnode
ENST00000622395,23,3,393,0.00033,0.52262,0.40543,v12_lymphnode
ENST00000392179,28,7,457,0.00055,0.42341,0.34605,v12_lymphnode
ENST00000650385,11,4,233,0.00156,0.40889,0.45386,v12_lymphnode
ENST00000367961,13,2,303,0.00051,0.40848,0.41584,v12_lymphnode
ENST00000358671,13,2,310,0.0005,0.4201,0.42904,v12_lymphnode
ENST00000504010,28,5,280,0.00064,0.55676,0.42786,v12_lymphnode
ENST00000350710,4,1,141,0.00177,0.5461,0.41135,v12_lymphnode
ENST00000367868,19,5,319,0.00082,0.54413,0.44326,v12_lymphnode
ENST00000392122,12,3,163,0.00153,0.46319,0.2863,v12_lymphnode
ENST00000362089,13,3,164,0.00141,0.47373,0.28659,v12_lymphnode
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v12_lymphnode
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v12_lymphnode
ENST00000367763,39,22,369,0.00153,0.41929,0.45762,v12_lymphnode
ENST00000682279,17,7,344,0.0012,0.34319,0.49585,v12_lymphnode
ENST00000709532,63,26,1135,0.00036,0.47551,0.48794,v12_lymphnode
ENST00000294725,63,26,1135,0.00036,0.47551,0.48794,v12_lymphnode
ENST00000391985,10,7,269,0.0026,0.51227,0.47849,v12_lymphnode
ENST00000360529,110,15,1610,8e-05,0.48353,0.50501,v12_lymphnode
ENST00000332129,111,15,1624,8e-05,0.48398,0.50066,v12_lymphnode
ENST00000367262,8,1,123,0.00102,0.3435,0.33333,v12_lymphnode
ENST00000367279,36,8,399,0.00056,0.51915,0.49969,v12_lymphnode
ENST00000367229,31,9,466,0.00062,0.5441,0.50358,v12_lymphnode
ENST00000491855,26,7,387,0.0007,0.56937,0.47767,v12_lymphnode
ENST00000367183,10,6,164,0.00366,0.44146,0.39532,v12_lymphnode
ENST00000403080,33,3,619,0.00015,0.47506,0.18255,v12_lymphnode
ENST00000611909,4,2,63,0.00794,0.13889,0.05556,v12_lymphnode
ENST00000367091,20,3,390,0.00038,0.54449,0.42906,v12_lymphnode
ENST00000261464,39,15,557,0.00069,0.46854,0.47181,v12_lymphnode
ENST00000440600,74,39,913,0.00058,0.59397,0.48092,v12_lymphnode
ENST00000391894,15,7,411,0.00114,0.39692,0.36601,v12_lymphnode
ENST00000366890,11,6,336,0.00162,0.47944,0.38343,v12_lymphnode
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000366668,46,23,737,0.00068,0.53708,0.48829,v12_lymphnode
ENST00000366559,21,8,486,0.00078,0.43896,0.33668,v12_lymphnode
ENST00000366632,12,5,382,0.00109,0.56239,0.48534,v12_lymphnode
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v12_lymphnode
ENST00000602873,29,14,201,0.0024,0.52376,0.42502,v12_lymphnode
ENST00000366548,40,18,846,0.00053,0.51167,0.45732,v12_lymphnode
ENST00000518483,37,17,803,0.00057,0.49843,0.44861,v12_lymphnode
ENST00000450372,11,4,359,0.00101,0.33578,0.33217,v12_lymphnode
ENST00000379999,51,16,1094,0.00029,0.46208,0.40265,v12_lymphnode
ENST00000613909,36,8,728,0.00031,0.50008,0.49588,v12_lymphnode
ENST00000378197,12,7,283,0.00206,0.4894,0.44321,v12_lymphnode
ENST00000433779,10,5,152,0.00329,0.42829,0.46711,v12_lymphnode
ENST00000538630,26,16,484,0.00127,0.49936,0.4375,v12_lymphnode
ENST00000542547,18,9,467,0.00107,0.43766,0.40471,v12_lymphnode
ENST00000376166,24,11,446,0.00103,0.4219,0.44925,v12_lymphnode
ENST00000560721,74,41,1104,0.0005,0.50345,0.50696,v12_lymphnode
ENST00000488328,10,1,109,0.00092,0.46147,0.24771,v12_lymphnode
ENST00000490511,12,2,113,0.00147,0.41003,0.15487,v12_lymphnode
ENST00000542434,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000622021,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000325239,178,54,3184,0.0001,0.46175,0.42502,v12_lymphnode
ENST00000417247,26,5,608,0.00032,0.45021,0.43092,v12_lymphnode
ENST00000617271,64,35,1539,0.00036,0.46515,0.46917,v12_lymphnode
ENST00000411732,13,3,426,0.00054,0.47346,0.47261,v12_lymphnode
ENST00000358410,55,29,1060,0.0005,0.47084,0.4122,v12_lymphnode
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v12_lymphnode
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v12_lymphnode
ENST00000440381,24,16,516,0.00129,0.48837,0.47989,v12_lymphnode
ENST00000446342,22,7,414,0.00077,0.47376,0.44548,v12_lymphnode
ENST00000415557,13,5,377,0.00102,0.57233,0.33687,v12_lymphnode
ENST00000352634,12,2,361,0.00046,0.40443,0.45844,v12_lymphnode
ENST00000453258,31,12,517,0.00075,0.48718,0.50629,v12_lymphnode
ENST00000337540,14,1,372,0.00019,0.51402,0.20699,v12_lymphnode
ENST00000439817,37,19,863,0.0006,0.46021,0.49722,v12_lymphnode
ENST00000369093,2,1,392,0.00128,0.04082,0.06633,v12_lymphnode
ENST00000628426,23,4,506,0.00034,0.42885,0.43626,v12_lymphnode
ENST00000368653,158,69,2896,0.00015,0.48465,0.42747,v12_lymphnode
ENST00000485491,42,7,733,0.00023,0.4973,0.17755,v12_lymphnode
ENST00000445355,44,3,824,8e-05,0.50414,0.31513,v12_lymphnode
ENST00000332826,32,5,782,0.0002,0.42196,0.37596,v12_lymphnode
ENST00000431843,17,1,410,0.00014,0.5759,0.26829,v12_lymphnode
ENST00000330243,24,4,516,0.00032,0.5797,0.46899,v12_lymphnode
ENST00000632827,25,4,516,0.00031,0.56589,0.46899,v12_lymphnode
ENST00000348655,23,4,474,0.00037,0.5699,0.46783,v12_lymphnode
ENST00000633943,24,4,474,0.00035,0.55564,0.46783,v12_lymphnode
ENST00000352909,25,1,497,8e-05,0.53473,0.01811,v12_lymphnode
ENST00000316375,20,4,333,0.0006,0.52718,0.3964,v12_lymphnode
ENST00000379965,34,11,498,0.00065,0.40828,0.43173,v12_lymphnode
ENST00000536344,40,9,625,0.00036,0.37192,0.40444,v12_lymphnode
ENST00000278319,33,13,517,0.00076,0.47354,0.48892,v12_lymphnode
ENST00000396847,23,7,347,0.00088,0.48853,0.45821,v12_lymphnode
ENST00000309737,18,3,369,0.00045,0.44565,0.46341,v12_lymphnode
ENST00000672413,43,24,1015,0.00055,0.47226,0.44298,v12_lymphnode
ENST00000396253,43,24,1015,0.00055,0.47226,0.44298,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000527911,37,2,934,6e-05,0.37687,0.39562,v12_lymphnode
ENST00000312055,97,43,1972,0.00022,0.5178,0.44844,v12_lymphnode
ENST00000227163,19,1,271,0.00019,0.41348,0.00738,v12_lymphnode
ENST00000395074,20,6,386,0.00078,0.43199,0.39853,v12_lymphnode
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v12_lymphnode
ENST00000347785,41,7,495,0.00034,0.49037,0.4557,v12_lymphnode
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v12_lymphnode
ENST00000377891,33,10,631,0.00048,0.48336,0.48383,v12_lymphnode
ENST00000350490,34,5,709,0.00021,0.52692,0.48181,v12_lymphnode
ENST00000294066,43,5,820,0.00014,0.523,0.44293,v12_lymphnode
ENST00000394432,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000377497,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000394224,52,6,1042,0.00011,0.51873,0.44802,v12_lymphnode
ENST00000525457,16,2,421,0.0003,0.52702,0.39905,v12_lymphnode
ENST00000542590,41,6,446,0.00033,0.52937,0.46151,v12_lymphnode
ENST00000540345,56,9,932,0.00017,0.37268,0.46423,v12_lymphnode
ENST00000533655,55,34,998,0.00062,0.48182,0.49776,v12_lymphnode
ENST00000393399,23,9,517,0.00076,0.47246,0.50032,v12_lymphnode
ENST00000389958,11,6,365,0.00149,0.41295,0.36073,v12_lymphnode
ENST00000457199,13,7,313,0.00172,0.61072,0.47923,v12_lymphnode
ENST00000647220,13,7,313,0.00172,0.61072,0.47923,v12_lymphnode
ENST00000541150,44,21,491,0.00097,0.53851,0.47658,v12_lymphnode
ENST00000236826,28,12,467,0.00092,0.50038,0.50749,v12_lymphnode
ENST00000530497,37,14,902,0.00042,0.3886,0.37156,v12_lymphnode
ENST00000675843,175,94,3056,0.00018,0.5098,0.49107,v12_lymphnode
ENST00000695719,16,7,383,0.00114,0.4827,0.31369,v12_lymphnode
ENST00000532917,18,8,182,0.00244,0.60043,0.44368,v12_lymphnode
ENST00000527410,20,3,419,0.00036,0.35788,0.11774,v12_lymphnode
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v12_lymphnode
ENST00000263578,28,5,486,0.00037,0.54953,0.43786,v12_lymphnode
ENST00000412006,41,15,456,0.0008,0.50112,0.5114,v12_lymphnode
ENST00000627656,40,13,748,0.00043,0.46354,0.44755,v12_lymphnode
ENST00000252322,43,14,395,0.00082,0.50933,0.45425,v12_lymphnode
ENST00000331010,17,5,257,0.00114,0.45182,0.47704,v12_lymphnode
ENST00000266557,14,5,260,0.00137,0.54972,0.44538,v12_lymphnode
ENST00000361716,10,4,117,0.00342,0.3906,0.3312,v12_lymphnode
ENST00000229264,12,2,340,0.00049,0.30343,0.33383,v12_lymphnode
ENST00000011653,35,13,458,0.00081,0.49426,0.50386,v12_lymphnode
ENST00000456013,38,3,624,0.00013,0.41793,0.27885,v12_lymphnode
ENST00000318974,43,3,595,0.00012,0.49197,0.29244,v12_lymphnode
ENST00000329913,23,6,364,0.00072,0.40301,0.42399,v12_lymphnode
ENST00000229402,14,8,225,0.00254,0.40318,0.34889,v12_lymphnode
ENST00000617889,14,7,231,0.00216,0.40878,0.45331,v12_lymphnode
ENST00000228434,7,1,199,0.00072,0.37617,0.09548,v12_lymphnode
ENST00000350667,13,6,232,0.00199,0.42706,0.38578,v12_lymphnode
ENST00000396439,13,4,240,0.00128,0.27372,0.14062,v12_lymphnode
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v12_lymphnode
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v12_lymphnode
ENST00000309384,11,4,158,0.0023,0.3389,0.21361,v12_lymphnode
ENST00000290855,10,7,191,0.00366,0.56492,0.50112,v12_lymphnode
ENST00000347831,11,5,215,0.00211,0.35264,0.34791,v12_lymphnode
ENST00000408006,11,5,215,0.00211,0.35264,0.34791,v12_lymphnode
ENST00000396484,10,5,168,0.00298,0.52143,0.38214,v12_lymphnode
ENST00000651487,13,4,415,0.00074,0.41112,0.50422,v12_lymphnode
ENST00000228936,19,7,314,0.00117,0.47167,0.49727,v12_lymphnode
ENST00000228945,5,2,201,0.00199,0.53731,0.38308,v12_lymphnode
ENST00000545102,22,9,612,0.00067,0.45722,0.45661,v12_lymphnode
ENST00000542838,77,11,906,0.00016,0.51164,0.46759,v12_lymphnode
ENST00000293549,11,1,370,0.00025,0.30934,0.18108,v12_lymphnode
ENST00000552212,12,3,299,0.00084,0.51171,0.4738,v12_lymphnode
ENST00000316299,13,4,340,0.0009,0.52466,0.41617,v12_lymphnode
ENST00000257909,64,23,778,0.00046,0.48311,0.48139,v12_lymphnode
ENST00000394904,24,10,590,0.00071,0.46306,0.42847,v12_lymphnode
ENST00000293745,27,5,511,0.00036,0.44488,0.41174,v12_lymphnode
ENST00000534842,20,9,557,0.00081,0.42056,0.36086,v12_lymphnode
ENST00000267085,29,6,520,0.0004,0.53183,0.46602,v12_lymphnode
ENST00000550804,60,16,691,0.00039,0.42398,0.41923,v12_lymphnode
ENST00000331886,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000551156,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000425394,59,19,1202,0.00027,0.5477,0.48345,v12_lymphnode
ENST00000441881,6,3,103,0.00485,0.45955,0.41424,v12_lymphnode
ENST00000555116,6,2,65,0.00513,0.35128,0.13846,v12_lymphnode
ENST00000257897,53,8,836,0.00018,0.44656,0.4695,v12_lymphnode
ENST00000353364,45,21,952,0.00049,0.46205,0.38646,v12_lymphnode
ENST00000540209,13,10,165,0.00466,0.50862,0.49818,v12_lymphnode
ENST00000548159,32,16,531,0.00094,0.44856,0.38289,v12_lymphnode
ENST00000552192,16,11,623,0.0011,0.34982,0.313,v12_lymphnode
ENST00000456569,6,4,75,0.00889,0.52222,0.36,v12_lymphnode
ENST00000425043,10,6,212,0.00283,0.45613,0.3978,v12_lymphnode
ENST00000299314,70,21,1256,0.00024,0.49534,0.4418,v12_lymphnode
ENST00000329406,7,5,165,0.00433,0.6052,0.45697,v12_lymphnode
ENST00000388887,119,36,2551,0.00012,0.50786,0.46421,v12_lymphnode
ENST00000550948,24,20,412,0.00202,0.40938,0.43143,v12_lymphnode
ENST00000326470,39,13,703,0.00047,0.50465,0.35059,v12_lymphnode
ENST00000553118,41,20,631,0.00077,0.56878,0.48257,v12_lymphnode
ENST00000361006,49,24,729,0.00067,0.55687,0.47617,v12_lymphnode
ENST00000355445,19,9,302,0.00157,0.56553,0.46578,v12_lymphnode
ENST00000257604,43,13,582,0.00052,0.53305,0.47555,v12_lymphnode
ENST00000449768,16,6,172,0.00218,0.46511,0.38856,v12_lymphnode
ENST00000392583,42,15,687,0.00052,0.40566,0.37623,v12_lymphnode
ENST00000342315,43,15,719,0.00049,0.40075,0.35948,v12_lymphnode
ENST00000261741,47,8,960,0.00018,0.50412,0.49922,v12_lymphnode
ENST00000541210,9,4,187,0.00238,0.45336,0.38502,v12_lymphnode
ENST00000454402,18,7,340,0.00114,0.37712,0.37815,v12_lymphnode
ENST00000392542,15,7,319,0.00146,0.41128,0.33722,v12_lymphnode
ENST00000377069,53,8,1265,0.00012,0.46782,0.47866,v12_lymphnode
ENST00000392321,46,33,672,0.00107,0.49149,0.50307,v12_lymphnode
ENST00000545875,129,24,1134,0.00016,0.52853,0.49306,v12_lymphnode
ENST00000379673,39,22,828,0.00068,0.53877,0.50461,v12_lymphnode
ENST00000313640,34,12,410,0.00086,0.44785,0.44492,v12_lymphnode
ENST00000429979,35,16,662,0.00069,0.48045,0.50293,v12_lymphnode
ENST00000258607,43,25,682,0.00085,0.39913,0.41572,v12_lymphnode
ENST00000427887,64,23,1254,0.00029,0.47238,0.45455,v12_lymphnode
ENST00000397470,12,5,331,0.00126,0.5637,0.43625,v12_lymphnode
ENST00000397473,12,5,331,0.00126,0.5637,0.43625,v12_lymphnode
ENST00000267339,18,6,420,0.00079,0.43717,0.44722,v12_lymphnode
ENST00000262715,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000708760,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000304677,10,4,150,0.00267,0.51067,0.44833,v12_lymphnode
ENST00000216714,15,6,318,0.00126,0.5153,0.39518,v12_lymphnode
ENST00000708794,15,6,318,0.00126,0.5153,0.39518,v12_lymphnode
ENST00000267396,13,4,340,0.0009,0.51674,0.40882,v12_lymphnode
ENST00000285850,14,4,511,0.00056,0.5759,0.50294,v12_lymphnode
ENST00000397359,42,5,819,0.00015,0.51465,0.50403,v12_lymphnode
ENST00000382708,18,2,250,0.00044,0.62333,0.502,v12_lymphnode
ENST00000646132,18,2,250,0.00044,0.62333,0.502,v12_lymphnode
ENST00000611366,28,9,547,0.00059,0.42159,0.42373,v12_lymphnode
ENST00000642486,28,9,547,0.00059,0.42159,0.42373,v12_lymphnode
ENST00000216338,15,3,246,0.00081,0.4561,0.42412,v12_lymphnode
ENST00000644874,21,11,550,0.00095,0.4942,0.47174,v12_lymphnode
ENST00000396618,21,11,550,0.00095,0.4942,0.47174,v12_lymphnode
ENST00000557346,7,2,144,0.00198,0.27579,0.19097,v12_lymphnode
ENST00000441560,28,11,553,0.00071,0.53184,0.49416,v12_lymphnode
ENST00000306051,11,2,359,0.00051,0.48721,0.47772,v12_lymphnode
ENST00000442975,11,4,172,0.00211,0.51269,0.5,v12_lymphnode
ENST00000420622,26,5,611,0.00031,0.4514,0.39411,v12_lymphnode
ENST00000394586,35,17,575,0.00084,0.47995,0.39335,v12_lymphnode
ENST00000617124,8,1,152,0.00082,0.53125,0.21053,v12_lymphnode
ENST00000334521,26,11,425,0.001,0.55303,0.41519,v12_lymphnode
ENST00000673765,28,9,365,0.00088,0.45098,0.45601,v12_lymphnode
ENST00000286639,11,5,125,0.00364,0.46836,0.328,v12_lymphnode
ENST00000238628,15,7,213,0.00219,0.43099,0.35748,v12_lymphnode
ENST00000341211,19,1,455,0.00012,0.51729,0.25495,v12_lymphnode
ENST00000610758,26,17,490,0.00133,0.50636,0.48475,v12_lymphnode
ENST00000435962,26,17,490,0.00133,0.50636,0.48475,v12_lymphnode
ENST00000674397,21,3,417,0.00034,0.48361,0.31175,v12_lymphnode
ENST00000345514,28,3,823,0.00013,0.42211,0.29486,v12_lymphnode
ENST00000357195,33,6,894,0.0002,0.41045,0.26193,v12_lymphnode
ENST00000502250,28,9,182,0.00177,0.48371,0.48535,v12_lymphnode
ENST00000393287,40,16,310,0.00129,0.55621,0.49395,v12_lymphnode
ENST00000440884,32,12,659,0.00057,0.50683,0.32107,v12_lymphnode
ENST00000398337,15,2,234,0.00057,0.48917,0.05769,v12_lymphnode
ENST00000352127,24,1,346,0.00012,0.50361,0.49133,v12_lymphnode
ENST00000260402,55,5,1185,8e-05,0.56405,0.45806,v12_lymphnode
ENST00000431415,20,3,163,0.00092,0.5089,0.36401,v12_lymphnode
ENST00000397573,26,5,184,0.00105,0.54055,0.48478,v12_lymphnode
ENST00000355341,44,8,471,0.00039,0.53016,0.44294,v12_lymphnode
ENST00000344320,12,2,175,0.00095,0.45143,0.23714,v12_lymphnode
ENST00000444189,14,3,177,0.00121,0.47538,0.371,v12_lymphnode
ENST00000355166,42,9,803,0.00027,0.51198,0.51045,v12_lymphnode
ENST00000450592,25,8,378,0.00085,0.50974,0.42824,v12_lymphnode
ENST00000559596,28,9,441,0.00073,0.51134,0.4064,v12_lymphnode
ENST00000310958,48,33,757,0.00091,0.42801,0.45258,v12_lymphnode
ENST00000443425,41,21,642,0.0008,0.51117,0.44192,v12_lymphnode
ENST00000558939,41,6,772,0.00019,0.38171,0.33247,v12_lymphnode
ENST00000346246,44,8,560,0.00032,0.3127,0.17768,v12_lymphnode
ENST00000220003,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000439220,17,2,450,0.00026,0.52157,0.48666,v12_lymphnode
ENST00000305428,48,14,916,0.00032,0.44985,0.40798,v12_lymphnode
ENST00000220244,57,13,1361,0.00017,0.52574,0.45589,v12_lymphnode
ENST00000267953,12,5,175,0.00238,0.40476,0.22857,v12_lymphnode
ENST00000394660,70,25,1331,0.00027,0.49855,0.48439,v12_lymphnode
ENST00000394652,34,11,631,0.00051,0.48891,0.47904,v12_lymphnode
ENST00000616533,15,8,208,0.00256,0.4375,0.36659,v12_lymphnode
ENST00000353598,12,5,161,0.00259,0.34783,0.43727,v12_lymphnode
ENST00000361188,52,17,606,0.00054,0.47588,0.37449,v12_lymphnode
ENST00000451018,36,18,823,0.00061,0.50938,0.4732,v12_lymphnode
ENST00000319070,24,3,548,0.00023,0.46214,0.32056,v12_lymphnode
ENST00000219611,47,2,1086,4e-05,0.50353,0.48388,v12_lymphnode
ENST00000356120,23,2,371,0.00023,0.49385,0.45688,v12_lymphnode
ENST00000709271,23,2,371,0.00023,0.49385,0.45688,v12_lymphnode
ENST00000053243,6,2,184,0.00181,0.0942,0.16576,v12_lymphnode
ENST00000388957,49,10,815,0.00025,0.46523,0.45767,v12_lymphnode
ENST00000337929,18,4,538,0.00041,0.38496,0.39173,v12_lymphnode
ENST00000564089,18,4,538,0.00041,0.38496,0.39173,v12_lymphnode
ENST00000395754,18,4,538,0.00041,0.38496,0.39173,v12_lymphnode
ENST00000324662,23,5,557,0.00039,0.50706,0.28366,v12_lymphnode
ENST00000538922,23,5,556,0.00039,0.50774,0.28417,v12_lymphnode
ENST00000219150,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000570045,15,2,461,0.00029,0.53825,0.05098,v12_lymphnode
ENST00000358164,52,11,1086,0.00019,0.50597,0.34631,v12_lymphnode
ENST00000356798,62,13,1170,0.00018,0.4787,0.3476,v12_lymphnode
ENST00000652617,27,3,372,0.0003,0.64208,0.50358,v12_lymphnode
ENST00000613509,33,5,618,0.00025,0.45945,0.20162,v12_lymphnode
ENST00000320159,33,5,618,0.00025,0.45945,0.20162,v12_lymphnode
