Gene,OptionalDataColumns
ENST00000537233,0.52389
ENST00000339430,0.65217
ENST00000205557,0.56914
ENST00000620078,0.55765
ENST00000331849,0.53057
ENST00000381440,0.75514
ENST00000324344,0.66996
ENST00000563998,0.67105
ENST00000441782,0.73898
ENST00000395630,0.54915
ENST00000335715,0.54915
ENST00000690258,0.65438
ENST00000412304,0.8489
ENST00000539836,0.63032
ENST00000219197,0.65026
ENST00000356721,0.53314
ENST00000394636,0.7205
ENST00000568943,0.6641
ENST00000219833,0.71752
ENST00000311765,0.66352
ENST00000379046,0.56921
ENST00000379047,0.57
ENST00000320623,0.58273
ENST00000302628,0.81796
ENST00000635371,0.81796
ENST00000302628,0.81796
ENST00000635371,0.81796
ENST00000564085,0.94706
ENST00000710316,0.53722
ENST00000538234,0.75427
ENST00000333813,0.60452
ENST00000611774,0.55114
ENST00000330676,0.55114
ENST00000648651,0.64615
ENST00000254853,0.52455
ENST00000424747,0.52455
ENST00000414043,0.58117
ENST00000381129,0.63542
ENST00000252172,0.57406
ENST00000403437,0.5783
ENST00000255381,0.58515
ENST00000226207,0.59079
ENST00000575858,0.51704
ENST00000397183,0.56959
ENST00000245503,0.56959
ENST00000314728,0.59126
ENST00000444914,0.54914
ENST00000314669,0.7424
ENST00000421975,0.5717
ENST00000604641,0.59932
ENST00000621143,0.55577
ENST00000618403,0.55577
ENST00000394267,0.94048
ENST00000445327,0.5164
ENST00000209718,0.6239
ENST00000574480,0.6239
ENST00000254043,0.91009
ENST00000311208,0.73997
ENST00000301653,0.73503
ENST00000293396,0.83834
ENST00000377203,0.82509
ENST00000317310,0.71626
ENST00000621465,0.93492
ENST00000290216,0.67912
ENST00000240306,0.62917
ENST00000509079,0.60802
ENST00000262065,0.7479
ENST00000572558,0.85426
ENST00000514181,0.51616
ENST00000269081,0.58028
ENST00000392621,0.58607
ENST00000709208,0.58607
ENST00000592014,0.7963
ENST00000293217,0.74578
ENST00000310924,0.74837
ENST00000374782,0.5499
ENST00000696048,0.76056
ENST00000350690,0.62282
ENST00000337943,0.83861
ENST00000576343,0.67038
ENST00000320477,0.55708
ENST00000317571,0.61466
ENST00000256906,0.75333
ENST00000300227,0.55347
ENST00000586448,0.55199
ENST00000255226,0.55199
ENST00000596745,0.57917
ENST00000598774,0.57479
ENST00000348997,0.57209
ENST00000635228,0.55251
ENST00000256413,0.55251
ENST00000634350,0.552
ENST00000382998,0.552
ENST00000529320,0.74276
ENST00000327790,0.8835
ENST00000417295,0.52812
ENST00000253099,0.6865
ENST00000252453,0.6202
ENST00000498907,0.91899
ENST00000253188,0.99809
ENST00000623113,0.53664
ENST00000327809,0.95954
ENST00000599180,0.76465
ENST00000346446,0.69027
ENST00000246533,0.8041
ENST00000292853,0.72438
ENST00000339852,0.69818
ENST00000594436,0.53054
ENST00000263369,0.53054
ENST00000406636,0.55652
ENST00000405312,0.5892
ENST00000221476,0.91339
ENST00000449228,0.77522
ENST00000376851,0.63319
ENST00000391809,0.60978
ENST00000250351,0.57972
ENST00000439889,0.5989
ENST00000618103,0.63461
ENST00000301194,0.8034
ENST00000619591,0.8034
ENST00000611133,0.8034
ENST00000616929,0.8034
ENST00000620298,0.80518
ENST00000376530,0.80518
ENST00000611711,0.80518
ENST00000619450,0.80518
ENST00000616438,0.62538
ENST00000622453,0.62538
ENST00000326321,0.62538
ENST00000621155,0.62538
ENST00000617666,0.62538
ENST00000618616,0.62538
ENST00000615147,0.58059
ENST00000639529,0.62538
ENST00000610296,0.62538
ENST00000613610,0.62538
ENST00000615208,0.62538
ENST00000617354,0.62538
ENST00000617398,0.62538
ENST00000611608,0.62538
ENST00000622024,0.62538
ENST00000619683,0.62538
ENST00000611628,0.62538
ENST00000620550,0.62538
ENST00000614753,0.62538
ENST00000620485,0.62538
ENST00000615308,0.62538
ENST00000639934,0.62538
ENST00000620817,0.62538
ENST00000613891,0.62538
ENST00000621701,0.62538
ENST00000613612,0.62538
ENST00000638665,0.62538
ENST00000618237,0.62538
ENST00000622249,0.62538
ENST00000617957,0.62538
ENST00000610587,0.62538
ENST00000613851,0.61261
ENST00000618694,0.61261
ENST00000611642,0.61261
ENST00000622773,0.61261
ENST00000616903,0.61261
ENST00000427260,0.61261
ENST00000618789,0.61261
ENST00000610346,0.56585
ENST00000618943,0.61261
ENST00000622444,0.61261
ENST00000291901,0.63817
ENST00000621882,0.54354
ENST00000620822,0.54354
ENST00000615719,0.54354
ENST00000353758,0.54354
ENST00000622470,0.54354
ENST00000620179,0.54354
ENST00000617964,0.54354
ENST00000621755,0.54354
ENST00000618271,0.54354
ENST00000639163,0.54354
ENST00000622646,0.54354
ENST00000614513,0.76973
ENST00000617330,0.76973
ENST00000640609,0.76973
ENST00000613265,0.76973
ENST00000611193,0.76973
ENST00000614725,0.76973
ENST00000238091,0.72333
ENST00000355346,0.706
ENST00000435660,0.60336
ENST00000405912,0.66289
ENST00000272321,0.55502
ENST00000431489,0.58605
ENST00000433351,0.60858
ENST00000234396,0.53086
ENST00000413157,0.69946
ENST00000393852,0.59843
ENST00000536814,0.61139
ENST00000352179,0.68274
ENST00000311328,0.67448
ENST00000306406,0.63158
ENST00000352848,0.63363
ENST00000259238,0.60765
ENST00000329366,0.68254
ENST00000427231,0.52085
ENST00000536575,0.54096
ENST00000357546,0.73198
ENST00000617738,0.69502
ENST00000421438,0.67862
ENST00000429579,0.65732
ENST00000340623,0.69474
ENST00000439802,0.55788
ENST00000696067,0.55131
ENST00000417189,0.68386
ENST00000272847,0.53313
ENST00000341685,0.65667
ENST00000352451,0.5756
ENST00000457754,0.80232
ENST00000522678,0.77122
ENST00000519574,0.77122
ENST00000304568,0.69141
ENST00000336840,0.71253
ENST00000644224,0.74885
ENST00000305141,0.72418
ENST00000382376,0.8386
ENST00000629881,0.99406
ENST00000374092,0.57112
ENST00000649451,0.54321
ENST00000462307,0.68354
ENST00000472148,0.93269
ENST00000371149,0.6833
ENST00000341744,0.56272
ENST00000395816,0.97468
ENST00000265626,0.97468
ENST00000359617,0.64338
ENST00000355957,0.68506
ENST00000311585,0.74658
ENST00000448100,0.87476
ENST00000346249,0.59466
ENST00000284987,0.67715
ENST00000399907,0.57454
ENST00000399784,0.72965
ENST00000339944,0.81373
ENST00000354192,0.63693
ENST00000399289,0.531
ENST00000380486,0.57659
ENST00000380010,0.78732
ENST00000457828,0.63651
ENST00000215882,0.55949
ENST00000215882,0.55949
ENST00000407755,0.57196
ENST00000382932,0.76063
ENST00000413302,0.5223
ENST00000621062,0.62213
ENST00000266086,0.68184
ENST00000266088,0.59638
ENST00000249044,0.56351
ENST00000617827,0.56351
ENST00000216180,0.6237
ENST00000396265,0.60947
ENST00000383817,0.59562
ENST00000336832,0.57353
ENST00000675828,0.57353
ENST00000618572,0.59073
ENST00000397056,0.70893
ENST00000287820,0.53303
ENST00000442720,0.52572
ENST00000383767,0.53398
ENST00000455624,0.58457
ENST00000296130,0.7401
ENST00000424952,0.61538
ENST00000453664,0.57591
ENST00000357203,0.70988
ENST00000486455,0.67031
ENST00000240851,0.61257
ENST00000383657,0.53412
ENST00000184183,0.56132
ENST00000358511,0.55778
ENST00000393304,0.68868
ENST00000441626,0.55587
ENST00000402696,0.60201
ENST00000504381,0.51969
ENST00000289104,0.5649
ENST00000621127,0.76515
ENST00000423968,0.5649
ENST00000295992,0.66657
ENST00000264951,0.61337
ENST00000362032,0.84132
ENST00000232892,0.60351
ENST00000675418,0.60435
ENST00000462745,0.60435
ENST00000360490,0.60435
ENST00000483851,0.628
ENST00000441443,0.62969
ENST00000389589,0.65473
ENST00000497599,0.62139
ENST00000314235,0.62724
ENST00000342358,0.54594
ENST00000347624,0.70338
ENST00000428839,0.70642
ENST00000442633,0.64115
ENST00000454715,0.59017
ENST00000273695,0.64115
ENST00000273695,0.64115
ENST00000452595,0.73882
ENST00000617421,0.63897
ENST00000382401,0.5991
ENST00000442003,0.59791
ENST00000505450,0.52349
ENST00000257408,0.53233
ENST00000504305,0.64524
ENST00000396595,0.56551
ENST00000511240,0.52347
ENST00000246891,0.54595
ENST00000324439,0.54377
ENST00000264893,0.60073
ENST00000328546,0.52834
ENST00000318007,0.57944
ENST00000603302,0.70393
ENST00000394607,0.55472
ENST00000262999,0.58762
ENST00000296530,0.62871
ENST00000585682,0.62871
ENST00000393807,0.62979
ENST00000261509,0.55121
ENST00000441802,0.52941
ENST00000302006,0.86458
ENST00000361115,0.89764
ENST00000230882,0.5355
ENST00000230882,0.5355
ENST00000537449,0.5355
ENST00000381103,0.56689
ENST00000406374,0.557
ENST00000282226,0.68219
ENST00000265081,0.56528
ENST00000437043,0.59907
ENST00000395770,0.57302
ENST00000443439,0.60655
ENST00000357872,0.68424
ENST00000307968,0.53501
ENST00000503143,0.52971
ENST00000261800,0.52628
ENST00000518977,0.61984
ENST00000522226,0.65337
ENST00000455880,0.60905
ENST00000420343,0.52103
ENST00000520638,0.51596
ENST00000333628,0.97079
ENST00000696871,0.83397
ENST00000259818,0.97079
ENST00000430655,0.84091
ENST00000319516,0.55612
ENST00000415922,0.57235
ENST00000383611,0.61667
ENST00000432647,0.61667
ENST00000450015,0.61667
ENST00000449145,0.61667
ENST00000456156,0.61667
ENST00000244360,0.54262
ENST00000420562,0.61667
ENST00000425956,0.61667
ENST00000266003,0.80702
ENST00000430124,0.8
ENST00000394110,0.63935
ENST00000542638,0.67684
ENST00000304434,0.54448
ENST00000370918,0.52301
ENST00000503581,0.53517
ENST00000193322,0.55689
ENST00000310786,0.64467
ENST00000368638,0.55
ENST00000368452,0.89102
ENST00000334268,0.58075
ENST00000628709,0.75
ENST00000546248,0.72261
ENST00000532053,0.55283
ENST00000457866,0.54696
ENST00000367609,0.51937
ENST00000367568,0.52265
ENST00000305766,0.56573
ENST00000674357,0.62527
ENST00000297267,0.54767
ENST00000283309,0.53656
ENST00000544935,0.51575
ENST00000297029,0.54289
ENST00000258761,0.58575
ENST00000346990,0.63252
ENST00000395556,0.54296
ENST00000381083,0.66667
ENST00000344576,0.70411
ENST00000394323,0.63866
ENST00000360768,0.55114
ENST00000434438,0.54089
ENST00000493037,0.63443
ENST00000394621,0.51714
ENST00000312891,0.7957
ENST00000394000,0.66857
ENST00000332397,0.58774
ENST00000265717,0.62919
ENST00000331113,0.72368
ENST00000583337,0.55728
ENST00000321063,0.51724
ENST00000423507,0.95325
ENST00000378539,0.93218
ENST00000393187,0.59264
ENST00000223215,0.60358
ENST00000410004,0.61574
ENST00000606024,0.69208
ENST00000377770,0.53834
ENST00000642635,0.58209
ENST00000314357,0.58209
ENST00000643755,0.628
ENST00000400085,0.628
ENST00000520226,0.56797
ENST00000381733,0.88564
ENST00000380582,0.78555
ENST00000354550,0.74066
ENST00000380573,0.8412
ENST00000220812,0.59821
ENST00000276410,0.77652
ENST00000520810,0.6106
ENST00000265572,0.62894
ENST00000517663,0.53572
ENST00000522267,0.53572
ENST00000521604,0.7608
ENST00000262644,0.61616
ENST00000350034,0.53423
ENST00000276573,0.56909
ENST00000518698,0.51623
ENST00000523558,0.63395
ENST00000517903,0.62721
ENST00000518068,0.7328
ENST00000356457,0.68019
ENST00000336148,0.57535
ENST00000297581,0.54979
ENST00000303045,0.57234
ENST00000523399,0.52685
ENST00000521059,0.51736
ENST00000617261,0.55323
ENST00000532158,0.55323
ENST00000528718,0.92213
ENST00000644790,0.92213
ENST00000382255,0.6084
ENST00000380880,0.5562
ENST00000327883,0.68408
ENST00000651358,0.99459
ENST00000297620,0.99405
ENST00000327351,0.63387
ENST00000536987,0.54091
ENST00000377561,0.52667
ENST00000377245,0.5463
ENST00000376208,0.59001
ENST00000375337,0.52802
ENST00000375543,0.54938
ENST00000302798,0.56008
ENST00000458258,0.61918
ENST00000417201,0.53509
ENST00000526117,0.5481
ENST00000373474,0.53856
ENST00000388747,0.57276
ENST00000350339,0.81091
ENST00000371696,0.70144
ENST00000711224,0.51674
ENST00000355805,0.51674
ENST00000217961,0.60415
ENST00000380492,0.53885
ENST00000380470,0.56601
ENST00000380155,0.55944
ENST00000378142,0.54893
ENST00000396965,0.54894
ENST00000375491,0.61647
ENST00000375006,0.74098
ENST00000374622,0.76943
ENST00000439435,0.71498
ENST00000373031,0.58596
ENST00000539247,0.528
ENST00000536889,0.72812
ENST00000457056,0.53251
ENST00000457056,0.53251
ENST00000477663,0.61788
ENST00000336803,0.92174
ENST00000488120,0.58333
ENST00000394797,0.51919
ENST00000217999,0.56341
ENST00000360156,0.58197
ENST00000370910,0.58145
ENST00000370853,0.52793
ENST00000369575,0.51749
ENST00000340647,0.77012
ENST00000286448,0.54886
ENST00000711260,0.54886
