Gene,OptionalDataColumns
ENST00000367183,0.39532
ENST00000403080,0.18255
ENST00000611909,0.05556
ENST00000367091,0.42906
ENST00000261464,0.47181
ENST00000440600,0.48092
ENST00000391894,0.36601
ENST00000366890,0.38343
ENST00000693095,0.1746
ENST00000647549,0.1746
ENST00000366668,0.48829
ENST00000366559,0.33668
ENST00000366632,0.48534
ENST00000317586,0.1897
ENST00000602873,0.42502
ENST00000366548,0.45732
ENST00000518483,0.44861
ENST00000450372,0.33217
ENST00000379999,0.40265
ENST00000613909,0.49588
ENST00000378197,0.44321
ENST00000433779,0.46711
ENST00000538630,0.4375
ENST00000542547,0.40471
ENST00000376166,0.44925
ENST00000560721,0.50696
ENST00000488328,0.24771
ENST00000490511,0.15487
ENST00000542434,0.22853
ENST00000622021,0.22853
ENST00000325239,0.42502
ENST00000417247,0.43092
ENST00000617271,0.46917
ENST00000411732,0.47261
ENST00000358410,0.4122
ENST00000441259,0.49309
ENST00000441259,0.49309
ENST00000440381,0.47989
ENST00000446342,0.44548
ENST00000415557,0.33687
ENST00000352634,0.45844
ENST00000453258,0.50629
ENST00000337540,0.20699
ENST00000439817,0.49722
ENST00000369093,0.06633
ENST00000628426,0.43626
ENST00000368653,0.42747
ENST00000485491,0.17755
ENST00000445355,0.31513
ENST00000332826,0.37596
ENST00000431843,0.26829
ENST00000330243,0.46899
ENST00000632827,0.46899
ENST00000348655,0.46783
ENST00000633943,0.46783
ENST00000352909,0.01811
ENST00000316375,0.3964
ENST00000379965,0.43173
ENST00000536344,0.40444
ENST00000278319,0.48892
ENST00000396847,0.45821
ENST00000309737,0.46341
ENST00000672413,0.44298
ENST00000396253,0.44298
ENST00000442151,0.42857
ENST00000527911,0.39562
ENST00000312055,0.44844
ENST00000227163,0.00738
ENST00000395074,0.39853
ENST00000684409,0.4263
ENST00000347785,0.4557
ENST00000005286,0.4488
ENST00000377891,0.48383
ENST00000350490,0.48181
ENST00000294066,0.44293
ENST00000394432,0.44916
ENST00000377497,0.44916
ENST00000394224,0.44802
ENST00000525457,0.39905
ENST00000542590,0.46151
ENST00000540345,0.46423
ENST00000533655,0.49776
ENST00000393399,0.50032
ENST00000389958,0.36073
ENST00000457199,0.47923
ENST00000647220,0.47923
ENST00000541150,0.47658
ENST00000236826,0.50749
ENST00000530497,0.37156
ENST00000675843,0.49107
ENST00000695719,0.31369
ENST00000532917,0.44368
ENST00000527410,0.11774
ENST00000375095,0.4796
ENST00000263578,0.43786
ENST00000412006,0.5114
ENST00000627656,0.44755
ENST00000252322,0.45425
ENST00000331010,0.47704
ENST00000266557,0.44538
ENST00000361716,0.3312
ENST00000229264,0.33383
ENST00000011653,0.50386
ENST00000456013,0.27885
ENST00000318974,0.29244
ENST00000329913,0.42399
ENST00000229402,0.34889
ENST00000617889,0.45331
ENST00000228434,0.09548
ENST00000350667,0.38578
ENST00000396439,0.14062
ENST00000240618,0.5
ENST00000240618,0.5
ENST00000309384,0.21361
ENST00000290855,0.50112
ENST00000347831,0.34791
ENST00000408006,0.34791
ENST00000396484,0.38214
ENST00000651487,0.50422
ENST00000228936,0.49727
ENST00000228945,0.38308
ENST00000545102,0.45661
ENST00000542838,0.46759
ENST00000293549,0.18108
ENST00000552212,0.4738
ENST00000316299,0.41617
ENST00000257909,0.48139
ENST00000394904,0.42847
ENST00000293745,0.41174
ENST00000534842,0.36086
ENST00000267085,0.46602
ENST00000550804,0.41923
ENST00000331886,0.41769
ENST00000551156,0.41769
ENST00000425394,0.48345
ENST00000441881,0.41424
ENST00000555116,0.13846
ENST00000257897,0.4695
ENST00000353364,0.38646
ENST00000540209,0.49818
ENST00000548159,0.38289
ENST00000552192,0.313
ENST00000456569,0.36
ENST00000425043,0.3978
ENST00000299314,0.4418
ENST00000329406,0.45697
ENST00000388887,0.46421
ENST00000550948,0.43143
ENST00000326470,0.35059
ENST00000553118,0.48257
ENST00000361006,0.47617
ENST00000355445,0.46578
ENST00000257604,0.47555
ENST00000449768,0.38856
ENST00000392583,0.37623
ENST00000342315,0.35948
ENST00000261741,0.49922
ENST00000541210,0.38502
ENST00000454402,0.37815
ENST00000392542,0.33722
ENST00000377069,0.47866
ENST00000392321,0.50307
ENST00000545875,0.49306
ENST00000379673,0.50461
ENST00000313640,0.44492
ENST00000429979,0.50293
ENST00000258607,0.41572
ENST00000427887,0.45455
ENST00000397470,0.43625
ENST00000397473,0.43625
ENST00000267339,0.44722
ENST00000262715,0.45353
ENST00000708760,0.45353
ENST00000304677,0.44833
ENST00000216714,0.39518
ENST00000708794,0.39518
ENST00000267396,0.40882
ENST00000285850,0.50294
ENST00000397359,0.50403
ENST00000382708,0.502
ENST00000646132,0.502
ENST00000611366,0.42373
ENST00000642486,0.42373
ENST00000216338,0.42412
ENST00000644874,0.47174
ENST00000396618,0.47174
ENST00000557346,0.19097
ENST00000441560,0.49416
ENST00000306051,0.47772
ENST00000442975,0.5
ENST00000420622,0.39411
ENST00000394586,0.39335
ENST00000617124,0.21053
ENST00000334521,0.41519
ENST00000673765,0.45601
ENST00000286639,0.328
ENST00000238628,0.35748
ENST00000341211,0.25495
ENST00000610758,0.48475
ENST00000435962,0.48475
ENST00000674397,0.31175
ENST00000345514,0.29486
ENST00000357195,0.26193
ENST00000502250,0.48535
ENST00000393287,0.49395
ENST00000440884,0.32107
ENST00000398337,0.05769
ENST00000352127,0.49133
ENST00000260402,0.45806
ENST00000431415,0.36401
ENST00000397573,0.48478
ENST00000355341,0.44294
ENST00000344320,0.23714
ENST00000444189,0.371
ENST00000355166,0.51045
ENST00000450592,0.42824
ENST00000559596,0.4064
ENST00000310958,0.45258
ENST00000443425,0.44192
ENST00000558939,0.33247
ENST00000346246,0.17768
ENST00000220003,0.48666
ENST00000439220,0.48666
ENST00000305428,0.40798
ENST00000220244,0.45589
ENST00000267953,0.22857
ENST00000394660,0.48439
ENST00000394652,0.47904
ENST00000616533,0.36659
ENST00000353598,0.43727
ENST00000361188,0.37449
ENST00000451018,0.4732
ENST00000319070,0.32056
ENST00000219611,0.48388
ENST00000356120,0.45688
ENST00000709271,0.45688
ENST00000053243,0.16576
ENST00000388957,0.45767
ENST00000337929,0.39173
ENST00000564089,0.39173
ENST00000395754,0.39173
ENST00000324662,0.28366
ENST00000538922,0.28417
ENST00000219150,0.05098
ENST00000570045,0.05098
ENST00000358164,0.34631
ENST00000356798,0.3476
ENST00000652617,0.50358
ENST00000613509,0.20162
ENST00000320159,0.20162
ENST00000280606,0.26683
ENST00000262520,0.02551
ENST00000457010,0.36448
ENST00000303383,0.47321
ENST00000566605,0.45374
ENST00000254108,0.3523
ENST00000300589,0.27471
ENST00000330943,0.18987
ENST00000311559,0.44274
ENST00000688547,0.48207
ENST00000219235,0.12366
ENST00000340339,0.46374
ENST00000564887,0.47845
ENST00000562558,0.33843
ENST00000332695,0.15574
ENST00000674443,0.38577
ENST00000393420,0.43525
ENST00000418647,0.37675
ENST00000268638,0.42958
ENST00000541206,0.21875
ENST00000327483,0.34627
ENST00000268679,0.43237
ENST00000312060,0.4165
ENST00000389301,0.46094
ENST00000563795,0.21774
ENST00000576742,0.12278
ENST00000456349,0.4345
ENST00000397043,0.27154
ENST00000397041,0.27127
ENST00000309890,0.26336
ENST00000359983,0.2576
ENST00000574081,0.48448
ENST00000341923,0.47101
ENST00000262467,0.4045
ENST00000571451,0.41456
ENST00000158762,0.45304
ENST00000672212,0.45304
ENST00000380173,0.40546
ENST00000585124,0.4593
ENST00000651323,0.42924
ENST00000316425,0.22603
ENST00000439238,0.4404
ENST00000284110,0.20936
ENST00000420162,0.37234
ENST00000261652,0.37088
ENST00000344415,0.07627
ENST00000639332,0.45429
ENST00000406438,0.45429
ENST00000284154,0.04147
ENST00000419071,0.4035
ENST00000536323,0.30654
ENST00000467111,0.33334
ENST00000301032,0.13182
ENST00000708441,0.40802
ENST00000330927,0.40802
ENST00000674182,0.46568
ENST00000611538,0.5
ENST00000612980,0.5
ENST00000612067,0.45699
ENST00000621940,0.45699
ENST00000619989,0.45699
ENST00000621136,0.44946
ENST00000618176,0.44946
ENST00000439016,0.38808
ENST00000346243,0.37918
ENST00000467757,0.40744
ENST00000350532,0.39601
ENST00000394175,0.29251
ENST00000309481,0.28598
ENST00000394127,0.47869
ENST00000246657,0.06349
ENST00000253799,0.48295
ENST00000293362,0.46891
ENST00000587209,0.11039
ENST00000253789,0.30732
ENST00000319349,0.43365
ENST00000431008,0.06098
ENST00000620981,0.06098
ENST00000620818,0.06098
ENST00000352793,0.44079
ENST00000397861,0.37222
ENST00000325214,0.40317
ENST00000458650,0.29373
ENST00000581322,0.47063
ENST00000335666,0.45411
ENST00000581530,0.42404
ENST00000326165,0.41724
ENST00000442286,0.40781
ENST00000207549,0.36055
ENST00000582717,0.49667
ENST00000636395,0.427
ENST00000392492,0.1256
ENST00000355954,0.37112
ENST00000685175,0.34477
ENST00000588061,0.45497
ENST00000590602,0.51097
ENST00000446868,0.15829
ENST00000579016,0.45805
ENST00000300714,0.42143
ENST00000582970,0.4778
ENST00000331056,0.45977
ENST00000328666,0.36875
ENST00000617373,0.50215
ENST00000619321,0.50215
ENST00000309794,0.41842
ENST00000582707,0.49138
ENST00000400175,0.27326
ENST00000651870,0.48682
ENST00000496196,0.3402
ENST00000587184,0.4454
ENST00000327201,0.47913
ENST00000580774,0.43243
ENST00000538170,0.49224
ENST00000440549,0.4134
ENST00000423854,0.47661
ENST00000285116,0.35182
ENST00000571751,0.35182
ENST00000412036,0.50859
ENST00000339998,0.30758
ENST00000347968,0.30814
ENST00000324301,0.35806
ENST00000264553,0.44747
ENST00000398339,0.41885
ENST00000263620,0.49213
ENST00000313093,0.44052
ENST00000622719,0.42093
ENST00000438103,0.42093
ENST00000329478,0.02725
ENST00000250974,0.3144
ENST00000300961,0.15408
ENST00000602676,0.36842
ENST00000246115,0.03646
ENST00000301272,0.28842
ENST00000585479,0.47306
ENST00000301452,0.02652
ENST00000245810,0.1859
ENST00000245903,0.26425
ENST00000245912,0.21201
ENST00000381480,0.49135
ENST00000450315,0.43865
ENST00000381407,0.45856
ENST00000381404,0.44803
ENST00000359920,0.41493
ENST00000594797,0.48859
ENST00000596148,0.19681
ENST00000597921,0.20838
ENST00000597921,0.20838
ENST00000414982,0.30909
ENST00000327325,0.45656
ENST00000593821,0.48955
ENST00000315599,0.42291
ENST00000315591,0.40451
ENST00000394173,0.41917
ENST00000381035,0.21591
ENST00000403903,0.36364
ENST00000359526,0.40388
ENST00000393796,0.26742
ENST00000428358,0.40833
ENST00000264824,0.01786
ENST00000636549,0.41421
ENST00000417570,0.43651
ENST00000594294,0.39515
ENST00000361619,0.03891
ENST00000358792,0.45229
ENST00000332386,0.42761
ENST00000600676,0.40073
ENST00000596536,0.40073
ENST00000593993,0.39709
ENST00000557978,0.46552
ENST00000261560,0.49883
ENST00000392288,0.37195
ENST00000342879,0.24345
ENST00000392197,0.45688
ENST00000347900,0.13265
ENST00000437550,0.19565
ENST00000523638,0.43467
ENST00000333987,0.49068
ENST00000420980,0.46629
ENST00000338502,0.34268
ENST00000617966,0.49942
ENST00000614135,0.48606
ENST00000454404,0.44288
ENST00000635328,0.34329
ENST00000598904,0.34329
ENST00000596251,0.44019
ENST00000413014,0.07143
ENST00000301183,0.42146
ENST00000417807,0.48796
ENST00000529067,0.45156
ENST00000526816,0.33194
ENST00000421176,0.49356
ENST00000303809,0.44
ENST00000536630,0.47299
ENST00000354276,0.27989
ENST00000651546,0.40884
ENST00000447740,0.42642
ENST00000520015,0.34088
ENST00000520153,0.42642
ENST00000520753,0.34088
ENST00000354470,0.18881
ENST00000455361,0.25832
ENST00000426897,0.1737
ENST00000323906,0.37366
ENST00000270617,0.34796
ENST00000596765,0.14286
ENST00000600022,0.14286
ENST00000599223,0.35666
ENST00000597198,0.25058
ENST00000439922,0.09942
ENST00000156499,0.41093
ENST00000309958,0.4837
ENST00000262262,0.38265
ENST00000601151,0.45808
ENST00000429604,0.47079
ENST00000445347,0.50915
ENST00000617783,0.46985
ENST00000620501,0.40781
ENST00000612634,0.40781
ENST00000617195,0.30508
ENST00000614879,0.4832
ENST00000613233,0.4832
ENST00000340844,0.4832
ENST00000621584,0.4832
ENST00000618261,0.4832
ENST00000620183,0.4832
ENST00000615699,0.4832
ENST00000618995,0.4832
ENST00000610790,0.4832
ENST00000614922,0.4832
ENST00000616408,0.4811
ENST00000396331,0.4811
ENST00000618055,0.4811
ENST00000324602,0.48006
ENST00000612636,0.48006
ENST00000619395,0.48006
ENST00000622491,0.39075
ENST00000612803,0.39075
ENST00000640582,0.42409
ENST00000612505,0.39075
ENST00000610786,0.39075
ENST00000619073,0.39075
ENST00000638285,0.39075
ENST00000391723,0.39075
ENST00000610340,0.39075
ENST00000612815,0.39075
ENST00000554048,0.44662
ENST00000318203,0.40084
ENST00000407983,0.16072
ENST00000381765,0.50259
ENST00000333478,0.44172
ENST00000233505,0.39766
ENST00000296099,0.1371
ENST00000449105,0.47863
ENST00000281394,0.42699
ENST00000416913,0.43519
ENST00000642384,0.32435
ENST00000234313,0.19143
ENST00000409164,0.41088
ENST00000409220,0.50451
ENST00000409544,0.41452
ENST00000409731,0.28228
ENST00000452063,0.44891
ENST00000335459,0.50685
ENST00000519937,0.49606
ENST00000254644,0.28824
ENST00000390655,0.43175
ENST00000355705,0.45833
ENST00000409540,0.3712
ENST00000409851,0.37275
ENST00000317233,0.34855
ENST00000264260,0.49056
ENST00000393310,0.17846
ENST00000302759,0.42895
ENST00000308659,0.2663
ENST00000452231,0.37805
ENST00000535617,0.16839
ENST00000393006,0.23865
ENST00000431183,0.39936
ENST00000709800,0.39936
ENST00000351288,0.3808
ENST00000709804,0.3808
ENST00000375844,0.41608
ENST00000234115,0.46606
ENST00000295095,0.42316
ENST00000409817,0.49578
ENST00000241393,0.49006
ENST00000264192,0.29434
ENST00000415876,0.45657
ENST00000283256,0.45406
ENST00000320370,0.45651
ENST00000397033,0.47081
ENST00000374969,0.48316
ENST00000409805,0.50497
ENST00000358470,0.29417
ENST00000282272,0.45557
ENST00000357799,0.50893
ENST00000346817,0.50605
ENST00000448480,0.45793
ENST00000272879,0.45681
ENST00000316386,0.42881
ENST00000648405,0.38341
ENST00000324106,0.20454
ENST00000324106,0.20454
ENST00000434687,0.49073
ENST00000450366,0.38791
ENST00000295683,0.02
ENST00000258411,0.31535
ENST00000305409,0.46459
ENST00000258390,0.48153
ENST00000373645,0.49612
ENST00000650999,0.11494
ENST00000409788,0.49335
ENST00000630854,0.47358
ENST00000445964,0.47358
ENST00000359570,0.47322
ENST00000629761,0.47322
ENST00000264057,0.45536
ENST00000391984,0.4504
ENST00000407714,0.50485
ENST00000614476,0.4073
ENST00000358649,0.49603
ENST00000234040,0.49789
ENST00000405260,0.49789
ENST00000403638,0.48673
ENST00000334409,0.13542
ENST00000618185,0.13542
ENST00000246100,0.24746
ENST00000359801,0.5078
ENST00000344103,0.28628
ENST00000303415,0.44057
ENST00000340833,0.48794
ENST00000339123,0.45717
ENST00000416600,0.44862
ENST00000379333,0.50034
ENST00000379440,0.42846
ENST00000379440,0.42846
ENST00000610722,0.48968
ENST00000398602,0.07229
ENST00000374380,0.50711
ENST00000397443,0.47874
ENST00000353917,0.31102
ENST00000372276,0.17734
ENST00000395822,0.45424
ENST00000541799,0.44456
ENST00000348616,0.48133
ENST00000370996,0.38127
ENST00000342412,0.33691
ENST00000395340,0.43286
ENST00000355631,0.47703
ENST00000349451,0.47703
ENST00000612157,0.07514
ENST00000400566,0.44987
ENST00000291535,0.49553
ENST00000291582,0.36881
ENST00000328862,0.47866
ENST00000355153,0.23147
ENST00000492414,0.44428
ENST00000389861,0.44428
ENST00000334494,0.47007
ENST00000397638,0.50855
ENST00000537045,0.41552
ENST00000403682,0.42322
ENST00000611540,0.24135
ENST00000248948,0.29268
ENST00000619254,0.24785
ENST00000398356,0.24785
ENST00000628868,0.19024
ENST00000476077,0.19024
ENST00000337539,0.4284
ENST00000402105,0.46467
ENST00000348295,0.42237
ENST00000354373,0.50473
ENST00000361676,0.39827
ENST00000432498,0.48139
ENST00000326132,0.50434
ENST00000425375,0.30112
ENST00000248901,0.04822
ENST00000625504,0.41308
ENST00000397147,0.41308
ENST00000628938,0.30445
ENST00000248899,0.26942
ENST00000325180,0.10507
ENST00000343632,0.09077
ENST00000216099,0.49119
ENST00000348946,0.06044
ENST00000344138,0.50076
ENST00000404898,0.46812
ENST00000248929,0.4704
ENST00000401548,0.40212
ENST00000303434,0.14628
ENST00000248846,0.3723
ENST00000340923,0.36013
ENST00000349505,0.47389
ENST00000648057,0.34326
ENST00000405237,0.40112
ENST00000405237,0.40112
ENST00000438560,0.3715
ENST00000383846,0.41919
ENST00000543927,0.39662
ENST00000405420,0.42091
ENST00000383811,0.40119
ENST00000339511,0.33201
ENST00000352937,0.36275
ENST00000454502,0.43432
ENST00000383781,0.43314
ENST00000383786,0.29454
ENST00000383788,0.30989
ENST00000412997,0.44059
ENST00000396649,0.5057
ENST00000331889,0.465
ENST00000707740,0.465
ENST00000454516,0.48855
ENST00000707745,0.36347
ENST00000307377,0.25916
ENST00000435176,0.50347
ENST00000447630,0.35714
ENST00000304552,0.49562
ENST00000309285,0.41892
ENST00000395946,0.41892
ENST00000292303,0.36648
ENST00000383733,0.48454
ENST00000232501,0.48684
ENST00000395126,0.07937
ENST00000616212,0.07937
ENST00000357043,0.44332
ENST00000450982,0.41454
ENST00000326595,0.50809
ENST00000355076,0.49789
ENST00000535334,0.4441
ENST00000295756,0.48387
ENST00000352690,0.45147
ENST00000283285,0.45128
ENST00000383680,0.29253
ENST00000334529,0.24394
ENST00000264852,0.34002
ENST00000398214,0.32103
ENST00000471858,0.39384
ENST00000308611,0.38342
ENST00000482457,0.33334
ENST00000383671,0.38251
ENST00000264246,0.35416
ENST00000493101,0.47235
ENST00000393627,0.42221
ENST00000310366,0.4825
ENST00000494339,0.49634
ENST00000346322,0.4345
ENST00000360772,0.43266
ENST00000309993,0.38945
ENST00000446465,0.46116
ENST00000332047,0.45145
ENST00000309180,0.49593
ENST00000302632,0.49123
ENST00000420541,0.48514
ENST00000543711,0.41927
ENST00000265598,0.48734
ENST00000341319,0.39839
ENST00000307944,0.39466
ENST00000382330,0.20915
ENST00000340524,0.45798
ENST00000473092,0.3809
ENST00000392432,0.41497
ENST00000273814,0.46582
ENST00000313288,0.35766
ENST00000673238,0.19253
ENST00000400677,0.19253
ENST00000338176,0.5049
ENST00000399878,0.48118
ENST00000639862,0.48081
ENST00000508254,0.37515
ENST00000381938,0.48446
ENST00000361424,0.43795
ENST00000613579,0.43795
ENST00000622002,0.43795
ENST00000613579,0.43795
ENST00000310169,0.44319
ENST00000264316,0.3424
ENST00000440542,0.42096
ENST00000288135,0.18135
ENST00000311623,0.21923
ENST00000411416,0.23913
ENST00000311507,0.23913
ENST00000426923,0.23913
ENST00000513463,0.41319
ENST00000609438,0.50186
ENST00000457823,0.49225
ENST00000394961,0.35714
ENST00000264568,0.36476
ENST00000510624,0.46325
ENST00000379951,0.50173
ENST00000394801,0.5051
ENST00000358008,0.41378
ENST00000361717,0.4375
ENST00000611104,0.40784
ENST00000296545,0.49074
ENST00000506455,0.39253
ENST00000354891,0.46981
ENST00000231009,0.36648
ENST00000274306,0.40077
ENST00000396954,0.31915
ENST00000341048,0.50926
ENST00000396679,0.41896
ENST00000256447,0.48582
ENST00000399438,0.48294
ENST00000405807,0.50496
ENST00000447165,0.17647
ENST00000446294,0.17647
ENST00000419114,0.17647
ENST00000261367,0.46662
ENST00000261368,0.51122
ENST00000231449,0.4085
ENST00000357096,0.40193
ENST00000379246,0.43297
ENST00000296873,0.45513
ENST00000522552,0.49375
ENST00000395023,0.32528
ENST00000395023,0.32528
ENST00000302125,0.50794
ENST00000510080,0.49606
ENST00000512545,0.384
ENST00000435817,0.48889
ENST00000274498,0.48134
ENST00000708325,0.48772
ENST00000289272,0.48772
ENST00000610583,0.50336
ENST00000422843,0.35622
ENST00000274532,0.50264
ENST00000520908,0.42715
ENST00000522692,0.39508
ENST00000393315,0.17162
ENST00000338150,0.43979
ENST00000504387,0.4584
ENST00000379757,0.4537
ENST00000244769,0.46697
ENST00000259698,0.5103
ENST00000614911,0.39951
ENST00000709949,0.46103
ENST00000684113,0.46103
ENST00000414912,0.32364
ENST00000482536,0.40575
ENST00000358739,0.49231
ENST00000553137,0.34562
ENST00000552809,0.34562
ENST00000548769,0.34562
ENST00000376883,0.34562
ENST00000548574,0.34562
ENST00000548337,0.34562
ENST00000549167,0.34562
ENST00000259951,0.49548
ENST00000428296,0.49548
ENST00000445657,0.49548
ENST00000383627,0.49548
ENST00000383516,0.49548
ENST00000430472,0.49548
ENST00000445232,0.19883
ENST00000449264,0.41202
ENST00000448781,0.41202
ENST00000376122,0.41202
ENST00000383496,0.41202
ENST00000420425,0.41202
ENST00000443707,0.41202
ENST00000412275,0.41202
ENST00000457552,0.39918
ENST00000421268,0.39918
ENST00000444479,0.39918
ENST00000456113,0.39918
ENST00000420402,0.39918
ENST00000376117,0.39918
ENST00000383493,0.39918
ENST00000434217,0.03846
ENST00000448779,0.03846
ENST00000376151,0.03846
ENST00000443657,0.03846
ENST00000421596,0.03846
ENST00000452453,0.03846
ENST00000447174,0.03846
ENST00000441804,0.42593
ENST00000441180,0.42593
ENST00000424145,0.42593
ENST00000448768,0.42593
ENST00000383279,0.42593
ENST00000412470,0.42593
ENST00000375067,0.42593
ENST00000374018,0.10734
ENST00000418635,0.10593
ENST00000448077,0.25995
ENST00000373737,0.34848
ENST00000538992,0.42105
ENST00000483722,0.0405
ENST00000426005,0.44695
ENST00000373086,0.44852
ENST00000373083,0.45543
ENST00000230323,0.10994
ENST00000674134,0.42457
ENST00000244533,0.45014
ENST00000372488,0.44822
ENST00000259751,0.31919
ENST00000619360,0.47045
ENST00000371432,0.38377
ENST00000370081,0.35652
ENST00000369947,0.42718
ENST00000392863,0.46392
ENST00000402938,0.31935
ENST00000551417,0.37553
ENST00000541107,0.51144
ENST00000229955,0.50716
ENST00000369020,0.41546
ENST00000369089,0.43105
ENST00000302071,0.31103
ENST00000439090,0.38761
ENST00000530481,0.43418
ENST00000525674,0.47949
ENST00000326499,0.34885
ENST00000533624,0.5011
ENST00000530767,0.41514
ENST00000367360,0.48802
ENST00000265198,0.36218
ENST00000367066,0.45235
ENST00000338313,0.20865
ENST00000448612,0.48175
ENST00000396946,0.33501
ENST00000406247,0.48562
ENST00000405010,0.49563
ENST00000396127,0.5025
ENST00000443402,0.30645
ENST00000617537,0.40072
ENST00000617267,0.38707
ENST00000396040,0.40081
ENST00000396045,0.40081
ENST00000442504,0.48721
ENST00000443864,0.41257
ENST00000381112,0.30645
ENST00000617822,0.40509
ENST00000439701,0.20755
ENST00000359197,0.20755
ENST00000331340,0.2402
ENST00000344930,0.38198
ENST00000423627,0.38198
ENST00000450302,0.46809
ENST00000252594,0.49184
ENST00000414749,0.50067
ENST00000289473,0.50256
ENST00000615976,0.23732
ENST00000447863,0.40965
ENST00000317271,0.35276
ENST00000401528,0.32895
ENST00000403646,0.17717
ENST00000428762,0.48495
ENST00000541300,0.47333
ENST00000639330,0.43303
ENST00000393603,0.41084
ENST00000405709,0.37429
ENST00000318493,0.42641
ENST00000343187,0.35634
ENST00000615381,0.42381
ENST00000355265,0.42381
ENST00000619992,0.39352
ENST00000310447,0.48311
ENST00000479303,0.41667
ENST00000378099,0.44674
ENST00000223210,0.36791
ENST00000313543,0.49
ENST00000350995,0.45679
ENST00000460911,0.44236
ENST00000611999,0.40587
ENST00000618759,0.38244
ENST00000646844,0.44674
ENST00000382435,0.44674
ENST00000259089,0.30561
ENST00000646615,0.30561
ENST00000518029,0.37103
ENST00000265810,0.41872
ENST00000265769,0.46655
ENST00000522298,0.44597
ENST00000256412,0.39628
ENST00000276414,0.30978
ENST00000413272,0.47198
ENST00000301908,0.47159
ENST00000240101,0.33168
ENST00000320542,0.4456
ENST00000297720,0.42967
ENST00000302495,0.5063
ENST00000348036,0.45412
ENST00000524176,0.40485
ENST00000520976,0.4028
ENST00000520103,0.35464
ENST00000357039,0.35464
ENST00000449740,0.48289
ENST00000523022,0.42401
ENST00000517588,0.31944
ENST00000518317,0.43432
ENST00000518832,0.4411
ENST00000311028,0.01554
ENST00000378402,0.45453
ENST00000414097,0.31219
ENST00000447830,0.38473
ENST00000409379,0.44412
ENST00000423230,0.41232
ENST00000455319,0.46475
ENST00000646393,0.46475
ENST00000617875,0.43452
ENST00000456383,0.35965
ENST00000379825,0.38984
ENST00000259607,0.48358
ENST00000358127,0.48045
ENST00000543356,0.43261
ENST00000543751,0.46871
ENST00000377066,0.48343
ENST00000375960,0.49047
ENST00000356884,0.47047
ENST00000375360,0.43864
ENST00000429896,0.30598
ENST00000544867,0.42987
