Gene,OptionalDataColumns
ENST00000259075,21
ENST00000409044,32
ENST00000375255,13
ENST00000284719,11
ENST00000295500,23
ENST00000310015,60
ENST00000397062,19
ENST00000520309,54
ENST00000272771,12
ENST00000349953,17
ENST00000402774,13
ENST00000417189,11
ENST00000357118,12
ENST00000360409,12
ENST00000450993,16
ENST00000392105,30
ENST00000392070,11
ENST00000258381,16
ENST00000392000,20
ENST00000358649,14
ENST00000392004,14
ENST00000217289,14
ENST00000689910,24
ENST00000620891,18
ENST00000397800,13
ENST00000374114,14
ENST00000279024,15
ENST00000373345,12
ENST00000216862,11
ENST00000603338,20
ENST00000395343,34
ENST00000395340,15
ENST00000269844,14
ENST00000400274,20
ENST00000314328,25
ENST00000645711,25
ENST00000335539,11
ENST00000397459,11
ENST00000295981,13
ENST00000273183,11
ENST00000302328,31
ENST00000447116,23
ENST00000418905,16
ENST00000440367,12
ENST00000296474,12
ENST00000311202,11
ENST00000295951,40
ENST00000263665,17
ENST00000498215,36
ENST00000461057,17
ENST00000498619,11
ENST00000295605,12
ENST00000471785,28
ENST00000296266,21
ENST00000321871,13
ENST00000508532,24
ENST00000389567,12
ENST00000332047,30
ENST00000544716,16
ENST00000316549,18
ENST00000460851,14
ENST00000485419,11
ENST00000628990,20
ENST00000341852,25
ENST00000357327,26
ENST00000354600,16
ENST00000626242,13
ENST00000346145,13
ENST00000452595,16
ENST00000512465,14
ENST00000389609,18
ENST00000511884,13
ENST00000695919,13
ENST00000305363,11
ENST00000621758,12
ENST00000511240,11
ENST00000286719,14
ENST00000395310,47
ENST00000457823,34
ENST00000273962,11
ENST00000394706,14
ENST00000264811,12
ENST00000329798,42
ENST00000358102,19
ENST00000510741,16
ENST00000357545,17
ENST00000353187,11
ENST00000296525,12
ENST00000280190,29
ENST00000490562,12
ENST00000319471,18
ENST00000393528,17
ENST00000513300,11
ENST00000506376,29
ENST00000296604,18
ENST00000306862,21
ENST00000514067,23
ENST00000381055,23
ENST00000503258,20
ENST00000507116,22
ENST00000502484,24
ENST00000454295,13
ENST00000614617,13
ENST00000511297,53
ENST00000380774,19
ENST00000621806,19
ENST00000346042,14
ENST00000262461,19
ENST00000379244,11
ENST00000265342,15
ENST00000319854,12
ENST00000378679,12
ENST00000618441,21
ENST00000708384,11
ENST00000239449,11
ENST00000274599,31
ENST00000261800,63
ENST00000576222,13
ENST00000617050,11
ENST00000393915,42
ENST00000521089,20
ENST00000322434,23
ENST00000320129,17
ENST00000437570,18
ENST00000639436,18
ENST00000289788,14
ENST00000252211,21
ENST00000623276,26
ENST00000344279,17
ENST00000455349,12
ENST00000376734,12
ENST00000433864,12
ENST00000453266,12
ENST00000445679,12
ENST00000449412,12
ENST00000357569,12
ENST00000420257,16
ENST00000412443,16
ENST00000452530,16
ENST00000383587,16
ENST00000376545,16
ENST00000421042,16
ENST00000448939,16
ENST00000549812,15
ENST00000498271,15
ENST00000546746,15
ENST00000647337,12
ENST00000371253,11
ENST00000339488,11
ENST00000636954,15
ENST00000306858,25
ENST00000370830,12
ENST00000370939,15
ENST00000370765,119
ENST00000370598,38
ENST00000620364,25
ENST00000357250,18
ENST00000437994,37
ENST00000369303,22
ENST00000355238,19
ENST00000275053,47
ENST00000358577,11
ENST00000358807,11
ENST00000452085,29
ENST00000368498,14
ENST00000368491,41
ENST00000368357,18
ENST00000357639,14
ENST00000530767,18
ENST00000230173,23
ENST00000275246,12
ENST00000392185,13
ENST00000396912,17
ENST00000399429,36
ENST00000403527,14
ENST00000258738,27
ENST00000405010,26
ENST00000321453,17
ENST00000396182,15
ENST00000242067,30
ENST00000395969,15
ENST00000435495,21
ENST00000643230,13
ENST00000643230,13
ENST00000338056,17
ENST00000493277,27
ENST00000306312,12
ENST00000360264,34
ENST00000340010,15
ENST00000379024,25
ENST00000350908,47
ENST00000350908,47
ENST00000350908,47
ENST00000403559,47
ENST00000710442,12
ENST00000643242,12
ENST00000398612,15
ENST00000511869,13
ENST00000521829,15
ENST00000265807,16
ENST00000240093,13
ENST00000379917,19
ENST00000520810,18
ENST00000260128,15
ENST00000644229,21
ENST00000388742,19
ENST00000262209,23
ENST00000336148,28
ENST00000336148,28
ENST00000423620,16
ENST00000433389,16
ENST00000518954,11
ENST00000523629,11
ENST00000311812,12
ENST00000617590,13
ENST00000523601,17
ENST00000427660,14
ENST00000531443,29
ENST00000520356,19
ENST00000417550,13
ENST00000382297,28
ENST00000397611,34
ENST00000486161,34
ENST00000355233,34
ENST00000455600,22
ENST00000543356,11
ENST00000360823,14
ENST00000376238,11
ENST00000462523,11
ENST00000373322,15
ENST00000372948,28
ENST00000361069,16
ENST00000380718,16
ENST00000682600,11
ENST00000343523,18
ENST00000682238,29
ENST00000541735,29
ENST00000378677,158
ENST00000345781,12
ENST00000396965,22
ENST00000276054,26
ENST00000358697,11
ENST00000519389,16
ENST00000262753,22
ENST00000373125,15
ENST00000297977,29
ENST00000504220,17
ENST00000372782,24
ENST00000324342,12
ENST00000332262,16
ENST00000535209,16
ENST00000543253,16
ENST00000415986,21
ENST00000334504,30
ENST00000372216,30
ENST00000328300,47
ENST00000371822,19
ENST00000254029,23
ENST00000394363,12
ENST00000370766,17
ENST00000394143,55
ENST00000519895,38
ENST00000370490,16
ENST00000370490,16
ENST00000370490,16
ENST00000370471,12
ENST00000393531,11
ENST00000362096,46
ENST00000355905,12
