ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000373826,10,1,105,0.00095,0.57619,0.02857,v23_ovary
ENST00000373800,30,14,588,0.00079,0.52778,0.51822,v23_ovary
ENST00000409358,24,6,349,0.00072,0.57032,0.64565,v23_ovary
ENST00000373471,11,2,212,0.00086,0.53345,0.60849,v23_ovary
ENST00000621781,4,1,84,0.00298,0.65774,0.96429,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000615459,16,1,236,0.00026,0.68035,0.92797,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000331593,23,3,402,0.00032,0.46626,0.55141,v23_ovary
ENST00000296380,15,5,373,0.00089,0.58034,0.43003,v23_ovary
ENST00000347132,28,2,695,0.0001,0.52045,0.51295,v23_ovary
ENST00000335282,8,2,134,0.00187,0.34888,0.37314,v23_ovary
ENST00000372207,26,4,473,0.00033,0.53488,0.5074,v23_ovary
ENST00000307089,11,0,151,0.0,0.58519,,v23_ovary
ENST00000371655,11,2,219,0.00083,0.59485,0.56164,v23_ovary
ENST00000313334,8,6,158,0.00475,0.37816,0.29747,v23_ovary
ENST00000371494,18,3,560,0.0003,0.57669,0.43691,v23_ovary
ENST00000534324,19,2,315,0.00033,0.47402,0.3,v23_ovary
ENST00000312553,25,3,613,0.0002,0.48653,0.54432,v23_ovary
ENST00000495776,2,0,19,0.0,0.55264,,v23_ovary
ENST00000371080,14,5,393,0.00091,0.55089,0.61934,v23_ovary
ENST00000282670,9,6,179,0.00372,0.49597,0.47859,v23_ovary
ENST00000646789,6,1,229,0.00073,0.57715,0.04367,v23_ovary
ENST00000371016,22,11,450,0.00111,0.55424,0.54848,v23_ovary
ENST00000477717,28,2,336,0.00021,0.32749,0.5372,v23_ovary
ENST00000534056,14,8,340,0.00168,0.32206,0.40294,v23_ovary
ENST00000370867,14,7,259,0.00193,0.38803,0.42195,v23_ovary
ENST00000370756,13,7,297,0.00181,0.55115,0.5113,v23_ovary
ENST00000370689,14,6,351,0.00122,0.46703,0.36515,v23_ovary
ENST00000545708,22,10,491,0.00093,0.43779,0.50204,v23_ovary
ENST00000315033,17,1,384,0.00015,0.60187,0.72135,v23_ovary
ENST00000287474,27,14,626,0.00083,0.51089,0.34014,v23_ovary
ENST00000370109,14,6,285,0.0015,0.6188,0.59649,v23_ovary
ENST00000370083,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000330330,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000370083,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000622339,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000369949,8,1,157,0.0008,0.49841,0.16561,v23_ovary
ENST00000442650,10,1,191,0.00052,0.61937,0.72775,v23_ovary
ENST00000369868,7,0,251,0.0,0.59818,,v23_ovary
ENST00000361066,13,7,225,0.00239,0.57641,0.69524,v23_ovary
ENST00000271331,3,0,105,0.0,0.25079,,v23_ovary
ENST00000369732,21,13,678,0.00091,0.64925,0.74155,v23_ovary
ENST00000437429,11,7,382,0.00167,0.48786,0.57068,v23_ovary
ENST00000369781,8,3,319,0.00118,0.40792,0.43992,v23_ovary
ENST00000369779,13,7,487,0.00111,0.45775,0.54796,v23_ovary
ENST00000393614,27,9,483,0.00069,0.42896,0.43133,v23_ovary
ENST00000359172,27,9,483,0.00069,0.42896,0.43133,v23_ovary
ENST00000369686,23,3,372,0.00035,0.42391,0.12097,v23_ovary
ENST00000369684,21,1,391,0.00012,0.47875,0.27366,v23_ovary
ENST00000360743,25,13,544,0.00096,0.53081,0.56109,v23_ovary
ENST00000358039,25,13,575,0.0009,0.50866,0.53498,v23_ovary
ENST00000369630,7,2,169,0.00169,0.44548,0.81065,v23_ovary
ENST00000610222,13,1,510,0.00015,0.41433,0.86667,v23_ovary
ENST00000369512,9,4,241,0.00184,0.37437,0.33921,v23_ovary
ENST00000606888,24,4,496,0.00034,0.52873,0.51966,v23_ovary
ENST00000369167,3,0,126,0.0,0.43386,,v23_ovary
ENST00000331491,8,0,136,0.0,0.48346,,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000369109,7,2,265,0.00108,0.66361,0.60566,v23_ovary
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v23_ovary
ENST00000368755,12,4,72,0.00463,0.39352,0.33334,v23_ovary
ENST00000368750,12,4,72,0.00463,0.39352,0.33334,v23_ovary
ENST00000468739,12,4,72,0.00463,0.39352,0.33334,v23_ovary
ENST00000324978,11,6,301,0.00181,0.48656,0.63234,v23_ovary
ENST00000368432,25,10,446,0.0009,0.57552,0.53498,v23_ovary
ENST00000532414,21,2,520,0.00018,0.46017,0.07789,v23_ovary
ENST00000368347,27,5,492,0.00038,0.42284,0.46585,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000613460,3,0,97,0.0,0.15807,,v23_ovary
ENST00000368273,19,7,207,0.00178,0.72591,0.56039,v23_ovary
ENST00000368222,5,1,138,0.00145,0.52609,0.32609,v23_ovary
ENST00000337428,26,7,559,0.00048,0.54376,0.68592,v23_ovary
ENST00000368166,11,5,187,0.00243,0.57073,0.73476,v23_ovary
ENST00000368156,23,9,286,0.00137,0.48054,0.59324,v23_ovary
ENST00000368160,30,11,376,0.00098,0.46436,0.54473,v23_ovary
ENST00000368072,21,6,299,0.00096,0.5743,0.71238,v23_ovary
ENST00000432287,5,1,135,0.00148,0.53185,0.14815,v23_ovary
ENST00000412844,30,5,315,0.00053,0.55037,0.41079,v23_ovary
ENST00000294796,13,3,225,0.00103,0.46564,0.46963,v23_ovary
ENST00000481278,9,4,143,0.00311,0.53768,0.34091,v23_ovary
ENST00000367838,16,5,529,0.00059,0.68667,0.62798,v23_ovary
ENST00000367833,10,3,272,0.0011,0.58015,0.83211,v23_ovary
ENST00000344529,12,3,297,0.00084,0.29798,0.25926,v23_ovary
ENST00000333279,16,8,266,0.00188,0.49507,0.57848,v23_ovary
ENST00000540564,9,6,492,0.00136,0.521,0.57486,v23_ovary
ENST00000367579,17,8,296,0.00159,0.58545,0.53885,v23_ovary
ENST00000308641,16,10,367,0.0017,0.59452,0.6049,v23_ovary
ENST00000367510,21,11,336,0.00156,0.4093,0.33171,v23_ovary
ENST00000462677,3,1,137,0.00243,0.60098,0.74453,v23_ovary
ENST00000391985,10,7,269,0.0026,0.51227,0.47849,v23_ovary
ENST00000367387,21,2,397,0.00024,0.55787,0.60202,v23_ovary
ENST00000367470,21,11,431,0.00122,0.48934,0.57583,v23_ovary
ENST00000533432,8,2,193,0.0013,0.51166,0.09326,v23_ovary
ENST00000614750,9,5,147,0.00378,0.64626,0.5551,v23_ovary
ENST00000491855,26,7,387,0.0007,0.56937,0.47767,v23_ovary
ENST00000272190,16,5,406,0.00077,0.47322,0.6069,v23_ovary
ENST00000367155,15,4,350,0.00076,0.49467,0.58,v23_ovary
ENST00000243611,10,3,252,0.00119,0.61508,0.62699,v23_ovary
ENST00000367076,10,3,251,0.0012,0.61394,0.6255,v23_ovary
ENST00000391923,10,3,252,0.00119,0.61508,0.62699,v23_ovary
ENST00000361322,17,4,476,0.00049,0.50247,0.4895,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000469606,3,3,87,0.01149,0.41762,0.41762,v23_ovary
ENST00000350027,19,9,450,0.00105,0.41556,0.40049,v23_ovary
ENST00000366878,27,8,490,0.0006,0.32116,0.25076,v23_ovary
ENST00000272134,27,3,366,0.0003,0.49626,0.69217,v23_ovary
ENST00000366820,27,3,366,0.0003,0.5339,0.69217,v23_ovary
ENST00000420304,24,3,332,0.00038,0.5428,0.66064,v23_ovary
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v23_ovary
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v23_ovary
ENST00000617596,15,3,419,0.00048,0.50676,0.41209,v23_ovary
ENST00000456946,25,2,343,0.00023,0.44338,0.77113,v23_ovary
ENST00000391867,10,2,128,0.00156,0.57734,0.85156,v23_ovary
ENST00000391854,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366598,3,0,75,0.0,0.31111,,v23_ovary
ENST00000450593,3,0,75,0.0,0.31111,,v23_ovary
ENST00000255380,28,5,590,0.0003,0.59504,0.63152,v23_ovary
ENST00000366503,14,7,389,0.00129,0.39203,0.34631,v23_ovary
ENST00000447569,2,0,133,0.0,0.63534,,v23_ovary
ENST00000379562,23,9,393,0.001,0.3798,0.4272,v23_ovary
ENST00000407572,6,6,88,0.01136,0.50379,0.50379,v23_ovary
ENST00000327347,20,5,392,0.00064,0.50357,0.55663,v23_ovary
ENST00000377799,26,18,391,0.00177,0.52813,0.52657,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000313519,20,11,350,0.00157,0.44986,0.46909,v23_ovary
ENST00000320152,7,1,225,0.00063,0.44,0.14222,v23_ovary
ENST00000331161,10,2,256,0.00078,0.59922,0.65234,v23_ovary
ENST00000419761,16,3,352,0.00053,0.5229,0.56913,v23_ovary
ENST00000682389,5,2,142,0.00282,0.7338,0.70422,v23_ovary
ENST00000684501,4,2,197,0.00254,0.51142,0.3731,v23_ovary
ENST00000346832,25,12,496,0.00097,0.42339,0.4328,v23_ovary
ENST00000361085,28,21,561,0.00134,0.47485,0.52415,v23_ovary
ENST00000374160,4,0,261,0.0,0.47605,,v23_ovary
ENST00000513156,12,7,269,0.00217,0.59913,0.53319,v23_ovary
ENST00000511769,20,11,411,0.00134,0.57518,0.52931,v23_ovary
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v23_ovary
ENST00000417247,26,5,608,0.00032,0.45021,0.43092,v23_ovary
ENST00000395348,11,4,509,0.00071,0.47705,0.40472,v23_ovary
ENST00000316629,8,6,240,0.00312,0.54375,0.525,v23_ovary
ENST00000373644,19,6,2136,0.00015,0.06266,0.07912,v23_ovary
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v23_ovary
ENST00000644088,4,1,122,0.00205,0.21106,0.07377,v23_ovary
ENST00000398786,3,1,133,0.00251,0.77193,0.84211,v23_ovary
ENST00000394890,24,16,534,0.00125,0.47846,0.47144,v23_ovary
ENST00000372524,12,2,646,0.00026,0.4364,0.98994,v23_ovary
ENST00000256039,14,8,177,0.00323,0.59766,0.63348,v23_ovary
ENST00000355843,14,8,375,0.00152,0.62267,0.60133,v23_ovary
ENST00000652046,15,7,335,0.00139,0.58985,0.69211,v23_ovary
ENST00000427197,12,5,365,0.00114,0.46073,0.58247,v23_ovary
ENST00000299353,13,7,106,0.00508,0.6103,0.57817,v23_ovary
ENST00000369729,15,10,232,0.00287,0.52701,0.49698,v23_ovary
ENST00000351270,26,3,560,0.00021,0.47122,0.38988,v23_ovary
ENST00000369312,26,8,366,0.00084,0.49275,0.48087,v23_ovary
ENST00000369310,29,11,465,0.00082,0.42684,0.40841,v23_ovary
ENST00000423273,6,4,67,0.00995,0.80597,0.77612,v23_ovary
ENST00000341276,26,10,625,0.00062,0.44375,0.52224,v23_ovary
ENST00000538897,23,9,482,0.00081,0.39978,0.39212,v23_ovary
ENST00000442245,6,1,169,0.00099,0.62426,0.86982,v23_ovary
ENST00000369060,25,5,705,0.00028,0.57175,0.68227,v23_ovary
ENST00000358487,28,6,821,0.00026,0.56777,0.6689,v23_ovary
ENST00000360144,26,4,680,0.00023,0.5448,0.61397,v23_ovary
ENST00000368896,2,0,94,0.0,0.65426,,v23_ovary
ENST00000368808,25,10,569,0.0007,0.5503,0.71758,v23_ovary
ENST00000368642,26,5,586,0.00033,0.48687,0.68771,v23_ovary
ENST00000325980,20,4,258,0.00078,0.50194,0.6376,v23_ovary
ENST00000304477,17,0,341,0.0,0.56184,,v23_ovary
ENST00000357296,17,3,486,0.00036,0.53764,0.70302,v23_ovary
ENST00000613221,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000595228,4,1,95,0.00263,0.74736,0.95789,v23_ovary
ENST00000633287,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000438658,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000429789,20,2,362,0.00028,0.55414,0.19613,v23_ovary
ENST00000397408,9,2,238,0.00093,0.55275,0.4937,v23_ovary
ENST00000397068,16,4,291,0.00086,0.54231,0.6933,v23_ovary
ENST00000300773,7,1,312,0.00046,0.66941,0.95192,v23_ovary
ENST00000379936,28,9,575,0.00056,0.63056,0.63594,v23_ovary
ENST00000300730,7,2,307,0.00093,0.4993,0.87296,v23_ovary
ENST00000309377,9,5,210,0.00265,0.47937,0.61524,v23_ovary
ENST00000326053,24,9,467,0.0008,0.54488,0.72829,v23_ovary
ENST00000338965,25,11,454,0.00097,0.54282,0.62815,v23_ovary
ENST00000280706,9,2,332,0.00067,0.51941,0.58886,v23_ovary
ENST00000278187,13,3,313,0.00074,0.51782,0.27795,v23_ovary
ENST00000530998,23,6,288,0.00091,0.5157,0.6794,v23_ovary
ENST00000379079,24,6,302,0.00083,0.51932,0.6915,v23_ovary
ENST00000531120,21,10,374,0.00127,0.62962,0.64305,v23_ovary
ENST00000395983,11,2,247,0.00074,0.57637,0.25506,v23_ovary
ENST00000531794,20,4,322,0.00062,0.48773,0.53028,v23_ovary
ENST00000317811,20,5,437,0.00057,0.5365,0.76842,v23_ovary
ENST00000378867,22,3,368,0.00037,0.43009,0.27174,v23_ovary
ENST00000342935,10,1,242,0.00041,0.55331,0.49587,v23_ovary
ENST00000241041,22,3,346,0.00039,0.4841,0.69557,v23_ovary
ENST00000359803,7,1,143,0.001,0.46454,0.7972,v23_ovary
ENST00000395566,7,1,143,0.001,0.46454,0.7972,v23_ovary
ENST00000395565,7,1,143,0.001,0.46454,0.7972,v23_ovary
ENST00000302514,11,0,329,0.0,0.48218,,v23_ovary
ENST00000642567,8,0,329,0.0,0.36132,,v23_ovary
ENST00000426530,8,2,151,0.00166,0.73841,0.8808,v23_ovary
ENST00000340573,4,2,87,0.00575,0.56322,0.46552,v23_ovary
ENST00000300226,9,2,250,0.00089,0.47467,0.678,v23_ovary
ENST00000378075,9,0,292,0.0,0.26294,,v23_ovary
ENST00000334888,4,0,148,0.0,0.48311,,v23_ovary
ENST00000350997,24,4,501,0.00033,0.59348,0.4985,v23_ovary
ENST00000426130,4,1,259,0.00097,0.51062,0.96911,v23_ovary
ENST00000244930,3,1,95,0.00351,0.62105,0.48421,v23_ovary
ENST00000278282,5,3,91,0.00659,0.64615,0.50916,v23_ovary
ENST00000433688,22,2,678,0.00013,0.50543,0.30678,v23_ovary
ENST00000255695,3,0,162,0.0,0.80247,,v23_ovary
ENST00000425825,17,6,290,0.00122,0.45071,0.62127,v23_ovary
ENST00000309099,7,0,343,0.0,0.7097,,v23_ovary
ENST00000349767,14,1,328,0.00022,0.57644,0.96341,v23_ovary
ENST00000339764,15,0,316,0.0,0.48692,,v23_ovary
ENST00000398492,5,1,208,0.00096,0.38558,0.14423,v23_ovary
ENST00000354190,5,1,243,0.00082,0.35885,0.12346,v23_ovary
ENST00000313578,13,3,271,0.00085,0.39938,0.52275,v23_ovary
ENST00000278568,27,9,553,0.0006,0.53392,0.5873,v23_ovary
ENST00000332349,27,12,524,0.00085,0.58263,0.6638,v23_ovary
ENST00000334289,15,10,388,0.00172,0.41014,0.49433,v23_ovary
ENST00000534360,7,3,99,0.00433,0.44589,0.52525,v23_ovary
ENST00000302251,18,4,364,0.00061,0.46459,0.39835,v23_ovary
ENST00000447913,1,0,40,0.0,0.725,,v23_ovary
ENST00000613512,3,2,124,0.00538,0.70161,0.59678,v23_ovary
ENST00000398035,7,1,154,0.00093,0.37662,0.06494,v23_ovary
ENST00000375618,12,5,169,0.00247,0.44822,0.43905,v23_ovary
ENST00000332814,17,7,196,0.0021,0.4919,0.48907,v23_ovary
ENST00000398006,14,6,440,0.00097,0.63734,0.63296,v23_ovary
ENST00000532984,10,1,112,0.00089,0.72143,0.66964,v23_ovary
ENST00000392937,19,4,401,0.00053,0.58682,0.73753,v23_ovary
ENST00000359862,20,6,322,0.00093,0.50155,0.41977,v23_ovary
ENST00000442938,20,7,306,0.00114,0.52582,0.51867,v23_ovary
ENST00000503566,21,3,210,0.00068,0.52698,0.45556,v23_ovary
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000392678,12,5,235,0.00177,0.55603,0.57702,v23_ovary
ENST00000525704,29,5,600,0.00029,0.40764,0.34367,v23_ovary
ENST00000530591,12,4,329,0.00101,0.62893,0.56383,v23_ovary
ENST00000532243,12,4,332,0.001,0.63228,0.56777,v23_ovary
ENST00000529694,18,4,419,0.00053,0.51286,0.53938,v23_ovary
ENST00000458238,6,2,86,0.00388,0.46899,0.30232,v23_ovary
ENST00000229264,12,2,340,0.00049,0.30343,0.33383,v23_ovary
ENST00000311268,20,4,588,0.00034,0.49065,0.53273,v23_ovary
ENST00000443597,19,2,343,0.00031,0.67623,0.95918,v23_ovary
ENST00000540085,14,8,182,0.00314,0.40856,0.39011,v23_ovary
ENST00000229332,12,6,237,0.00211,0.63326,0.6083,v23_ovary
ENST00000359151,13,7,233,0.00231,0.36184,0.36787,v23_ovary
ENST00000575008,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000537503,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000614274,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000538986,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000570941,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000634193,11,4,309,0.00118,0.71904,0.48706,v23_ovary
ENST00000571879,7,2,309,0.00092,0.60934,0.411,v23_ovary
ENST00000531678,7,2,309,0.00092,0.60934,0.411,v23_ovary
ENST00000457134,13,6,275,0.00168,0.57259,0.57576,v23_ovary
ENST00000674388,23,8,405,0.00086,0.65368,0.60308,v23_ovary
ENST00000282881,26,16,388,0.00159,0.62084,0.60454,v23_ovary
ENST00000445693,27,15,325,0.00171,0.53014,0.56533,v23_ovary
ENST00000413632,29,16,369,0.0015,0.52733,0.51829,v23_ovary
ENST00000539780,10,7,349,0.00201,0.52034,0.44167,v23_ovary
ENST00000395901,27,17,599,0.00105,0.51128,0.53815,v23_ovary
ENST00000337682,10,3,221,0.00136,0.52353,0.78281,v23_ovary
ENST00000617411,10,3,221,0.00136,0.52353,0.78281,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000552761,17,7,319,0.00129,0.51927,0.70712,v23_ovary
ENST00000266581,13,5,522,0.00074,0.53404,0.53486,v23_ovary
ENST00000229003,15,2,369,0.00036,0.40867,0.17344,v23_ovary
ENST00000316554,11,0,194,0.0,0.47048,,v23_ovary
ENST00000448928,29,14,415,0.00116,0.49589,0.35646,v23_ovary
ENST00000228468,29,4,574,0.00024,0.46876,0.38414,v23_ovary
ENST00000228515,27,4,543,0.00027,0.4381,0.56215,v23_ovary
ENST00000444623,29,6,493,0.00042,0.50619,0.43678,v23_ovary
ENST00000338561,22,4,443,0.00041,0.47291,0.30982,v23_ovary
ENST00000425354,21,4,454,0.00042,0.50021,0.32654,v23_ovary
ENST00000439541,3,2,191,0.00349,0.52705,0.50785,v23_ovary
ENST00000508394,21,4,270,0.00071,0.53404,0.66204,v23_ovary
ENST00000243108,18,5,235,0.00118,0.48227,0.44681,v23_ovary
ENST00000312492,14,3,222,0.00097,0.52703,0.65315,v23_ovary
ENST00000303406,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000430889,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000340913,15,6,372,0.00108,0.54767,0.4422,v23_ovary
ENST00000553100,4,0,32,0.0,0.42969,,v23_ovary
ENST00000547167,24,5,585,0.00036,0.51061,0.53026,v23_ovary
ENST00000293502,10,4,313,0.00128,0.37636,0.34664,v23_ovary
ENST00000556825,8,2,86,0.00291,0.42587,0.34884,v23_ovary
ENST00000257848,13,6,155,0.00298,0.57568,0.55806,v23_ovary
ENST00000540550,11,5,167,0.00272,0.6184,0.64431,v23_ovary
ENST00000403681,13,8,109,0.00565,0.48412,0.63876,v23_ovary
ENST00000541017,30,8,443,0.0006,0.49217,0.5158,v23_ovary
ENST00000575847,1,0,9,0.0,0.44444,,v23_ovary
ENST00000392989,18,8,539,0.00082,0.56133,0.47148,v23_ovary
ENST00000361483,9,1,262,0.00042,0.68066,0.41985,v23_ovary
ENST00000242607,12,6,273,0.00183,0.72711,0.81074,v23_ovary
ENST00000202831,14,1,584,0.00012,0.60201,0.51712,v23_ovary
ENST00000392542,15,7,319,0.00146,0.41128,0.33722,v23_ovary
ENST00000534951,8,3,152,0.00247,0.73273,0.88158,v23_ovary
ENST00000257552,18,2,362,0.00031,0.37139,0.39226,v23_ovary
ENST00000308366,4,1,148,0.00169,0.52872,0.98649,v23_ovary
ENST00000392509,5,2,89,0.00449,0.32135,0.24719,v23_ovary
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v23_ovary
ENST00000339777,18,3,656,0.00025,0.51245,0.19309,v23_ovary
ENST00000328963,29,8,595,0.00046,0.49812,0.54853,v23_ovary
ENST00000433877,5,0,76,0.0,0.52369,,v23_ovary
ENST00000442833,24,2,683,0.00012,0.60121,0.6142,v23_ovary
ENST00000324038,5,0,135,0.0,0.69037,,v23_ovary
ENST00000360564,22,4,603,0.0003,0.52013,0.81053,v23_ovary
ENST00000350048,15,3,447,0.00045,0.60373,0.85906,v23_ovary
ENST00000643471,17,3,471,0.00037,0.5685,0.86624,v23_ovary
ENST00000542711,6,3,100,0.005,0.595,0.70667,v23_ovary
ENST00000541211,16,4,167,0.0015,0.43675,0.66318,v23_ovary
ENST00000403372,16,9,285,0.00197,0.61601,0.57544,v23_ovary
ENST00000315190,2,1,107,0.00467,0.74766,0.90654,v23_ovary
ENST00000423210,15,5,282,0.00118,0.53144,0.42908,v23_ovary
ENST00000313851,17,9,139,0.00381,0.39145,0.30855,v23_ovary
ENST00000400405,13,4,269,0.00114,0.40864,0.45353,v23_ovary
ENST00000682523,5,1,346,0.00058,0.4474,0.93931,v23_ovary
ENST00000312942,16,8,272,0.00184,0.47289,0.48116,v23_ovary
ENST00000613252,26,17,706,0.00093,0.64453,0.6878,v23_ovary
ENST00000376143,12,2,247,0.00067,0.3917,0.66194,v23_ovary
ENST00000403766,26,11,344,0.00123,0.66883,0.74207,v23_ovary
ENST00000257336,24,13,503,0.00108,0.59974,0.54427,v23_ovary
ENST00000309957,22,4,390,0.00047,0.67844,0.60897,v23_ovary
ENST00000351487,23,4,443,0.00039,0.56767,0.6772,v23_ovary
ENST00000358932,21,11,277,0.00189,0.54461,0.48802,v23_ovary
ENST00000708739,21,11,277,0.00189,0.54461,0.48802,v23_ovary
ENST00000250383,10,1,280,0.00036,0.41179,0.85714,v23_ovary
ENST00000710588,7,0,232,0.0,0.30111,,v23_ovary
ENST00000543805,1,0,131,0.0,0.43511,,v23_ovary
ENST00000556015,11,1,105,0.00087,0.4961,0.95238,v23_ovary
ENST00000356300,29,3,628,0.00016,0.49401,0.54618,v23_ovary
ENST00000397118,29,3,628,0.00016,0.49401,0.54618,v23_ovary
ENST00000644025,24,5,794,0.00026,0.58402,0.57028,v23_ovary
ENST00000554050,24,5,794,0.00026,0.58402,0.57028,v23_ovary
ENST00000250373,29,5,902,0.00019,0.59007,0.502,v23_ovary
ENST00000642302,29,5,902,0.00019,0.59007,0.502,v23_ovary
ENST00000553879,28,5,832,0.00021,0.57576,0.4601,v23_ovary
ENST00000643468,28,5,832,0.00021,0.57576,0.4601,v23_ovary
ENST00000337334,5,0,362,0.0,0.40884,,v23_ovary
ENST00000216445,26,10,296,0.0013,0.51001,0.58514,v23_ovary
ENST00000541264,22,8,555,0.00066,0.4751,0.38086,v23_ovary
ENST00000261249,24,7,509,0.00057,0.5266,0.45832,v23_ovary
ENST00000555278,20,5,481,0.00052,0.55977,0.29854,v23_ovary
ENST00000353772,21,6,495,0.00058,0.56566,0.40135,v23_ovary
ENST00000341099,22,7,530,0.0006,0.55677,0.47817,v23_ovary
ENST00000460526,16,12,350,0.00214,0.44607,0.4931,v23_ovary
ENST00000487270,21,14,384,0.00174,0.53832,0.52288,v23_ovary
ENST00000246166,28,10,437,0.00082,0.50752,0.454,v23_ovary
ENST00000617124,8,1,152,0.00082,0.53125,0.21053,v23_ovary
ENST00000555042,21,2,489,0.00019,0.41601,0.39672,v23_ovary
ENST00000394026,18,3,443,0.00038,0.49862,0.88563,v23_ovary
ENST00000673765,28,9,365,0.00088,0.45098,0.45601,v23_ovary
ENST00000303575,5,0,219,0.0,0.67854,,v23_ovary
ENST00000419727,11,0,163,0.0,0.61629,,v23_ovary
ENST00000556222,13,4,292,0.00105,0.47155,0.59932,v23_ovary
ENST00000626058,13,4,292,0.00105,0.47155,0.59932,v23_ovary
ENST00000341267,16,1,383,0.00016,0.47258,0.91645,v23_ovary
ENST00000557378,26,1,593,6e-05,0.45894,0.10118,v23_ovary
ENST00000355173,26,1,593,6e-05,0.45894,0.10118,v23_ovary
