Gene,OptionalDataColumns
ENST00000358038,0.0005
ENST00000356640,0.00046
ENST00000461105,0.00044
ENST00000309579,0.0
ENST00000369519,0.00022
ENST00000263054,0.00029
ENST00000277900,0.00076
ENST00000369301,0.00075
ENST00000542051,0.00022
ENST00000360478,0.00021
ENST00000392955,0.00054
ENST00000513429,0.00021
ENST00000369005,0.0001
ENST00000260733,0.00022
ENST00000369060,0.00028
ENST00000338492,0.00053
ENST00000382743,0.00019
ENST00000707536,0.00011
ENST00000531197,0.00011
ENST00000182290,0.00043
ENST00000527275,0.00035
ENST00000396505,0.00016
ENST00000326932,0.00016
ENST00000527619,0.00054
ENST00000358540,0.00039
ENST00000620009,0.00041
ENST00000324559,0.00044
ENST00000324559,0.00044
ENST00000328224,0.0006
ENST00000396087,0.0001
ENST00000525528,0.00074
ENST00000227868,0.00048
ENST00000545968,0.00012
ENST00000359513,0.0007
ENST00000528494,0.00076
ENST00000311027,0.00014
ENST00000332539,0.0
ENST00000534579,0.00042
ENST00000361128,0.0002
ENST00000541278,0.00082
ENST00000354024,0.00059
ENST00000436757,0.00011
ENST00000322776,0.00029
ENST00000325455,0.00036
ENST00000282441,0.00066
ENST00000444749,0.00095
ENST00000280346,0.00068
ENST00000003302,0.00047
ENST00000357685,0.00073
ENST00000438022,0.00081
ENST00000621128,0.00017
ENST00000621850,0.00016
ENST00000316851,0.00015
ENST00000236850,0.00037
ENST00000525735,0.00051
ENST00000529187,0.0
ENST00000453788,0.00087
ENST00000529694,0.00053
ENST00000347735,0.00036
ENST00000315939,0.00021
ENST00000537971,0.0
ENST00000647521,9e-05
ENST00000399595,9e-05
ENST00000399603,9e-05
ENST00000647327,9e-05
ENST00000644369,9e-05
ENST00000399641,9e-05
ENST00000399621,9e-05
ENST00000645584,9e-05
ENST00000399638,9e-05
ENST00000644048,9e-05
ENST00000011653,0.00081
ENST00000536844,0.0
ENST00000359062,0.00044
ENST00000359062,0.00044
ENST00000261201,0.00034
ENST00000537927,0.00053
ENST00000318304,0.00045
ENST00000228425,0.00044
ENST00000298892,0.00051
ENST00000340811,0.00029
ENST00000070846,0.00024
ENST00000361961,0.00028
ENST00000361418,0.00028
ENST00000344862,0.0008
ENST00000547587,0.00021
ENST00000312352,0.00021
ENST00000357869,0.00018
ENST00000327443,0.0005
ENST00000351328,0.00074
ENST00000308197,0.00034
ENST00000433805,0.00039
ENST00000262030,0.0006
ENST00000550952,0.00059
ENST00000228318,0.00085
ENST00000536007,0.00042
ENST00000525566,0.00087
ENST00000610966,0.00048
ENST00000228510,0.00042
ENST00000228841,0.00086
ENST00000308664,0.00032
ENST00000361483,0.00042
ENST00000405440,0.00036
ENST00000349716,0.00044
ENST00000359949,0.00045
ENST00000541022,0.0
ENST00000241125,0.00027
ENST00000612955,0.00026
ENST00000380808,0.00057
ENST00000380615,0.00086
ENST00000542859,0.0001
ENST00000539099,0.00076
ENST00000261491,0.00031
ENST00000337343,0.00029
ENST00000519676,0.00081
ENST00000682523,0.00058
ENST00000280057,0.00029
ENST00000377865,0.00037
ENST00000196169,0.00069
ENST00000376705,0.00034
ENST00000376143,0.00067
ENST00000375741,0.00051
ENST00000356501,0.00092
ENST00000375418,0.00056
ENST00000405093,7e-05
ENST00000267426,0.00068
ENST00000644407,0.00068
ENST00000280979,0.00016
ENST00000396165,0.00085
ENST00000453196,0.00021
ENST00000343279,0.00078
ENST00000395311,0.00045
ENST00000389722,6e-05
ENST00000337827,0.00016
ENST00000402788,0.00076
ENST00000553530,0.00079
ENST00000238671,0.0
ENST00000380887,0.00026
ENST00000298351,0.00012
ENST00000428926,0.00048
ENST00000523816,0.00048
ENST00000286918,0.0
ENST00000400097,0.00076
ENST00000290378,0.00048
ENST00000560611,0.00031
ENST00000458406,0.00034
ENST00000263805,0.00026
ENST00000417257,0.0007
ENST00000442196,0.00081
ENST00000380565,0.00069
ENST00000267853,0.00068
ENST00000413507,0.00096
ENST00000403994,0.00066
ENST00000432196,0.00014
ENST00000261862,0.00028
ENST00000261917,7e-05
ENST00000562924,0.0006
ENST00000563691,0.00063
ENST00000345330,0.00063
ENST00000319622,0.0004
ENST00000538941,0.00043
ENST00000421388,0.00077
ENST00000334574,0.0006
ENST00000258888,0.0002
ENST00000394518,0.00012
ENST00000361243,0.00012
ENST00000355112,0.00041
ENST00000268164,0.00047
ENST00000558812,0.00074
ENST00000316163,0.0
ENST00000689027,0.0
ENST00000538492,0.00036
ENST00000709230,0.00029
ENST00000268661,0.00029
ENST00000569417,0.00019
ENST00000350773,0.00011
ENST00000399609,0.0006
ENST00000617235,0.00013
ENST00000537233,0.00013
ENST00000251170,0.00016
ENST00000311745,0.00077
ENST00000355637,0.00094
ENST00000219599,0.0
ENST00000646100,0.00017
ENST00000447459,0.0005
ENST00000613509,0.00025
ENST00000287490,0.0
ENST00000394809,0.00023
ENST00000290552,0.00031
ENST00000394636,0.0003
ENST00000245206,0.00081
ENST00000258187,0.00061
ENST00000394282,0.00058
ENST00000394279,0.00061
ENST00000569923,0.00093
ENST00000568640,0.0008
ENST00000566192,0.00078
ENST00000356752,0.00081
ENST00000354436,0.00034
ENST00000262430,0.00023
ENST00000299709,0.00038
ENST00000567109,0.0008
ENST00000268613,0.00074
ENST00000253452,0.0
ENST00000360900,0.00057
ENST00000613981,0.0002
ENST00000620619,0.00018
ENST00000544583,0.00018
ENST00000571272,0.00032
ENST00000632317,0.00032
ENST00000254695,0.00034
ENST00000519584,0.00039
ENST00000323997,0.00046
ENST00000320785,0.00013
ENST00000643221,0.00088
ENST00000571134,0.0
ENST00000330255,0.0
ENST00000343344,0.00033
ENST00000226218,0.00065
ENST00000394570,0.00027
ENST00000620215,0.00054
ENST00000617279,0.00059
ENST00000409446,0.0
ENST00000451885,0.0
ENST00000496503,0.0
ENST00000293414,6e-05
ENST00000200557,0.00013
ENST00000354968,0.0
ENST00000393450,0.0
ENST00000362042,0.00031
ENST00000419580,0.00017
ENST00000513964,6e-05
ENST00000685175,0.00074
ENST00000261606,0.00017
ENST00000356443,0.00018
ENST00000437807,0.00089
ENST00000580170,0.00023
ENST00000409402,0.00044
ENST00000269141,0.00048
ENST00000257198,0.00061
ENST00000257197,0.00065
ENST00000251081,0.00067
ENST00000257209,0.00017
ENST00000300249,0.00094
ENST00000315087,0.0002
ENST00000597599,0.00075
ENST00000353909,0.00027
ENST00000361673,0.00021
ENST00000254442,0.00033
ENST00000356462,0.00054
ENST00000343998,0.00033
ENST00000577538,0.0003
ENST00000253506,0.00013
ENST00000251287,9e-05
ENST00000330475,0.0005
ENST00000323469,0.00042
ENST00000535915,0.00019
ENST00000548381,0.0
ENST00000538517,0.00026
ENST00000672131,0.00026
ENST00000444449,0.00019
ENST00000447275,0.00022
ENST00000457269,0.00018
ENST00000304863,0.00081
ENST00000221891,0.00049
ENST00000401500,5e-05
ENST00000614135,0.00027
ENST00000269980,0.00029
ENST00000543770,0.00015
ENST00000648268,0.00016
ENST00000545399,0.00015
ENST00000406449,0.00046
ENST00000221476,0.00024
ENST00000360957,0.00024
ENST00000244303,0.00025
ENST00000300862,0.00024
ENST00000293261,0.00044
ENST00000252825,0.0002
ENST00000359032,0.00012
ENST00000436458,0.00054
ENST00000617686,0.00048
ENST00000396332,0.00048
ENST00000619093,0.00048
ENST00000344887,0.00079
ENST00000455045,0.00062
ENST00000612221,0.0006
ENST00000458098,0.00062
ENST00000295156,0.00037
ENST00000355123,0.0003
ENST00000317799,0.0007
ENST00000380075,0.00034
ENST00000296098,0.00037
ENST00000402538,0.00041
ENST00000404816,0.0002
ENST00000263918,0.00045
ENST00000408028,0.00028
ENST00000405901,0.00028
ENST00000332839,0.00028
ENST00000409272,0.00064
ENST00000432309,0.00095
ENST00000377982,0.0007
ENST00000409085,0.00041
ENST00000357308,0.00049
ENST00000258091,0.00027
ENST00000258104,8e-05
ENST00000409567,0.00015
ENST00000394003,0.00015
ENST00000419482,0.00024
ENST00000258428,0.00032
ENST00000322142,0.00083
ENST00000393352,0.00083
ENST00000425019,0.0003
ENST00000376300,0.00052
ENST00000409078,0.0002
ENST00000312988,0.00042
ENST00000709789,0.00042
ENST00000324938,0.0
ENST00000486700,0.00037
ENST00000321253,0.00028
ENST00000263635,0.00016
ENST00000424326,0.00059
ENST00000453153,0.00074
ENST00000409605,0.00065
ENST00000409273,0.00018
ENST00000272793,0.00032
ENST00000422440,0.00056
ENST00000709717,0.00056
ENST00000397081,0.00036
ENST00000443758,0.0003
ENST00000358450,0.00058
ENST00000460472,2e-05
ENST00000342175,2e-05
ENST00000359218,2e-05
ENST00000342992,1e-05
ENST00000360870,0.0001
ENST00000428675,0.00029
ENST00000332624,0.00042
ENST00000450242,0.00081
ENST00000264275,0.00086
ENST00000264377,0.00053
ENST00000440274,0.00059
ENST00000637990,0.00059
ENST00000233190,0.00053
ENST00000635748,0.00053
ENST00000342788,0.00039
ENST00000358055,8e-05
ENST00000273063,7e-05
ENST00000404537,4e-05
ENST00000344657,0.00027
ENST00000392056,0.00027
ENST00000308482,0.00062
ENST00000392003,0.00015
ENST00000246024,0.0009
ENST00000245957,0.00025
ENST00000253382,0.00037
ENST00000262873,7e-05
ENST00000396825,0.0
ENST00000342272,0.0
ENST00000457232,0.00028
ENST00000316673,0.00034
ENST00000352431,0.00025
ENST00000361300,0.00054
ENST00000355969,0.00011
ENST00000334352,0.00063
ENST00000707870,0.00063
ENST00000269844,0.00016
ENST00000400427,0.00014
ENST00000348499,0.0007
ENST00000331437,0.00043
ENST00000585038,0.00019
ENST00000438754,0.00021
ENST00000431044,0.0
ENST00000335473,7e-05
ENST00000397872,0.00031
ENST00000403477,0.00045
ENST00000414183,0.00056
ENST00000672896,0.00037
ENST00000612341,0.00014
ENST00000397326,0.00093
ENST00000397328,0.00093
ENST00000359787,0.00093
ENST00000354992,0.0002
ENST00000343632,4e-05
ENST00000323205,0.00042
ENST00000303592,0.0
ENST00000303592,0.0
ENST00000621082,0.00015
ENST00000216254,0.0002
ENST00000407623,0.00028
ENST00000687198,0.00028
ENST00000406477,0.00063
ENST00000312108,0.0002
ENST00000312108,0.0002
ENST00000457250,0.00018
ENST00000343849,0.0
ENST00000343849,0.0
ENST00000621039,0.00014
ENST00000263754,0.0005
ENST00000432376,0.00055
ENST00000638327,0.00055
ENST00000417717,0.00041
ENST00000336686,0.00049
ENST00000356847,0.00024
ENST00000457054,0.00056
ENST00000287675,0.00075
ENST00000396251,0.00018
ENST00000340369,0.00013
ENST00000414099,6e-05
ENST00000423572,6e-05
ENST00000333535,6e-05
ENST00000413689,6e-05
ENST00000450102,6e-05
ENST00000455624,6e-05
ENST00000327628,0.00018
ENST00000310417,0.00033
ENST00000441594,0.00033
ENST00000395905,0.00072
ENST00000203407,0.00035
ENST00000356401,0.00064
ENST00000316436,0.0
ENST00000469139,0.00022
ENST00000431960,0.00022
ENST00000452060,0.00022
ENST00000452317,0.00022
ENST00000466701,0.00022
ENST00000673708,0.00022
ENST00000496474,0.00022
ENST00000479441,0.00018
ENST00000621469,0.00055
ENST00000621469,0.00055
ENST00000474759,0.00021
ENST00000487349,0.00078
ENST00000283269,0.00029
ENST00000420581,0.00077
ENST00000472437,0.00034
ENST00000448226,0.0003
ENST00000394351,0.00046
ENST00000452448,0.00089
ENST00000331335,0.00044
ENST00000491511,0.00064
ENST00000264231,0.00082
ENST00000481632,0.00023
ENST00000464560,0.00023
ENST00000338040,0.00051
ENST00000334384,0.00094
ENST00000614479,0.00015
ENST00000462833,7e-05
ENST00000291478,0.00025
ENST00000383598,0.00057
ENST00000405109,0.00063
ENST00000265052,0.00096
ENST00000358511,0.00019
ENST00000429747,0.00031
ENST00000423778,0.0003
ENST00000334546,0.00095
ENST00000505330,0.00055
ENST00000504381,0.00054
ENST00000507488,0.00053
ENST00000513801,0.00055
ENST00000423968,0.00087
ENST00000340634,0.0
ENST00000351298,0.00043
ENST00000241256,0.0003
ENST00000488470,0.00022
ENST00000436636,0.00021
ENST00000411922,0.0
ENST00000382164,0.00033
ENST00000265022,0.00036
ENST00000169293,0.00038
ENST00000707996,0.00038
ENST00000428839,0.00013
ENST00000397537,0.00039
ENST00000507039,0.00044
ENST00000340083,0.00035
ENST00000309065,0.00024
ENST00000538197,0.00023
ENST00000539194,0.00054
ENST00000503434,0.00029
ENST00000695919,0.0002
ENST00000273857,0.00046
ENST00000264318,0.00079
ENST00000264318,0.00079
ENST00000313860,0.00034
ENST00000305107,0.00095
ENST00000396073,0.00052
ENST00000349321,0.00095
ENST00000355810,0.00093
ENST00000312465,0.00086
ENST00000311469,0.00095
ENST00000512196,0.00053
ENST00000609438,0.00044
ENST00000509540,0.00085
ENST00000503392,0.00029
ENST00000506722,0.00021
ENST00000394427,0.00039
ENST00000342666,0.00082
ENST00000394522,0.00083
ENST00000508738,0.00093
ENST00000444616,0.00085
ENST00000325617,0.00082
ENST00000414773,0.00077
ENST00000302176,0.00034
ENST00000296555,0.00078
ENST00000264433,0.00035
ENST00000296530,0.0006
ENST00000511507,0.00055
ENST00000506455,0.00048
ENST00000505667,0.00033
ENST00000308497,0.0003
ENST00000281456,0.00026
ENST00000264932,0.0004
ENST00000231357,0.0003
ENST00000437304,0.00078
ENST00000451974,0.00094
ENST00000393528,0.00091
ENST00000284776,0.00032
ENST00000399816,0.0
ENST00000708565,0.0
ENST00000332432,0.00071
ENST00000265113,0.00074
ENST00000322350,0.00023
ENST00000264663,0.00044
ENST00000354961,0.00035
ENST00000521381,0.00062
ENST00000354868,0.00077
ENST00000610770,0.00077
ENST00000345239,0.0007
ENST00000446378,0.00016
ENST00000510158,0.00041
ENST00000247655,0.0
ENST00000254035,0.00024
ENST00000437669,0.00024
ENST00000424301,0.00024
ENST00000395770,0.00066
ENST00000542267,0.00048
ENST00000673685,0.0002
ENST00000684529,0.00033
ENST00000438793,0.00033
ENST00000274457,0.00074
ENST00000262464,0.00012
ENST00000360683,0.00086
ENST00000510461,0.00041
ENST00000378670,0.0
ENST00000296873,0.00039
ENST00000434752,0.00024
ENST00000357560,0.00033
ENST00000361059,0.00059
ENST00000344120,0.00044
ENST00000359120,0.0003
ENST00000360966,0.0
ENST00000521735,0.00081
ENST00000309241,0.00015
ENST00000522122,0.00016
ENST00000378105,0.00039
ENST00000619750,0.00034
ENST00000611598,0.00037
ENST00000618934,0.00039
ENST00000610583,0.00026
ENST00000616887,0.00041
ENST00000622044,0.00036
ENST00000518659,0.0001
ENST00000393915,0.00088
ENST00000265085,0.00058
ENST00000329198,0.00032
ENST00000377291,0.00078
ENST00000310032,0.00035
ENST00000390654,0.00062
ENST00000405617,0.00043
ENST00000379802,0.00012
ENST00000265012,0.00093
ENST00000644492,0.00093
ENST00000332995,0.00052
ENST00000606117,0.00019
ENST00000379284,0.0002
ENST00000378826,0.00021
ENST00000553137,0.0004
ENST00000432222,0.0
ENST00000552809,0.0004
ENST00000548769,0.0004
ENST00000376883,0.0004
ENST00000548574,0.0004
ENST00000548337,0.0004
ENST00000549167,0.0004
ENST00000383448,0.00034
ENST00000419847,0.00034
ENST00000211379,0.00034
ENST00000434446,0.00034
ENST00000415345,0.00034
ENST00000412012,0.00034
ENST00000417144,0.00034
ENST00000451316,0.00045
ENST00000244458,0.00022
ENST00000373738,0.00055
ENST00000373256,0.0
ENST00000373188,0.00027
ENST00000372569,0.0
ENST00000372449,0.00033
ENST00000417285,0.00071
ENST00000339488,0.00031
ENST00000370905,0.00062
ENST00000357489,0.00053
ENST00000237172,0.00036
ENST00000520302,0.0007
ENST00000369408,0.00034
ENST00000369138,0.00043
ENST00000368923,0.00071
ENST00000431403,0.0009
ENST00000355286,0.00086
ENST00000358430,0.00054
ENST00000367682,0.00036
ENST00000427025,0.00018
ENST00000404774,0.0
ENST00000258761,0.00076
ENST00000686413,0.00035
ENST00000456174,0.00063
ENST00000543117,0.00067
ENST00000396299,0.00085
ENST00000341843,0.00044
ENST00000396211,0.0004
ENST00000396191,0.00073
ENST00000396182,0.00076
ENST00000396184,0.00076
ENST00000408931,0.00096
ENST00000258682,0.00016
ENST00000395747,0.00016
ENST00000395749,0.00023
ENST00000222673,0.00032
ENST00000289672,0.00013
ENST00000340652,0.00038
ENST00000698575,0.00044
ENST00000315758,0.00089
ENST00000275569,0.0
ENST00000615241,0.0
ENST00000496677,0.00082
ENST00000432207,0.00089
ENST00000428113,0.00066
ENST00000325885,0.00054
ENST00000433360,0.00031
ENST00000360264,0.00018
ENST00000284601,0.00046
ENST00000275699,0.00094
ENST00000458573,0.00069
ENST00000313070,0.00035
ENST00000346177,7e-05
ENST00000419067,0.00024
ENST00000402030,0.00042
ENST00000435494,0.0003
ENST00000393161,0.00066
ENST00000680005,0.00066
ENST00000453373,0.00066
ENST00000401861,0.00066
ENST00000445907,0.00066
ENST00000680005,0.00066
ENST00000343187,0.00068
ENST00000565468,0.00085
ENST00000320356,0.00072
ENST00000262186,4e-05
ENST00000420175,0.00011
ENST00000262113,0.00017
ENST00000616680,0.00017
ENST00000335135,0.00053
ENST00000647274,0.00053
ENST00000647452,0.0004
ENST00000524591,0.0004
ENST00000381869,0.00037
ENST00000397775,0.0004
ENST00000289952,0.0003
ENST00000330560,0.00041
ENST00000380582,0.00018
ENST00000354550,0.00017
ENST00000521670,0.00032
ENST00000650980,0.00036
ENST00000652698,0.00041
ENST00000289734,0.00011
ENST00000356297,0.00029
ENST00000353317,0.00084
ENST00000315962,0.00066
ENST00000276573,0.00073
ENST00000530307,0.00024
ENST00000260126,0.00026
ENST00000644229,0.00094
ENST00000388742,0.00089
ENST00000522603,0.0
ENST00000517970,0.00054
ENST00000684064,0.00065
ENST00000517309,0.0007
ENST00000422361,0.00049
ENST00000520724,0.00044
ENST00000311028,0.00058
ENST00000311028,0.00058
ENST00000311955,0.00052
ENST00000287394,0.00028
ENST00000684634,0.00034
ENST00000297632,0.00083
ENST00000517956,0.00056
ENST00000520356,0.00027
ENST00000620006,0.0
ENST00000621401,0.0
ENST00000318911,0.00056
ENST00000276816,0.00049
ENST00000382297,0.00026
ENST00000382100,0.0003
ENST00000543751,0.00084
ENST00000535702,0.00038
ENST00000360280,0.0002
ENST00000328788,0.0
ENST00000375746,0.00036
ENST00000307584,0.00072
ENST00000535814,0.00057
ENST00000446349,0.00055
ENST00000412145,0.00051
ENST00000374530,0.0003
ENST00000434623,0.00036
ENST00000334318,0.00085
ENST00000317613,0.00032
ENST00000341734,0.00016
ENST00000546191,0.0005
ENST00000373434,0.00072
ENST00000420366,0.0002
ENST00000372948,0.00027
ENST00000372264,0.00062
ENST00000310532,0.00076
ENST00000298552,0.00032
ENST00000620224,7e-05
ENST00000390665,7e-05
ENST00000612937,7e-05
ENST00000711115,7e-05
ENST00000652001,4e-05
ENST00000711171,4e-05
ENST00000380961,0.00041
ENST00000422285,0.0009
ENST00000423505,0.00074
ENST00000378993,0.00064
ENST00000378616,0.00072
ENST00000359836,0.00024
ENST00000619831,0.00017
ENST00000378677,0.00013
ENST00000357033,0.00013
ENST00000378680,0.00046
ENST00000295987,0.00027
ENST00000495799,0.00052
ENST00000519389,0.00024
ENST00000252338,0.00029
ENST00000374599,0.00022
ENST00000453994,0.00045
ENST00000374553,0.00057
ENST00000373542,0.0004
ENST00000373829,0.00079
ENST00000457056,0.00091
ENST00000457056,0.00091
ENST00000469946,0.00042
ENST00000370910,0.00024
ENST00000538966,4e-05
ENST00000370104,0.00057
ENST00000369912,0.00088
ENST00000541639,0.00026
