Gene,OptionalDataColumns
ENST00000272091,26
ENST00000366820,27
ENST00000284523,12
ENST00000272102,7
ENST00000430433,13
ENST00000391867,10
ENST00000366488,9
ENST00000343381,20
ENST00000366481,27
ENST00000360358,9
ENST00000366471,26
ENST00000191063,14
ENST00000528354,5
ENST00000397248,14
ENST00000525219,7
ENST00000407572,6
ENST00000377602,14
ENST00000377275,8
ENST00000313311,29
ENST00000417816,19
ENST00000331161,10
ENST00000542547,18
ENST00000374821,22
ENST00000374822,24
ENST00000395794,4
ENST00000348787,18
ENST00000473940,7
ENST00000374314,26
ENST00000585281,12
ENST00000619162,12
ENST00000374160,4
ENST00000581478,1
ENST00000242465,2
ENST00000517713,28
ENST00000522165,29
ENST00000441259,28
ENST00000441259,28
ENST00000412663,4
ENST00000394936,23
ENST00000446342,22
ENST00000673027,15
ENST00000372325,10
ENST00000372292,21
ENST00000398636,10
ENST00000398636,10
ENST00000398636,10
ENST00000419470,11
ENST00000419470,11
ENST00000256039,14
ENST00000440692,13
ENST00000372056,26
ENST00000371852,10
ENST00000355843,14
ENST00000371809,25
ENST00000479522,3
ENST00000492756,4
ENST00000357339,15
ENST00000652046,15
ENST00000652046,15
ENST00000371481,13
ENST00000371207,30
ENST00000371205,29
ENST00000628193,21
ENST00000357540,12
ENST00000476766,9
ENST00000224950,24
ENST00000369729,15
ENST00000369707,8
ENST00000369713,6
ENST00000322238,20
ENST00000393081,30
ENST00000619563,26
ENST00000361048,27
ENST00000369312,26
ENST00000369310,29
ENST00000369318,17
ENST00000392870,27
ENST00000368990,24
ENST00000381968,26
ENST00000672195,26
ENST00000397404,9
ENST00000182290,22
ENST00000456145,5
ENST00000336906,4
ENST00000650601,5
ENST00000330597,4
ENST00000335295,3
ENST00000379936,28
ENST00000288937,10
ENST00000396751,22
ENST00000396993,4
ENST00000299596,11
ENST00000533723,5
ENST00000326053,24
ENST00000326932,18
ENST00000278222,4
ENST00000454584,13
ENST00000527569,7
ENST00000672078,10
ENST00000227157,10
ENST00000356660,11
ENST00000395833,7
ENST00000257818,10
ENST00000617612,9
ENST00000415002,4
ENST00000642928,4
ENST00000651785,4
ENST00000651785,4
ENST00000227155,8
ENST00000442151,3
ENST00000352818,11
ENST00000415148,27
ENST00000378538,18
ENST00000378615,20
ENST00000311862,12
ENST00000395074,20
ENST00000257264,22
ENST00000337979,17
ENST00000395032,1
ENST00000711440,1
ENST00000300226,9
ENST00000308287,15
ENST00000405633,8
ENST00000300184,13
ENST00000378075,9
ENST00000452451,24
ENST00000227880,28
ENST00000278282,5
ENST00000377897,28
ENST00000425950,18
ENST00000255695,3
ENST00000377390,13
ENST00000312562,19
ENST00000312134,12
ENST00000307886,25
ENST00000618547,20
ENST00000526387,17
ENST00000312989,16
ENST00000530069,23
ENST00000617288,27
ENST00000342456,28
ENST00000611028,12
ENST00000675784,15
ENST00000393676,15
ENST00000393597,6
ENST00000339764,15
ENST00000393703,13
ENST00000393705,13
ENST00000620017,8
ENST00000404792,13
ENST00000533892,11
ENST00000534360,7
ENST00000676261,30
ENST00000236826,28
ENST00000279441,14
ENST00000263464,26
ENST00000263464,26
ENST00000315274,24
ENST00000315274,24
ENST00000418434,10
ENST00000260315,18
ENST00000446862,3
ENST00000695719,16
ENST00000673097,5
ENST00000375618,12
ENST00000332814,17
ENST00000356289,15
ENST00000278949,7
ENST00000361763,11
ENST00000430170,28
ENST00000526090,28
ENST00000437212,20
ENST00000522824,20
ENST00000278937,8
ENST00000300692,11
ENST00000313005,24
ENST00000503566,21
ENST00000227348,20
ENST00000314475,7
ENST00000326621,11
ENST00000284292,1
ENST00000284292,1
ENST00000458238,6
ENST00000531399,7
ENST00000319397,22
ENST00000397132,29
ENST00000358409,22
ENST00000397122,17
ENST00000537971,6
ENST00000423703,10
ENST00000428545,10
ENST00000311268,20
ENST00000007969,19
ENST00000443597,19
ENST00000299665,9
ENST00000345999,10
ENST00000352620,10
ENST00000229402,14
ENST00000617889,14
ENST00000228434,7
ENST00000228438,6
ENST00000315330,16
ENST00000348658,10
ENST00000304361,13
ENST00000432556,17
ENST00000309539,25
ENST00000396439,13
ENST00000240618,13
ENST00000240618,13
ENST00000309384,11
ENST00000444971,7
ENST00000290855,10
ENST00000336164,11
ENST00000347831,11
ENST00000359151,13
ENST00000396484,10
ENST00000240636,26
ENST00000576999,3
ENST00000632373,3
ENST00000544994,3
ENST00000614435,19
ENST00000574424,19
ENST00000228811,19
ENST00000014914,13
ENST00000683939,15
ENST00000445693,27
ENST00000545133,29
ENST00000538118,13
ENST00000266594,1
ENST00000549336,19
ENST00000309739,12
ENST00000293599,8
ENST00000618634,23
ENST00000522085,29
ENST00000293662,20
ENST00000262052,22
ENST00000330722,30
ENST00000252242,28
ENST00000354310,22
ENST00000312156,18
ENST00000435572,18
ENST00000553100,4
ENST00000266970,13
ENST00000411731,13
ENST00000551116,14
ENST00000286574,22
ENST00000261267,8
ENST00000543146,16
ENST00000532498,9
ENST00000347404,7
ENST00000547496,4
ENST00000397833,13
ENST00000425043,10
ENST00000543119,25
ENST00000329406,7
ENST00000503506,19
ENST00000392807,4
ENST00000550948,24
ENST00000544971,21
ENST00000537083,25
ENST00000261740,26
ENST00000449768,16
ENST00000545182,24
ENST00000349716,29
ENST00000541210,9
ENST00000454402,18
ENST00000308366,4
ENST00000339275,18
ENST00000324189,15
ENST00000339777,18
ENST00000528880,10
ENST00000541022,6
ENST00000328963,29
ENST00000328880,9
ENST00000366329,9
ENST00000337815,10
ENST00000351222,12
ENST00000400066,12
ENST00000380473,20
ENST00000380490,8
ENST00000541932,30
ENST00000615840,26
ENST00000539099,22
ENST00000380139,14
ENST00000255465,24
ENST00000379359,2
ENST00000313851,17
ENST00000181383,21
ENST00000282026,7
ENST00000521255,23
ENST00000312942,16
ENST00000448904,11
ENST00000376143,12
ENST00000304639,9
ENST00000304625,17
ENST00000555345,12
ENST00000206513,16
ENST00000216338,15
ENST00000323944,17
ENST00000216341,17
ENST00000216797,26
ENST00000280987,11
ENST00000402703,17
ENST00000250448,20
ENST00000267377,11
ENST00000331299,15
ENST00000318317,6
ENST00000337334,5
ENST00000536224,9
ENST00000491895,11
ENST00000342745,12
ENST00000439696,12
ENST00000394330,5
ENST00000621525,10
ENST00000542766,13
ENST00000267569,11
ENST00000281127,17
ENST00000267549,7
ENST00000650645,15
ENST00000610758,26
ENST00000435962,26
ENST00000556222,13
ENST00000626058,13
ENST00000298845,14
ENST00000305631,6
ENST00000393087,18
ENST00000620666,18
ENST00000627595,18
ENST00000440909,18
ENST00000437397,18
ENST00000620666,18
ENST00000437397,18
ENST00000620666,18
ENST00000437397,18
ENST00000620666,18
ENST00000448921,18
ENST00000614317,18
ENST00000448921,18
ENST00000614317,18
ENST00000448921,18
ENST00000614317,18
ENST00000448921,18
ENST00000614317,18
ENST00000359366,7
ENST00000344102,22
ENST00000392882,23
ENST00000358655,22
ENST00000355338,23
ENST00000336219,14
ENST00000555528,18
ENST00000349310,18
ENST00000354560,29
ENST00000539711,8
ENST00000379937,22
ENST00000561208,30
ENST00000431415,20
ENST00000358005,13
ENST00000220507,14
ENST00000562057,20
ENST00000645673,17
ENST00000560747,26
ENST00000339624,8
ENST00000409617,5
ENST00000267803,14
ENST00000344300,7
ENST00000219919,8
ENST00000355522,10
ENST00000380392,6
ENST00000413507,14
ENST00000561026,29
ENST00000334287,4
ENST00000543950,16
ENST00000395407,11
ENST00000561153,11
ENST00000540846,16
ENST00000309731,13
ENST00000346495,7
ENST00000258884,13
ENST00000394745,21
ENST00000267953,12
ENST00000335661,11
ENST00000286732,14
ENST00000267984,18
ENST00000339465,23
ENST00000564367,10
ENST00000252951,3
ENST00000356815,12
ENST00000219431,25
ENST00000199708,6
ENST00000540585,7
ENST00000316163,23
ENST00000211076,15
ENST00000301712,16
ENST00000293937,14
ENST00000454677,14
ENST00000634500,9
ENST00000382280,9
ENST00000642189,15
ENST00000161006,15
ENST00000005995,15
ENST00000326577,4
ENST00000396958,7
ENST00000440815,15
ENST00000440815,15
ENST00000528163,15
ENST00000551122,8
ENST00000382213,15
ENST00000359543,6
ENST00000621727,9
ENST00000438167,9
ENST00000622633,7
ENST00000413364,7
ENST00000452655,4
ENST00000337929,18
ENST00000564089,18
ENST00000395461,10
ENST00000395456,7
ENST00000652691,9
ENST00000398841,7
ENST00000395019,9
ENST00000302312,8
ENST00000543610,19
ENST00000330943,19
ENST00000320990,14
ENST00000422046,23
ENST00000576783,23
ENST00000219244,5
ENST00000006053,28
ENST00000333493,18
ENST00000290871,15
ENST00000539737,13
ENST00000536005,12
ENST00000379486,8
ENST00000417693,8
ENST00000566756,2
ENST00000290953,9
ENST00000290942,3
ENST00000328020,7
ENST00000635154,10
ENST00000349553,10
ENST00000335325,4
ENST00000332272,16
ENST00000306247,17
ENST00000305904,5
ENST00000431540,11
ENST00000262426,19
ENST00000541206,8
ENST00000536489,19
ENST00000632545,19
ENST00000320345,13
ENST00000269260,17
ENST00000328739,6
ENST00000416307,3
ENST00000254853,14
ENST00000293805,20
ENST00000593646,3
ENST00000549393,4
ENST00000673003,8
ENST00000538261,8
ENST00000360325,8
ENST00000672443,8
ENST00000250124,14
ENST00000250092,21
ENST00000396542,20
ENST00000577269,26
ENST00000317814,8
ENST00000457584,28
ENST00000396219,19
ENST00000352665,24
ENST00000616147,28
ENST00000304222,13
ENST00000399187,28
ENST00000536323,9
ENST00000324290,26
ENST00000225740,24
ENST00000395592,16
ENST00000299610,14
ENST00000226225,14
ENST00000650711,20
ENST00000225831,7
ENST00000305869,6
ENST00000394620,6
ENST00000462804,10
ENST00000605140,2
ENST00000613606,2
ENST00000613922,8
ENST00000616221,8
ENST00000613396,8
ENST00000617322,4
ENST00000615863,4
ENST00000621600,4
ENST00000634014,4
ENST00000612067,8
ENST00000621940,8
ENST00000619989,8
ENST00000309156,29
ENST00000394211,29
ENST00000445327,30
ENST00000351680,18
ENST00000394148,18
ENST00000331769,19
ENST00000394149,20
ENST00000225474,20
ENST00000254043,28
ENST00000311208,30
ENST00000336861,23
ENST00000587209,12
ENST00000496503,21
ENST00000615350,9
ENST00000611188,9
ENST00000290470,9
ENST00000253410,3
ENST00000177694,29
ENST00000269025,21
ENST00000504681,29
ENST00000310544,11
ENST00000413580,14
ENST00000503131,24
ENST00000411890,15
ENST00000507680,3
ENST00000508540,15
ENST00000507382,4
ENST00000325214,10
ENST00000262291,25
ENST00000240328,24
ENST00000340993,26
ENST00000447001,11
ENST00000351388,9
ENST00000577953,9
ENST00000579184,11
ENST00000439174,25
ENST00000262138,9
ENST00000392621,11
ENST00000709208,11
ENST00000709202,12
ENST00000360141,12
ENST00000709210,9
ENST00000330793,9
ENST00000392619,8
ENST00000311014,27
ENST00000582036,26
ENST00000329783,21
ENST00000392613,10
ENST00000326165,16
ENST00000316615,11
ENST00000579469,4
ENST00000322957,18
ENST00000590959,11
ENST00000323374,13
ENST00000392496,11
ENST00000592014,4
ENST00000225777,11
ENST00000593181,11
ENST00000355954,11
ENST00000301633,5
ENST00000361193,24
ENST00000436233,28
ENST00000357736,9
ENST00000570382,14
ENST00000707471,14
ENST00000312648,15
ENST00000619321,9
ENST00000345415,25
ENST00000237500,6
ENST00000330513,14
ENST00000496196,14
ENST00000353319,20
ENST00000581374,9
ENST00000383168,9
ENST00000618847,20
ENST00000415427,12
ENST00000596745,29
ENST00000589634,21
ENST00000262094,13
ENST00000337363,30
ENST00000591504,30
ENST00000618613,13
ENST00000256857,11
ENST00000439986,15
ENST00000336429,15
ENST00000299502,18
ENST00000280200,18
ENST00000264553,11
ENST00000346144,18
ENST00000613411,8
ENST00000620695,17
ENST00000233997,17
ENST00000234347,17
ENST00000612112,17
ENST00000615489,14
ENST00000263621,14
ENST00000359894,21
ENST00000590083,15
ENST00000605173,16
ENST00000602676,8
ENST00000215631,12
ENST00000262958,18
ENST00000411851,15
ENST00000310132,21
ENST00000305232,12
ENST00000339423,11
ENST00000458379,17
ENST00000709636,17
ENST00000245903,16
ENST00000245817,9
ENST00000600229,5
ENST00000452990,8
ENST00000588776,9
ENST00000381407,30
ENST00000333598,16
ENST00000221515,5
ENST00000537716,9
ENST00000380770,10
ENST00000340992,17
ENST00000439028,6
ENST00000393599,8
ENST00000397820,13
ENST00000455727,28
ENST00000412435,16
ENST00000264834,16
ENST00000547437,12
ENST00000221730,15
ENST00000616645,23
ENST00000643579,16
ENST00000248076,11
ENST00000407280,14
ENST00000252818,15
ENST00000322153,29
ENST00000252816,11
ENST00000338128,24
ENST00000634164,3
ENST00000623152,12
ENST00000599180,13
ENST00000603449,2
ENST00000605677,5
ENST00000346446,6
ENST00000604404,4
ENST00000604255,9
ENST00000437550,2
ENST00000424586,6
ENST00000544690,6
ENST00000262629,9
ENST00000592282,25
ENST00000456324,18
ENST00000412732,12
ENST00000634800,6
ENST00000314980,6
ENST00000339413,13
ENST00000301246,4
ENST00000599470,26
ENST00000597629,9
ENST00000221804,10
ENST00000357949,8
ENST00000291825,5
ENST00000579047,13
ENST00000331105,21
ENST00000310054,28
ENST00000321702,20
ENST00000378187,10
ENST00000263369,8
ENST00000199764,17
ENST00000357396,15
ENST00000187608,18
ENST00000611554,18
ENST00000413014,5
ENST00000601181,10
ENST00000244336,18
ENST00000339082,13
ENST00000221264,16
ENST00000340093,16
ENST00000164227,15
ENST00000614577,23
ENST00000413984,7
ENST00000358777,22
ENST00000406449,22
ENST00000425690,23
ENST00000417353,19
ENST00000323040,10
ENST00000590918,24
ENST00000008938,13
ENST00000291294,18
ENST00000355085,10
ENST00000439096,11
ENST00000300880,8
ENST00000341983,12
ENST00000263266,29
ENST00000201586,15
ENST00000332955,16
ENST00000645652,16
ENST00000518979,2
ENST00000520015,14
ENST00000520153,22
ENST00000596965,7
ENST00000426897,13
ENST00000323906,15
ENST00000539846,21
ENST00000253719,15
ENST00000600022,6
ENST00000599223,14
ENST00000593901,22
ENST00000595793,18
ENST00000684732,11
ENST00000250351,12
ENST00000358789,19
ENST00000221978,4
ENST00000305628,23
ENST00000453757,17
ENST00000221973,7
ENST00000391796,13
ENST00000340023,5
ENST00000598776,5
ENST00000391797,20
ENST00000346477,26
ENST00000425629,28
ENST00000451628,27
ENST00000602168,19
ENST00000391777,14
ENST00000444460,30
ENST00000612436,9
ENST00000610794,9
ENST00000620474,9
ENST00000338372,9
ENST00000612105,9
ENST00000617281,9
ENST00000610629,9
ENST00000617862,9
ENST00000610804,9
ENST00000611293,9
ENST00000449416,27
ENST00000352529,4
ENST00000346968,5
ENST00000619287,10
ENST00000620283,10
ENST00000617834,10
ENST00000621328,10
ENST00000611987,10
ENST00000617210,10
ENST00000622288,10
ENST00000611143,10
ENST00000619170,10
ENST00000351806,10
ENST00000620283,10
ENST00000617834,10
ENST00000621328,10
ENST00000611987,10
ENST00000617210,10
ENST00000358375,10
ENST00000622288,10
ENST00000611535,10
ENST00000611143,10
ENST00000619170,10
ENST00000359649,14
ENST00000612406,14
ENST00000617187,14
ENST00000612953,14
ENST00000610577,14
ENST00000614380,14
ENST00000616227,14
ENST00000616461,14
ENST00000610985,14
ENST00000617993,14
ENST00000396365,27
ENST00000620480,27
ENST00000618982,28
ENST00000612127,22
ENST00000615652,22
ENST00000617541,21
ENST00000620589,22
ENST00000612127,22
ENST00000615652,22
ENST00000619638,22
ENST00000620589,22
ENST00000616216,13
ENST00000620623,19
ENST00000614511,16
ENST00000617170,24
ENST00000616368,26
ENST00000613536,26
ENST00000251372,24
ENST00000611164,15
ENST00000620898,15
ENST00000614299,15
ENST00000615820,15
ENST00000486742,15
ENST00000621042,16
ENST00000612621,16
ENST00000620091,16
ENST00000432233,16
ENST00000618711,16
ENST00000612266,13
ENST00000616133,13
ENST00000619516,13
ENST00000615820,15
ENST00000486742,15
ENST00000613559,14
ENST00000621482,14
ENST00000620091,16
ENST00000432233,16
ENST00000620692,14
ENST00000614792,13
ENST00000616520,13
ENST00000611369,13
ENST00000617242,13
ENST00000640389,12
ENST00000611207,13
ENST00000617593,13
ENST00000620549,13
ENST00000617790,13
ENST00000640262,13
ENST00000617150,13
ENST00000622644,13
ENST00000640485,13
ENST00000611821,13
ENST00000342376,13
ENST00000617853,12
ENST00000619702,13
ENST00000619995,13
ENST00000639101,13
ENST00000617404,13
ENST00000611990,13
ENST00000615739,13
ENST00000610407,13
ENST00000639124,13
ENST00000640323,13
ENST00000615091,13
ENST00000621509,7
ENST00000351841,4
ENST00000621280,4
ENST00000620256,4
ENST00000618103,7
ENST00000301202,4
ENST00000622556,4
ENST00000612901,4
ENST00000617127,13
ENST00000614564,13
ENST00000613580,13
ENST00000619424,13
ENST00000622463,13
ENST00000616175,13
ENST00000613465,13
ENST00000615920,13
ENST00000612504,13
ENST00000638777,13
ENST00000616642,13
ENST00000616076,13
ENST00000610327,13
ENST00000615298,13
ENST00000618507,13
ENST00000611611,13
ENST00000612069,13
ENST00000611594,13
ENST00000616310,13
ENST00000610627,13
ENST00000621135,11
ENST00000336077,13
ENST00000616302,13
ENST00000639720,13
ENST00000617247,13
ENST00000640259,13
ENST00000620588,13
ENST00000618987,13
ENST00000639230,13
ENST00000620959,15
ENST00000619476,15
ENST00000612668,15
ENST00000391728,15
ENST00000616188,15
ENST00000613229,16
ENST00000612571,7
ENST00000622515,15
ENST00000621353,15
ENST00000612933,16
ENST00000620501,11
ENST00000610507,20
ENST00000612634,11
ENST00000613586,20
ENST00000618273,20
ENST00000622574,20
ENST00000622784,20
ENST00000612166,20
ENST00000615318,20
ENST00000616505,20
ENST00000617195,5
ENST00000616626,20
ENST00000615608,20
ENST00000619026,20
ENST00000270442,20
ENST00000616854,20
ENST00000611872,20
ENST00000640567,20
ENST00000622579,20
ENST00000640534,20
ENST00000618475,20
ENST00000620280,20
ENST00000612733,20
ENST00000615712,20
ENST00000612138,20
ENST00000617481,20
ENST00000616961,20
ENST00000613029,20
ENST00000617684,20
ENST00000611859,20
ENST00000610914,20
ENST00000612018,20
ENST00000638389,20
ENST00000613109,20
ENST00000613573,30
ENST00000620279,30
ENST00000621721,30
ENST00000251376,30
ENST00000326652,10
ENST00000291934,5
ENST00000620162,15
ENST00000611018,15
ENST00000620270,15
ENST00000611130,15
ENST00000640582,18
ENST00000622014,15
ENST00000639428,15
ENST00000615937,15
ENST00000620873,15
ENST00000391724,15
ENST00000622904,15
ENST00000613685,15
ENST00000611871,15
ENST00000616340,15
ENST00000618287,15
ENST00000622777,15
ENST00000640582,18
ENST00000621004,15
ENST00000639223,15
ENST00000615040,15
ENST00000359272,15
ENST00000617609,15
ENST00000618328,15
ENST00000618149,15
ENST00000621702,18
ENST00000619385,18
ENST00000640582,18
ENST00000620801,18
ENST00000622737,18
ENST00000622157,18
ENST00000612836,18
ENST00000615829,18
ENST00000638212,18
ENST00000614226,18
ENST00000355524,18
ENST00000613199,18
ENST00000545125,6
ENST00000428193,2
ENST00000221735,29
ENST00000622658,13
ENST00000619621,13
ENST00000612594,13
ENST00000622560,13
ENST00000621461,13
ENST00000611206,13
ENST00000616831,13
ENST00000618870,13
ENST00000613410,13
ENST00000611724,13
ENST00000614650,13
ENST00000618388,13
ENST00000458098,22
ENST00000381585,16
ENST00000535335,26
ENST00000304101,16
ENST00000407540,22
ENST00000380991,4
ENST00000302909,18
ENST00000335756,10
ENST00000449105,22
ENST00000282388,19
ENST00000260653,11
ENST00000409207,6
ENST00000394717,20
ENST00000301998,18
ENST00000366671,17
ENST00000398529,5
ENST00000234313,14
ENST00000234396,26
ENST00000393913,4
ENST00000263863,10
ENST00000409696,10
ENST00000710333,21
ENST00000393761,12
ENST00000390655,11
ENST00000342380,19
ENST00000409225,7
ENST00000409727,9
ENST00000604011,12
ENST00000357485,23
ENST00000377060,28
ENST00000708152,26
ENST00000264972,26
ENST00000451498,12
ENST00000708159,12
ENST00000272602,30
ENST00000393473,16
ENST00000332549,12
ENST00000233957,10
ENST00000264260,30
ENST00000233954,29
ENST00000311734,17
ENST00000409032,15
ENST00000283148,18
ENST00000393310,13
ENST00000410093,13
ENST00000338045,16
ENST00000263339,12
ENST00000263341,21
ENST00000409930,9
ENST00000019103,22
ENST00000405953,11
ENST00000308659,14
ENST00000356887,2
ENST00000234115,17
ENST00000409817,9
ENST00000409512,14
ENST00000243347,8
ENST00000264192,23
ENST00000403609,14
ENST00000392749,29
ENST00000610364,24
ENST00000618893,22
ENST00000397206,25
ENST00000357546,8
ENST00000409156,14
ENST00000374969,19
ENST00000452174,8
ENST00000410087,25
ENST00000392370,20
ENST00000339091,13
ENST00000409805,11
ENST00000307849,4
ENST00000409919,12
ENST00000286175,8
ENST00000409360,11
ENST00000346817,27
ENST00000448480,26
ENST00000316386,8
ENST00000648405,11
ENST00000324106,8
ENST00000199940,25
ENST00000295683,8
ENST00000318507,7
ENST00000318507,7
ENST00000233202,21
ENST00000309931,12
ENST00000358813,2
ENST00000409189,2
ENST00000373645,14
ENST00000287590,25
ENST00000427101,25
ENST00000392027,24
ENST00000695538,3
ENST00000409115,2
ENST00000449891,1
ENST00000402775,17
ENST00000388934,23
ENST00000429036,11
ENST00000400634,13
ENST00000217260,16
ENST00000381941,9
ENST00000381941,9
ENST00000381603,4
ENST00000381605,17
ENST00000400068,27
ENST00000381808,9
ENST00000360779,17
ENST00000360779,17
ENST00000381719,6
ENST00000245960,26
ENST00000346595,9
ENST00000379440,16
ENST00000377103,26
ENST00000419308,25
ENST00000480798,8
ENST00000278765,11
ENST00000376075,11
ENST00000535842,21
ENST00000307677,11
ENST00000376055,9
ENST00000253354,25
ENST00000520553,24
ENST00000520553,24
ENST00000375422,12
ENST00000374369,23
ENST00000374384,22
ENST00000541387,19
ENST00000373578,24
ENST00000709395,24
ENST00000642449,23
ENST00000361475,28
ENST00000360672,7
ENST00000262866,6
ENST00000341197,26
ENST00000372999,26
ENST00000358131,29
ENST00000372892,4
ENST00000243924,6
ENST00000353917,30
ENST00000372670,2
ENST00000352551,8
ENST00000372276,12
ENST00000372727,8
ENST00000357410,23
ENST00000472148,16
ENST00000244050,20
ENST00000395955,25
ENST00000371677,9
ENST00000371168,8
ENST00000395822,21
ENST00000541799,21
ENST00000217133,24
ENST00000350849,8
ENST00000625686,22
ENST00000217185,9
ENST00000371075,14
ENST00000308906,14
ENST00000369996,15
ENST00000611972,5
ENST00000348257,8
ENST00000400566,11
ENST00000339775,9
ENST00000627237,5
ENST00000307301,12
ENST00000400559,25
ENST00000400135,18
ENST00000707857,16
ENST00000399947,16
ENST00000399286,6
ENST00000329553,14
ENST00000358356,12
ENST00000328656,20
ENST00000398938,20
ENST00000398919,23
ENST00000442448,22
ENST00000291527,3
ENST00000291535,30
ENST00000398397,15
ENST00000343687,20
ENST00000398227,15
ENST00000398227,15
ENST00000389861,28
ENST00000291691,9
ENST00000330232,7
ENST00000366425,2
ENST00000216036,19
ENST00000402217,5
ENST00000337539,18
ENST00000527701,3
ENST00000348295,24
ENST00000382580,27
ENST00000249075,10
ENST00000402034,23
ENST00000441972,9
ENST00000340552,27
ENST00000266088,16
ENST00000358502,21
ENST00000426053,18
ENST00000319136,18
ENST00000249071,8
ENST00000625504,16
ENST00000397147,16
ENST00000416983,16
ENST00000396832,16
ENST00000338483,6
ENST00000249116,12
ENST00000570508,12
ENST00000333467,24
ENST00000421988,8
ENST00000442487,11
ENST00000381551,13
ENST00000331163,13
ENST00000381535,6
ENST00000337566,4
ENST00000472374,3
ENST00000407253,4
ENST00000396265,5
ENST00000619710,11
ENST00000444313,14
ENST00000339464,20
ENST00000403581,23
ENST00000389774,24
ENST00000311597,11
ENST00000329363,11
ENST00000438560,16
ENST00000446632,16
ENST00000543927,22
ENST00000449570,28
ENST00000431010,20
ENST00000431010,20
ENST00000314124,14
ENST00000285018,15
ENST00000621751,5
ENST00000624145,26
ENST00000346855,5
ENST00000330953,8
