ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v12_lymphnode
ENST00000377891,33,10,631,0.00048,0.48336,0.48383,v12_lymphnode
ENST00000350490,34,5,709,0.00021,0.52692,0.48181,v12_lymphnode
ENST00000356786,149,31,1476,0.00014,0.54335,0.5236,v12_lymphnode
ENST00000294066,43,5,820,0.00014,0.523,0.44293,v12_lymphnode
ENST00000394432,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000377497,36,13,609,0.00059,0.49521,0.44916,v12_lymphnode
ENST00000394224,52,6,1042,0.00011,0.51873,0.44802,v12_lymphnode
ENST00000406246,37,5,551,0.00025,0.50753,0.65916,v12_lymphnode
ENST00000308595,36,4,689,0.00016,0.597,0.627,v12_lymphnode
ENST00000511455,38,6,605,0.00026,0.53841,0.64188,v12_lymphnode
ENST00000542590,41,6,446,0.00033,0.52937,0.46151,v12_lymphnode
ENST00000540345,56,9,932,0.00017,0.37268,0.46423,v12_lymphnode
ENST00000533655,55,34,998,0.00062,0.48182,0.49776,v12_lymphnode
ENST00000541150,44,21,491,0.00097,0.53851,0.47658,v12_lymphnode
ENST00000530497,37,14,902,0.00042,0.3886,0.37156,v12_lymphnode
ENST00000675843,175,94,3056,0.00018,0.5098,0.49107,v12_lymphnode
ENST00000350777,33,8,517,0.00047,0.51574,0.57737,v12_lymphnode
ENST00000360871,108,29,1156,0.00023,0.59576,0.54847,v12_lymphnode
ENST00000412006,41,15,456,0.0008,0.50112,0.5114,v12_lymphnode
ENST00000627656,40,13,748,0.00043,0.46354,0.44755,v12_lymphnode
ENST00000252322,43,14,395,0.00082,0.50933,0.45425,v12_lymphnode
ENST00000643701,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000399649,95,19,2144,9e-05,0.55876,0.66985,v12_lymphnode
ENST00000647521,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000399595,95,19,2146,9e-05,0.55867,0.66981,v12_lymphnode
ENST00000355772,54,14,461,0.00056,0.69579,0.62643,v12_lymphnode
ENST00000619571,35,3,571,0.00015,0.49432,0.65616,v12_lymphnode
ENST00000203629,39,7,525,0.00034,0.54159,0.58639,v12_lymphnode
ENST00000011653,35,13,458,0.00081,0.49426,0.50386,v12_lymphnode
ENST00000456013,38,3,624,0.00013,0.41793,0.27885,v12_lymphnode
ENST00000318974,43,3,595,0.00012,0.49197,0.29244,v12_lymphnode
ENST00000542838,77,11,906,0.00016,0.51164,0.46759,v12_lymphnode
ENST00000345127,52,26,831,0.0006,0.50685,0.54142,v12_lymphnode
ENST00000432584,32,17,506,0.00105,0.49821,0.55987,v12_lymphnode
ENST00000257909,64,23,778,0.00046,0.48311,0.48139,v12_lymphnode
ENST00000547905,38,16,632,0.00067,0.46644,0.55607,v12_lymphnode
ENST00000615107,34,9,565,0.00047,0.45253,0.62812,v12_lymphnode
ENST00000548115,40,17,450,0.00094,0.57667,0.56196,v12_lymphnode
ENST00000267082,53,9,798,0.00021,0.45465,0.62949,v12_lymphnode
ENST00000550804,60,16,691,0.00039,0.42398,0.41923,v12_lymphnode
ENST00000331886,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000551156,37,12,735,0.00044,0.47421,0.41769,v12_lymphnode
ENST00000425394,59,19,1202,0.00027,0.5477,0.48345,v12_lymphnode
ENST00000430041,32,8,547,0.00046,0.49949,0.53451,v12_lymphnode
ENST00000424809,40,8,640,0.00031,0.46348,0.53789,v12_lymphnode
ENST00000393791,46,10,731,0.0003,0.47425,0.55458,v12_lymphnode
ENST00000257897,53,8,836,0.00018,0.44656,0.4695,v12_lymphnode
ENST00000353364,45,21,952,0.00049,0.46205,0.38646,v12_lymphnode
ENST00000548159,32,16,531,0.00094,0.44856,0.38289,v12_lymphnode
ENST00000322886,57,25,911,0.00048,0.49258,0.52527,v12_lymphnode
ENST00000258526,62,24,1568,0.00025,0.54029,0.59146,v12_lymphnode
ENST00000299314,70,21,1256,0.00024,0.49534,0.4418,v12_lymphnode
ENST00000388887,119,36,2551,0.00012,0.50786,0.46421,v12_lymphnode
ENST00000326470,39,13,703,0.00047,0.50465,0.35059,v12_lymphnode
ENST00000553118,41,20,631,0.00077,0.56878,0.48257,v12_lymphnode
ENST00000361006,49,24,729,0.00067,0.55687,0.47617,v12_lymphnode
ENST00000257604,43,13,582,0.00052,0.53305,0.47555,v12_lymphnode
ENST00000392583,42,15,687,0.00052,0.40566,0.37623,v12_lymphnode
ENST00000342315,43,15,719,0.00049,0.40075,0.35948,v12_lymphnode
ENST00000261741,47,8,960,0.00018,0.50412,0.49922,v12_lymphnode
ENST00000377069,53,8,1265,0.00012,0.46782,0.47866,v12_lymphnode
ENST00000346530,33,3,723,0.00013,0.66989,0.69064,v12_lymphnode
ENST00000320574,115,23,2286,9e-05,0.54136,0.67696,v12_lymphnode
ENST00000392321,46,33,672,0.00107,0.49149,0.50307,v12_lymphnode
ENST00000545875,129,24,1134,0.00016,0.52853,0.49306,v12_lymphnode
ENST00000443047,34,10,572,0.00051,0.51265,0.56241,v12_lymphnode
ENST00000241453,45,22,993,0.00049,0.51982,0.52586,v12_lymphnode
ENST00000255486,65,16,1105,0.00022,0.50733,0.52517,v12_lymphnode
ENST00000379673,39,22,828,0.00068,0.53877,0.50461,v12_lymphnode
ENST00000625359,47,25,595,0.00089,0.57647,0.63765,v12_lymphnode
ENST00000313640,34,12,410,0.00086,0.44785,0.44492,v12_lymphnode
ENST00000429979,35,16,662,0.00069,0.48045,0.50293,v12_lymphnode
ENST00000258607,43,25,682,0.00085,0.39913,0.41572,v12_lymphnode
ENST00000427887,64,23,1254,0.00029,0.47238,0.45455,v12_lymphnode
ENST00000262715,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000708760,157,39,2627,9e-05,0.48174,0.45353,v12_lymphnode
ENST00000397359,42,5,819,0.00015,0.51465,0.50403,v12_lymphnode
ENST00000324330,137,60,1377,0.00032,0.57417,0.6238,v12_lymphnode
ENST00000453196,207,88,2046,0.00021,0.55584,0.59439,v12_lymphnode
ENST00000608382,36,10,435,0.00064,0.46916,0.55035,v12_lymphnode
ENST00000358738,38,17,644,0.00069,0.54622,0.51461,v12_lymphnode
ENST00000394586,35,17,575,0.00084,0.47995,0.39335,v12_lymphnode
ENST00000357195,33,6,894,0.0002,0.41045,0.26193,v12_lymphnode
ENST00000429774,35,14,291,0.00137,0.59607,0.51964,v12_lymphnode
ENST00000393287,40,16,310,0.00129,0.55621,0.49395,v12_lymphnode
ENST00000440884,32,12,659,0.00057,0.50683,0.32107,v12_lymphnode
ENST00000310803,43,16,797,0.00047,0.50521,0.54282,v12_lymphnode
ENST00000397702,43,16,1091,0.00034,0.59474,0.53116,v12_lymphnode
ENST00000260402,55,5,1185,8e-05,0.56405,0.45806,v12_lymphnode
ENST00000355341,44,8,471,0.00039,0.53016,0.44294,v12_lymphnode
ENST00000355166,42,9,803,0.00027,0.51198,0.51045,v12_lymphnode
ENST00000349748,35,10,729,0.00039,0.52534,0.51289,v12_lymphnode
ENST00000434130,48,14,543,0.00054,0.52954,0.65351,v12_lymphnode
ENST00000305560,33,12,753,0.00048,0.53765,0.68105,v12_lymphnode
ENST00000310958,48,33,757,0.00091,0.42801,0.45258,v12_lymphnode
ENST00000268043,47,4,641,0.00013,0.54513,0.51794,v12_lymphnode
ENST00000443425,41,21,642,0.0008,0.51117,0.44192,v12_lymphnode
ENST00000558939,41,6,772,0.00019,0.38171,0.33247,v12_lymphnode
ENST00000346246,44,8,560,0.00032,0.3127,0.17768,v12_lymphnode
ENST00000672978,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000543145,35,2,652,9e-05,0.57989,0.6273,v12_lymphnode
ENST00000558012,34,4,416,0.00028,0.42682,0.62681,v12_lymphnode
ENST00000305428,48,14,916,0.00032,0.44985,0.40798,v12_lymphnode
ENST00000220244,57,13,1361,0.00017,0.52574,0.45589,v12_lymphnode
ENST00000394660,70,25,1331,0.00027,0.49855,0.48439,v12_lymphnode
ENST00000394652,34,11,631,0.00051,0.48891,0.47904,v12_lymphnode
ENST00000352105,62,9,2431,6e-05,0.49076,0.6567,v12_lymphnode
ENST00000444422,72,6,752,0.00011,0.43903,0.5656,v12_lymphnode
ENST00000361188,52,17,606,0.00054,0.47588,0.37449,v12_lymphnode
ENST00000451018,36,18,823,0.00061,0.50938,0.4732,v12_lymphnode
ENST00000219611,47,2,1086,4e-05,0.50353,0.48388,v12_lymphnode
ENST00000382862,35,7,630,0.00032,0.51125,0.57642,v12_lymphnode
ENST00000336577,35,4,562,0.0002,0.49253,0.69796,v12_lymphnode
ENST00000541159,42,9,445,0.00048,0.51054,0.60225,v12_lymphnode
ENST00000359128,61,10,1065,0.00015,0.521,0.56066,v12_lymphnode
ENST00000324288,66,11,1130,0.00015,0.51814,0.58882,v12_lymphnode
ENST00000388957,49,10,815,0.00025,0.46523,0.45767,v12_lymphnode
ENST00000358164,52,11,1086,0.00019,0.50597,0.34631,v12_lymphnode
ENST00000356798,62,13,1170,0.00018,0.4787,0.3476,v12_lymphnode
ENST00000613509,33,5,618,0.00025,0.45945,0.20162,v12_lymphnode
ENST00000320159,33,5,618,0.00025,0.45945,0.20162,v12_lymphnode
ENST00000280606,34,9,553,0.00048,0.41788,0.26683,v12_lymphnode
ENST00000303383,34,16,672,0.0007,0.47374,0.47321,v12_lymphnode
ENST00000566605,43,12,263,0.00106,0.3896,0.45374,v12_lymphnode
ENST00000254108,58,16,526,0.00052,0.33572,0.3523,v12_lymphnode
ENST00000673801,39,5,1080,0.00012,0.45814,0.82056,v12_lymphnode
ENST00000300589,59,10,1040,0.00016,0.48127,0.27471,v12_lymphnode
ENST00000353782,62,15,1344,0.00018,0.50865,0.56106,v12_lymphnode
ENST00000311559,43,23,956,0.00056,0.48618,0.44274,v12_lymphnode
ENST00000688547,122,24,1866,0.00011,0.49608,0.48207,v12_lymphnode
ENST00000564887,47,15,696,0.00046,0.46986,0.47845,v12_lymphnode
ENST00000562558,39,4,687,0.00015,0.3935,0.33843,v12_lymphnode
ENST00000334583,86,22,1435,0.00018,0.52975,0.52518,v12_lymphnode
ENST00000674443,49,11,764,0.00029,0.47048,0.38577,v12_lymphnode
ENST00000354436,223,115,1531,0.00034,0.6309,0.65043,v12_lymphnode
ENST00000393420,65,8,888,0.00014,0.51547,0.43525,v12_lymphnode
ENST00000418647,67,10,916,0.00016,0.51838,0.37675,v12_lymphnode
ENST00000268638,33,5,426,0.00036,0.5786,0.42958,v12_lymphnode
ENST00000567759,63,5,869,9e-05,0.56054,0.57745,v12_lymphnode
ENST00000479780,51,11,466,0.00046,0.62455,0.73898,v12_lymphnode
ENST00000393207,53,11,519,0.0004,0.61679,0.73708,v12_lymphnode
ENST00000389301,86,33,1455,0.00026,0.49766,0.46094,v12_lymphnode
ENST00000443381,36,6,614,0.00027,0.55415,0.52172,v12_lymphnode
ENST00000572705,33,6,839,0.00022,0.48814,0.61581,v12_lymphnode
ENST00000592813,37,5,703,0.00019,0.51613,0.6202,v12_lymphnode
ENST00000397043,38,3,998,8e-05,0.52273,0.27154,v12_lymphnode
ENST00000397041,38,3,999,8e-05,0.52223,0.27127,v12_lymphnode
ENST00000309890,39,3,1029,7e-05,0.51938,0.26336,v12_lymphnode
ENST00000359983,41,3,1052,7e-05,0.53142,0.2576,v12_lymphnode
ENST00000341923,90,45,829,0.0006,0.48814,0.47101,v12_lymphnode
ENST00000262467,80,21,1375,0.00019,0.45016,0.4045,v12_lymphnode
ENST00000571451,88,22,1429,0.00017,0.48033,0.41456,v12_lymphnode
ENST00000158762,46,4,740,0.00012,0.47268,0.45304,v12_lymphnode
ENST00000672212,46,4,740,0.00012,0.47268,0.45304,v12_lymphnode
ENST00000380173,37,6,647,0.00025,0.5067,0.40546,v12_lymphnode
ENST00000651323,80,21,1217,0.00022,0.46146,0.42924,v12_lymphnode
ENST00000619866,42,3,754,9e-05,0.47884,0.69142,v12_lymphnode
ENST00000426905,46,11,786,0.0003,0.51953,0.54002,v12_lymphnode
ENST00000639332,43,15,937,0.00037,0.4851,0.45429,v12_lymphnode
ENST00000406438,43,15,937,0.00037,0.4851,0.45429,v12_lymphnode
ENST00000225388,55,23,695,0.0006,0.43144,0.56265,v12_lymphnode
ENST00000268756,41,7,704,0.00024,0.54518,0.60471,v12_lymphnode
ENST00000674182,45,20,912,0.00049,0.50188,0.46568,v12_lymphnode
ENST00000620215,37,11,549,0.00054,0.51809,0.61749,v12_lymphnode
ENST00000617279,37,12,549,0.00059,0.50962,0.63813,v12_lymphnode
ENST00000621136,68,35,1224,0.00042,0.40124,0.44946,v12_lymphnode
ENST00000618176,68,35,1224,0.00042,0.40124,0.44946,v12_lymphnode
ENST00000394127,49,5,976,0.0001,0.49433,0.47869,v12_lymphnode
ENST00000253799,42,9,756,0.00028,0.46762,0.48295,v12_lymphnode
ENST00000319349,37,9,484,0.0005,0.4594,0.43365,v12_lymphnode
ENST00000331495,56,10,1100,0.00016,0.47857,0.53327,v12_lymphnode
ENST00000402521,33,10,937,0.00032,0.53863,0.58719,v12_lymphnode
ENST00000503485,90,12,2250,6e-05,0.53676,0.51689,v12_lymphnode
ENST00000433197,49,4,977,8e-05,0.53863,0.5998,v12_lymphnode
ENST00000207549,93,9,1090,9e-05,0.46277,0.36055,v12_lymphnode
ENST00000269383,44,6,517,0.00026,0.54198,0.5548,v12_lymphnode
ENST00000636395,202,79,1829,0.00021,0.48355,0.427,v12_lymphnode
ENST00000313080,45,5,856,0.00013,0.39922,0.55257,v12_lymphnode
ENST00000293217,37,14,660,0.00057,0.53612,0.74578,v12_lymphnode
ENST00000569840,40,3,792,9e-05,0.54893,0.5926,v12_lymphnode
ENST00000588061,108,40,1740,0.00021,0.55169,0.45497,v12_lymphnode
ENST00000590602,45,3,805,8e-05,0.36516,0.51097,v12_lymphnode
ENST00000318430,38,8,726,0.00029,0.50565,0.53667,v12_lymphnode
ENST00000579016,44,6,743,0.00018,0.4781,0.45805,v12_lymphnode
ENST00000582970,301,67,5207,4e-05,0.49876,0.4778,v12_lymphnode
ENST00000582707,34,22,459,0.00141,0.50372,0.49138,v12_lymphnode
ENST00000400020,107,66,2039,0.0003,0.5719,0.58502,v12_lymphnode
ENST00000317571,36,20,583,0.00095,0.53073,0.61466,v12_lymphnode
ENST00000399516,173,64,3277,0.00011,0.5156,0.56692,v12_lymphnode
ENST00000587184,103,44,1668,0.00026,0.42004,0.4454,v12_lymphnode
ENST00000589544,33,10,536,0.00057,0.51199,0.68657,v12_lymphnode
ENST00000423854,44,25,756,0.00075,0.49793,0.47661,v12_lymphnode
ENST00000412036,44,6,660,0.00021,0.53922,0.50859,v12_lymphnode
ENST00000339998,38,6,550,0.00029,0.49947,0.30758,v12_lymphnode
ENST00000347968,36,6,549,0.0003,0.48897,0.30814,v12_lymphnode
ENST00000398339,41,13,773,0.00041,0.51216,0.41885,v12_lymphnode
ENST00000263620,40,6,593,0.00025,0.47213,0.49213,v12_lymphnode
ENST00000263094,97,15,2146,7e-05,0.50994,0.51876,v12_lymphnode
ENST00000313093,63,7,1136,0.0001,0.56492,0.44052,v12_lymphnode
ENST00000622719,64,1,1309,1e-05,0.505,0.42093,v12_lymphnode
ENST00000438103,64,1,1309,1e-05,0.505,0.42093,v12_lymphnode
ENST00000622802,38,6,806,0.0002,0.55475,0.6191,v12_lymphnode
ENST00000585479,42,6,433,0.00033,0.56945,0.47306,v12_lymphnode
ENST00000381480,45,7,801,0.00019,0.49585,0.49135,v12_lymphnode
ENST00000602142,53,13,845,0.00029,0.47509,0.52171,v12_lymphnode
ENST00000381404,34,9,867,0.00031,0.53267,0.44803,v12_lymphnode
ENST00000359920,82,16,1119,0.00017,0.55768,0.41493,v12_lymphnode
ENST00000414982,69,5,1375,5e-05,0.47182,0.30909,v12_lymphnode
ENST00000644032,72,5,1098,6e-05,0.46508,0.56357,v12_lymphnode
ENST00000596363,66,5,296,0.00026,0.513,0.61757,v12_lymphnode
ENST00000327325,72,6,399,0.00021,0.45196,0.45656,v12_lymphnode
ENST00000315599,60,7,404,0.00029,0.43692,0.42291,v12_lymphnode
ENST00000315591,58,7,380,0.00032,0.41924,0.40451,v12_lymphnode
ENST00000359526,72,16,1632,0.00014,0.50015,0.40388,v12_lymphnode
ENST00000393796,45,3,794,8e-05,0.43387,0.26742,v12_lymphnode
ENST00000428358,37,3,520,0.00016,0.49589,0.40833,v12_lymphnode
ENST00000535915,33,5,819,0.00019,0.45773,0.7641,v12_lymphnode
ENST00000585892,50,7,869,0.00016,0.48467,0.61762,v12_lymphnode
ENST00000389253,48,8,870,0.00019,0.48341,0.59943,v12_lymphnode
ENST00000636549,114,23,2263,9e-05,0.5329,0.41421,v12_lymphnode
ENST00000343625,60,7,1011,0.00012,0.62783,0.61792,v12_lymphnode
ENST00000594294,40,13,774,0.00042,0.47174,0.39515,v12_lymphnode
ENST00000404085,40,7,615,0.00028,0.57813,0.69291,v12_lymphnode
ENST00000458235,60,12,1124,0.00018,0.51137,0.58949,v12_lymphnode
ENST00000332386,59,8,651,0.00021,0.47325,0.42761,v12_lymphnode
ENST00000335393,59,11,697,0.00027,0.44428,0.55054,v12_lymphnode
ENST00000600676,38,4,889,0.00012,0.52407,0.40073,v12_lymphnode
ENST00000596536,38,4,889,0.00012,0.52407,0.40073,v12_lymphnode
ENST00000593993,46,8,662,0.00026,0.46739,0.39709,v12_lymphnode
ENST00000203556,61,9,970,0.00015,0.48923,0.55029,v12_lymphnode
ENST00000539827,32,10,361,0.00087,0.53558,0.56842,v12_lymphnode
ENST00000404801,36,13,632,0.00057,0.51099,0.55903,v12_lymphnode
ENST00000439785,38,28,624,0.00118,0.46744,0.52799,v12_lymphnode
ENST00000341773,42,10,670,0.00036,0.55469,0.55866,v12_lymphnode
ENST00000085219,52,14,847,0.00032,0.54473,0.52302,v12_lymphnode
ENST00000392197,34,12,487,0.00072,0.43236,0.45688,v12_lymphnode
ENST00000333987,38,23,644,0.00094,0.48827,0.49068,v12_lymphnode
ENST00000396857,36,11,821,0.00037,0.48041,0.52796,v12_lymphnode
ENST00000614135,32,5,581,0.00027,0.44433,0.48606,v12_lymphnode
ENST00000454404,32,6,639,0.00029,0.44655,0.44288,v12_lymphnode
ENST00000529067,37,8,400,0.00054,0.42642,0.45156,v12_lymphnode
ENST00000526816,38,7,479,0.00038,0.37348,0.33194,v12_lymphnode
ENST00000421176,39,22,593,0.00095,0.43356,0.49356,v12_lymphnode
ENST00000454662,64,46,803,0.0009,0.47712,0.51216,v12_lymphnode
