ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000263932,29,5,595,0.00029,0.43379,0.24034,v12_lymphnode
ENST00000487038,4,2,120,0.00417,0.6,0.52916,v12_lymphnode
ENST00000375535,17,6,183,0.00193,0.39184,0.37614,v12_lymphnode
ENST00000400548,8,1,226,0.00055,0.46571,0.60177,v12_lymphnode
ENST00000375153,11,1,291,0.00031,0.45798,0.69072,v12_lymphnode
ENST00000375105,11,0,145,0.0,0.58809,,v12_lymphnode
ENST00000375111,4,2,144,0.00347,0.6059,0.70834,v12_lymphnode
ENST00000375111,4,2,144,0.00347,0.6059,0.70834,v12_lymphnode
ENST00000634683,29,1,437,8e-05,0.51811,0.47597,v12_lymphnode
ENST00000361729,29,1,437,8e-05,0.51811,0.47597,v12_lymphnode
ENST00000374472,8,1,360,0.00035,0.48785,0.60278,v12_lymphnode
ENST00000374392,3,0,102,0.0,0.92157,,v12_lymphnode
ENST00000374421,22,5,491,0.00046,0.44918,0.46069,v12_lymphnode
ENST00000308873,17,0,415,0.0,0.545,,v12_lymphnode
ENST00000399916,17,0,429,0.0,0.55985,,v12_lymphnode
ENST00000374338,18,3,308,0.00054,0.57323,0.71645,v12_lymphnode
ENST00000374395,16,3,241,0.00078,0.48885,0.57815,v12_lymphnode
ENST00000374393,10,2,115,0.00174,0.63478,0.73478,v12_lymphnode
ENST00000374280,37,6,676,0.00024,0.45614,0.4184,v12_lymphnode
ENST00000314675,25,3,400,0.0003,0.5198,0.495,v12_lymphnode
ENST00000531382,31,6,744,0.00026,0.5963,0.66196,v12_lymphnode
ENST00000628256,31,6,744,0.00026,0.5963,0.66196,v12_lymphnode
ENST00000526219,23,2,294,0.0003,0.68234,0.45408,v12_lymphnode
ENST00000374005,24,7,529,0.00055,0.61256,0.66676,v12_lymphnode
ENST00000373888,13,3,373,0.00062,0.57393,0.78731,v12_lymphnode
ENST00000373894,19,2,455,0.00023,0.59549,0.55055,v12_lymphnode
ENST00000373949,28,9,278,0.00116,0.49705,0.50759,v12_lymphnode
ENST00000373925,25,8,260,0.00123,0.62292,0.73029,v12_lymphnode
ENST00000236412,3,0,127,0.0,0.22047,,v12_lymphnode
ENST00000373826,10,1,105,0.00095,0.57619,0.02857,v12_lymphnode
ENST00000465518,15,1,218,0.00031,0.63639,0.53211,v12_lymphnode
ENST00000465645,5,1,60,0.00333,0.59,0.46667,v12_lymphnode
ENST00000647380,5,1,60,0.00333,0.59,0.46667,v12_lymphnode
ENST00000373832,21,5,421,0.00057,0.53489,0.66746,v12_lymphnode
ENST00000373582,16,0,163,0.0,0.45782,,v12_lymphnode
ENST00000373534,13,1,268,0.00029,0.49627,0.43284,v12_lymphnode
ENST00000336890,26,4,509,0.0003,0.51368,0.63704,v12_lymphnode
ENST00000336890,26,4,509,0.0003,0.51368,0.63704,v12_lymphnode
ENST00000419121,18,4,374,0.00059,0.38013,0.5254,v12_lymphnode
ENST00000373087,33,7,599,0.00035,0.56038,0.49821,v12_lymphnode
ENST00000454994,28,8,514,0.00056,0.51216,0.45452,v12_lymphnode
ENST00000372827,22,3,402,0.00034,0.47659,0.55141,v12_lymphnode
ENST00000439569,34,2,407,0.00014,0.59387,0.37346,v12_lymphnode
ENST00000539749,13,2,218,0.00071,0.48377,0.38991,v12_lymphnode
ENST00000236040,42,9,804,0.00027,0.47154,0.46435,v12_lymphnode
ENST00000372359,7,0,220,0.0,0.51493,,v12_lymphnode
ENST00000372362,4,3,155,0.00484,0.56452,0.68172,v12_lymphnode
ENST00000271139,9,2,216,0.00103,0.4748,0.13658,v12_lymphnode
ENST00000528077,7,6,106,0.00809,0.72642,0.7217,v12_lymphnode
ENST00000334793,8,0,495,0.0,0.6399,,v12_lymphnode
ENST00000517870,7,1,190,0.00075,0.59399,0.54737,v12_lymphnode
ENST00000072644,9,2,306,0.00073,0.44263,0.17647,v12_lymphnode
ENST00000306052,35,5,963,0.00015,0.49304,0.74683,v12_lymphnode
ENST00000371274,22,2,372,0.00024,0.54533,0.53226,v12_lymphnode
ENST00000371116,24,5,478,0.00044,0.56224,0.58578,v12_lymphnode
ENST00000371092,10,3,216,0.00139,0.41065,0.63889,v12_lymphnode
ENST00000370976,15,5,450,0.00074,0.61467,0.616,v12_lymphnode
ENST00000346806,19,5,361,0.00073,0.4021,0.63601,v12_lymphnode
ENST00000370871,13,7,295,0.00183,0.54707,0.53898,v12_lymphnode
ENST00000457880,9,5,226,0.00246,0.37119,0.41947,v12_lymphnode
ENST00000370662,16,6,153,0.00245,0.51511,0.43028,v12_lymphnode
ENST00000370685,17,8,398,0.00118,0.44665,0.34862,v12_lymphnode
ENST00000370332,15,1,422,0.00016,0.59684,0.81043,v12_lymphnode
ENST00000427103,15,1,422,0.00016,0.59684,0.81043,v12_lymphnode
ENST00000616709,13,8,369,0.00167,0.50969,0.61822,v12_lymphnode
ENST00000263893,8,3,195,0.00192,0.48654,0.62051,v12_lymphnode
ENST00000369868,7,0,251,0.0,0.59818,,v12_lymphnode
ENST00000369769,22,5,575,0.0004,0.51763,0.33531,v12_lymphnode
ENST00000369784,46,6,977,0.00013,0.59741,0.65575,v12_lymphnode
ENST00000316361,24,6,499,0.0005,0.457,0.44589,v12_lymphnode
ENST00000648608,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000271324,6,1,219,0.00076,0.74049,0.48858,v12_lymphnode
ENST00000472422,13,7,439,0.00123,0.42369,0.51416,v12_lymphnode
ENST00000545121,17,6,416,0.00085,0.41332,0.47116,v12_lymphnode
ENST00000369744,17,5,380,0.00077,0.563,0.59263,v12_lymphnode
ENST00000466741,14,5,311,0.00115,0.59876,0.50225,v12_lymphnode
ENST00000369717,9,2,266,0.00084,0.4244,0.94361,v12_lymphnode
ENST00000369510,25,5,522,0.00038,0.59739,0.54215,v12_lymphnode
ENST00000369489,8,4,250,0.002,0.4705,0.456,v12_lymphnode
ENST00000313835,22,8,455,0.0008,0.5005,0.45384,v12_lymphnode
ENST00000414276,4,1,195,0.00128,0.88077,0.86667,v12_lymphnode
ENST00000360244,5,2,247,0.00162,0.59838,0.6498,v12_lymphnode
ENST00000369109,7,2,265,0.00108,0.66361,0.60566,v12_lymphnode
ENST00000680288,9,6,281,0.00237,0.39502,0.41459,v12_lymphnode
ENST00000295294,12,2,275,0.00061,0.5897,0.81273,v12_lymphnode
ENST00000357235,4,1,79,0.00316,0.64557,0.74684,v12_lymphnode
ENST00000368910,6,1,184,0.00091,0.42754,0.89674,v12_lymphnode
ENST00000602841,14,3,195,0.0011,0.48901,0.44786,v12_lymphnode
ENST00000368738,6,0,114,0.0,0.31725,,v12_lymphnode
ENST00000618040,64,7,746,0.00015,0.32251,0.30927,v12_lymphnode
ENST00000334634,49,9,759,0.00024,0.4251,0.50886,v12_lymphnode
ENST00000618489,23,6,449,0.00058,0.4282,0.48812,v12_lymphnode
ENST00000428024,23,6,449,0.00058,0.4282,0.48812,v12_lymphnode
ENST00000339922,8,1,139,0.0009,0.52788,0.90647,v12_lymphnode
ENST00000295694,13,3,394,0.00059,0.43069,0.18528,v12_lymphnode
ENST00000368284,29,4,629,0.00022,0.53336,0.54134,v12_lymphnode
ENST00000368279,10,3,180,0.00167,0.465,0.37223,v12_lymphnode
ENST00000368276,18,3,220,0.00076,0.58889,0.30455,v12_lymphnode
ENST00000368174,22,4,347,0.00052,0.55751,0.39337,v12_lymphnode
ENST00000289429,18,6,327,0.00102,0.54043,0.44342,v12_lymphnode
ENST00000368170,23,9,333,0.00118,0.44536,0.4995,v12_lymphnode
ENST00000361835,32,5,977,0.00016,0.38738,0.18894,v12_lymphnode
ENST00000358292,21,9,366,0.00117,0.56284,0.56982,v12_lymphnode
ENST00000491942,18,6,428,0.00078,0.45327,0.34696,v12_lymphnode
ENST00000368176,18,6,429,0.00078,0.45221,0.34616,v12_lymphnode
ENST00000368199,30,8,389,0.00069,0.51191,0.73554,v12_lymphnode
ENST00000392306,30,8,399,0.00067,0.51662,0.74217,v12_lymphnode
ENST00000368106,29,9,434,0.00072,0.40632,0.33359,v12_lymphnode
ENST00000289707,15,3,285,0.0007,0.40304,0.52983,v12_lymphnode
ENST00000368093,14,2,289,0.00049,0.39348,0.24914,v12_lymphnode
ENST00000302101,4,0,133,0.0,0.42857,,v12_lymphnode
ENST00000302035,14,4,335,0.00085,0.64136,0.72761,v12_lymphnode
ENST00000368043,10,2,335,0.0006,0.32776,0.47314,v12_lymphnode
ENST00000368046,9,3,243,0.00137,0.43256,0.23183,v12_lymphnode
ENST00000613788,12,6,252,0.00198,0.54696,0.58002,v12_lymphnode
ENST00000368039,7,3,193,0.00222,0.34789,0.12953,v12_lymphnode
ENST00000368055,12,9,221,0.00339,0.33974,0.32579,v12_lymphnode
ENST00000534968,13,5,214,0.0018,0.45615,0.39907,v12_lymphnode
ENST00000368054,17,6,328,0.00108,0.51148,0.5061,v12_lymphnode
ENST00000311224,17,6,345,0.00102,0.49787,0.48937,v12_lymphnode
ENST00000622395,23,3,393,0.00033,0.52262,0.40543,v12_lymphnode
ENST00000309758,30,3,643,0.00016,0.5494,0.64541,v12_lymphnode
ENST00000392179,28,7,457,0.00055,0.42341,0.34605,v12_lymphnode
ENST00000650385,11,4,233,0.00156,0.40889,0.45386,v12_lymphnode
ENST00000367948,18,3,426,0.00039,0.47757,0.71362,v12_lymphnode
ENST00000368007,17,5,312,0.00094,0.55015,0.57692,v12_lymphnode
ENST00000367961,13,2,303,0.00051,0.40848,0.41584,v12_lymphnode
ENST00000358671,13,2,310,0.0005,0.4201,0.42904,v12_lymphnode
ENST00000504010,28,5,280,0.00064,0.55676,0.42786,v12_lymphnode
ENST00000350710,4,1,141,0.00177,0.5461,0.41135,v12_lymphnode
ENST00000236938,23,5,359,0.00061,0.48589,0.53482,v12_lymphnode
ENST00000367953,23,5,365,0.0006,0.49363,0.54247,v12_lymphnode
ENST00000367868,19,5,319,0.00082,0.54413,0.44326,v12_lymphnode
ENST00000392122,12,3,163,0.00153,0.46319,0.2863,v12_lymphnode
ENST00000362089,13,3,164,0.00141,0.47373,0.28659,v12_lymphnode
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v12_lymphnode
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v12_lymphnode
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v12_lymphnode
ENST00000367755,16,5,532,0.00059,0.64897,0.61391,v12_lymphnode
ENST00000367721,13,5,281,0.00137,0.42458,0.51317,v12_lymphnode
ENST00000682279,17,7,344,0.0012,0.34319,0.49585,v12_lymphnode
ENST00000434571,14,5,214,0.00167,0.64553,0.67944,v12_lymphnode
ENST00000614012,20,8,341,0.00117,0.56745,0.56672,v12_lymphnode
ENST00000367554,18,7,301,0.00129,0.52178,0.5515,v12_lymphnode
ENST00000391985,10,7,269,0.0026,0.51227,0.47849,v12_lymphnode
ENST00000304244,8,0,361,0.0,0.68491,,v12_lymphnode
ENST00000573477,12,8,410,0.00163,0.54553,0.53384,v12_lymphnode
ENST00000573679,16,9,571,0.00099,0.53338,0.61121,v12_lymphnode
ENST00000367262,8,1,123,0.00102,0.3435,0.33333,v12_lymphnode
ENST00000367279,36,8,399,0.00056,0.51915,0.49969,v12_lymphnode
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v12_lymphnode
ENST00000691036,32,7,360,0.00061,0.53394,0.51945,v12_lymphnode
ENST00000356764,26,3,386,0.0003,0.46642,0.69862,v12_lymphnode
ENST00000255427,30,8,447,0.0006,0.54161,0.52461,v12_lymphnode
ENST00000367229,31,9,466,0.00062,0.5441,0.50358,v12_lymphnode
ENST00000491855,26,7,387,0.0007,0.56937,0.47767,v12_lymphnode
ENST00000367167,11,6,255,0.00214,0.60285,0.56405,v12_lymphnode
ENST00000264515,26,5,538,0.00036,0.47927,0.51227,v12_lymphnode
ENST00000367183,10,6,164,0.00366,0.44146,0.39532,v12_lymphnode
ENST00000403080,33,3,619,0.00015,0.47506,0.18255,v12_lymphnode
ENST00000659997,12,4,177,0.00188,0.53107,0.51412,v12_lymphnode
ENST00000581977,48,7,716,0.0002,0.56436,0.78053,v12_lymphnode
ENST00000580449,24,4,336,0.0005,0.50112,0.54018,v12_lymphnode
ENST00000577571,18,4,265,0.00084,0.59916,0.64906,v12_lymphnode
ENST00000611909,4,2,63,0.00794,0.13889,0.05556,v12_lymphnode
ENST00000628511,15,4,306,0.00087,0.56928,0.65196,v12_lymphnode
ENST00000367091,20,3,390,0.00038,0.54449,0.42906,v12_lymphnode
ENST00000399639,10,7,265,0.00264,0.54755,0.55472,v12_lymphnode
ENST00000680073,12,0,195,0.0,0.45342,,v12_lymphnode
ENST00000366998,21,7,384,0.00087,0.57676,0.59375,v12_lymphnode
ENST00000360212,8,3,355,0.00106,0.62394,0.64132,v12_lymphnode
ENST00000537898,19,4,428,0.00049,0.48574,0.58236,v12_lymphnode
ENST00000626327,19,4,428,0.00049,0.48574,0.58236,v12_lymphnode
ENST00000391894,15,7,411,0.00114,0.39692,0.36601,v12_lymphnode
ENST00000445590,13,6,158,0.00292,0.59834,0.80169,v12_lymphnode
ENST00000366890,11,6,336,0.00162,0.47944,0.38343,v12_lymphnode
ENST00000693095,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000647549,3,1,126,0.00265,0.43386,0.1746,v12_lymphnode
ENST00000366559,21,8,486,0.00078,0.43896,0.33668,v12_lymphnode
ENST00000366632,12,5,382,0.00109,0.56239,0.48534,v12_lymphnode
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v12_lymphnode
ENST00000450372,11,4,359,0.00101,0.33578,0.33217,v12_lymphnode
ENST00000696618,22,4,522,0.00035,0.44479,0.5249,v12_lymphnode
ENST00000451251,26,8,524,0.00059,0.55042,0.6875,v12_lymphnode
ENST00000366471,26,8,474,0.00065,0.53221,0.6664,v12_lymphnode
ENST00000379959,21,9,272,0.00158,0.56128,0.55147,v12_lymphnode
ENST00000613909,36,8,728,0.00031,0.50008,0.49588,v12_lymphnode
ENST00000378217,9,3,318,0.00105,0.47065,0.62998,v12_lymphnode
ENST00000378197,12,7,283,0.00206,0.4894,0.44321,v12_lymphnode
ENST00000433779,10,5,152,0.00329,0.42829,0.46711,v12_lymphnode
ENST00000542547,18,9,467,0.00107,0.43766,0.40471,v12_lymphnode
ENST00000488328,10,1,109,0.00092,0.46147,0.24771,v12_lymphnode
ENST00000490511,12,2,113,0.00147,0.41003,0.15487,v12_lymphnode
ENST00000542434,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000622021,33,1,617,5e-05,0.49654,0.22853,v12_lymphnode
ENST00000417247,26,5,608,0.00032,0.45021,0.43092,v12_lymphnode
ENST00000395255,23,7,333,0.00091,0.5835,0.63235,v12_lymphnode
ENST00000411732,13,3,426,0.00054,0.47346,0.47261,v12_lymphnode
ENST00000399162,10,4,169,0.00237,0.56154,0.7855,v12_lymphnode
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v12_lymphnode
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v12_lymphnode
ENST00000373207,64,8,1223,0.0001,0.55379,0.72537,v12_lymphnode
ENST00000412663,4,0,77,0.0,0.73052,,v12_lymphnode
ENST00000394936,23,4,524,0.00033,0.52332,0.5897,v12_lymphnode
ENST00000299381,5,3,110,0.00545,0.68364,0.61212,v12_lymphnode
ENST00000446342,22,7,414,0.00077,0.47376,0.44548,v12_lymphnode
ENST00000372325,10,2,248,0.00081,0.67298,0.5383,v12_lymphnode
ENST00000415557,13,5,377,0.00102,0.57233,0.33687,v12_lymphnode
ENST00000371021,20,1,279,0.00018,0.56398,0.51971,v12_lymphnode
ENST00000352634,12,2,361,0.00046,0.40443,0.45844,v12_lymphnode
ENST00000393760,15,4,377,0.00071,0.4481,0.54377,v12_lymphnode
ENST00000337540,14,1,372,0.00019,0.51402,0.20699,v12_lymphnode
ENST00000299353,13,7,106,0.00508,0.6103,0.57817,v12_lymphnode
ENST00000369788,11,1,323,0.00028,0.65888,0.85449,v12_lymphnode
ENST00000447005,7,4,70,0.00816,0.72653,0.78572,v12_lymphnode
ENST00000369093,2,1,392,0.00128,0.04082,0.06633,v12_lymphnode
ENST00000628426,23,4,506,0.00034,0.42885,0.43626,v12_lymphnode
ENST00000368901,1,0,52,0.0,0.57692,,v12_lymphnode
ENST00000485491,42,7,733,0.00023,0.4973,0.17755,v12_lymphnode
ENST00000415217,43,5,742,0.00016,0.5351,0.60054,v12_lymphnode
ENST00000445355,44,3,824,8e-05,0.50414,0.31513,v12_lymphnode
ENST00000417178,43,6,772,0.00018,0.44343,0.58441,v12_lymphnode
ENST00000332826,32,5,782,0.0002,0.42196,0.37596,v12_lymphnode
ENST00000431843,17,1,410,0.00014,0.5759,0.26829,v12_lymphnode
ENST00000454668,35,9,320,0.0008,0.57402,0.67361,v12_lymphnode
ENST00000622905,35,9,320,0.0008,0.57402,0.67361,v12_lymphnode
ENST00000330243,24,4,516,0.00032,0.5797,0.46899,v12_lymphnode
ENST00000632827,25,4,516,0.00031,0.56589,0.46899,v12_lymphnode
ENST00000348655,23,4,474,0.00037,0.5699,0.46783,v12_lymphnode
ENST00000633943,24,4,474,0.00035,0.55564,0.46783,v12_lymphnode
ENST00000707559,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000612541,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000412090,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000628787,6,0,177,0.0,0.82768,,v12_lymphnode
ENST00000619083,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000625554,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000707558,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000382171,4,0,278,0.0,0.92356,,v12_lymphnode
ENST00000352909,25,1,497,8e-05,0.53473,0.01811,v12_lymphnode
ENST00000389989,48,7,811,0.00018,0.63813,0.61899,v12_lymphnode
ENST00000316375,20,4,333,0.0006,0.52718,0.3964,v12_lymphnode
ENST00000265978,47,4,986,9e-05,0.47113,0.53727,v12_lymphnode
ENST00000536344,40,9,625,0.00036,0.37192,0.40444,v12_lymphnode
ENST00000614314,28,5,374,0.00048,0.56675,0.59786,v12_lymphnode
ENST00000396847,23,7,347,0.00088,0.48853,0.45821,v12_lymphnode
ENST00000309737,18,3,369,0.00045,0.44565,0.46341,v12_lymphnode
ENST00000396986,8,3,311,0.00121,0.52854,0.82958,v12_lymphnode
ENST00000529942,6,3,151,0.00331,0.42494,0.66446,v12_lymphnode
ENST00000309357,7,4,183,0.00312,0.44262,0.63934,v12_lymphnode
ENST00000396554,38,6,776,0.0002,0.4843,0.77599,v12_lymphnode
ENST00000437750,14,7,469,0.00107,0.51005,0.55985,v12_lymphnode
ENST00000431742,3,1,44,0.00758,0.67424,0.95455,v12_lymphnode
ENST00000395833,7,2,158,0.00181,0.44665,0.85443,v12_lymphnode
ENST00000442151,3,2,49,0.01361,0.42857,0.42857,v12_lymphnode
ENST00000434472,12,2,429,0.00039,0.62898,0.8275,v12_lymphnode
ENST00000318201,59,5,906,9e-05,0.57822,0.6755,v12_lymphnode
ENST00000527911,37,2,934,6e-05,0.37687,0.39562,v12_lymphnode
ENST00000227163,19,1,271,0.00019,0.41348,0.00738,v12_lymphnode
ENST00000426335,32,3,493,0.00019,0.49132,0.59365,v12_lymphnode
ENST00000287275,19,7,294,0.00125,0.48067,0.55734,v12_lymphnode
ENST00000395074,20,6,386,0.00078,0.43199,0.39853,v12_lymphnode
ENST00000684409,8,3,147,0.00255,0.42347,0.4263,v12_lymphnode
ENST00000534668,11,3,297,0.00092,0.61647,0.79461,v12_lymphnode
ENST00000345732,11,3,297,0.00092,0.61647,0.79461,v12_lymphnode
ENST00000347785,41,7,495,0.00034,0.49037,0.4557,v12_lymphnode
ENST00000452451,24,6,592,0.00042,0.59621,0.63598,v12_lymphnode
ENST00000352009,25,5,601,0.00033,0.5988,0.60732,v12_lymphnode
ENST00000313421,31,6,668,0.00029,0.62029,0.59282,v12_lymphnode
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v12_lymphnode
ENST00000278893,17,7,287,0.00143,0.60894,0.76406,v12_lymphnode
ENST00000441250,21,6,270,0.00106,0.46279,0.51482,v12_lymphnode
ENST00000350490,34,5,709,0.00021,0.52692,0.48181,v12_lymphnode
ENST00000294066,43,5,820,0.00014,0.523,0.44293,v12_lymphnode
ENST00000164133,31,7,497,0.00045,0.65561,0.55993,v12_lymphnode
ENST00000438980,16,4,396,0.00063,0.52336,0.58018,v12_lymphnode
ENST00000316409,7,0,176,0.0,0.70779,,v12_lymphnode
ENST00000394224,52,6,1042,0.00011,0.51873,0.44802,v12_lymphnode
ENST00000406246,37,5,551,0.00025,0.50753,0.65916,v12_lymphnode
ENST00000307886,25,4,376,0.00043,0.52255,0.64894,v12_lymphnode
ENST00000308595,36,4,689,0.00016,0.597,0.627,v12_lymphnode
ENST00000525457,16,2,421,0.0003,0.52702,0.39905,v12_lymphnode
ENST00000511455,38,6,605,0.00026,0.53841,0.64188,v12_lymphnode
ENST00000326294,10,1,206,0.00049,0.59709,0.51456,v12_lymphnode
ENST00000526387,17,6,310,0.00114,0.4186,0.58602,v12_lymphnode
ENST00000542590,41,6,446,0.00033,0.52937,0.46151,v12_lymphnode
ENST00000529635,20,4,219,0.00091,0.5331,0.61758,v12_lymphnode
ENST00000393893,15,0,489,0.0,0.49898,,v12_lymphnode
ENST00000064780,19,4,430,0.00049,0.50759,0.62849,v12_lymphnode
ENST00000393580,19,4,430,0.00049,0.50759,0.62849,v12_lymphnode
ENST00000393597,6,0,377,0.0,0.66136,,v12_lymphnode
ENST00000393592,14,1,328,0.00022,0.57644,0.96341,v12_lymphnode
ENST00000540345,56,9,932,0.00017,0.37268,0.46423,v12_lymphnode
ENST00000620017,8,2,163,0.00153,0.65414,0.93558,v12_lymphnode
ENST00000404792,13,2,194,0.00079,0.69746,0.89175,v12_lymphnode
ENST00000393399,23,9,517,0.00076,0.47246,0.50032,v12_lymphnode
ENST00000612612,1,0,134,0.0,0.4403,,v12_lymphnode
ENST00000389958,11,6,365,0.00149,0.41295,0.36073,v12_lymphnode
ENST00000340353,12,5,436,0.00096,0.58448,0.59771,v12_lymphnode
ENST00000534731,24,9,538,0.0007,0.53834,0.59149,v12_lymphnode
ENST00000457199,13,7,313,0.00172,0.61072,0.47923,v12_lymphnode
ENST00000647220,13,7,313,0.00172,0.61072,0.47923,v12_lymphnode
ENST00000544612,12,4,239,0.00139,0.41632,0.55544,v12_lymphnode
ENST00000571244,15,3,470,0.00043,0.55106,0.71419,v12_lymphnode
ENST00000320578,11,6,217,0.00251,0.4248,0.5407,v12_lymphnode
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v12_lymphnode
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v12_lymphnode
ENST00000709446,17,6,341,0.00104,0.59841,0.53421,v12_lymphnode
ENST00000494737,3,2,124,0.00538,0.70161,0.59678,v12_lymphnode
ENST00000393067,15,3,256,0.00078,0.46615,0.58724,v12_lymphnode
ENST00000695719,16,7,383,0.00114,0.4827,0.31369,v12_lymphnode
ENST00000375478,26,7,544,0.00049,0.53839,0.68514,v12_lymphnode
ENST00000292067,15,4,384,0.00069,0.46146,0.64779,v12_lymphnode
ENST00000356289,15,4,394,0.00068,0.47513,0.65672,v12_lymphnode
ENST00000227752,26,7,578,0.00047,0.56767,0.59713,v12_lymphnode
ENST00000361763,11,4,207,0.00176,0.509,0.55435,v12_lymphnode
ENST00000532917,18,8,182,0.00244,0.60043,0.44368,v12_lymphnode
ENST00000392884,10,3,127,0.00236,0.70394,0.82415,v12_lymphnode
ENST00000300692,11,3,171,0.00159,0.66507,0.8694,v12_lymphnode
ENST00000292174,10,1,372,0.00027,0.60511,0.67742,v12_lymphnode
ENST00000527410,20,3,419,0.00036,0.35788,0.11774,v12_lymphnode
ENST00000350777,33,8,517,0.00047,0.51574,0.57737,v12_lymphnode
ENST00000227348,20,7,393,0.00089,0.50191,0.62923,v12_lymphnode
ENST00000375095,6,2,245,0.00136,0.3932,0.4796,v12_lymphnode
ENST00000263578,28,5,486,0.00037,0.54953,0.43786,v12_lymphnode
ENST00000237837,8,3,251,0.00149,0.53436,0.53519,v12_lymphnode
ENST00000331010,17,5,257,0.00114,0.45182,0.47704,v12_lymphnode
ENST00000266557,14,5,260,0.00137,0.54972,0.44538,v12_lymphnode
ENST00000361716,10,4,117,0.00342,0.3906,0.3312,v12_lymphnode
ENST00000431922,12,2,372,0.00045,0.61895,0.95698,v12_lymphnode
ENST00000329858,12,2,372,0.00045,0.61895,0.95698,v12_lymphnode
ENST00000487279,13,0,264,0.0,0.38287,,v12_lymphnode
ENST00000619571,35,3,571,0.00015,0.49432,0.65616,v12_lymphnode
ENST00000203629,39,7,525,0.00034,0.54159,0.58639,v12_lymphnode
ENST00000229264,12,2,340,0.00049,0.30343,0.33383,v12_lymphnode
ENST00000456013,38,3,624,0.00013,0.41793,0.27885,v12_lymphnode
ENST00000318974,43,3,595,0.00012,0.49197,0.29244,v12_lymphnode
ENST00000329913,23,6,364,0.00072,0.40301,0.42399,v12_lymphnode
ENST00000299665,9,4,215,0.00207,0.54109,0.54302,v12_lymphnode
ENST00000229335,6,1,198,0.00084,0.58839,0.87879,v12_lymphnode
ENST00000356986,10,3,189,0.00159,0.40688,0.5485,v12_lymphnode
ENST00000229402,14,8,225,0.00254,0.40318,0.34889,v12_lymphnode
ENST00000617889,14,7,231,0.00216,0.40878,0.45331,v12_lymphnode
