ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000347547,28,4,793,0.00018,0.49248,0.814,v1_cerebrum
ENST00000371454,33,4,904,0.00013,0.49249,0.73673,v1_cerebrum
ENST00000371316,33,5,607,0.00025,0.47481,0.58254,v1_cerebrum
ENST00000371714,31,16,723,0.00071,0.40396,0.43759,v1_cerebrum
ENST00000395325,55,24,913,0.00048,0.55163,0.5288,v1_cerebrum
ENST00000371037,29,13,828,0.00054,0.64372,0.70662,v1_cerebrum
ENST00000329654,39,15,736,0.00052,0.50007,0.525,v1_cerebrum
ENST00000341517,39,15,736,0.00052,0.50007,0.525,v1_cerebrum
ENST00000423207,37,12,721,0.00045,0.51228,0.63014,v1_cerebrum
ENST00000326665,61,24,1530,0.00026,0.52388,0.4369,v1_cerebrum
ENST00000557284,47,22,936,0.0005,0.47891,0.49849,v1_cerebrum
ENST00000710932,26,14,632,0.00085,0.52605,0.56035,v1_cerebrum
ENST00000260505,58,28,887,0.00054,0.48029,0.44673,v1_cerebrum
ENST00000437941,49,29,587,0.00101,0.48444,0.39817,v1_cerebrum
ENST00000342203,50,30,614,0.00098,0.49762,0.41156,v1_cerebrum
ENST00000342203,50,30,614,0.00098,0.49762,0.41156,v1_cerebrum
ENST00000370563,36,25,919,0.00076,0.47564,0.49576,v1_cerebrum
ENST00000370563,36,25,919,0.00076,0.47564,0.49576,v1_cerebrum
ENST00000640258,38,19,803,0.00062,0.49082,0.54067,v1_cerebrum
ENST00000640258,38,19,803,0.00062,0.49082,0.54067,v1_cerebrum
ENST00000637221,78,46,1279,0.00046,0.5131,0.54732,v1_cerebrum
ENST00000271234,41,26,605,0.00105,0.44499,0.37997,v1_cerebrum
ENST00000457765,29,10,657,0.00052,0.52947,0.48387,v1_cerebrum
ENST00000370185,30,11,715,0.00051,0.5469,0.48773,v1_cerebrum
ENST00000358392,90,57,1818,0.00035,0.5094,0.50707,v1_cerebrum
ENST00000370096,90,57,1806,0.00035,0.50707,0.50481,v1_cerebrum
ENST00000271332,138,24,2923,6e-05,0.47761,0.47045,v1_cerebrum
ENST00000369962,57,31,919,0.00059,0.50175,0.48931,v1_cerebrum
ENST00000400794,58,31,927,0.00058,0.50339,0.49267,v1_cerebrum
ENST00000369965,58,31,920,0.00058,0.50039,0.48955,v1_cerebrum
ENST00000256578,39,6,825,0.00019,0.44566,0.37636,v1_cerebrum
ENST00000331565,19,1,727,7e-05,0.34489,0.16644,v1_cerebrum
ENST00000438661,13,0,626,0.0,0.64389,,v1_cerebrum
ENST00000369697,16,2,636,0.0002,0.60859,0.65566,v1_cerebrum
ENST00000369615,63,32,1125,0.00045,0.54962,0.53858,v1_cerebrum
ENST00000369146,32,6,742,0.00025,0.40174,0.36231,v1_cerebrum
ENST00000614923,493,81,1943,8e-05,0.45353,0.67082,v1_cerebrum
ENST00000271915,63,7,731,0.00015,0.31855,0.30975,v1_cerebrum
ENST00000334634,49,9,759,0.00024,0.4251,0.50886,v1_cerebrum
ENST00000334634,49,9,759,0.00024,0.4251,0.50886,v1_cerebrum
ENST00000611379,48,9,746,0.00025,0.4239,0.5003,v1_cerebrum
ENST00000541576,69,17,947,0.00026,0.50555,0.55594,v1_cerebrum
ENST00000360674,52,11,772,0.00027,0.54031,0.39178,v1_cerebrum
ENST00000355956,56,12,839,0.00026,0.5281,0.40842,v1_cerebrum
ENST00000368330,50,22,750,0.00059,0.40853,0.33497,v1_cerebrum
ENST00000361588,29,3,671,0.00015,0.51555,0.51615,v1_cerebrum
ENST00000329117,42,8,911,0.00021,0.54043,0.69525,v1_cerebrum
ENST00000524377,40,5,796,0.00016,0.50402,0.31231,v1_cerebrum
ENST00000314485,32,3,613,0.00015,0.44,0.31158,v1_cerebrum
ENST00000614243,32,3,613,0.00015,0.44,0.31158,v1_cerebrum
ENST00000271417,25,8,639,0.0005,0.45052,0.33079,v1_cerebrum
ENST00000367862,82,36,755,0.00058,0.32037,0.36512,v1_cerebrum
ENST00000361580,39,18,792,0.00058,0.52273,0.5437,v1_cerebrum
ENST00000367731,49,22,859,0.00052,0.48024,0.52439,v1_cerebrum
ENST00000367674,71,17,1358,0.00018,0.46551,0.49766,v1_cerebrum
ENST00000361539,45,8,783,0.00023,0.51034,0.3956,v1_cerebrum
ENST00000361833,62,11,1294,0.00014,0.53547,0.63292,v1_cerebrum
ENST00000367589,34,14,631,0.00065,0.44672,0.3662,v1_cerebrum
ENST00000621791,106,13,2251,5e-05,0.52685,0.69586,v1_cerebrum
ENST00000367570,106,13,2270,5e-05,0.52828,0.69712,v1_cerebrum
ENST00000367573,109,13,2313,5e-05,0.53061,0.68988,v1_cerebrum
ENST00000367623,58,22,1161,0.00033,0.53658,0.61972,v1_cerebrum
ENST00000361927,27,9,626,0.00053,0.49509,0.48349,v1_cerebrum
ENST00000367462,40,20,766,0.00065,0.4876,0.4297,v1_cerebrum
ENST00000367399,62,27,1294,0.00034,0.51044,0.48529,v1_cerebrum
ENST00000367400,65,29,1406,0.00032,0.52357,0.49419,v1_cerebrum
ENST00000358823,91,58,1478,0.00043,0.50251,0.51701,v1_cerebrum
ENST00000461742,110,15,1623,8e-05,0.48082,0.50257,v1_cerebrum
ENST00000422435,111,15,1637,8e-05,0.48135,0.49827,v1_cerebrum
ENST00000331830,44,6,1040,0.00013,0.45629,0.45401,v1_cerebrum
ENST00000367176,34,7,713,0.00029,0.4691,0.46624,v1_cerebrum
ENST00000358024,53,10,709,0.00027,0.46172,0.50028,v1_cerebrum
ENST00000545499,46,8,631,0.00028,0.46565,0.57448,v1_cerebrum
ENST00000367162,57,16,929,0.0003,0.44407,0.3935,v1_cerebrum
ENST00000513543,64,8,1169,0.00011,0.5193,0.65237,v1_cerebrum
ENST00000430393,64,8,1174,0.00011,0.51769,0.65066,v1_cerebrum
ENST00000539706,65,9,1189,0.00012,0.51756,0.6377,v1_cerebrum
ENST00000271751,42,14,989,0.00034,0.50243,0.5117,v1_cerebrum
ENST00000639952,40,12,962,0.00031,0.50657,0.53889,v1_cerebrum
ENST00000440600,74,39,913,0.00058,0.59397,0.48092,v1_cerebrum
ENST00000366959,39,23,1054,0.00056,0.47086,0.51617,v1_cerebrum
ENST00000343537,94,45,1134,0.00042,0.39897,0.38205,v1_cerebrum
ENST00000354537,33,6,664,0.00027,0.43063,0.47691,v1_cerebrum
ENST00000366668,46,23,737,0.00068,0.53708,0.48829,v1_cerebrum
ENST00000366662,47,13,806,0.00034,0.41188,0.48721,v1_cerebrum
ENST00000258229,125,45,2137,0.00017,0.51266,0.41892,v1_cerebrum
ENST00000366574,233,102,4967,9e-05,0.49337,0.54865,v1_cerebrum
ENST00000255380,28,5,590,0.0003,0.59504,0.63152,v1_cerebrum
ENST00000319653,104,40,1722,0.00022,0.44579,0.59432,v1_cerebrum
ENST00000535983,43,18,695,0.0006,0.57584,0.53293,v1_cerebrum
ENST00000439617,56,23,854,0.00048,0.56988,0.53925,v1_cerebrum
ENST00000621831,80,44,1460,0.00038,0.47315,0.45439,v1_cerebrum
ENST00000366543,80,44,1460,0.00038,0.47315,0.45439,v1_cerebrum
ENST00000612450,10,4,1584,0.00025,0.06023,0.06471,v1_cerebrum
ENST00000366542,85,47,1584,0.00035,0.47158,0.45387,v1_cerebrum
ENST00000366513,48,17,725,0.00049,0.47308,0.4787,v1_cerebrum
ENST00000366496,49,9,977,0.00019,0.52902,0.60935,v1_cerebrum
ENST00000381312,36,5,739,0.00019,0.57052,0.5797,v1_cerebrum
ENST00000381075,35,6,746,0.00023,0.50284,0.64477,v1_cerebrum
ENST00000397176,30,10,643,0.00052,0.40622,0.35397,v1_cerebrum
ENST00000378116,58,14,890,0.00027,0.57154,0.56364,v1_cerebrum
ENST00000377374,39,20,654,0.00078,0.45903,0.4792,v1_cerebrum
ENST00000377369,42,20,691,0.00069,0.46337,0.46426,v1_cerebrum
ENST00000324631,35,11,660,0.00048,0.52416,0.52466,v1_cerebrum
ENST00000352115,37,12,636,0.00051,0.51071,0.50406,v1_cerebrum
ENST00000643096,33,11,584,0.00057,0.52361,0.49626,v1_cerebrum
ENST00000645287,34,12,608,0.00058,0.5329,0.47999,v1_cerebrum
ENST00000396576,32,10,605,0.00052,0.53301,0.53223,v1_cerebrum
ENST00000377329,31,11,606,0.00059,0.55078,0.4859,v1_cerebrum
ENST00000396432,109,46,1958,0.00022,0.42572,0.36578,v1_cerebrum
ENST00000376351,63,18,1215,0.00024,0.51278,0.592,v1_cerebrum
ENST00000376261,25,9,585,0.00062,0.48957,0.52422,v1_cerebrum
ENST00000376462,70,24,1264,0.00027,0.52661,0.58759,v1_cerebrum
ENST00000446923,75,42,1108,0.00051,0.49995,0.49839,v1_cerebrum
ENST00000355710,40,2,1114,4e-05,0.48088,0.64677,v1_cerebrum
ENST00000374201,78,22,1309,0.00022,0.496,0.47062,v1_cerebrum
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v1_cerebrum
ENST00000374103,45,6,1010,0.00013,0.49943,0.28482,v1_cerebrum
ENST00000417912,35,8,714,0.00032,0.41288,0.36292,v1_cerebrum
ENST00000249601,35,8,698,0.00033,0.40729,0.35691,v1_cerebrum
ENST00000682911,46,20,780,0.00056,0.47949,0.485,v1_cerebrum
ENST00000395495,32,7,594,0.00037,0.58512,0.64622,v1_cerebrum
ENST00000373965,70,41,1677,0.00035,0.46941,0.50268,v1_cerebrum
ENST00000617271,64,35,1539,0.00036,0.46515,0.46917,v1_cerebrum
ENST00000361849,83,52,1957,0.00032,0.48051,0.53064,v1_cerebrum
ENST00000320301,83,52,1955,0.00032,0.48073,0.53085,v1_cerebrum
ENST00000361849,83,52,1957,0.00032,0.48051,0.53064,v1_cerebrum
ENST00000373957,84,52,1962,0.00032,0.4762,0.53179,v1_cerebrum
ENST00000280772,211,96,4377,0.0001,0.50484,0.52833,v1_cerebrum
ENST00000682758,46,21,895,0.00051,0.4958,0.50833,v1_cerebrum
ENST00000361320,32,14,581,0.00075,0.51684,0.41542,v1_cerebrum
ENST00000395198,50,23,1057,0.00044,0.44166,0.49562,v1_cerebrum
ENST00000399169,73,39,989,0.00054,0.53865,0.59641,v1_cerebrum
ENST00000373207,64,8,1223,0.0001,0.55379,0.72537,v1_cerebrum
ENST00000335350,44,6,945,0.00014,0.47066,0.33457,v1_cerebrum
ENST00000639489,44,13,1181,0.00025,0.58135,0.61545,v1_cerebrum
ENST00000372141,40,10,696,0.00036,0.63154,0.65431,v1_cerebrum
ENST00000372141,40,10,696,0.00036,0.63154,0.65431,v1_cerebrum
ENST00000623527,29,8,859,0.00032,0.52142,0.45678,v1_cerebrum
ENST00000332904,26,8,745,0.00041,0.53475,0.5344,v1_cerebrum
ENST00000327946,48,9,1009,0.00019,0.50917,0.42077,v1_cerebrum
ENST00000361373,33,3,727,0.00013,0.42849,0.62494,v1_cerebrum
ENST00000225235,36,10,775,0.00036,0.52932,0.59909,v1_cerebrum
ENST00000357947,35,10,1015,0.00028,0.48341,0.44296,v1_cerebrum
ENST00000266058,92,9,1534,6e-05,0.52768,0.45509,v1_cerebrum
ENST00000356713,33,6,951,0.00019,0.56196,0.72941,v1_cerebrum
ENST00000370591,20,5,645,0.00039,0.59341,0.82202,v1_cerebrum
ENST00000370552,27,4,592,0.00025,0.5533,0.47213,v1_cerebrum
ENST00000318222,46,13,805,0.00035,0.53654,0.56264,v1_cerebrum
ENST00000619208,49,7,1033,0.00014,0.54452,0.54584,v1_cerebrum
ENST00000020673,43,3,1024,7e-05,0.53831,0.58659,v1_cerebrum
ENST00000369701,53,15,1222,0.00023,0.54462,0.61042,v1_cerebrum
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v1_cerebrum
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v1_cerebrum
ENST00000263054,59,20,1168,0.00029,0.51918,0.52547,v1_cerebrum
ENST00000322238,20,8,642,0.00062,0.45249,0.49883,v1_cerebrum
ENST00000355044,63,32,1379,0.00037,0.61961,0.6531,v1_cerebrum
ENST00000341276,26,10,625,0.00062,0.44375,0.52224,v1_cerebrum
ENST00000682550,25,5,704,0.00028,0.56636,0.75767,v1_cerebrum
ENST00000358487,28,6,821,0.00026,0.56777,0.6689,v1_cerebrum
ENST00000369056,29,5,769,0.00022,0.5437,0.53862,v1_cerebrum
ENST00000284694,43,18,699,0.0006,0.59803,0.58035,v1_cerebrum
ENST00000309035,51,11,985,0.00022,0.54161,0.39668,v1_cerebrum
ENST00000368642,26,5,586,0.00033,0.48687,0.68771,v1_cerebrum
ENST00000298622,75,18,844,0.00028,0.51239,0.58063,v1_cerebrum
ENST00000304613,93,12,1749,7e-05,0.53331,0.64556,v1_cerebrum
ENST00000329962,49,6,1039,0.00012,0.49767,0.45829,v1_cerebrum
ENST00000528841,31,3,736,0.00013,0.52862,0.52536,v1_cerebrum
ENST00000707535,31,3,736,0.00013,0.52862,0.52536,v1_cerebrum
ENST00000707533,27,2,668,0.00011,0.51475,0.36378,v1_cerebrum
ENST00000308219,27,2,668,0.00011,0.51475,0.36378,v1_cerebrum
ENST00000529433,28,2,674,0.00011,0.52708,0.36054,v1_cerebrum
ENST00000707534,28,2,674,0.00011,0.52708,0.36054,v1_cerebrum
ENST00000707541,33,4,766,0.00016,0.50819,0.2265,v1_cerebrum
ENST00000382179,33,4,766,0.00016,0.50819,0.2265,v1_cerebrum
ENST00000625578,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000707551,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000629053,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000397374,21,2,625,0.00015,0.47215,0.4912,v1_cerebrum
ENST00000399602,31,12,629,0.00062,0.41043,0.37189,v1_cerebrum
ENST00000609360,36,7,710,0.00027,0.47551,0.57887,v1_cerebrum
ENST00000311051,36,7,708,0.00027,0.47599,0.5797,v1_cerebrum
ENST00000525074,50,9,744,0.00024,0.39253,0.4997,v1_cerebrum
ENST00000299481,49,25,1093,0.00047,0.48817,0.53617,v1_cerebrum
ENST00000256194,52,16,1124,0.00027,0.48926,0.53275,v1_cerebrum
ENST00000547195,33,10,597,0.00051,0.51124,0.54322,v1_cerebrum
ENST00000389817,81,17,1581,0.00013,0.51223,0.41154,v1_cerebrum
ENST00000265969,13,2,585,0.00026,0.53399,0.72992,v1_cerebrum
ENST00000005226,50,12,899,0.00027,0.47177,0.56285,v1_cerebrum
ENST00000532434,36,15,763,0.00055,0.45034,0.36558,v1_cerebrum
ENST00000357134,36,15,810,0.00051,0.43872,0.35597,v1_cerebrum
ENST00000256737,44,17,981,0.00039,0.53609,0.56473,v1_cerebrum
ENST00000328224,28,11,653,0.0006,0.50082,0.50995,v1_cerebrum
ENST00000396087,125,30,2488,0.0001,0.42496,0.44764,v1_cerebrum
ENST00000658780,123,37,2146,0.00014,0.56025,0.49222,v1_cerebrum
ENST00000389645,82,47,694,0.00083,0.58099,0.57254,v1_cerebrum
ENST00000622144,36,6,737,0.00023,0.45036,0.33786,v1_cerebrum
ENST00000530763,25,12,640,0.00075,0.4375,0.44805,v1_cerebrum
ENST00000241014,37,3,711,0.00011,0.45459,0.29161,v1_cerebrum
ENST00000378623,71,11,1905,8e-05,0.50533,0.60811,v1_cerebrum
ENST00000456247,60,5,928,9e-05,0.57981,0.68319,v1_cerebrum
ENST00000312055,97,43,1972,0.00022,0.5178,0.44844,v1_cerebrum
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v1_cerebrum
ENST00000356696,23,10,719,0.0006,0.50251,0.41266,v1_cerebrum
ENST00000256999,24,11,750,0.00061,0.50211,0.44412,v1_cerebrum
ENST00000533034,23,10,704,0.00062,0.49191,0.40014,v1_cerebrum
ENST00000340334,24,11,735,0.00062,0.49195,0.43278,v1_cerebrum
ENST00000402799,80,19,1545,0.00015,0.46667,0.52693,v1_cerebrum
ENST00000395336,88,20,1581,0.00014,0.48724,0.54728,v1_cerebrum
ENST00000257215,35,7,1042,0.00019,0.56649,0.49698,v1_cerebrum
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v1_cerebrum
ENST00000453848,45,7,1023,0.00015,0.45598,0.44868,v1_cerebrum
ENST00000278836,63,9,1151,0.00012,0.50452,0.60209,v1_cerebrum
ENST00000265460,61,9,1111,0.00013,0.51163,0.60426,v1_cerebrum
ENST00000449131,29,9,604,0.00051,0.43634,0.56733,v1_cerebrum
ENST00000378043,30,11,585,0.00063,0.47311,0.58104,v1_cerebrum
ENST00000528232,40,14,838,0.00042,0.54123,0.59018,v1_cerebrum
ENST00000361796,47,18,939,0.00041,0.51066,0.50556,v1_cerebrum
ENST00000682287,19,2,674,0.00016,0.46533,0.31454,v1_cerebrum
ENST00000339997,35,18,1013,0.00051,0.53093,0.52512,v1_cerebrum
ENST00000528057,43,2,765,6e-05,0.54637,0.42353,v1_cerebrum
ENST00000377559,54,6,1642,7e-05,0.55296,0.5808,v1_cerebrum
ENST00000265459,57,7,1712,7e-05,0.55463,0.60648,v1_cerebrum
ENST00000377313,35,3,615,0.00014,0.58276,0.85637,v1_cerebrum
ENST00000710881,35,3,615,0.00014,0.58276,0.85637,v1_cerebrum
ENST00000279247,33,1,714,4e-05,0.38664,0.55322,v1_cerebrum
ENST00000533211,198,22,2390,5e-05,0.53329,0.6749,v1_cerebrum
ENST00000530165,40,10,707,0.00035,0.47277,0.53013,v1_cerebrum
ENST00000393960,54,5,1178,8e-05,0.46465,0.4888,v1_cerebrum
ENST00000307823,33,6,827,0.00022,0.48188,0.59412,v1_cerebrum
ENST00000687366,40,7,950,0.00018,0.46732,0.56662,v1_cerebrum
ENST00000532504,47,22,583,0.0008,0.54261,0.47848,v1_cerebrum
ENST00000672685,47,22,583,0.0008,0.54261,0.47848,v1_cerebrum
ENST00000338508,50,10,1260,0.00016,0.51324,0.61675,v1_cerebrum
ENST00000393801,47,19,879,0.00046,0.46818,0.41728,v1_cerebrum
ENST00000298198,23,11,622,0.00077,0.42164,0.43116,v1_cerebrum
ENST00000540345,56,9,932,0.00017,0.37268,0.46423,v1_cerebrum
ENST00000539798,17,2,583,0.0002,0.57744,0.56346,v1_cerebrum
ENST00000304771,60,26,813,0.00053,0.49561,0.74804,v1_cerebrum
ENST00000418306,41,15,749,0.00049,0.56159,0.5182,v1_cerebrum
ENST00000280241,45,15,909,0.00037,0.61907,0.56458,v1_cerebrum
ENST00000398309,45,14,870,0.00036,0.60531,0.58317,v1_cerebrum
ENST00000376104,57,19,975,0.00034,0.52345,0.47595,v1_cerebrum
ENST00000634661,115,58,2223,0.00023,0.45622,0.49747,v1_cerebrum
ENST00000528231,41,23,934,0.0006,0.42338,0.46881,v1_cerebrum
ENST00000526033,30,17,645,0.00088,0.50682,0.52358,v1_cerebrum
ENST00000305447,45,15,1212,0.00028,0.44124,0.30407,v1_cerebrum
ENST00000455756,44,15,1180,0.00029,0.4397,0.31051,v1_cerebrum
ENST00000409404,182,75,4557,9e-05,0.5393,0.46202,v1_cerebrum
ENST00000524871,46,25,1100,0.00049,0.54405,0.56858,v1_cerebrum
ENST00000524871,46,25,1100,0.00049,0.54405,0.56858,v1_cerebrum
ENST00000418526,43,23,1026,0.00052,0.54699,0.58357,v1_cerebrum
ENST00000525187,40,15,884,0.00042,0.43651,0.40973,v1_cerebrum
ENST00000282499,37,14,902,0.00042,0.3886,0.37156,v1_cerebrum
ENST00000621128,41,5,726,0.00017,0.47023,0.40909,v1_cerebrum
ENST00000316851,46,6,858,0.00015,0.44046,0.45726,v1_cerebrum
ENST00000619839,49,8,884,0.00018,0.44101,0.45009,v1_cerebrum
ENST00000651296,91,11,2053,6e-05,0.51867,0.54957,v1_cerebrum
ENST00000361417,86,20,1377,0.00017,0.50524,0.4797,v1_cerebrum
ENST00000600882,86,20,1377,0.00017,0.50524,0.4797,v1_cerebrum
ENST00000336702,33,6,707,0.00026,0.44833,0.43588,v1_cerebrum
ENST00000619701,20,6,646,0.00046,0.54698,0.6468,v1_cerebrum
ENST00000615496,20,6,646,0.00046,0.54698,0.6468,v1_cerebrum
ENST00000527524,42,4,956,0.0001,0.55561,0.53766,v1_cerebrum
ENST00000525144,46,6,778,0.00017,0.53035,0.35904,v1_cerebrum
ENST00000525704,29,5,600,0.00029,0.40764,0.34367,v1_cerebrum
ENST00000392657,105,41,1738,0.00022,0.53441,0.46723,v1_cerebrum
ENST00000310343,118,45,2087,0.00018,0.55525,0.51376,v1_cerebrum
ENST00000358825,109,29,1160,0.00023,0.59446,0.54848,v1_cerebrum
ENST00000431683,26,8,653,0.00047,0.56055,0.69219,v1_cerebrum
ENST00000575724,74,13,1038,0.00017,0.46481,0.44101,v1_cerebrum
ENST00000538872,85,15,1182,0.00015,0.47485,0.4551,v1_cerebrum
ENST00000571363,45,6,759,0.00018,0.55611,0.648,v1_cerebrum
ENST00000382841,45,6,759,0.00018,0.55611,0.648,v1_cerebrum
ENST00000684302,21,3,614,0.00023,0.44967,0.77687,v1_cerebrum
ENST00000347735,64,22,948,0.00036,0.47065,0.45944,v1_cerebrum
ENST00000537687,202,103,2642,0.00019,0.50028,0.49864,v1_cerebrum
ENST00000399603,96,19,2138,9e-05,0.55433,0.67089,v1_cerebrum
ENST00000647327,96,19,2138,9e-05,0.55433,0.67089,v1_cerebrum
ENST00000644369,96,19,2138,9e-05,0.55433,0.67089,v1_cerebrum
ENST00000399641,96,19,2138,9e-05,0.55433,0.67089,v1_cerebrum
ENST00000399621,96,19,2157,9e-05,0.55869,0.66962,v1_cerebrum
ENST00000645584,96,19,2157,9e-05,0.55869,0.66962,v1_cerebrum
ENST00000311268,20,4,588,0.00034,0.49065,0.53273,v1_cerebrum
ENST00000229268,39,4,858,0.00012,0.48201,0.48601,v1_cerebrum
ENST00000299698,87,37,1454,0.00029,0.52319,0.49903,v1_cerebrum
ENST00000197268,28,10,622,0.00057,0.57677,0.6418,v1_cerebrum
ENST00000609686,56,7,1484,8e-05,0.5239,0.31286,v1_cerebrum
ENST00000348962,48,21,1188,0.00037,0.61704,0.56349,v1_cerebrum
ENST00000281171,48,21,1216,0.00036,0.61338,0.55929,v1_cerebrum
ENST00000683939,15,8,670,0.0008,0.47104,0.4388,v1_cerebrum
ENST00000538714,84,41,1174,0.00042,0.54739,0.5728,v1_cerebrum
ENST00000429027,92,44,1282,0.00037,0.53438,0.56653,v1_cerebrum
ENST00000424268,79,39,1098,0.00045,0.52488,0.55184,v1_cerebrum
ENST00000540354,25,10,663,0.0006,0.47276,0.57345,v1_cerebrum
ENST00000545604,26,10,730,0.00053,0.46791,0.49932,v1_cerebrum
ENST00000266509,26,11,712,0.00059,0.48196,0.55529,v1_cerebrum
ENST00000451604,70,30,763,0.00056,0.45021,0.44281,v1_cerebrum
ENST00000395987,35,21,722,0.00083,0.3958,0.4564,v1_cerebrum
ENST00000537927,53,24,858,0.00053,0.47691,0.45498,v1_cerebrum
ENST00000318304,64,29,1011,0.00045,0.47516,0.46263,v1_cerebrum
ENST00000548411,55,13,835,0.00028,0.45646,0.36656,v1_cerebrum
ENST00000308666,29,17,740,0.00079,0.58663,0.62989,v1_cerebrum
ENST00000280871,24,7,648,0.00045,0.35963,0.46363,v1_cerebrum
ENST00000547702,21,7,627,0.00053,0.50908,0.42789,v1_cerebrum
ENST00000551295,32,12,1018,0.00037,0.49012,0.50319,v1_cerebrum
ENST00000361961,102,48,1661,0.00028,0.48964,0.50188,v1_cerebrum
ENST00000361418,104,49,1674,0.00028,0.48848,0.50002,v1_cerebrum
ENST00000548696,52,26,831,0.0006,0.50685,0.54142,v1_cerebrum
ENST00000395487,43,24,815,0.00068,0.50683,0.49233,v1_cerebrum
ENST00000429094,43,24,816,0.00068,0.50744,0.49295,v1_cerebrum
ENST00000452445,43,24,816,0.00068,0.50744,0.49295,v1_cerebrum
ENST00000333837,44,24,839,0.00065,0.50951,0.50685,v1_cerebrum
ENST00000380650,40,24,631,0.00095,0.49152,0.45681,v1_cerebrum
ENST00000421952,46,7,711,0.00021,0.46453,0.45389,v1_cerebrum
ENST00000257981,44,2,1083,4e-05,0.53643,0.49076,v1_cerebrum
ENST00000301180,82,30,1576,0.00023,0.43329,0.4548,v1_cerebrum
ENST00000356317,8,2,622,0.0004,0.16539,0.18248,v1_cerebrum
ENST00000453097,39,19,1093,0.00045,0.43038,0.41133,v1_cerebrum
ENST00000545061,65,22,1939,0.00017,0.52539,0.5392,v1_cerebrum
ENST00000354534,66,22,1980,0.00017,0.52456,0.53838,v1_cerebrum
ENST00000550804,60,16,691,0.00039,0.42398,0.41923,v1_cerebrum
ENST00000311966,29,6,602,0.00034,0.40131,0.59219,v1_cerebrum
ENST00000455537,75,13,1032,0.00017,0.54165,0.52385,v1_cerebrum
ENST00000547588,52,9,1192,0.00015,0.58818,0.54959,v1_cerebrum
ENST00000257897,53,8,836,0.00018,0.44656,0.4695,v1_cerebrum
ENST00000539867,43,13,761,0.0004,0.51141,0.47518,v1_cerebrum
ENST00000398016,54,25,1076,0.00043,0.5622,0.61305,v1_cerebrum
ENST00000266674,31,15,907,0.00053,0.41011,0.44616,v1_cerebrum
ENST00000283228,44,16,657,0.00055,0.52269,0.40953,v1_cerebrum
