Gene,OptionalDataColumns
ENST00000381269,0.00023
ENST00000394234,0.00015
ENST00000553530,0.00079
ENST00000266126,0.00078
ENST00000621494,0.00077
ENST00000419727,0.0
ENST00000418736,0.00087
ENST00000629617,0.00014
ENST00000315988,0.00014
ENST00000555019,0.0001
ENST00000612647,0.0001
ENST00000360184,7e-05
ENST00000286918,0.0
ENST00000351691,0.0005
ENST00000330877,0.0004
ENST00000379937,0.00049
ENST00000619401,0.00062
ENST00000558589,0.00031
ENST00000304330,0.00019
ENST00000399518,0.0002
ENST00000263805,0.00026
ENST00000357568,0.00034
ENST00000397163,0.00033
ENST00000397200,0.00081
ENST00000360135,0.00018
ENST00000261854,0.00096
ENST00000338963,0.00044
ENST00000435532,0.00055
ENST00000267811,0.00073
ENST00000449337,0.00083
ENST00000432196,0.00014
ENST00000306917,0.00074
ENST00000342683,0.0
ENST00000322954,0.0004
ENST00000562924,0.0006
ENST00000359750,0.00019
ENST00000319622,0.0004
ENST00000673461,0.00063
ENST00000361351,0.00063
ENST00000426797,0.00085
ENST00000268059,0.00018
ENST00000395135,0.00012
ENST00000409931,0.00033
ENST00000348639,0.00089
ENST00000334574,0.0006
ENST00000286760,0.00047
ENST00000258888,0.0002
ENST00000441037,0.00025
ENST00000354377,0.00079
ENST00000559717,0.0001
ENST00000327355,0.0
ENST00000329082,0.0
ENST00000335968,0.00042
ENST00000558812,0.00074
ENST00000611875,0.00012
ENST00000399932,0.00034
ENST00000293897,0.0
ENST00000566339,0.0
ENST00000709230,0.00029
ENST00000268661,0.00029
ENST00000568546,0.00025
ENST00000709263,0.00025
ENST00000646147,0.0
ENST00000219476,0.00011
ENST00000423118,2e-05
ENST00000246957,0.00022
ENST00000399609,0.0006
ENST00000294016,0.00016
ENST00000614397,0.00071
ENST00000355296,0.00071
ENST00000262375,0.00067
ENST00000612103,0.00067
ENST00000616009,0.00067
ENST00000318059,0.00067
ENST00000406590,0.00018
ENST00000612525,0.00018
ENST00000381920,0.00079
ENST00000311745,0.00077
ENST00000355637,0.00094
ENST00000287667,0.0003
ENST00000619292,0.0003
ENST00000611106,0.0003
ENST00000399336,0.0003
ENST00000622306,0.00029
ENST00000639550,0.0004
ENST00000299853,0.0004
ENST00000395878,0.00081
ENST00000341901,0.0
ENST00000317058,0.00091
ENST00000382686,0.00029
ENST00000395503,6e-05
ENST00000398944,0.00023
ENST00000322861,0.00085
ENST00000563060,0.00043
ENST00000412304,0.00043
ENST00000643777,0.00043
ENST00000320159,0.00025
ENST00000322122,0.0003
ENST00000287490,0.0
ENST00000324685,0.00016
ENST00000394809,0.00023
ENST00000323584,0.00051
ENST00000290649,0.00045
ENST00000299759,0.0
ENST00000540947,0.00045
ENST00000303334,0.0006
ENST00000394037,0.0006
ENST00000258201,0.00012
ENST00000317506,0.0002
ENST00000219251,0.00041
ENST00000219345,0.0
ENST00000261778,0.00044
ENST00000314423,0.00053
ENST00000329524,0.00049
ENST00000566454,0.00055
ENST00000254950,0.00013
ENST00000316341,9e-05
ENST00000261772,0.00021
ENST00000323786,0.00028
ENST00000219313,0.0
ENST00000335325,0.0
ENST00000302445,0.00053
ENST00000319410,0.00058
ENST00000162330,0.00014
ENST00000538440,0.00014
ENST00000393422,0.00014
ENST00000428848,0.00077
ENST00000289746,5e-05
ENST00000614302,0.00026
ENST00000002501,0.0
ENST00000628478,0.0
ENST00000627182,0.0
ENST00000336868,0.00026
ENST00000323434,0.00018
ENST00000632000,0.00018
ENST00000254719,0.00063
ENST00000301364,0.00052
ENST00000381638,0.0001
ENST00000338859,0.00018
ENST00000389313,8e-05
ENST00000270586,0.00035
ENST00000519584,0.00039
ENST00000323997,0.00046
ENST00000345901,0.00031
ENST00000225328,0.00026
ENST00000320785,0.00013
ENST00000381311,0.00015
ENST00000348066,0.00015
ENST00000317370,0.00036
ENST00000673224,0.00036
ENST00000574322,0.00082
ENST00000318988,0.00082
ENST00000573584,0.0006
ENST00000639692,0.00048
ENST00000306071,0.00048
ENST00000380535,0.00085
ENST00000625791,0.0009
ENST00000250113,0.0003
ENST00000252172,0.0001
ENST00000403437,0.00015
ENST00000255381,0.00018
ENST00000226207,0.00016
ENST00000571134,0.0
ENST00000330255,0.0
ENST00000397183,0.00015
ENST00000245503,0.00015
ENST00000399138,0.00032
ENST00000638812,7e-05
ENST00000579294,7e-05
ENST00000545457,7e-05
ENST00000638404,7e-05
ENST00000388995,0.00018
ENST00000583088,0.00029
ENST00000540200,0.00082
ENST00000314616,0.0001
ENST00000577376,0.00049
ENST00000527372,0.00011
ENST00000388767,0.0
ENST00000269033,0.00027
ENST00000261712,0.00082
ENST00000297307,0.00049
ENST00000394570,0.00027
ENST00000268876,0.00027
ENST00000344140,0.00048
ENST00000264639,0.00057
ENST00000251413,0.00025
ENST00000590958,0.00031
ENST00000409446,0.0
ENST00000451885,0.0
ENST00000590996,0.00045
ENST00000293414,6e-05
ENST00000307275,0.00039
ENST00000402521,0.00032
ENST00000426333,0.00031
ENST00000344686,0.00018
ENST00000225567,0.00039
ENST00000620818,0.00014
ENST00000535772,0.00017
ENST00000613360,0.00014
ENST00000612872,0.00014
ENST00000613360,0.00014
ENST00000420682,0.00014
ENST00000627711,8e-05
ENST00000571987,8e-05
ENST00000618825,8e-05
ENST00000322157,0.00039
ENST00000414011,0.00055
ENST00000362042,0.00031
ENST00000419580,0.00017
ENST00000503176,0.00025
ENST00000509773,0.0008
ENST00000344627,0.00029
ENST00000262018,0.00017
ENST00000357122,0.00042
ENST00000555572,0.00086
ENST00000511765,7e-05
ENST00000504076,7e-05
ENST00000513964,6e-05
ENST00000513964,6e-05
ENST00000390652,0.00045
ENST00000435607,8e-05
ENST00000336174,0.00035
ENST00000226021,0.0009
ENST00000580666,0.00064
ENST00000392676,0.0004
ENST00000709192,0.0004
ENST00000392627,0.0004
ENST00000416858,0.00074
ENST00000309352,0.00044
ENST00000307877,0.00059
ENST00000538886,0.00036
ENST00000618645,0.00047
ENST00000579297,0.00036
ENST00000269391,0.00043
ENST00000634349,0.00021
ENST00000225777,0.00041
ENST00000449803,0.00026
ENST00000306801,0.00017
ENST00000443798,0.00043
ENST00000331134,0.00057
ENST00000672496,0.0
ENST00000330261,0.0
ENST00000409745,0.0
ENST00000392366,0.0
ENST00000306823,0.0003
ENST00000392358,0.00023
ENST00000538721,0.00043
ENST00000335255,0.00057
ENST00000269394,0.00019
ENST00000261606,0.00017
ENST00000649141,0.00078
ENST00000526991,0.00089
ENST00000410092,0.00045
ENST00000399121,0.00057
ENST00000399113,0.00055
ENST00000585672,0.00028
ENST00000382948,0.00024
ENST00000361673,0.00021
ENST00000254442,0.00033
ENST00000262717,0.00047
ENST00000269499,0.00037
ENST00000632301,0.00025
ENST00000613122,0.00022
ENST00000315489,0.00069
ENST00000355994,0.00047
ENST00000397790,0.00039
ENST00000318065,0.00013
ENST00000329101,0.0001
ENST00000588649,5e-05
ENST00000326873,0.00055
ENST00000233627,0.00052
ENST00000252288,0.00071
ENST00000447102,0.00046
ENST00000300961,0.00025
ENST00000221496,0.00023
ENST00000250896,0.00013
ENST00000395095,0.00031
ENST00000395111,0.0
ENST00000341919,0.0
ENST00000590282,0.0
ENST00000443272,0.00034
ENST00000248244,0.00032
ENST00000269856,0.00025
ENST00000159111,8e-05
ENST00000262960,8e-05
ENST00000592099,0.00013
ENST00000245816,0.0004
ENST00000313285,0.00061
ENST00000414284,0.00018
ENST00000221515,0.0
ENST00000302850,0.00017
ENST00000596148,0.00089
ENST00000397979,0.00038
ENST00000309469,0.00047
ENST00000393623,0.00019
ENST00000327064,0.00011
ENST00000252440,0.00068
ENST00000270517,0.00034
ENST00000344626,6e-05
ENST00000586534,0.00044
ENST00000308677,0.00095
ENST00000673550,0.00095
ENST00000371835,0.00033
ENST00000248070,0.00034
ENST00000187762,0.00056
ENST00000222250,0.00031
ENST00000247005,0.00021
ENST00000450333,0.00013
ENST00000162044,9e-05
ENST00000436066,0.0
ENST00000334176,0.00043
ENST00000397061,0.00076
ENST00000415950,0.00068
ENST00000262631,0.00092
ENST00000351325,0.0
ENST00000301159,0.00029
ENST00000215071,0.00041
ENST00000355481,3e-05
ENST00000359596,3e-05
ENST00000591784,0.00029
ENST00000392079,0.00093
ENST00000634995,0.00093
ENST00000313582,0.00094
ENST00000635517,0.00094
ENST00000607714,0.00074
ENST00000430012,0.00011
ENST00000627034,0.00011
ENST00000625757,9e-05
ENST00000323039,9e-05
ENST00000625388,0.0001
ENST00000348817,0.0001
ENST00000432763,0.00021
ENST00000683109,0.00043
ENST00000221233,0.00047
ENST00000222330,0.00028
ENST00000221264,0.00086
ENST00000403660,0.00058
ENST00000300843,0.0002
ENST00000430715,0.00089
ENST00000245923,0.00028
ENST00000245934,0.00013
ENST00000293261,0.00044
ENST00000354276,0.00042
ENST00000599921,0.00039
ENST00000318083,0.00063
ENST00000593537,0.0
ENST00000221444,0.00018
ENST00000252825,0.0002
ENST00000323798,0.00024
ENST00000263276,0.00027
ENST00000221543,0.00023
ENST00000344175,0.00087
ENST00000357701,0.00013
ENST00000359032,0.00012
ENST00000599144,0.00032
ENST00000376970,7e-05
ENST00000425460,7e-05
ENST00000439922,0.00073
ENST00000700473,0.00028
ENST00000325421,0.00026
ENST00000568956,2e-05
ENST00000253023,0.0
ENST00000256720,0.00026
ENST00000304101,0.00051
ENST00000264709,0.00015
ENST00000288599,0.00036
ENST00000317799,0.0007
ENST00000404103,0.00048
ENST00000380075,0.00034
ENST00000296098,0.00037
ENST00000407426,0.00069
ENST00000342045,0.00079
ENST00000379632,0.00076
ENST00000379624,0.00079
ENST00000303077,0.00029
ENST00000449090,0.00072
ENST00000357308,0.00049
ENST00000303577,0.0007
ENST00000258104,8e-05
ENST00000413539,9e-05
ENST00000429174,8e-05
ENST00000394120,8e-05
ENST00000409366,8e-05
ENST00000409848,0.0004
ENST00000394003,0.00015
ENST00000419482,0.00024
ENST00000343544,0.00091
ENST00000674334,0.00054
ENST00000353004,0.0
ENST00000337288,0.00057
ENST00000318357,0.00073
ENST00000523221,0.00028
ENST00000393106,0.00036
ENST00000259239,0.00025
ENST00000348750,0.00028
ENST00000393041,0.00021
ENST00000352848,0.00024
ENST00000346226,0.00018
ENST00000259238,0.00019
ENST00000264162,0.00015
ENST00000389484,0.00011
ENST00000263635,0.00016
ENST00000409101,0.00021
ENST00000392690,0.00092
ENST00000284669,0.00079
ENST00000409605,0.00065
ENST00000409273,0.00018
ENST00000272793,0.00032
ENST00000394967,0.0
ENST00000306721,0.00053
ENST00000348749,0.00073
ENST00000261007,0.00065
ENST00000389683,0.00089
ENST00000359685,0.00034
ENST00000409045,0.00035
ENST00000392505,0.00031
ENST00000460472,2e-05
ENST00000342175,2e-05
ENST00000359218,2e-05
ENST00000342992,1e-05
ENST00000360870,0.0001
ENST00000341582,0.00058
ENST00000309955,0.00076
ENST00000450993,0.00036
ENST00000449707,0.00014
ENST00000273075,0.00019
ENST00000396761,0.00017
ENST00000248437,0.0005
ENST00000312358,4e-05
ENST00000336840,0.00069
ENST00000392069,0.00072
ENST00000617714,0.00017
ENST00000543200,0.00035
ENST00000258385,0.00034
ENST00000625501,0.00027
ENST00000392017,0.00027
ENST00000409547,0.00021
ENST00000409451,0.0002
ENST00000409223,0.0002
ENST00000345617,0.00011
ENST00000308482,0.00062
ENST00000316586,0.00025
ENST00000407315,0.00026
ENST00000646561,0.00053
ENST00000427183,0.00025
ENST00000310931,0.00024
ENST00000216879,0.00059
ENST00000348031,0.00059
ENST00000350009,0.00018
ENST00000636835,0.00029
ENST00000245957,0.00025
ENST00000375985,0.00014
ENST00000398174,0.0007
ENST00000398174,0.0007
ENST00000375238,0.0001
ENST00000253382,0.00037
ENST00000340491,0.00041
ENST00000397443,0.00066
ENST00000359646,0.00056
ENST00000400440,0.00047
ENST00000710292,0.00046
ENST00000397131,0.0
ENST00000397137,0.0
ENST00000414542,0.0
ENST00000457232,0.00028
ENST00000316673,0.00034
ENST00000372555,0.0
ENST00000279036,0.00028
ENST00000340954,0.00063
ENST00000356208,0.0
ENST00000253003,0.0001
ENST00000395343,0.00012
ENST00000354216,0.00023
ENST00000369758,0.00075
ENST00000631244,0.00075
ENST00000285679,0.00042
ENST00000707893,0.00029
ENST00000361371,0.00029
ENST00000286800,0.00069
ENST00000314103,0.00085
ENST00000360214,0.00055
ENST00000328735,0.00095
ENST00000354250,0.0007
ENST00000347800,0.00068
ENST00000398227,0.00046
ENST00000398236,0.00039
ENST00000359568,0.0001
ENST00000291688,0.00017
ENST00000317582,0.00081
ENST00000466639,0.00049
ENST00000400561,0.00025
ENST00000334029,0.00041
ENST00000357068,0.00033
ENST00000621271,0.00022
ENST00000427926,0.00021
ENST00000332710,0.0
ENST00000292733,0.00027
ENST00000401443,0.00076
ENST00000413302,0.00065
ENST00000398822,0.00079
ENST00000335473,7e-05
ENST00000302326,8e-05
ENST00000407690,0.00034
ENST00000382580,0.0007
ENST00000490103,0.00031
ENST00000542393,0.00034
ENST00000397938,0.00056
ENST00000353887,0.00031
ENST00000361452,0.00027
ENST00000358743,0.00015
ENST00000645711,0.00016
ENST00000397326,0.00093
ENST00000397328,0.00093
ENST00000449058,0.00032
ENST00000411850,0.00032
ENST00000343632,4e-05
ENST00000356976,0.00028
ENST00000338483,0.0
ENST00000342312,0.00056
ENST00000623063,0.00045
ENST00000216254,0.0002
ENST00000407623,0.00028
ENST00000338758,0.00063
ENST00000215659,0.0
ENST00000312108,0.0002
ENST00000312108,0.0002
ENST00000405237,0.0002
ENST00000405237,0.0002
ENST00000343849,0.0
ENST00000343849,0.0
ENST00000296003,0.00057
ENST00000256458,0.00026
ENST00000251849,0.00062
ENST00000456430,9e-05
ENST00000273221,9e-05
ENST00000621039,0.00014
ENST00000383788,0.00055
ENST00000399451,0.00052
ENST00000615277,0.0005
ENST00000638466,0.0005
ENST00000280700,0.0006
ENST00000456530,0.00057
ENST00000187397,0.00054
ENST00000283629,0.00083
ENST00000336686,0.00049
ENST00000457054,0.00056
ENST00000396251,0.00018
ENST00000340369,0.00013
ENST00000450102,6e-05
ENST00000287777,8e-05
ENST00000232974,6e-05
ENST00000310417,0.00033
ENST00000441594,0.00033
ENST00000396183,0.00057
ENST00000395905,0.00072
ENST00000265562,0.00013
ENST00000203407,0.00035
ENST00000395734,0.00052
ENST00000417901,0.00019
ENST00000398888,0.00022
ENST00000434032,0.00018
ENST00000296456,0.00036
ENST00000327697,0.00016
ENST00000308775,0.00022
ENST00000417393,0.00075
ENST00000621469,0.00055
ENST00000621469,0.00055
ENST00000305533,0.00034
ENST00000322099,0.00062
ENST00000461554,0.00062
ENST00000636358,0.00033
ENST00000535191,0.00057
ENST00000394752,0.0004
ENST00000487349,0.00078
ENST00000326595,0.00063
ENST00000420581,0.00077
ENST00000642352,0.00033
ENST00000394351,0.00046
ENST00000314557,0.00047
ENST00000354552,0.00044
ENST00000331335,0.00044
ENST00000316407,0.00023
ENST00000495992,0.00084
ENST00000338040,0.00051
ENST00000344337,0.00078
ENST00000296220,0.00061
ENST00000336332,0.00024
ENST00000315891,0.00058
ENST00000405109,0.00063
ENST00000334546,0.00095
ENST00000508532,0.00057
ENST00000682958,0.0
ENST00000460851,0.00089
ENST00000355460,0.00075
ENST00000324210,0.00072
ENST00000628990,0.00038
ENST00000284483,0.00021
ENST00000465393,0.0
ENST00000263966,0.00044
ENST00000357559,0.00083
ENST00000310118,0.00032
ENST00000625842,0.00031
ENST00000392537,0.00019
ENST00000346169,0.00022
ENST00000232014,0.00027
ENST00000406870,0.00027
ENST00000264731,0.00046
ENST00000361715,0.00053
ENST00000361510,0.00051
ENST00000264748,0.00028
ENST00000382892,0.00024
ENST00000314262,0.00036
ENST00000355072,9e-05
ENST00000507039,0.00044
ENST00000344733,0.00013
ENST00000409757,0.00038
ENST00000361737,0.00035
ENST00000505872,0.00026
ENST00000361581,0.0003
ENST00000341937,0.00026
ENST00000447017,0.00023
ENST00000428004,0.00043
ENST00000467011,0.00095
ENST00000381668,0.00041
ENST00000682860,0.00041
ENST00000396595,0.00044
ENST00000396073,0.00052
ENST00000514213,0.00056
ENST00000349321,0.00095
ENST00000355810,0.00093
ENST00000264409,0.00038
ENST00000394854,0.00081
ENST00000265171,0.00028
ENST00000644743,0.00031
ENST00000355080,0.00021
ENST00000394595,0.00015
ENST00000342666,0.00082
ENST00000394522,0.00083
ENST00000429713,0.0003
ENST00000307017,0.00044
ENST00000296543,0.00062
ENST00000435205,0.00039
ENST00000505667,0.00033
ENST00000393540,0.00075
ENST00000264932,0.0004
ENST00000512944,0.00031
ENST00000399816,0.0
ENST00000708565,0.0
ENST00000338316,0.00037
ENST00000274140,0.00044
ENST00000230859,0.00036
ENST00000322350,0.00023
ENST00000230882,0.00076
ENST00000380985,0.00052
ENST00000405755,0.00069
ENST00000360047,0.00071
ENST00000345239,0.0007
ENST00000446378,0.00016
ENST00000254035,0.00024
ENST00000437669,0.00024
ENST00000338252,0.00078
ENST00000361991,0.00091
ENST00000510461,0.00041
ENST00000245407,0.00036
ENST00000265340,0.00021
ENST00000239926,0.00094
ENST00000434752,0.00024
ENST00000361059,0.00059
ENST00000361059,0.00059
