Gene,OptionalDataColumns
ENST00000368222,5
ENST00000621784,5
ENST00000392252,21
ENST00000368138,22
ENST00000368012,28
ENST00000367948,18
ENST00000368007,17
ENST00000236937,8
ENST00000367961,13
ENST00000512372,26
ENST00000504010,28
ENST00000294796,13
ENST00000421743,12
ENST00000619224,16
ENST00000235382,14
ENST00000571439,6
ENST00000309309,6
ENST00000413687,30
ENST00000412633,17
ENST00000533432,8
ENST00000340006,8
ENST00000340006,8
ENST00000367284,20
ENST00000255427,30
ENST00000367145,18
ENST00000367183,10
ENST00000678498,22
ENST00000358184,25
ENST00000399639,10
ENST00000367006,22
ENST00000366988,4
ENST00000366965,11
ENST00000526641,19
ENST00000341491,13
ENST00000391895,16
ENST00000424254,17
ENST00000366788,6
ENST00000438896,17
ENST00000366746,10
ENST00000450593,3
ENST00000642610,28
ENST00000255380,28
ENST00000366488,9
ENST00000455190,6
ENST00000191063,14
ENST00000379562,23
ENST00000379328,14
ENST00000313519,20
ENST00000376510,5
ENST00000417816,19
ENST00000419761,16
ENST00000351773,28
ENST00000395797,23
ENST00000395794,4
ENST00000490511,12
ENST00000619162,12
ENST00000581478,1
ENST00000373970,12
ENST00000399162,10
ENST00000373306,11
ENST00000520133,27
ENST00000520267,29
ENST00000644088,4
ENST00000644591,10
ENST00000351293,25
ENST00000680035,30
ENST00000360830,5
ENST00000645440,5
ENST00000339284,29
ENST00000358110,8
ENST00000371930,10
ENST00000277874,13
ENST00000298808,19
ENST00000371207,30
ENST00000628193,21
ENST00000370552,27
ENST00000343737,13
ENST00000427256,20
ENST00000707079,20
ENST00000476766,9
ENST00000370033,28
ENST00000369905,16
ENST00000441178,11
ENST00000404739,21
ENST00000450629,8
ENST00000369707,8
ENST00000361248,15
ENST00000369151,22
ENST00000260723,27
ENST00000528446,6
ENST00000360144,26
ENST00000368896,2
ENST00000368808,25
ENST00000388920,12
ENST00000611962,12
ENST00000176183,12
ENST00000348655,23
ENST00000633943,24
ENST00000381968,26
ENST00000672195,26
ENST00000673051,21
ENST00000405957,21
ENST00000329957,11
ENST00000707570,11
ENST00000331289,5
ENST00000352909,25
ENST00000155840,28
ENST00000313407,14
ENST00000440480,14
ENST00000396950,8
ENST00000005082,30
ENST00000429541,28
ENST00000300773,7
ENST00000445086,23
ENST00000299421,22
ENST00000396751,22
ENST00000396847,23
ENST00000380027,27
ENST00000425599,12
ENST00000477358,1
ENST00000396986,8
ENST00000493547,9
ENST00000463452,6
ENST00000532814,12
ENST00000437750,14
ENST00000336930,29
ENST00000395983,11
ENST00000312319,14
ENST00000429939,8
ENST00000257832,14
ENST00000450654,19
ENST00000352818,11
ENST00000415148,27
ENST00000428726,29
ENST00000359803,7
ENST00000256996,21
ENST00000256999,24
ENST00000256999,24
ENST00000300079,21
ENST00000278888,5
ENST00000300226,9
ENST00000300184,13
ENST00000306960,15
ENST00000526296,13
ENST00000445560,5
ENST00000530069,23
ENST00000265643,2
ENST00000617288,27
ENST00000309099,7
ENST00000298231,10
ENST00000298223,12
ENST00000393580,19
ENST00000349767,14
ENST00000331597,21
ENST00000263671,23
ENST00000353172,13
ENST00000393324,28
ENST00000543262,28
ENST00000526033,30
ENST00000534731,24
ENST00000494737,3
ENST00000703420,3
ENST00000441710,3
ENST00000526568,12
ENST00000398035,7
ENST00000504030,25
ENST00000299961,23
ENST00000534111,19
ENST00000526014,4
ENST00000539526,4
ENST00000260282,4
ENST00000264031,2
ENST00000445823,24
ENST00000354064,12
ENST00000264020,14
ENST00000710552,9
ENST00000538950,9
ENST00000529187,5
ENST00000326621,11
ENST00000358524,2
ENST00000308074,10
ENST00000438015,20
ENST00000431683,26
ENST00000441717,11
ENST00000425719,11
ENST00000310594,21
ENST00000397196,21
ENST00000252321,27
ENST00000331010,17
ENST00000400911,10
ENST00000487279,13
ENST00000320591,18
ENST00000341550,12
ENST00000229264,12
ENST00000229332,12
ENST00000543300,7
ENST00000075503,25
ENST00000359151,13
ENST00000544822,13
ENST00000546331,11
ENST00000441439,6
ENST00000201015,12
ENST00000546179,24
ENST00000547702,21
ENST00000344862,25
ENST00000613694,21
ENST00000316299,13
ENST00000199280,10
ENST00000340970,20
ENST00000252242,28
ENST00000552551,29
ENST00000267085,29
ENST00000394357,18
ENST00000394349,5
ENST00000553100,4
ENST00000552884,3
ENST00000546604,8
ENST00000357616,8
ENST00000379391,25
ENST00000308259,8
ENST00000308259,8
ENST00000250559,16
ENST00000549921,26
ENST00000462788,4
ENST00000316824,20
ENST00000552192,16
ENST00000548729,24
ENST00000425043,10
ENST00000420120,12
ENST00000392876,24
ENST00000525566,25
ENST00000543984,1
ENST00000324774,27
ENST00000392473,23
ENST00000541022,6
ENST00000328963,29
ENST00000352418,19
ENST00000343948,18
ENST00000544181,7
ENST00000400065,12
ENST00000541009,17
ENST00000302979,7
ENST00000682523,5
ENST00000613252,26
ENST00000355801,7
ENST00000314070,16
ENST00000622767,21
ENST00000298681,12
ENST00000298690,11
ENST00000397762,11
ENST00000555345,12
ENST00000351354,21
ENST00000250383,10
ENST00000344777,12
ENST00000396833,7
ENST00000644853,7
ENST00000644066,14
ENST00000355299,14
ENST00000250378,10
ENST00000554970,14
ENST00000644025,24
ENST00000554050,24
ENST00000553879,28
ENST00000643468,28
ENST00000644874,21
ENST00000402703,17
ENST00000250448,20
ENST00000267377,11
ENST00000298159,5
ENST00000555449,15
ENST00000325192,16
ENST00000343279,30
ENST00000556826,11
ENST00000395116,15
ENST00000557164,24
ENST00000246166,28
ENST00000394330,5
ENST00000394234,17
ENST00000538782,5
ENST00000394026,18
ENST00000334220,14
ENST00000216489,21
ENST00000435893,11
ENST00000557658,29
ENST00000281127,17
ENST00000216629,19
ENST00000305631,6
ENST00000539721,29
ENST00000555055,24
ENST00000349310,18
ENST00000329886,30
ENST00000547530,24
ENST00000400100,11
ENST00000400188,17
ENST00000455693,19
ENST00000437966,6
ENST00000557796,22
ENST00000338564,30
ENST00000561208,30
ENST00000434396,20
ENST00000358005,13
ENST00000220507,14
ENST00000427255,11
ENST00000559127,13
ENST00000290497,2
ENST00000260403,20
ENST00000563065,4
ENST00000381246,19
ENST00000323030,9
ENST00000267803,14
ENST00000347587,23
ENST00000332680,15
ENST00000330964,4
ENST00000178638,19
ENST00000540797,19
ENST00000360587,10
ENST00000300069,6
ENST00000616065,27
ENST00000569491,27
ENST00000357635,9
ENST00000616533,15
ENST00000565774,9
ENST00000618449,23
ENST00000616775,23
ENST00000611163,23
ENST00000619696,23
ENST00000451195,5
ENST00000304177,2
ENST00000397770,24
ENST00000689027,10
ENST00000211076,15
ENST00000301686,9
ENST00000355803,8
ENST00000293937,14
ENST00000454677,14
ENST00000382450,15
ENST00000634500,9
ENST00000382280,9
ENST00000642189,15
ENST00000161006,15
ENST00000575885,17
ENST00000293981,7
ENST00000396958,7
ENST00000586536,7
ENST00000406590,18
ENST00000612525,18
ENST00000396560,28
ENST00000304381,30
ENST00000307493,28
ENST00000300113,14
ENST00000352260,10
ENST00000300797,19
ENST00000567659,22
ENST00000395224,14
ENST00000642816,23
ENST00000318663,11
ENST00000423026,7
ENST00000457326,18
ENST00000441824,13
ENST00000394279,22
ENST00000569188,30
ENST00000313565,27
ENST00000299642,12
ENST00000199936,14
ENST00000434463,9
ENST00000428848,25
ENST00000683363,19
ENST00000284245,1
ENST00000262426,19
ENST00000268720,30
ENST00000418391,18
ENST00000567874,24
ENST00000434376,25
ENST00000631462,25
ENST00000322941,20
ENST00000225538,16
ENST00000456349,9
ENST00000348335,19
ENST00000301395,21
ENST00000574154,22
ENST00000354194,2
ENST00000544061,9
ENST00000254853,14
ENST00000571664,25
ENST00000250055,13
ENST00000396545,23
ENST00000316425,3
ENST00000431639,28
ENST00000262441,22
ENST00000432116,22
ENST00000395618,19
ENST00000567955,16
ENST00000226247,29
ENST00000314669,24
ENST00000450529,12
ENST00000450529,12
ENST00000269051,18
ENST00000305869,6
ENST00000586044,2
ENST00000409083,16
ENST00000269582,15
ENST00000394267,10
ENST00000301659,30
ENST00000309156,29
ENST00000394211,29
ENST00000394209,29
ENST00000520542,21
ENST00000264651,26
ENST00000301656,26
ENST00000209718,30
ENST00000574480,30
ENST00000254043,28
ENST00000311208,30
ENST00000246635,22
ENST00000449471,10
ENST00000421990,22
ENST00000393795,19
ENST00000587209,12
ENST00000206380,10
ENST00000452796,9
ENST00000612872,17
ENST00000613360,17
ENST00000420682,17
ENST00000618382,15
ENST00000314537,15
ENST00000617905,15
ENST00000517484,27
ENST00000421763,2
ENST00000351111,21
ENST00000239144,24
ENST00000504681,29
ENST00000328741,14
ENST00000504102,13
ENST00000509079,13
ENST00000393328,13
ENST00000268933,30
ENST00000509773,30
ENST00000325752,27
ENST00000340993,26
ENST00000392975,9
ENST00000392976,9
ENST00000456543,14
ENST00000423893,14
ENST00000441391,14
ENST00000392711,22
ENST00000423034,26
ENST00000580155,20
ENST00000431388,2
ENST00000361193,24
ENST00000696048,16
ENST00000570382,14
ENST00000707471,14
ENST00000392341,9
ENST00000617373,9
ENST00000581196,3
ENST00000584024,7
ENST00000306645,6
ENST00000578919,6
ENST00000405385,14
ENST00000551541,14
ENST00000334049,22
ENST00000309976,12
ENST00000440960,4
ENST00000426880,9
ENST00000399499,25
ENST00000434452,27
ENST00000436190,29
ENST00000300249,26
ENST00000389474,7
ENST00000321925,10
ENST00000415427,12
ENST00000586951,10
ENST00000262094,13
ENST00000382771,13
ENST00000398019,15
ENST00000382713,18
ENST00000215530,5
ENST00000395111,19
ENST00000359935,19
ENST00000598564,18
ENST00000320699,22
ENST00000301382,7
ENST00000423665,16
ENST00000709637,17
ENST00000589918,17
ENST00000589620,17
ENST00000709635,17
ENST00000418389,6
ENST00000709622,6
ENST00000321510,26
ENST00000252840,15
ENST00000221573,17
ENST00000393927,17
ENST00000302851,21
ENST00000397902,21
ENST00000380770,10
ENST00000439028,6
ENST00000446085,10
ENST00000683217,25
ENST00000591104,19
ENST00000596731,3
ENST00000319545,13
ENST00000269703,22
ENST00000435261,15
ENST00000550308,20
ENST00000444449,12
ENST00000341130,8
ENST00000252809,17
ENST00000450195,15
ENST00000291750,5
ENST00000615882,5
ENST00000300540,5
ENST00000594012,21
ENST00000334176,10
ENST00000323670,9
ENST00000605677,5
ENST00000435734,6
ENST00000604404,4
ENST00000604404,4
ENST00000604255,9
ENST00000222275,5
ENST00000434377,28
ENST00000523638,25
ENST00000592282,25
ENST00000347262,9
ENST00000307751,20
ENST00000634573,20
ENST00000252530,19
ENST00000339852,16
ENST00000291764,24
ENST00000683109,12
ENST00000392002,7
ENST00000447302,6
ENST00000356385,6
ENST00000601181,10
ENST00000244333,18
ENST00000314228,12
ENST00000403444,26
ENST00000358394,30
ENST00000451287,16
ENST00000472815,24
ENST00000236877,23
ENST00000641098,20
ENST00000221403,15
ENST00000593537,7
ENST00000263276,28
ENST00000597551,17
ENST00000598810,30
ENST00000593945,30
ENST00000454376,7
ENST00000600022,6
ENST00000599223,14
ENST00000270632,4
ENST00000324041,14
ENST00000360617,10
ENST00000326003,11
ENST00000595952,8
ENST00000391810,4
ENST00000325321,10
ENST00000358049,10
ENST00000325321,10
ENST00000391805,19
ENST00000291715,7
ENST00000453757,17
ENST00000319720,17
ENST00000391796,13
ENST00000343300,20
ENST00000436458,23
ENST00000346477,26
ENST00000403906,23
ENST00000602168,19
ENST00000421033,28
ENST00000301096,26
ENST00000619817,17
ENST00000620357,17
ENST00000622097,17
ENST00000348231,17
ENST00000620077,17
ENST00000617783,12
ENST00000644154,10
ENST00000612783,10
ENST00000611311,10
ENST00000614639,10
ENST00000619771,10
ENST00000613654,10
ENST00000617469,10
ENST00000620669,10
ENST00000617825,10
ENST00000621436,10
ENST00000618798,12
ENST00000617741,12
ENST00000621792,16
ENST00000616307,16
ENST00000615717,16
ENST00000612896,16
ENST00000612239,16
ENST00000612403,16
ENST00000616780,12
ENST00000594765,16
ENST00000615309,12
ENST00000611561,16
ENST00000610621,16
ENST00000619067,16
ENST00000614976,12
ENST00000611233,12
ENST00000391726,13
ENST00000618287,15
ENST00000615361,13
ENST00000612159,13
ENST00000614298,13
ENST00000639455,13
ENST00000615888,16
ENST00000614954,13
ENST00000617696,13
ENST00000613298,13
ENST00000616878,13
ENST00000545125,6
ENST00000415379,28
ENST00000644102,10
ENST00000643062,9
ENST00000622039,9
ENST00000618071,9
ENST00000617661,9
ENST00000640974,9
ENST00000612447,9
ENST00000621207,9
ENST00000611996,9
ENST00000645834,9
ENST00000613951,9
ENST00000613378,9
ENST00000617984,9
ENST00000618364,9
ENST00000622127,9
ENST00000614231,9
ENST00000611495,9
ENST00000614727,9
ENST00000619473,9
ENST00000610441,9
ENST00000612182,9
ENST00000617284,9
ENST00000616472,9
ENST00000614513,10
ENST00000617330,10
ENST00000640609,10
ENST00000613265,10
ENST00000611193,10
ENST00000614725,10
ENST00000272223,11
ENST00000304031,23
ENST00000407684,23
ENST00000296099,9
ENST00000543753,7
ENST00000449105,22
ENST00000378727,18
ENST00000304421,22
ENST00000409913,4
ENST00000456262,6
ENST00000409559,9
ENST00000409731,9
ENST00000345517,12
ENST00000452361,20
ENST00000233615,16
ENST00000409848,8
ENST00000409766,22
ENST00000535845,6
ENST00000165698,5
ENST00000617923,24
ENST00000409225,7
ENST00000708046,16
ENST00000272610,16
ENST00000393526,15
ENST00000338148,8
ENST00000434566,13
ENST00000264047,20
ENST00000409032,15
ENST00000409441,15
ENST00000640669,15
ENST00000354115,9
ENST00000259206,9
ENST00000397647,17
ENST00000393256,16
ENST00000335247,19
ENST00000281882,8
ENST00000393041,30
ENST00000410038,4
ENST00000355119,10
ENST00000545738,10
ENST00000486700,8
ENST00000409642,6
ENST00000334166,7
ENST00000241416,19
ENST00000201943,30
ENST00000259075,29
ENST00000409149,13
ENST00000436483,8
ENST00000359744,9
ENST00000375255,22
ENST00000361725,20
ENST00000709712,20
ENST00000284719,15
ENST00000392539,16
ENST00000249504,15
ENST00000342619,9
ENST00000272771,23
ENST00000307849,4
ENST00000286175,8
ENST00000409588,11
ENST00000313728,28
ENST00000448480,26
ENST00000402774,30
ENST00000417189,28
ENST00000318507,7
ENST00000258411,21
ENST00000295727,11
ENST00000358078,22
ENST00000396688,8
ENST00000409897,25
ENST00000373450,17
ENST00000373424,7
ENST00000305139,18
ENST00000402530,8
ENST00000381941,9
ENST00000476071,23
ENST00000340833,25
ENST00000339123,21
ENST00000416600,14
ENST00000202834,1
ENST00000427562,14
ENST00000620891,26
ENST00000377009,13
ENST00000409958,8
ENST00000376709,14
ENST00000376542,16
ENST00000344022,1
ENST00000217446,9
ENST00000374092,23
ENST00000374114,27
ENST00000373578,24
ENST00000709395,24
ENST00000619850,29
ENST00000649451,7
ENST00000342272,4
ENST00000353917,30
ENST00000243938,7
ENST00000335769,3
ENST00000330523,6
ENST00000372727,8
ENST00000372723,8
ENST00000372722,8
ENST00000472148,16
ENST00000371571,20
ENST00000445038,2
ENST00000358791,8
ENST00000216862,30
ENST00000371677,9
ENST00000371650,11
ENST00000371149,20
ENST00000371173,27
ENST00000265626,13
ENST00000483434,4
ENST00000252997,16
ENST00000370179,3
ENST00000217169,15
ENST00000217185,9
ENST00000542869,17
ENST00000612157,9
ENST00000339775,9
ENST00000627237,5
ENST00000400127,14
ENST00000290399,27
ENST00000360525,7
ENST00000398938,20
ENST00000328735,16
ENST00000347667,15
ENST00000291527,3
ENST00000398227,15
ENST00000398232,25
ENST00000380328,20
ENST00000335512,20
ENST00000389861,28
ENST00000389863,29
ENST00000397638,24
ENST00000405089,25
ENST00000616938,18
ENST00000290765,18
ENST00000216027,14
ENST00000398110,14
ENST00000335272,13
ENST00000344347,18
ENST00000407817,25
ENST00000326132,12
ENST00000652607,17
ENST00000319136,18
ENST00000215886,3
ENST00000216034,10
ENST00000216133,10
ENST00000216146,17
ENST00000381176,13
ENST00000396082,5
ENST00000216211,11
ENST00000339464,20
ENST00000397459,23
ENST00000433535,26
ENST00000314124,14
ENST00000284995,19
ENST00000295767,7
ENST00000346855,5
ENST00000437042,22
ENST00000416420,19
ENST00000273183,22
ENST00000539477,24
ENST00000301825,26
ENST00000418905,27
ENST00000440367,28
ENST00000415155,21
ENST00000416707,3
ENST00000636522,15
ENST00000395338,16
ENST00000359365,16
ENST00000357043,16
ENST00000357203,8
ENST00000232854,21
ENST00000614067,4
ENST00000307076,28
ENST00000311202,21
ENST00000358781,5
ENST00000448225,4
ENST00000318779,11
ENST00000264234,12
ENST00000295588,20
ENST00000393631,29
ENST00000489923,8
ENST00000315891,24
ENST00000453791,13
ENST00000341105,16
ENST00000429747,23
ENST00000336375,20
ENST00000351273,21
ENST00000321871,28
ENST00000343735,10
ENST00000337777,18
ENST00000315691,19
ENST00000282957,16
ENST00000460851,27
ENST00000309170,12
ENST00000260843,10
ENST00000320767,12
ENST00000620149,3
ENST00000611971,2
ENST00000349697,16
ENST00000296252,17
ENST00000287641,9
ENST00000682035,3
ENST00000232424,12
ENST00000439062,18
ENST00000381975,17
ENST00000629947,1
ENST00000433731,15
ENST00000510644,21
ENST00000352904,27
ENST00000541204,6
ENST00000296370,4
ENST00000515124,7
ENST00000503658,12
ENST00000429690,7
ENST00000511441,7
ENST00000340169,12
ENST00000640888,12
ENST00000295461,10
ENST00000226432,15
ENST00000248701,3
ENST00000305363,18
ENST00000621758,19
ENST00000511240,14
ENST00000358749,21
ENST00000307439,20
ENST00000342081,20
ENST00000306602,4
ENST00000282701,24
ENST00000296411,19
ENST00000296412,8
ENST00000264568,21
ENST00000317968,30
ENST00000273962,27
ENST00000265154,10
ENST00000432483,7
ENST00000394706,29
ENST00000644743,20
ENST00000355080,18
ENST00000394595,21
ENST00000394595,21
ENST00000394595,21
ENST00000616265,8
ENST00000651419,15
ENST00000304385,6
ENST00000509752,3
ENST00000509282,19
ENST00000541354,17
ENST00000510741,24
ENST00000357545,25
ENST00000353187,18
ENST00000360642,20
ENST00000296525,24
ENST00000296522,16
ENST00000514247,2
ENST00000490562,18
ENST00000393528,28
ENST00000415167,19
ENST00000513300,26
ENST00000382072,8
ENST00000335606,14
ENST00000382085,15
ENST00000381937,23
ENST00000230658,26
ENST00000622294,16
ENST00000296597,11
ENST00000454295,21
ENST00000614617,21
ENST00000502979,2
ENST00000427854,19
ENST00000274353,19
ENST00000521567,5
ENST00000407610,13
ENST00000514493,12
ENST00000515395,13
ENST00000395965,17
ENST00000379706,8
ENST00000379617,3
ENST00000395634,6
ENST00000395634,6
ENST00000408903,30
ENST00000509910,9
ENST00000296877,2
ENST00000265340,15
ENST00000282611,21
ENST00000274721,19
ENST00000354402,25
ENST00000708384,30
ENST00000239449,30
ENST00000344120,14
ENST00000296695,2
ENST00000626951,10
ENST00000394411,12
ENST00000328668,30
ENST00000231121,9
ENST00000286307,14
ENST00000435489,9
ENST00000311946,9
ENST00000402432,7
ENST00000239243,10
ENST00000352523,21
ENST00000359895,21
ENST00000639087,6
ENST00000292596,6
ENST00000376931,27
ENST00000640658,27
ENST00000393319,23
ENST00000274773,26
ENST00000296839,7
ENST00000405617,26
ENST00000473000,4
ENST00000397588,25
ENST00000496241,5
ENST00000319516,24
ENST00000229563,3
ENST00000643226,3
ENST00000379300,12
ENST00000338950,23
ENST00000318204,18
ENST00000541790,3
ENST00000356476,10
ENST00000244519,21
ENST00000508906,14
ENST00000312541,16
ENST00000709935,16
ENST00000455349,30
ENST00000376734,30
ENST00000433864,30
ENST00000422484,24
ENST00000453266,30
ENST00000445679,30
ENST00000449412,30
ENST00000357569,30
ENST00000452679,3
ENST00000431977,3
ENST00000436591,3
ENST00000376772,3
ENST00000431424,3
ENST00000448378,3
ENST00000383612,3
ENST00000437937,3
ENST00000383611,10
ENST00000432647,10
ENST00000450015,10
ENST00000449145,10
ENST00000456156,10
ENST00000244360,10
ENST00000420562,10
ENST00000425956,10
ENST00000419389,6
ENST00000420378,6
ENST00000444880,6
ENST00000375825,6
ENST00000440095,6
ENST00000434515,6
ENST00000400080,6
ENST00000434217,15
ENST00000448779,15
ENST00000376151,15
ENST00000443657,15
ENST00000421596,15
ENST00000452453,15
ENST00000447174,15
ENST00000452386,28
ENST00000448877,28
ENST00000435122,28
ENST00000452708,28
ENST00000434026,28
ENST00000450526,15
ENST00000414111,15
ENST00000455889,15
ENST00000447331,15
ENST00000452189,15
ENST00000333845,15
ENST00000443511,15
ENST00000394990,5
ENST00000374037,16
ENST00000229771,22
ENST00000338863,27
ENST00000418635,17
ENST00000448077,21
ENST00000229794,16
ENST00000339796,20
ENST00000620358,16
ENST00000373715,6
ENST00000373365,8
ENST00000373025,27
ENST00000425343,15
ENST00000372422,16
ENST00000372488,17
ENST00000330430,10
ENST00000523873,16
ENST00000283303,26
ENST00000371243,10
ENST00000263045,14
ENST00000335847,8
ENST00000505118,8
ENST00000370830,24
ENST00000370939,27
ENST00000370693,14
ENST00000317483,14
ENST00000468148,14
ENST00000369947,12
ENST00000369689,3
ENST00000535040,11
ENST00000634817,11
ENST00000634826,11
ENST00000543496,11
ENST00000369651,17
ENST00000610310,7
ENST00000355238,30
ENST00000389677,10
ENST00000229955,16
ENST00000426155,7
ENST00000312719,19
ENST00000368498,29
ENST00000453937,3
ENST00000608991,18
ENST00000649307,26
ENST00000367360,15
ENST00000367244,6
ENST00000440973,29
ENST00000366896,17
ENST00000308919,29
ENST00000354513,6
ENST00000297477,22
ENST00000402506,9
ENST00000651779,9
ENST00000403527,29
ENST00000258761,22
ENST00000443026,8
ENST00000406935,8
ENST00000242152,4
ENST00000643460,22
ENST00000006015,13
ENST00000649031,13
ENST00000446848,15
ENST00000409838,7
ENST00000426154,15
ENST00000458257,5
ENST00000409390,11
ENST00000705423,20
ENST00000409952,1
ENST00000408931,21
ENST00000443402,4
ENST00000628514,17
ENST00000346990,22
ENST00000420316,20
ENST00000698575,18
ENST00000360415,3
ENST00000429192,7
ENST00000336517,12
ENST00000423064,9
ENST00000338056,28
ENST00000394641,16
ENST00000496677,5
ENST00000394629,20
ENST00000615790,19
ENST00000346867,7
ENST00000350485,8
ENST00000262942,13
ENST00000413658,6
ENST00000340457,16
ENST00000393735,17
ENST00000306312,25
ENST00000477775,20
ENST00000318724,9
ENST00000340010,27
ENST00000412402,14
ENST00000359579,12
ENST00000320658,13
ENST00000445907,13
ENST00000680005,13
ENST00000291009,6
ENST00000443739,19
ENST00000606024,9
ENST00000297518,9
ENST00000262186,22
ENST00000297261,10
ENST00000543409,14
ENST00000252971,21
ENST00000398612,27
ENST00000310455,13
ENST00000645121,13
ENST00000511869,28
ENST00000521829,25
ENST00000265808,11
ENST00000321613,13
ENST00000523261,10
ENST00000380871,17
ENST00000421054,8
ENST00000407991,10
ENST00000240093,26
ENST00000240101,12
ENST00000546342,14
ENST00000345060,6
ENST00000652698,24
ENST00000522402,14
ENST00000379917,30
ENST00000518421,20
ENST00000220812,18
ENST00000358543,2
ENST00000297770,20
ENST00000262146,22
ENST00000520976,18
ENST00000357039,14
ENST00000541183,6
ENST00000379097,11
ENST00000521695,12
ENST00000523096,12
ENST00000619594,5
ENST00000396194,21
ENST00000518748,5
ENST00000378861,5
ENST00000287020,25
ENST00000297565,16
ENST00000617590,25
ENST00000523601,29
ENST00000311028,9
ENST00000427660,29
ENST00000378279,13
ENST00000517311,3
ENST00000521243,10
ENST00000427715,10
ENST00000519688,10
ENST00000518448,20
ENST00000536633,15
ENST00000419625,19
ENST00000262219,25
ENST00000517956,25
ENST00000301263,4
ENST00000301258,8
ENST00000317543,4
ENST00000615007,3
ENST00000423230,21
ENST00000524821,6
ENST00000223862,10
ENST00000340967,6
ENST00000644715,7
ENST00000304494,3
ENST00000498124,3
ENST00000429677,8
ENST00000346365,9
ENST00000379126,6
ENST00000297661,20
ENST00000297620,12
ENST00000378407,14
ENST00000543356,28
ENST00000377698,26
ENST00000377694,9
ENST00000377311,10
ENST00000396396,25
ENST00000358399,14
ENST00000297784,22
ENST00000376808,11
ENST00000376238,23
ENST00000375871,15
ENST00000375883,20
ENST00000462523,17
ENST00000613183,20
ENST00000400613,23
ENST00000416899,27
ENST00000374228,18
ENST00000407693,9
ENST00000374045,17
ENST00000540010,26
ENST00000341734,16
ENST00000223423,27
ENST00000362012,30
ENST00000407982,2
ENST00000447726,24
ENST00000373371,16
ENST00000373436,16
ENST00000336067,6
ENST00000373068,22
ENST00000372564,16
ENST00000302586,26
ENST00000630865,11
ENST00000372338,27
ENST00000357028,22
ENST00000372123,17
ENST00000371781,5
ENST00000277508,7
ENST00000371746,23
ENST00000316144,8
ENST00000436881,26
ENST00000371542,8
ENST00000711224,12
ENST00000355805,12
ENST00000412827,7
ENST00000297904,19
ENST00000380420,12
ENST00000379361,26
ENST00000355808,18
ENST00000423505,19
ENST00000415486,28
ENST00000539115,22
ENST00000344302,10
ENST00000619890,6
ENST00000614074,13
ENST00000710104,13
ENST00000396763,9
ENST00000710046,9
ENST00000622323,22
ENST00000332132,8
ENST00000332132,8
ENST00000489298,11
ENST00000472571,3
ENST00000425133,11
ENST00000374719,21
ENST00000538649,26
ENST00000374299,18
ENST00000374552,18
ENST00000373589,15
ENST00000372930,5
ENST00000217885,19
ENST00000372829,12
ENST00000372661,4
ENST00000457056,14
ENST00000372625,8
ENST00000324342,20
ENST00000477663,21
ENST00000644642,3
ENST00000540876,10
ENST00000415430,20
ENST00000482160,20
ENST00000540167,27
ENST00000536133,12
ENST00000309720,12
ENST00000673568,8
ENST00000371313,8
ENST00000360028,24
ENST00000535724,17
ENST00000394335,18
ENST00000370775,4
ENST00000370634,14
ENST00000651929,11
ENST00000370471,25
