Gene,OptionalDataColumns
ENST00000370668,3
ENST00000616170,9
ENST00000482504,9
ENST00000370290,1
ENST00000370203,4
ENST00000263177,7
ENST00000370188,6
ENST00000361544,7
ENST00000370066,7
ENST00000369949,1
ENST00000369870,7
ENST00000369907,4
ENST00000351050,3
ENST00000538610,3
ENST00000538610,3
ENST00000361066,7
ENST00000334179,3
ENST00000331565,1
ENST00000271331,0
ENST00000369784,6
ENST00000369770,5
ENST00000485275,5
ENST00000393614,9
ENST00000369716,2
ENST00000369717,2
ENST00000369686,3
ENST00000369684,1
ENST00000309276,5
ENST00000413052,7
ENST00000361886,1
ENST00000538576,7
ENST00000628110,7
ENST00000369489,4
ENST00000369442,8
ENST00000369458,3
ENST00000369458,3
ENST00000369390,1
ENST00000400889,1
ENST00000313835,8
ENST00000534502,8
ENST00000314163,8
ENST00000368918,8
ENST00000368926,4
ENST00000312210,9
ENST00000479191,1
ENST00000290583,6
ENST00000290585,6
ENST00000368905,4
ENST00000400999,3
ENST00000368824,9
ENST00000368755,4
ENST00000468739,4
ENST00000331860,7
ENST00000476133,1
ENST00000368480,4
ENST00000368482,4
ENST00000368439,2
ENST00000368408,1
ENST00000417934,4
ENST00000334634,9
ENST00000611379,9
ENST00000316721,4
ENST00000342741,2
ENST00000572740,2
ENST00000338684,5
ENST00000620103,8
ENST00000423025,6
ENST00000295542,8
ENST00000339922,1
ENST00000405535,3
ENST00000472765,5
ENST00000368255,6
ENST00000361588,3
ENST00000329117,8
ENST00000337428,7
ENST00000368154,4
ENST00000452291,5
ENST00000368166,5
ENST00000368165,9
ENST00000368156,9
ENST00000444681,7
ENST00000392302,5
ENST00000368094,5
ENST00000470705,2
ENST00000392192,2
ENST00000368011,5
ENST00000368010,4
ENST00000367935,3
ENST00000437437,5
ENST00000426197,4
ENST00000436743,5
ENST00000294818,4
ENST00000271417,8
ENST00000367872,9
ENST00000619224,4
ENST00000271373,2
ENST00000404377,5
ENST00000281834,5
ENST00000344529,3
ENST00000333279,8
ENST00000682279,7
ENST00000682279,7
ENST00000361539,8
ENST00000478442,3
ENST00000367639,7
ENST00000367639,7
ENST00000341785,0
ENST00000263726,6
ENST00000540564,6
ENST00000539888,6
ENST00000339948,5
ENST00000367579,8
ENST00000367555,7
ENST00000331872,3
ENST00000367440,2
ENST00000367440,2
ENST00000367390,2
ENST00000367387,2
ENST00000367342,5
ENST00000367318,1
ENST00000646651,7
ENST00000367262,1
ENST00000309017,7
ENST00000255416,4
ENST00000367236,1
ENST00000272190,5
ENST00000367194,0
ENST00000367202,3
ENST00000331830,6
ENST00000367155,4
ENST00000391936,1
ENST00000367152,0
ENST00000289703,8
ENST00000367128,1
ENST00000367028,1
ENST00000540251,7
ENST00000366998,7
ENST00000322918,3
ENST00000413764,5
ENST00000627903,5
ENST00000294829,9
ENST00000332912,4
ENST00000366965,2
ENST00000366968,2
ENST00000366935,9
ENST00000613104,3
ENST00000613104,3
ENST00000366929,8
ENST00000343410,6
ENST00000366938,6
ENST00000272133,1
ENST00000366850,7
ENST00000420304,3
ENST00000366815,2
ENST00000366698,3
ENST00000456946,2
ENST00000336520,2
ENST00000295050,9
ENST00000358966,8
ENST00000359362,5
ENST00000602567,6
ENST00000646525,4
ENST00000317586,3
ENST00000450372,4
ENST00000302550,1
ENST00000366488,6
ENST00000366481,2
ENST00000479214,1
ENST00000487338,1
ENST00000339986,9
ENST00000366503,7
ENST00000366523,1
ENST00000568584,6
ENST00000451251,8
ENST00000298375,5
ENST00000315238,1
ENST00000479328,5
ENST00000378572,9
ENST00000298428,9
ENST00000475268,8
ENST00000407572,6
ENST00000378614,3
ENST00000327347,5
ENST00000378228,3
ENST00000378202,7
ENST00000378203,7
ENST00000378325,6
ENST00000377091,3
ENST00000331161,2
ENST00000642324,6
ENST00000617711,6
ENST00000621805,5
ENST00000374706,5
ENST00000356053,1
ENST00000374726,3
ENST00000354759,5
ENST00000342105,7
ENST00000342105,7
ENST00000487763,1
ENST00000374314,6
ENST00000395769,4
ENST00000395771,2
ENST00000585316,4
ENST00000585281,3
ENST00000374160,0
ENST00000417247,5
ENST00000580018,1
ENST00000487519,8
ENST00000373783,1
ENST00000316629,6
ENST00000395284,8
ENST00000373880,7
ENST00000373878,6
ENST00000637191,3
ENST00000637191,3
ENST00000287078,4
ENST00000522165,8
ENST00000436817,5
ENST00000298649,5
ENST00000619887,4
ENST00000615507,1
ENST00000351293,8
ENST00000472493,1
ENST00000256039,8
ENST00000372213,4
ENST00000313455,5
ENST00000652092,0
ENST00000371939,8
ENST00000404743,9
ENST00000238983,8
ENST00000394375,8
ENST00000371703,2
ENST00000371719,3
ENST00000336152,4
ENST00000371531,2
ENST00000371483,1
ENST00000427197,5
ENST00000370664,1
ENST00000370640,1
ENST00000393760,4
ENST00000356713,6
ENST00000370602,1
ENST00000423344,7
ENST00000370549,4
ENST00000357540,0
ENST00000370200,1
ENST00000467928,1
ENST00000370151,1
ENST00000355243,4
ENST00000619208,7
ENST00000476766,4
ENST00000370228,8
ENST00000346714,1
ENST00000415897,8
ENST00000318364,2
ENST00000370005,2
ENST00000361198,4
ENST00000369887,8
ENST00000369899,5
ENST00000369875,0
ENST00000338595,4
ENST00000539281,3
ENST00000448814,4
ENST00000423273,4
ENST00000454061,3
ENST00000621607,5
ENST00000709151,2
ENST00000369210,2
ENST00000277905,1
ENST00000704414,9
ENST00000355422,7
ENST00000398250,1
ENST00000260723,8
ENST00000528446,1
ENST00000368858,5
ENST00000368898,0
ENST00000368693,5
ENST00000522781,7
ENST00000368759,8
ENST00000298630,2
ENST00000304477,0
ENST00000631148,3
ENST00000433452,1
ENST00000625755,8
ENST00000480071,1
ENST00000278060,3
ENST00000342878,1
ENST00000543663,9
ENST00000368517,9
ENST00000308020,2
ENST00000633628,0
ENST00000270115,5
ENST00000611111,5
ENST00000621319,5
ENST00000329451,5
ENST00000176195,1
ENST00000622382,1
ENST00000611962,0
ENST00000176183,0
ENST00000531214,3
ENST00000632527,1
ENST00000533410,1
ENST00000323578,2
ENST00000707533,2
ENST00000308219,2
ENST00000529433,2
ENST00000707534,2
ENST00000672632,1
ENST00000381906,1
ENST00000696290,7
ENST00000397068,4
ENST00000359918,4
ENST00000316375,4
ENST00000300773,1
ENST00000379936,9
ENST00000449352,4
ENST00000306904,0
ENST00000299498,2
ENST00000315204,8
ENST00000309166,3
ENST00000305253,7
ENST00000396991,5
ENST00000396993,3
ENST00000532017,0
ENST00000465307,6
ENST00000463452,3
ENST00000479072,2
ENST00000299596,4
ENST00000396648,4
ENST00000528848,5
ENST00000396275,3
ENST00000379472,2
ENST00000251968,8
ENST00000280706,2
ENST00000396213,2
ENST00000501599,2
ENST00000541669,4
ENST00000541669,4
ENST00000358540,7
ENST00000455601,4
ENST00000529533,5
ENST00000640961,7
ENST00000673007,5
ENST00000379412,5
ENST00000530998,6
ENST00000379079,6
ENST00000379011,1
ENST00000356660,2
ENST00000530639,3
ENST00000334307,6
ENST00000652299,3
ENST00000241014,3
ENST00000682254,1
ENST00000326737,9
ENST00000241041,3
ENST00000421244,5
ENST00000359513,8
ENST00000302514,0
ENST00000642567,0
ENST00000616973,9
ENST00000616973,9
ENST00000326674,3
ENST00000402192,7
ENST00000337672,4
ENST00000316059,8
ENST00000684409,3
ENST00000016913,8
ENST00000308287,3
ENST00000278853,9
ENST00000344931,4
ENST00000432063,7
ENST00000338608,7
ENST00000334888,0
ENST00000305885,5
ENST00000244930,1
ENST00000244926,2
ENST00000278849,8
ENST00000278893,7
ENST00000407022,6
ENST00000360796,6
ENST00000294117,1
ENST00000294244,2
ENST00000301459,9
ENST00000628077,6
ENST00000540857,1
ENST00000301790,1
ENST00000539221,1
ENST00000328404,1
ENST00000301891,2
ENST00000541278,3
ENST00000377559,6
ENST00000265459,7
ENST00000279168,4
ENST00000275517,2
ENST00000394532,1
ENST00000438980,4
ENST00000377702,4
ENST00000438980,4
ENST00000652489,1
ENST00000310597,3
ENST00000309880,8
ENST00000710881,3
ENST00000335987,2
ENST00000312106,8
ENST00000338369,4
ENST00000357519,4
ENST00000311445,0
ENST00000417856,4
ENST00000356135,6
ENST00000265689,9
ENST00000544963,8
ENST00000530676,3
ENST00000398536,0
ENST00000528743,0
ENST00000672873,1
ENST00000294053,5
ENST00000298231,2
ENST00000298223,2
ENST00000393591,1
ENST00000339764,0
ENST00000331597,6
ENST00000310109,0
ENST00000263671,7
ENST00000562197,1
ENST00000340360,9
ENST00000289488,3
ENST00000541614,3
ENST00000307198,3
ENST00000539798,2
ENST00000434603,2
ENST00000315938,7
ENST00000313578,3
ENST00000393392,7
ENST00000316398,9
ENST00000531274,3
ENST00000527447,1
ENST00000533892,6
ENST00000335080,9
ENST00000279839,5
ENST00000534360,3
ENST00000434758,8
ENST00000299855,7
ENST00000393150,6
ENST00000320578,6
ENST00000278618,5
ENST00000393084,8
ENST00000703420,2
ENST00000458137,3
ENST00000417998,3
ENST00000280325,4
ENST00000375618,5
ENST00000332814,7
ENST00000260276,2
ENST00000280358,3
ENST00000362072,1
ENST00000325636,2
ENST00000227322,6
ENST00000236850,2
ENST00000530272,5
ENST00000437212,3
ENST00000260282,1
ENST00000503566,3
ENST00000615496,6
ENST00000260187,6
ENST00000422003,8
ENST00000307257,7
ENST00000529187,0
ENST00000641972,4
ENST00000358524,1
ENST00000227135,4
ENST00000281437,9
ENST00000458238,2
ENST00000431683,8
ENST00000684302,3
ENST00000646030,2
ENST00000299194,2
ENST00000352618,8
ENST00000228843,8
ENST00000682686,8
ENST00000347598,0
ENST00000229238,0
ENST00000229243,8
ENST00000540656,1
ENST00000534837,1
ENST00000203629,7
ENST00000444704,3
ENST00000423703,5
ENST00000412586,5
ENST00000396858,0
ENST00000538862,7
ENST00000007969,2
ENST00000443597,2
ENST00000613953,4
ENST00000542353,8
ENST00000672694,9
ENST00000455147,9
ENST00000672776,9
ENST00000266564,9
ENST00000396570,9
ENST00000355819,7
ENST00000396502,7
ENST00000240618,2
ENST00000290855,7
ENST00000381908,7
ENST00000651487,4
ENST00000266434,6
ENST00000631251,6
ENST00000628783,6
ENST00000396367,6
ENST00000609686,7
ENST00000432710,9
ENST00000330828,8
ENST00000445537,8
ENST00000307378,8
ENST00000240652,1
ENST00000229329,7
ENST00000429849,8
ENST00000535986,9
ENST00000342945,7
ENST00000261192,8
ENST00000381273,6
ENST00000281471,4
ENST00000266529,4
ENST00000332700,9
ENST00000327791,6
ENST00000555248,2
ENST00000449194,7
ENST00000395580,7
ENST00000335017,4
ENST00000548364,8
ENST00000340802,7
ENST00000293549,1
ENST00000649637,1
ENST00000547230,8
ENST00000257860,1
ENST00000334221,2
ENST00000380327,5
ENST00000533372,2
ENST00000257894,8
ENST00000293599,0
ENST00000199280,3
ENST00000228468,4
ENST00000423828,5
ENST00000228515,4
ENST00000228515,4
ENST00000257901,2
ENST00000354310,5
ENST00000293745,5
ENST00000708949,4
ENST00000267103,4
ENST00000267017,3
ENST00000305879,3
ENST00000336133,2
ENST00000449260,8
ENST00000548493,8
ENST00000448789,2
ENST00000695999,1
ENST00000228534,5
ENST00000652304,1
ENST00000547967,3
ENST00000300101,2
ENST00000293502,4
ENST00000357616,3
ENST00000349394,0
ENST00000430041,8
ENST00000551116,5
ENST00000571490,3
ENST00000300145,3
ENST00000354636,3
ENST00000403681,8
ENST00000247843,5
ENST00000542145,8
ENST00000440835,9
ENST00000312442,2
ENST00000320460,3
ENST00000552864,9
ENST00000532498,6
ENST00000316824,9
ENST00000347404,6
ENST00000441303,6
ENST00000318066,1
ENST00000575847,0
ENST00000240079,8
ENST00000378113,7
ENST00000341752,5
ENST00000527879,3
ENST00000550402,1
ENST00000299162,4
ENST00000228827,6
ENST00000543199,8
ENST00000377673,9
ENST00000340766,8
ENST00000242607,6
ENST00000242607,6
ENST00000550831,7
ENST00000299732,5
ENST00000257575,5
ENST00000335209,4
ENST00000327554,8
ENST00000257552,2
ENST00000308366,1
ENST00000392509,2
ENST00000355329,4
ENST00000392465,7
ENST00000377069,8
ENST00000267199,8
ENST00000543163,3
ENST00000324774,3
ENST00000339777,3
ENST00000339777,3
ENST00000397389,0
ENST00000442833,2
ENST00000540285,3
ENST00000280560,3
ENST00000281703,4
ENST00000543796,3
ENST00000672504,2
ENST00000330579,2
ENST00000376608,2
ENST00000351222,3
ENST00000343948,3
ENST00000348800,2
ENST00000317555,0
ENST00000400113,3
ENST00000241125,2
ENST00000390680,9
ENST00000400103,9
ENST00000471658,9
ENST00000541009,4
ENST00000500625,4
ENST00000314759,7
ENST00000403372,9
ENST00000379881,7
ENST00000379864,9
ENST00000379864,9
ENST00000239859,9
ENST00000440264,7
ENST00000440264,7
ENST00000255465,7
ENST00000379800,6
ENST00000389704,4
ENST00000423210,5
ENST00000338625,2
ENST00000379179,3
ENST00000611198,3
ENST00000310521,3
ENST00000258648,9
ENST00000218721,1
ENST00000345941,6
ENST00000400393,1
ENST00000521255,9
ENST00000420995,9
ENST00000356017,9
ENST00000360473,7
ENST00000377962,6
ENST00000377595,5
ENST00000377208,1
ENST00000267291,2
ENST00000376335,0
ENST00000267273,5
ENST00000376032,2
ENST00000375915,6
ENST00000397473,5
ENST00000283547,2
ENST00000554964,1
ENST00000554964,1
ENST00000404716,1
ENST00000382951,1
ENST00000321760,2
ENST00000397359,5
ENST00000382809,0
ENST00000344777,1
ENST00000710588,0
ENST00000543805,0
ENST00000611366,9
ENST00000642486,9
ENST00000339917,4
ENST00000645272,4
ENST00000287913,4
ENST00000643387,4
ENST00000399409,4
ENST00000644383,4
ENST00000646165,2
ENST00000288087,2
ENST00000534348,4
ENST00000644921,4
ENST00000288014,6
ENST00000313071,3
ENST00000644309,1
ENST00000533293,1
ENST00000261479,7
ENST00000554345,3
ENST00000555417,2
ENST00000555211,5
ENST00000331299,7
ENST00000325192,3
ENST00000298283,2
ENST00000298288,8
ENST00000554869,2
ENST00000554396,9
ENST00000321662,4
ENST00000335183,6
ENST00000543643,3
ENST00000357758,8
ENST00000556826,6
ENST00000395116,1
ENST00000541264,8
ENST00000261249,7
ENST00000412908,2
ENST00000360945,3
ENST00000612183,8
ENST00000353772,6
ENST00000428130,3
ENST00000409014,7
ENST00000409949,7
ENST00000361956,5
ENST00000381280,5
ENST00000621525,2
ENST00000331628,2
ENST00000394026,3
ENST00000557413,4
ENST00000266126,3
ENST00000439583,4
ENST00000524913,8
ENST00000238671,0
ENST00000256319,1
ENST00000251089,8
ENST00000298351,3
ENST00000238667,4
ENST00000380835,7
ENST00000542766,6
ENST00000493585,0
ENST00000342219,5
ENST00000349555,3
ENST00000319231,3
ENST00000316738,2
ENST00000282146,1
ENST00000335725,9
ENST00000216492,7
ENST00000613166,7
ENST00000342144,0
ENST00000620478,0
ENST00000617748,0
ENST00000203664,0
ENST00000557719,4
ENST00000620448,4
ENST00000611681,0
ENST00000393115,0
ENST00000555523,0
ENST00000629591,0
ENST00000614957,3
ENST00000328839,3
ENST00000216629,2
ENST00000216639,7
ENST00000329331,7
ENST00000341267,1
ENST00000627595,7
ENST00000440909,7
ENST00000437397,7
ENST00000620666,7
ENST00000355173,1
ENST00000359366,4
ENST00000361847,5
ENST00000392715,5
ENST00000454394,6
ENST00000216602,0
ENST00000332972,5
ENST00000451127,2
ENST00000336219,3
ENST00000336219,3
ENST00000314520,6
ENST00000536364,3
ENST00000400100,2
ENST00000615808,6
ENST00000632880,9
ENST00000299267,6
ENST00000651601,4
ENST00000621228,4
ENST00000697964,4
ENST00000560598,5
ENST00000455693,1
ENST00000632335,1
ENST00000306901,1
ENST00000397766,8
ENST00000614359,4
ENST00000300175,4
ENST00000632219,4
ENST00000434396,2
ENST00000416151,6
ENST00000249776,8
ENST00000431415,3
ENST00000423169,4
ENST00000267868,6
ENST00000220514,3
ENST00000260386,3
ENST00000399518,9
ENST00000559596,9
ENST00000414849,9
ENST00000349114,5
ENST00000220420,5
ENST00000381359,0
ENST00000339624,1
ENST00000261867,8
ENST00000417307,0
ENST00000344300,2
ENST00000396650,2
ENST00000341459,7
ENST00000532404,9
ENST00000305901,2
ENST00000559517,5
ENST00000347587,7
ENST00000249750,7
ENST00000537372,8
ENST00000307144,4
ENST00000396060,8
ENST00000457155,9
ENST00000261879,2
ENST00000334287,0
ENST00000563480,2
ENST00000288840,2
ENST00000310673,5
ENST00000260364,5
ENST00000388866,5
ENST00000542035,4
ENST00000261917,5
ENST00000287202,7
ENST00000567279,2
ENST00000435464,5
ENST00000453268,5
ENST00000268082,8
ENST00000673214,8
ENST00000346246,8
ENST00000672913,2
ENST00000358632,2
ENST00000672385,2
ENST00000268053,2
ENST00000565154,4
ENST00000672584,3
ENST00000395105,3
ENST00000323940,3
ENST00000673026,3
ENST00000395081,6
ENST00000673153,6
ENST00000395018,4
ENST00000388942,4
ENST00000332145,2
ENST00000308588,4
ENST00000308588,4
ENST00000308588,4
ENST00000290759,3
ENST00000453211,5
ENST00000328828,6
ENST00000258873,8
ENST00000261751,4
ENST00000299565,7
ENST00000286732,5
ENST00000329713,2
ENST00000564367,6
ENST00000559157,8
ENST00000618205,8
ENST00000559775,8
ENST00000261749,8
ENST00000708174,9
ENST00000427482,9
ENST00000618449,6
ENST00000616775,6
ENST00000615198,6
ENST00000632305,6
ENST00000668990,9
ENST00000557856,7
ENST00000629765,7
ENST00000317501,4
ENST00000565973,2
ENST00000341735,6
ENST00000329600,7
ENST00000394275,9
ENST00000424469,2
ENST00000557301,0
ENST00000543599,0
ENST00000329082,0
ENST00000344791,5
ENST00000284382,3
ENST00000343276,8
ENST00000398226,4
ENST00000252951,0
ENST00000199708,1
ENST00000219409,1
ENST00000262315,9
ENST00000293897,0
ENST00000538492,1
ENST00000545450,6
ENST00000389176,3
ENST00000293922,6
ENST00000397412,9
ENST00000415638,3
ENST00000709282,2
ENST00000248121,2
ENST00000566435,1
ENST00000709296,1
ENST00000325962,4
ENST00000397344,3
ENST00000709272,2
ENST00000354249,2
ENST00000397280,3
ENST00000709273,3
ENST00000356120,2
ENST00000709271,2
ENST00000361837,7
ENST00000319500,3
ENST00000303746,4
ENST00000409906,3
ENST00000450020,2
ENST00000005995,2
ENST00000005995,2
ENST00000328796,1
ENST00000262300,1
ENST00000440027,1
ENST00000301744,7
ENST00000616009,1
ENST00000318059,1
ENST00000414777,1
ENST00000615778,1
ENST00000381920,7
ENST00000396693,1
ENST00000268231,1
ENST00000615889,1
ENST00000425191,7
ENST00000436368,9
ENST00000283025,9
ENST00000241808,0
ENST00000312499,1
ENST00000312511,1
ENST00000409790,9
ENST00000420576,7
ENST00000304381,7
ENST00000421369,5
ENST00000219168,3
ENST00000537222,3
ENST00000639732,4
ENST00000300113,2
ENST00000300093,2
ENST00000399069,6
ENST00000447459,2
ENST00000357084,2
ENST00000352260,1
ENST00000160827,9
ENST00000567659,1
ENST00000568000,2
ENST00000350119,1
ENST00000279392,3
ENST00000300575,1
ENST00000681219,0
ENST00000380495,2
ENST00000346932,3
ENST00000537485,6
ENST00000308713,6
ENST00000617533,6
ENST00000409939,9
ENST00000395199,4
ENST00000287461,3
ENST00000356166,4
ENST00000642816,4
ENST00000562319,2
ENST00000535577,3
ENST00000539836,3
ENST00000538906,3
ENST00000330498,4
ENST00000398664,0
ENST00000563588,2
ENST00000424889,1
ENST00000543610,3
ENST00000394809,8
ENST00000285697,3
ENST00000398682,0
ENST00000341305,0
ENST00000219097,8
ENST00000219097,8
ENST00000219197,2
ENST00000458059,2
ENST00000394725,8
ENST00000319165,8
ENST00000576682,8
ENST00000576219,9
ENST00000290567,9
ENST00000573178,9
ENST00000521992,9
ENST00000219833,5
ENST00000567238,3
ENST00000262494,2
ENST00000262493,3
ENST00000394391,4
ENST00000394337,5
ENST00000379661,5
ENST00000262506,7
ENST00000290871,2
ENST00000441824,1
ENST00000219320,2
ENST00000379655,8
ENST00000328514,6
ENST00000426538,7
ENST00000536005,2
ENST00000566192,5
ENST00000379486,3
ENST00000268595,3
ENST00000424011,1
ENST00000394069,1
ENST00000290953,3
ENST00000616804,1
ENST00000533666,1
ENST00000457188,1
ENST00000379500,2
ENST00000328020,2
ENST00000403458,4
ENST00000388833,6
ENST00000458121,1
ENST00000219334,4
ENST00000537830,3
ENST00000541793,2
ENST00000615430,2
ENST00000393701,2
ENST00000355992,8
ENST00000429149,4
ENST00000339953,2
ENST00000423037,3
ENST00000426362,3
ENST00000303037,0
ENST00000643904,0
ENST00000568377,3
ENST00000378644,4
ENST00000319410,9
ENST00000305904,3
ENST00000570137,3
ENST00000709366,5
ENST00000299578,5
ENST00000305202,5
ENST00000315906,5
ENST00000268624,5
ENST00000253462,6
ENST00000541676,3
ENST00000253461,1
ENST00000567970,4
ENST00000284262,2
ENST00000671377,8
ENST00000301011,9
ENST00000301012,3
ENST00000634347,5
ENST00000543303,4
ENST00000301019,5
ENST00000301021,1
ENST00000301031,1
ENST00000421184,4
ENST00000393092,4
ENST00000319518,2
ENST00000315491,1
ENST00000360127,3
ENST00000639297,3
ENST00000449207,7
ENST00000320345,3
ENST00000453066,8
ENST00000618883,8
ENST00000456349,8
ENST00000433935,5
ENST00000592813,5
ENST00000397035,3
ENST00000574412,5
ENST00000576951,1
ENST00000381870,7
ENST00000355025,4
ENST00000575780,4
ENST00000695324,4
ENST00000574617,4
ENST00000250087,1
ENST00000381129,2
ENST00000321535,2
ENST00000269299,5
ENST00000672150,2
ENST00000007699,2
ENST00000573577,5
ENST00000539417,5
ENST00000648172,5
ENST00000671829,5
ENST00000354429,5
ENST00000396628,5
ENST00000671820,5
ENST00000396627,5
ENST00000673570,5
ENST00000416016,0
ENST00000673210,0
ENST00000639889,2
ENST00000412468,2
ENST00000333775,2
ENST00000254854,6
ENST00000416273,5
ENST00000448843,7
ENST00000380067,5
ENST00000226105,6
ENST00000329805,4
ENST00000293845,4
ENST00000396219,7
ENST00000420162,3
ENST00000432116,4
ENST00000441885,5
ENST00000469477,2
ENST00000321560,3
ENST00000389022,1
ENST00000399138,2
ENST00000395782,0
ENST00000399182,2
ENST00000399187,3
ENST00000399187,3
ENST00000399134,2
ENST00000640722,2
ENST00000405044,3
ENST00000314728,8
ENST00000444455,1
ENST00000226247,4
ENST00000301039,4
ENST00000394859,7
ENST00000225394,8
ENST00000302362,8
ENST00000158009,3
ENST00000297307,2
ENST00000262327,5
ENST00000605587,0
ENST00000588594,1
ENST00000618542,2
ENST00000612374,2
ENST00000470794,3
ENST00000632857,8
ENST00000619262,8
ENST00000619368,2
ENST00000634031,2
ENST00000616735,6
ENST00000616596,6
ENST00000620284,7
ENST00000618461,7
ENST00000612067,2
ENST00000621940,2
ENST00000619989,2
ENST00000615473,9
ENST00000612932,9
ENST00000612272,7
ENST00000622522,7
ENST00000613024,3
ENST00000621654,3
ENST00000616425,8
ENST00000615133,8
ENST00000348931,9
ENST00000445327,5
ENST00000350532,8
ENST00000425707,2
ENST00000264651,7
ENST00000301656,8
ENST00000251643,9
ENST00000572470,9
ENST00000209718,7
ENST00000574480,7
ENST00000709592,3
ENST00000251645,3
ENST00000573281,3
ENST00000246635,1
ENST00000293303,5
ENST00000377540,8
ENST00000341193,8
ENST00000347901,8
ENST00000565659,3
ENST00000393885,3
ENST00000251413,3
ENST00000588408,8
ENST00000253799,9
ENST00000360221,4
ENST00000451885,0
ENST00000393795,4
ENST00000269095,4
ENST00000591247,4
ENST00000315323,4
ENST00000426726,2
ENST00000417826,3
ENST00000526924,1
ENST00000307275,3
ENST00000331780,7
ENST00000616347,1
ENST00000611547,1
ENST00000225512,1
ENST00000615623,1
ENST00000445552,1
ENST00000225567,2
ENST00000621969,2
ENST00000611599,2
ENST00000634540,1
ENST00000618382,1
ENST00000314537,1
ENST00000617905,1
ENST00000269025,1
ENST00000239144,4
ENST00000311177,5
ENST00000336915,6
ENST00000336915,6
ENST00000393408,3
ENST00000433608,8
ENST00000504681,8
ENST00000310544,3
ENST00000413580,3
ENST00000434704,5
ENST00000398154,3
ENST00000240306,6
ENST00000411890,4
ENST00000509079,5
ENST00000311378,2
ENST00000225298,8
ENST00000325214,4
ENST00000572558,3
ENST00000621116,8
ENST00000337432,8
ENST00000308249,8
ENST00000412945,6
ENST00000581276,7
ENST00000581140,6
ENST00000284116,8
ENST00000269127,3
ENST00000450662,8
ENST00000305286,8
ENST00000413513,4
ENST00000290863,4
ENST00000336844,2
ENST00000456543,3
ENST00000423893,3
ENST00000639835,3
ENST00000375840,2
ENST00000309894,2
ENST00000323322,4
ENST00000412177,4
ENST00000612294,7
ENST00000392720,7
ENST00000392720,7
ENST00000405159,3
ENST00000311014,3
ENST00000582036,3
ENST00000612771,0
ENST00000614341,1
ENST00000293195,4
ENST00000409753,2
ENST00000580994,4
ENST00000416858,4
ENST00000167462,7
ENST00000420326,7
ENST00000579469,1
ENST00000250615,3
ENST00000322957,1
ENST00000350051,0
ENST00000427674,2
ENST00000446868,5
ENST00000269385,2
ENST00000591773,1
ENST00000269399,5
ENST00000310942,2
ENST00000590267,6
ENST00000302262,4
ENST00000707779,4
