ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000342104,50,15,621,0.00048,0.45192,0.42791,v23_ovary
ENST00000290167,18,3,351,0.00047,0.52058,0.54416,v23_ovary
ENST00000404138,72,21,1239,0.00024,0.53994,0.47584,v23_ovary
ENST00000374632,46,5,987,0.00011,0.56997,0.64296,v23_ovary
ENST00000374630,46,5,986,0.00011,0.57011,0.6432,v23_ovary
ENST00000635198,56,10,894,0.0002,0.41914,0.417,v23_ovary
ENST00000437606,56,10,894,0.0002,0.41914,0.417,v23_ovary
ENST00000634561,57,11,903,0.00021,0.41837,0.39716,v23_ovary
ENST00000336689,57,11,903,0.00021,0.41837,0.39716,v23_ovary
ENST00000356046,18,6,556,0.0006,0.57664,0.64748,v23_ovary
ENST00000538532,16,3,241,0.00078,0.48885,0.57815,v23_ovary
ENST00000675840,23,5,346,0.00063,0.46607,0.60289,v23_ovary
ENST00000374011,72,13,1603,0.00011,0.48579,0.53995,v23_ovary
ENST00000645231,23,4,480,0.00036,0.49674,0.46094,v23_ovary
ENST00000253063,23,4,480,0.00036,0.49674,0.46094,v23_ovary
ENST00000373826,10,1,105,0.00095,0.57619,0.02857,v23_ovary
ENST00000373672,91,26,1604,0.00018,0.48711,0.46595,v23_ovary
ENST00000373800,30,14,588,0.00079,0.52778,0.51822,v23_ovary
ENST00000409358,24,6,349,0.00072,0.57032,0.64565,v23_ovary
ENST00000537469,44,21,546,0.00087,0.45459,0.50715,v23_ovary
ENST00000373480,55,13,1035,0.00023,0.49284,0.46057,v23_ovary
ENST00000373471,11,2,212,0.00086,0.53345,0.60849,v23_ovary
ENST00000314607,98,56,1548,0.00037,0.49635,0.44859,v23_ovary
ENST00000373484,54,11,476,0.00043,0.62842,0.61746,v23_ovary
ENST00000207457,34,5,430,0.00034,0.43523,0.36465,v23_ovary
ENST00000246314,51,26,626,0.00081,0.49568,0.50479,v23_ovary
ENST00000373036,57,22,753,0.00051,0.57454,0.59749,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000615459,16,1,236,0.00026,0.68035,0.92797,v23_ovary
ENST00000356545,16,1,263,0.00024,0.71269,0.93536,v23_ovary
ENST00000331593,23,3,402,0.00032,0.46626,0.55141,v23_ovary
ENST00000296380,15,5,373,0.00089,0.58034,0.43003,v23_ovary
ENST00000347132,28,2,695,0.0001,0.52045,0.51295,v23_ovary
ENST00000528956,34,16,698,0.00067,0.36394,0.23236,v23_ovary
ENST00000610710,97,32,1283,0.00026,0.5646,0.43029,v23_ovary
ENST00000372207,26,4,473,0.00033,0.53488,0.5074,v23_ovary
ENST00000359600,78,19,1185,0.00021,0.49791,0.57242,v23_ovary
ENST00000372192,70,17,1203,0.0002,0.42521,0.48756,v23_ovary
ENST00000421127,46,14,613,0.0005,0.4295,0.46003,v23_ovary
ENST00000528266,48,15,622,0.0005,0.42283,0.4433,v23_ovary
ENST00000355498,49,11,521,0.00043,0.49156,0.6163,v23_ovary
ENST00000710952,49,11,549,0.00041,0.51489,0.63355,v23_ovary
ENST00000307089,11,0,151,0.0,0.58519,,v23_ovary
ENST00000371877,74,40,1288,0.00042,0.55467,0.56035,v23_ovary
ENST00000371655,11,2,219,0.00083,0.59485,0.56164,v23_ovary
ENST00000371568,57,17,861,0.00035,0.54551,0.51377,v23_ovary
ENST00000371494,18,3,560,0.0003,0.57669,0.43691,v23_ovary
ENST00000534324,19,2,315,0.00033,0.47402,0.3,v23_ovary
ENST00000312553,25,3,613,0.0002,0.48653,0.54432,v23_ovary
ENST00000371714,31,16,723,0.00071,0.40396,0.43759,v23_ovary
ENST00000495776,2,0,19,0.0,0.55264,,v23_ovary
ENST00000421030,65,14,1323,0.00016,0.57221,0.38095,v23_ovary
ENST00000371201,33,14,546,0.00078,0.44544,0.44519,v23_ovary
ENST00000371080,14,5,393,0.00091,0.55089,0.61934,v23_ovary
ENST00000371026,40,21,848,0.00062,0.47385,0.50949,v23_ovary
ENST00000646789,6,1,229,0.00073,0.57715,0.04367,v23_ovary
ENST00000477717,28,2,336,0.00021,0.32749,0.5372,v23_ovary
ENST00000294664,42,18,891,0.00048,0.49086,0.56111,v23_ovary
ENST00000370425,68,50,1435,0.00051,0.52295,0.52138,v23_ovary
ENST00000545708,22,10,491,0.00093,0.43779,0.50204,v23_ovary
ENST00000315033,17,1,384,0.00015,0.60187,0.72135,v23_ovary
ENST00000287474,27,14,626,0.00083,0.51089,0.34014,v23_ovary
ENST00000353414,89,56,1767,0.00036,0.50311,0.50325,v23_ovary
ENST00000370083,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000330330,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000370083,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000622339,18,6,511,0.00065,0.41313,0.19537,v23_ovary
ENST00000369949,8,1,157,0.0008,0.49841,0.16561,v23_ovary
ENST00000442650,10,1,191,0.00052,0.61937,0.72775,v23_ovary
ENST00000342115,38,6,798,0.0002,0.43827,0.35526,v23_ovary
ENST00000369868,7,0,251,0.0,0.59818,,v23_ovary
ENST00000271331,3,0,105,0.0,0.25079,,v23_ovary
ENST00000369763,50,27,769,0.0007,0.47657,0.41251,v23_ovary
ENST00000369732,21,13,678,0.00091,0.64925,0.74155,v23_ovary
ENST00000393614,27,9,483,0.00069,0.42896,0.43133,v23_ovary
ENST00000359172,27,9,483,0.00069,0.42896,0.43133,v23_ovary
ENST00000369686,23,3,372,0.00035,0.42391,0.12097,v23_ovary
ENST00000369684,21,1,391,0.00012,0.47875,0.27366,v23_ovary
ENST00000360743,25,13,544,0.00096,0.53081,0.56109,v23_ovary
ENST00000358039,25,13,575,0.0009,0.50866,0.53498,v23_ovary
ENST00000610222,13,1,510,0.00015,0.41433,0.86667,v23_ovary
ENST00000336338,132,62,2223,0.00021,0.46148,0.48433,v23_ovary
ENST00000682167,64,27,1021,0.00041,0.41747,0.47089,v23_ovary
ENST00000682167,64,27,1021,0.00041,0.41747,0.47089,v23_ovary
ENST00000606888,24,4,496,0.00034,0.52873,0.51966,v23_ovary
ENST00000369167,3,0,126,0.0,0.43386,,v23_ovary
ENST00000331491,8,0,136,0.0,0.48346,,v23_ovary
ENST00000369140,48,16,640,0.00052,0.45514,0.44922,v23_ovary
ENST00000505755,67,24,774,0.00046,0.60774,0.61106,v23_ovary
ENST00000368801,846,436,2850,0.00018,0.58718,0.59327,v23_ovary
ENST00000368432,25,10,446,0.0009,0.57552,0.53498,v23_ovary
ENST00000368471,38,4,931,0.00011,0.4195,0.40414,v23_ovary
ENST00000368382,48,9,736,0.00025,0.41607,0.49351,v23_ovary
ENST00000532414,21,2,520,0.00018,0.46017,0.07789,v23_ovary
ENST00000368347,27,5,492,0.00038,0.42284,0.46585,v23_ovary
ENST00000682650,43,5,634,0.00018,0.49897,0.5265,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000537040,21,2,458,0.00021,0.53888,0.9214,v23_ovary
ENST00000613460,3,0,97,0.0,0.15807,,v23_ovary
ENST00000368339,55,23,888,0.00047,0.4605,0.42264,v23_ovary
ENST00000337428,26,7,559,0.00048,0.54376,0.68592,v23_ovary
ENST00000368099,58,15,551,0.00047,0.52406,0.58367,v23_ovary
ENST00000361509,61,5,1163,7e-05,0.42242,0.64162,v23_ovary
ENST00000368072,21,6,299,0.00096,0.5743,0.71238,v23_ovary
ENST00000412844,30,5,315,0.00053,0.55037,0.41079,v23_ovary
ENST00000367838,16,5,529,0.00059,0.68667,0.62798,v23_ovary
ENST00000367758,31,13,573,0.00073,0.53797,0.51242,v23_ovary
ENST00000344529,12,3,297,0.00084,0.29798,0.25926,v23_ovary
ENST00000361833,62,11,1294,0.00014,0.53547,0.63292,v23_ovary
ENST00000367661,36,9,827,0.0003,0.4341,0.32393,v23_ovary
ENST00000367588,72,15,1190,0.00018,0.49894,0.54812,v23_ovary
ENST00000339948,35,5,568,0.00025,0.57877,0.39613,v23_ovary
ENST00000367589,34,14,631,0.00065,0.44672,0.3662,v23_ovary
ENST00000709532,63,26,1135,0.00036,0.47551,0.48794,v23_ovary
ENST00000294725,63,26,1135,0.00036,0.47551,0.48794,v23_ovary
ENST00000367387,21,2,397,0.00024,0.55787,0.60202,v23_ovary
ENST00000691036,32,7,360,0.00061,0.53394,0.51945,v23_ovary
ENST00000491855,26,7,387,0.0007,0.56937,0.47767,v23_ovary
ENST00000272190,16,5,406,0.00077,0.47322,0.6069,v23_ovary
ENST00000367155,15,4,350,0.00076,0.49467,0.58,v23_ovary
ENST00000367177,34,7,713,0.00029,0.4691,0.46624,v23_ovary
ENST00000573034,69,19,1071,0.00026,0.38948,0.41054,v23_ovary
ENST00000361322,17,4,476,0.00049,0.50247,0.4895,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000367028,7,1,292,0.00049,0.46526,0.24315,v23_ovary
ENST00000642603,43,16,858,0.00043,0.5592,0.58311,v23_ovary
ENST00000366878,27,8,490,0.0006,0.32116,0.25076,v23_ovary
ENST00000272134,27,3,366,0.0003,0.49626,0.69217,v23_ovary
ENST00000366820,27,3,366,0.0003,0.5339,0.69217,v23_ovary
ENST00000420304,24,3,332,0.00038,0.5428,0.66064,v23_ovary
ENST00000617596,15,3,419,0.00048,0.50676,0.41209,v23_ovary
ENST00000456946,25,2,343,0.00023,0.44338,0.77113,v23_ovary
ENST00000258243,105,28,1524,0.00017,0.47891,0.46564,v23_ovary
ENST00000391854,3,0,75,0.0,0.31111,,v23_ovary
ENST00000366598,3,0,75,0.0,0.31111,,v23_ovary
ENST00000450593,3,0,75,0.0,0.31111,,v23_ovary
ENST00000255380,28,5,590,0.0003,0.59504,0.63152,v23_ovary
ENST00000535983,43,18,695,0.0006,0.57584,0.53293,v23_ovary
ENST00000439617,56,23,854,0.00048,0.56988,0.53925,v23_ovary
ENST00000366637,55,22,832,0.00048,0.57548,0.53322,v23_ovary
ENST00000447569,2,0,133,0.0,0.63534,,v23_ovary
ENST00000509513,39,16,567,0.00072,0.54366,0.57352,v23_ovary
ENST00000397167,41,13,894,0.00035,0.52213,0.45922,v23_ovary
ENST00000397053,72,35,1272,0.00038,0.54523,0.51193,v23_ovary
ENST00000484800,53,26,875,0.00056,0.4739,0.49042,v23_ovary
ENST00000327347,20,5,392,0.00064,0.50357,0.55663,v23_ovary
ENST00000378331,1,0,45,0.0,0.17778,,v23_ovary
ENST00000298032,31,14,872,0.00052,0.46808,0.43447,v23_ovary
ENST00000282343,32,11,632,0.00054,0.55192,0.5023,v23_ovary
ENST00000376624,34,16,509,0.00092,0.4068,0.46071,v23_ovary
ENST00000320152,7,1,225,0.00063,0.44,0.14222,v23_ovary
ENST00000331161,10,2,256,0.00078,0.59922,0.65234,v23_ovary
ENST00000305242,41,17,1044,0.0004,0.47682,0.44636,v23_ovary
ENST00000419761,16,3,352,0.00053,0.5229,0.56913,v23_ovary
ENST00000436087,47,21,828,0.00054,0.48507,0.4449,v23_ovary
ENST00000545260,90,22,1266,0.00019,0.60355,0.62681,v23_ovary
ENST00000537517,64,32,1245,0.0004,0.48165,0.53032,v23_ovary
ENST00000374160,4,0,261,0.0,0.47605,,v23_ovary
ENST00000374201,78,22,1309,0.00022,0.496,0.47062,v23_ovary
ENST00000419399,8,3,953,0.00039,0.08919,0.04267,v23_ovary
ENST00000417247,26,5,608,0.00032,0.45021,0.43092,v23_ovary
ENST00000373886,53,23,974,0.00045,0.46639,0.4604,v23_ovary
ENST00000395348,11,4,509,0.00071,0.47705,0.40472,v23_ovary
ENST00000331173,53,23,616,0.0007,0.60322,0.6936,v23_ovary
ENST00000613657,73,42,1790,0.00032,0.45815,0.49475,v23_ovary
ENST00000373644,19,6,2136,0.00015,0.06266,0.07912,v23_ovary
ENST00000354624,41,5,917,0.00013,0.57898,0.49531,v23_ovary
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v23_ovary
ENST00000335350,44,6,945,0.00014,0.47066,0.33457,v23_ovary
ENST00000616684,48,8,1381,0.00012,0.51424,0.38097,v23_ovary
ENST00000224721,115,15,3354,4e-05,0.51236,0.44997,v23_ovary
ENST00000619887,40,4,1079,9e-05,0.52451,0.46409,v23_ovary
ENST00000372524,12,2,646,0.00026,0.4364,0.98994,v23_ovary
ENST00000286628,43,13,1236,0.00024,0.58964,0.61159,v23_ovary
ENST00000334512,83,15,1067,0.00017,0.42607,0.48016,v23_ovary
ENST00000298068,38,22,776,0.00075,0.50682,0.55928,v23_ovary
ENST00000357060,97,55,1665,0.00034,0.58925,0.63997,v23_ovary
ENST00000277900,37,19,674,0.00076,0.44194,0.48516,v23_ovary
ENST00000351270,26,3,560,0.00021,0.47122,0.38988,v23_ovary
ENST00000369312,26,8,366,0.00084,0.49275,0.48087,v23_ovary
ENST00000369310,29,11,465,0.00082,0.42684,0.40841,v23_ovary
ENST00000369271,39,11,814,0.00035,0.42122,0.35761,v23_ovary
ENST00000341276,26,10,625,0.00062,0.44375,0.52224,v23_ovary
ENST00000538897,23,9,482,0.00081,0.39978,0.39212,v23_ovary
ENST00000369060,25,5,705,0.00028,0.57175,0.68227,v23_ovary
ENST00000358487,28,6,821,0.00026,0.56777,0.6689,v23_ovary
ENST00000360144,26,4,680,0.00023,0.5448,0.61397,v23_ovary
ENST00000368896,2,0,94,0.0,0.65426,,v23_ovary
ENST00000368808,25,10,569,0.0007,0.5503,0.71758,v23_ovary
ENST00000522781,33,7,479,0.00044,0.55513,0.63167,v23_ovary
ENST00000368642,26,5,586,0.00033,0.48687,0.68771,v23_ovary
ENST00000304613,93,12,1749,7e-05,0.53331,0.64556,v23_ovary
ENST00000325980,20,4,258,0.00078,0.50194,0.6376,v23_ovary
ENST00000304477,17,0,341,0.0,0.56184,,v23_ovary
ENST00000368614,38,13,530,0.00065,0.57175,0.50145,v23_ovary
ENST00000357296,17,3,486,0.00036,0.53764,0.70302,v23_ovary
ENST00000329962,49,6,1039,0.00012,0.49767,0.45829,v23_ovary
ENST00000633287,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000438658,26,1,461,8e-05,0.42984,0.75054,v23_ovary
ENST00000429789,20,2,362,0.00028,0.55414,0.19613,v23_ovary
ENST00000397408,9,2,238,0.00093,0.55275,0.4937,v23_ovary
ENST00000397068,16,4,291,0.00086,0.54231,0.6933,v23_ovary
ENST00000300773,7,1,312,0.00046,0.66941,0.95192,v23_ovary
ENST00000379936,28,9,575,0.00056,0.63056,0.63594,v23_ovary
ENST00000305253,36,7,561,0.00035,0.43514,0.53756,v23_ovary
ENST00000313726,54,12,1137,0.0002,0.57142,0.57674,v23_ovary
ENST00000534127,54,12,1137,0.0002,0.57142,0.57674,v23_ovary
ENST00000300730,7,2,307,0.00093,0.4993,0.87296,v23_ovary
ENST00000326053,24,9,467,0.0008,0.54488,0.72829,v23_ovary
ENST00000547195,33,10,597,0.00051,0.51124,0.54322,v23_ovary
ENST00000527619,78,34,801,0.00054,0.45427,0.42524,v23_ovary
ENST00000280706,9,2,332,0.00067,0.51941,0.58886,v23_ovary
ENST00000278187,13,3,313,0.00074,0.51782,0.27795,v23_ovary
ENST00000406071,45,22,890,0.00055,0.38247,0.43713,v23_ovary
ENST00000650167,139,91,1864,0.00035,0.36579,0.35999,v23_ovary
ENST00000530998,23,6,288,0.00091,0.5157,0.6794,v23_ovary
ENST00000379079,24,6,302,0.00083,0.51932,0.6915,v23_ovary
ENST00000332351,40,10,502,0.0005,0.50568,0.5745,v23_ovary
ENST00000452863,41,10,522,0.00047,0.50168,0.56992,v23_ovary
ENST00000448076,41,10,519,0.00047,0.50416,0.57206,v23_ovary
ENST00000241001,36,13,422,0.00086,0.51165,0.6296,v23_ovary
ENST00000335185,67,47,1079,0.00065,0.39314,0.39503,v23_ovary
ENST00000395983,11,2,247,0.00074,0.57637,0.25506,v23_ovary
ENST00000531794,20,4,322,0.00062,0.48773,0.53028,v23_ovary
ENST00000317811,20,5,437,0.00057,0.5365,0.76842,v23_ovary
ENST00000378867,22,3,368,0.00037,0.43009,0.27174,v23_ovary
ENST00000342935,10,1,242,0.00041,0.55331,0.49587,v23_ovary
ENST00000622142,70,8,1177,0.0001,0.50152,0.53706,v23_ovary
ENST00000241041,22,3,346,0.00039,0.4841,0.69557,v23_ovary
ENST00000302514,11,0,329,0.0,0.48218,,v23_ovary
ENST00000642567,8,0,329,0.0,0.36132,,v23_ovary
ENST00000525123,54,20,902,0.00041,0.45816,0.43913,v23_ovary
ENST00000645431,54,20,902,0.00041,0.45816,0.43913,v23_ovary
ENST00000407859,80,19,1565,0.00015,0.46646,0.52558,v23_ovary
ENST00000529618,38,21,704,0.00078,0.54602,0.56649,v23_ovary
ENST00000300226,9,2,250,0.00089,0.47467,0.678,v23_ovary
ENST00000335613,42,9,955,0.00022,0.47891,0.52542,v23_ovary
ENST00000378075,9,0,292,0.0,0.26294,,v23_ovary
ENST00000338608,36,7,425,0.00046,0.53065,0.53143,v23_ovary
ENST00000334888,4,0,148,0.0,0.48311,,v23_ovary
ENST00000350997,24,4,501,0.00033,0.59348,0.4985,v23_ovary
ENST00000005286,45,7,1024,0.00015,0.4561,0.4488,v23_ovary
ENST00000278836,63,9,1151,0.00012,0.50452,0.60209,v23_ovary
ENST00000265460,61,9,1111,0.00013,0.51163,0.60426,v23_ovary
ENST00000394818,73,8,918,0.00012,0.56921,0.42647,v23_ovary
ENST00000532787,42,13,840,0.00037,0.55811,0.5587,v23_ovary
ENST00000361391,49,17,941,0.00037,0.52673,0.4764,v23_ovary
ENST00000361332,50,18,962,0.00037,0.52545,0.49105,v23_ovary
ENST00000421062,34,5,519,0.00028,0.56608,0.95761,v23_ovary
ENST00000433688,22,2,678,0.00013,0.50543,0.30678,v23_ovary
ENST00000301459,34,9,523,0.00051,0.58137,0.53176,v23_ovary
ENST00000255695,3,0,162,0.0,0.80247,,v23_ovary
ENST00000279230,78,17,1234,0.00018,0.60604,0.69768,v23_ovary
ENST00000322147,68,10,1256,0.00012,0.47589,0.38838,v23_ovary
ENST00000311034,44,12,802,0.00034,0.54747,0.56567,v23_ovary
ENST00000309099,7,0,343,0.0,0.7097,,v23_ovary
ENST00000349767,14,1,328,0.00022,0.57644,0.96341,v23_ovary
ENST00000339764,15,0,316,0.0,0.48692,,v23_ovary
ENST00000398492,5,1,208,0.00096,0.38558,0.14423,v23_ovary
ENST00000354190,5,1,243,0.00082,0.35885,0.12346,v23_ovary
ENST00000313578,13,3,271,0.00085,0.39938,0.52275,v23_ovary
ENST00000278568,27,9,553,0.0006,0.53392,0.5873,v23_ovary
ENST00000278550,116,20,2769,6e-05,0.58377,0.59596,v23_ovary
ENST00000316398,37,9,374,0.00065,0.52609,0.57427,v23_ovary
ENST00000445632,55,23,652,0.00064,0.57663,0.57455,v23_ovary
ENST00000332349,27,12,524,0.00085,0.58263,0.6638,v23_ovary
ENST00000325455,51,17,933,0.00036,0.59481,0.7613,v23_ovary
ENST00000325455,51,17,933,0.00036,0.59481,0.7613,v23_ovary
ENST00000302251,18,4,364,0.00061,0.46459,0.39835,v23_ovary
ENST00000322536,55,27,875,0.00056,0.44139,0.54531,v23_ovary
ENST00000447913,1,0,40,0.0,0.725,,v23_ovary
ENST00000398035,7,1,154,0.00093,0.37662,0.06494,v23_ovary
ENST00000651296,91,11,2053,6e-05,0.51867,0.54957,v23_ovary
ENST00000532984,10,1,112,0.00089,0.72143,0.66964,v23_ovary
ENST00000392937,19,4,401,0.00053,0.58682,0.73753,v23_ovary
ENST00000359862,20,6,322,0.00093,0.50155,0.41977,v23_ovary
ENST00000503566,21,3,210,0.00068,0.52698,0.45556,v23_ovary
ENST00000527524,42,4,956,0.0001,0.55561,0.53766,v23_ovary
ENST00000543440,34,10,436,0.00067,0.37689,0.38601,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000529187,5,0,148,0.0,0.42432,,v23_ovary
ENST00000392693,53,29,1287,0.00043,0.52962,0.50205,v23_ovary
ENST00000263577,51,27,1264,0.00042,0.52192,0.47703,v23_ovary
ENST00000525704,29,5,600,0.00029,0.40764,0.34367,v23_ovary
ENST00000310343,118,45,2087,0.00018,0.55525,0.51376,v23_ovary
ENST00000529694,18,4,419,0.00053,0.51286,0.53938,v23_ovary
ENST00000575724,74,13,1038,0.00017,0.46481,0.44101,v23_ovary
ENST00000538872,85,15,1182,0.00015,0.47485,0.4551,v23_ovary
ENST00000571363,45,6,759,0.00018,0.55611,0.648,v23_ovary
ENST00000382841,45,6,759,0.00018,0.55611,0.648,v23_ovary
ENST00000645965,46,6,2157,6e-05,0.28501,0.33457,v23_ovary
ENST00000399637,96,19,2157,9e-05,0.55869,0.66962,v23_ovary
ENST00000399601,95,19,2138,9e-05,0.55833,0.67089,v23_ovary
ENST00000644660,95,19,2138,9e-05,0.55833,0.67089,v23_ovary
ENST00000683482,95,19,2135,9e-05,0.55789,0.6705,v23_ovary
ENST00000710479,95,19,2135,9e-05,0.55789,0.6705,v23_ovary
ENST00000544040,95,29,1912,0.00016,0.59062,0.63817,v23_ovary
ENST00000203629,39,7,525,0.00034,0.54159,0.58639,v23_ovary
ENST00000229264,12,2,340,0.00049,0.30343,0.33383,v23_ovary
ENST00000311268,20,4,588,0.00034,0.49065,0.53273,v23_ovary
ENST00000443597,19,2,343,0.00031,0.67623,0.95918,v23_ovary
ENST00000356654,80,18,1190,0.00019,0.47581,0.45593,v23_ovary
ENST00000575008,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000537503,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000614274,5,1,317,0.00063,0.62587,0.90852,v23_ovary
ENST00000571879,7,2,309,0.00092,0.60934,0.411,v23_ovary
ENST00000531678,7,2,309,0.00092,0.60934,0.411,v23_ovary
ENST00000674388,23,8,405,0.00086,0.65368,0.60308,v23_ovary
ENST00000424268,79,39,1098,0.00045,0.52488,0.55184,v23_ovary
ENST00000320267,35,21,716,0.00084,0.39074,0.45185,v23_ovary
ENST00000548411,55,13,835,0.00028,0.45646,0.36656,v23_ovary
ENST00000652176,69,22,975,0.00033,0.49901,0.55487,v23_ovary
ENST00000548696,52,26,831,0.0006,0.50685,0.54142,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000344862,25,14,701,0.0008,0.49837,0.49124,v23_ovary
ENST00000266581,13,5,522,0.00074,0.53404,0.53486,v23_ovary
ENST00000229003,15,2,369,0.00036,0.40867,0.17344,v23_ovary
ENST00000337299,68,24,1418,0.00025,0.47116,0.36439,v23_ovary
ENST00000380518,71,24,1487,0.00023,0.47375,0.39195,v23_ovary
ENST00000316554,11,0,194,0.0,0.47048,,v23_ovary
ENST00000320516,36,10,484,0.00057,0.52692,0.58058,v23_ovary
ENST00000540990,34,8,471,0.0005,0.53316,0.55786,v23_ovary
ENST00000536187,34,8,483,0.00049,0.54476,0.56884,v23_ovary
ENST00000228468,29,4,574,0.00024,0.46876,0.38414,v23_ovary
ENST00000228515,27,4,543,0.00027,0.4381,0.56215,v23_ovary
ENST00000453097,39,19,1093,0.00045,0.43038,0.41133,v23_ovary
ENST00000301466,31,9,522,0.00056,0.43746,0.25245,v23_ovary
ENST00000444623,29,6,493,0.00042,0.50619,0.43678,v23_ovary
ENST00000338561,22,4,443,0.00041,0.47291,0.30982,v23_ovary
ENST00000425354,21,4,454,0.00042,0.50021,0.32654,v23_ovary
ENST00000379791,35,12,478,0.00072,0.54507,0.70397,v23_ovary
ENST00000257863,41,13,573,0.00055,0.52228,0.65928,v23_ovary
ENST00000550311,35,8,478,0.00048,0.53849,0.58421,v23_ovary
ENST00000508394,21,4,270,0.00071,0.53404,0.66204,v23_ovary
ENST00000303406,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000430889,19,1,264,0.0002,0.52751,0.35606,v23_ovary
ENST00000553100,4,0,32,0.0,0.42969,,v23_ovary
ENST00000449260,41,8,668,0.00029,0.51344,0.44517,v23_ovary
ENST00000394147,37,12,735,0.00044,0.47421,0.41769,v23_ovary
ENST00000547167,24,5,585,0.00036,0.51061,0.53026,v23_ovary
ENST00000547488,38,4,892,0.00012,0.38819,0.68302,v23_ovary
ENST00000300134,66,17,847,0.0003,0.48544,0.52358,v23_ovary
ENST00000543426,50,17,978,0.00035,0.53659,0.62709,v23_ovary
ENST00000393217,107,66,1722,0.00036,0.4441,0.45583,v23_ovary
ENST00000437004,51,30,995,0.00059,0.54108,0.58553,v23_ovary
ENST00000541017,30,8,443,0.0006,0.49217,0.5158,v23_ovary
ENST00000339839,70,41,701,0.00084,0.5227,0.55548,v23_ovary
ENST00000392979,41,14,920,0.00037,0.56315,0.58369,v23_ovary
ENST00000575847,1,0,9,0.0,0.44444,,v23_ovary
ENST00000392989,18,8,539,0.00082,0.56133,0.47148,v23_ovary
ENST00000228347,60,19,1133,0.00028,0.49138,0.56826,v23_ovary
ENST00000312777,69,14,498,0.00041,0.47503,0.44191,v23_ovary
ENST00000361483,9,1,262,0.00042,0.68066,0.41985,v23_ovary
ENST00000202831,14,1,584,0.00012,0.60201,0.51712,v23_ovary
ENST00000335621,36,10,308,0.0009,0.51551,0.62987,v23_ovary
ENST00000327554,32,8,550,0.00045,0.5129,0.39841,v23_ovary
ENST00000257552,18,2,362,0.00031,0.37139,0.39226,v23_ovary
