Gene,OptionalDataColumns
ENST00000550527,37
ENST00000551662,25
ENST00000553118,20
ENST00000313698,11
ENST00000339824,12
ENST00000397558,14
ENST00000261833,38
ENST00000397454,23
ENST00000429285,13
ENST00000381946,13
ENST00000380099,13
ENST00000255486,16
ENST00000280481,55
ENST00000338947,17
ENST00000251108,15
ENST00000610828,11
ENST00000400324,26
ENST00000613252,17
ENST00000629385,21
ENST00000376503,18
ENST00000376279,14
ENST00000376440,12
ENST00000257336,13
ENST00000280082,18
ENST00000396294,21
ENST00000341749,25
ENST00000396158,27
ENST00000267485,18
ENST00000261558,15
ENST00000348476,25
ENST00000394586,17
ENST00000555238,13
ENST00000540593,11
ENST00000553888,15
ENST00000613511,13
ENST00000298896,13
ENST00000429774,14
ENST00000429774,14
ENST00000422945,13
ENST00000450598,16
ENST00000397272,13
ENST00000347644,12
ENST00000380993,16
ENST00000396577,16
ENST00000389428,17
ENST00000267842,11
ENST00000360509,22
ENST00000281282,42
ENST00000288228,12
ENST00000422354,11
ENST00000352331,33
ENST00000560369,23
ENST00000566228,13
ENST00000205557,12
ENST00000620078,13
ENST00000381414,21
ENST00000639229,11
ENST00000311620,11
ENST00000289416,14
ENST00000357890,13
ENST00000303383,16
ENST00000570206,23
ENST00000251020,27
ENST00000219746,28
ENST00000407228,28
ENST00000303334,12
ENST00000428848,13
ENST00000355022,12
ENST00000414043,13
ENST00000360416,48
ENST00000321765,38
ENST00000617811,12
ENST00000610754,12
ENST00000246914,11
ENST00000262418,11
ENST00000507896,11
ENST00000340993,14
ENST00000582707,22
ENST00000400147,12
ENST00000409402,12
ENST00000399722,37
ENST00000420878,14
ENST00000598774,15
ENST00000256854,11
ENST00000400345,21
ENST00000357895,21
ENST00000456986,21
ENST00000600128,17
ENST00000603380,15
ENST00000334213,12
ENST00000315576,15
ENST00000254260,17
ENST00000355202,24
ENST00000592533,28
ENST00000403444,11
ENST00000352591,13
ENST00000358394,15
ENST00000454662,46
ENST00000595646,18
ENST00000611410,12
ENST00000543010,12
ENST00000611679,12
ENST00000613062,12
ENST00000616040,12
ENST00000619454,12
ENST00000621200,12
ENST00000620082,13
ENST00000615521,12
ENST00000622042,12
ENST00000448584,12
ENST00000619281,12
ENST00000611772,12
ENST00000621239,12
ENST00000621594,12
ENST00000615391,12
ENST00000620082,13
ENST00000613825,12
ENST00000615173,12
ENST00000619664,12
ENST00000401053,13
ENST00000359846,12
ENST00000407661,14
ENST00000406818,14
ENST00000421160,18
ENST00000333478,16
ENST00000311519,20
ENST00000327757,20
ENST00000295055,16
ENST00000336237,12
ENST00000405334,14
ENST00000409272,13
ENST00000340157,19
ENST00000311734,12
ENST00000245680,11
ENST00000331393,16
ENST00000443902,19
ENST00000428314,12
ENST00000392857,16
ENST00000283233,29
ENST00000389759,37
ENST00000283249,14
ENST00000283243,20
ENST00000392771,19
ENST00000409101,28
ENST00000636071,31
ENST00000649046,67
ENST00000453153,30
ENST00000408978,33
ENST00000408978,33
ENST00000408978,33
ENST00000426833,19
ENST00000302277,37
ENST00000410087,11
ENST00000409440,12
ENST00000410087,11
ENST00000433736,26
ENST00000320717,14
ENST00000447232,15
ENST00000389175,55
ENST00000409474,22
ENST00000392263,13
ENST00000264275,14
ENST00000443227,11
ENST00000412873,12
ENST00000637298,12
ENST00000423725,12
ENST00000436443,29
ENST00000248444,12
ENST00000295709,30
ENST00000396625,17
ENST00000396578,17
ENST00000264051,12
ENST00000380605,11
ENST00000380469,12
ENST00000408042,42
ENST00000378053,11
ENST00000341420,11
ENST00000432768,12
ENST00000427442,11
ENST00000371998,61
ENST00000216862,11
ENST00000360314,13
ENST00000395915,12
ENST00000270112,13
ENST00000610372,12
ENST00000400359,13
ENST00000402105,12
ENST00000358763,13
ENST00000397461,20
ENST00000432408,18
ENST00000403601,11
ENST00000707742,20
ENST00000435630,20
ENST00000447116,23
ENST00000418905,16
ENST00000645846,22
ENST00000296091,22
ENST00000626630,22
ENST00000358536,19
ENST00000422281,27
ENST00000490882,19
ENST00000273398,11
ENST00000440446,12
ENST00000393923,27
ENST00000431670,32
ENST00000639785,11
ENST00000498619,11
ENST00000469902,12
ENST00000512836,69
ENST00000264977,31
ENST00000505330,25
ENST00000675418,19
ENST00000360490,19
ENST00000392832,23
ENST00000362010,23
ENST00000496589,18
ENST00000464456,19
ENST00000628990,20
ENST00000264674,23
ENST00000464456,19
ENST00000651503,24
ENST00000341852,25
ENST00000357327,26
ENST00000231887,12
ENST00000232003,12
ENST00000446828,12
ENST00000319332,11
ENST00000427335,11
ENST00000361715,34
ENST00000330198,17
ENST00000307659,35
ENST00000442003,20
ENST00000538197,20
ENST00000505450,18
ENST00000709220,12
ENST00000273859,34
ENST00000273857,24
ENST00000682860,14
ENST00000443173,21
ENST00000346134,31
ENST00000305231,14
ENST00000226413,13
ENST00000335568,14
ENST00000604629,11
ENST00000396073,52
ENST00000340595,15
ENST00000324439,13
ENST00000512123,72
ENST00000395183,17
ENST00000264343,17
ENST00000424957,14
ENST00000432775,17
ENST00000457823,34
ENST00000264572,17
ENST00000273962,11
ENST00000420470,23
ENST00000453617,12
ENST00000394706,14
ENST00000265162,20
ENST00000503392,21
ENST00000509793,21
ENST00000265171,21
ENST00000379645,13
ENST00000542236,25
ENST00000649156,12
ENST00000302078,14
ENST00000651975,11
ENST00000302068,16
ENST00000302068,16
ENST00000404648,14
ENST00000336098,14
ENST00000307765,17
ENST00000307765,17
ENST00000512193,45
ENST00000403665,13
ENST00000274181,22
ENST00000265071,14
ENST00000274278,14
ENST00000513300,11
ENST00000282507,13
ENST00000296604,18
ENST00000502994,19
ENST00000264663,20
ENST00000296585,40
ENST00000265036,16
ENST00000622835,13
ENST00000325631,13
ENST00000615870,12
ENST00000355237,12
ENST00000611523,20
ENST00000354312,20
ENST00000296799,40
ENST00000255189,25
ENST00000338682,11
ENST00000310954,14
ENST00000515320,14
ENST00000274487,23
ENST00000379244,11
ENST00000265342,15
ENST00000378459,13
ENST00000506757,14
ENST00000529310,11
ENST00000708302,11
ENST00000398640,16
ENST00000708318,16
ENST00000446148,31
ENST00000611598,11
ENST00000622527,14
ENST00000622044,12
ENST00000620254,12
ENST00000618329,12
ENST00000521089,20
ENST00000265293,19
ENST00000510636,12
ENST00000261944,12
ENST00000379933,15
ENST00000378454,17
ENST00000378454,17
ENST00000397060,11
ENST00000377325,16
ENST00000549812,15
ENST00000498271,15
ENST00000546746,15
ENST00000359314,12
ENST00000371253,11
ENST00000371117,84
ENST00000340994,63
ENST00000306858,25
ENST00000457062,36
ENST00000369950,20
ENST00000506587,25
ENST00000369327,11
ENST00000369208,13
ENST00000440797,12
ENST00000368666,12
ENST00000606080,15
ENST00000651968,12
ENST00000368581,20
ENST00000357639,14
ENST00000367928,11
ENST00000431403,21
ENST00000432797,12
ENST00000618822,14
ENST00000367294,16
ENST00000367081,14
ENST00000308192,13
ENST00000423059,43
ENST00000297029,18
ENST00000519209,15
ENST00000443608,12
ENST00000400331,29
ENST00000396429,13
ENST00000313367,14
ENST00000419147,18
ENST00000265724,28
ENST00000389297,27
ENST00000394468,12
ENST00000456331,31
ENST00000265631,15
ENST00000493277,27
ENST00000249270,15
ENST00000644269,16
ENST00000388781,47
ENST00000351718,25
ENST00000422087,26
ENST00000457268,13
ENST00000397752,26
ENST00000417368,20
ENST00000412584,32
ENST00000471234,25
ENST00000393230,13
ENST00000325006,11
ENST00000354475,15
ENST00000393054,11
ENST00000310018,11
ENST00000310018,11
ENST00000422774,38
ENST00000549489,26
ENST00000420911,32
ENST00000642487,32
ENST00000470691,31
ENST00000643756,31
ENST00000673541,30
ENST00000486333,28
ENST00000320356,21
ENST00000404895,18
ENST00000481873,20
ENST00000379917,19
ENST00000276480,21
ENST00000316981,17
ENST00000396423,13
ENST00000523558,16
ENST00000522509,19
ENST00000276609,15
ENST00000336148,28
ENST00000433389,16
ENST00000349693,21
ENST00000531443,29
ENST00000220616,54
ENST00000340930,30
ENST00000469391,30
ENST00000339450,12
ENST00000321612,20
ENST00000537002,34
ENST00000380894,22
ENST00000380880,50
ENST00000380850,19
ENST00000325870,13
ENST00000361778,12
ENST00000378103,15
ENST00000396594,12
ENST00000536329,13
ENST00000396285,14
ENST00000360823,14
ENST00000396292,14
ENST00000449912,34
ENST00000545128,16
ENST00000388712,12
ENST00000288976,17
ENST00000412145,21
ENST00000374541,26
ENST00000318737,48
ENST00000328252,27
ENST00000434623,22
ENST00000372807,20
ENST00000434106,20
ENST00000337414,18
ENST00000380155,13
ENST00000380060,26
ENST00000689646,13
ENST00000338883,22
ENST00000378945,12
ENST00000297875,15
ENST00000252336,14
ENST00000262752,21
ENST00000506585,22
ENST00000357749,15
ENST00000372939,15
ENST00000218516,12
ENST00000243300,67
ENST00000324342,12
ENST00000310452,14
ENST00000543253,16
ENST00000371825,23
ENST00000557385,22
ENST00000371130,58
ENST00000287295,13
ENST00000370836,15
ENST00000370809,11
ENST00000414978,37
ENST00000356928,17
ENST00000335565,16
ENST00000370460,22
ENST00000370471,12
ENST00000370471,12
ENST00000361981,16
