Gene,OptionalDataColumns
ENST00000201963,845
ENST00000374114,932
ENST00000279024,1200
ENST00000373345,675
ENST00000619850,585
ENST00000395961,584
ENST00000603338,1031
ENST00000252998,664
ENST00000395343,2240
ENST00000395340,1189
ENST00000290399,667
ENST00000269844,1207
ENST00000437626,741
ENST00000389861,701
ENST00000389863,714
ENST00000400274,1567
ENST00000400451,644
ENST00000405089,604
ENST00000314328,1117
ENST00000529632,1011
ENST00000347557,917
ENST00000358743,940
ENST00000333137,915
ENST00000619644,1002
ENST00000645711,1594
ENST00000335539,752
ENST00000442170,601
ENST00000395741,933
ENST00000397459,698
ENST00000455057,688
ENST00000295981,791
ENST00000438237,700
ENST00000302328,1791
ENST00000447116,616
ENST00000296474,1400
ENST00000295951,811
ENST00000263665,1028
ENST00000498215,677
ENST00000461057,810
ENST00000498619,1088
ENST00000295605,698
ENST00000475244,1094
ENST00000471785,819
ENST00000296266,1292
ENST00000423778,661
ENST00000508532,919
ENST00000389567,886
ENST00000316549,645
ENST00000337777,629
ENST00000460851,585
ENST00000628990,1051
ENST00000341852,1276
ENST00000357327,1331
ENST00000357474,811
ENST00000457512,869
ENST00000406870,706
ENST00000354600,586
ENST00000626242,1176
ENST00000346145,1176
ENST00000452595,788
ENST00000352904,694
ENST00000340107,808
ENST00000512465,792
ENST00000511884,1247
ENST00000695919,1255
ENST00000226432,699
ENST00000286719,753
ENST00000339711,689
ENST00000415738,689
ENST00000395310,1220
ENST00000457823,1028
ENST00000317968,596
ENST00000394706,854
ENST00000264811,848
ENST00000329798,2139
ENST00000358102,984
ENST00000360642,791
ENST00000280190,1322
ENST00000319471,731
ENST00000393528,666
ENST00000506376,972
ENST00000306862,638
ENST00000514067,812
ENST00000381055,1117
ENST00000503258,679
ENST00000507116,745
ENST00000502484,748
ENST00000511297,1367
ENST00000380774,681
ENST00000621806,681
ENST00000346042,788
ENST00000408903,1019
ENST00000407847,595
ENST00000262461,1212
ENST00000379244,697
ENST00000265342,842
ENST00000319854,847
ENST00000378679,852
ENST00000618441,847
ENST00000708384,798
ENST00000239449,798
ENST00000333677,675
ENST00000360453,984
ENST00000274599,604
ENST00000261800,4349
ENST00000576222,929
ENST00000617050,817
ENST00000393915,725
ENST00000521089,1119
ENST00000322434,612
ENST00000437570,600
ENST00000639436,600
ENST00000244519,584
ENST00000420257,807
ENST00000412443,807
ENST00000452530,807
ENST00000383587,807
ENST00000376545,807
ENST00000421042,807
ENST00000448939,807
ENST00000549812,1698
ENST00000498271,1698
ENST00000546746,1698
ENST00000274938,993
ENST00000419706,582
ENST00000283303,695
ENST00000371253,910
ENST00000339488,843
ENST00000636954,621
ENST00000306858,1011
ENST00000370765,2649
ENST00000370598,1522
ENST00000620364,1142
ENST00000357250,921
ENST00000437994,1428
ENST00000369303,998
ENST00000275053,1243
ENST00000358577,981
ENST00000358807,1067
ENST00000452085,958
ENST00000368491,805
ENST00000368357,942
ENST00000357639,875
ENST00000530767,747
ENST00000230173,1221
ENST00000440973,595
ENST00000275246,626
ENST00000392185,595
ENST00000396912,714
ENST00000399429,1125
ENST00000258738,812
ENST00000405010,590
ENST00000321453,709
ENST00000396182,634
ENST00000242067,887
ENST00000395969,829
ENST00000414749,850
ENST00000429192,692
ENST00000435495,650
ENST00000643230,775
ENST00000643230,775
ENST00000447467,628
ENST00000449970,757
ENST00000306312,744
ENST00000360264,1516
ENST00000477775,738
ENST00000340010,764
ENST00000379024,1192
ENST00000350908,715
ENST00000350908,715
ENST00000350908,715
ENST00000403559,732
ENST00000354269,589
ENST00000338791,599
ENST00000611485,725
ENST00000359396,765
ENST00000710442,845
ENST00000643242,845
ENST00000262186,1159
ENST00000306349,730
ENST00000240093,666
ENST00000652698,607
ENST00000379917,655
ENST00000520810,756
ENST00000260128,871
ENST00000644229,586
ENST00000388742,592
ENST00000262209,1119
ENST00000336148,910
ENST00000336148,910
ENST00000423620,659
ENST00000433389,681
ENST00000518954,604
ENST00000523629,604
ENST00000518832,584
ENST00000531443,846
ENST00000520356,1145
ENST00000382297,1352
ENST00000397611,1502
ENST00000486161,1505
ENST00000355233,1506
ENST00000455600,1516
ENST00000643932,924
ENST00000543356,663
ENST00000360823,1569
ENST00000297784,760
ENST00000376238,691
ENST00000375751,612
ENST00000375482,725
ENST00000416899,861
ENST00000362012,599
ENST00000373322,723
ENST00000432226,731
ENST00000432226,731
ENST00000432226,731
ENST00000372948,842
ENST00000361069,1575
ENST00000393160,859
ENST00000436881,976
ENST00000380718,765
ENST00000380787,667
ENST00000379361,888
ENST00000682600,604
ENST00000343523,970
ENST00000682238,1133
ENST00000541735,1115
ENST00000378677,3681
ENST00000345781,853
ENST00000396965,639
ENST00000276054,657
ENST00000377045,606
ENST00000603986,696
ENST00000710668,696
ENST00000358697,799
ENST00000519389,1158
ENST00000374299,619
ENST00000262753,589
ENST00000373125,599
ENST00000297977,690
ENST00000373034,1148
ENST00000504220,1065
ENST00000372782,638
ENST00000332262,838
ENST00000535209,838
ENST00000543253,838
ENST00000415986,1395
ENST00000334504,1690
ENST00000372216,1691
ENST00000328300,1691
ENST00000371822,824
ENST00000254029,913
ENST00000540167,639
ENST00000394363,581
ENST00000394143,3080
ENST00000519895,1001
ENST00000370490,845
ENST00000370490,845
ENST00000370490,845
ENST00000361971,1909
ENST00000538966,1932
ENST00000710012,692
ENST00000539731,692
ENST00000710012,692
ENST00000539731,692
ENST00000625061,610
ENST00000362096,1240
ENST00000355905,816
