ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate,Tissue
ENST00000358671,13,2,310,0.0005,0.4201,0.42904,v37_adrenal_gland
ENST00000350710,4,1,141,0.00177,0.5461,0.41135,v37_adrenal_gland
ENST00000367950,6,1,165,0.00101,0.4303,0.49697,v37_adrenal_gland
ENST00000236938,23,5,359,0.00061,0.48589,0.53482,v37_adrenal_gland
ENST00000367854,25,5,416,0.00048,0.56231,0.57692,v37_adrenal_gland
ENST00000392122,12,3,163,0.00153,0.46319,0.2863,v37_adrenal_gland
ENST00000362089,13,3,164,0.00141,0.47373,0.28659,v37_adrenal_gland
ENST00000530507,8,2,185,0.00135,0.52568,0.81351,v37_adrenal_gland
ENST00000367819,6,1,114,0.00146,0.65351,0.63158,v37_adrenal_gland
ENST00000367818,6,1,114,0.00146,0.65351,0.63158,v37_adrenal_gland
ENST00000271411,3,3,57,0.01754,0.62573,0.62573,v37_adrenal_gland
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v37_adrenal_gland
ENST00000236147,13,8,372,0.00165,0.40819,0.50672,v37_adrenal_gland
ENST00000367763,39,22,369,0.00153,0.41929,0.45762,v37_adrenal_gland
ENST00000367721,13,5,281,0.00137,0.42458,0.51317,v37_adrenal_gland
ENST00000434571,14,5,214,0.00167,0.64553,0.67944,v37_adrenal_gland
ENST00000543215,9,5,159,0.00349,0.5884,0.5283,v37_adrenal_gland
ENST00000304244,8,0,361,0.0,0.68491,,v37_adrenal_gland
ENST00000367362,49,18,541,0.00068,0.52631,0.52516,v37_adrenal_gland
ENST00000573477,12,8,410,0.00163,0.54553,0.53384,v37_adrenal_gland
ENST00000367279,36,8,399,0.00056,0.51915,0.49969,v37_adrenal_gland
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v37_adrenal_gland
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v37_adrenal_gland
ENST00000309017,32,7,360,0.00061,0.53394,0.51945,v37_adrenal_gland
ENST00000691036,32,7,360,0.00061,0.53394,0.51945,v37_adrenal_gland
ENST00000491855,26,7,387,0.0007,0.56937,0.47767,v37_adrenal_gland
ENST00000367217,26,10,382,0.00101,0.50946,0.56911,v37_adrenal_gland
ENST00000442561,25,10,398,0.00101,0.54814,0.58643,v37_adrenal_gland
ENST00000454264,27,14,440,0.00118,0.39192,0.36412,v37_adrenal_gland
ENST00000289703,18,8,405,0.0011,0.43128,0.44722,v37_adrenal_gland
ENST00000423557,14,1,178,0.0004,0.48114,0.33146,v37_adrenal_gland
ENST00000270218,12,4,177,0.00188,0.53107,0.51412,v37_adrenal_gland
ENST00000580449,24,4,336,0.0005,0.50112,0.54018,v37_adrenal_gland
ENST00000577571,18,4,265,0.00084,0.59916,0.64906,v37_adrenal_gland
ENST00000611909,4,2,63,0.00794,0.13889,0.05556,v37_adrenal_gland
ENST00000628511,15,4,306,0.00087,0.56928,0.65196,v37_adrenal_gland
ENST00000442471,16,2,278,0.00045,0.471,0.33453,v37_adrenal_gland
ENST00000367091,20,3,390,0.00038,0.54449,0.42906,v37_adrenal_gland
ENST00000367025,72,23,551,0.00058,0.53148,0.53184,v37_adrenal_gland
ENST00000336184,29,11,557,0.00068,0.37219,0.40885,v37_adrenal_gland
ENST00000261464,39,15,557,0.00069,0.46854,0.47181,v37_adrenal_gland
ENST00000322875,8,3,399,0.00094,0.59649,0.60735,v37_adrenal_gland
ENST00000366968,14,2,290,0.00049,0.53177,0.92931,v37_adrenal_gland
ENST00000445590,13,6,158,0.00292,0.59834,0.80169,v37_adrenal_gland
ENST00000366890,11,6,336,0.00162,0.47944,0.38343,v37_adrenal_gland
ENST00000317586,11,3,369,0.00074,0.54743,0.1897,v37_adrenal_gland
ENST00000427495,27,12,474,0.00094,0.4532,0.54571,v37_adrenal_gland
ENST00000696618,22,4,522,0.00035,0.44479,0.5249,v37_adrenal_gland
ENST00000366503,14,7,389,0.00129,0.39203,0.34631,v37_adrenal_gland
ENST00000542957,8,2,237,0.00105,0.3001,0.40506,v37_adrenal_gland
ENST00000379959,21,9,272,0.00158,0.56128,0.55147,v37_adrenal_gland
ENST00000446108,22,10,401,0.00113,0.34607,0.33067,v37_adrenal_gland
ENST00000304267,21,8,437,0.00087,0.52643,0.50658,v37_adrenal_gland
ENST00000378614,10,3,321,0.00093,0.31028,0.3458,v37_adrenal_gland
ENST00000538630,26,16,484,0.00127,0.49936,0.4375,v37_adrenal_gland
ENST00000377091,8,3,126,0.00298,0.68056,0.48677,v37_adrenal_gland
ENST00000542547,18,9,467,0.00107,0.43766,0.40471,v37_adrenal_gland
ENST00000490841,16,8,329,0.00152,0.34061,0.3674,v37_adrenal_gland
ENST00000395810,27,5,481,0.00039,0.40279,0.60665,v37_adrenal_gland
ENST00000374446,35,19,458,0.00119,0.47311,0.34877,v37_adrenal_gland
ENST00000374429,4,3,93,0.00806,0.63441,0.73118,v37_adrenal_gland
ENST00000503753,20,3,390,0.00038,0.48167,0.40171,v37_adrenal_gland
ENST00000374321,22,3,421,0.00032,0.48748,0.37213,v37_adrenal_gland
ENST00000361148,27,11,230,0.00177,0.56651,0.50553,v37_adrenal_gland
ENST00000441259,28,6,555,0.00039,0.54382,0.49309,v37_adrenal_gland
ENST00000373189,10,1,475,0.00021,0.44568,0.01895,v37_adrenal_gland
ENST00000615507,3,1,85,0.00392,0.67451,0.56471,v37_adrenal_gland
ENST00000672429,16,6,305,0.00123,0.51721,0.547,v37_adrenal_gland
ENST00000372687,14,4,326,0.00088,0.45311,0.37884,v37_adrenal_gland
ENST00000311575,9,0,258,0.0,0.40439,,v37_adrenal_gland
ENST00000479522,3,1,86,0.00388,0.49225,0.53488,v37_adrenal_gland
ENST00000484444,4,1,103,0.00243,0.55097,0.4466,v37_adrenal_gland
ENST00000371027,33,14,485,0.00087,0.49853,0.54801,v37_adrenal_gland
ENST00000543964,26,10,402,0.00096,0.43685,0.44851,v37_adrenal_gland
ENST00000371205,29,12,510,0.00081,0.51291,0.49951,v37_adrenal_gland
ENST00000344386,25,15,322,0.00186,0.55118,0.59834,v37_adrenal_gland
ENST00000369875,13,0,552,0.0,0.43757,,v37_adrenal_gland
ENST00000393104,13,5,458,0.00084,0.53577,0.60175,v37_adrenal_gland
ENST00000369315,17,5,303,0.00097,0.50728,0.54257,v37_adrenal_gland
ENST00000628426,23,4,506,0.00034,0.42885,0.43626,v37_adrenal_gland
ENST00000647406,3,1,40,0.00833,0.3,0.25,v37_adrenal_gland
ENST00000431843,17,1,410,0.00014,0.5759,0.26829,v37_adrenal_gland
ENST00000531214,24,3,323,0.00039,0.47033,0.67079,v37_adrenal_gland
ENST00000528581,23,2,418,0.00021,0.53838,0.22966,v37_adrenal_gland
ENST00000397408,9,2,238,0.00093,0.55275,0.4937,v37_adrenal_gland
ENST00000311604,28,9,339,0.00095,0.41856,0.52114,v37_adrenal_gland
ENST00000672565,28,9,339,0.00095,0.41856,0.52114,v37_adrenal_gland
ENST00000707559,6,0,177,0.0,0.82768,,v37_adrenal_gland
ENST00000612541,6,0,177,0.0,0.82768,,v37_adrenal_gland
ENST00000412090,6,0,177,0.0,0.82768,,v37_adrenal_gland
ENST00000628787,6,0,177,0.0,0.82768,,v37_adrenal_gland
ENST00000182290,22,3,320,0.00043,0.47244,0.48021,v37_adrenal_gland
ENST00000343338,28,12,561,0.00076,0.38859,0.31551,v37_adrenal_gland
ENST00000528410,19,9,278,0.0017,0.47577,0.50959,v37_adrenal_gland
ENST00000641350,5,2,321,0.00125,0.60062,0.50623,v37_adrenal_gland
ENST00000429814,27,18,488,0.00137,0.44824,0.45515,v37_adrenal_gland
ENST00000477358,1,0,81,0.0,0.02469,,v37_adrenal_gland
ENST00000529419,38,7,507,0.00036,0.53426,0.59876,v37_adrenal_gland
ENST00000682019,17,10,444,0.00132,0.56757,0.6,v37_adrenal_gland
ENST00000672527,37,18,548,0.00089,0.558,0.53579,v37_adrenal_gland
ENST00000265963,37,18,548,0.00089,0.558,0.53579,v37_adrenal_gland
ENST00000437750,14,7,469,0.00107,0.51005,0.55985,v37_adrenal_gland
ENST00000452374,9,1,156,0.00071,0.52493,0.47436,v37_adrenal_gland
ENST00000348124,37,15,522,0.00078,0.56234,0.61533,v37_adrenal_gland
ENST00000652678,4,2,128,0.00391,0.36132,0.60937,v37_adrenal_gland
ENST00000651785,4,2,128,0.00391,0.36132,0.60937,v37_adrenal_gland
ENST00000342935,10,1,242,0.00041,0.55331,0.49587,v37_adrenal_gland
ENST00000434472,12,2,429,0.00039,0.62898,0.8275,v37_adrenal_gland
ENST00000227163,19,1,271,0.00019,0.41348,0.00738,v37_adrenal_gland
ENST00000405853,25,7,387,0.00072,0.56021,0.3887,v37_adrenal_gland
ENST00000497933,14,2,298,0.00048,0.44918,0.63759,v37_adrenal_gland
ENST00000606794,8,1,380,0.00033,0.70724,0.95526,v37_adrenal_gland
ENST00000287275,19,7,294,0.00125,0.48067,0.55734,v37_adrenal_gland
ENST00000395074,20,6,386,0.00078,0.43199,0.39853,v37_adrenal_gland
ENST00000534668,11,3,297,0.00092,0.61647,0.79461,v37_adrenal_gland
ENST00000345732,11,3,297,0.00092,0.61647,0.79461,v37_adrenal_gland
ENST00000347785,41,7,495,0.00034,0.49037,0.4557,v37_adrenal_gland
ENST00000344931,15,4,468,0.00057,0.54473,0.625,v37_adrenal_gland
ENST00000426130,4,1,259,0.00097,0.51062,0.96911,v37_adrenal_gland
ENST00000377897,28,10,321,0.00111,0.5504,0.47414,v37_adrenal_gland
ENST00000541278,17,3,216,0.00082,0.43355,0.67747,v37_adrenal_gland
ENST00000394546,19,3,255,0.00062,0.44541,0.67582,v37_adrenal_gland
ENST00000398802,15,1,288,0.00023,0.50023,0.44097,v37_adrenal_gland
ENST00000301886,8,0,113,0.0,0.61615,,v37_adrenal_gland
ENST00000394216,9,2,257,0.00086,0.41202,0.45136,v37_adrenal_gland
ENST00000308639,37,5,548,0.00025,0.50616,0.65839,v37_adrenal_gland
ENST00000526451,11,5,165,0.00275,0.42755,0.62788,v37_adrenal_gland
ENST00000326294,10,1,206,0.00049,0.59709,0.51456,v37_adrenal_gland
ENST00000312457,28,10,470,0.00076,0.65935,0.76298,v37_adrenal_gland
ENST00000325656,17,3,275,0.00064,0.38952,0.31515,v37_adrenal_gland
ENST00000526387,17,6,310,0.00114,0.4186,0.58602,v37_adrenal_gland
ENST00000542590,41,6,446,0.00033,0.52937,0.46151,v37_adrenal_gland
ENST00000529635,20,4,219,0.00091,0.5331,0.61758,v37_adrenal_gland
ENST00000393979,3,1,156,0.00214,0.54914,0.22436,v37_adrenal_gland
ENST00000528743,7,0,169,0.0,0.73795,,v37_adrenal_gland
ENST00000349767,14,1,328,0.00022,0.57644,0.96341,v37_adrenal_gland
ENST00000398492,5,1,208,0.00096,0.38558,0.14423,v37_adrenal_gland
ENST00000393703,13,2,194,0.00079,0.69746,0.89175,v37_adrenal_gland
ENST00000393705,13,2,194,0.00079,0.69746,0.89175,v37_adrenal_gland
ENST00000497194,12,2,199,0.00084,0.65243,0.84171,v37_adrenal_gland
ENST00000404792,13,2,194,0.00079,0.69746,0.89175,v37_adrenal_gland
ENST00000393399,23,9,517,0.00076,0.47246,0.50032,v37_adrenal_gland
ENST00000354755,54,22,562,0.00072,0.54326,0.54715,v37_adrenal_gland
ENST00000571244,15,3,470,0.00043,0.55106,0.71419,v37_adrenal_gland
ENST00000393150,14,6,321,0.00134,0.53405,0.57788,v37_adrenal_gland
ENST00000418434,10,4,292,0.00137,0.65925,0.68921,v37_adrenal_gland
ENST00000494737,3,2,124,0.00538,0.70161,0.59678,v37_adrenal_gland
ENST00000393067,15,3,256,0.00078,0.46615,0.58724,v37_adrenal_gland
ENST00000534497,12,5,263,0.00158,0.53327,0.29278,v37_adrenal_gland
ENST00000695719,16,7,383,0.00114,0.4827,0.31369,v37_adrenal_gland
ENST00000398006,14,6,440,0.00097,0.63734,0.63296,v37_adrenal_gland
ENST00000524595,6,2,189,0.00176,0.5776,0.84392,v37_adrenal_gland
ENST00000504030,25,5,478,0.00042,0.501,0.22301,v37_adrenal_gland
ENST00000299961,23,5,463,0.00047,0.52897,0.19871,v37_adrenal_gland
ENST00000419197,11,4,132,0.00275,0.4573,0.5606,v37_adrenal_gland
ENST00000292067,15,4,384,0.00069,0.46146,0.64779,v37_adrenal_gland
ENST00000361763,11,4,207,0.00176,0.509,0.55435,v37_adrenal_gland
ENST00000532917,18,8,182,0.00244,0.60043,0.44368,v37_adrenal_gland
ENST00000392884,10,3,127,0.00236,0.70394,0.82415,v37_adrenal_gland
ENST00000300692,11,3,171,0.00159,0.66507,0.8694,v37_adrenal_gland
ENST00000539526,4,1,95,0.00263,0.70263,0.69474,v37_adrenal_gland
ENST00000292174,10,1,372,0.00027,0.60511,0.67742,v37_adrenal_gland
ENST00000334418,26,8,332,0.00093,0.48772,0.58321,v37_adrenal_gland
ENST00000625528,26,8,332,0.00093,0.48772,0.58321,v37_adrenal_gland
ENST00000227348,20,7,393,0.00089,0.50191,0.62923,v37_adrenal_gland
ENST00000284292,1,0,78,0.0,0.42308,,v37_adrenal_gland
ENST00000438015,20,12,476,0.00126,0.57448,0.58333,v37_adrenal_gland
ENST00000441717,11,5,259,0.00176,0.36925,0.38224,v37_adrenal_gland
ENST00000374786,11,2,344,0.00053,0.44952,0.61628,v37_adrenal_gland
ENST00000237837,8,3,251,0.00149,0.53436,0.53519,v37_adrenal_gland
ENST00000266557,14,5,260,0.00137,0.54972,0.44538,v37_adrenal_gland
ENST00000329858,12,2,372,0.00045,0.61895,0.95698,v37_adrenal_gland
ENST00000011653,35,13,458,0.00081,0.49426,0.50386,v37_adrenal_gland
ENST00000613953,15,4,286,0.00093,0.53869,0.67395,v37_adrenal_gland
ENST00000329913,23,6,364,0.00072,0.40301,0.42399,v37_adrenal_gland
ENST00000540085,14,8,182,0.00314,0.40856,0.39011,v37_adrenal_gland
ENST00000229335,6,1,198,0.00084,0.58839,0.87879,v37_adrenal_gland
ENST00000352620,10,4,204,0.00196,0.65147,0.72426,v37_adrenal_gland
ENST00000360500,12,6,198,0.00253,0.56103,0.53114,v37_adrenal_gland
ENST00000229402,14,8,225,0.00254,0.40318,0.34889,v37_adrenal_gland
ENST00000617889,14,7,231,0.00216,0.40878,0.45331,v37_adrenal_gland
ENST00000228434,7,1,199,0.00072,0.37617,0.09548,v37_adrenal_gland
ENST00000240618,13,2,216,0.00071,0.48041,0.5,v37_adrenal_gland
ENST00000309384,11,4,158,0.0023,0.3389,0.21361,v37_adrenal_gland
ENST00000444971,7,6,122,0.00703,0.75878,0.72678,v37_adrenal_gland
ENST00000261340,12,8,194,0.00344,0.61083,0.54124,v37_adrenal_gland
ENST00000336164,11,7,179,0.00356,0.60386,0.60974,v37_adrenal_gland
ENST00000396484,10,5,168,0.00298,0.52143,0.38214,v37_adrenal_gland
ENST00000298523,5,4,143,0.00559,0.50629,0.4528,v37_adrenal_gland
ENST00000390677,8,3,303,0.00124,0.73309,0.76128,v37_adrenal_gland
ENST00000613662,8,3,303,0.00124,0.73309,0.76128,v37_adrenal_gland
ENST00000574870,8,3,303,0.00124,0.73309,0.76128,v37_adrenal_gland
ENST00000538986,11,4,309,0.00118,0.71904,0.48706,v37_adrenal_gland
ENST00000570941,11,4,309,0.00118,0.71904,0.48706,v37_adrenal_gland
ENST00000634193,11,4,309,0.00118,0.71904,0.48706,v37_adrenal_gland
ENST00000631720,8,3,309,0.00121,0.59062,0.42719,v37_adrenal_gland
ENST00000390675,8,3,309,0.00121,0.59062,0.42719,v37_adrenal_gland
ENST00000572376,8,3,309,0.00121,0.59062,0.42719,v37_adrenal_gland
ENST00000352940,27,7,406,0.00064,0.50702,0.45954,v37_adrenal_gland
ENST00000228936,19,7,314,0.00117,0.47167,0.49727,v37_adrenal_gland
ENST00000316048,12,4,225,0.00148,0.45704,0.69556,v37_adrenal_gland
ENST00000228945,5,2,201,0.00199,0.53731,0.38308,v37_adrenal_gland
ENST00000445537,23,8,405,0.00086,0.65368,0.60308,v37_adrenal_gland
ENST00000335148,10,4,169,0.00237,0.41006,0.40384,v37_adrenal_gland
ENST00000429849,19,8,269,0.00157,0.58208,0.61989,v37_adrenal_gland
ENST00000548766,22,6,499,0.00055,0.57606,0.53874,v37_adrenal_gland
ENST00000354454,22,6,499,0.00055,0.57606,0.53874,v37_adrenal_gland
ENST00000381273,12,6,340,0.00147,0.60711,0.53579,v37_adrenal_gland
ENST00000412352,13,4,262,0.00117,0.57369,0.82634,v37_adrenal_gland
ENST00000337682,10,3,221,0.00136,0.52353,0.78281,v37_adrenal_gland
ENST00000617411,10,3,221,0.00136,0.52353,0.78281,v37_adrenal_gland
ENST00000337682,10,3,221,0.00136,0.52353,0.78281,v37_adrenal_gland
ENST00000617411,10,3,221,0.00136,0.52353,0.78281,v37_adrenal_gland
ENST00000327791,12,6,204,0.00245,0.46814,0.61274,v37_adrenal_gland
ENST00000440781,14,9,336,0.00191,0.52424,0.57672,v37_adrenal_gland
