Gene,OptionalDataColumns
ENST00000529942,151
ENST00000324229,127
ENST00000379556,532
ENST00000318024,552
ENST00000443524,242
ENST00000450654,277
ENST00000531794,322
ENST00000352818,340
ENST00000352508,353
ENST00000537076,221
ENST00000016913,267
ENST00000332539,395
ENST00000278893,287
ENST00000294117,75
ENST00000425950,266
ENST00000301886,113
ENST00000308639,548
ENST00000335385,385
ENST00000409738,119
ENST00000265643,123
ENST00000309099,343
ENST00000298231,284
ENST00000298223,255
ENST00000535129,189
ENST00000263671,451
ENST00000622824,384
ENST00000260229,513
ENST00000393125,433
ENST00000446862,124
ENST00000280352,292
ENST00000504030,478
ENST00000504030,478
ENST00000299961,463
ENST00000389586,559
ENST00000375478,544
ENST00000424261,260
ENST00000530272,202
ENST00000523251,397
ENST00000534111,435
ENST00000278937,215
ENST00000539526,95
ENST00000260282,95
ENST00000355547,505
ENST00000438015,476
ENST00000397196,359
ENST00000646030,370
ENST00000299194,370
ENST00000382545,495
ENST00000540656,282
ENST00000444704,225
ENST00000308721,327
ENST00000631317,327
ENST00000266434,252
ENST00000631251,252
ENST00000546331,180
ENST00000354662,145
ENST00000441439,145
ENST00000539744,291
ENST00000310791,236
ENST00000538315,194
ENST00000261177,253
ENST00000228567,523
ENST00000613694,460
ENST00000257860,470
ENST00000266980,540
ENST00000441881,103
ENST00000458521,121
ENST00000540550,167
ENST00000283172,90
ENST00000403681,109
ENST00000250559,184
ENST00000247829,237
ENST00000378778,451
ENST00000342084,545
ENST00000462788,124
ENST00000392989,539
ENST00000549558,414
ENST00000546568,426
ENST00000549025,357
ENST00000552995,371
ENST00000228510,396
ENST00000537466,294
ENST00000683047,249
ENST00000454402,340
ENST00000392542,319
ENST00000534951,152
ENST00000543318,148
ENST00000324038,135
ENST00000350048,447
ENST00000348800,404
ENST00000328654,533
ENST00000539248,135
ENST00000248484,417
ENST00000381527,464
ENST00000282344,370
ENST00000381020,313
ENST00000617770,218
ENST00000313640,410
ENST00000379108,259
ENST00000219022,510
ENST00000343788,365
ENST00000706274,40
ENST00000314070,191
ENST00000377211,532
ENST00000403766,344
ENST00000553300,293
ENST00000397379,538
ENST00000556015,105
ENST00000358385,558
ENST00000342677,308
ENST00000557164,412
ENST00000553530,472
ENST00000553530,472
ENST00000448935,444
ENST00000553888,493
ENST00000281127,432
ENST00000629961,153
ENST00000393140,153
ENST00000448921,418
ENST00000614317,418
ENST00000393287,310
ENST00000340660,306
ENST00000299155,453
ENST00000400097,240
ENST00000567348,501
ENST00000651154,184
ENST00000651081,184
ENST00000300177,184
ENST00000651154,184
ENST00000651081,184
ENST00000300177,184
ENST00000559561,394
ENST00000424352,401
ENST00000299174,145
ENST00000427255,200
ENST00000300283,417
ENST00000434505,417
ENST00000381359,59
ENST00000344300,83
ENST00000396650,83
ENST00000542355,236
ENST00000396065,438
ENST00000332680,357
ENST00000330964,84
ENST00000344366,343
ENST00000540797,476
ENST00000360587,247
ENST00000290759,359
ENST00000412074,231
ENST00000299565,468
ENST00000559658,505
ENST00000326828,505
ENST00000615374,179
ENST00000261749,208
ENST00000611163,486
ENST00000619696,486
ENST00000425933,434
ENST00000543599,434
ENST00000356815,141
ENST00000538492,281
ENST00000234798,321
ENST00000709272,370
ENST00000354249,370
ENST00000397280,376
ENST00000709273,376
ENST00000575885,381
ENST00000423335,221
ENST00000558583,424
ENST00000621727,165
ENST00000438167,165
ENST00000639229,417
ENST00000311620,417
ENST00000300113,196
ENST00000219660,261
ENST00000314752,295
ENST00000400752,167
ENST00000322266,335
ENST00000302312,102
ENST00000561509,124
ENST00000254108,526
ENST00000262494,354
ENST00000262493,354
ENST00000570248,352
ENST00000338437,264
ENST00000543856,210
ENST00000326152,405
ENST00000417030,113
ENST00000332695,122
ENST00000313565,370
ENST00000336257,411
ENST00000709349,173
ENST00000315467,173
ENST00000199936,387
ENST00000434463,275
ENST00000262426,379
ENST00000360900,383
ENST00000396628,300
ENST00000671820,316
ENST00000455263,346
ENST00000262441,553
ENST00000226193,200
ENST00000580256,137
ENST00000409168,500
ENST00000328114,356
ENST00000639265,356
ENST00000324290,355
ENST00000636154,198
ENST00000305869,97
ENST00000632922,143
ENST00000617591,143
ENST00000618511,114
ENST00000633612,114
ENST00000616694,113
ENST00000632206,113
ENST00000621123,531
ENST00000633792,531
ENST00000544210,445
ENST00000418519,416
ENST00000251643,494
ENST00000572470,494
ENST00000393885,191
ENST00000393795,217
ENST00000587209,154
ENST00000360085,97
ENST00000376955,268
ENST00000431008,410
ENST00000620981,410
ENST00000620818,410
ENST00000351559,441
ENST00000621329,441
ENST00000620070,441
ENST00000311177,250
ENST00000419580,360
ENST00000504102,374
ENST00000507382,159
ENST00000285273,328
ENST00000418105,275
ENST00000392711,381
ENST00000329003,387
ENST00000245551,256
ENST00000590964,123
ENST00000374948,137
ENST00000580155,312
ENST00000392446,401
ENST00000306773,432
ENST00000450565,176
ENST00000256906,390
ENST00000618613,184
ENST00000529320,138
ENST00000256857,148
ENST00000420468,141
ENST00000439986,406
ENST00000269503,224
ENST00000561831,507
ENST00000346144,295
ENST00000215637,382
ENST00000215368,213
ENST00000250974,361
ENST00000543264,340
ENST00000286955,359
ENST00000339423,286
ENST00000458379,361
ENST00000709636,361
ENST00000589620,361
ENST00000709635,361
ENST00000709634,361
ENST00000303225,361
ENST00000245810,156
ENST00000354397,398
ENST00000602261,312
ENST00000417981,217
ENST00000553030,509
ENST00000317060,189
ENST00000252816,125
ENST00000262817,342
ENST00000023064,487
ENST00000633059,279
ENST00000327809,346
ENST00000605677,96
ENST00000346446,113
ENST00000435734,113
ENST00000604404,87
ENST00000604404,87
ENST00000604255,144
ENST00000342879,178
ENST00000408915,90
ENST00000523638,412
ENST00000454580,195
ENST00000307751,323
ENST00000634573,323
ENST00000594436,131
ENST00000263369,131
ENST00000436170,123
ENST00000221943,257
ENST00000406636,297
ENST00000404209,419
ENST00000403444,464
ENST00000341505,428
ENST00000302177,350
ENST00000472815,450
ENST00000392776,266
ENST00000263266,478
ENST00000321762,124
ENST00000425340,343
ENST00000597551,235
ENST00000528094,382
ENST00000439922,171
ENST00000270632,177
ENST00000595883,262
ENST00000301420,262
ENST00000540331,531
ENST00000592949,326
ENST00000359978,390
ENST00000322002,441
ENST00000236693,268
ENST00000304101,491
ENST00000407583,362
ENST00000342183,442
ENST00000430487,444
ENST00000406625,518
ENST00000340157,508
ENST00000440705,485
ENST00000345517,376
ENST00000258091,543
ENST00000409848,311
ENST00000409088,518
ENST00000335459,456
ENST00000409839,175
ENST00000305165,175
ENST00000295834,127
ENST00000361686,529
ENST00000355119,341
ENST00000545738,363
ENST00000454468,50
ENST00000709801,50
ENST00000397463,141
ENST00000683441,509
ENST00000348328,336
ENST00000272797,558
ENST00000341900,129
ENST00000709713,129
ENST00000361725,255
ENST00000709712,255
ENST00000347703,371
ENST00000392539,343
ENST00000249504,338
ENST00000407449,548
ENST00000233948,365
ENST00000295731,411
ENST00000295738,493
ENST00000396688,113
ENST00000389874,272
ENST00000392055,217
ENST00000326407,230
ENST00000344644,530
ENST00000392001,52
ENST00000449891,73
ENST00000430267,340
ENST00000407714,309
ENST00000407683,484
ENST00000621851,484
ENST00000379286,120
ENST00000310227,510
ENST00000616848,540
ENST00000374837,125
ENST00000528062,508
ENST00000528062,508
ENST00000373773,280
ENST00000373578,536
ENST00000709395,536
ENST00000649451,81
ENST00000612599,296
ENST00000541604,270
ENST00000357410,459
ENST00000371571,513
ENST00000371650,267
ENST00000434344,349
ENST00000440234,121
ENST00000359617,272
ENST00000395654,224
ENST00000370501,418
ENST00000217185,134
ENST00000542869,451
ENST00000285670,441
ENST00000339775,296
ENST00000627237,147
ENST00000400558,221
ENST00000400559,296
ENST00000400127,232
ENST00000299295,273
ENST00000380618,310
ENST00000518498,80
ENST00000398227,433
ENST00000398227,433
ENST00000398234,492
ENST00000380328,540
ENST00000335512,533
ENST00000398225,552
ENST00000335272,271
ENST00000359787,154
ENST00000381669,529
ENST00000361684,407
ENST00000216146,403
ENST00000381176,199
ENST00000619710,289
ENST00000216214,357
ENST00000336963,305
ENST00000311981,335
ENST00000252785,266
ENST00000302003,410
ENST00000449570,322
ENST00000284995,465
ENST00000442720,258
ENST00000451430,549
ENST00000456150,401
ENST00000439356,99
ENST00000273588,403
ENST00000451956,318
ENST00000357043,344
ENST00000358781,224
ENST00000485460,341
ENST00000295899,204
ENST00000295569,140
ENST00000448226,519
ENST00000531774,357
ENST00000383699,404
ENST00000405615,437
ENST00000315099,294
ENST00000357759,414
ENST00000478951,199
ENST00000455401,199
ENST00000305124,238
ENST00000493101,217
ENST00000616727,512
ENST00000480908,97
ENST00000467072,386
ENST00000305354,202
ENST00000484197,279
ENST00000570799,401
ENST00000356517,401
ENST00000465804,400
ENST00000626678,216
ENST00000309170,338
ENST00000302632,342
ENST00000326474,247
ENST00000295927,381
ENST00000320767,192
ENST00000316428,552
ENST00000420541,101
ENST00000325404,317
ENST00000497599,173
ENST00000440596,482
ENST00000335304,471
ENST00000287641,116
ENST00000473092,438
ENST00000631146,111
ENST00000625485,111
ENST00000630643,111
ENST00000628456,111
ENST00000626305,111
ENST00000631334,6
ENST00000621966,6
ENST00000629947,6
ENST00000617056,6
ENST00000626248,6
ENST00000617421,331
ENST00000382438,333
ENST00000515124,111
ENST00000295297,296
ENST00000511441,110
ENST00000447367,216
ENST00000504686,191
ENST00000503368,149
ENST00000381620,451
ENST00000273861,437
ENST00000317746,530
ENST00000310613,296
ENST00000683306,279
ENST00000244869,169
ENST00000395743,178
ENST00000282701,472
ENST00000456523,123
ENST00000273905,377
ENST00000302219,264
ENST00000380158,559
ENST00000237653,368
ENST00000285311,259
ENST00000394595,317
ENST00000502664,91
ENST00000616265,147
ENST00000437468,78
ENST00000394205,122
ENST00000317605,359
ENST00000502847,68
ENST00000336356,230
ENST00000393832,432
ENST00000357154,436
ENST00000359562,217
ENST00000280187,278
ENST00000264595,346
ENST00000513435,33
ENST00000490562,492
ENST00000504374,202
ENST00000344622,185
ENST00000326524,211
ENST00000296597,169
ENST00000399438,417
ENST00000296777,116
ENST00000317633,62
ENST00000627372,62
ENST00000611616,62
ENST00000287773,323
ENST00000504899,352
ENST00000296641,374
ENST00000274341,354
ENST00000505869,306
ENST00000447165,68
ENST00000542322,440
ENST00000360568,533
ENST00000274721,400
ENST00000626951,166
ENST00000394414,509
ENST00000336640,446
ENST00000325630,80
ENST00000377888,388
ENST00000231656,265
ENST00000231121,215
ENST00000312349,224
ENST00000303177,171
ENST00000342868,466
ENST00000511704,384
ENST00000400707,375
ENST00000340184,500
ENST00000376931,288
ENST00000640658,288
ENST00000645481,444
ENST00000696871,450
ENST00000405617,358
ENST00000316170,400
ENST00000643503,400
ENST00000606117,310
ENST00000377961,276
ENST00000377401,126
ENST00000415922,402
ENST00000623276,478
ENST00000446474,247
ENST00000419389,133
ENST00000420378,133
ENST00000444880,133
ENST00000375825,133
ENST00000440095,133
ENST00000434515,133
ENST00000400080,133
ENST00000374037,335
ENST00000374018,118
ENST00000648437,165
ENST00000360215,219
ENST00000310795,307
ENST00000317483,237
ENST00000468148,237
ENST00000369689,128
ENST00000355238,562
ENST00000468898,439
ENST00000551417,472
ENST00000389677,409
ENST00000338882,366
ENST00000275080,184
ENST00000368735,109
ENST00000360388,408
ENST00000453937,120
ENST00000368417,208
ENST00000392491,78
ENST00000392490,78
ENST00000368291,145
ENST00000610153,359
ENST00000331858,416
ENST00000525369,555
ENST00000674357,463
ENST00000367341,246
ENST00000367244,170
ENST00000367243,169
ENST00000403562,381
ENST00000484262,384
ENST00000310398,166
ENST00000438956,419
ENST00000443608,374
ENST00000403527,437
ENST00000006015,313
ENST00000649031,388
ENST00000396299,475
ENST00000458257,141
ENST00000409144,94
ENST00000705423,495
ENST00000297063,520
ENST00000603700,110
ENST00000381124,66
ENST00000308153,128
ENST00000426377,402
ENST00000622873,442
ENST00000310326,470
ENST00000437775,299
ENST00000352131,320
ENST00000394641,183
ENST00000341723,450
ENST00000394468,462
ENST00000394788,472
ENST00000438306,237
ENST00000445866,462
ENST00000350485,111
ENST00000346867,114
ENST00000319273,129
ENST00000611620,535
ENST00000465919,147
ENST00000412402,87
ENST00000222462,365
ENST00000535011,224
ENST00000320658,466
ENST00000445907,466
ENST00000409222,332
ENST00000645728,310
ENST00000641441,310
ENST00000378099,194
ENST00000334493,376
ENST00000543409,189
ENST00000252971,401
ENST00000325203,496
ENST00000441698,195
ENST00000643332,195
ENST00000518040,409
ENST00000314146,389
ENST00000523266,405
ENST00000522298,391
ENST00000256412,470
ENST00000350889,216
ENST00000397358,420
ENST00000297720,396
ENST00000520502,296
ENST00000521604,301
ENST00000451791,267
ENST00000297770,437
ENST00000260113,258
ENST00000396423,455
ENST00000220876,179
ENST00000518111,187
ENST00000541183,159
ENST00000518127,112
ENST00000379097,224
ENST00000353788,315
ENST00000523022,261
ENST00000523022,261
ENST00000523022,261
ENST00000523953,261
ENST00000517588,120
ENST00000396194,296
ENST00000521988,86
ENST00000521243,320
ENST00000419625,316
ENST00000262219,357
ENST00000517423,155
ENST00000317543,97
ENST00000615007,131
ENST00000456383,228
ENST00000276914,437
ENST00000380142,78
ENST00000380055,370
ENST00000429677,240
ENST00000379158,147
ENST00000378407,139
ENST00000377311,170
ENST00000376730,428
ENST00000376434,362
ENST00000253968,254
ENST00000375241,498
ENST00000400613,239
ENST00000341734,395
ENST00000223423,562
ENST00000394319,392
ENST00000373474,402
ENST00000373511,475
ENST00000320665,372
ENST00000372314,42
ENST00000312665,472
ENST00000371542,334
ENST00000371506,495
ENST00000218075,452
ENST00000356942,265
ENST00000380483,252
ENST00000380289,384
ENST00000378616,444
ENST00000378619,420
ENST00000432886,405
ENST00000276055,486
ENST00000263233,313
ENST00000710042,265
ENST00000376563,265
ENST00000615092,213
ENST00000332132,116
ENST00000472571,46
ENST00000425133,116
ENST00000396050,318
ENST00000451436,297
ENST00000341558,450
ENST00000373589,286
ENST00000373359,523
ENST00000321110,475
ENST00000372930,167
ENST00000217885,515
ENST00000372829,453
ENST00000621218,277
ENST00000482160,378
ENST00000441825,226
ENST00000598963,423
ENST00000370145,360
ENST00000369817,214
